,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
33,,,,第2节,5.5,0.87,-5.5,0.8,149.5,0.83,149.5,0.83,149.5,,,,2.0,4.0,8.0,7.0,7.0,1.0,3.0,5.0,2.0,1.0,70.0,20.0,25.0,27.0,0.0,1,5.0,52.0,0,,21074.0,0.0,0.0
34,,,,第2节,5.5,0.87,-5.5,0.8,149.5,0.83,149.5,0.83,149.5,,,,2.0,4.0,8.0,7.0,7.0,1.0,3.0,5.0,2.0,1.0,70.0,20.0,27.0,29.0,0.0,1,5.0,52.0,0,,11077.0,0.0,0.0
35,,,,第2节,5.5,0.87,-5.5,0.8,149.5,0.83,149.5,0.83,149.5,,,,2.0,4.0,8.0,7.0,7.0,1.0,3.0,5.0,2.0,1.0,70.0,20.0,27.0,29.0,0.0,1,5.0,48.0,0,,11077.0,0.0,0.0
36,,,,第2节,5.5,0.87,-5.5,0.8,149.5,0.83,149.5,0.83,149.5,,,,2.0,4.0,8.0,7.0,7.0,1.0,3.0,5.0,2.0,1.0,70.0,20.0,27.0,29.0,0.0,1,5.0,48.0,0,,11077.0,0.0,0.0
37,,,,第2节,5.5,0.87,-5.5,0.8,149.5,0.83,149.5,0.83,149.5,,,,2.0,4.0,8.0,7.0,7.0,1.0,3.0,5.0,2.0,1.0,70.0,20.0,27.0,29.0,0.0,1,5.0,33.0,0,,11077.0,0.0,0.0
38,,,,第2节,5.5,0.87,-5.5,0.8,149.5,0.83,149.5,0.83,149.5,,,,2.0,4.0,8.0,7.0,7.0,1.0,3.0,5.0,2.0,2.0,70.0,20.0,27.0,29.0,0.0,1,5.0,33.0,0,,21086.0,0.0,0.0
39,,,,第2节,5.5,0.8,-6.5,0.87,149.5,0.83,149.5,0.83,-6.5,,,,2.0,4.0,8.0,7.0,7.0,1.0,3.0,5.0,2.0,2.0,70.0,20.0,27.0,29.0,0.0,1,5.0,33.0,0,,11077.0,0.0,0.0
40,,,,第2节,6.5,0.8,-6.5,0.87,149.5,0.83,148.5,0.83,6.5,,,,2.0,4.0,8.0,7.0,7.0,1.0,3.0,5.0,2.0,2.0,70.0,20.0,27.0,29.0,0.0,1,5.0,33.0,0,,11077.0,0.0,0.0
41,,,,第2节,6.5,0.8,-6.5,0.87,148.5,0.83,148.5,0.83,148.5,,,,2.0,4.0,8.0,7.0,7.0,1.0,3.0,5.0,2.0,2.0,70.0,20.0,27.0,29.0,0.0,1,5.0,33.0,0,,11077.0,0.0,0.0
42,,,,第2节,6.5,0.83,-6.5,0.83,148.5,0.83,149.5,0.83,148.5,,,,2.0,4.0,8.0,7.0,7.0,1.0,3.0,5.0,2.0,2.0,70.0,20.0,27.0,29.0,0.0,1,5.0,33.0,0,,11077.0,0.0,0.0
43,,,,第2节,6.5,0.83,-6.5,0.83,149.5,0.83,149.5,0.83,149.5,,,,2.0,4.0,8.0,7.0,7.0,1.0,3.0,5.0,2.0,2.0,70.0,20.0,27.0,29.0,0.0,1,5.0,33.0,0,,11077.0,0.0,0.0
44,,,,第2节,6.5,0.83,-6.5,0.83,149.5,0.83,149.5,0.83,149.5,,1:2,,2.0,4.0,8.0,7.0,7.0,1.0,3.0,5.0,2.0,2.0,70.0,20.0,30.0,29.0,0.0,1,5.0,33.0,0,,11078.0,0.0,0.0
45,,,,第2节,6.5,0.83,-6.5,0.83,149.5,0.83,149.5,0.83,149.5,,1:2,,2.0,4.0,8.0,7.0,8.0,1.0,3.0,5.0,2.0,2.0,72.7,20.0,30.0,29.0,0.0,1,5.0,33.0,0,,11079.0,0.0,0.0
46,,,,第2节,6.5,0.83,-6.5,0.83,149.5,0.83,149.5,0.83,149.5,,2:2,,2.0,4.0,8.0,7.0,8.0,1.0,3.0,5.0,2.0,2.0,72.7,20.0,27.0,30.0,0.0,1,5.0,33.0,0,,11078.0,0.0,0.0
47,,,,第2节,6.5,0.83,-6.5,0.83,150.5,0.83,150.5,0.83,150.5,,2:2,,2.0,4.0,8.0,7.0,8.0,1.0,3.0,5.0,2.0,2.0,72.7,20.0,27.0,30.0,0.0,1,5.0,33.0,0,,11078.0,0.0,0.0
48,,,,第2节,6.5,0.83,-6.5,0.83,150.5,0.83,150.5,0.83,150.5,,2:2,,2.0,4.0,8.0,7.0,9.0,1.0,3.0,5.0,2.0,2.0,75.0,20.0,31.0,30.0,0.0,1,5.0,33.0,0,,11079.0,0.0,0.0
49,,,,第2节,6.5,0.83,-6.5,0.83,150.5,0.83,150.5,0.83,150.5,,,,2.0,4.0,8.0,7.0,9.0,1.0,3.0,5.0,2.0,2.0,75.0,20.0,27.0,31.0,0.0,1,5.0,33.0,0,,21077.0,0.0,0.0
50,,,,第2节,6.5,0.8,-6.5,0.87,150.5,0.83,150.5,0.83,150.5,,,,2.0,4.0,8.0,7.0,9.0,1.0,3.0,5.0,2.0,2.0,75.0,20.0,27.0,31.0,0.0,1,5.0,33.0,0,,21077.0,0.0,0.0
51,,,,第2节,6.5,0.8,-6.5,0.87,150.5,0.83,150.5,0.83,150.5,,,,2.0,4.0,8.0,7.0,9.0,1.0,3.0,5.0,2.0,2.0,75.0,20.0,27.0,31.0,0.0,1,5.0,17.0,0,,21077.0,0.0,0.0
52,,,,第2节,6.5,0.8,-6.5,0.87,150.5,0.83,150.5,0.83,150.5,,,,2.0,4.0,8.0,7.0,9.0,1.0,3.0,5.0,3.0,2.0,75.0,20.0,27.0,31.0,0.0,1,5.0,17.0,0,,11086.0,0.0,0.0
53,,,,第2节,6.5,0.8,-6.5,0.87,150.5,0.83,150.5,0.83,150.5,,,,2.0,4.0,8.0,7.0,9.0,1.0,3.0,5.0,3.0,2.0,75.0,20.0,27.0,31.0,0.0,1,5.0,17.0,0,,21077.0,0.0,0.0
54,,,,第2节,6.5,0.87,-5.5,0.8,150.5,0.83,150.5,0.83,-5.5,,1:2,,2.0,4.0,8.0,7.0,9.0,1.0,3.0,5.0,3.0,2.0,75.0,20.0,27.0,31.0,0.0,1,5.0,17.0,0,,21078.0,0.0,0.0
55,,,,第2节,5.5,0.87,-5.5,0.8,150.5,0.83,151.5,0.83,5.5,,1:2,,2.0,4.0,8.0,7.0,9.0,1.0,3.0,5.0,3.0,2.0,75.0,20.0,27.0,31.0,0.0,1,5.0,17.0,0,,21078.0,0.0,0.0
56,,,,第2节,5.5,0.87,-5.5,0.8,151.5,0.83,151.5,0.83,151.5,,1:2,,2.0,4.0,8.0,7.0,9.0,1.0,3.0,5.0,3.0,2.0,75.0,20.0,27.0,31.0,0.0,1,5.0,17.0,0,,21078.0,0.0,0.0
57,,,,第2节,5.5,0.87,-5.5,0.8,151.5,0.83,151.5,0.83,151.5,,1:2,,2.0,4.0,8.0,7.0,9.0,1.0,3.0,5.0,3.0,2.0,75.0,20.0,27.0,31.0,0.0,1,5.0,22.0,0,,21078.0,0.0,0.0
58,,,,第2节,5.5,0.87,-5.5,0.8,152.5,0.83,152.5,0.83,152.5,,1:2,,2.0,4.0,8.0,7.0,9.0,1.0,3.0,5.0,3.0,2.0,75.0,20.0,27.0,31.0,0.0,1,5.0,22.0,0,,21078.0,0.0,0.0
59,,,,第2节,5.5,0.87,-5.5,0.8,152.5,0.83,152.5,0.83,152.5,,1:2,,2.0,4.0,8.0,7.0,9.0,1.0,3.0,5.0,3.0,2.0,75.0,20.0,27.0,31.0,0.0,1,5.0,27.0,0,,21078.0,0.0,0.0
60,,,,第2节,5.5,0.87,-5.5,0.8,152.5,0.83,152.5,0.83,152.5,,1:2,,2.0,4.0,8.0,7.0,9.0,1.0,3.0,5.0,3.0,2.0,75.0,20.0,27.0,31.0,0.0,1,5.0,27.0,0,,21078.0,0.0,0.0
61,,,,第2节,5.5,0.87,-5.5,0.8,152.5,0.83,152.5,0.83,152.5,,1:2,,2.0,4.0,8.0,7.0,9.0,1.0,3.0,5.0,3.0,2.0,75.0,20.0,27.0,31.0,0.0,1,5.0,29.0,0,,21078.0,0.0,0.0
62,,,,第2节,5.5,0.87,-5.5,0.8,152.5,0.83,152.5,0.83,152.5,,1:2,,2.0,4.0,8.0,7.0,9.0,2.0,3.0,5.0,3.0,2.0,75.0,33.3,27.0,28.0,0.0,1,5.0,29.0,0,,21079.0,0.0,0.0
63,,,,第2节,5.5,0.87,-5.5,0.8,152.5,0.83,152.5,0.83,152.5,,2:2,,2.0,4.0,8.0,7.0,9.0,2.0,3.0,5.0,3.0,2.0,75.0,33.3,28.0,31.0,0.0,1,5.0,29.0,0,,21078.0,0.0,0.0
64,,,,第2节,5.5,0.83,-5.5,0.83,152.5,0.83,152.5,0.83,152.5,,2:2,,2.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,2.0,75.0,42.9,28.0,29.0,0.0,1,5.0,29.0,0,,21079.0,0.0,0.0
65,,,,第2节,5.5,0.83,-5.5,0.83,153.5,0.83,153.5,0.83,153.5,,,,2.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,2.0,75.0,42.9,28.0,29.0,0.0,1,5.0,29.0,0,,11077.0,0.0,0.0
66,,,,第2节,5.5,0.83,-5.5,0.83,153.5,0.83,153.5,0.83,153.5,,,,2.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,2.0,75.0,42.9,29.0,31.0,0.0,1,5.0,29.0,0,,11077.0,0.0,0.0
67,,,,第2节,5.5,0.83,-5.5,0.83,152.5,0.83,152.5,0.83,152.5,,,,2.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,2.0,75.0,42.9,29.0,31.0,0.0,1,5.0,29.0,0,,11077.0,0.0,0.0
68,,,,第2节,5.5,0.83,-5.5,0.83,152.5,0.83,152.5,0.83,152.5,,,,2.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,2.0,75.0,42.9,29.0,31.0,0.0,1,5.0,20.0,0,,11077.0,0.0,0.0
69,,,,第2节,5.5,0.83,-5.5,0.83,152.5,0.83,152.5,0.83,152.5,,,,2.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,2.0,75.0,42.9,29.0,31.0,0.0,1,5.0,20.0,0,,11077.0,0.0,0.0
70,,,,第2节,5.5,0.83,-5.5,0.83,152.5,0.83,152.5,0.83,152.5,,,,2.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,2.0,75.0,42.9,29.0,31.0,0.0,1,5.0,15.0,0,,11077.0,0.0,0.0
71,,,,第2节,5.5,0.83,-5.5,0.83,152.5,0.83,152.5,0.83,152.5,,,,2.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,2.0,75.0,42.9,29.0,31.0,0.0,1,5.0,15.0,0,,11077.0,0.0,0.0
72,,,,第2节,5.5,0.83,-5.5,0.83,152.5,0.83,152.5,0.83,152.5,,,,2.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,2.0,75.0,42.9,29.0,31.0,0.0,1,5.0,10.0,0,,11077.0,0.0,0.0
73,,,,第2节,5.5,0.83,-5.5,0.83,151.5,0.83,151.5,0.83,151.5,,,,2.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,2.0,75.0,42.9,29.0,31.0,0.0,1,5.0,10.0,0,,11077.0,0.0,0.0
74,,,,第2节,5.5,0.83,-5.5,0.83,151.5,0.83,151.5,0.83,151.5,,,,2.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,2.0,75.0,42.9,29.0,31.0,0.0,1,5.0,5.0,0,,11077.0,0.0,0.0
75,,,,第2节,5.5,0.83,-5.5,0.83,151.5,0.83,151.5,0.83,151.5,,,,2.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,3.0,75.0,42.9,29.0,31.0,0.0,1,5.0,5.0,0,,21086.0,0.0,0.0
76,,,,第2节,5.5,0.87,-5.5,0.8,151.5,0.83,151.5,0.83,151.5,,,,2.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,3.0,75.0,42.9,29.0,31.0,0.0,1,5.0,6.0,0,,11077.0,0.0,0.0
77,,,,第2节,5.5,0.87,-5.5,0.8,151.5,0.83,151.5,0.83,151.5,,,,2.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,3.0,75.0,42.9,29.0,31.0,0.0,1,4.0,6.0,0,,11077.0,0.0,0.0
78,,,,第2节,5.5,0.87,-5.5,0.8,151.5,0.83,151.5,0.83,151.5,,,,2.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,3.0,75.0,42.9,29.0,31.0,0.0,1,4.0,59.0,0,,11077.0,0.0,0.0
79,,,,第2节,5.5,0.87,-5.5,0.8,151.5,0.83,151.5,0.83,151.5,,,1.0,2.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,4.0,75.0,42.9,29.0,31.0,0.0,1,4.0,59.0,0,,21086.0,0.0,0.0
80,,,,第2节,5.5,0.87,-5.5,0.8,151.5,0.83,151.5,0.83,151.5,,,1.0,2.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,4.0,75.0,42.9,29.0,31.0,0.0,1,4.0,52.0,0,,11077.0,0.0,0.0
81,,,,第2节,5.5,0.83,-6.5,0.83,151.5,0.83,151.5,0.83,-6.5,,,1.0,2.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,4.0,75.0,42.9,29.0,31.0,0.0,1,4.0,52.0,0,,11077.0,0.0,0.0
82,,,,第2节,6.5,0.83,-6.5,0.83,151.5,0.83,151.5,0.83,6.5,,,1.0,2.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,4.0,75.0,42.9,29.0,31.0,0.0,1,4.0,40.0,0,,11077.0,0.0,0.0
83,,,,第2节,6.5,0.83,-6.5,0.83,151.5,0.83,151.5,0.83,6.5,,,1.0,3.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,4.0,75.0,42.9,34.0,31.0,0.0,1,4.0,40.0,0,,11075.0,0.0,0.0
84,,,,第2节,6.5,0.83,-6.5,0.83,151.5,0.83,151.5,0.83,6.5,,,1.0,3.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,4.0,75.0,42.9,29.0,34.0,0.0,1,4.0,40.0,0,,21077.0,0.0,0.0
85,,,,第2节,6.5,0.83,-7.5,0.83,151.5,0.83,151.5,0.83,-7.5,,,1.0,3.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,4.0,75.0,42.9,29.0,34.0,0.0,1,4.0,40.0,0,,21077.0,0.0,0.0
86,,,,第2节,7.5,0.83,-7.5,0.83,151.5,0.83,153.5,0.83,7.5,,,1.0,3.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,4.0,75.0,42.9,29.0,34.0,0.0,1,4.0,40.0,0,,21077.0,0.0,0.0
87,,,,第2节,7.5,0.83,-7.5,0.83,153.5,0.83,153.5,0.83,153.5,,,1.0,3.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,4.0,75.0,42.9,29.0,34.0,0.0,1,4.0,40.0,0,,21077.0,0.0,0.0
88,,,,第2节,7.5,0.83,-7.5,0.83,153.5,0.83,153.5,0.83,153.5,,,1.0,3.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,4.0,75.0,42.9,29.0,34.0,0.0,1,4.0,36.0,0,,21077.0,0.0,0.0
89,,,,第2节,7.5,0.83,-7.5,0.83,153.5,0.83,153.5,0.83,153.5,,,1.0,3.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,4.0,75.0,42.9,29.0,34.0,0.0,1,4.0,36.0,0,,21077.0,0.0,0.0
90,,,,第2节,7.5,0.83,-7.5,0.83,153.5,0.83,153.5,0.83,153.5,,,1.0,3.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,4.0,75.0,42.9,29.0,34.0,0.0,1,4.0,23.0,0,,21077.0,0.0,0.0
91,,,,第2节,7.5,0.8,-8.5,0.87,153.5,0.83,153.5,0.83,-8.5,,,1.0,3.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,4.0,75.0,42.9,29.0,34.0,0.0,1,4.0,23.0,0,,11077.0,0.0,0.0
92,,,,第2节,8.5,0.8,-8.5,0.87,153.5,0.83,152.5,0.83,8.5,,,1.0,3.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,4.0,75.0,42.9,29.0,34.0,0.0,1,4.0,23.0,0,,11077.0,0.0,0.0
93,,,,第2节,8.5,0.8,-8.5,0.87,152.5,0.83,152.5,0.83,152.5,,,1.0,3.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,4.0,75.0,42.9,29.0,34.0,0.0,1,4.0,23.0,0,,11077.0,0.0,0.0
94,,,,第2节,8.5,0.87,-8.5,0.8,152.5,0.83,153.5,0.83,152.5,,,1.0,3.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,4.0,75.0,42.9,29.0,34.0,0.0,1,4.0,23.0,0,,11077.0,0.0,0.0
95,,,,第2节,8.5,0.87,-8.5,0.8,153.5,0.83,153.5,0.83,153.5,,,1.0,3.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,4.0,75.0,42.9,29.0,34.0,0.0,1,4.0,23.0,0,,11077.0,0.0,0.0
96,,,,第2节,8.5,0.87,-8.5,0.8,153.5,0.83,153.5,0.83,153.5,,,1.0,3.0,4.0,8.0,7.0,9.0,3.0,3.0,5.0,3.0,4.0,75.0,42.9,29.0,34.0,0.0,1,4.0,1.0,0,,11077.0,0.0,0.0
97,,,,第2节,8.5,0.87,-8.5,0.8,153.5,0.83,153.5,0.83,153.5,,,1.0,3.0,4.0,9.0,7.0,9.0,3.0,3.0,5.0,3.0,4.0,75.0,42.9,36.0,34.0,0.0,1,4.0,1.0,0,,11074.0,0.0,0.0
98,,,,第2节,8.5,0.87,-8.5,0.8,153.5,0.83,153.5,0.83,153.5,,,1.0,3.0,4.0,9.0,7.0,9.0,3.0,3.0,5.0,3.0,4.0,75.0,42.9,29.0,36.0,0.0,1,4.0,1.0,0,,21077.0,0.0,0.0
99,,,,第2节,8.5,0.87,-8.5,0.8,153.5,0.83,153.5,0.83,153.5,,,1.0,3.0,4.0,9.0,7.0,9.0,3.0,3.0,5.0,3.0,5.0,75.0,42.9,29.0,36.0,0.0,1,4.0,1.0,0,,21086.0,0.0,0.0
