,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
301,44.0,5.0,第4节,第4节,1.5,1.2,1.5,0.63,117.5,0.83,117.5,0.83,1.5,4.0,,1.0,4.0,4.0,11.0,13.0,18.0,14.0,2.0,4.0,2.0,4.0,58.1,60.9,55.0,55.0,0.0,1.0,1.0,33.0,1.0,20180520000124.0,21077.0,1.25,0.0
302,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,117.5,0.83,117.5,0.83,-1.5,4.0,,1.0,4.0,4.0,11.0,13.0,18.0,14.0,2.0,4.0,2.0,4.0,58.1,60.9,55.0,55.0,0.0,1.0,1.0,26.0,1.0,20180520000131.0,21077.0,0.71,1.0
303,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,117.5,0.83,117.5,0.83,-1.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,2.0,4.0,2.0,4.0,58.1,60.9,55.0,57.0,0.0,1.0,1.0,26.0,1.0,20180520000131.0,21074.0,0.71,1.0
304,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,117.5,0.83,117.5,0.83,-1.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,2.0,4.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,1.0,26.0,1.0,20180520000131.0,11077.0,0.71,1.0
305,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,117.5,0.83,117.5,0.83,-1.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,2.0,4.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,0.0,1.0,25.0,1.0,20180520000133.0,11077.0,0.0,0.0
306,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,117.5,0.83,117.5,0.83,-1.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,2.0,4.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,0.0,1.0,25.0,0.0,20180520000133.0,11077.0,0.0,0.0
307,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,117.5,0.83,117.5,0.83,-1.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,2.0,4.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,1.0,25.0,0.0,20180520000134.0,11077.0,0.0,0.0
308,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,117.5,0.83,117.5,0.83,-1.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,4.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,1.0,25.0,0.0,20180520000134.0,11081.0,0.0,0.0
309,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,117.5,0.83,117.5,0.83,-1.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,4.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,1.0,25.0,0.0,20180520000301.0,11081.0,0.0,0.0
310,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,117.5,0.83,117.5,0.83,-1.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,4.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,1.0,25.0,1.0,20180520000301.0,11081.0,0.0,0.0
311,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,117.5,0.83,117.5,0.83,-1.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,4.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,1.0,4.0,1.0,20180520000322.0,11077.0,0.0,0.0
312,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,117.5,0.83,117.5,0.83,-1.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,4.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,1.0,4.0,0.0,20180520000322.0,11077.0,0.0,0.0
313,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,117.5,0.83,117.5,0.83,-1.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,4.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,1.0,4.0,0.0,20180520000322.0,11077.0,0.0,0.0
314,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,117.5,0.83,117.5,0.83,-1.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,4.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,1.0,4.0,1.0,20180520000344.0,11077.0,0.0,0.0
315,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,117.5,0.83,117.5,0.83,-1.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,4.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,1.0,4.0,1.0,20180520000344.0,11077.0,0.0,0.0
316,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,117.5,0.83,117.5,0.83,-1.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,4.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,1.0,3.0,1.0,20180520000345.0,11077.0,0.0,0.0
317,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,117.5,0.83,117.5,0.83,-1.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,4.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,1.0,3.0,0.0,20180520000345.0,11077.0,0.47,0.0
318,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,117.5,0.83,117.5,0.83,-1.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,4.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,1.0,0.0,0.0,20180520000348.0,11077.0,0.47,0.0
319,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,117.5,0.83,117.5,0.83,-1.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,4.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,1.0,0.0,1.0,20180520000348.0,11077.0,0.47,0.0
320,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,117.5,0.83,117.5,0.83,-1.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,4.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,1.0,0.0,1.0,20180520000359.0,11077.0,0.47,0.0
321,44.0,5.0,第4节,第4节,-1.5,0.83,2.5,0.83,117.5,0.83,117.5,0.83,2.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,4.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,1.0,0.0,1.0,20180520000359.0,21077.0,0.47,0.0
322,44.0,5.0,第4节,第4节,-2.5,0.83,2.5,0.83,117.5,0.83,117.5,0.83,-2.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,4.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,0.0,59.0,1.0,20180520000400.0,21077.0,0.47,0.0
323,44.0,5.0,第4节,第4节,-2.5,0.83,2.5,0.83,117.5,0.83,117.5,0.83,-2.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,4.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,0.0,59.0,1.0,20180520000400.0,21077.0,0.0,0.0
324,44.0,5.0,第4节,第4节,-2.5,0.83,2.5,0.83,117.5,0.83,117.5,0.83,-2.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,4.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,0.0,44.0,1.0,20180520000415.0,21077.0,0.0,0.0
325,44.0,5.0,第4节,第4节,-2.5,0.83,2.5,0.83,117.5,0.83,117.5,0.83,-2.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,4.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,0.0,44.0,1.0,20180520000415.0,21077.0,0.0,0.0
326,44.0,5.0,第4节,第4节,-2.5,0.83,2.5,0.83,117.5,0.83,117.5,0.83,-2.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,4.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,0.0,44.0,1.0,20180520000416.0,21077.0,0.0,0.0
327,44.0,5.0,第4节,第4节,-2.5,0.83,2.5,0.83,117.5,0.83,117.5,0.83,-2.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,4.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,0.0,44.0,0.0,20180520000416.0,21077.0,0.0,0.0
328,44.0,5.0,第4节,第4节,-2.5,0.83,2.5,0.83,117.5,0.83,117.5,0.83,-2.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,4.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,0.0,29.0,0.0,20180520000430.0,21077.0,0.0,0.0
329,44.0,5.0,第4节,第4节,-2.5,0.83,2.5,0.83,117.5,0.83,117.5,0.83,-2.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,3.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,0.0,29.0,0.0,20180520000430.0,21081.0,0.0,0.0
330,44.0,5.0,第4节,第4节,-2.5,0.77,1.5,0.91,117.5,0.83,117.5,0.83,1.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,3.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,0.0,29.0,0.0,20180520000430.0,11077.0,0.0,0.0
331,44.0,5.0,第4节,第4节,-1.5,0.77,1.5,0.91,117.5,0.83,117.5,0.83,-1.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,3.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,0.0,29.0,1.0,20180520000602.0,11077.0,0.0,0.0
332,44.0,5.0,第4节,第4节,-1.5,0.77,1.5,0.91,117.5,0.83,117.5,0.83,-1.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,3.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,0.0,29.0,1.0,20180520000602.0,21077.0,0.0,0.0
333,44.0,5.0,第4节,第4节,-1.5,0.77,1.5,0.91,117.5,0.83,117.5,0.83,-1.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,3.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,0.0,19.0,1.0,20180520000613.0,21077.0,0.0,0.0
334,44.0,5.0,第4节,第4节,-1.5,0.91,2.5,0.77,117.5,0.83,117.5,0.83,2.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,3.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,0.0,19.0,1.0,20180520000613.0,21077.0,0.0,0.0
335,44.0,5.0,第4节,第4节,-2.5,0.91,2.5,0.77,117.5,0.83,117.5,0.83,-2.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,3.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,0.0,19.0,1.0,20180520000614.0,21077.0,0.0,0.0
336,44.0,5.0,第4节,第4节,-2.5,0.91,2.5,0.77,117.5,0.83,117.5,0.83,-2.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,3.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,0.0,19.0,0.0,20180520000614.0,21077.0,0.0,0.0
337,44.0,5.0,第4节,第4节,-2.5,0.91,2.5,0.77,117.5,0.83,117.5,0.83,-2.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,3.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,0.0,0.0,0.0,20180520000628.0,21077.0,0.0,0.0
338,44.0,5.0,第4节,第4节,-2.5,0.91,2.5,0.77,117.5,0.83,117.5,0.83,-2.5,4.0,,1.0,4.0,4.0,11.0,14.0,18.0,14.0,1.0,3.0,2.0,4.0,58.1,60.9,57.0,55.0,0.0,1.0,0.0,0.0,0.0,20180520000628.0,1084.0,0.0,0.0
