,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
16,,,2.0,22.5,0.8695652173913043,-22.5,0.8,159.5,0.8333333333333334,159.5,0.8333333333333334,13.0,,,5.0,1.0,6.0,3.0,4.0,8.0,5.0,4.0,1.0,0.0,100.0,80.0,31.0,17.0,0,1,8.0,45.0,1.0,20180922172250.0,21077.0,11.5,0.013333333333333334
17,,,2.0,22.5,0.8333333333333334,-22.5,0.8333333333333334,158.5,0.8333333333333334,158.5,0.8333333333333334,13.0,,,5.0,1.0,6.0,3.0,4.0,8.0,5.0,4.0,1.0,0.0,100.0,80.0,31.0,17.0,0,1,8.0,36.0,1.0,20180922172258.0,21077.0,11.5,0.013333333333333334
18,,,2.0,21.5,0.8,-21.5,0.8695652173913043,161.5,0.8,161.5,0.8695652173913043,15.0,^,,5.0,1.0,6.0,4.0,4.0,8.0,5.0,4.0,1.0,0.0,100.0,80.0,31.0,19.0,0,1,8.0,33.0,1.0,20180922172302.0,21074^11077,10.0,0.02
19,,,2.0,21.5,0.8,-21.5,0.8695652173913043,160.5,0.8695652173913043,160.5,0.8,15.0,,,5.0,1.0,6.0,4.0,4.0,8.0,5.0,4.0,1.0,0.0,100.0,80.0,31.0,19.0,0,1,8.0,32.0,1.0,20180922172303.0,11077.0,10.5,0.016666666666666666
20,,,2.0,21.5,0.8,-21.5,0.8695652173913043,160.5,0.8695652173913043,160.5,0.8,15.0,,,5.0,1.0,6.0,4.0,4.0,8.0,5.0,4.0,1.0,0.0,100.0,80.0,31.0,19.0,0,1,8.0,31.0,0.0,20180922172304.0,11077.0,10.5,0.016666666666666666
21,,,2.0,21.5,0.8,-21.5,0.8695652173913043,160.5,0.8695652173913043,160.5,0.8,15.0,,,5.0,1.0,6.0,4.0,4.0,8.0,5.0,4.0,1.0,0.0,100.0,80.0,31.0,19.0,0,1,8.0,31.0,0.0,20180922172307.0,11077.0,10.5,0.016666666666666666
22,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,15.0,1:1,,5.0,1.0,6.0,4.0,4.0,9.0,5.0,4.0,1.0,0.0,100.0,81.8,31.0,20.0,0,1,8.0,31.0,0.0,20180922172332.0,21078.0,10.5,0.016666666666666666
23,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,15.0,1:1,,5.0,1.0,6.0,4.0,4.0,9.0,5.0,4.0,1.0,0.0,100.0,81.8,31.0,20.0,0,1,8.0,31.0,1.0,20180922172340.0,21078.0,10.5,0.016666666666666666
24,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,15.0,1:1,,5.0,1.0,6.0,4.0,4.0,9.0,5.0,4.0,1.0,0.0,100.0,81.8,31.0,20.0,0,1,8.0,30.0,1.0,20180922172340.0,21078.0,10.5,0.016666666666666666
25,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,161.5,0.8,161.5,0.8695652173913043,15.0,,,5.0,1.0,6.0,4.0,4.0,9.0,5.0,4.0,1.0,0.0,100.0,81.8,31.0,20.0,0,1,8.0,29.0,1.0,20180922172342.0,11077.0,10.5,0.016666666666666666
26,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,15.0,,,5.0,1.0,6.0,4.0,4.0,9.0,5.0,4.0,1.0,0.0,100.0,81.8,31.0,20.0,0,1,8.0,20.0,1.0,20180922172350.0,11077.0,10.5,0.016666666666666666
27,,,2.0,19.5,0.8695652173913043,-19.5,0.8,160.5,0.8333333333333334,160.5,0.8333333333333334,15.0,,,5.0,1.0,6.0,4.0,4.0,9.0,5.0,4.0,1.0,0.0,100.0,81.8,31.0,20.0,0,1,8.0,14.0,1.0,20180922172357.0,21077.0,9.5,0.025
28,,,2.0,19.5,0.8695652173913043,-19.5,0.8,160.5,0.8333333333333334,160.5,0.8333333333333334,15.0,,,5.0,1.0,6.0,4.0,4.0,9.0,5.0,4.0,1.0,0.0,100.0,81.8,31.0,20.0,0,1,8.0,13.0,1.0,20180922172357.0,21077.0,9.5,0.025
29,,,2.0,19.5,0.8695652173913043,-19.5,0.8,160.5,0.8,160.5,0.8695652173913043,15.0,,,5.0,1.0,6.0,4.0,4.0,9.0,5.0,4.0,1.0,0.0,100.0,81.8,31.0,20.0,0,1,8.0,5.0,1.0,20180922172405.0,21077.0,9.5,0.025
30,,,2.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,159.5,0.8333333333333334,159.5,0.8333333333333334,15.0,,,5.0,1.0,6.0,4.0,4.0,9.0,5.0,4.0,1.0,0.0,100.0,81.8,31.0,20.0,0,1,7.0,57.0,1.0,20180922172413.0,21077.0,9.5,0.025
31,,,2.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,161.5,0.8695652173913043,161.5,0.8,14.0,^,,5.0,1.0,6.0,5.0,4.0,9.0,5.0,4.0,1.0,0.0,100.0,81.8,31.0,22.0,0,1,7.0,55.0,1.0,20180922172416.0,21074^11077,9.0,0.030303030303030304
32,,,2.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,14.0,,,5.0,1.0,6.0,5.0,4.0,9.0,5.0,4.0,1.0,0.0,100.0,81.8,31.0,22.0,0,1,7.0,54.0,1.0,20180922172416.0,11077.0,9.0,0.030303030303030304
