,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
20,,,,第1节,-3.5,0.83,3.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,9.0,GD,32.0,0,,11077.0,0.0,1.25
21,,,,第1节,-3.5,0.83,3.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,,0.0,1,9.0,GD,32.0,0,,11074.0,0.0,1.25
22,,,,第1节,-3.5,0.83,3.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,32.0,0,,21077.0,0.0,1.25
23,,,,第1节,-3.5,0.87,2.5,0.8,176.5,0.83,176.5,0.83,2.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,32.0,0,,21077.0,0.0,1.25
24,,,,第1节,-2.5,0.87,2.5,0.8,176.5,0.83,178.5,0.83,-2.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,32.0,0,,21077.0,0.0,1.25
25,,,,第1节,-2.5,0.87,2.5,0.8,178.5,0.83,178.5,0.83,178.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,32.0,0,,21077.0,0.0,1.25
26,,,,第1节,-2.5,0.87,2.5,0.8,178.5,0.83,178.5,0.83,178.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,18.0,0,,21077.0,0.66,1.1
27,,,,第1节,-2.5,0.87,2.5,0.8,175.5,0.83,175.5,0.83,175.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,18.0,0,,21077.0,0.66,1.1
28,,,,第1节,-2.5,0.87,2.5,0.8,175.5,0.83,175.5,0.83,175.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,54.0,0,,21077.0,0.66,1.1
29,,,,第1节,-2.5,0.87,2.5,0.8,175.5,0.83,175.5,0.83,175.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,54.0,0,,21077.0,0.66,1.1
30,,,,第1节,-2.5,0.87,2.5,0.8,175.5,0.83,175.5,0.83,175.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,51.0,0,,21077.0,0.66,1.1
31,,,,第1节,-2.5,0.87,2.5,0.8,175.5,0.83,175.5,0.83,175.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,51.0,0,,11086.0,0.66,1.1
32,,,,第1节,-2.5,0.87,2.5,0.8,175.5,0.83,175.5,0.83,175.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,52.0,0,,21077.0,0.66,1.1
33,,,,第1节,-2.5,0.8,2.5,0.87,176.5,0.83,176.5,0.83,176.5,1.0,1:2,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,52.0,0,,21078.0,0.66,1.1
34,,,,第1节,-2.5,0.8,2.5,0.87,176.5,0.83,176.5,0.83,176.5,1.0,1:2,,0.0,0.0,1.0,0.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,0.0,1.0,0.0,1,8.0,GD,52.0,0,,21079.0,0.63,1.2
35,,,,第1节,-2.5,0.8,2.5,0.87,176.5,0.83,176.5,0.83,176.5,1.0,2:2,,0.0,0.0,1.0,0.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,0.0,1.0,0.0,1,8.0,GD,51.0,0,,21078.0,0.63,1.2
36,,,,第1节,-2.5,0.87,3.5,0.8,176.5,0.83,176.5,0.83,3.5,1.0,2:2,,0.0,0.0,1.0,0.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,0.0,1.0,0.0,1,8.0,GD,51.0,0,,21078.0,0.63,1.2
37,,,,第1节,-3.5,0.87,3.5,0.8,176.5,0.83,177.5,0.83,-3.5,1.0,2:2,,0.0,0.0,1.0,0.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,0.0,1.0,0.0,1,8.0,GD,51.0,0,,21078.0,0.63,1.2
38,,,,第1节,-3.5,0.87,3.5,0.8,177.5,0.83,177.5,0.83,177.5,1.0,2:2,,0.0,0.0,1.0,0.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,0.0,1.0,0.0,1,8.0,GD,51.0,0,,21078.0,0.63,1.2
39,,,,第1节,-3.5,0.87,3.5,0.8,177.5,0.83,177.5,0.83,177.5,1.0,2:2,,0.0,0.0,1.0,0.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,1.0,2.0,0.0,1,8.0,GD,51.0,0,,21078.0,0.0,1.25
40,,,,第1节,-3.5,0.83,3.5,0.83,178.5,0.83,178.5,0.83,178.5,1.0,2:2,,0.0,0.0,1.0,0.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,1.0,2.0,0.0,1,8.0,GD,51.0,0,,21078.0,0.0,1.25
41,,,,第1节,-3.5,0.83,3.5,0.83,178.5,0.83,178.5,0.83,178.5,1.0,2:2,,0.0,0.0,1.0,0.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,1.0,2.0,0.0,1,8.0,GD,51.0,0,,21079.0,0.0,1.25
42,,,,第1节,-3.5,0.83,3.5,0.83,178.5,0.83,178.5,0.83,178.5,1.0,,,0.0,0.0,1.0,0.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,2.0,0.0,1,8.0,GD,51.0,0,,11077.0,0.0,1.25
43,,,,第1节,-3.5,0.83,3.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,0.0,0.0,1.0,0.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,2.0,0.0,1,8.0,GD,51.0,0,,11077.0,0.0,1.25
44,,,,第1节,-3.5,0.83,3.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,0.0,0.0,1.0,0.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,2.0,0.0,1,8.0,GD,34.0,0,,21077.0,0.56,1.3
45,,,,第1节,-3.5,0.83,3.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,0.0,0.0,1.0,0.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,2.0,0.0,1,8.0,GD,34.0,0,,21077.0,0.56,1.3
46,,,,第1节,-3.5,0.83,3.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,0.0,0.0,1.0,0.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,2.0,0.0,1,8.0,GD,30.0,0,,21077.0,0.56,1.3
47,,,,第1节,-3.5,0.83,3.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,0.0,0.0,1.0,0.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,2.0,2.0,0.0,1,8.0,GD,30.0,0,,11086.0,0.56,1.3
48,,,,第1节,-3.5,0.83,3.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,0.0,0.0,1.0,0.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,2.0,4.0,0.0,1,8.0,GD,30.0,0,,21077.0,0.0,0.0
49,,,,第1节,-3.5,0.83,3.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,0.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,2.0,4.0,0.0,1,8.0,GD,30.0,0,,21074.0,0.0,0.0
50,,,,第1节,-3.5,0.83,3.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,0.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,2.0,0.0,1,8.0,GD,30.0,0,,11077.0,0.0,0.0
51,,,,第1节,-3.5,0.83,3.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,0.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,2.0,0.0,1,8.0,GD,19.0,0,,11077.0,0.0,0.0
52,,,,第1节,-3.5,0.8,4.5,0.87,176.5,0.83,176.5,0.83,4.5,1.0,,,0.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,2.0,0.0,1,8.0,GD,19.0,0,,11077.0,0.0,0.0
53,,,,第1节,-4.5,0.8,4.5,0.87,176.5,0.83,177.5,0.83,-4.5,1.0,,,0.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,2.0,0.0,1,8.0,GD,19.0,0,,11077.0,0.0,0.0
54,,,,第1节,-4.5,0.8,4.5,0.87,177.5,0.83,177.5,0.83,177.5,1.0,,,0.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,2.0,0.0,1,8.0,GD,19.0,0,,11077.0,0.0,0.0
55,,,,第1节,-4.5,0.8,4.5,0.87,177.5,0.83,177.5,0.83,177.5,1.0,,,0.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,2.0,0.0,1,7.0,GD,56.0,0,,11077.0,0.45,0.0
56,,,,第1节,-4.5,0.8,4.5,0.87,175.5,0.83,175.5,0.83,175.5,1.0,,,0.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,2.0,0.0,1,7.0,GD,56.0,0,,11077.0,0.45,0.0
57,,,,第1节,-4.5,0.8,4.5,0.87,175.5,0.83,175.5,0.83,175.5,1.0,,,1.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,5.0,2.0,0.0,1,7.0,GD,56.0,0,,11075.0,0.45,0.0
58,,,,第1节,-4.5,0.8,4.5,0.87,175.5,0.83,175.5,0.83,175.5,1.0,,,1.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,5.0,0.0,1,7.0,GD,56.0,0,,21077.0,0.45,0.0
59,,,,第1节,-4.5,0.8,4.5,0.87,175.5,0.83,175.5,0.83,175.5,1.0,,,1.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,5.0,0.0,1,7.0,GD,51.0,0,,21077.0,0.45,0.0
60,,,,第1节,-4.5,0.87,3.5,0.8,175.5,0.83,175.5,0.83,3.5,1.0,,,1.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,5.0,0.0,1,7.0,GD,51.0,0,,21077.0,0.45,0.0
61,,,,第1节,-3.5,0.87,3.5,0.8,175.5,0.83,179.5,0.83,-3.5,1.0,,,1.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,5.0,0.0,1,7.0,GD,51.0,0,,21077.0,0.45,0.0
62,,,,第1节,-3.5,0.87,3.5,0.8,179.5,0.83,179.5,0.83,179.5,1.0,,,1.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,5.0,0.0,1,7.0,GD,51.0,0,,21077.0,0.45,0.0
63,,,,第1节,-3.5,0.87,3.5,0.8,179.5,0.83,179.5,0.83,179.5,1.0,,,1.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,5.0,0.0,1,7.0,GD,36.0,0,,11077.0,0.0,1.25
64,,,,第1节,-3.5,0.8,2.5,0.87,179.5,0.83,179.5,0.83,2.5,1.0,,,1.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,5.0,0.0,1,7.0,GD,36.0,0,,11077.0,0.0,1.25
65,,,,第1节,-2.5,0.8,2.5,0.87,179.5,0.83,177.5,0.83,-2.5,1.0,,,1.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,5.0,0.0,1,7.0,GD,36.0,0,,11077.0,0.0,1.25
66,,,,第1节,-2.5,0.8,2.5,0.87,177.5,0.83,177.5,0.83,177.5,1.0,,,1.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,5.0,0.0,1,7.0,GD,36.0,0,,11077.0,0.0,1.25
67,,,,第1节,-2.5,0.8,2.5,0.87,177.5,0.83,177.5,0.83,177.5,1.0,,,1.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,5.0,0.0,1,7.0,GD,35.0,0,,11077.0,0.63,1.2
68,,,,第1节,-2.5,0.8,2.5,0.87,177.5,0.83,177.5,0.83,177.5,1.0,,,1.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,5.0,0.0,1,7.0,GD,35.0,0,,21077.0,0.63,1.2
69,,,,第1节,-2.5,0.8,2.5,0.87,177.5,0.83,177.5,0.83,177.5,1.0,,,1.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,5.0,0.0,1,7.0,GD,24.0,0,,21077.0,0.63,1.2
70,,,,第1节,-2.5,0.87,3.5,0.8,177.5,0.83,177.5,0.83,3.5,1.0,,,1.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,5.0,0.0,1,7.0,GD,24.0,0,,21077.0,0.63,1.2
71,,,,第1节,-3.5,0.87,3.5,0.8,177.5,0.83,176.5,0.83,-3.5,1.0,,,1.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,5.0,0.0,1,7.0,GD,24.0,0,,21077.0,0.63,1.2
72,,,,第1节,-3.5,0.87,3.5,0.8,176.5,0.83,176.5,0.83,176.5,1.0,,,1.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,5.0,0.0,1,7.0,GD,24.0,0,,21077.0,0.63,1.2
73,,,,第1节,-3.5,0.87,3.5,0.8,176.5,0.83,176.5,0.83,176.5,1.0,,,1.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,5.0,0.0,1,7.0,GD,23.0,0,,21077.0,0.0,1.25
74,,,,第1节,-3.5,0.87,3.5,0.8,176.5,0.83,176.5,0.83,176.5,1.0,,,1.0,0.0,1.0,2.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1,7.0,GD,23.0,0,,21074.0,0.0,1.25
75,,,,第1节,-3.5,0.87,3.5,0.8,176.5,0.83,176.5,0.83,176.5,1.0,,,1.0,0.0,1.0,2.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,6.0,5.0,0.0,1,7.0,GD,23.0,0,,11077.0,0.0,1.25
76,,,,第1节,-3.5,0.87,3.5,0.8,176.5,0.83,176.5,0.83,176.5,1.0,,,1.0,0.0,1.0,2.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,6.0,5.0,0.0,1,7.0,GD,10.0,0,,11077.0,0.0,1.25
77,,,,第1节,-3.5,0.87,4.5,0.8,176.5,0.83,176.5,0.83,4.5,1.0,,,1.0,0.0,1.0,2.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,6.0,5.0,0.0,1,7.0,GD,10.0,0,,11077.0,0.0,1.25
78,,,,第1节,-4.5,0.87,4.5,0.8,176.5,0.83,177.5,0.83,-4.5,1.0,,,1.0,0.0,1.0,2.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,6.0,5.0,0.0,1,7.0,GD,10.0,0,,11077.0,0.0,1.25
79,,,,第1节,-4.5,0.87,4.5,0.8,177.5,0.83,177.5,0.83,177.5,1.0,,,1.0,0.0,1.0,2.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,6.0,5.0,0.0,1,7.0,GD,10.0,0,,11077.0,0.0,1.25
80,,,,第1节,-4.5,0.87,4.5,0.8,177.5,0.83,176.5,0.83,177.5,1.0,,,1.0,0.0,1.0,2.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,6.0,5.0,0.0,1,7.0,GD,10.0,0,,11077.0,0.0,1.5
81,,,,第1节,-4.5,0.87,4.5,0.8,176.5,0.83,176.5,0.83,176.5,1.0,,,1.0,0.0,1.0,2.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,6.0,5.0,0.0,1,7.0,GD,10.0,0,,11077.0,0.0,1.5
82,,,,第1节,-4.5,0.87,4.5,0.8,176.5,0.83,176.5,0.83,176.5,1.0,,,1.0,0.0,1.0,2.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,6.0,5.0,0.0,1,6.0,GD,58.0,0,,21077.0,0.0,1.5
83,,,,第1节,-4.5,0.83,4.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,1.0,0.0,1.0,2.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,6.0,5.0,0.0,1,6.0,GD,58.0,0,,21077.0,0.0,1.5
84,,,,第1节,-4.5,0.83,4.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,1.0,0.0,1.0,2.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,6.0,5.0,0.0,1,6.0,GD,53.0,0,,21077.0,0.0,1.5
85,,,,第1节,-4.5,0.83,4.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,1.0,0.0,1.0,2.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,6.0,5.0,0.0,1,6.0,GD,53.0,0,,21077.0,0.0,1.5
86,,,,第1节,-4.5,0.83,4.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,1.0,0.0,1.0,2.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,6.0,5.0,0.0,1,6.0,GD,46.0,0,,21077.0,0.0,1.5
87,,,,第1节,-4.5,0.83,4.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,1.0,0.0,1.0,2.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,6.0,5.0,0.0,1,6.0,GD,46.0,0,,21077.0,0.0,1.5
88,,,,第1节,-4.5,0.83,4.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,1.0,0.0,1.0,2.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,6.0,5.0,0.0,1,6.0,GD,38.0,0,,21077.0,0.0,1.5
89,,,,第1节,-4.5,0.83,4.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,1.0,0.0,1.0,2.0,0.0,2.0,5.0,5.0,3.0,0.0,0.0,100.0,6.0,5.0,0.0,1,6.0,GD,38.0,0,,11086.0,0.0,1.5
90,,,,第1节,-4.5,0.83,4.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,1.0,0.0,1.0,2.0,0.0,2.0,5.0,5.0,3.0,0.0,0.0,100.0,6.0,5.0,0.0,1,6.0,GD,39.0,0,,21077.0,0.0,1.5
91,,,,第1节,-4.5,0.83,4.5,0.83,175.5,0.83,175.5,0.83,175.5,1.0,,,1.0,0.0,1.0,2.0,0.0,2.0,5.0,5.0,3.0,0.0,0.0,100.0,6.0,5.0,0.0,1,6.0,GD,39.0,0,,21077.0,0.0,1.5
92,,,,第1节,-4.5,0.83,4.5,0.83,175.5,0.83,175.5,0.83,175.5,1.0,1:2,,1.0,0.0,1.0,2.0,0.0,2.0,5.0,5.0,3.0,0.0,0.0,100.0,6.0,5.0,0.0,1,6.0,GD,39.0,0,,21078.0,0.45,0.0
93,,,,第1节,-4.5,0.83,5.5,0.83,175.5,0.83,175.5,0.83,5.5,1.0,1:2,,1.0,0.0,1.0,2.0,0.0,2.0,5.0,5.0,3.0,0.0,0.0,100.0,6.0,5.0,0.0,1,6.0,GD,39.0,0,,21078.0,0.45,0.0
94,,,,第1节,-5.5,0.83,5.5,0.83,175.5,0.83,176.5,0.83,-5.5,1.0,1:2,,1.0,0.0,1.0,2.0,0.0,2.0,5.0,5.0,3.0,0.0,0.0,100.0,6.0,5.0,0.0,1,6.0,GD,39.0,0,,21078.0,0.45,0.0
95,,,,第1节,-5.5,0.83,5.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,1:2,,1.0,0.0,1.0,2.0,0.0,2.0,5.0,5.0,3.0,0.0,0.0,100.0,6.0,5.0,0.0,1,6.0,GD,39.0,0,,21078.0,0.45,0.0
96,,,,第1节,-5.5,0.83,5.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,1:2,,1.0,0.0,1.0,2.0,0.0,2.0,5.0,5.0,3.0,0.0,0.0,66.7,6.0,5.0,0.0,1,6.0,GD,39.0,0,,21080.0,0.45,0.0
