,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
17,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,119.5,0.8695652173913043,119.5,0.8,,,,1.0,1.0,10.0,8.0,10.0,15.0,3.0,3,2.0,6.0,52.6,75.0,34,34,0,1,4.0,48.0,1.0,20181010023842.0,11077.0,0.5,1.5
18,,,3.0,-2.5,0.7692307692307693,2.5,0.9090909090909091,119.5,0.8333333333333334,119.5,0.8333333333333334,,,,1.0,1.0,10.0,8.0,10.0,15.0,3.0,3,2.0,6.0,52.6,75.0,34,34,0,1,4.0,39.0,1.0,20181010023850.0,11077.0,0.5,1.5
19,,,3.0,-2.5,0.7692307692307693,2.5,0.9090909090909091,117.5,0.8695652173913043,117.5,0.8,,,,1.0,1.0,10.0,8.0,10.0,15.0,3.0,3,2.0,6.0,52.6,75.0,34,34,0,1,4.0,31.0,1.0,20181010023858.0,11077.0,0.5,1.5
20,,,3.0,-2.5,0.7692307692307693,2.5,0.9090909090909091,117.5,0.8695652173913043,117.5,0.8,,,,1.0,1.0,11.0,8.0,10.0,15.0,3.0,3,2.0,6.0,52.6,75.0,34,34,0,1,4.0,31.0,1.0,20181010023858.0,21077.0,0.5,1.5
21,,,3.0,-2.5,0.7692307692307693,2.5,0.9090909090909091,119.5,0.8333333333333334,119.5,0.8333333333333334,,,,1.0,1.0,11.0,8.0,10.0,15.0,3.0,3,2.0,6.0,52.6,75.0,34,34,0,1,4.0,21.0,1.0,20181010023910.0,21077.0,0.5,1.5
22,,,3.0,-2.5,0.7692307692307693,2.5,0.9090909090909091,118.5,0.9090909090909091,118.5,0.7692307692307693,,,,1.0,1.0,11.0,8.0,10.0,15.0,3.0,3,2.0,6.0,52.6,75.0,34,34,0,1,4.0,13.0,1.0,20181010023918.0,21077.0,0.5,1.5
23,,,3.0,-3.5,0.8,3.5,0.8695652173913043,122.5,0.8,122.5,0.8695652173913043,,^,,1.0,2.0,11.0,8.0,10.0,15.0,3.0,3,2.0,6.0,52.6,75.0,36,37,0,1,4.0,10.0,1.0,20181010023921.0,21075^11077,0.4166666666666667,1.7
24,,,3.0,-3.5,0.8,3.5,0.8695652173913043,122.5,0.8,122.5,0.8695652173913043,,,,1.0,2.0,11.0,8.0,10.0,15.0,3.0,3,2.0,6.0,52.6,75.0,36,37,0,1,4.0,10.0,1.0,20181010023922.0,11077.0,0.4166666666666667,1.7
25,,,3.0,-3.5,0.8,3.5,0.8695652173913043,121.5,0.8695652173913043,121.5,0.8,,,,1.0,2.0,11.0,8.0,10.0,15.0,3.0,3,2.0,6.0,52.6,75.0,36,37,0,1,4.0,6.0,0.0,20181010023923.0,11077.0,0.4166666666666667,1.7
26,,,3.0,-3.5,0.8,3.5,0.8695652173913043,121.5,0.8695652173913043,121.5,0.8,,,,1.0,2.0,11.0,8.0,10.0,15.0,3.0,3,2.0,6.0,52.6,75.0,36,37,0,1,4.0,6.0,1.0,20181010023943.0,11077.0,0.4166666666666667,1.7
27,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,121.5,0.8333333333333334,121.5,0.8333333333333334,,,,1.0,2.0,11.0,8.0,10.0,15.0,3.0,3,2.0,6.0,52.6,75.0,36,37,0,1,3.0,57.0,1.0,20181010023951.0,11077.0,0.4166666666666667,1.7
28,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,120.5,0.8695652173913043,120.5,0.8,,,,1.0,2.0,11.0,8.0,10.0,15.0,3.0,3,2.0,6.0,52.6,75.0,36,37,0,1,3.0,49.0,1.0,20181010023959.0,11077.0,0.43478260869565216,1.65
29,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,120.5,0.9090909090909091,120.5,0.7692307692307693,,,,1.0,2.0,11.0,8.0,10.0,15.0,3.0,3,2.0,6.0,52.6,75.0,36,37,0,1,3.0,53.0,1.0,20181010024000.0,21077.0,0.3448275862068966,2.15
