,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
0,,,3.0,10.5,0.9090909090909091,-10.5,0.8333333333333334,195.5,0.9090909090909091,195.5,0.8333333333333334,,,,5.0,5.0,22.0,18.0,11.0,9.0,3.0,3.0,3.0,4.0,68.8,81.8,70,60,0,1,2.0,42.0,1,20181108014649,11077,6.0,0.10526315789473684
1,,,3.0,10.5,0.9090909090909091,-10.5,0.8333333333333334,195.5,0.8695652173913043,195.5,0.8695652173913043,,,,5.0,5.0,22.0,18.0,11.0,9.0,3.0,3.0,3.0,4.0,68.8,81.8,70,60,0,1,2.0,39.0,1,20181108014653.0,11095.0,6.25,0.1
2,,,3.0,9.5,0.9090909090909091,-9.5,0.8333333333333334,195.5,0.9090909090909091,195.5,0.8333333333333334,,,,5.0,5.0,22.0,18.0,11.0,9.0,3.0,3.0,3.0,4.0,68.8,81.8,70,60,0,1,2.0,38.0,0.0,20181108014654.0,21077.0,5.0,0.13333333333333333
3,,,3.0,10.5,0.9090909090909091,-10.5,0.8333333333333334,195.5,0.9090909090909091,195.5,0.8333333333333334,,^,,5.0,5.0,22.0,18.0,11.0,9.0,3.0,3.0,3.0,4.0,68.8,81.8,70,60,0,1,2.0,38.0,0.0,20181108014700.0,21086^11077,6.25,0.1
4,,,3.0,10.5,0.9090909090909091,-10.5,0.8333333333333334,195.5,0.9090909090909091,195.5,0.8333333333333334,,,,5.0,5.0,22.0,18.0,11.0,9.0,3.0,3.0,3.0,4.0,68.8,81.8,70,60,0,1,2.0,38.0,0.0,20181108014700.0,11077.0,6.25,0.1
5,,,3.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,196.5,0.8695652173913043,196.5,0.8695652173913043,,1:2^2:2,,5.0,5.0,22.0,18.0,11.0,9.0,3.0,3.0,3.0,4.0,64.7,81.8,70,60,0,1,2.0,38.0,0.0,20181108014714.0,11080^11078,5.75,0.1111111111111111
6,,,3.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,196.5,0.8695652173913043,196.5,0.8695652173913043,,2:2^,,5.0,5.0,22.0,18.0,12.0,9.0,3.0,3.0,3.0,4.0,66.7,81.8,71,60,0,1,2.0,38.0,0.0,20181108014732.0,11079^21077,5.75,0.1111111111111111
7,,,3.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,196.5,0.8695652173913043,196.5,0.8695652173913043,,,,5.0,5.0,22.0,18.0,12.0,9.0,3.0,3.0,3.0,4.0,66.7,81.8,71,60,0,1,2.0,38.0,1.0,20181108014732.0,21077.0,5.75,0.1111111111111111
8,,,3.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,195.5,0.9523809523809523,195.5,0.8,,,,5.0,5.0,22.0,18.0,12.0,9.0,3.0,3.0,3.0,4.0,66.7,81.8,71,60,0,1,2.0,29.0,1.0,20181108014741.0,21077.0,6.0,0.10526315789473684
9,,,3.0,11.5,0.8695652173913043,-11.5,0.8695652173913043,195.5,0.8695652173913043,195.5,0.8695652173913043,,,,5.0,5.0,22.0,18.0,12.0,9.0,3.0,3.0,3.0,4.0,66.7,81.8,71,60,0,1,2.0,24.0,1.0,20181108014746.0,21095.0,7.25,0.08333333333333333
10,,,3.0,11.5,0.8695652173913043,-11.5,0.8695652173913043,194.5,0.9090909090909091,194.5,0.8333333333333334,,,,5.0,5.0,22.0,18.0,12.0,9.0,3.0,3.0,3.0,4.0,66.7,81.8,71,60,0,1,2.0,15.0,1.0,20181108014755.0,11077.0,7.25,0.08333333333333333
11,,,3.0,11.5,0.8695652173913043,-11.5,0.8695652173913043,194.5,0.8695652173913043,194.5,0.8695652173913043,,,,5.0,5.0,22.0,18.0,12.0,9.0,3.0,3.0,3.0,4.0,66.7,81.8,71,60,0,1,2.0,10.0,1.0,20181108014800.0,11095.0,8.25,0.07142857142857142
12,,,3.0,11.5,0.8695652173913043,-11.5,0.8695652173913043,194.5,0.8695652173913043,194.5,0.8695652173913043,,,,5.0,5.0,22.0,18.0,12.0,9.0,3.0,3.0,3.0,4.0,66.7,81.8,71,60,0,1,2.0,9.0,0.0,20181108014801.0,11095.0,8.25,0.07142857142857142
13,,,3.0,11.5,0.8695652173913043,-11.5,0.8695652173913043,194.5,0.8,194.5,0.9523809523809523,,,,5.0,5.0,22.0,18.0,12.0,9.0,3.0,3.0,3.0,4.0,66.7,81.8,71,60,0,1,2.0,4.0,0.0,20181108014804.0,11095.0,8.25,0.07142857142857142
14,,,3.0,11.5,0.8695652173913043,-11.5,0.8695652173913043,194.5,0.9090909090909091,194.5,0.8333333333333334,,,,5.0,5.0,22.0,18.0,12.0,9.0,3.0,3.0,3.0,4.0,66.7,81.8,71,60,0,1,2.0,14.0,1.0,20181108014804.0,11095.0,7.25,0.08333333333333333
15,,,3.0,11.5,0.8695652173913043,-11.5,0.8695652173913043,194.5,0.9090909090909091,194.5,0.8333333333333334,,,,5.0,5.0,22.0,18.0,12.0,9.0,3.0,3.0,3.0,4.0,66.7,81.8,71,60,0,1,2.0,14.0,0.0,20181108014805.0,11095.0,7.25,0.08333333333333333
16,44.0,5.0,3.0,11.5,0.8695652173913043,-11.5,0.8695652173913043,194.5,0.9090909090909091,194.5,0.8333333333333334,,,,5.0,5.0,22.0,18.0,12.0,9.0,2.0,3.0,3.0,4.0,66.7,81.8,71,60,0,1,2.0,14.0,0.0,20181108014817.0,11081.0,7.25,0.08333333333333333
17,44.0,5.0,3.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,194.5,0.9090909090909091,193.5,0.8695652173913043,,,,5.0,5.0,22.0,18.0,12.0,9.0,2.0,3.0,3.0,4.0,66.7,81.8,71,60,0,1,2.0,14.0,0.0,20181108014817.0,11081.0,6.0,0.10526315789473684
18,,,3.0,11.5,0.8695652173913043,-11.5,0.8695652173913043,194.5,0.9090909090909091,194.5,0.8695652173913043,,,,5.0,5.0,22.0,18.0,12.0,9.0,2.0,3.0,3.0,4.0,66.7,81.8,71,60,0,1,2.0,14.0,1.0,20181108014943.0,11077.0,7.25,0.08333333333333333
19,,,3.0,11.5,0.8695652173913043,-11.5,0.8695652173913043,194.5,0.8,194.5,0.9523809523809523,,,,5.0,5.0,22.0,18.0,12.0,9.0,2.0,3.0,3.0,4.0,66.7,81.8,71,60,0,1,2.0,8.0,1.0,20181108014947.0,11095.0,7.25,0.08333333333333333
20,,,3.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,194.5,0.8333333333333334,194.5,0.9090909090909091,,,,5.0,5.0,22.0,18.0,12.0,9.0,2.0,3.0,3.0,4.0,66.7,81.8,71,60,0,1,2.0,8.0,1.0,20181108014948.0,21077.0,6.25,0.1
21,,,3.0,9.5,0.9523809523809523,-9.5,0.8,195.5,0.9523809523809523,195.5,0.8,,^,,5.0,5.0,22.0,19.0,12.0,9.0,2.0,3.0,3.0,4.0,66.7,81.8,71,62,0,1,2.0,6.0,1.0,20181108014949.0,21074^11077,5.75,0.1111111111111111
22,,,3.0,9.5,0.9523809523809523,-9.5,0.8,195.5,0.9523809523809523,195.5,0.8,,,,5.0,5.0,22.0,19.0,12.0,9.0,2.0,3.0,3.0,4.0,66.7,81.8,71,62,0,1,2.0,6.0,1.0,20181108014950.0,11077.0,5.75,0.1111111111111111
23,,,3.0,9.5,0.9523809523809523,-9.5,0.8,195.5,0.8695652173913043,195.5,0.8695652173913043,23.0,,,5.0,5.0,22.0,19.0,12.0,9.0,2.0,3.0,3.0,4.0,66.7,81.8,71,62,0,1,1.0,57.0,1.0,20181108014958.0,11077.0,5.75,0.1111111111111111
24,,,3.0,9.5,0.9523809523809523,-9.5,0.8,194.5,0.9090909090909091,194.5,0.8333333333333334,23.0,,,5.0,5.0,22.0,19.0,12.0,9.0,2.0,3.0,3.0,4.0,66.7,81.8,71,62,0,1,1.0,49.0,1.0,20181108015007.0,11077.0,6.0,0.10526315789473684
25,,,3.0,9.5,0.9523809523809523,-9.5,0.8,194.5,0.8695652173913043,194.5,0.8695652173913043,23.0,,,5.0,5.0,22.0,19.0,12.0,9.0,2.0,3.0,3.0,4.0,66.7,81.8,71,62,0,1,1.0,47.0,1.0,20181108015008.0,11095.0,6.0,0.10526315789473684
26,,,3.0,8.5,0.9523809523809523,-8.5,0.8,194.5,0.8695652173913043,194.5,0.8695652173913043,23.0,,,5.0,5.0,22.0,19.0,12.0,9.0,2.0,3.0,3.0,4.0,66.7,81.8,71,62,0,1,1.0,47.0,1.0,20181108015009.0,21077.0,5.0,0.13333333333333333
27,,,3.0,8.5,0.9523809523809523,-8.5,0.8,194.5,0.8333333333333334,194.5,0.9090909090909091,23.0,,,5.0,5.0,22.0,19.0,12.0,9.0,2.0,3.0,3.0,4.0,66.7,81.8,71,62,0,1,1.0,38.0,1.0,20181108015017.0,21077.0,5.0,0.13333333333333333
28,,,3.0,8.5,0.9523809523809523,-8.5,0.8,193.5,0.9523809523809523,193.5,0.8,23.0,,,5.0,5.0,22.0,19.0,12.0,9.0,2.0,3.0,3.0,4.0,66.7,81.8,71,62,0,1,1.0,37.0,1.0,20181108015018.0,21095.0,5.0,0.13333333333333333
29,,,3.0,8.5,0.9523809523809523,-8.5,0.8,193.5,0.9523809523809523,193.5,0.8,23.0,,,5.0,5.0,22.0,19.0,12.0,9.0,2.0,3.0,3.0,4.0,66.7,81.8,71,62,0,1,1.0,37.0,1.0,20181108015019.0,21077.0,5.0,0.13333333333333333
30,,,3.0,8.5,0.8695652173913043,-8.5,0.8695652173913043,195.5,0.9090909090909091,195.5,0.8333333333333334,23.0,^,,5.0,5.0,22.0,20.0,12.0,9.0,2.0,3.0,3.0,4.0,66.7,81.8,71,64,0,1,1.0,35.0,1.0,20181108015021.0,21074^11077,4.75,0.14285714285714285
31,,,3.0,8.5,0.8695652173913043,-8.5,0.8695652173913043,195.5,0.8333333333333334,195.5,0.9090909090909091,23.0,,,5.0,5.0,22.0,20.0,12.0,9.0,2.0,3.0,3.0,4.0,66.7,81.8,71,64,0,1,1.0,26.0,1.0,20181108015029.0,11077.0,4.75,0.14285714285714285
32,,,3.0,8.5,0.8695652173913043,-8.5,0.8695652173913043,194.5,0.8695652173913043,194.5,0.8695652173913043,23.0,,,5.0,5.0,22.0,20.0,12.0,9.0,2.0,3.0,3.0,4.0,66.7,81.8,71,64,0,1,1.0,18.0,1.0,20181108015038.0,11077.0,4.75,0.14285714285714285
33,,,3.0,8.5,0.8695652173913043,-8.5,0.8695652173913043,194.5,0.8333333333333334,194.5,0.9090909090909091,23.0,,,5.0,5.0,22.0,20.0,12.0,9.0,2.0,3.0,3.0,4.0,66.7,81.8,71,64,0,1,1.0,14.0,0.0,20181108015042.0,11077.0,4.75,0.14285714285714285
34,,,3.0,7.5,0.8695652173913043,-7.5,0.8695652173913043,194.5,0.8695652173913043,194.5,0.8695652173913043,23.0,,,5.0,5.0,22.0,20.0,12.0,9.0,2.0,3.0,3.0,4.0,66.7,81.8,71,64,0,1,1.0,14.0,1.0,20181108015058.0,21077.0,3.9,0.18181818181818182
