,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,,1.0,-10.5,0.8695652173913043,10.5,0.8,153.5,0.8333333333333334,153.5,0.8333333333333334,,,,,0.0,0.0,2.0,3.0,1.0,4.0,5.0,5.0,4.0,3.0,50.0,100.0,5.0,10.0,0,1,4.0,42.0,1.0,20181103002128.0,21077.0,0.2,3.3
11,,,,1.0,-10.5,0.8695652173913043,10.5,0.8,151.5,0.8333333333333334,151.5,0.8333333333333334,,,,,0.0,0.0,2.0,3.0,1.0,4.0,5.0,5.0,4.0,3.0,50.0,100.0,5.0,10.0,0,1,4.0,33.0,1.0,20181103002137.0,21077.0,0.2,3.3
12,,,,1.0,-9.5,0.8,9.5,0.8695652173913043,150.5,0.8695652173913043,150.5,0.8,,,,,0.0,0.0,2.0,3.0,1.0,4.0,5.0,5.0,4.0,3.0,50.0,100.0,5.0,10.0,0,1,4.0,27.0,1.0,20181103002143.0,21077.0,0.2,3.3
13,,,,1.0,-9.5,0.8,9.5,0.8695652173913043,150.5,0.8333333333333334,150.5,0.8333333333333334,,,,,0.0,0.0,2.0,3.0,1.0,4.0,5.0,5.0,4.0,3.0,50.0,100.0,5.0,10.0,0,1,4.0,18.0,1.0,20181103002151.0,21077.0,0.2,3.3
14,,,,1.0,-10.5,0.8695652173913043,10.5,0.8,149.5,0.8333333333333334,149.5,0.8333333333333334,,,,,0.0,0.0,2.0,3.0,1.0,4.0,5.0,5.0,4.0,3.0,50.0,100.0,5.0,10.0,0,1,4.0,13.0,1.0,20181103002156.0,21077.0,0.2,3.3
15,,,,1.0,-9.5,0.8,9.5,0.8695652173913043,149.5,0.8333333333333334,149.5,0.8333333333333334,,,,,0.0,0.0,2.0,3.0,1.0,4.0,5.0,5.0,4.0,3.0,50.0,100.0,5.0,10.0,0,1,4.0,8.0,1.0,20181103002201.0,11077.0,0.2,3.3
16,,,,1.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,,,^,,0.0,0.0,3.0,3.0,1.0,4.0,5.0,5.0,4.0,3.0,50.0,100.0,7.0,10.0,0,1,4.0,3.0,1.0,20181103002207.0,11074^21077,0.25,2.75
17,,,,1.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,,,,,0.0,0.0,3.0,3.0,1.0,4.0,5.0,5.0,4.0,3.0,50.0,100.0,7.0,10.0,0,1,4.0,1.0,1.0,20181103002209.0,21077.0,0.25,2.75
18,,,,1.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,,,,,0.0,0.0,3.0,3.0,1.0,4.0,5.0,5.0,4.0,3.0,50.0,100.0,7.0,10.0,0,1,3.0,52.0,1.0,20181103002217.0,21077.0,0.25,2.75
19,,,,1.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,,,,,0.0,0.0,3.0,3.0,1.0,4.0,5.0,5.0,4.0,3.0,50.0,100.0,7.0,10.0,0,1,3.0,46.0,0.0,20181103002224.0,21077.0,0.25,2.75
20,,,,1.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,,,,,0.0,0.0,3.0,3.0,1.0,4.0,5.0,5.0,4.0,3.0,50.0,100.0,7.0,10.0,0,1,3.0,46.0,0.0,20181103002226.0,11086.0,0.25,2.75
21,,,,1.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,,,,,0.0,0.0,3.0,3.0,1.0,4.0,5.0,5.0,4.0,3.0,50.0,100.0,7.0,10.0,0,1,3.0,46.0,0.0,20181103002239.0,11086.0,0.25,2.75
22,,,,1.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,,,,,0.0,0.0,3.0,3.0,1.0,4.0,5.0,5.0,5.0,3.0,50.0,100.0,7.0,10.0,0,1,3.0,46.0,0.0,20181103002243.0,11086.0,0.25,2.75
23,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,,,1:2,,0.0,0.0,3.0,3.0,1.0,4.0,5.0,5.0,4.0,3.0,50.0,100.0,7.0,10.0,0,1,3.0,46.0,0.0,20181103002252.0,21078.0,0.21052631578947367,3.25
24,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,,,^1:2,,0.0,0.0,3.0,3.0,1.0,4.0,5.0,5.0,5.0,3.0,50.0,100.0,7.0,10.0,0,1,3.0,46.0,0.0,20181103002253.0,11086^21078,0.21052631578947367,3.25
25,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,151.5,0.8695652173913043,151.5,0.8,31.0,,1:2^2:2,,0.0,0.0,3.0,3.0,1.0,5.0,5.0,5.0,5.0,3.0,50.0,100.0,7.0,11.0,0,1,3.0,46.0,0.0,20181103002315.0,21079^21078,0.21052631578947367,3.25
26,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,31.0,,2:2,,0.0,0.0,3.0,3.0,1.0,6.0,5.0,5.0,5.0,3.0,50.0,100.0,7.0,12.0,0,1,3.0,46.0,0.0,20181103002333.0,21079.0,0.2,3.3
27,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,31.0,,2:2,,0.0,0.0,3.0,3.0,1.0,6.0,5.0,5.0,5.0,3.0,50.0,100.0,7.0,12.0,0,1,3.0,46.0,1.0,20181103002343.0,21079.0,0.2,3.3
28,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,31.0,,,,0.0,0.0,3.0,3.0,1.0,6.0,5.0,5.0,5.0,3.0,50.0,100.0,7.0,12.0,0,1,3.0,46.0,1.0,20181103002344.0,11077.0,0.2,3.3
29,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,151.5,0.8695652173913043,151.5,0.8,31.0,,,,0.0,0.0,3.0,3.0,1.0,6.0,5.0,5.0,5.0,3.0,50.0,100.0,7.0,12.0,0,1,3.0,37.0,1.0,20181103002352.0,11077.0,0.2,3.3
30,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,31.0,,,,0.0,0.0,3.0,3.0,1.0,6.0,5.0,5.0,5.0,3.0,50.0,100.0,7.0,12.0,0,1,3.0,29.0,1.0,20181103002400.0,11077.0,0.2,3.3
31,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,150.5,0.8695652173913043,150.5,0.8,31.0,,,,0.0,0.0,3.0,3.0,1.0,6.0,5.0,5.0,5.0,3.0,50.0,100.0,7.0,12.0,0,1,3.0,26.0,0.0,20181103002403.0,11077.0,0.2,3.3
32,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,150.5,0.8695652173913043,150.5,0.8,31.0,,,,0.0,0.0,3.0,3.0,1.0,6.0,5.0,5.0,5.0,3.0,50.0,100.0,7.0,12.0,0,1,3.0,26.0,0.0,20181103002405.0,21086.0,0.2,3.3
33,,,,1.0,-8.5,0.8,8.5,0.8695652173913043,150.5,0.8695652173913043,150.5,0.8,31.0,,^1:2,1.0,0.0,0.0,3.0,3.0,1.0,6.0,5.0,5.0,5.0,4.0,50.0,100.0,7.0,12.0,0,1,3.0,26.0,0.0,20181103002411.0,21086^11078,0.2,3.3
34,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,31.0,,1:2^2:2,1.0,0.0,0.0,3.0,3.0,1.0,6.0,5.0,5.0,5.0,4.0,33.3,100.0,7.0,12.0,0,1,3.0,26.0,0.0,20181103002431.0,11080^11078,0.21052631578947367,3.25
35,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,31.0,,2:2,1.0,0.0,0.0,3.0,3.0,2.0,6.0,5.0,5.0,5.0,4.0,50.0,100.0,8.0,12.0,0,1,3.0,26.0,0.0,20181103002444.0,11079.0,0.2222222222222222,3.0
36,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,31.0,,2:2,1.0,0.0,0.0,3.0,3.0,2.0,6.0,5.0,5.0,5.0,4.0,50.0,100.0,8.0,12.0,0,1,3.0,26.0,0.0,20181103002447.0,11079.0,0.2222222222222222,3.0
37,,,,1.0,-9.5,0.8695652173913043,9.5,0.8,151.5,0.8333333333333334,151.5,0.8333333333333334,31.0,,,1.0,0.0,0.0,3.0,3.0,2.0,6.0,5.0,5.0,5.0,4.0,50.0,100.0,8.0,12.0,0,1,3.0,17.0,0.0,20181103002455.0,21077.0,0.2222222222222222,3.0
38,,,,1.0,-9.5,0.8695652173913043,9.5,0.8,151.5,0.8,151.5,0.8695652173913043,31.0,,,1.0,0.0,0.0,3.0,3.0,2.0,6.0,5.0,5.0,5.0,4.0,50.0,100.0,8.0,12.0,0,1,3.0,11.0,0.0,20181103002501.0,21077.0,0.2222222222222222,3.0
39,,,,1.0,-9.5,0.8695652173913043,9.5,0.8,151.5,0.8,151.5,0.8695652173913043,31.0,,,1.0,0.0,0.0,3.0,3.0,2.0,6.0,5.0,5.0,5.0,4.0,50.0,100.0,8.0,12.0,0,1,3.0,11.0,0.0,20181103002507.0,11086.0,0.2222222222222222,3.0
40,,,,1.0,-10.5,0.8695652173913043,10.5,0.8,152.5,0.8,152.5,0.8695652173913043,31.0,,1:2,1.0,0.0,0.0,3.0,3.0,2.0,6.0,5.0,5.0,5.0,4.0,50.0,100.0,8.0,12.0,0,1,3.0,11.0,0.0,20181103002531.0,21078.0,0.18181818181818182,3.4
41,,,,1.0,-10.5,0.8695652173913043,10.5,0.8,152.5,0.8,152.5,0.8695652173913043,31.0,,^1:2,1.0,0.0,0.0,3.0,3.0,2.0,6.0,5.0,5.0,6.0,4.0,50.0,100.0,8.0,12.0,0,1,3.0,11.0,0.0,20181103002532.0,11086^21078,0.18181818181818182,3.4
42,,,,1.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,31.0,,1:2^2:2,1.0,0.0,0.0,3.0,3.0,2.0,7.0,5.0,5.0,6.0,4.0,50.0,100.0,8.0,13.0,0,1,3.0,11.0,0.0,20181103002540.0,21079^21078,0.18181818181818182,3.4
43,,,,1.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,31.0,,2:2,1.0,0.0,0.0,3.0,3.0,2.0,8.0,5.0,5.0,6.0,4.0,50.0,100.0,8.0,14.0,0,1,3.0,11.0,0.0,20181103002555.0,21079.0,0.18181818181818182,3.4
44,,,,1.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,31.0,,2:2,1.0,0.0,0.0,3.0,3.0,2.0,8.0,5.0,5.0,6.0,4.0,50.0,100.0,8.0,14.0,0,1,3.0,11.0,1.0,20181103002603.0,21079.0,0.18181818181818182,3.4
45,,,,1.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,31.0,,,1.0,0.0,0.0,3.0,3.0,2.0,8.0,5.0,5.0,6.0,4.0,50.0,100.0,8.0,14.0,0,1,3.0,2.0,1.0,20181103002611.0,11077.0,0.18181818181818182,3.4
46,,,,1.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,29.0,,,1.0,0.0,0.0,3.0,3.0,2.0,8.0,5.0,5.0,6.0,4.0,50.0,100.0,8.0,14.0,0,1,2.0,58.0,1.0,20181103002615.0,11077.0,0.18181818181818182,3.4
47,,,,1.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,151.5,0.8695652173913043,151.5,0.8,29.0,,,1.0,0.0,0.0,3.0,3.0,2.0,8.0,5.0,5.0,6.0,4.0,50.0,100.0,8.0,14.0,0,1,2.0,52.0,0.0,20181103002622.0,11077.0,0.18181818181818182,3.4
48,,,,1.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,151.5,0.8695652173913043,151.5,0.8,29.0,,,1.0,0.0,0.0,3.0,3.0,2.0,8.0,5.0,5.0,6.0,4.0,50.0,100.0,8.0,14.0,0,1,2.0,52.0,1.0,20181103002708.0,11077.0,0.18181818181818182,3.4
49,,,,1.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,29.0,,,1.0,0.0,0.0,3.0,3.0,2.0,8.0,5.0,5.0,6.0,4.0,50.0,100.0,8.0,14.0,0,1,2.0,44.0,1.0,20181103002716.0,21077.0,0.16666666666666666,3.5
50,,,,1.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,29.0,,,1.0,0.0,0.0,3.0,3.0,2.0,8.0,5.0,5.0,6.0,4.0,50.0,100.0,8.0,14.0,0,1,2.0,35.0,1.0,20181103002724.0,21077.0,0.16666666666666666,3.5
51,,,,1.0,-12.5,0.8,12.5,0.8695652173913043,154.5,0.8333333333333334,154.5,0.8333333333333334,27.0,,^,1.0,0.0,1.0,3.0,3.0,2.0,8.0,5.0,5.0,6.0,4.0,50.0,100.0,8.0,17.0,0,1,2.0,34.0,1.0,20181103002725.0,21075^11077,0.11764705882352941,4.75
52,,,,1.0,-12.5,0.8,12.5,0.8695652173913043,153.5,0.8695652173913043,153.5,0.8,27.0,,,1.0,0.0,1.0,3.0,3.0,2.0,8.0,5.0,5.0,6.0,4.0,50.0,100.0,8.0,17.0,0,1,2.0,32.0,1.0,20181103002728.0,11077.0,0.11764705882352941,4.75
53,,,,1.0,-12.5,0.8,12.5,0.8695652173913043,153.5,0.8333333333333334,153.5,0.8333333333333334,27.0,,,1.0,0.0,1.0,3.0,3.0,2.0,8.0,5.0,5.0,6.0,4.0,50.0,100.0,8.0,17.0,0,1,2.0,23.0,1.0,20181103002736.0,11077.0,0.11764705882352941,4.75
54,,,,1.0,-12.5,0.8,12.5,0.8695652173913043,153.5,0.8,153.5,0.8695652173913043,27.0,,,1.0,0.0,1.0,3.0,3.0,2.0,8.0,5.0,5.0,6.0,4.0,50.0,100.0,8.0,17.0,0,1,2.0,21.0,0.0,20181103002738.0,11077.0,0.11764705882352941,4.75
55,,,,1.0,-12.5,0.8,12.5,0.8695652173913043,153.5,0.8,153.5,0.8695652173913043,27.0,,,1.0,0.0,1.0,3.0,3.0,2.0,8.0,5.0,5.0,6.0,4.0,50.0,100.0,8.0,17.0,0,1,2.0,21.0,0.0,20181103002744.0,21086.0,0.11764705882352941,4.75
56,,,,1.0,-11.5,0.8,11.5,0.8695652173913043,153.5,0.8,153.5,0.8695652173913043,27.0,,^1:2,1.0,0.0,1.0,3.0,3.0,2.0,8.0,5.0,5.0,6.0,5.0,50.0,100.0,8.0,17.0,0,1,2.0,21.0,0.0,20181103002751.0,21086^11078,0.11764705882352941,4.75
57,,,,1.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,153.5,0.8695652173913043,153.5,0.8,27.0,,1:2^2:2,1.0,0.0,1.0,3.0,3.0,3.0,8.0,5.0,5.0,6.0,5.0,60.0,100.0,9.0,17.0,0,1,2.0,21.0,0.0,20181103002803.0,11079^11078,0.14285714285714285,4.0
58,,,,1.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,27.0,,2:2^,1.0,0.0,1.0,3.0,3.0,3.0,8.0,5.0,5.0,6.0,5.0,50.0,100.0,9.0,17.0,0,1,2.0,21.0,1.0,20181103002816.0,11080^21077,0.125,4.5
59,,,,1.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,27.0,,2:2^,1.0,0.0,1.0,3.0,3.0,3.0,8.0,5.0,5.0,6.0,5.0,50.0,100.0,9.0,17.0,0,1,2.0,21.0,1.0,20181103002819.0,11080^21077,0.125,4.5
60,,,,1.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,153.5,0.8695652173913043,153.5,0.8,27.0,,,1.0,0.0,1.0,3.0,3.0,3.0,8.0,5.0,5.0,6.0,5.0,50.0,100.0,9.0,17.0,0,1,2.0,15.0,1.0,20181103002823.0,21077.0,0.125,4.5
61,,,,1.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,27.0,,,1.0,0.0,1.0,3.0,3.0,3.0,8.0,5.0,5.0,6.0,5.0,50.0,100.0,9.0,17.0,0,1,2.0,13.0,0.0,20181103002824.0,21077.0,0.125,4.5
62,,,,1.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,27.0,,,1.0,0.0,1.0,3.0,3.0,3.0,8.0,5.0,5.0,6.0,5.0,50.0,100.0,9.0,17.0,0,1,2.0,13.0,0.0,20181103002827.0,21077.0,0.125,4.5
63,,,,1.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,27.0,,^1:2,1.0,0.0,1.0,3.0,3.0,3.0,8.0,5.0,5.0,7.0,5.0,50.0,100.0,9.0,17.0,0,1,2.0,13.0,0.0,20181103002840.0,11086^21078,0.125,5.0
64,,,,1.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,26.0,,1:2^2:2,1.0,0.0,1.0,3.0,3.0,3.0,9.0,5.0,5.0,7.0,5.0,50.0,100.0,9.0,18.0,0,1,2.0,13.0,0.0,20181103002854.0,21079^21078,0.10526315789473684,5.25
65,,,,1.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,156.5,0.8333333333333334,156.5,0.8333333333333334,26.0,,2:2,1.0,0.0,1.0,3.0,3.0,3.0,10.0,5.0,5.0,7.0,5.0,50.0,100.0,9.0,19.0,0,1,2.0,13.0,0.0,20181103002908.0,21079.0,0.1,5.5
66,,,,1.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,156.5,0.8333333333333334,156.5,0.8333333333333334,26.0,,2:2,1.0,0.0,1.0,3.0,3.0,3.0,10.0,5.0,5.0,7.0,5.0,50.0,100.0,9.0,19.0,0,1,2.0,13.0,1.0,20181103002919.0,21079.0,0.1,5.5
67,,,,1.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,26.0,,,1.0,0.0,1.0,3.0,3.0,3.0,10.0,5.0,5.0,7.0,5.0,50.0,100.0,9.0,19.0,0,1,2.0,4.0,1.0,20181103002927.0,11077.0,0.1,5.5
68,,,,1.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,154.5,0.8695652173913043,154.5,0.8,32.0,,,1.0,0.0,1.0,3.0,3.0,3.0,10.0,5.0,5.0,7.0,5.0,50.0,100.0,9.0,19.0,0,1,1.0,56.0,1.0,20181103002936.0,11077.0,0.1,5.5
69,,,,1.0,-12.5,0.8,12.5,0.8695652173913043,154.5,0.8333333333333334,154.5,0.8333333333333334,32.0,,,1.0,0.0,1.0,3.0,3.0,3.0,10.0,5.0,5.0,7.0,5.0,50.0,100.0,9.0,19.0,0,1,1.0,49.0,1.0,20181103002943.0,21077.0,0.09090909090909091,5.75
70,,,,1.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,32.0,,,1.0,0.0,1.0,3.0,3.0,3.0,10.0,5.0,5.0,7.0,5.0,50.0,100.0,9.0,19.0,0,1,1.0,43.0,1.0,20181103002950.0,21077.0,0.1,5.5
71,,,,1.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,32.0,,^,1.0,0.0,1.0,4.0,3.0,3.0,10.0,5.0,5.0,7.0,5.0,50.0,100.0,9.0,19.0,0,1,1.0,43.0,1.0,20181103002950.0,11077.0,0.1,5.5
72,,,,1.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,32.0,,,1.0,0.0,1.0,4.0,3.0,3.0,10.0,5.0,5.0,7.0,5.0,50.0,100.0,9.0,19.0,0,1,1.0,36.0,1.0,20181103002956.0,21077.0,0.1,5.5
73,,,,1.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,32.0,,,1.0,0.0,1.0,4.0,3.0,3.0,10.0,5.0,5.0,7.0,5.0,50.0,100.0,9.0,19.0,0,1,1.0,31.0,0.0,20181103003002.0,21077.0,0.1,5.5
74,,,,1.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,32.0,,,1.0,0.0,1.0,4.0,3.0,3.0,10.0,5.0,5.0,7.0,5.0,50.0,100.0,9.0,19.0,0,1,1.0,31.0,0.0,20181103003021.0,11086.0,0.1,5.5
75,,,,1.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,32.0,,,1.0,0.0,1.0,4.0,3.0,3.0,10.0,5.0,5.0,8.0,5.0,50.0,100.0,9.0,19.0,0,1,1.0,31.0,0.0,20181103003023.0,11086.0,0.1,5.5
76,,,,1.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,32.0,,1:1,1.0,0.0,1.0,4.0,3.0,3.0,10.0,5.0,5.0,8.0,5.0,50.0,100.0,9.0,19.0,0,1,1.0,31.0,0.0,20181103003043.0,21078.0,0.11764705882352941,4.75
77,,,,1.0,-11.5,0.8,11.5,0.8695652173913043,153.5,0.8333333333333334,153.5,0.8333333333333334,32.0,,1:1^,1.0,0.0,1.0,4.0,3.0,3.0,10.0,5.0,5.0,8.0,5.0,50.0,90.9,9.0,19.0,0,1,1.0,31.0,1.0,20181103003049.0,21080^11077,0.11764705882352941,4.75
78,,,,1.0,-11.5,0.8,11.5,0.8695652173913043,154.5,0.8333333333333334,154.5,0.8333333333333334,32.0,,1:1^,1.0,0.0,1.0,4.0,3.0,3.0,10.0,5.0,5.0,8.0,5.0,50.0,90.9,9.0,19.0,0,1,1.0,22.0,1.0,20181103003057.0,21080^11077,0.11764705882352941,4.75
79,,,,1.0,-11.5,0.8,11.5,0.8695652173913043,154.5,0.8,154.5,0.8695652173913043,32.0,,1:1^,1.0,0.0,1.0,4.0,3.0,3.0,10.0,5.0,5.0,8.0,5.0,50.0,90.9,9.0,19.0,0,1,1.0,14.0,1.0,20181103003105.0,21080^11077,0.11764705882352941,4.75
80,,,,1.0,-11.5,0.8,11.5,0.8695652173913043,153.5,0.8333333333333334,153.5,0.8333333333333334,32.0,,1:1^,1.0,0.0,1.0,4.0,3.0,3.0,10.0,5.0,5.0,8.0,5.0,50.0,90.9,9.0,19.0,0,1,1.0,5.0,1.0,20181103003114.0,21080^11077,0.11764705882352941,4.75
81,,,,1.0,-11.5,0.8,11.5,0.8695652173913043,155.5,0.8333333333333334,155.5,0.8333333333333334,32.0,,1:1^,1.0,0.0,1.0,4.0,3.0,3.0,10.0,5.0,5.0,8.0,5.0,50.0,90.9,9.0,19.0,0,1,1.0,31.0,1.0,20181103003114.0,21080^11077,0.11764705882352941,4.75
82,,,,1.0,-11.5,0.8,11.5,0.8695652173913043,154.5,0.8333333333333334,154.5,0.8333333333333334,32.0,,1:1^,1.0,0.0,1.0,4.0,3.0,3.0,10.0,5.0,5.0,8.0,5.0,50.0,90.9,9.0,19.0,0,1,1.0,22.0,1.0,20181103003123.0,21080^11077,0.11764705882352941,4.75
