,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
0,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,95.5,0.7692307692307693,95.5,0.9090909090909091,,,,1.0,1.0,9.0,6.0,4.0,5.0,3.0,3.0,1.0,1.0,44.4,62.5,25,20,0,1,9.0,12.0,0,20181028143218,11086^21077,8.5,0.03571428571428571
1,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,95.5,0.7692307692307693,95.5,0.9090909090909091,,,,1.0,1.0,9.0,6.0,4.0,5.0,3.0,3.0,1.0,1.0,44.4,62.5,25,20,0,1,9.0,12.0,1.0,20181028143231.0,11086^21077,8.5,0.03571428571428571
2,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,95.5,0.7692307692307693,95.5,0.9090909090909091,,,,1.0,1.0,9.0,6.0,4.0,5.0,3.0,3.0,1.0,1.0,44.4,62.5,25,20,0,1,9.0,11.0,1.0,20181028143231.0,11086^21077,8.5,0.03571428571428571
3,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,94.5,0.9090909090909091,94.5,0.7692307692307693,,,,1.0,1.0,9.0,6.0,4.0,5.0,3.0,3.0,1.0,1.0,44.4,62.5,25,20,0,1,9.0,11.0,1.0,20181028143232.0,21077.0,8.5,0.03571428571428571
4,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,94.5,0.8333333333333334,94.5,0.8333333333333334,,,,1.0,1.0,9.0,6.0,4.0,5.0,3.0,3.0,1.0,1.0,44.4,62.5,25,20,0,1,9.0,2.0,1.0,20181028143240.0,21077.0,8.5,0.03571428571428571
5,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,94.5,0.8333333333333334,94.5,0.8333333333333334,,,,1.0,1.0,9.0,6.0,4.0,5.0,3.0,3.0,1.0,1.0,44.4,62.5,25,20,0,1,8.0,58.0,1.0,20181028143244.0,21077.0,8.5,0.03571428571428571
6,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,94.5,0.8333333333333334,94.5,0.8333333333333334,,,,1.0,1.0,9.0,6.0,4.0,5.0,3.0,3.0,1.0,1.0,44.4,62.5,25,20,0,1,8.0,57.0,1.0,20181028143244.0,21077.0,8.5,0.03571428571428571
7,,,3.0,13.5,0.8,-13.5,0.8695652173913043,94.5,0.8,94.5,0.8695652173913043,,,,1.0,1.0,9.0,6.0,4.0,5.0,3.0,3.0,1.0,1.0,44.4,62.5,25,20,0,1,8.0,54.0,0.0,20181028143247.0,21077.0,8.5,0.03571428571428571
8,,,3.0,13.5,0.8,-13.5,0.8695652173913043,94.5,0.8,94.5,0.8695652173913043,,,,1.0,1.0,9.0,6.0,4.0,5.0,3.0,3.0,1.0,1.0,44.4,62.5,25,20,0,1,8.0,54.0,0.0,20181028143303.0,21077.0,8.5,0.03571428571428571
9,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,94.5,0.7692307692307693,94.5,0.9090909090909091,,,,1.0,1.0,9.0,6.0,4.0,5.0,3.0,3.0,1.0,1.0,44.4,62.5,25,20,0,1,8.0,52.0,0.0,20181028143305.0,11077.0,8.5,0.03571428571428571
