,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
16,,,2.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,152.5,0.8333333333333334,152.5,0.9090909090909091,67.0,2:2^,,2,5.0,9.0,13.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,29.0,45.0,0,1,19.0,18.0,1.0,20181110020601.0,11080^21077,0.01,17.0
17,,,2.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,152.5,0.8333333333333334,152.5,0.9090909090909091,67.0,,,2,5.0,9.0,13.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,29.0,45.0,0,1,19.0,17.0,1.0,20181110020602.0,21077.0,0.01,17.0
18,,,2.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,150.5,0.9090909090909091,150.5,0.8333333333333334,66.0,,,2,5.0,9.0,13.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,29.0,45.0,0,1,19.0,8.0,1.0,20181110020610.0,21077.0,0.01,17.0
19,,,2.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,150.5,0.8695652173913043,150.5,0.8695652173913043,66.0,,,2,5.0,9.0,13.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,29.0,45.0,0,1,19.0,6.0,1.0,20181110020612.0,21095.0,0.01,17.0
20,,,2.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,149.5,0.9090909090909091,149.5,0.8333333333333334,66.0,,,2,5.0,9.0,13.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,29.0,45.0,0,1,18.0,57.0,1.0,20181110020621.0,21077.0,0.01,17.0
21,,,2.0,-20.5,0.8,20.5,0.9523809523809523,151.5,0.9090909090909091,151.5,0.8333333333333334,66.0,^,,2,5.0,9.0,14.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,29.0,47.0,0,1,18.0,52.0,1.0,20181110020626.0,21074^11077,0.01,17.0
22,,,2.0,-20.5,0.8,20.5,0.9523809523809523,151.5,0.9090909090909091,151.5,0.8333333333333334,66.0,,,2,5.0,9.0,14.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,29.0,47.0,0,1,18.0,52.0,1.0,20181110020627.0,11077.0,0.01,17.0
23,,,2.0,-20.5,0.8333333333333334,20.5,0.9090909090909091,151.5,0.8333333333333334,151.5,0.9090909090909091,66.0,,,2,5.0,9.0,14.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,29.0,47.0,0,1,18.0,43.0,1.0,20181110020635.0,11077.0,0.01,17.0
24,,,2.0,-20.5,0.8333333333333334,20.5,0.9090909090909091,150.5,0.8695652173913043,150.5,0.8695652173913043,65.0,,,2,5.0,9.0,14.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,29.0,47.0,0,1,18.0,34.0,1.0,20181110020644.0,11077.0,0.01,17.0
25,,,2.0,-20.5,0.8333333333333334,20.5,0.9090909090909091,150.5,0.8333333333333334,150.5,0.9090909090909091,65.0,,,2,5.0,9.0,14.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,29.0,47.0,0,1,18.0,30.0,1.0,20181110020648.0,11094.0,0.01,17.0
26,,,2.0,-21.5,0.9090909090909091,21.5,0.8333333333333334,149.5,0.8695652173913043,149.5,0.8695652173913043,64.0,,,2,5.0,9.0,14.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,29.0,47.0,0,1,18.0,21.0,1.0,20181110020657.0,21077.0,0.006666666666666667,18.0
27,,,2.0,-23.5,0.9090909090909091,23.5,0.8333333333333334,149.5,0.8695652173913043,149.5,0.8695652173913043,66.0,^,,2,6.0,9.0,14.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,29.0,50.0,0,1,18.0,20.0,1.0,20181110020658.0,21075^11077,0.006666666666666667,18.0
28,,,2.0,-23.5,0.9090909090909091,23.5,0.8333333333333334,149.5,0.8695652173913043,149.5,0.8695652173913043,66.0,,,2,6.0,9.0,14.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,29.0,50.0,0,1,18.0,20.0,1.0,20181110020659.0,11077.0,0.006666666666666667,18.0
29,,,2.0,-23.5,0.9090909090909091,23.5,0.8333333333333334,149.5,0.8333333333333334,149.5,0.9090909090909091,65.0,,,2,6.0,9.0,14.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,29.0,50.0,0,1,18.0,11.0,1.0,20181110020708.0,11077.0,0.006666666666666667,18.0
30,,,2.0,-23.5,0.9090909090909091,23.5,0.8333333333333334,151.5,0.8695652173913043,151.5,0.8695652173913043,65.0,,,2,6.0,9.0,14.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,29.0,50.0,0,1,18.0,6.0,1.0,20181110020713.0,11077.0,0.006666666666666667,18.0
31,,,2.0,-23.5,0.9523809523809523,23.5,0.8,151.5,0.8695652173913043,151.5,0.8695652173913043,65.0,,,2,6.0,9.0,14.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,29.0,50.0,0,1,18.0,5.0,1.0,20181110020713.0,11077.0,0.006666666666666667,18.0
32,,,2.0,-23.5,0.9523809523809523,23.5,0.8,151.5,0.8695652173913043,151.5,0.8695652173913043,65.0,,,2,6.0,9.0,14.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,29.0,50.0,0,1,18.0,5.0,1.0,20181110020714.0,11077.0,0.006666666666666667,18.0
33,,,2.0,-23.5,0.9523809523809523,23.5,0.8,151.5,0.8695652173913043,151.5,0.8695652173913043,65.0,,,2,6.0,9.0,14.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,29.0,50.0,0,1,18.0,4.0,1.0,20181110020714.0,11077.0,0.006666666666666667,18.0
34,,,2.0,-23.5,0.8695652173913043,23.5,0.8695652173913043,151.5,0.8695652173913043,151.5,0.8695652173913043,65.0,,,2,6.0,9.0,14.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,29.0,50.0,0,1,18.0,3.0,1.0,20181110020715.0,21077.0,0.006666666666666667,18.0
35,,,2.0,-23.5,0.8695652173913043,23.5,0.8695652173913043,151.5,0.8695652173913043,151.5,0.8695652173913043,65.0,,,2,6.0,9.0,14.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,29.0,50.0,0,1,18.0,2.0,1.0,20181110020715.0,21077.0,0.006666666666666667,18.0
