,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
14,,,4.0,3.5,0.7692307692307693,-3.5,0.9090909090909091,160.5,0.8333333333333334,160.5,0.8333333333333334,,,,4.0,8.0,20.0,13.0,13.0,13.0,4.0,2.0,0.0,0.0,100.0,81.2,65,63,0,1,8.0,4.0,0.0,20181012182350.0,21077.0,1.65,0.43478260869565216
15,,,4.0,3.5,0.7692307692307693,-3.5,0.9090909090909091,160.5,0.8333333333333334,160.5,0.8333333333333334,,,,4.0,8.0,20.0,13.0,13.0,13.0,4.0,2.0,0.0,0.0,100.0,81.2,65,63,0,1,8.0,4.0,0.0,20181012182400.0,11086.0,1.65,0.43478260869565216
16,,,4.0,3.5,0.7692307692307693,-3.5,0.9090909090909091,160.5,0.8333333333333334,160.5,0.8333333333333334,,,,4.0,8.0,20.0,13.0,13.0,13.0,4.0,2.0,0.0,0.0,100.0,81.2,65,63,0,1,8.0,4.0,0.0,20181012182408.0,11086.0,1.65,0.43478260869565216
17,,,4.0,3.5,0.7692307692307693,-3.5,0.9090909090909091,160.5,0.8333333333333334,160.5,0.8333333333333334,,,,4.0,8.0,20.0,13.0,13.0,13.0,4.0,2.0,1.0,0.0,100.0,81.2,65,63,0,1,8.0,4.0,0.0,20181012182409.0,11086.0,1.65,0.43478260869565216
18,,,4.0,3.5,0.7692307692307693,-3.5,0.9090909090909091,160.5,0.8333333333333334,160.5,0.8333333333333334,,,,4.0,8.0,20.0,13.0,13.0,13.0,4.0,2.0,1.0,0.0,100.0,81.2,65,63,0,1,8.0,4.0,1.0,20181012182422.0,11086.0,1.65,0.43478260869565216
19,,,4.0,2.5,0.9090909090909091,-2.5,0.7692307692307693,159.5,0.9090909090909091,159.5,0.7692307692307693,,,,4.0,8.0,20.0,13.0,13.0,13.0,4.0,2.0,1.0,0.0,100.0,81.2,65,63,0,1,7.0,55.0,1.0,20181012182430.0,11086.0,1.6,0.45454545454545453
20,,,4.0,2.5,0.9090909090909091,-2.5,0.7692307692307693,159.5,0.8333333333333334,159.5,0.8333333333333334,,,,4.0,8.0,20.0,13.0,13.0,13.0,4.0,2.0,1.0,0.0,100.0,81.2,65,63,0,1,7.0,50.0,0.0,20181012182436.0,11086.0,1.6,0.45454545454545453
21,,,4.0,3.5,0.8695652173913043,-3.5,0.8,159.5,0.8333333333333334,159.5,0.8333333333333334,,,,4.0,8.0,20.0,13.0,13.0,13.0,4.0,2.0,1.0,0.0,100.0,81.2,65,63,0,1,7.0,50.0,0.0,20181012182438.0,11086.0,2.05,0.35714285714285715
22,,,4.0,3.5,0.8695652173913043,-3.5,0.8,159.5,0.8333333333333334,159.5,0.8333333333333334,,,,4.0,8.0,20.0,13.0,13.0,13.0,4.0,2.0,1.0,0.0,100.0,81.2,65,63,0,1,7.0,50.0,1.0,20181012182445.0,11086.0,2.05,0.35714285714285715
23,,,4.0,3.5,0.8695652173913043,-3.5,0.8,158.5,0.8695652173913043,158.5,0.8,,,,4.0,8.0,20.0,13.0,13.0,13.0,4.0,2.0,1.0,0.0,100.0,81.2,65,63,0,1,7.0,41.0,1.0,20181012182453.0,11086.0,2.05,0.35714285714285715
24,,,4.0,3.5,0.8695652173913043,-3.5,0.8,158.5,0.8,158.5,0.8695652173913043,,,,4.0,8.0,20.0,13.0,13.0,13.0,4.0,2.0,1.0,0.0,100.0,81.2,65,63,0,1,7.0,33.0,1.0,20181012182501.0,11086.0,2.05,0.35714285714285715
25,,,4.0,3.5,0.8695652173913043,-3.5,0.8,157.5,0.8695652173913043,157.5,0.8,,,,4.0,8.0,20.0,13.0,13.0,13.0,4.0,2.0,1.0,0.0,100.0,81.2,65,63,0,1,7.0,25.0,1.0,20181012182509.0,11086.0,2.15,0.3448275862068966
26,,,4.0,2.5,0.9090909090909091,-2.5,0.7692307692307693,157.5,0.8333333333333334,157.5,0.8333333333333334,,,,4.0,8.0,20.0,13.0,13.0,13.0,4.0,2.0,1.0,0.0,100.0,81.2,65,63,0,1,7.0,25.0,1.0,20181012182510.0,21077.0,1.6,0.45454545454545453
27,,,4.0,2.5,0.8695652173913043,-2.5,0.8,157.5,0.7692307692307693,157.5,0.9090909090909091,,,,4.0,8.0,20.0,13.0,13.0,13.0,4.0,2.0,1.0,0.0,100.0,81.2,65,63,0,1,7.0,16.0,1.0,20181012182518.0,21077.0,1.6,0.45454545454545453
28,,,4.0,1.5,0.7692307692307693,-1.5,0.9090909090909091,160.5,0.7692307692307693,160.5,0.9090909090909091,,^,,4.0,9.0,20.0,13.0,13.0,13.0,4.0,2.0,1.0,0.0,100.0,81.2,65,66,0,1,7.0,13.0,1.0,20181012182522.0,21075^11077,1.25,0.5714285714285714
29,,,4.0,1.5,0.7692307692307693,-1.5,0.9090909090909091,159.5,0.8333333333333334,159.5,0.8333333333333334,,^,,4.0,9.0,20.0,13.0,13.0,13.0,4.0,2.0,1.0,0.0,100.0,81.2,65,66,0,1,7.0,4.0,1.0,20181012182530.0,21075^11077,1.25,0.5714285714285714
30,,,4.0,1.5,0.7692307692307693,-1.5,0.9090909090909091,159.5,0.8333333333333334,159.5,0.8333333333333334,,,,4.0,9.0,20.0,13.0,13.0,13.0,4.0,2.0,1.0,0.0,100.0,81.2,65,66,0,1,7.0,3.0,1.0,20181012182532.0,11077.0,1.25,0.5714285714285714
31,,,4.0,1.5,0.7692307692307693,-1.5,0.9090909090909091,159.5,0.8333333333333334,159.5,0.8333333333333334,,,,4.0,9.0,20.0,13.0,13.0,13.0,4.0,2.0,1.0,0.0,100.0,81.2,65,66,0,1,7.0,55.0,0.0,20181012182532.0,11077.0,1.25,0.5714285714285714
32,,,4.0,-1.5,0.8695652173913043,1.5,0.8,159.5,0.8333333333333334,159.5,0.8333333333333334,,,,4.0,9.0,20.0,13.0,13.0,13.0,4.0,2.0,1.0,0.0,100.0,81.2,65,66,0,1,7.0,55.0,0.0,20181012182541.0,11077.0,1.25,0.5714285714285714
33,,,4.0,-1.5,0.8695652173913043,1.5,0.8,159.5,0.8333333333333334,159.5,0.8333333333333334,,,,4.0,9.0,20.0,13.0,13.0,13.0,4.0,2.0,1.0,0.0,100.0,81.2,65,66,0,1,7.0,55.0,1.0,20181012182601.0,11077.0,1.25,0.5714285714285714
34,,,4.0,-1.5,0.8695652173913043,1.5,0.8,159.5,0.8333333333333334,159.5,0.8333333333333334,,,,4.0,9.0,20.0,13.0,13.0,13.0,4.0,2.0,1.0,0.0,100.0,81.2,65,66,0,1,7.0,51.0,1.0,20181012182603.0,11077.0,1.25,0.5714285714285714
35,,,4.0,-1.5,0.8695652173913043,1.5,0.8,157.5,0.9090909090909091,157.5,0.7692307692307693,,,,4.0,9.0,20.0,13.0,13.0,13.0,4.0,2.0,1.0,0.0,100.0,81.2,65,66,0,1,7.0,42.0,1.0,20181012182611.0,11077.0,1.25,0.5714285714285714
36,,,4.0,-1.5,0.8,1.5,0.8695652173913043,159.5,0.8333333333333334,159.5,0.8333333333333334,,^,,4.0,9.0,20.0,14.0,13.0,13.0,4.0,2.0,1.0,0.0,100.0,81.2,65,68,0,1,7.0,36.0,1.0,20181012182617.0,21074^11077,0.5714285714285714,1.25
37,,,4.0,-1.5,0.8,1.5,0.8695652173913043,159.5,0.8333333333333334,159.5,0.8333333333333334,,^,,4.0,9.0,20.0,14.0,13.0,13.0,4.0,2.0,1.0,0.0,100.0,81.2,65,68,0,1,7.0,36.0,0.0,20181012182617.0,21074^11077,0.5714285714285714,1.25
38,44.0,5.0,4.0,-1.5,0.8,1.5,0.8695652173913043,159.5,0.8333333333333334,159.5,0.8333333333333334,,,,4.0,9.0,20.0,14.0,13.0,13.0,4.0,2.0,1.0,0.0,100.0,81.2,65,68,0,1,7.0,36.0,0.0,20181012182640.0,11081.0,0.5714285714285714,1.25
39,44.0,5.0,4.0,-1.5,0.8,1.5,0.8695652173913043,159.5,0.8333333333333334,159.5,0.8333333333333334,,^,,4.0,9.0,20.0,14.0,13.0,13.0,3.0,2.0,1.0,0.0,100.0,81.2,65,68,0,1,7.0,36.0,0.0,20181012182641.0,11077^11081,0.5714285714285714,1.25
40,,,4.0,-1.5,0.8,1.5,0.8695652173913043,159.5,0.8333333333333334,159.5,0.8333333333333334,,,,4.0,9.0,20.0,14.0,13.0,13.0,3.0,2.0,1.0,0.0,100.0,81.2,65,68,0,1,7.0,36.0,1.0,20181012182800.0,11077.0,0.5714285714285714,1.25
41,,,4.0,-1.5,0.8,1.5,0.8695652173913043,159.5,0.7692307692307693,159.5,0.9090909090909091,,,,4.0,9.0,20.0,14.0,13.0,13.0,3.0,2.0,1.0,0.0,100.0,81.2,65,68,0,1,7.0,27.0,1.0,20181012182808.0,11077.0,0.5714285714285714,1.25
42,,,4.0,-1.5,0.8,1.5,0.8695652173913043,158.5,0.8333333333333334,158.5,0.8333333333333334,,,,4.0,9.0,20.0,14.0,13.0,13.0,3.0,2.0,1.0,0.0,100.0,81.2,65,68,0,1,7.0,19.0,1.0,20181012182816.0,11077.0,0.5714285714285714,1.25
43,,,4.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,,^,,5.0,9.0,20.0,14.0,13.0,13.0,3.0,2.0,1.0,0.0,100.0,81.2,68,68,0,1,7.0,16.0,1.0,20181012182820.0,11075^21077,1.1,0.6666666666666666
44,,,4.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,161.5,0.7692307692307693,161.5,0.9090909090909091,,,,5.0,9.0,20.0,14.0,13.0,13.0,3.0,2.0,1.0,0.0,100.0,81.2,68,68,0,1,7.0,11.0,1.0,20181012182825.0,21077.0,1.1,0.6666666666666666
45,,,4.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,160.5,0.8333333333333334,160.5,0.8333333333333334,,,,5.0,9.0,20.0,14.0,13.0,13.0,3.0,2.0,1.0,0.0,100.0,81.2,68,68,0,1,7.0,2.0,1.0,20181012182833.0,21077.0,1.1,0.6666666666666666
46,,,4.0,1.5,0.8,-1.5,0.8695652173913043,159.5,0.9090909090909091,159.5,0.7692307692307693,,,,5.0,9.0,20.0,14.0,13.0,13.0,3.0,2.0,1.0,0.0,100.0,81.2,68,68,0,1,5.0,54.0,1.0,20181012182841.0,21077.0,1.1,0.6666666666666666
47,,,4.0,1.5,0.8,-1.5,0.8695652173913043,159.5,0.8333333333333334,159.5,0.8333333333333334,,,,5.0,9.0,20.0,14.0,13.0,13.0,3.0,2.0,1.0,0.0,100.0,81.2,68,68,0,1,5.0,47.0,0.0,20181012182849.0,21077.0,1.1,0.6666666666666666
48,,,4.0,1.5,0.8,-1.5,0.8695652173913043,159.5,0.8333333333333334,159.5,0.8333333333333334,,,,5.0,9.0,20.0,14.0,13.0,13.0,3.0,2.0,1.0,0.0,100.0,81.2,68,68,0,1,5.0,47.0,0.0,20181012182855.0,11086.0,1.1,0.6666666666666666
49,,,4.0,1.5,0.8,-1.5,0.8695652173913043,159.5,0.8333333333333334,159.5,0.8333333333333334,,^1:2,,5.0,9.0,20.0,14.0,13.0,13.0,3.0,2.0,2.0,0.0,100.0,81.2,68,68,0,1,5.0,47.0,0.0,20181012182855.0,11086^21078,1.1,0.6666666666666666
50,,,4.0,-1.5,0.8695652173913043,1.5,0.8,161.5,0.7692307692307693,161.5,0.9090909090909091,,1:2^2:2,,5.0,9.0,20.0,14.0,13.0,14.0,3.0,2.0,2.0,0.0,100.0,82.4,68,69,0,1,5.0,47.0,0.0,20181012182918.0,21079^21078,0.6666666666666666,1.1
51,,,4.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,,2:2,,5.0,9.0,20.0,14.0,13.0,15.0,3.0,2.0,2.0,0.0,100.0,83.3,68,70,0,1,5.0,47.0,0.0,20181012182927.0,21079.0,0.6666666666666666,1.1
52,,,4.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,,2:2,,5.0,9.0,20.0,14.0,13.0,15.0,3.0,2.0,2.0,0.0,100.0,83.3,68,70,0,1,5.0,47.0,1.0,20181012182930.0,21079.0,0.6666666666666666,1.1
53,,,4.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,,,,5.0,9.0,20.0,14.0,13.0,15.0,3.0,2.0,2.0,0.0,100.0,83.3,68,70,0,1,5.0,45.0,1.0,20181012182932.0,11077.0,0.6666666666666666,1.1
54,,,4.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,160.5,0.9090909090909091,160.5,0.7692307692307693,,,,5.0,9.0,20.0,14.0,13.0,15.0,3.0,2.0,2.0,0.0,100.0,83.3,68,70,0,1,5.0,36.0,1.0,20181012182941.0,11077.0,0.6666666666666666,1.1
55,,,4.0,-1.5,0.9090909090909091,1.5,0.7692307692307693,160.5,0.8,160.5,0.8695652173913043,,,,5.0,9.0,20.0,14.0,13.0,15.0,3.0,2.0,2.0,0.0,100.0,83.3,68,70,0,1,5.0,28.0,1.0,20181012182949.0,11077.0,0.625,1.2
56,,,4.0,1.5,0.8,-1.5,0.8695652173913043,161.5,0.9090909090909091,161.5,0.7692307692307693,,^,,5.0,9.0,21.0,14.0,13.0,15.0,3.0,2.0,2.0,0.0,100.0,83.3,70,70,0,1,5.0,22.0,1.0,20181012182955.0,11074^21077,1.1,0.6666666666666666
57,,,4.0,1.5,0.8,-1.5,0.8695652173913043,161.5,0.8333333333333334,161.5,0.8333333333333334,,^,,5.0,9.0,21.0,14.0,13.0,15.0,3.0,2.0,2.0,0.0,100.0,83.3,70,70,0,1,5.0,15.0,1.0,20181012183002.0,11074^21077,1.1,0.6666666666666666
58,,,4.0,1.5,0.8,-1.5,0.8695652173913043,161.5,0.8333333333333334,161.5,0.8333333333333334,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,2.0,0.0,100.0,83.3,70,70,0,1,5.0,15.0,1.0,20181012183002.0,21077.0,1.1,0.6666666666666666
59,,,4.0,1.5,0.8,-1.5,0.8695652173913043,162.5,0.9090909090909091,162.5,0.7692307692307693,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,2.0,0.0,100.0,83.3,70,70,0,1,5.0,7.0,0.0,20181012183010.0,21077.0,1.1,0.6666666666666666
60,,,4.0,1.5,0.8,-1.5,0.8695652173913043,162.5,0.9090909090909091,162.5,0.7692307692307693,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,2.0,0.0,100.0,83.3,70,70,0,1,5.0,7.0,1.0,20181012183011.0,21077.0,1.1,0.6666666666666666
61,,,4.0,1.5,0.8,-1.5,0.8695652173913043,162.5,0.8695652173913043,162.5,0.8,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,2.0,0.0,100.0,83.3,70,70,0,1,5.0,5.0,1.0,20181012183013.0,11077.0,1.1,0.6666666666666666
62,,,4.0,1.5,0.8,-1.5,0.8695652173913043,162.5,0.8333333333333334,162.5,0.8333333333333334,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,2.0,0.0,100.0,83.3,70,70,0,1,4.0,59.0,0.0,20181012183019.0,11077.0,1.1,0.6666666666666666
63,,,4.0,1.5,0.8,-1.5,0.8695652173913043,162.5,0.8333333333333334,162.5,0.8333333333333334,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,2.0,0.0,100.0,83.3,70,70,0,1,4.0,59.0,0.0,20181012183030.0,21086.0,1.1,0.6666666666666666
64,,,4.0,1.5,0.8,-1.5,0.8695652173913043,162.5,0.8333333333333334,162.5,0.8333333333333334,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,2.0,1.0,100.0,83.3,70,70,0,1,4.0,59.0,0.0,20181012183037.0,21086.0,1.1,0.6666666666666666
65,,,4.0,1.5,0.8,-1.5,0.8695652173913043,162.5,0.8333333333333334,162.5,0.8333333333333334,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,2.0,1.0,100.0,83.3,70,70,0,1,4.0,59.0,1.0,20181012183040.0,21086.0,1.1,0.6666666666666666
66,,,4.0,1.5,0.8,-1.5,0.8695652173913043,161.5,0.9090909090909091,161.5,0.7692307692307693,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,2.0,1.0,100.0,83.3,70,70,0,1,4.0,50.0,1.0,20181012183048.0,21086.0,1.1,0.6666666666666666
67,,,4.0,1.5,0.8,-1.5,0.8695652173913043,161.5,0.8333333333333334,161.5,0.8333333333333334,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,2.0,1.0,100.0,83.3,70,70,0,1,4.0,48.0,0.0,20181012183051.0,21086.0,1.1,0.6666666666666666
68,,,4.0,1.5,0.8,-1.5,0.8695652173913043,161.5,0.8333333333333334,161.5,0.8333333333333334,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,2.0,1.0,100.0,83.3,70,70,0,1,4.0,48.0,0.0,20181012183056.0,21086.0,1.1,0.6666666666666666
69,,,4.0,1.5,0.8,-1.5,0.8695652173913043,161.5,0.8333333333333334,161.5,0.8333333333333334,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,2.0,2.0,100.0,83.3,70,70,0,1,4.0,48.0,0.0,20181012183109.0,21086.0,1.1,0.6666666666666666
70,,,4.0,1.5,0.8,-1.5,0.8695652173913043,161.5,0.8333333333333334,161.5,0.8333333333333334,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,2.0,2.0,100.0,83.3,70,70,0,1,4.0,48.0,1.0,20181012183116.0,21086.0,1.1,0.6666666666666666
71,,,4.0,1.5,0.8,-1.5,0.8695652173913043,161.5,0.7692307692307693,161.5,0.9090909090909091,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,2.0,2.0,100.0,83.3,70,70,0,1,4.0,41.0,0.0,20181012183123.0,21086.0,1.1,0.6666666666666666
72,,,4.0,1.5,0.8,-1.5,0.8695652173913043,161.5,0.7692307692307693,161.5,0.9090909090909091,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,2.0,2.0,100.0,83.3,70,70,0,1,4.0,41.0,0.0,20181012183128.0,11086.0,1.1,0.6666666666666666
73,,,4.0,-2.5,0.8,2.5,0.8695652173913043,161.5,0.7692307692307693,161.5,0.9090909090909091,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,3.0,2.0,100.0,83.3,70,70,0,1,4.0,41.0,0.0,20181012183141.0,11086.0,0.5263157894736842,1.4
74,,,4.0,-2.5,0.8,2.5,0.8695652173913043,161.5,0.7692307692307693,161.5,0.9090909090909091,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,3.0,2.0,100.0,83.3,70,70,0,1,4.0,41.0,1.0,20181012183141.0,21077.0,0.5263157894736842,1.4
75,,,4.0,-2.5,0.8,2.5,0.8695652173913043,160.5,0.8333333333333334,160.5,0.8333333333333334,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,3.0,2.0,100.0,83.3,70,70,0,1,4.0,32.0,1.0,20181012183149.0,21077.0,0.5263157894736842,1.4
76,,,4.0,-2.5,0.8,2.5,0.8695652173913043,160.5,0.7142857142857143,160.5,1.0,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,3.0,2.0,100.0,83.3,70,70,0,1,4.0,24.0,1.0,20181012183157.0,21077.0,0.5263157894736842,1.4
77,,,4.0,-1.5,0.8,1.5,0.8695652173913043,159.5,0.9090909090909091,159.5,0.7692307692307693,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,3.0,2.0,100.0,83.3,70,70,0,1,4.0,24.0,1.0,20181012183158.0,21077.0,0.5714285714285714,1.25
78,,,4.0,-1.5,0.8,1.5,0.8695652173913043,159.5,0.8333333333333334,159.5,0.8333333333333334,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,3.0,2.0,100.0,83.3,70,70,0,1,4.0,15.0,1.0,20181012183207.0,11077.0,0.5714285714285714,1.25
79,,,4.0,-2.5,0.8,2.5,0.8695652173913043,159.5,0.8,159.5,0.8695652173913043,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,3.0,2.0,100.0,83.3,70,70,0,1,4.0,15.0,1.0,20181012183208.0,21077.0,0.5,1.5
80,,,4.0,-2.5,0.8,2.5,0.8695652173913043,158.5,0.9090909090909091,158.5,0.7692307692307693,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,3.0,2.0,100.0,83.3,70,70,0,1,4.0,6.0,1.0,20181012183216.0,21077.0,0.5,1.5
81,,,4.0,-2.5,0.8,2.5,0.8695652173913043,158.5,0.7692307692307693,158.5,0.9090909090909091,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,3.0,2.0,100.0,83.3,70,70,0,1,3.0,58.0,1.0,20181012183224.0,21077.0,0.5,1.5
82,,,4.0,-2.5,0.8,2.5,0.8695652173913043,157.5,0.8695652173913043,157.5,0.8,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,3.0,2.0,100.0,83.3,70,70,0,1,3.0,50.0,1.0,20181012183232.0,21077.0,0.5,1.5
83,,,4.0,-2.5,0.8,2.5,0.8695652173913043,157.5,0.8333333333333334,157.5,0.8333333333333334,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,3.0,2.0,100.0,83.3,70,70,0,1,3.0,50.0,0.0,20181012183232.0,21077.0,0.5,1.5
84,,,4.0,-1.5,0.8695652173913043,1.5,0.8,157.5,0.8333333333333334,157.5,0.8333333333333334,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,3.0,2.0,100.0,83.3,70,70,0,1,3.0,50.0,0.0,20181012183235.0,21077.0,0.5714285714285714,1.25
85,,,4.0,-1.5,0.8695652173913043,1.5,0.8,157.5,0.8333333333333334,157.5,0.8333333333333334,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,3.0,2.0,100.0,83.3,70,70,0,1,3.0,50.0,1.0,20181012183250.0,21077.0,0.5714285714285714,1.25
86,,,4.0,-1.5,0.8695652173913043,1.5,0.8,157.5,0.8,157.5,0.8695652173913043,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,3.0,2.0,100.0,83.3,70,70,0,1,3.0,46.0,1.0,20181012183252.0,21077.0,0.5714285714285714,1.25
87,,,4.0,-1.5,0.8695652173913043,1.5,0.8,157.5,0.7692307692307693,157.5,0.9090909090909091,,,,5.0,9.0,21.0,15.0,13.0,15.0,3.0,2.0,3.0,2.0,100.0,83.3,70,70,0,1,3.0,43.0,1.0,20181012183252.0,21077.0,0.5714285714285714,1.25
