,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
20,,,3.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,220.5,0.8333333333333334,220.5,0.8333333333333334,,,1.0,7.0,4.0,20.0,27.0,6.0,10.0,3.0,5.0,4.0,6.0,66.7,83.3,67.0,76,0,1,4.0,19.0,0.0,20181021134559.0,21077.0,0.08333333333333333,6.0
21,,,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,220.5,0.8333333333333334,220.5,0.8333333333333334,,,1.0,7.0,4.0,20.0,27.0,6.0,10.0,3.0,5.0,4.0,6.0,66.7,83.3,67.0,76,0,1,4.0,19.0,1.0,20181021134600.0,21077.0,0.08333333333333333,6.0
22,,,3.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,220.5,0.8333333333333334,220.5,0.8333333333333334,,,1.0,7.0,4.0,20.0,27.0,6.0,10.0,3.0,5.0,4.0,6.0,66.7,83.3,67.0,76,0,1,4.0,18.0,1.0,20181021134601.0,21077.0,0.08333333333333333,6.0
23,,,3.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,219.5,0.8695652173913043,219.5,0.8,,,1.0,7.0,4.0,20.0,27.0,6.0,10.0,3.0,5.0,4.0,6.0,66.7,83.3,67.0,76,0,1,4.0,9.0,1.0,20181021134609.0,21077.0,0.08333333333333333,6.0
24,,,3.0,-12.5,0.8695652173913043,12.5,0.8,221.5,0.8695652173913043,221.5,0.8,,^,1.0,7.0,4.0,20.0,28.0,6.0,10.0,3.0,5.0,4.0,6.0,66.7,83.3,67.0,78,0,1,4.0,6.0,1.0,20181021134614.0,21074^11077,0.0625,7.0
25,,,3.0,-12.5,0.8695652173913043,12.5,0.8,221.5,0.8,221.5,0.8695652173913043,,,1.0,7.0,4.0,20.0,28.0,6.0,10.0,3.0,5.0,4.0,6.0,66.7,83.3,67.0,78,0,1,3.0,57.0,1.0,20181021134623.0,11077.0,0.0625,7.0
26,,,3.0,-13.5,0.8695652173913043,13.5,0.8,220.5,0.8333333333333334,220.5,0.8333333333333334,,,1.0,7.0,4.0,20.0,28.0,6.0,10.0,3.0,5.0,4.0,6.0,66.7,83.3,67.0,78,0,1,3.0,52.0,1.0,20181021134628.0,21077.0,0.05,7.5
27,,,3.0,-13.5,0.8,13.5,0.8695652173913043,222.5,0.8333333333333334,222.5,0.8333333333333334,,^,1.0,7.0,4.0,20.0,29.0,6.0,10.0,3.0,5.0,4.0,6.0,66.7,83.3,67.0,80,0,1,3.0,49.0,1.0,20181021134630.0,21074^11077,0.04,8.0
28,,,3.0,-13.5,0.8,13.5,0.8695652173913043,222.5,0.8333333333333334,222.5,0.8333333333333334,,,1.0,7.0,4.0,20.0,29.0,6.0,10.0,3.0,5.0,4.0,6.0,66.7,83.3,67.0,80,0,1,3.0,49.0,1.0,20181021134631.0,11077.0,0.04,8.0
29,,,3.0,-13.5,0.8,13.5,0.8695652173913043,222.5,0.8,222.5,0.8695652173913043,,,1.0,7.0,4.0,20.0,29.0,6.0,10.0,3.0,5.0,4.0,6.0,66.7,83.3,67.0,80,0,1,3.0,47.0,0.0,20181021134633.0,11077.0,0.04,8.0
30,,,3.0,-13.5,0.8,13.5,0.8695652173913043,222.5,0.8333333333333334,222.5,0.8333333333333334,,,1.0,7.0,4.0,20.0,29.0,6.0,10.0,3.0,5.0,4.0,6.0,66.7,83.3,67.0,80,0,1,3.0,49.0,0.0,20181021134635.0,11077.0,0.04,8.0
31,44.0,5.0,3.0,-13.5,0.8,13.5,0.8695652173913043,222.5,0.8333333333333334,222.5,0.8333333333333334,,,1.0,7.0,4.0,20.0,29.0,6.0,10.0,2.0,5.0,4.0,6.0,66.7,83.3,67.0,80,0,1,3.0,49.0,0.0,20181021134650.0,11081.0,0.04,8.0
32,,,3.0,-13.5,0.8,13.5,0.8695652173913043,222.5,0.8333333333333334,222.5,0.8333333333333334,,^,1.0,7.0,4.0,20.0,29.0,6.0,10.0,2.0,5.0,4.0,6.0,66.7,83.3,67.0,80,0,1,3.0,49.0,0.0,20181021134808.0,11077^11077,0.04,8.0
33,,,3.0,-13.5,0.8,13.5,0.8695652173913043,222.5,0.8333333333333334,222.5,0.8333333333333334,,,1.0,7.0,4.0,20.0,29.0,6.0,10.0,2.0,5.0,4.0,6.0,66.7,83.3,67.0,80,0,1,3.0,49.0,0.0,20181021134812.0,11077.0,0.04,8.0
34,,,3.0,-13.5,0.8,13.5,0.8695652173913043,222.5,0.8333333333333334,222.5,0.8333333333333334,,,1.0,7.0,4.0,20.0,29.0,6.0,10.0,2.0,5.0,4.0,6.0,66.7,83.3,67.0,80,0,1,3.0,49.0,1.0,20181021134812.0,11077.0,0.04,8.0
35,,,3.0,-13.5,0.8,13.5,0.8695652173913043,221.5,0.8333333333333334,221.5,0.8333333333333334,,,1.0,7.0,4.0,20.0,29.0,6.0,10.0,2.0,5.0,4.0,6.0,66.7,83.3,67.0,80,0,1,3.0,40.0,1.0,20181021134821.0,11077.0,0.04,8.0
36,,,3.0,-13.5,0.8,13.5,0.8695652173913043,221.5,0.8,221.5,0.8695652173913043,,,1.0,7.0,4.0,20.0,29.0,6.0,10.0,2.0,5.0,4.0,6.0,66.7,83.3,67.0,80,0,1,3.0,35.0,0.0,20181021134827.0,11077.0,0.04,8.0
37,,,3.0,-13.5,0.8,13.5,0.8695652173913043,220.5,0.8695652173913043,220.5,0.8,,,1.0,7.0,4.0,20.0,29.0,6.0,10.0,2.0,5.0,4.0,6.0,66.7,83.3,67.0,80,0,1,3.0,34.0,0.0,20181021134845.0,11077.0,0.04,8.0
38,,,3.0,-13.5,0.8,13.5,0.8695652173913043,220.5,0.8695652173913043,220.5,0.8,,,1.0,7.0,4.0,20.0,29.0,6.0,10.0,2.0,5.0,4.0,7.0,66.7,83.3,67.0,80,0,1,3.0,34.0,0.0,20181021134846.0,21086.0,0.04,8.0
39,,,3.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,222.5,0.8333333333333334,222.5,0.8333333333333334,,1:2,1.0,7.0,4.0,20.0,29.0,6.0,10.0,2.0,5.0,4.0,7.0,66.7,83.3,67.0,80,0,1,3.0,34.0,0.0,20181021134847.0,11078.0,0.044444444444444446,7.75
40,,,3.0,-14.5,0.8695652173913043,14.5,0.8,221.5,0.8333333333333334,221.5,0.8333333333333334,,1:2^2:2,1.0,7.0,4.0,20.0,29.0,6.0,10.0,2.0,5.0,4.0,7.0,60.0,83.3,67.0,80,0,1,3.0,34.0,0.0,20181021134849.0,11080^11078,0.03571428571428571,8.5
41,,,3.0,-13.5,0.8,13.5,0.8695652173913043,222.5,0.8,222.5,0.8695652173913043,,2:2^,1.0,7.0,4.0,20.0,29.0,7.0,10.0,2.0,5.0,4.0,7.0,63.6,83.3,68.0,80,0,1,3.0,34.0,0.0,20181021134902.0,11079^21077,0.03571428571428571,8.5
42,,,3.0,-13.5,0.8,13.5,0.8695652173913043,222.5,0.8,222.5,0.8695652173913043,,,1.0,7.0,4.0,20.0,29.0,7.0,10.0,2.0,5.0,4.0,7.0,63.6,83.3,68.0,80,0,1,3.0,34.0,0.0,20181021134906.0,21077.0,0.03571428571428571,8.5
43,,,3.0,-13.5,0.8,13.5,0.8695652173913043,222.5,0.8,222.5,0.8695652173913043,,,1.0,7.0,4.0,20.0,29.0,7.0,10.0,2.0,5.0,4.0,7.0,63.6,83.3,68.0,80,0,1,3.0,34.0,1.0,20181021134906.0,21077.0,0.03571428571428571,8.5
44,,,3.0,-13.5,0.8,13.5,0.8695652173913043,221.5,0.8333333333333334,221.5,0.8333333333333334,,,1.0,7.0,4.0,20.0,29.0,7.0,10.0,2.0,5.0,4.0,7.0,63.6,83.3,68.0,80,0,1,3.0,25.0,1.0,20181021134914.0,21077.0,0.03571428571428571,8.5
45,,,3.0,-12.5,0.8,12.5,0.8695652173913043,220.5,0.8695652173913043,220.5,0.8,,,1.0,7.0,4.0,20.0,29.0,7.0,10.0,2.0,5.0,4.0,7.0,63.6,83.3,68.0,80,0,1,3.0,20.0,1.0,20181021134921.0,11077.0,0.05,7.5
46,,,3.0,-13.5,0.8,13.5,0.8695652173913043,220.5,0.8333333333333334,220.5,0.8333333333333334,,,1.0,7.0,4.0,20.0,29.0,7.0,10.0,2.0,5.0,4.0,7.0,63.6,83.3,68.0,80,0,1,3.0,15.0,1.0,20181021134925.0,11077.0,0.03571428571428571,8.5
47,,,3.0,-13.5,0.8,13.5,0.8695652173913043,220.5,0.8333333333333334,220.5,0.8333333333333334,,,1.0,7.0,4.0,20.0,29.0,7.0,10.0,2.0,5.0,4.0,7.0,63.6,83.3,68.0,80,0,1,3.0,15.0,0.0,20181021134926.0,21077.0,0.03571428571428571,8.5
48,,,3.0,-12.5,0.8,12.5,0.8695652173913043,220.5,0.8333333333333334,220.5,0.8333333333333334,,,1.0,7.0,4.0,20.0,29.0,7.0,10.0,2.0,5.0,4.0,7.0,63.6,83.3,68.0,80,0,1,3.0,15.0,0.0,20181021134939.0,11077.0,0.05,7.5
49,,,3.0,-12.5,0.8,12.5,0.8695652173913043,220.5,0.8333333333333334,220.5,0.8333333333333334,,,1.0,7.0,4.0,20.0,29.0,7.0,10.0,2.0,5.0,4.0,7.0,63.6,83.3,68.0,80,0,1,3.0,15.0,0.0,20181021134940.0,11077.0,0.05,7.5
50,,,3.0,-12.5,0.8,12.5,0.8695652173913043,220.5,0.8333333333333334,220.5,0.8333333333333334,,,1.0,7.0,4.0,20.0,29.0,7.0,10.0,2.0,5.0,4.0,7.0,63.6,83.3,68.0,80,0,1,3.0,15.0,1.0,20181021134940.0,11077.0,0.05,7.5
51,,,3.0,-12.5,0.8,12.5,0.8695652173913043,220.5,0.8,220.5,0.8695652173913043,,,1.0,7.0,4.0,20.0,29.0,7.0,10.0,2.0,5.0,4.0,7.0,63.6,83.3,68.0,80,0,1,3.0,12.0,0.0,20181021134944.0,11077.0,0.05,7.5
52,,,3.0,-12.5,0.8,12.5,0.8695652173913043,220.5,0.8,220.5,0.8695652173913043,,,1.0,7.0,4.0,20.0,29.0,7.0,10.0,2.0,5.0,4.0,7.0,63.6,83.3,68.0,80,0,1,3.0,12.0,0.0,20181021135000.0,11077.0,0.05,7.5
53,,,3.0,-12.5,0.8,12.5,0.8695652173913043,220.5,0.8,220.5,0.8695652173913043,,,1.0,7.0,4.0,20.0,29.0,7.0,10.0,2.0,5.0,4.0,8.0,63.6,83.3,68.0,80,0,1,3.0,12.0,0.0,20181021135001.0,21086.0,0.05,7.5
54,,,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,221.5,0.8333333333333334,221.5,0.8333333333333334,,1:2,1.0,7.0,4.0,20.0,29.0,7.0,10.0,2.0,5.0,4.0,8.0,63.6,83.3,68.0,80,0,1,3.0,12.0,0.0,20181021135002.0,11078.0,0.05555555555555555,7.25
55,,,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,221.5,0.8695652173913043,221.5,0.8,21.0,1:2^2:2,1.0,7.0,4.0,20.0,29.0,8.0,10.0,2.0,5.0,4.0,8.0,66.7,83.3,69.0,80,0,1,3.0,12.0,0.0,20181021135007.0,11079^11078,0.05555555555555555,7.25
56,,,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,221.5,0.8695652173913043,221.5,0.8,21.0,2:2^,1.0,7.0,4.0,20.0,29.0,9.0,10.0,2.0,5.0,4.0,8.0,69.2,83.3,70.0,80,0,1,3.0,12.0,0.0,20181021135016.0,11079^21077,0.05555555555555555,7.25
57,,,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,221.5,0.8695652173913043,221.5,0.8,21.0,,1.0,7.0,4.0,20.0,29.0,9.0,10.0,2.0,5.0,4.0,8.0,69.2,83.3,70.0,80,0,1,3.0,12.0,0.0,20181021135016.0,21077.0,0.05555555555555555,7.25
58,,,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,221.5,0.8695652173913043,221.5,0.8,21.0,,1.0,7.0,4.0,20.0,29.0,9.0,10.0,2.0,5.0,4.0,8.0,69.2,83.3,70.0,80,0,1,3.0,3.0,0.0,20181021135037.0,21077.0,0.05555555555555555,7.25
59,,,3.0,-12.5,0.8,12.5,0.8695652173913043,223.5,0.8695652173913043,223.5,0.8,21.0,^,1.0,7.0,4.0,20.0,30.0,9.0,10.0,2.0,5.0,4.0,8.0,69.2,83.3,70.0,82,0,1,3.0,3.0,0.0,20181021135038.0,21074^11077,0.05,7.5
60,,,3.0,-12.5,0.8,12.5,0.8695652173913043,223.5,0.8,223.5,0.8695652173913043,19.0,,1.0,7.0,4.0,20.0,30.0,9.0,10.0,2.0,5.0,4.0,8.0,69.2,83.3,70.0,82,0,1,2.0,54.0,0.0,20181021135047.0,11077.0,0.044444444444444446,7.75
61,,,3.0,-12.5,0.8,12.5,0.8695652173913043,222.5,0.8,222.5,0.8695652173913043,19.0,,1.0,7.0,4.0,20.0,30.0,9.0,10.0,2.0,5.0,4.0,8.0,69.2,83.3,70.0,82,0,1,2.0,45.0,0.0,20181021135055.0,11077.0,0.044444444444444446,7.75
62,,,3.0,-13.5,0.8,13.5,0.8695652173913043,222.5,0.8,222.5,0.8695652173913043,19.0,,1.0,7.0,4.0,20.0,30.0,9.0,10.0,2.0,5.0,4.0,8.0,69.2,83.3,70.0,82,0,1,2.0,45.0,0.0,20181021135056.0,21077.0,0.03571428571428571,8.5
63,,,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,223.5,0.8333333333333334,223.5,0.8333333333333334,19.0,^,1.0,7.0,4.0,20.0,31.0,9.0,10.0,2.0,5.0,4.0,8.0,69.2,83.3,70.0,84,0,1,2.0,38.0,0.0,20181021135103.0,21074^11077,0.025,9.5
64,,,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,223.5,0.8333333333333334,223.5,0.8333333333333334,19.0,,1.0,7.0,4.0,20.0,31.0,9.0,10.0,2.0,5.0,4.0,8.0,69.2,83.3,70.0,84,0,1,2.0,38.0,0.0,20181021135104.0,11077.0,0.025,9.5
65,,,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,222.5,0.8695652173913043,222.5,0.8,19.0,,1.0,7.0,4.0,20.0,31.0,9.0,10.0,2.0,5.0,4.0,8.0,69.2,83.3,70.0,84,0,1,2.0,29.0,0.0,20181021135112.0,11077.0,0.025,9.5
66,,,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,222.5,0.8333333333333334,222.5,0.8333333333333334,19.0,,1.0,7.0,4.0,20.0,31.0,9.0,10.0,2.0,5.0,4.0,8.0,69.2,83.3,70.0,84,0,1,2.0,25.0,0.0,20181021135116.0,11077.0,0.025,9.5
67,,,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,222.5,0.8333333333333334,222.5,0.8333333333333334,19.0,,1.0,7.0,4.0,20.0,31.0,9.0,10.0,2.0,5.0,4.0,8.0,69.2,83.3,70.0,84,0,1,2.0,25.0,0.0,20181021135133.0,11077.0,0.025,9.5
68,,,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,222.5,0.8333333333333334,222.5,0.8333333333333334,19.0,,1.0,7.0,4.0,20.0,31.0,9.0,10.0,2.0,5.0,4.0,9.0,69.2,83.3,70.0,84,0,1,2.0,25.0,0.0,20181021135134.0,21086.0,0.025,9.5
69,,,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,223.5,0.8333333333333334,223.5,0.8333333333333334,19.0,1:2,1.0,7.0,4.0,20.0,31.0,9.0,10.0,2.0,5.0,4.0,9.0,69.2,83.3,70.0,84,0,1,2.0,25.0,0.0,20181021135135.0,11078.0,0.030303030303030304,9.0
70,,,3.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,223.5,0.8695652173913043,223.5,0.8,19.0,1:2,1.0,7.0,4.0,20.0,31.0,9.0,10.0,2.0,5.0,4.0,9.0,69.2,83.3,70.0,84,0,1,2.0,25.0,0.0,20181021135155.0,11078.0,0.04,8.0
71,,,3.0,-15.5,0.9090909090909091,15.5,0.7692307692307693,223.5,0.8,223.5,0.8695652173913043,19.0,1:2^2:2,1.0,7.0,4.0,20.0,31.0,9.0,10.0,2.0,5.0,4.0,9.0,64.3,83.3,70.0,84,0,1,2.0,25.0,0.0,20181021135156.0,11080^11078,0.025,9.5
72,,,3.0,-14.5,0.8,14.5,0.8695652173913043,223.5,0.8,223.5,0.8695652173913043,19.0,2:2^,1.0,7.0,4.0,20.0,31.0,10.0,10.0,2.0,5.0,4.0,9.0,66.7,83.3,71.0,84,0,1,2.0,25.0,0.0,20181021135157.0,11079^21077,0.025,9.5
73,,,3.0,-13.5,0.8,13.5,0.8695652173913043,224.5,0.8,224.5,0.8695652173913043,19.0,,1.0,7.0,4.0,20.0,31.0,10.0,10.0,2.0,5.0,4.0,9.0,66.7,83.3,72.0,84,0,1,2.0,25.0,0.0,20181021135208.0,21077.0,0.030303030303030304,9.0
74,,,3.0,-13.5,0.8,13.5,0.8695652173913043,224.5,0.8,224.5,0.8695652173913043,19.0,,1.0,7.0,4.0,20.0,31.0,10.0,10.0,2.0,5.0,4.0,9.0,66.7,83.3,72.0,84,0,1,2.0,25.0,0.0,20181021135209.0,21077.0,0.030303030303030304,9.0
75,,,3.0,-13.5,0.8,13.5,0.8695652173913043,224.5,0.8,224.5,0.8695652173913043,19.0,,1.0,7.0,4.0,20.0,31.0,10.0,10.0,2.0,5.0,4.0,9.0,66.7,83.3,72.0,84,0,1,2.0,25.0,0.0,20181021135218.0,21077.0,0.030303030303030304,9.0
76,,,3.0,-13.5,0.8,13.5,0.8695652173913043,224.5,0.8,224.5,0.8695652173913043,19.0,,1.0,7.0,4.0,20.0,31.0,10.0,10.0,2.0,5.0,4.0,9.0,66.7,83.3,72.0,84,0,1,2.0,25.0,1.0,20181021135218.0,21077.0,0.030303030303030304,9.0
77,,,3.0,-13.5,0.8,13.5,0.8695652173913043,224.5,0.8,224.5,0.8695652173913043,19.0,,1.0,7.0,4.0,20.0,31.0,10.0,10.0,2.0,5.0,4.0,9.0,66.7,83.3,72.0,84,0,1,2.0,16.0,1.0,20181021135227.0,21077.0,0.030303030303030304,9.0
78,,,3.0,-12.5,0.8,12.5,0.8695652173913043,224.5,0.8333333333333334,224.5,0.8333333333333334,19.0,,1.0,7.0,4.0,20.0,31.0,10.0,10.0,2.0,5.0,4.0,9.0,66.7,83.3,72.0,84,0,1,2.0,13.0,1.0,20181021135231.0,11077.0,0.044444444444444446,7.75
79,,,3.0,-12.5,0.8,12.5,0.8695652173913043,222.5,0.8695652173913043,222.5,0.8,19.0,,1.0,7.0,4.0,20.0,31.0,10.0,10.0,2.0,5.0,4.0,9.0,66.7,83.3,72.0,84,0,1,2.0,4.0,1.0,20181021135239.0,11077.0,0.044444444444444446,7.75
80,,,3.0,-12.5,0.8,12.5,0.8695652173913043,222.5,0.8333333333333334,222.5,0.8333333333333334,19.0,,1.0,7.0,4.0,20.0,31.0,10.0,10.0,2.0,5.0,4.0,9.0,66.7,83.3,72.0,84,0,1,2.0,0.0,0.0,20181021135244.0,11077.0,0.044444444444444446,7.75
81,,,3.0,-13.5,0.8,13.5,0.8695652173913043,222.5,0.8333333333333334,222.5,0.8333333333333334,19.0,,1.0,7.0,4.0,20.0,31.0,10.0,10.0,2.0,5.0,4.0,9.0,66.7,83.3,72.0,84,0,1,2.0,0.0,0.0,20181021135251.0,21077.0,0.030303030303030304,9.0
82,,,3.0,-13.5,0.8,13.5,0.8695652173913043,222.5,0.8333333333333334,222.5,0.8333333333333334,19.0,,1.0,7.0,4.0,20.0,31.0,10.0,10.0,2.0,5.0,4.0,9.0,66.7,83.3,72.0,84,0,1,2.0,0.0,1.0,20181021135257.0,21077.0,0.030303030303030304,9.0
83,,,3.0,-13.5,0.8,13.5,0.8695652173913043,222.5,0.8333333333333334,222.5,0.8333333333333334,23.0,,1.0,7.0,4.0,20.0,31.0,10.0,10.0,2.0,5.0,4.0,9.0,66.7,83.3,72.0,84,0,1,1.0,59.0,1.0,20181021135257.0,21077.0,0.030303030303030304,9.0
84,,,3.0,-13.5,0.8,13.5,0.8695652173913043,221.5,0.8333333333333334,221.5,0.8333333333333334,23.0,,1.0,7.0,4.0,20.0,31.0,10.0,10.0,2.0,5.0,4.0,9.0,66.7,83.3,72.0,84,0,1,1.0,51.0,1.0,20181021135306.0,21077.0,0.030303030303030304,9.0
85,,,3.0,-12.5,0.8,12.5,0.8695652173913043,220.5,0.8695652173913043,220.5,0.8,23.0,,1.0,7.0,4.0,20.0,31.0,10.0,10.0,2.0,5.0,4.0,9.0,66.7,83.3,72.0,84,0,1,1.0,43.0,1.0,20181021135314.0,11077.0,0.04,8.0
86,,,3.0,-12.5,0.8,12.5,0.8695652173913043,220.5,0.8,220.5,0.8695652173913043,23.0,,1.0,7.0,4.0,20.0,31.0,10.0,10.0,2.0,5.0,4.0,9.0,66.7,83.3,72.0,84,0,1,1.0,34.0,1.0,20181021135323.0,11077.0,0.04,8.0
