,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,3.0,6.5,0.8,-6.5,0.8695652173913043,167.5,0.8695652173913043,167.5,0.8,24.0,,,8.0,4.0,11.0,16.0,8.0,7.0,2.0,3.0,3.0,0.0,72.7,87.5,54.0,51,0,1,5.0,13.0,1.0,20181019024556.0,11077.0,2.65,0.26666666666666666
11,,,3.0,6.5,0.8,-6.5,0.8695652173913043,167.5,0.8333333333333334,167.5,0.8333333333333334,24.0,,,8.0,4.0,11.0,16.0,8.0,7.0,2.0,3.0,3.0,0.0,72.7,87.5,54.0,51,0,1,5.0,5.0,1.0,20181019024604.0,11077.0,2.65,0.26666666666666666
12,,,3.0,6.5,0.8,-6.5,0.8695652173913043,166.5,0.8333333333333334,166.5,0.8333333333333334,24.0,,,8.0,4.0,11.0,16.0,8.0,7.0,2.0,3.0,3.0,0.0,72.7,87.5,54.0,51,0,1,4.0,56.0,1.0,20181019024612.0,11077.0,2.65,0.26666666666666666
13,,,3.0,6.5,0.8,-6.5,0.8695652173913043,166.5,0.8333333333333334,166.5,0.8333333333333334,24.0,,,8.0,4.0,11.0,16.0,8.0,7.0,2.0,3.0,3.0,0.0,72.7,87.5,54.0,51,0,1,4.0,54.0,1.0,20181019024615.0,11095.0,2.65,0.26666666666666666
14,,,3.0,5.5,0.8,-5.5,0.8695652173913043,166.5,0.8333333333333334,166.5,0.8333333333333334,24.0,,,8.0,4.0,11.0,16.0,8.0,7.0,2.0,3.0,3.0,0.0,72.7,87.5,54.0,51,0,1,4.0,54.0,1.0,20181019024616.0,21077.0,2.25,0.3333333333333333
15,,,3.0,5.5,0.8,-5.5,0.8695652173913043,165.5,0.8695652173913043,165.5,0.8,24.0,,,8.0,4.0,11.0,16.0,8.0,7.0,2.0,3.0,3.0,0.0,72.7,87.5,54.0,51,0,1,4.0,45.0,1.0,20181019024624.0,21077.0,2.25,0.3333333333333333
16,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,167.5,0.8333333333333334,167.5,0.8333333333333334,24.0,^,,8.0,4.0,11.0,17.0,8.0,7.0,2.0,3.0,3.0,0.0,72.7,87.5,54.0,53,0,1,4.0,39.0,1.0,20181019024630.0,21074^11077,1.85,0.38461538461538464
17,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,167.5,0.8333333333333334,167.5,0.8333333333333334,24.0,,,8.0,4.0,11.0,17.0,8.0,7.0,2.0,3.0,3.0,0.0,72.7,87.5,54.0,53,0,1,4.0,39.0,1.0,20181019024631.0,11077.0,1.85,0.38461538461538464
18,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,167.5,0.8,167.5,0.8695652173913043,24.0,,,8.0,4.0,11.0,17.0,8.0,7.0,2.0,3.0,3.0,0.0,72.7,87.5,54.0,53,0,1,4.0,30.0,1.0,20181019024639.0,11077.0,1.85,0.38461538461538464
19,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,166.5,0.8333333333333334,166.5,0.8333333333333334,24.0,,,8.0,4.0,11.0,17.0,8.0,7.0,2.0,3.0,3.0,0.0,72.7,87.5,54.0,53,0,1,4.0,24.0,0.0,20181019024645.0,11077.0,1.85,0.38461538461538464
20,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,166.5,0.8333333333333334,166.5,0.8333333333333334,24.0,^,,8.0,4.0,11.0,17.0,8.0,7.0,2.0,3.0,3.0,1.0,72.7,87.5,54.0,53,0,1,4.0,24.0,0.0,20181019024651.0,21086^11077,1.85,0.38461538461538464
21,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,166.5,0.8333333333333334,166.5,0.8333333333333334,24.0,^,,8.0,4.0,11.0,17.0,8.0,7.0,2.0,3.0,3.0,1.0,72.7,87.5,54.0,53,0,1,4.0,24.0,1.0,20181019024701.0,21086^11077,1.85,0.38461538461538464
22,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,165.5,0.8695652173913043,165.5,0.8,24.0,,,8.0,4.0,11.0,17.0,8.0,7.0,2.0,3.0,3.0,1.0,72.7,87.5,54.0,53,0,1,4.0,16.0,1.0,20181019024709.0,11095.0,1.85,0.38461538461538464
23,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,165.5,0.8695652173913043,165.5,0.8,24.0,,,8.0,4.0,11.0,17.0,8.0,7.0,2.0,3.0,3.0,1.0,72.7,87.5,54.0,53,0,1,4.0,16.0,1.0,20181019024710.0,21077.0,1.55,0.47619047619047616
24,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,165.5,0.8695652173913043,165.5,0.8,24.0,,,8.0,4.0,11.0,17.0,8.0,7.0,2.0,3.0,3.0,1.0,72.7,87.5,54.0,53,0,1,4.0,16.0,1.0,20181019024710.0,11077.0,1.85,0.38461538461538464
25,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,165.5,0.8695652173913043,165.5,0.8,24.0,,,8.0,4.0,11.0,17.0,8.0,7.0,2.0,3.0,3.0,1.0,72.7,87.5,54.0,53,0,1,4.0,16.0,1.0,20181019024726.0,21077.0,1.85,0.38461538461538464
26,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,165.5,0.8333333333333334,165.5,0.8333333333333334,24.0,,,8.0,4.0,11.0,17.0,8.0,7.0,2.0,3.0,3.0,1.0,72.7,87.5,54.0,53,0,1,3.0,51.0,1.0,20181019024734.0,21077.0,1.85,0.38461538461538464
27,,,3.0,4.5,0.7692307692307693,-4.5,0.9090909090909091,165.5,0.8695652173913043,165.5,0.8,24.0,,,8.0,4.0,11.0,17.0,8.0,7.0,2.0,3.0,3.0,1.0,72.7,87.5,54.0,53,0,1,3.0,47.0,0.0,20181019024738.0,21077.0,1.85,0.38461538461538464
28,,,3.0,4.5,0.7692307692307693,-4.5,0.9090909090909091,165.5,0.8695652173913043,165.5,0.8,24.0,^,1.0,8.0,4.0,11.0,17.0,8.0,7.0,2.0,3.0,4.0,1.0,72.7,87.5,54.0,53,0,1,3.0,47.0,0.0,20181019024746.0,11086^21077,1.85,0.38461538461538464
29,,,3.0,4.5,0.8695652173913043,-4.5,0.8,167.5,0.8,167.5,0.8695652173913043,24.0,1:2,1.0,8.0,4.0,11.0,17.0,8.0,7.0,2.0,3.0,4.0,1.0,72.7,87.5,54.0,53,0,1,3.0,47.0,0.0,20181019024749.0,21078.0,2.05,0.35714285714285715
30,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,167.5,0.8333333333333334,167.5,0.8333333333333334,24.0,1:2^2:2,1.0,8.0,4.0,11.0,17.0,8.0,8.0,2.0,3.0,4.0,1.0,72.7,88.9,56.0,54,0,1,3.0,47.0,0.0,20181019024803.0,21079^21078,1.95,0.37037037037037035
31,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,167.5,0.8333333333333334,167.5,0.8333333333333334,24.0,,1.0,8.0,4.0,11.0,17.0,8.0,8.0,2.0,3.0,4.0,1.0,72.7,88.9,56.0,54,0,1,3.0,47.0,1.0,20181019024816.0,11077.0,1.95,0.37037037037037035
32,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,167.5,0.8333333333333334,167.5,0.8333333333333334,24.0,,1.0,8.0,4.0,11.0,17.0,8.0,8.0,2.0,3.0,4.0,1.0,72.7,88.9,56.0,54,0,1,3.0,38.0,1.0,20181019024824.0,11077.0,1.95,0.37037037037037035
33,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,167.5,0.8,167.5,0.8695652173913043,24.0,,1.0,8.0,4.0,11.0,17.0,8.0,8.0,2.0,3.0,4.0,1.0,72.7,88.9,56.0,54,0,1,3.0,30.0,1.0,20181019024832.0,11077.0,1.95,0.37037037037037035
34,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,166.5,0.8333333333333334,166.5,0.8333333333333334,24.0,,1.0,8.0,4.0,11.0,17.0,8.0,8.0,2.0,3.0,4.0,1.0,72.7,88.9,56.0,54,0,1,3.0,26.0,1.0,20181019024837.0,21077.0,1.55,0.47619047619047616
35,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,166.5,0.8,166.5,0.8695652173913043,24.0,,1.0,8.0,4.0,11.0,17.0,8.0,8.0,2.0,3.0,4.0,1.0,72.7,88.9,56.0,54,0,1,3.0,17.0,1.0,20181019024845.0,21077.0,1.55,0.47619047619047616
36,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,165.5,0.8333333333333334,165.5,0.8333333333333334,24.0,,1.0,8.0,4.0,11.0,17.0,8.0,8.0,2.0,3.0,4.0,1.0,72.7,88.9,56.0,54,0,1,3.0,13.0,0.0,20181019024850.0,21077.0,1.55,0.47619047619047616
37,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,165.5,0.8333333333333334,165.5,0.8333333333333334,24.0,^,1.0,8.0,4.0,11.0,17.0,8.0,8.0,2.0,3.0,5.0,1.0,72.7,88.9,56.0,54,0,1,3.0,13.0,0.0,20181019024905.0,11086^21077,1.55,0.47619047619047616
38,,,3.0,3.5,0.7692307692307693,-3.5,0.9090909090909091,166.5,0.8695652173913043,166.5,0.8,24.0,1:2,1.0,8.0,4.0,11.0,17.0,8.0,8.0,2.0,3.0,5.0,1.0,72.7,88.9,56.0,54,0,1,3.0,13.0,0.0,20181019024913.0,21078.0,1.5,0.5
39,,,3.0,2.5,0.8695652173913043,-2.5,0.8,167.5,0.8333333333333334,167.5,0.8333333333333334,24.0,1:2^2:2,1.0,8.0,4.0,11.0,17.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,90.9,56.0,56,0,1,3.0,13.0,0.0,20181019024926.0,21079^21078,1.4,0.5263157894736842
40,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,166.5,0.8695652173913043,166.5,0.8,24.0,2:2^,1.0,8.0,4.0,11.0,17.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,83.3,56.0,56,0,1,3.0,13.0,1.0,20181019024946.0,21080^11077,1.55,0.47619047619047616
41,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,166.5,0.8695652173913043,166.5,0.8,24.0,,1.0,8.0,4.0,11.0,17.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,83.3,56.0,56,0,1,3.0,12.0,1.0,20181019024947.0,11077.0,1.55,0.47619047619047616
42,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,166.5,0.8,166.5,0.8695652173913043,24.0,,1.0,8.0,4.0,11.0,17.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,83.3,56.0,56,0,1,3.0,3.0,1.0,20181019024955.0,11077.0,1.55,0.47619047619047616
43,,,3.0,4.5,0.7692307692307693,-4.5,0.9090909090909091,167.5,0.8695652173913043,167.5,0.8,20.0,^,1.0,8.0,4.0,13.0,17.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,83.3,58.0,56,0,1,2.0,55.0,1.0,20181019025003.0,11074^21077,1.75,0.4
44,,,3.0,4.5,0.7692307692307693,-4.5,0.9090909090909091,167.5,0.8695652173913043,167.5,0.8,20.0,,1.0,8.0,4.0,13.0,17.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,83.3,58.0,56,0,1,2.0,55.0,1.0,20181019025004.0,21077.0,1.75,0.4
45,,,3.0,4.5,0.7692307692307693,-4.5,0.9090909090909091,167.5,0.8,167.5,0.8695652173913043,20.0,,1.0,8.0,4.0,13.0,17.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,83.3,58.0,56,0,1,2.0,46.0,1.0,20181019025012.0,21077.0,1.75,0.4
46,,,3.0,4.5,0.7692307692307693,-4.5,0.9090909090909091,166.5,0.8333333333333334,166.5,0.8333333333333334,20.0,,1.0,8.0,4.0,13.0,17.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,83.3,58.0,56,0,1,2.0,38.0,1.0,20181019025020.0,21077.0,1.75,0.4
47,,,3.0,4.5,0.7692307692307693,-4.5,0.9090909090909091,165.5,0.8695652173913043,165.5,0.8,20.0,,1.0,8.0,4.0,13.0,17.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,83.3,58.0,56,0,1,2.0,29.0,1.0,20181019025029.0,21077.0,1.75,0.4
48,,,3.0,3.5,0.8,-3.5,0.8695652173913043,167.5,0.8695652173913043,167.5,0.8,19.0,^,1.0,8.0,4.0,13.0,18.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,83.3,58.0,58,0,1,2.0,25.0,1.0,20181019025034.0,21074^11077,1.55,0.47619047619047616
49,,,3.0,3.5,0.8,-3.5,0.8695652173913043,167.5,0.8,167.5,0.8695652173913043,19.0,,1.0,8.0,4.0,13.0,18.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,83.3,58.0,58,0,1,2.0,16.0,1.0,20181019025043.0,11077.0,1.55,0.47619047619047616
50,,,3.0,3.5,0.8,-3.5,0.8695652173913043,166.5,0.8333333333333334,166.5,0.8333333333333334,19.0,,1.0,8.0,4.0,13.0,18.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,83.3,58.0,58,0,1,2.0,8.0,1.0,20181019025051.0,11077.0,1.55,0.47619047619047616
51,,,3.0,3.5,0.9090909090909091,-3.5,0.7692307692307693,168.5,0.8333333333333334,168.5,0.8333333333333334,20.0,,1.0,8.0,4.0,13.0,18.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,83.3,60.0,58,0,1,2.0,2.0,1.0,20181019025057.0,11077.0,1.75,0.4
52,,,3.0,3.5,0.9090909090909091,-3.5,0.7692307692307693,168.5,0.8333333333333334,168.5,0.8333333333333334,20.0,,1.0,8.0,4.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,83.3,60.0,58,0,1,2.0,2.0,1.0,20181019025057.0,21077.0,1.75,0.4
53,,,3.0,3.5,0.9090909090909091,-3.5,0.7692307692307693,167.5,0.8333333333333334,167.5,0.8333333333333334,24.0,,1.0,8.0,4.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,83.3,60.0,58,0,1,1.0,53.0,1.0,20181019025105.0,21077.0,1.75,0.4
54,,,3.0,3.5,0.8695652173913043,-3.5,0.8,167.5,0.7692307692307693,167.5,0.9090909090909091,24.0,,1.0,8.0,4.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,83.3,60.0,58,0,1,1.0,45.0,1.0,20181019025113.0,21095.0,1.75,0.4
55,,,3.0,4.5,0.8695652173913043,-4.5,0.8,167.5,0.7692307692307693,167.5,0.9090909090909091,24.0,,1.0,8.0,4.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,83.3,60.0,58,0,1,1.0,45.0,1.0,20181019025114.0,11077.0,2.25,0.3333333333333333
56,,,3.0,4.5,0.8695652173913043,-4.5,0.8,167.5,0.7692307692307693,167.5,0.9090909090909091,24.0,,1.0,8.0,4.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,83.3,60.0,58,0,1,1.0,44.0,1.0,20181019025114.0,11077.0,2.25,0.3333333333333333
57,,,3.0,4.5,0.8695652173913043,-4.5,0.8,166.5,0.8333333333333334,166.5,0.8333333333333334,24.0,,1.0,8.0,4.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,83.3,60.0,58,0,1,1.0,36.0,1.0,20181019025123.0,11077.0,2.25,0.3333333333333333
58,,,3.0,4.5,0.8695652173913043,-4.5,0.8,166.5,0.8,166.5,0.8695652173913043,24.0,,1.0,8.0,4.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,83.3,60.0,58,0,1,1.0,34.0,1.0,20181019025125.0,11094.0,2.25,0.3333333333333333
59,,,3.0,3.5,0.8695652173913043,-3.5,0.8,165.5,0.8333333333333334,165.5,0.8333333333333334,24.0,,1.0,8.0,4.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,83.3,60.0,58,0,1,1.0,26.0,0.0,20181019025133.0,21077.0,1.75,0.4
60,,,3.0,4.5,0.8695652173913043,-4.5,0.8,165.5,0.8333333333333334,165.5,0.8333333333333334,24.0,,1.0,8.0,4.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,83.3,60.0,58,0,1,1.0,26.0,0.0,20181019025136.0,21077.0,1.75,0.4
61,,,3.0,4.5,0.8695652173913043,-4.5,0.8,165.5,0.8333333333333334,165.5,0.8333333333333334,24.0,,1.0,8.0,4.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,83.3,60.0,58,0,1,1.0,26.0,1.0,20181019025225.0,11077.0,1.75,0.4
62,,,3.0,4.5,0.8695652173913043,-4.5,0.8,165.5,0.8333333333333334,165.5,0.8333333333333334,24.0,,1.0,8.0,4.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,83.3,60.0,58,0,1,1.0,25.0,1.0,20181019025226.0,11077.0,1.75,0.4
63,,,3.0,4.5,0.8695652173913043,-4.5,0.8,165.5,0.8333333333333334,165.5,0.8333333333333334,24.0,,1.0,8.0,4.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,83.3,60.0,58,0,1,1.0,17.0,1.0,20181019025234.0,11077.0,1.75,0.4
64,,,3.0,4.5,0.8695652173913043,-4.5,0.8,164.5,0.8333333333333334,164.5,0.8333333333333334,24.0,,1.0,8.0,4.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,1.0,72.7,83.3,60.0,58,0,1,1.0,13.0,0.0,20181019025239.0,11077.0,1.75,0.4
65,,,3.0,4.5,0.8695652173913043,-4.5,0.8,164.5,0.8333333333333334,164.5,0.8333333333333334,24.0,^,1.0,8.0,4.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,3.0,72.7,83.3,60.0,58,0,1,1.0,13.0,0.0,20181019025250.0,21086^11077,1.75,0.4
66,,,3.0,4.5,0.8695652173913043,-4.5,0.8,164.5,0.8333333333333334,164.5,0.8333333333333334,24.0,^,1.0,8.0,4.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,3.0,72.7,83.3,60.0,58,0,1,1.0,13.0,1.0,20181019025302.0,21086^11077,1.75,0.4
67,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,164.5,0.7692307692307693,164.5,0.9090909090909091,24.0,^,1.0,8.0,4.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,3.0,72.7,83.3,60.0,58,0,1,1.0,4.0,1.0,20181019025311.0,21086^11077,1.75,0.4
68,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,163.5,0.8695652173913043,163.5,0.8,24.0,,1.0,8.0,4.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,3.0,72.7,83.3,60.0,58,0,1,1.0,3.0,1.0,20181019025312.0,11094.0,1.75,0.4
69,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,163.5,0.8695652173913043,163.5,0.8,24.0,,1.0,8.0,4.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,3.0,72.7,83.3,60.0,58,0,1,1.0,1.0,0.0,20181019025314.0,11077.0,1.75,0.4
70,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,163.5,0.8695652173913043,163.5,0.8,24.0,^,1.0,8.0,4.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,4.0,72.7,83.3,60.0,58,0,1,1.0,1.0,0.0,20181019025327.0,21086^11077,1.75,0.4
71,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,163.5,0.8695652173913043,163.5,0.8,24.0,^,1.0,8.0,4.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,4.0,72.7,83.3,60.0,58,0,1,1.0,1.0,1.0,20181019025335.0,21086^11077,1.75,0.4
72,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,163.5,0.8695652173913043,163.5,0.8,24.0,^,1.0,8.0,4.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,4.0,72.7,83.3,60.0,58,0,1,1.0,0.0,1.0,20181019025336.0,21086^11077,1.75,0.4
73,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,163.5,0.8,163.5,0.8695652173913043,24.0,,1.0,8.0,4.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,4.0,72.7,83.3,60.0,58,0,1,0.0,53.0,1.0,20181019025343.0,11094.0,1.75,0.4
74,,,3.0,3.5,0.8695652173913043,-3.5,0.8,162.5,0.8333333333333334,162.5,0.8333333333333334,24.0,,1.0,8.0,4.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,4.0,72.7,83.3,60.0,58,0,1,0.0,44.0,1.0,20181019025352.0,21077.0,1.75,0.4
75,,,3.0,3.5,0.8695652173913043,-3.5,0.8,162.5,0.7692307692307693,162.5,0.9090909090909091,24.0,,1.0,8.0,4.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,4.0,72.7,83.3,60.0,58,0,1,0.0,36.0,1.0,20181019025400.0,21077.0,1.75,0.4
76,,,3.0,2.5,0.7692307692307693,-2.5,0.9090909090909091,164.5,0.8695652173913043,164.5,0.8,23.0,^,1.0,8.0,5.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,4.0,72.7,83.3,60.0,61,0,1,0.0,28.0,1.0,20181019025407.0,21075^11077,1.25,0.5714285714285714
77,,,3.0,2.5,0.7692307692307693,-2.5,0.9090909090909091,164.5,0.8695652173913043,164.5,0.8,23.0,,1.0,8.0,5.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,4.0,72.7,83.3,60.0,61,0,1,0.0,28.0,1.0,20181019025408.0,11077.0,1.25,0.5714285714285714
78,,,3.0,2.5,0.7692307692307693,-2.5,0.9090909090909091,164.5,0.8,164.5,0.8695652173913043,23.0,,1.0,8.0,5.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,4.0,72.7,83.3,60.0,61,0,1,0.0,19.0,1.0,20181019025416.0,11077.0,1.25,0.5714285714285714
79,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,163.5,0.8333333333333334,163.5,0.8333333333333334,23.0,,1.0,8.0,5.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,4.0,72.7,83.3,60.0,61,0,1,0.0,11.0,1.0,20181019025424.0,11077.0,1.25,0.5714285714285714
80,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,163.5,0.8333333333333334,163.5,0.8333333333333334,23.0,,1.0,8.0,5.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,4.0,72.7,83.3,60.0,61,0,1,0.0,11.0,0.0,20181019025425.0,11077.0,1.25,0.5714285714285714
81,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,163.5,0.8333333333333334,163.5,0.8333333333333334,23.0,^,1.0,8.0,5.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,5.0,72.7,83.3,60.0,61,0,1,0.0,11.0,0.0,20181019025435.0,21086^11077,1.25,0.5714285714285714
82,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,163.5,0.8333333333333334,163.5,0.8333333333333334,23.0,1:2,1.0,8.0,5.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,5.0,72.7,83.3,60.0,61,0,1,0.0,11.0,0.0,20181019025448.0,11078.0,1.25,0.5714285714285714
83,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,165.5,0.8,165.5,0.8695652173913043,23.0,1:2,1.0,8.0,5.0,14.0,18.0,8.0,10.0,2.0,3.0,5.0,5.0,72.7,83.3,61.0,61,0,1,0.0,11.0,0.0,20181019025501.0,11078.0,1.4,0.5263157894736842
84,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,165.5,0.8,165.5,0.8695652173913043,23.0,1:2^2:2,1.0,8.0,5.0,14.0,18.0,9.0,10.0,2.0,3.0,5.0,5.0,75.0,83.3,62.0,61,0,1,0.0,11.0,0.0,20181019025519.0,11079^11078,1.4,0.5
