,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
37,,,4.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,143.5,0.9090909090909091,143.5,0.7692307692307693,,,,5.0,11,20.0,12.0,10.0,4,1,1.0,1.0,3.0,50.0,44.4,65,64,0,1,3.0,2.0,1.0,20181103022558.0,21077.0,1.25,0.5714285714285714
38,,,4.0,1.5,0.7692307692307693,-1.5,0.9090909090909091,143.5,0.9090909090909091,143.5,0.7692307692307693,5.0,^,,5.0,11,20.0,13.0,10.0,4,1,1.0,1.0,3.0,50.0,44.4,65,66,0,1,2.0,57.0,1.0,20181103022603.0,21074^11077,1.1,0.6666666666666666
39,,,4.0,1.5,0.7142857142857143,-1.5,1.0,143.5,0.9090909090909091,143.5,0.7692307692307693,5.0,,,5.0,11,20.0,13.0,10.0,4,1,1.0,1.0,3.0,50.0,44.4,65,66,0,1,2.0,48.0,1.0,20181103022611.0,11077.0,1.0,0.7142857142857143
40,,,4.0,-1.5,0.8695652173913043,1.5,0.8,143.5,0.9090909090909091,143.5,0.7692307692307693,5.0,,,5.0,11,20.0,13.0,10.0,4,1,1.0,1.0,3.0,50.0,44.4,65,66,0,1,2.0,44.0,1.0,20181103022616.0,21077.0,0.5714285714285714,1.25
41,,,4.0,-1.5,0.8695652173913043,1.5,0.8,143.5,0.9090909090909091,143.5,0.7692307692307693,5.0,,,5.0,11,20.0,13.0,10.0,4,1,1.0,1.0,3.0,50.0,44.4,65,66,0,1,2.0,39.0,0.0,20181103022620.0,21077.0,0.5714285714285714,1.25
42,,,4.0,-1.5,0.8695652173913043,1.5,0.8,143.5,0.9090909090909091,143.5,0.7692307692307693,5.0,,,5.0,11,20.0,13.0,10.0,4,1,1.0,1.0,3.0,50.0,44.4,65,66,0,1,2.0,39.0,1.0,20181103022623.0,21077.0,0.5714285714285714,1.25
43,,,4.0,-1.5,0.8695652173913043,1.5,0.8,143.5,0.9090909090909091,143.5,0.7692307692307693,5.0,,,5.0,11,20.0,13.0,10.0,4,1,1.0,1.0,3.0,50.0,44.4,65,66,0,1,2.0,30.0,1.0,20181103022631.0,21077.0,0.5714285714285714,1.25
44,,,4.0,-1.5,0.8695652173913043,1.5,0.8,143.5,0.9090909090909091,143.5,0.7692307692307693,5.0,,,5.0,11,20.0,13.0,10.0,4,1,1.0,1.0,3.0,50.0,44.4,65,66,0,1,2.0,22.0,0.0,20181103022638.0,21077.0,0.5714285714285714,1.25
45,,,4.0,-1.5,0.8695652173913043,1.5,0.8,143.5,0.9090909090909091,143.5,0.7692307692307693,5.0,,,5.0,11,20.0,13.0,10.0,4,1,1.0,1.0,3.0,50.0,44.4,65,66,0,1,2.0,22.0,1.0,20181103022653.0,21077.0,0.5714285714285714,1.25
46,,,4.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,143.5,0.9090909090909091,143.5,0.7692307692307693,5.0,,,5.0,11,20.0,13.0,10.0,4,1,1.0,1.0,3.0,50.0,44.4,65,66,0,1,2.0,14.0,1.0,20181103022701.0,21094.0,0.5714285714285714,1.25
47,,,4.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,143.5,0.9090909090909091,143.5,0.7692307692307693,5.0,,,5.0,11,20.0,13.0,10.0,4,1,1.0,1.0,3.0,50.0,44.4,65,66,0,1,2.0,13.0,1.0,20181103022701.0,21094.0,0.5714285714285714,1.25
48,,,4.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,143.5,0.9090909090909091,143.5,0.7692307692307693,5.0,,,5.0,11,20.0,13.0,10.0,4,1,1.0,1.0,3.0,50.0,44.4,65,66,0,1,2.0,11.0,1.0,20181103022704.0,21077.0,0.5714285714285714,1.25
49,,,4.0,1.5,0.7142857142857143,-1.5,1.0,143.5,0.9090909090909091,143.5,0.7692307692307693,5.0,,,5.0,11,20.0,13.0,10.0,4,1,1.0,1.0,3.0,50.0,44.4,65,66,0,1,2.0,9.0,0.0,20181103022707.0,11077.0,1.0,0.7142857142857143
50,,,4.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,143.5,0.9090909090909091,143.5,0.7692307692307693,5.0,,,5.0,11,20.0,13.0,10.0,4,1,1.0,1.0,3.0,50.0,44.4,65,66,0,1,2.0,5.0,0.0,20181103022707.0,21077.0,0.5714285714285714,1.25
51,,,4.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,143.5,0.9090909090909091,143.5,0.7692307692307693,5.0,,,5.0,11,20.0,13.0,10.0,4,1,1.0,2.0,3.0,50.0,44.4,65,66,0,1,2.0,6.0,0.0,20181103022711.0,11086.0,0.5714285714285714,1.25
52,,,4.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,143.5,0.9090909090909091,143.5,0.7692307692307693,5.0,,,5.0,11,20.0,13.0,10.0,4,1,1.0,2.0,3.0,50.0,44.4,65,66,0,1,2.0,5.0,1.0,20181103022732.0,11086.0,0.5714285714285714,1.25
53,,,4.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,143.5,0.9090909090909091,143.5,0.7692307692307693,5.0,,,5.0,11,20.0,13.0,10.0,4,1,1.0,2.0,3.0,50.0,44.4,65,66,0,1,2.0,5.0,0.0,20181103022734.0,11086.0,0.5714285714285714,1.25
54,,,4.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,143.5,0.9090909090909091,143.5,0.7692307692307693,5.0,,,5.0,11,20.0,13.0,10.0,4,1,1.0,2.0,3.0,50.0,44.4,65,66,0,1,2.0,3.0,0.0,20181103022734.0,21077.0,0.5714285714285714,1.25
55,,,4.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,143.5,0.9090909090909091,143.5,0.7692307692307693,5.0,,,5.0,11,20.0,13.0,10.0,4,1,1.0,3.0,3.0,50.0,44.4,65,66,0,1,2.0,5.0,0.0,20181103022736.0,11086.0,0.5714285714285714,1.25
56,,,4.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,143.5,0.9090909090909091,143.5,0.7692307692307693,5.0,,,5.0,11,20.0,13.0,10.0,4,1,1.0,3.0,3.0,50.0,44.4,65,66,0,1,2.0,3.0,1.0,20181103022744.0,11086.0,0.5714285714285714,1.25
57,,,4.0,-1.5,0.0,1.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,3.0,,,5.0,11,20.0,13.0,10.0,4,1,1.0,3.0,3.0,50.0,44.4,65,66,0,1,1.0,54.0,1.0,20181103022752.0,11086.0,0.5714285714285714,1.25
58,,,4.0,-1.5,0.0,1.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,3.0,,,5.0,11,20.0,13.0,10.0,4,1,1.0,3.0,3.0,50.0,44.4,65,66,0,1,1.0,46.0,1.0,20181103022801.0,11086.0,0.5714285714285714,1.25
59,,,4.0,-1.5,0.0,1.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,3.0,,,5.0,11,20.0,13.0,10.0,4,1,1.0,3.0,3.0,50.0,44.4,65,66,0,1,1.0,40.0,1.0,20181103022808.0,11077.0,0.7142857142857143,1.0
60,,,4.0,-1.5,0.0,1.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,3.0,,,5.0,11,20.0,13.0,10.0,4,1,1.0,3.0,3.0,50.0,44.4,65,66,0,1,1.0,40.0,1.0,20181103022812.0,11077.0,0.7142857142857143,1.0
61,,,4.0,2.5,0.0,-2.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,3.0,^,,6.0,11,20.0,13.0,10.0,4,1,1.0,3.0,3.0,50.0,44.4,68,66,0,1,1.0,34.0,1.0,20181103022813.0,11075^21077,1.75,0.4
62,,,4.0,2.5,0.0,-2.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,3.0,,,6.0,11,20.0,13.0,10.0,4,1,1.0,3.0,3.0,50.0,44.4,68,66,0,1,1.0,25.0,1.0,20181103022822.0,21077.0,1.85,0.38461538461538464
63,,,4.0,2.5,0.0,-2.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,3.0,,,6.0,11,20.0,13.0,10.0,4,1,1.0,3.0,3.0,50.0,44.4,68,66,0,1,1.0,26.0,0.0,20181103022823.0,21077.0,1.85,0.38461538461538464
64,,,4.0,3.5,0.0,-3.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,3.0,,,6.0,11,20.0,13.0,10.0,4,1,1.0,3.0,3.0,50.0,44.4,68,66,0,1,1.0,24.0,0.0,20181103022824.0,11077.0,2.85,0.23529411764705882
65,,,4.0,3.5,0.0,-3.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,3.0,,,6.0,11,20.0,13.0,10.0,4,1,1.0,3.0,3.0,50.0,44.4,68,66,0,1,1.0,24.0,0.0,20181103022826.0,11077.0,2.85,0.23529411764705882
66,,,4.0,2.5,0.0,-2.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,3.0,,,6.0,11,20.0,13.0,10.0,4,1,1.0,3.0,3.0,50.0,44.4,68,66,0,1,1.0,24.0,0.0,20181103022827.0,21077.0,1.85,0.38461538461538464
67,,,4.0,2.5,0.0,-2.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,3.0,,1.0,6.0,11,20.0,13.0,10.0,4,1,1.0,4.0,3.0,50.0,44.4,68,66,0,1,1.0,24.0,0.0,20181103022828.0,11086.0,1.85,0.38461538461538464
68,,,4.0,2.5,0.0,-2.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,3.0,,1.0,6.0,11,20.0,13.0,10.0,4,1,1.0,4.0,3.0,50.0,44.4,68,66,0,1,1.0,24.0,1.0,20181103022924.0,11086.0,1.85,0.38461538461538464
69,,,4.0,2.5,0.0,-2.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,3.0,,1.0,6.0,11,20.0,13.0,10.0,4,1,1.0,4.0,3.0,50.0,44.4,68,66,0,1,1.0,22.0,1.0,20181103022926.0,21094.0,1.85,0.38461538461538464
70,,,4.0,3.5,0.0,-3.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,3.0,,1.0,6.0,11,20.0,13.0,10.0,4,1,1.0,4.0,3.0,50.0,44.4,68,66,0,1,1.0,18.0,1.0,20181103022929.0,11077.0,2.85,0.23529411764705882
71,,,4.0,3.5,0.0,-3.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,3.0,,1.0,6.0,11,20.0,13.0,10.0,4,1,1.0,4.0,3.0,50.0,44.4,68,66,0,1,1.0,9.0,1.0,20181103022938.0,11077.0,3.0,0.2222222222222222
72,,,4.0,2.5,0.0,-2.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,3.0,,1.0,6.0,11,20.0,13.0,10.0,4,1,1.0,4.0,3.0,50.0,44.4,68,66,0,1,1.0,1.0,1.0,20181103022946.0,11077.0,3.25,0.21052631578947367
73,,,4.0,2.5,0.0,-2.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,3.0,,1.0,6.0,11,20.0,13.0,10.0,4,1,1.0,4.0,3.0,50.0,44.4,68,66,0,1,1.0,1.0,1.0,20181103022947.0,11094.0,3.25,0.21052631578947367
74,,,4.0,2.5,0.0,-2.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,3.0,,1.0,6.0,11,20.0,13.0,10.0,4,1,1.0,4.0,3.0,50.0,44.4,68,66,0,1,0.0,57.0,1.0,20181103022950.0,11077.0,3.3,0.2
75,,,4.0,2.5,0.0,-2.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,3.0,,1.0,6.0,11,20.0,13.0,10.0,4,1,1.0,4.0,3.0,50.0,44.4,68,66,0,1,0.0,48.0,1.0,20181103022959.0,11077.0,3.4,0.18181818181818182
76,,,4.0,2.5,0.0,-2.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,3.0,,1.0,6.0,11,21.0,13.0,10.0,4,1,1.0,4.0,3.0,50.0,44.4,68,66,0,1,0.0,48.0,1.0,20181103022959.0,21077.0,3.4,0.18181818181818182
77,,,4.0,2.5,0.0,-2.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,3.0,,1.0,6.0,11,21.0,13.0,10.0,4,1,1.0,4.0,3.0,50.0,44.4,68,66,0,1,0.0,40.0,1.0,20181103023011.0,21077.0,5.75,0.09090909090909091
78,,,4.0,2.5,0.0,-2.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,2.0,,1.0,6.0,11,21.0,13.0,10.0,4,1,1.0,4.0,3.0,50.0,44.4,68,66,0,1,0.0,28.0,0.0,20181103023019.0,21077.0,9.0,0.030303030303030304
79,,,4.0,2.5,0.0,-2.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,2.0,,1.0,6.0,11,21.0,13.0,10.0,4,1,1.0,4.0,3.0,50.0,44.4,68,66,0,1,0.0,28.0,0.0,20181103023020.0,21077.0,9.0,0.030303030303030304
80,,,4.0,2.5,0.0,-2.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,2.0,,1.0,6.0,11,21.0,13.0,10.0,4,1,1.0,4.0,3.0,50.0,44.4,68,66,0,1,0.0,28.0,0.0,20181103023021.0,21077.0,9.0,0.030303030303030304
81,,,4.0,2.5,0.0,-2.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,2.0,,1.0,6.0,11,21.0,13.0,10.0,4,1,1.0,4.0,3.0,50.0,44.4,68,66,0,1,0.0,28.0,0.0,20181103023026.0,21077.0,9.0,0.030303030303030304
82,,,4.0,2.5,0.0,-2.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,2.0,1:2,1.0,6.0,11,21.0,13.0,10.0,4,1,1.0,5.0,3.0,50.0,44.4,68,66,0,1,0.0,28.0,0.0,20181103023026.0,11086.0,9.0,0.030303030303030304
83,,,4.0,4.5,0.0,-4.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,2.0,1:2^2:2,1.0,6.0,11,21.0,13.0,10.0,4,1,1.0,5.0,3.0,50.0,40.0,68,66,0,1,0.0,28.0,0.0,20181103023100.0,21080^21078,7.25,0.05555555555555555
84,,,4.0,4.5,0.0,-4.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,2.0,,1.0,6.0,11,21.0,13.0,10.0,4,1,1.0,5.0,3.0,50.0,40.0,68,66,0,1,0.0,28.0,0.0,20181103023112.0,11077.0,7.25,0.05555555555555555
85,,,4.0,4.5,0.0,-4.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,2.0,,1.0,6.0,11,21.0,13.0,10.0,4,1,1.0,5.0,3.0,50.0,40.0,68,66,0,1,0.0,28.0,1.0,20181103023120.0,11077.0,7.25,0.05555555555555555
86,,,4.0,4.5,0.0,-4.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,2.0,,1.0,6.0,11,21.0,13.0,10.0,4,1,1.0,5.0,3.0,50.0,40.0,68,66,0,1,0.0,25.0,0.0,20181103023123.0,11077.0,10.0,0.02
87,,,4.0,4.5,0.0,-4.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,2.0,,1.0,6.0,11,21.0,13.0,10.0,4,1,1.0,5.0,3.0,50.0,40.0,68,66,0,1,0.0,27.0,0.0,20181103023124.0,11077.0,9.0,0.030303030303030304
88,,,4.0,4.5,0.0,-4.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,2.0,,1.0,6.0,11,21.0,13.0,10.0,4,1,1.0,5.0,4.0,50.0,40.0,68,66,0,1,0.0,27.0,0.0,20181103023126.0,21086.0,9.0,0.030303030303030304
89,,,4.0,4.5,0.0,-4.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,2.0,,1.0,6.0,11,21.0,13.0,10.0,4,1,1.0,5.0,4.0,50.0,40.0,68,66,0,1,0.0,27.0,0.0,20181103023211.0,21086.0,9.0,0.030303030303030304
90,,,4.0,4.5,0.0,-4.5,0.0,143.5,0.9090909090909091,143.5,0.7692307692307693,2.0,,1.0,6.0,11,21.0,13.0,10.0,4,1,1.0,5.0,4.0,50.0,40.0,68,66,0,1,0.0,27.0,0.0,20181103023212.0,21086.0,9.0,0.030303030303030304
