,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
10,44.0,5.0,2.0,-8.5,0.8,8.5,0.8695652173913043,165.5,0.8333333333333334,165.5,0.8333333333333334,99.0,^,,5.0,2.0,4.0,11.0,9.0,3.0,5.0,4.0,2.0,2.0,90.0,100.0,32.0,31.0,0,1,6.0,49.0,0.0,20181105163011.0,21077^21081,0.16666666666666666,3.5
11,44.0,5.0,2.0,-8.5,0.8,8.5,0.8695652173913043,165.5,0.8695652173913043,165.5,0.8,99.0,^,,5.0,2.0,4.0,11.0,9.0,3.0,5.0,4.0,2.0,2.0,90.0,100.0,32.0,31.0,0,1,6.0,51.0,0.0,20181105163013.0,21077^21081,0.16666666666666666,3.5
12,44.0,5.0,2.0,-8.5,0.8,8.5,0.8695652173913043,166.5,0.8,166.5,0.8695652173913043,100.0,^,,5.0,2.0,4.0,11.0,9.0,3.0,5.0,4.0,2.0,2.0,90.0,100.0,32.0,31.0,0,1,6.0,53.0,0.0,20181105163014.0,21077^21081,0.16666666666666666,3.5
13,,,2.0,-8.5,0.8,8.5,0.8695652173913043,166.5,0.8,166.5,0.8695652173913043,100.0,,,5.0,2.0,4.0,11.0,9.0,3.0,5.0,4.0,2.0,2.0,90.0,100.0,32.0,31.0,0,1,6.0,53.0,1.0,20181105163118.0,21077.0,0.16666666666666666,3.5
14,,,2.0,-8.5,0.8,8.5,0.8695652173913043,166.5,0.8,166.5,0.8695652173913043,100.0,,,5.0,2.0,4.0,11.0,9.0,3.0,5.0,4.0,2.0,2.0,90.0,100.0,32.0,31.0,0,1,6.0,53.0,1.0,20181105163119.0,21077.0,0.16666666666666666,3.5
15,,,2.0,-8.5,0.8,8.5,0.8695652173913043,165.5,0.8333333333333334,165.5,0.8333333333333334,99.0,,,5.0,2.0,4.0,11.0,9.0,3.0,5.0,4.0,2.0,2.0,90.0,100.0,32.0,31.0,0,1,6.0,44.0,1.0,20181105163128.0,21077.0,0.18181818181818182,3.4
16,,,2.0,-8.5,0.8,8.5,0.8695652173913043,164.5,0.8695652173913043,164.5,0.8,98.0,,,5.0,2.0,4.0,11.0,9.0,3.0,5.0,4.0,2.0,2.0,90.0,100.0,32.0,31.0,0,1,6.0,35.0,1.0,20181105163137.0,21077.0,0.18181818181818182,3.4
17,,,2.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,166.5,0.8333333333333334,166.5,0.8333333333333334,99.0,^,,5.0,2.0,4.0,12.0,9.0,3.0,5.0,4.0,2.0,2.0,90.0,100.0,32.0,33.0,0,1,6.0,29.0,1.0,20181105163141.0,21074^11077,0.15384615384615385,3.75
18,,,2.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,166.5,0.8333333333333334,166.5,0.8333333333333334,99.0,^,,5.0,2.0,4.0,12.0,9.0,3.0,5.0,4.0,2.0,2.0,90.0,100.0,32.0,33.0,0,1,6.0,27.0,0.0,20181105163143.0,21074^11077,0.15384615384615385,3.75
19,,,2.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,166.5,0.8333333333333334,166.5,0.8333333333333334,99.0,,,5.0,2.0,4.0,12.0,9.0,3.0,5.0,4.0,2.0,2.0,90.0,100.0,32.0,33.0,0,1,6.0,27.0,0.0,20181105163152.0,11086.0,0.15384615384615385,3.75
20,,,2.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,166.5,0.8333333333333334,166.5,0.8333333333333334,99.0,,,5.0,2.0,4.0,12.0,9.0,3.0,5.0,4.0,2.0,2.0,90.0,100.0,32.0,33.0,0,1,6.0,27.0,0.0,20181105163153.0,11086.0,0.15384615384615385,3.75
21,,,2.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,166.5,0.8695652173913043,166.5,0.8,99.0,^1:1^1:1,,5.0,2.0,4.0,12.0,9.0,3.0,5.0,4.0,3.0,2.0,90.0,100.0,32.0,33.0,0,1,6.0,27.0,0.0,20181105163154.0,11086^21078^21078,0.11764705882352941,4.75
22,,,2.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,166.5,0.8695652173913043,166.5,0.8,99.0,^1:1,,5.0,2.0,4.0,12.0,9.0,3.0,5.0,4.0,3.0,2.0,90.0,100.0,32.0,33.0,0,1,6.0,27.0,0.0,20181105163155.0,11086^21078,0.13333333333333333,4.25
23,,,2.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,166.5,0.8333333333333334,166.5,0.8333333333333334,99.0,1:1^,,5.0,2.0,4.0,12.0,9.0,3.0,5.0,4.0,3.0,2.0,90.0,75.0,32.0,33.0,0,1,6.0,27.0,1.0,20181105163226.0,21080^11077,0.15384615384615385,3.75
24,,,2.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,166.5,0.8333333333333334,166.5,0.8333333333333334,99.0,1:1^,,5.0,2.0,4.0,12.0,9.0,3.0,5.0,4.0,3.0,2.0,90.0,75.0,32.0,33.0,0,1,6.0,27.0,1.0,20181105163228.0,21080^11077,0.15384615384615385,3.75
25,,,2.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,166.5,0.8333333333333334,166.5,0.8333333333333334,99.0,,,5.0,2.0,4.0,12.0,9.0,3.0,5.0,4.0,3.0,2.0,90.0,75.0,32.0,33.0,0,1,6.0,27.0,1.0,20181105163229.0,11077.0,0.15384615384615385,3.75
26,,,2.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,165.5,0.8695652173913043,165.5,0.8,99.0,,,5.0,2.0,4.0,12.0,9.0,3.0,5.0,4.0,3.0,2.0,90.0,75.0,32.0,33.0,0,1,6.0,18.0,1.0,20181105163238.0,11077.0,0.15384615384615385,3.75
27,,,2.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,165.5,0.8333333333333334,165.5,0.8333333333333334,98.0,,,5.0,2.0,4.0,12.0,9.0,3.0,5.0,4.0,3.0,2.0,90.0,75.0,32.0,33.0,0,1,6.0,9.0,1.0,20181105163246.0,11077.0,0.15384615384615385,3.75
28,,,2.0,-10.5,0.8695652173913043,10.5,0.8,165.5,0.8,165.5,0.8695652173913043,100.0,,,5.0,2.0,4.0,12.0,9.0,3.0,5.0,4.0,3.0,2.0,90.0,75.0,32.0,33.0,0,1,6.0,8.0,1.0,20181105163247.0,21077.0,0.13333333333333333,4.25
29,,,2.0,-10.5,0.8695652173913043,10.5,0.8,164.5,0.8333333333333334,164.5,0.8333333333333334,98.0,,,5.0,2.0,4.0,12.0,9.0,3.0,5.0,4.0,3.0,2.0,90.0,75.0,32.0,33.0,0,1,5.0,59.0,1.0,20181105163256.0,21077.0,0.13333333333333333,4.25
30,,,2.0,-10.5,0.8695652173913043,10.5,0.8,163.5,0.8695652173913043,163.5,0.8,98.0,,,5.0,2.0,4.0,12.0,9.0,3.0,5.0,4.0,3.0,2.0,90.0,75.0,32.0,33.0,0,1,5.0,50.0,1.0,20181105163305.0,21077.0,0.13333333333333333,4.25
31,,,2.0,-9.5,0.8,9.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,97.0,,,5.0,2.0,4.0,12.0,9.0,3.0,5.0,4.0,3.0,2.0,90.0,75.0,32.0,33.0,0,1,5.0,41.0,1.0,20181105163314.0,21077.0,0.13333333333333333,4.25
32,,,2.0,-9.5,0.8,9.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,97.0,,,5.0,2.0,4.0,12.0,9.0,3.0,5.0,4.0,3.0,2.0,90.0,75.0,32.0,33.0,0,1,5.0,41.0,0.0,20181105163314.0,21077.0,0.13333333333333333,4.25
33,,,2.0,-9.5,0.8,9.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,97.0,,,5.0,2.0,4.0,12.0,9.0,3.0,5.0,4.0,3.0,2.0,90.0,75.0,32.0,33.0,0,1,5.0,41.0,0.0,20181105163320.0,11086.0,0.13333333333333333,4.25
34,,,2.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,164.5,0.8333333333333334,164.5,0.8333333333333334,99.0,,,5.0,2.0,4.0,12.0,9.0,3.0,5.0,4.0,3.0,2.0,90.0,75.0,32.0,33.0,0,1,5.0,41.0,0.0,20181105163324.0,11086.0,0.11764705882352941,4.75
35,,,2.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,164.5,0.8333333333333334,164.5,0.8333333333333334,99.0,1:2,1.0,5.0,2.0,4.0,12.0,9.0,3.0,5.0,4.0,3.0,2.0,90.0,75.0,32.0,33.0,0,1,5.0,41.0,0.0,20181105163324.0,21078.0,0.11764705882352941,4.75
36,,,2.0,-10.5,0.8,10.5,0.8695652173913043,164.5,0.8695652173913043,164.5,0.8,99.0,1:2^2:2,1.0,5.0,2.0,4.0,12.0,9.0,4.0,5.0,4.0,3.0,2.0,90.0,80.0,32.0,34.0,0,1,5.0,41.0,0.0,20181105163339.0,21079^21078,0.11764705882352941,4.75
37,,,2.0,-10.5,0.8,10.5,0.8695652173913043,165.5,0.8333333333333334,165.5,0.8333333333333334,99.0,2:2,1.0,5.0,2.0,4.0,12.0,9.0,5.0,5.0,4.0,3.0,2.0,90.0,83.3,32.0,35.0,0,1,5.0,41.0,0.0,20181105163353.0,21079.0,0.1111111111111111,5.0
38,,,2.0,-10.5,0.8,10.5,0.8695652173913043,165.5,0.8333333333333334,165.5,0.8333333333333334,99.0,2:2,1.0,5.0,2.0,4.0,12.0,9.0,5.0,5.0,4.0,3.0,2.0,90.0,83.3,32.0,35.0,0,1,5.0,41.0,1.0,20181105163356.0,21079.0,0.1111111111111111,5.0
39,,,2.0,-10.5,0.8,10.5,0.8695652173913043,164.5,0.8333333333333334,164.5,0.8333333333333334,98.0,,1.0,5.0,2.0,4.0,12.0,9.0,5.0,5.0,4.0,3.0,2.0,90.0,83.3,32.0,35.0,0,1,5.0,32.0,1.0,20181105163405.0,11077.0,0.11764705882352941,4.75
40,,,2.0,-10.5,0.8,10.5,0.8695652173913043,164.5,0.8333333333333334,164.5,0.8333333333333334,98.0,,1.0,5.0,2.0,4.0,12.0,9.0,5.0,5.0,4.0,3.0,2.0,90.0,83.3,32.0,35.0,0,1,5.0,23.0,1.0,20181105163414.0,11077.0,0.11764705882352941,4.75
41,,,2.0,-10.5,0.8,10.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,97.0,,1.0,5.0,2.0,4.0,12.0,9.0,5.0,5.0,4.0,3.0,2.0,90.0,83.3,32.0,35.0,0,1,5.0,18.0,0.0,20181105163418.0,11077.0,0.11764705882352941,4.75
42,,,2.0,-10.5,0.8,10.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,97.0,,1.0,5.0,2.0,4.0,12.0,9.0,5.0,5.0,4.0,3.0,2.0,90.0,83.3,32.0,35.0,0,1,5.0,18.0,0.0,20181105163423.0,21086.0,0.11764705882352941,4.75
43,,,2.0,-10.5,0.8,10.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,97.0,,1.0,5.0,2.0,4.0,12.0,9.0,5.0,5.0,4.0,3.0,2.0,90.0,83.3,32.0,35.0,0,1,5.0,18.0,0.0,20181105163424.0,21086.0,0.11764705882352941,4.75
44,,,2.0,-10.5,0.8,10.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,97.0,,1.0,5.0,2.0,4.0,12.0,9.0,5.0,5.0,4.0,3.0,2.0,90.0,83.3,32.0,35.0,0,1,5.0,18.0,0.0,20181105163429.0,21086.0,0.11764705882352941,4.75
45,,,2.0,-10.5,0.8,10.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,97.0,,1.0,5.0,2.0,4.0,12.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,35.0,0,1,5.0,18.0,0.0,20181105163430.0,21086.0,0.11764705882352941,4.75
46,,,2.0,-10.5,0.8,10.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,97.0,,1.0,5.0,2.0,4.0,12.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,35.0,0,1,5.0,18.0,1.0,20181105163440.0,21086.0,0.11764705882352941,4.75
47,,,2.0,-10.5,0.8,10.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,97.0,,1.0,5.0,2.0,4.0,12.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,35.0,0,1,5.0,18.0,1.0,20181105163441.0,11077.0,0.11764705882352941,4.75
48,,,2.0,-10.5,0.8,10.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,96.0,,1.0,5.0,2.0,4.0,12.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,35.0,0,1,5.0,9.0,1.0,20181105163450.0,11077.0,0.11764705882352941,4.75
49,,,2.0,-10.5,0.8,10.5,0.8695652173913043,163.5,0.8,163.5,0.8695652173913043,96.0,,1.0,5.0,2.0,4.0,12.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,35.0,0,1,5.0,8.0,0.0,20181105163450.0,11077.0,0.11764705882352941,4.75
50,,,2.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,163.5,0.8,163.5,0.8695652173913043,96.0,,1.0,5.0,2.0,4.0,12.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,35.0,0,1,5.0,8.0,0.0,20181105163452.0,11077.0,0.10526315789473684,5.25
51,,,2.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,163.5,0.8,163.5,0.8695652173913043,96.0,,1.0,5.0,2.0,4.0,12.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,35.0,0,1,5.0,8.0,1.0,20181105163515.0,11077.0,0.10526315789473684,5.25
52,,,2.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,163.5,0.8,163.5,0.8695652173913043,96.0,,1.0,5.0,2.0,4.0,12.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,35.0,0,1,5.0,8.0,1.0,20181105163516.0,21077.0,0.10526315789473684,5.25
53,,,2.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,96.0,,1.0,5.0,2.0,4.0,12.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,35.0,0,1,4.0,59.0,1.0,20181105163525.0,21077.0,0.10526315789473684,5.25
54,,,2.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,161.5,0.8695652173913043,161.5,0.8,96.0,,1.0,5.0,2.0,4.0,12.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,35.0,0,1,4.0,50.0,1.0,20181105163533.0,21077.0,0.10526315789473684,5.25
55,,,2.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,163.5,0.8333333333333334,163.5,0.8333333333333334,96.0,^,1.0,5.0,2.0,4.0,13.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,37.0,0,1,4.0,47.0,1.0,20181105163536.0,21074^11077,0.08333333333333333,6.0
56,,,2.0,-12.5,0.8695652173913043,12.5,0.8,163.5,0.8333333333333334,163.5,0.8333333333333334,96.0,,1.0,5.0,2.0,4.0,13.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,37.0,0,1,4.0,42.0,1.0,20181105163541.0,11077.0,0.08333333333333333,6.0
57,,,2.0,-12.5,0.8695652173913043,12.5,0.8,162.5,0.8695652173913043,162.5,0.8,95.0,,1.0,5.0,2.0,4.0,13.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,37.0,0,1,4.0,33.0,1.0,20181105163549.0,11077.0,0.08333333333333333,6.0
58,,,2.0,-12.5,0.8695652173913043,12.5,0.8,162.5,0.8333333333333334,162.5,0.8333333333333334,95.0,,1.0,5.0,2.0,4.0,13.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,37.0,0,1,4.0,24.0,1.0,20181105163558.0,11077.0,0.08333333333333333,6.0
59,,,2.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,162.5,0.8,162.5,0.8695652173913043,95.0,,1.0,5.0,2.0,4.0,13.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,37.0,0,1,4.0,22.0,1.0,20181105163601.0,21077.0,0.07142857142857142,6.5
60,,,2.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,93.0,,1.0,5.0,2.0,4.0,13.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,37.0,0,1,4.0,13.0,1.0,20181105163610.0,21077.0,0.07142857142857142,6.5
61,,,2.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,161.5,0.8,161.5,0.8695652173913043,93.0,,1.0,5.0,2.0,4.0,13.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,37.0,0,1,4.0,9.0,0.0,20181105163614.0,21077.0,0.07142857142857142,6.5
62,,,2.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,161.5,0.8,161.5,0.8695652173913043,93.0,,1.0,5.0,2.0,4.0,13.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,37.0,0,1,4.0,9.0,1.0,20181105163630.0,21077.0,0.07142857142857142,6.5
63,,,2.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,161.5,0.8,161.5,0.8695652173913043,93.0,,1.0,5.0,2.0,4.0,13.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,37.0,0,1,4.0,9.0,1.0,20181105163631.0,21077.0,0.07142857142857142,6.5
64,,,2.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,161.5,0.8,161.5,0.8695652173913043,96.0,^,1.0,5.0,2.0,4.0,14.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,39.0,0,1,4.0,1.0,1.0,20181105163638.0,21074^11077,0.07142857142857142,6.5
65,,,2.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,161.5,0.8,161.5,0.8695652173913043,95.0,,1.0,5.0,2.0,4.0,14.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,39.0,0,1,3.0,56.0,1.0,20181105163642.0,11077.0,0.07142857142857142,6.5
66,,,2.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,161.5,0.8695652173913043,161.5,0.8,93.0,,1.0,5.0,2.0,4.0,14.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,39.0,0,1,3.0,47.0,1.0,20181105163651.0,11077.0,0.07142857142857142,6.5
67,,,2.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,92.0,,1.0,5.0,2.0,4.0,14.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,39.0,0,1,3.0,38.0,1.0,20181105163700.0,11077.0,0.07142857142857142,6.5
68,,,2.0,-13.5,0.8,13.5,0.8695652173913043,160.5,0.8333333333333334,160.5,0.8333333333333334,92.0,,1.0,5.0,2.0,4.0,14.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,39.0,0,1,3.0,30.0,1.0,20181105163708.0,21077.0,0.05555555555555555,7.25
69,,,2.0,-13.5,0.8,13.5,0.8695652173913043,160.5,0.8333333333333334,160.5,0.8333333333333334,92.0,,1.0,5.0,2.0,4.0,14.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,39.0,0,1,3.0,29.0,1.0,20181105163709.0,21077.0,0.05555555555555555,7.25
70,,,2.0,-13.5,0.8,13.5,0.8695652173913043,159.5,0.8695652173913043,159.5,0.8,92.0,,1.0,5.0,2.0,4.0,14.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,39.0,0,1,3.0,20.0,1.0,20181105163718.0,21077.0,0.05555555555555555,7.25
71,,,2.0,-13.5,0.8,13.5,0.8695652173913043,159.5,0.8695652173913043,159.5,0.8,92.0,,1.0,5.0,2.0,4.0,14.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,39.0,0,1,3.0,19.0,0.0,20181105163719.0,21077.0,0.05555555555555555,7.25
72,,,2.0,-13.5,0.8,13.5,0.8695652173913043,159.5,0.8695652173913043,159.5,0.8,92.0,,1.0,5.0,2.0,4.0,14.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,39.0,0,1,3.0,19.0,0.0,20181105163726.0,11086.0,0.05555555555555555,7.25
73,,,2.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,161.5,0.8,161.5,0.8695652173913043,93.0,1:2,1.0,5.0,2.0,4.0,14.0,9.0,5.0,5.0,4.0,3.0,3.0,90.0,83.3,32.0,39.0,0,1,3.0,19.0,0.0,20181105163731.0,21078.0,0.05,7.5
74,,,2.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,161.5,0.8,161.5,0.8695652173913043,93.0,^1:2,1.0,5.0,2.0,4.0,14.0,9.0,5.0,5.0,4.0,5.0,3.0,90.0,83.3,32.0,39.0,0,1,3.0,19.0,0.0,20181105163732.0,11086^21078,0.05,7.5
75,44.0,5.0,2.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,161.5,0.8,161.5,0.8695652173913043,93.0,,1.0,5.0,2.0,4.0,14.0,9.0,5.0,5.0,4.0,5.0,3.0,90.0,83.3,32.0,39.0,0,1,3.0,19.0,0.0,20181105163741.0,21081.0,0.05,7.5
76,44.0,5.0,2.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,161.5,0.8,161.5,0.8695652173913043,93.0,^,1.0,5.0,2.0,4.0,14.0,9.0,5.0,4.0,4.0,5.0,3.0,90.0,83.3,32.0,39.0,0,1,3.0,19.0,0.0,20181105163816.0,21077^11081,0.05,7.5
77,,,2.0,-14.5,0.8,14.5,0.8695652173913043,161.5,0.8333333333333334,161.5,0.8333333333333334,92.0,^1:2^2:2,1.0,5.0,2.0,4.0,14.0,9.0,6.0,4.0,4.0,5.0,3.0,90.0,85.7,32.0,40.0,0,1,3.0,19.0,0.0,20181105163915.0,21077^21079^21078,0.044444444444444446,7.75
78,,,2.0,-15.5,0.8695652173913043,15.5,0.8,162.5,0.8,162.5,0.8695652173913043,89.0,2:2,1.0,5.0,2.0,4.0,14.0,9.0,7.0,4.0,4.0,5.0,3.0,90.0,87.5,32.0,41.0,0,1,3.0,19.0,0.0,20181105163930.0,21079.0,0.044444444444444446,7.75
79,,,2.0,-15.5,0.8695652173913043,15.5,0.8,162.5,0.8,162.5,0.8695652173913043,89.0,2:2,1.0,5.0,2.0,4.0,14.0,9.0,7.0,4.0,4.0,5.0,3.0,90.0,87.5,32.0,41.0,0,1,3.0,19.0,1.0,20181105163934.0,21079.0,0.044444444444444446,7.75
80,,,2.0,-15.5,0.8695652173913043,15.5,0.8,162.5,0.8,162.5,0.8695652173913043,89.0,,1.0,5.0,2.0,4.0,14.0,9.0,7.0,4.0,4.0,5.0,3.0,90.0,87.5,32.0,41.0,0,1,3.0,19.0,1.0,20181105163935.0,11077.0,0.044444444444444446,7.75
81,,,2.0,-14.5,0.8,14.5,0.8695652173913043,161.5,0.8333333333333334,161.5,0.8333333333333334,88.0,,1.0,5.0,2.0,4.0,14.0,9.0,7.0,4.0,4.0,5.0,3.0,90.0,87.5,32.0,41.0,0,1,3.0,10.0,1.0,20181105163944.0,11077.0,0.044444444444444446,7.75
82,,,2.0,-13.5,0.8,13.5,0.8695652173913043,163.5,0.8,163.5,0.8695652173913043,90.0,^,1.0,5.0,2.0,5.0,14.0,9.0,7.0,4.0,4.0,5.0,3.0,90.0,87.5,34.0,41.0,0,1,3.0,1.0,1.0,20181105163952.0,11074^21077,0.05555555555555555,7.25
83,,,2.0,-13.5,0.8,13.5,0.8695652173913043,163.5,0.8,163.5,0.8695652173913043,90.0,^,1.0,5.0,2.0,5.0,14.0,9.0,7.0,4.0,4.0,5.0,3.0,90.0,87.5,34.0,41.0,0,1,3.0,0.0,1.0,20181105163953.0,11074^21077,0.05555555555555555,7.25
