,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,209.5,0.9090909090909091,209.5,0.8333333333333334,,,1:2,,2.0,3.0,12.0,6.0,1.0,4.0,6.0,4.0,1.0,0.0,100.0,80.0,31.0,25.0,0,1,11.0,6.0,0.0,20181101004557.0,21078.0,2.4,0.3125
11,,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,209.5,0.9090909090909091,209.5,0.8333333333333334,,,1:2^2:2,,2.0,3.0,12.0,6.0,1.0,5.0,6.0,4.0,1.0,0.0,100.0,83.3,31.0,26.0,0,1,11.0,6.0,0.0,20181101004607.0,21079^21078,2.4,0.3125
12,,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,209.5,0.8333333333333334,209.5,0.9090909090909091,,,2:2^,,2.0,3.0,12.0,6.0,1.0,5.0,6.0,4.0,1.0,0.0,100.0,71.4,31.0,26.0,0,1,11.0,6.0,1.0,20181101004624.0,21080^11077,2.6,0.29411764705882354
13,,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,208.5,0.9090909090909091,208.5,0.8333333333333334,,,,,2.0,3.0,12.0,6.0,1.0,5.0,6.0,4.0,1.0,0.0,100.0,71.4,31.0,26.0,0,1,11.0,4.0,1.0,20181101004626.0,11077.0,2.6,0.29411764705882354
14,,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,208.5,0.8695652173913043,208.5,0.8695652173913043,,,,,2.0,3.0,12.0,6.0,1.0,5.0,6.0,4.0,1.0,0.0,100.0,71.4,31.0,26.0,0,1,10.0,55.0,1.0,20181101004634.0,11077.0,2.6,0.29411764705882354
15,,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,208.5,0.8333333333333334,208.5,0.9090909090909091,,,,,2.0,3.0,12.0,6.0,1.0,5.0,6.0,4.0,1.0,0.0,100.0,71.4,31.0,26.0,0,1,10.0,51.0,0.0,20181101004639.0,11077.0,2.6,0.29411764705882354
16,,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,208.5,0.8333333333333334,208.5,0.9090909090909091,,,,,2.0,3.0,12.0,6.0,1.0,5.0,6.0,4.0,1.0,0.0,100.0,71.4,31.0,26.0,0,1,10.0,51.0,0.0,20181101004643.0,21077.0,2.5,0.30303030303030304
17,,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,208.5,0.8333333333333334,208.5,0.9090909090909091,,,,,2.0,3.0,12.0,6.0,1.0,5.0,6.0,4.0,1.0,0.0,100.0,71.4,31.0,26.0,0,1,10.0,51.0,1.0,20181101004651.0,21077.0,2.5,0.30303030303030304
18,,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,207.5,0.8695652173913043,207.5,0.8695652173913043,,,,,2.0,3.0,12.0,6.0,1.0,5.0,6.0,4.0,1.0,0.0,100.0,71.4,31.0,26.0,0,1,10.0,42.0,1.0,20181101004659.0,21077.0,2.5,0.30303030303030304
19,,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,207.5,0.8333333333333334,207.5,0.9090909090909091,,,,,2.0,3.0,12.0,6.0,1.0,5.0,6.0,4.0,1.0,0.0,100.0,71.4,31.0,26.0,0,1,10.0,36.0,1.0,20181101004705.0,11077.0,2.6,0.29411764705882354
20,,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,206.5,0.8695652173913043,206.5,0.8695652173913043,,,,,2.0,3.0,12.0,6.0,1.0,5.0,6.0,4.0,1.0,0.0,100.0,71.4,31.0,26.0,0,1,10.0,27.0,1.0,20181101004713.0,11077.0,2.65,0.2857142857142857
21,,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,206.5,0.8333333333333334,206.5,0.9090909090909091,,,,,2.0,3.0,12.0,6.0,1.0,5.0,6.0,4.0,1.0,0.0,100.0,71.4,31.0,26.0,0,1,10.0,21.0,1.0,20181101004720.0,11095.0,2.65,0.2857142857142857
22,,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,205.5,0.8695652173913043,205.5,0.8695652173913043,,,,,2.0,3.0,12.0,6.0,1.0,5.0,6.0,4.0,1.0,0.0,100.0,71.4,31.0,26.0,0,1,10.0,12.0,1.0,20181101004728.0,21077.0,2.5,0.30303030303030304
23,,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,208.5,0.8333333333333334,208.5,0.9090909090909091,,,^,,2.0,4.0,12.0,6.0,1.0,5.0,6.0,4.0,1.0,0.0,100.0,71.4,31.0,29.0,0,1,10.0,8.0,1.0,20181101004733.0,21075^11077,2.3,0.3333333333333333
24,,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,207.5,0.8695652173913043,207.5,0.8695652173913043,,,,,2.0,4.0,12.0,6.0,1.0,5.0,6.0,4.0,1.0,0.0,100.0,71.4,31.0,29.0,0,1,9.0,59.0,1.0,20181101004741.0,11077.0,2.3,0.3333333333333333
25,,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,207.5,0.8333333333333334,207.5,0.9090909090909091,,,,,2.0,4.0,12.0,6.0,1.0,5.0,6.0,4.0,1.0,0.0,100.0,71.4,31.0,29.0,0,1,9.0,51.0,1.0,20181101004750.0,11077.0,2.3,0.3333333333333333
26,,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,206.5,0.9090909090909091,206.5,0.8333333333333334,,,,,2.0,4.0,12.0,6.0,1.0,5.0,6.0,4.0,1.0,0.0,100.0,71.4,31.0,29.0,0,1,9.0,50.0,0.0,20181101004751.0,11077.0,2.3,0.3333333333333333
27,,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,208.5,0.8695652173913043,208.5,0.8695652173913043,,,^,,2.0,4.0,13.0,6.0,1.0,5.0,6.0,4.0,1.0,0.0,100.0,71.4,33.0,29.0,0,1,9.0,50.0,0.0,20181101004757.0,11074^21077,2.35,0.3225806451612903
28,,,,2.0,7.5,0.8333333333333334,-7.5,0.9090909090909091,208.5,0.8695652173913043,208.5,0.8695652173913043,,,^,,2.0,4.0,13.0,6.0,1.0,5.0,6.0,4.0,1.0,0.0,100.0,71.4,33.0,29.0,0,1,9.0,50.0,0.0,20181101004808.0,21086^11077,2.5,0.30303030303030304
29,,,,2.0,6.5,0.9523809523809523,-6.5,0.8,209.5,0.8695652173913043,209.5,0.8695652173913043,,,1:1,,2.0,4.0,13.0,6.0,1.0,5.0,6.0,4.0,1.0,0.0,100.0,71.4,33.0,29.0,0,1,9.0,50.0,0.0,20181101004809.0,11078.0,2.5,0.30303030303030304
30,,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,208.5,0.8695652173913043,208.5,0.8695652173913043,,,1:1^,,2.0,4.0,13.0,6.0,1.0,5.0,6.0,4.0,1.0,0.0,50.0,71.4,33.0,29.0,0,1,9.0,50.0,1.0,20181101004815.0,11080^21077,2.35,0.3225806451612903
31,,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,208.5,0.8695652173913043,208.5,0.8695652173913043,,,,,2.0,4.0,13.0,6.0,1.0,5.0,6.0,4.0,1.0,0.0,50.0,71.4,33.0,29.0,0,1,9.0,48.0,1.0,20181101004817.0,21077.0,2.35,0.3225806451612903
32,,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,208.5,0.8333333333333334,208.5,0.9090909090909091,,,,,2.0,4.0,13.0,6.0,1.0,5.0,6.0,4.0,1.0,0.0,50.0,71.4,33.0,29.0,0,1,9.0,39.0,1.0,20181101004826.0,21077.0,2.35,0.3225806451612903
33,,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,207.5,0.9090909090909091,207.5,0.8333333333333334,,,,,2.0,4.0,13.0,6.0,1.0,5.0,6.0,4.0,1.0,0.0,50.0,71.4,33.0,29.0,0,1,9.0,35.0,0.0,20181101004830.0,21077.0,2.35,0.3225806451612903
34,,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,207.5,0.8695652173913043,207.5,0.8695652173913043,,,,,2.0,4.0,13.0,6.0,1.0,5.0,6.0,4.0,1.0,0.0,50.0,71.4,33.0,29.0,0,1,9.0,28.0,0.0,20181101004834.0,21077.0,2.35,0.3225806451612903
35,,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,208.5,0.8695652173913043,208.5,0.8695652173913043,,,^,,2.0,4.0,13.0,6.0,1.0,5.0,6.0,4.0,2.0,0.0,50.0,71.4,33.0,29.0,0,1,9.0,42.0,0.0,20181101004846.0,11086^21077,2.35,0.3225806451612903
36,,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,208.5,0.8695652173913043,208.5,0.8695652173913043,,,^,,2.0,4.0,13.0,6.0,1.0,5.0,6.0,4.0,2.0,0.0,50.0,71.4,33.0,29.0,0,1,9.0,42.0,1.0,20181101004855.0,11086^21077,2.35,0.3225806451612903
37,,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,207.5,0.8695652173913043,207.5,0.8695652173913043,,,^,,2.0,4.0,13.0,6.0,1.0,5.0,6.0,4.0,2.0,0.0,50.0,71.4,33.0,29.0,0,1,9.0,33.0,1.0,20181101004903.0,11086^21077,2.35,0.3225806451612903
38,,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,207.5,0.8695652173913043,207.5,0.8695652173913043,,,^,,2.0,4.0,13.0,6.0,1.0,5.0,6.0,4.0,2.0,0.0,50.0,71.4,33.0,29.0,0,1,9.0,32.0,0.0,20181101004905.0,11086^21077,2.35,0.3225806451612903
39,,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,207.5,0.8695652173913043,207.5,0.8695652173913043,,,^,,2.0,4.0,13.0,6.0,1.0,5.0,6.0,4.0,2.0,0.0,50.0,71.4,33.0,29.0,0,1,9.0,32.0,0.0,20181101004915.0,11086^21077,2.35,0.3225806451612903
40,,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,207.5,0.8695652173913043,207.5,0.8695652173913043,,,^,,2.0,4.0,13.0,6.0,1.0,5.0,6.0,4.0,2.0,0.0,50.0,71.4,33.0,29.0,0,1,9.0,32.0,1.0,20181101004945.0,11086^21077,2.35,0.3225806451612903
41,,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,209.5,0.8333333333333334,209.5,0.9090909090909091,23.0,,,,2.0,4.0,13.0,7.0,1.0,5.0,6.0,4.0,2.0,0.0,50.0,71.4,33.0,31.0,0,1,9.0,26.0,1.0,20181101004945.0,11077.0,2.35,0.3225806451612903
42,,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,208.5,0.8695652173913043,208.5,0.8695652173913043,23.0,,,,2.0,4.0,13.0,7.0,1.0,5.0,6.0,4.0,2.0,0.0,50.0,71.4,33.0,31.0,0,1,9.0,17.0,1.0,20181101004954.0,11077.0,2.35,0.3225806451612903
43,,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,208.5,0.8333333333333334,208.5,0.9090909090909091,23.0,,^,,2.0,4.0,13.0,7.0,1.0,5.0,6.0,4.0,2.0,1.0,50.0,71.4,33.0,31.0,0,1,9.0,12.0,0.0,20181101004956.0,21086^11077,2.35,0.3225806451612903
44,,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,209.5,0.9090909090909091,209.5,0.8333333333333334,23.0,,1:2,,2.0,4.0,13.0,7.0,1.0,5.0,6.0,4.0,2.0,1.0,50.0,71.4,33.0,31.0,0,1,9.0,10.0,0.0,20181101005000.0,11078.0,2.4,0.3125
45,,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,210.5,0.8333333333333334,210.5,0.9090909090909091,23.0,,1:2^2:2,,2.0,4.0,13.0,7.0,2.0,5.0,6.0,4.0,2.0,1.0,66.7,71.4,34.0,31.0,0,1,9.0,14.0,0.0,20181101005020.0,11079^11078,2.35,0.3225806451612903
46,,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,209.5,0.8333333333333334,209.5,0.9090909090909091,23.0,,1:2^2:2,,2.0,4.0,13.0,7.0,2.0,5.0,6.0,4.0,2.0,1.0,66.7,71.4,34.0,31.0,0,1,9.0,14.0,1.0,20181101005035.0,11079^11078,2.4,0.3125
47,,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,209.5,0.8333333333333334,209.5,0.9090909090909091,23.0,,1:2^2:2,,2.0,4.0,13.0,7.0,2.0,5.0,6.0,4.0,2.0,1.0,66.7,71.4,34.0,31.0,0,1,9.0,12.0,1.0,20181101005037.0,11079^11078,2.4,0.3125
48,,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,209.5,0.8333333333333334,209.5,0.9090909090909091,23.0,,,,2.0,4.0,13.0,7.0,2.0,5.0,6.0,4.0,2.0,1.0,66.7,71.4,34.0,31.0,0,1,9.0,12.0,1.0,20181101005038.0,21077.0,2.25,0.3448275862068966
49,,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,208.5,0.8695652173913043,208.5,0.8695652173913043,23.0,,,,2.0,4.0,13.0,7.0,2.0,5.0,6.0,4.0,2.0,1.0,66.7,71.4,34.0,31.0,0,1,9.0,3.0,1.0,20181101005046.0,21077.0,2.25,0.3448275862068966
50,,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,208.5,0.8333333333333334,208.5,0.9090909090909091,23.0,,,,2.0,4.0,13.0,7.0,2.0,5.0,6.0,4.0,2.0,1.0,66.7,71.4,34.0,31.0,0,1,8.0,55.0,1.0,20181101005055.0,21077.0,2.25,0.3448275862068966
51,,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,208.5,0.8333333333333334,208.5,0.9090909090909091,23.0,,^,,2.0,5.0,13.0,7.0,2.0,5.0,6.0,4.0,2.0,1.0,66.7,71.4,34.0,34.0,0,1,8.0,55.0,1.0,20181101005057.0,21075^11077,2.25,0.3448275862068966
52,,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,208.5,0.8333333333333334,208.5,0.9090909090909091,23.0,,,,2.0,5.0,13.0,7.0,2.0,5.0,6.0,4.0,2.0,1.0,66.7,71.4,34.0,34.0,0,1,8.0,55.0,1.0,20181101005057.0,11077.0,2.25,0.3448275862068966
53,,,,2.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,211.5,0.8695652173913043,211.5,0.8695652173913043,23.0,,^,,2.0,5.0,14.0,7.0,2.0,5.0,6.0,4.0,2.0,1.0,66.7,71.4,36.0,34.0,0,1,8.0,38.0,1.0,20181101005111.0,11074^21077,2.25,0.3448275862068966
54,,,,2.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,210.5,0.9090909090909091,210.5,0.8333333333333334,23.0,,,,2.0,5.0,14.0,7.0,2.0,5.0,6.0,4.0,2.0,1.0,66.7,71.4,36.0,34.0,0,1,8.0,29.0,1.0,20181101005119.0,21077.0,2.25,0.3448275862068966
55,,,,2.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,210.5,0.9090909090909091,210.5,0.8333333333333334,23.0,,,,2.0,5.0,14.0,7.0,2.0,5.0,6.0,4.0,2.0,1.0,66.7,71.4,36.0,34.0,0,1,8.0,28.0,0.0,20181101005121.0,21077.0,2.25,0.3448275862068966
56,,,,2.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,210.5,0.9090909090909091,210.5,0.8333333333333334,23.0,,,,2.0,5.0,14.0,7.0,2.0,5.0,6.0,4.0,2.0,1.0,66.7,71.4,36.0,34.0,0,1,8.0,28.0,0.0,20181101005123.0,21095.0,2.25,0.3448275862068966
57,,,,2.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,210.5,0.8695652173913043,210.5,0.8695652173913043,23.0,,,,2.0,5.0,14.0,7.0,2.0,5.0,6.0,4.0,2.0,1.0,66.7,71.4,36.0,34.0,0,1,8.0,27.0,0.0,20181101005126.0,21077.0,2.25,0.3448275862068966
58,,,,2.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,210.5,0.8695652173913043,210.5,0.8695652173913043,23.0,,,,2.0,5.0,14.0,7.0,2.0,5.0,6.0,4.0,2.0,1.0,66.7,71.4,36.0,34.0,0,1,8.0,28.0,0.0,20181101005143.0,21077.0,2.25,0.3448275862068966
59,,,,2.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,210.5,0.8695652173913043,210.5,0.8695652173913043,23.0,,,,2.0,5.0,14.0,7.0,2.0,5.0,6.0,4.0,2.0,1.0,66.7,71.4,36.0,34.0,0,1,8.0,20.0,0.0,20181101005151.0,21077.0,2.25,0.3448275862068966
60,,,,2.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,209.5,0.9090909090909091,209.5,0.8333333333333334,23.0,,,,2.0,5.0,14.0,7.0,2.0,5.0,6.0,4.0,2.0,1.0,66.7,71.4,36.0,34.0,0,1,8.0,12.0,0.0,20181101005159.0,21077.0,2.25,0.3448275862068966
61,,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,209.5,0.9090909090909091,209.5,0.8333333333333334,23.0,,,,2.0,5.0,14.0,7.0,2.0,5.0,6.0,4.0,2.0,1.0,66.7,71.4,36.0,34.0,0,1,8.0,12.0,0.0,20181101005159.0,11077.0,2.35,0.3225806451612903
62,,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,209.5,0.8333333333333334,209.5,0.9090909090909091,23.0,,,,2.0,5.0,14.0,7.0,2.0,5.0,6.0,4.0,2.0,1.0,66.7,71.4,36.0,34.0,0,1,8.0,2.0,0.0,20181101005210.0,11077.0,2.35,0.3225806451612903
63,,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,208.5,0.8695652173913043,208.5,0.8695652173913043,23.0,,,,2.0,5.0,14.0,7.0,2.0,5.0,6.0,4.0,2.0,1.0,66.7,71.4,36.0,34.0,0,1,7.0,54.0,0.0,20181101005217.0,11095.0,2.35,0.3225806451612903
64,,,,2.0,5.5,0.9090909090909091,-5.5,0.8333333333333334,208.5,0.8695652173913043,208.5,0.8695652173913043,23.0,,,,2.0,5.0,14.0,7.0,2.0,5.0,6.0,4.0,2.0,1.0,66.7,71.4,36.0,34.0,0,1,7.0,54.0,0.0,20181101005218.0,21077.0,2.2,0.35714285714285715
65,,,,2.0,5.5,0.9090909090909091,-5.5,0.8333333333333334,208.5,0.8333333333333334,208.5,0.9090909090909091,23.0,,,,2.0,5.0,14.0,7.0,2.0,5.0,6.0,4.0,2.0,1.0,66.7,71.4,36.0,34.0,0,1,7.0,45.0,0.0,20181101005226.0,21077.0,2.2,0.35714285714285715
66,,,,2.0,5.5,0.9090909090909091,-5.5,0.8333333333333334,207.5,0.8695652173913043,207.5,0.8695652173913043,23.0,,,,2.0,5.0,14.0,7.0,2.0,5.0,6.0,4.0,2.0,1.0,66.7,71.4,36.0,34.0,0,1,7.0,37.0,0.0,20181101005234.0,21077.0,2.2,0.35714285714285715
67,,,,2.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,208.5,0.8695652173913043,208.5,0.8695652173913043,23.0,,1:2,,2.0,5.0,14.0,7.0,2.0,5.0,6.0,4.0,3.0,1.0,66.7,71.4,36.0,34.0,0,1,7.0,37.0,0.0,20181101005234.0,21078.0,2.15,0.37037037037037035
68,,,,2.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,208.5,0.8695652173913043,208.5,0.8695652173913043,23.0,,1:2,,2.0,5.0,14.0,7.0,2.0,5.0,6.0,4.0,3.0,1.0,66.7,71.4,36.0,34.0,0,1,7.0,28.0,0.0,20181101005259.0,21078.0,2.15,0.37037037037037035
69,,,,2.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,209.5,0.8333333333333334,209.5,0.9090909090909091,23.0,,1:2^2:2,,2.0,5.0,14.0,7.0,2.0,6.0,6.0,4.0,3.0,1.0,66.7,75.0,36.0,35.0,0,1,7.0,36.0,0.0,20181101005302.0,21079^21078,2.15,0.37037037037037035
70,,,,2.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,209.5,0.8695652173913043,209.5,0.8695652173913043,22.0,,2:2^,,2.0,5.0,14.0,7.0,2.0,7.0,6.0,4.0,3.0,1.0,66.7,77.8,36.0,36.0,0,1,7.0,36.0,0.0,20181101005323.0,21079^11077,2.15,0.37037037037037035
71,,,,2.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,209.5,0.8695652173913043,209.5,0.8695652173913043,22.0,,,,2.0,5.0,14.0,7.0,2.0,7.0,6.0,4.0,3.0,1.0,66.7,77.8,36.0,36.0,0,1,7.0,36.0,0.0,20181101005324.0,11077.0,2.15,0.37037037037037035
72,,,,2.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,209.5,0.8695652173913043,209.5,0.8695652173913043,22.0,,,,2.0,5.0,14.0,7.0,2.0,7.0,6.0,4.0,3.0,1.0,66.7,77.8,36.0,36.0,0,1,7.0,36.0,1.0,20181101005326.0,11077.0,2.15,0.37037037037037035
73,,,,2.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,208.5,0.8695652173913043,208.5,0.8695652173913043,22.0,,,,2.0,5.0,14.0,7.0,2.0,7.0,6.0,4.0,3.0,1.0,66.7,77.8,36.0,36.0,0,1,7.0,27.0,1.0,20181101005334.0,11077.0,2.15,0.37037037037037035
74,,,,2.0,5.5,0.8333333333333334,-5.5,0.9090909090909091,208.5,0.8695652173913043,208.5,0.8695652173913043,22.0,,^,,2.0,5.0,14.0,7.0,2.0,7.0,6.0,4.0,3.0,2.0,66.7,77.8,36.0,36.0,0,1,7.0,23.0,0.0,20181101005339.0,21086^11077,2.15,0.37037037037037035
75,,,,2.0,5.5,0.8333333333333334,-5.5,0.9090909090909091,208.5,0.8333333333333334,208.5,0.9090909090909091,22.0,,^,,2.0,5.0,14.0,7.0,2.0,7.0,6.0,4.0,3.0,2.0,66.7,77.8,36.0,36.0,0,1,7.0,19.0,0.0,20181101005344.0,21086^11077,2.15,0.37037037037037035
76,,,,2.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,208.5,0.8695652173913043,208.5,0.8695652173913043,22.0,,^,,2.0,5.0,14.0,7.0,2.0,7.0,6.0,4.0,3.0,2.0,66.7,77.8,36.0,36.0,0,1,7.0,27.0,1.0,20181101005358.0,21086^11077,2.15,0.37037037037037035
77,,,,2.0,5.5,0.8333333333333334,-5.5,0.9090909090909091,208.5,0.8333333333333334,208.5,0.9090909090909091,22.0,,^,,2.0,5.0,14.0,7.0,2.0,7.0,6.0,4.0,3.0,2.0,66.7,77.8,36.0,36.0,0,1,7.0,18.0,1.0,20181101005407.0,21086^11077,2.15,0.37037037037037035
78,,,,2.0,5.5,0.9090909090909091,-5.5,0.8333333333333334,209.5,0.8695652173913043,209.5,0.8695652173913043,22.0,,^,,2.0,5.0,15.0,7.0,2.0,7.0,6.0,4.0,3.0,2.0,66.7,77.8,38.0,36.0,0,1,7.0,15.0,1.0,20181101005410.0,11074^21077,2.2,0.35714285714285715
79,,,,2.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,209.5,0.8333333333333334,209.5,0.9090909090909091,22.0,,,,2.0,5.0,15.0,7.0,2.0,7.0,6.0,4.0,3.0,2.0,66.7,77.8,38.0,36.0,0,1,7.0,6.0,1.0,20181101005418.0,21077.0,2.2,0.35714285714285715
80,,,,2.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,208.5,0.8695652173913043,208.5,0.8695652173913043,22.0,,,,2.0,5.0,15.0,7.0,2.0,7.0,6.0,4.0,3.0,2.0,66.7,77.8,38.0,36.0,0,1,6.0,58.0,1.0,20181101005427.0,21077.0,2.2,0.35714285714285715
81,,,,2.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,208.5,0.8333333333333334,208.5,0.9090909090909091,22.0,,,,2.0,5.0,15.0,7.0,2.0,7.0,6.0,4.0,3.0,2.0,66.7,77.8,38.0,36.0,0,1,6.0,50.0,1.0,20181101005435.0,21077.0,2.2,0.35714285714285715
