,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
25,,,,3.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,133.5,0.8333333333333334,133.5,0.8333333333333334,,,1:2^2:2,,5.0,5.0,10.0,15.0,6,13.0,4,5,6.0,2.0,75.0,76.5,41.0,58.0,0,1,0.0,6.0,0.0,20181013062812.0,21079^21078,0.01,14.0
26,,,,3.0,-13.5,0.8,13.5,0.8695652173913043,134.5,0.9090909090909091,134.5,0.7692307692307693,,,2:2^,,5.0,5.0,10.0,15.0,6,13.0,4,5,6.0,2.0,75.0,72.2,41.0,58.0,0,1,0.0,6.0,1.0,20181013062856.0,21080^11077,0.013333333333333334,11.5
27,,,,3.0,-13.5,0.8,13.5,0.8695652173913043,134.5,0.8695652173913043,134.5,0.8,,,2:2^,,5.0,5.0,10.0,15.0,6,13.0,4,5,6.0,2.0,75.0,72.2,41.0,58.0,0,1,0.0,3.0,0.0,20181013062858.0,21080^11077,0.013333333333333334,11.5
28,,,,3.0,-13.5,0.8,13.5,0.8695652173913043,134.5,0.8695652173913043,134.5,0.8,,,2:2^,,5.0,5.0,10.0,15.0,6,13.0,4,5,6.0,2.0,75.0,72.2,41.0,58.0,0,1,0.0,3.0,1.0,20181013062930.0,21080^11077,0.013333333333333334,11.5
29,,,,3.0,-14.5,0.8695652173913043,14.5,0.8,134.5,0.8333333333333334,134.5,0.8333333333333334,,,2:2^,,5.0,5.0,10.0,15.0,6,13.0,4,5,6.0,2.0,75.0,72.2,41.0,58.0,0,1,0.0,0.0,0.0,20181013062935.0,21080^11077,0.01,14.0
30,,,Q4,4th Quarter,-14.5,0.8695652173913043,14.5,0.8,134.5,0.8333333333333334,134.5,0.8333333333333334,25.0,4.0,,0.0,5.0,5.0,10.0,15.0,6,13.0,4,5,0.0,0.0,75.0,72.2,41.0,58.0,0,1,10.0,0.0,0.0,20181013062935.0,1082.0,0.01,14.0
31,,,Q4,4th Quarter,-14.5,0.8695652173913043,14.5,0.8,134.5,0.8333333333333334,134.5,0.8333333333333334,19.0,4.0,^,0.0,5.0,5.0,10.0,15.0,6,13.0,4,5,0.0,0.0,75.0,72.2,41.0,58.0,0,1,10.0,0.0,1.0,20181013063139.0,01090^21077,0.01,14.0
32,,,Q4,4th Quarter,-14.5,0.8333333333333334,14.5,0.8333333333333334,133.5,0.9090909090909091,133.5,0.7692307692307693,19.0,4.0,^,0.0,5.0,5.0,10.0,15.0,6,13.0,4,5,0.0,0.0,75.0,72.2,41.0,58.0,0,1,9.0,51.0,1.0,20181013063147.0,01090^21077,0.01,14.0
33,,,Q4,4th Quarter,-14.5,0.8333333333333334,14.5,0.8333333333333334,133.5,0.8333333333333334,133.5,0.8333333333333334,19.0,4.0,^,0.0,5.0,5.0,10.0,15.0,6,13.0,4,5,0.0,0.0,75.0,72.2,41.0,58.0,0,1,9.0,43.0,1.0,20181013063155.0,01090^21077,0.01,14.0
34,,,Q4,4th Quarter,-14.5,0.8333333333333334,14.5,0.8333333333333334,133.5,0.8333333333333334,133.5,0.8333333333333334,19.0,4.0,^,0.0,5.0,5.0,10.0,15.0,6,13.0,4,5,0.0,0.0,75.0,72.2,41.0,58.0,0,1,9.0,34.0,1.0,20181013063204.0,01090^21077,0.01,14.0
35,,,Q4,4th Quarter,-14.5,0.8333333333333334,14.5,0.8333333333333334,133.5,0.8333333333333334,133.5,0.8333333333333334,19.0,4.0,^,0.0,5.0,5.0,10.0,15.0,6,13.0,4,5,0.0,0.0,75.0,72.2,41.0,58.0,0,1,9.0,26.0,1.0,20181013063212.0,01090^21077,0.01,14.0
36,,,Q4,4th Quarter,-14.5,0.8333333333333334,14.5,0.8333333333333334,131.5,0.9090909090909091,131.5,0.7692307692307693,19.0,4.0,,0.0,5.0,5.0,10.0,15.0,6,13.0,4,5,0.0,0.0,75.0,72.2,41.0,58.0,0,1,9.0,19.0,1.0,20181013063219.0,11077.0,0.01,14.0
37,,,Q4,4th Quarter,-12.5,0.8333333333333334,12.5,0.8333333333333334,134.5,0.7692307692307693,134.5,0.9090909090909091,19.0,4.0,^,0.0,5.0,5.0,11.0,15.0,6,13.0,4,5,0.0,0.0,75.0,72.2,43.0,58.0,0,1,9.0,18.0,1.0,20181013063220.0,11074^21077,0.016666666666666666,10.5
38,,,Q4,4th Quarter,-15.5,0.8333333333333334,15.5,0.8333333333333334,136.5,0.9090909090909091,136.5,0.7692307692307693,17.0,4.0,^,0.0,5.0,6.0,11.0,15.0,6,13.0,4,5,0.0,0.0,75.0,72.2,43.0,61.0,0,1,9.0,13.0,1.0,20181013063225.0,21075^11077,0.005,16.0
39,,,Q4,4th Quarter,-15.5,0.8333333333333334,15.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,17.0,4.0,^,0.0,5.0,6.0,11.0,15.0,6,13.0,4,5,0.0,0.0,75.0,72.2,43.0,61.0,0,1,9.0,4.0,1.0,20181013063234.0,21075^11077,0.004,17.0
40,,,Q4,4th Quarter,-15.5,0.8333333333333334,15.5,0.8333333333333334,135.5,0.8695652173913043,135.5,0.8,17.0,4.0,^,0.0,5.0,6.0,11.0,15.0,6,13.0,4,5,0.0,0.0,75.0,72.2,43.0,61.0,0,1,8.0,56.0,1.0,20181013063242.0,21075^11077,0.004,17.0
41,,,Q4,4th Quarter,-15.5,0.8333333333333334,15.5,0.8333333333333334,135.5,0.8333333333333334,135.5,0.8333333333333334,17.0,4.0,^,0.0,5.0,6.0,11.0,15.0,6,13.0,4,5,0.0,0.0,75.0,72.2,43.0,61.0,0,1,8.0,51.0,0.0,20181013063248.0,21075^11077,0.004,17.0
42,,,Q4,4th Quarter,-15.5,0.8333333333333334,15.5,0.8333333333333334,135.5,0.8333333333333334,135.5,0.8333333333333334,17.0,4.0,^,0.0,5.0,6.0,11.0,15.0,6,13.0,4,5,0.0,0.0,75.0,72.2,43.0,61.0,0,1,8.0,51.0,1.0,20181013063304.0,21075^11077,0.004,17.0
43,,,Q4,4th Quarter,-15.5,0.8333333333333334,15.5,0.8333333333333334,135.5,0.8333333333333334,135.5,0.8333333333333334,17.0,4.0,^,0.0,5.0,6.0,11.0,15.0,6,13.0,4,5,0.0,0.0,75.0,72.2,43.0,61.0,0,1,8.0,50.0,1.0,20181013063304.0,21075^11077,0.004,17.0
44,,,Q4,4th Quarter,-15.5,0.8333333333333334,15.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,17.0,4.0,^,0.0,5.0,6.0,11.0,15.0,6,13.0,4,5,0.0,0.0,75.0,72.2,43.0,61.0,0,1,8.0,38.0,1.0,20181013063312.0,21075^11077,0.004,17.0
45,,,Q4,4th Quarter,-14.5,0.9090909090909091,14.5,0.7692307692307693,134.5,0.7692307692307693,134.5,0.9090909090909091,16.0,4.0,^,0.0,5.0,6.0,11.0,15.0,6,13.0,4,5,0.0,0.0,75.0,72.2,45.0,61.0,0,1,8.0,29.0,1.0,20181013063320.0,21075^11077,0.004,17.0
46,,,Q4,4th Quarter,-14.5,0.9090909090909091,14.5,0.7692307692307693,136.5,0.8,136.5,0.8695652173913043,18.0,4.0,^,0.0,5.0,6.0,12.0,15.0,6,13.0,4,5,0.0,0.0,75.0,72.2,45.0,61.0,0,1,8.0,23.0,0.0,20181013063327.0,11074^21077,0.004,17.0
47,,,Q4,4th Quarter,-13.5,0.8333333333333334,13.5,0.8333333333333334,136.5,0.8,136.5,0.8695652173913043,18.0,4.0,1:2,0.0,5.0,6.0,12.0,15.0,6,13.0,4,5,0.0,1.0,75.0,72.2,45.0,61.0,0,1,8.0,23.0,0.0,20181013063327.0,21086^11077,0.01,14.0
48,,,Q4,4th Quarter,-13.5,0.8333333333333334,13.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,18.0,4.0,1:2^2:2,0.0,5.0,6.0,12.0,15.0,6,13.0,4,5,0.0,1.0,66.7,72.2,45.0,61.0,0,1,8.0,23.0,0.0,20181013063327.0,11080^11078,0.011111111111111112,13.0
49,,,Q4,4th Quarter,-13.5,0.8333333333333334,13.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,18.0,4.0,^,0.0,5.0,6.0,13.0,15.0,6,13.0,4,5,0.0,1.0,66.7,72.2,45.0,61.0,0,1,8.0,23.0,0.0,20181013063327.0,11077.0,0.01,14.0
50,,,Q4,4th Quarter,-13.5,0.8333333333333334,13.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,18.0,4.0,^,0.0,5.0,6.0,13.0,15.0,6,13.0,4,5,0.0,1.0,66.7,72.2,45.0,61.0,0,1,8.0,23.0,1.0,20181013063407.0,11077.0,0.01,14.0
51,,,Q4,4th Quarter,-13.5,0.8333333333333334,13.5,0.8333333333333334,137.5,0.8333333333333334,137.5,0.8333333333333334,18.0,4.0,^,0.0,5.0,6.0,13.0,15.0,6,13.0,4,5,0.0,1.0,66.7,72.2,45.0,61.0,0,1,8.0,14.0,1.0,20181013063415.0,11077.0,0.016666666666666666,10.5
52,,,Q4,4th Quarter,-13.5,0.8333333333333334,13.5,0.8333333333333334,137.5,0.7692307692307693,137.5,0.9090909090909091,18.0,4.0,^,0.0,5.0,6.0,13.0,15.0,6,13.0,4,5,0.0,1.0,66.7,72.2,45.0,61.0,0,1,8.0,6.0,1.0,20181013063424.0,11077.0,0.016666666666666666,10.5
53,,,Q4,4th Quarter,-13.5,0.8695652173913043,13.5,0.8,136.5,0.8333333333333334,136.5,0.8333333333333334,18.0,4.0,^,0.0,5.0,6.0,13.0,15.0,6,13.0,4,5,0.0,1.0,66.7,72.2,45.0,61.0,0,1,7.0,57.0,1.0,20181013063432.0,11077.0,0.015151515151515152,11.0
54,,,Q4,4th Quarter,-13.5,0.8333333333333334,13.5,0.8333333333333334,138.5,0.8333333333333334,138.5,0.8333333333333334,18.0,4.0,^,0.0,5.0,6.0,13.0,16.0,6,13.0,4,5,0.0,1.0,66.7,72.2,47.0,63.0,0,1,7.0,55.0,1.0,20181013063435.0,21074^11077,0.01,14.0
55,,,Q4,4th Quarter,-13.5,0.8333333333333334,13.5,0.8333333333333334,137.5,0.9090909090909091,137.5,0.7692307692307693,18.0,4.0,^,0.0,5.0,6.0,13.0,16.0,6,13.0,4,5,0.0,1.0,66.7,72.2,47.0,63.0,0,1,7.0,46.0,1.0,20181013063443.0,21074^11077,0.006666666666666667,15.0
56,,,Q4,4th Quarter,-13.5,0.8333333333333334,13.5,0.8333333333333334,137.5,0.8,137.5,0.8695652173913043,18.0,4.0,^,0.0,5.0,6.0,13.0,16.0,6,13.0,4,5,0.0,1.0,66.7,72.2,47.0,63.0,0,1,7.0,38.0,1.0,20181013063452.0,21074^11077,0.006666666666666667,15.0
57,,,Q4,4th Quarter,-13.5,0.8333333333333334,13.5,0.8333333333333334,137.5,0.7692307692307693,137.5,0.9090909090909091,18.0,4.0,^,0.0,5.0,6.0,13.0,16.0,6,13.0,4,5,0.0,1.0,66.7,72.2,47.0,63.0,0,1,7.0,35.0,0.0,20181013063454.0,21074^11077,0.006666666666666667,15.0
58,,,Q4,4th Quarter,-13.5,0.8333333333333334,13.5,0.8333333333333334,137.5,0.7692307692307693,137.5,0.9090909090909091,18.0,4.0,^,0.0,5.0,6.0,13.0,16.0,6,13.0,4,5,0.0,1.0,66.7,72.2,47.0,63.0,0,1,7.0,35.0,1.0,20181013063514.0,21074^11077,0.006666666666666667,15.0
59,,,Q4,4th Quarter,-13.5,0.8333333333333334,13.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,18.0,4.0,^,0.0,5.0,6.0,13.0,16.0,6,13.0,4,5,0.0,1.0,66.7,72.2,47.0,63.0,0,1,7.0,26.0,1.0,20181013063523.0,21074^11077,0.006666666666666667,15.0
60,,,Q4,4th Quarter,-13.5,0.8333333333333334,13.5,0.8333333333333334,136.5,0.7692307692307693,136.5,0.9090909090909091,18.0,4.0,^,0.0,5.0,6.0,13.0,16.0,6,13.0,4,5,0.0,1.0,66.7,72.2,47.0,63.0,0,1,7.0,18.0,1.0,20181013063532.0,21074^11077,0.006666666666666667,15.0
61,,,Q4,4th Quarter,-13.5,0.8333333333333334,13.5,0.8333333333333334,135.5,0.8333333333333334,135.5,0.8333333333333334,18.0,4.0,^,0.0,5.0,6.0,13.0,16.0,6,13.0,4,5,0.0,1.0,66.7,72.2,47.0,63.0,0,1,7.0,11.0,0.0,20181013063538.0,21074^11077,0.006666666666666667,15.0
62,,,Q4,4th Quarter,-13.5,0.8333333333333334,13.5,0.8333333333333334,135.5,0.8333333333333334,135.5,0.8333333333333334,18.0,4.0,^,0.0,5.0,6.0,13.0,16.0,6,13.0,4,5,0.0,1.0,66.7,72.2,47.0,63.0,0,1,7.0,11.0,1.0,20181013063602.0,21074^11077,0.006666666666666667,15.0
63,,,Q4,4th Quarter,-13.5,0.8333333333333334,13.5,0.8333333333333334,135.5,0.8333333333333334,135.5,0.8333333333333334,18.0,4.0,^,0.0,5.0,6.0,13.0,16.0,6,13.0,4,5,0.0,1.0,66.7,72.2,47.0,63.0,0,1,7.0,2.0,1.0,20181013063610.0,21074^11077,0.006666666666666667,15.0
64,,,Q4,4th Quarter,-12.5,0.8333333333333334,12.5,0.8333333333333334,137.5,0.8333333333333334,137.5,0.8333333333333334,18.0,4.0,^,0.0,5.0,6.0,14.0,16.0,6,13.0,4,5,0.0,1.0,66.7,72.2,49.0,63.0,0,1,7.0,0.0,1.0,20181013063612.0,11074^21077,0.01,14.0
65,,,Q4,4th Quarter,-12.5,0.8333333333333334,12.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,18.0,4.0,^,0.0,5.0,6.0,14.0,16.0,6,13.0,4,5,0.0,1.0,66.7,72.2,49.0,63.0,0,1,6.0,52.0,1.0,20181013063621.0,11074^21077,0.01,14.0
66,,,Q4,4th Quarter,-12.5,0.8,12.5,0.8695652173913043,135.5,0.9090909090909091,135.5,0.7692307692307693,18.0,4.0,^,0.0,5.0,6.0,14.0,16.0,6,13.0,4,5,0.0,1.0,66.7,72.2,49.0,63.0,0,1,6.0,43.0,1.0,20181013063629.0,11074^21077,0.01,14.0
67,,,Q4,4th Quarter,-12.5,0.8,12.5,0.8695652173913043,135.5,0.8333333333333334,135.5,0.8333333333333334,18.0,4.0,^,0.0,5.0,6.0,14.0,16.0,6,13.0,4,5,0.0,1.0,66.7,72.2,49.0,63.0,0,1,6.0,35.0,0.0,20181013063637.0,11074^21077,0.006666666666666667,15.0
68,,,Q4,4th Quarter,-11.5,0.8,11.5,0.8695652173913043,135.5,0.8333333333333334,135.5,0.8333333333333334,18.0,4.0,1:2,0.0,5.0,6.0,14.0,16.0,6,13.0,4,5,0.0,2.0,66.7,72.2,49.0,63.0,0,1,6.0,35.0,0.0,20181013063637.0,21086^11077,0.013333333333333334,11.5
69,,,Q4,4th Quarter,-11.5,0.7692307692307693,11.5,0.9090909090909091,135.5,0.7692307692307693,135.5,0.9090909090909091,18.0,4.0,1:2^2:2,0.0,5.0,6.0,14.0,16.0,6,13.0,4,5,0.0,2.0,60.0,72.2,50.0,63.0,0,1,6.0,35.0,0.0,20181013063637.0,11080^11078,0.0125,12.0
70,,,Q4,4th Quarter,-12.5,0.7692307692307693,12.5,0.9090909090909091,138.5,0.8695652173913043,138.5,0.8,16.0,4.0,^,0.0,5.0,6.0,14.0,17.0,6,13.0,4,5,0.0,2.0,60.0,72.2,50.0,65.0,0,1,6.0,35.0,0.0,20181013063637.0,21074^11077,0.006666666666666667,15.0
71,,,Q4,4th Quarter,-13.5,0.7692307692307693,13.5,0.9090909090909091,138.5,0.8333333333333334,138.5,0.8333333333333334,15.0,4.0,,0.0,5.0,6.0,14.0,17.0,6,13.0,4,5,0.0,2.0,60.0,72.2,50.0,65.0,0,1,6.0,35.0,1.0,20181013063756.0,21077.0,0.005,16.0
72,,,Q4,4th Quarter,-13.5,0.7692307692307693,13.5,0.9090909090909091,138.5,0.8333333333333334,138.5,0.8333333333333334,15.0,4.0,,0.0,5.0,6.0,14.0,17.0,6,13.0,4,5,0.0,2.0,60.0,72.2,50.0,65.0,0,1,6.0,34.0,1.0,20181013063757.0,21077.0,0.005,16.0
73,,,Q4,4th Quarter,-13.5,0.7692307692307693,13.5,0.9090909090909091,138.5,0.7692307692307693,138.5,0.9090909090909091,15.0,4.0,,0.0,5.0,6.0,14.0,17.0,6,13.0,4,5,0.0,2.0,60.0,72.2,50.0,65.0,0,1,6.0,27.0,1.0,20181013063800.0,21077.0,0.004,17.0
74,,,Q4,4th Quarter,-13.5,0.7692307692307693,13.5,0.9090909090909091,137.5,0.8695652173913043,137.5,0.8,15.0,4.0,,0.0,5.0,6.0,14.0,17.0,6,13.0,4,5,0.0,2.0,60.0,72.2,50.0,65.0,0,1,6.0,21.0,1.0,20181013063800.0,21077.0,0.004,17.0
75,,,Q4,4th Quarter,-13.5,0.7692307692307693,13.5,0.9090909090909091,137.5,0.8333333333333334,137.5,0.8333333333333334,14.0,4.0,,0.0,5.0,6.0,14.0,17.0,6,13.0,4,5,0.0,2.0,60.0,72.2,50.0,65.0,0,1,6.0,16.0,1.0,20181013063800.0,21077.0,0.004,17.0
76,,,Q4,4th Quarter,-13.5,0.7692307692307693,13.5,0.9090909090909091,136.5,0.8333333333333334,136.5,0.8333333333333334,14.0,4.0,,0.0,5.0,6.0,14.0,17.0,6,13.0,4,5,0.0,2.0,60.0,72.2,50.0,65.0,0,1,6.0,3.0,1.0,20181013063809.0,21077.0,0.004,17.0
77,,,Q4,4th Quarter,-13.5,0.7692307692307693,13.5,0.9090909090909091,136.5,0.7692307692307693,136.5,0.9090909090909091,14.0,4.0,,0.0,5.0,6.0,14.0,17.0,6,13.0,4,5,0.0,2.0,60.0,72.2,50.0,65.0,0,1,5.0,57.0,1.0,20181013063809.0,21077.0,0.004,17.0
78,,,Q4,4th Quarter,-14.5,0.7692307692307693,14.5,0.9090909090909091,138.5,0.7142857142857143,136.5,0.9090909090909091,14.0,4.0,^,0.0,5.0,6.0,14.0,18.0,6,13.0,4,5,0.0,2.0,60.0,72.2,50.0,67.0,0,1,5.0,53.0,1.0,20181013063813.0,21074^11077,0.004,17.0
79,,,Q4,4th Quarter,-14.5,0.7692307692307693,14.5,0.9090909090909091,137.5,0.8333333333333334,137.5,0.8333333333333334,14.0,4.0,^,0.0,5.0,6.0,14.0,18.0,6,13.0,4,5,0.0,2.0,60.0,72.2,50.0,67.0,0,1,5.0,44.0,1.0,20181013063818.0,21074^11077,0.004,17.0
80,,,Q4,4th Quarter,-14.5,0.7692307692307693,14.5,0.9090909090909091,137.5,0.8333333333333334,137.5,0.8333333333333334,14.0,4.0,^,0.0,5.0,6.0,14.0,18.0,6,13.0,4,5,0.0,2.0,60.0,72.2,50.0,67.0,0,1,5.0,43.0,1.0,20181013063819.0,21074^11077,0.004,17.0
81,,,Q4,4th Quarter,-15.5,0.9090909090909091,15.5,0.7692307692307693,136.5,0.9090909090909091,136.5,0.7692307692307693,14.0,4.0,^,0.0,5.0,6.0,14.0,18.0,6,13.0,4,5,0.0,2.0,60.0,72.2,50.0,67.0,0,1,5.0,35.0,1.0,20181013063822.0,21074^11077,0.004,17.0
