,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
17,,,,3.0,8.5,0.8,-8.5,0.8695652173913043,105.5,0.8695652173913043,105.5,0.8,,,,,2.0,0.0,8.0,10.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,28,24.0,0,1,8.0,52.0,1.0,20181027155356.0,11077.0,3.75,0.15384615384615385
18,,,,3.0,8.5,0.8,-8.5,0.8695652173913043,105.5,0.8333333333333334,105.5,0.8333333333333334,,,,,2.0,0.0,8.0,10.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,28,24.0,0,1,8.0,44.0,1.0,20181027155404.0,11077.0,3.75,0.15384615384615385
19,,,,3.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,107.5,0.8333333333333334,107.5,0.8333333333333334,,,^,,2.0,0.0,9.0,10.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,30,24.0,0,1,8.0,41.0,1.0,20181027155408.0,11074^21077,4.75,0.11764705882352941
20,,,,3.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,106.5,0.9090909090909091,106.5,0.7692307692307693,,,,,2.0,0.0,9.0,10.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,30,24.0,0,1,8.0,32.0,1.0,20181027155417.0,21077.0,4.75,0.11764705882352941
21,,,,3.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,106.5,0.8333333333333334,106.5,0.8333333333333334,,,,,2.0,0.0,9.0,10.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,30,24.0,0,1,8.0,25.0,1.0,20181027155424.0,21077.0,4.75,0.11764705882352941
22,,,,3.0,8.5,0.8,-8.5,0.8695652173913043,106.5,0.8333333333333334,106.5,0.8333333333333334,,,^,,2.0,0.0,9.0,11.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,30,26.0,0,1,8.0,23.0,1.0,20181027155426.0,21074^11077,4.75,0.11764705882352941
23,,,,3.0,8.5,0.8,-8.5,0.8695652173913043,106.5,0.8333333333333334,106.5,0.8333333333333334,,,,,2.0,0.0,9.0,11.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,30,26.0,0,1,8.0,22.0,1.0,20181027155426.0,11077.0,4.75,0.11764705882352941
24,,,,3.0,8.5,0.8,-8.5,0.8695652173913043,106.5,0.8333333333333334,106.5,0.8333333333333334,,,,,2.0,0.0,9.0,11.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,30,26.0,0,1,8.0,13.0,1.0,20181027155435.0,11077.0,4.75,0.11764705882352941
25,,,,3.0,8.5,0.8,-8.5,0.8695652173913043,106.5,0.8,106.5,0.8695652173913043,,,,,2.0,0.0,9.0,11.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,30,26.0,0,1,8.0,11.0,1.0,20181027155438.0,11077.0,4.75,0.11764705882352941
26,,,,3.0,8.5,0.8,-8.5,0.8695652173913043,107.5,0.8695652173913043,107.5,0.8,,,,,2.0,0.0,9.0,11.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,30,26.0,0,1,8.0,4.0,0.0,20181027155445.0,11077.0,4.75,0.11764705882352941
27,,,,3.0,8.5,0.8,-8.5,0.8695652173913043,107.5,0.8695652173913043,107.5,0.8,,,,,2.0,0.0,9.0,11.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,30,26.0,0,1,8.0,4.0,1.0,20181027155500.0,11077.0,4.75,0.11764705882352941
28,,,,3.0,8.5,0.8,-8.5,0.8695652173913043,107.5,0.8695652173913043,107.5,0.8,,,,,2.0,0.0,9.0,11.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,30,26.0,0,1,8.0,3.0,1.0,20181027155500.0,11077.0,4.75,0.11764705882352941
29,,,,3.0,7.5,0.8333333333333334,-7.5,0.8333333333333334,107.5,0.8695652173913043,107.5,0.8,,,,,2.0,0.0,9.0,11.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,30,26.0,0,1,8.0,3.0,1.0,20181027155501.0,21077.0,3.4,0.18181818181818182
30,,,,3.0,7.5,0.8333333333333334,-7.5,0.8333333333333334,107.5,0.8333333333333334,107.5,0.8333333333333334,,,,,2.0,0.0,9.0,11.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,30,26.0,0,1,7.0,57.0,1.0,20181027155507.0,21077.0,3.4,0.18181818181818182
31,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,110.5,0.8333333333333334,110.5,0.8333333333333334,13.0,,^,,2.0,1.0,9.0,11.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,30,29.0,0,1,7.0,51.0,1.0,20181027155513.0,21075^11077,2.5,0.2857142857142857
32,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,110.5,0.8,110.5,0.8695652173913043,13.0,,,,2.0,1.0,9.0,11.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,30,29.0,0,1,7.0,42.0,1.0,20181027155522.0,11077.0,2.5,0.2857142857142857
33,,,,3.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,112.5,0.8,112.5,0.8695652173913043,13.0,,^,,2.0,1.0,10.0,11.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,32,29.0,0,1,7.0,35.0,1.0,20181027155529.0,11074^21077,2.85,0.23529411764705882
34,,,,3.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,111.5,0.8695652173913043,111.5,0.8,13.0,,,,2.0,1.0,10.0,11.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,32,29.0,0,1,7.0,30.0,1.0,20181027155534.0,21077.0,2.85,0.23529411764705882
35,,,,3.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,111.5,0.8333333333333334,111.5,0.8333333333333334,13.0,,,,2.0,1.0,10.0,11.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,32,29.0,0,1,7.0,25.0,1.0,20181027155539.0,21077.0,2.85,0.23529411764705882
36,,,,3.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,111.5,0.8,111.5,0.8695652173913043,13.0,,,,2.0,1.0,10.0,11.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,32,29.0,0,1,7.0,18.0,1.0,20181027155546.0,21077.0,2.85,0.23529411764705882
37,,,,3.0,7.5,0.8333333333333334,-7.5,0.8333333333333334,110.5,0.8333333333333334,110.5,0.8333333333333334,13.0,,,,2.0,1.0,10.0,11.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,32,29.0,0,1,7.0,11.0,1.0,20181027155553.0,11077.0,3.4,0.18181818181818182
38,,,,3.0,7.5,0.8,-7.5,0.8695652173913043,110.5,0.8,110.5,0.8695652173913043,13.0,,,,2.0,1.0,10.0,11.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,32,29.0,0,1,7.0,2.0,1.0,20181027155601.0,11077.0,3.4,0.18181818181818182
39,,,,3.0,7.5,0.8,-7.5,0.8695652173913043,109.5,0.9090909090909091,109.5,0.7692307692307693,13.0,,,,2.0,1.0,10.0,11.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,32,29.0,0,1,6.0,58.0,1.0,20181027155606.0,11077.0,3.4,0.18181818181818182
40,,,,3.0,7.5,0.8,-7.5,0.8695652173913043,109.5,0.9090909090909091,109.5,0.7692307692307693,13.0,,,,2.0,1.0,10.0,11.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,32,29.0,0,1,6.0,49.0,1.0,20181027155606.0,11077.0,3.4,0.18181818181818182
41,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,111.5,0.8695652173913043,111.5,0.8,13.0,,^,,2.0,1.0,10.0,12.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,32,31.0,0,1,6.0,48.0,1.0,20181027155616.0,21074^11077,2.5,0.2857142857142857
42,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,111.5,0.8695652173913043,111.5,0.8,13.0,,,,2.0,1.0,10.0,12.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,32,31.0,0,1,6.0,48.0,1.0,20181027155617.0,11077.0,2.5,0.2857142857142857
43,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,111.5,0.8333333333333334,111.5,0.8333333333333334,13.0,,,,2.0,1.0,10.0,12.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,32,31.0,0,1,6.0,39.0,1.0,20181027155625.0,11077.0,2.5,0.2857142857142857
44,,,,3.0,7.5,0.8,-7.5,0.8695652173913043,114.5,0.8333333333333334,114.5,0.8333333333333334,13.0,,^,,3.0,1.0,10.0,12.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,35,31.0,0,1,6.0,36.0,1.0,20181027155628.0,11075^21077,3.3,0.2
45,,,,3.0,7.5,0.8,-7.5,0.8695652173913043,114.5,0.8333333333333334,114.5,0.8333333333333334,13.0,,,,3.0,1.0,10.0,12.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,35,31.0,0,1,6.0,34.0,1.0,20181027155630.0,21077.0,3.3,0.2
46,,,,3.0,7.5,0.7692307692307693,-7.5,0.9090909090909091,114.5,0.7692307692307693,114.5,0.9090909090909091,13.0,,,,3.0,1.0,10.0,12.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,35,31.0,0,1,6.0,25.0,1.0,20181027155638.0,21077.0,3.3,0.2
47,,,,3.0,7.5,0.7692307692307693,-7.5,0.9090909090909091,113.5,0.8695652173913043,113.5,0.8,13.0,,,,3.0,1.0,10.0,12.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,35,31.0,0,1,6.0,24.0,1.0,20181027155640.0,21077.0,3.3,0.2
48,,,,3.0,7.5,0.7692307692307693,-7.5,0.9090909090909091,113.5,0.8333333333333334,113.5,0.8333333333333334,13.0,,,,3.0,1.0,10.0,12.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,35,31.0,0,1,6.0,17.0,0.0,20181027155646.0,21077.0,3.3,0.2
49,,,,3.0,7.5,0.7692307692307693,-7.5,0.9090909090909091,113.5,0.8333333333333334,113.5,0.8333333333333334,13.0,,,,3.0,1.0,10.0,12.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,35,31.0,0,1,6.0,17.0,1.0,20181027155658.0,21077.0,3.3,0.2
50,,,,3.0,7.5,0.9090909090909091,-7.5,0.7692307692307693,113.5,0.8333333333333334,113.5,0.8333333333333334,13.0,,,,3.0,1.0,10.0,12.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,35,31.0,0,1,6.0,17.0,1.0,20181027155659.0,11077.0,3.75,0.15384615384615385
51,,,,3.0,7.5,0.9090909090909091,-7.5,0.7692307692307693,113.5,0.7692307692307693,113.5,0.9090909090909091,13.0,,,,3.0,1.0,10.0,12.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,35,31.0,0,1,6.0,8.0,1.0,20181027155707.0,11077.0,3.75,0.15384615384615385
52,,,,3.0,6.5,0.9090909090909091,-6.5,0.7692307692307693,112.5,0.8333333333333334,112.5,0.8333333333333334,13.0,,,,3.0,1.0,10.0,12.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,35,31.0,0,1,6.0,1.0,1.0,20181027155715.0,21077.0,3.3,0.2
53,,,,3.0,6.5,0.9090909090909091,-6.5,0.7692307692307693,112.5,0.8333333333333334,112.5,0.8333333333333334,13.0,,,,3.0,1.0,10.0,12.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,35,31.0,0,1,6.0,0.0,1.0,20181027155715.0,21077.0,3.3,0.2
54,,,,3.0,6.5,0.9090909090909091,-6.5,0.7692307692307693,112.5,0.8,112.5,0.8695652173913043,13.0,,,,3.0,1.0,10.0,12.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,35,31.0,0,1,5.0,52.0,1.0,20181027155724.0,21077.0,3.3,0.2
55,,,,3.0,7.5,0.8695652173913043,-7.5,0.8,112.5,0.8,112.5,0.8695652173913043,13.0,,,,3.0,1.0,10.0,12.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,35,31.0,0,1,5.0,52.0,1.0,20181027155724.0,11077.0,3.75,0.15384615384615385
56,,,,3.0,7.5,0.8695652173913043,-7.5,0.8,112.5,0.8,112.5,0.8695652173913043,13.0,,,,3.0,1.0,10.0,12.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,35,31.0,0,1,5.0,52.0,1.0,20181027155734.0,11077.0,3.75,0.15384615384615385
57,,,,3.0,7.5,0.8695652173913043,-7.5,0.8,112.5,0.8,112.5,0.8695652173913043,13.0,,,,3.0,1.0,10.0,12.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,35,31.0,0,1,5.0,52.0,1.0,20181027155734.0,11077.0,3.75,0.15384615384615385
58,,,,3.0,5.5,0.8,-5.5,0.8695652173913043,114.5,0.7692307692307693,114.5,0.9090909090909091,12.0,,,,3.0,1.0,10.0,12.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,35,33.0,0,1,5.0,43.0,1.0,20181027155851.0,11077.0,2.4,0.30303030303030304
59,,,,3.0,6.5,0.9090909090909091,-6.5,0.7692307692307693,116.5,0.8,116.5,0.8695652173913043,12.0,,,,3.0,1.0,10.0,12.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,37,33.0,0,1,5.0,43.0,1.0,20181027155857.0,11077.0,3.3,0.2
60,,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,119.5,0.8695652173913043,119.5,0.8,12.0,,,,3.0,1.0,10.0,12.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,37,36.0,0,1,5.0,43.0,1.0,20181027155908.0,11077.0,2.0,0.36363636363636365
61,,,,3.0,4.5,0.9090909090909091,-4.5,0.7692307692307693,114.5,0.8695652173913043,114.5,0.8,12.0,,,,3.0,2.0,11.0,13.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,37,36.0,0,1,4.0,12.0,1.0,20181027155924.0,11077.0,2.4,0.30303030303030304
62,,,,3.0,4.5,0.9090909090909091,-4.5,0.7692307692307693,114.5,0.8695652173913043,114.5,0.8,12.0,,,,3.0,2.0,11.0,13.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,37,36.0,0,1,4.0,12.0,1.0,20181027155925.0,11077.0,2.4,0.30303030303030304
63,,,,3.0,4.5,0.9090909090909091,-4.5,0.7692307692307693,114.5,0.8695652173913043,114.5,0.8,12.0,,,,3.0,2.0,11.0,13.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,37,36.0,0,1,4.0,11.0,1.0,20181027155925.0,11077.0,2.4,0.30303030303030304
64,,,,3.0,4.5,0.9090909090909091,-4.5,0.7692307692307693,114.5,0.8695652173913043,114.5,0.8,12.0,,,,3.0,2.0,11.0,13.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,37,36.0,0,1,4.0,10.0,1.0,20181027155927.0,11077.0,2.4,0.30303030303030304
65,,,,3.0,4.5,0.9090909090909091,-4.5,0.7692307692307693,114.5,0.8333333333333334,114.5,0.8333333333333334,12.0,,,,3.0,2.0,11.0,13.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,37,36.0,0,1,4.0,8.0,1.0,20181027155928.0,11077.0,2.4,0.30303030303030304
66,,,,3.0,4.5,0.9090909090909091,-4.5,0.7692307692307693,114.5,0.8333333333333334,114.5,0.8333333333333334,12.0,,,,3.0,2.0,11.0,13.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,37,36.0,0,1,4.0,8.0,1.0,20181027155929.0,11077.0,2.4,0.30303030303030304
67,,,,3.0,4.5,0.9090909090909091,-4.5,0.7692307692307693,114.5,0.8333333333333334,114.5,0.8333333333333334,12.0,,,,3.0,2.0,11.0,13.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,37,36.0,0,1,4.0,7.0,1.0,20181027155930.0,11077.0,2.4,0.30303030303030304
68,,,,3.0,5.5,0.8695652173913043,-5.5,0.8,116.5,0.8333333333333334,116.5,0.8333333333333334,12.0,,^,,3.0,2.0,12.0,13.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,39,36.0,0,1,4.0,3.0,1.0,20181027155934.0,11074^21077,2.75,0.25
69,,,,3.0,5.5,0.8695652173913043,-5.5,0.8,116.5,0.8333333333333334,116.5,0.8333333333333334,12.0,,,,3.0,2.0,12.0,13.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,39,36.0,0,1,3.0,59.0,1.0,20181027155938.0,21077.0,2.75,0.25
70,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,115.5,0.8695652173913043,115.5,0.8,12.0,,,,3.0,2.0,12.0,13.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,39,36.0,0,1,3.0,50.0,1.0,20181027155946.0,21077.0,2.75,0.25
71,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,115.5,0.8695652173913043,115.5,0.8,12.0,,,,3.0,2.0,12.0,13.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,39,36.0,0,1,3.0,49.0,1.0,20181027155946.0,21077.0,2.75,0.25
72,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,115.5,0.8333333333333334,115.5,0.8333333333333334,12.0,,,,3.0,2.0,12.0,13.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,39,36.0,0,1,3.0,41.0,1.0,20181027155955.0,21077.0,2.75,0.25
73,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,115.5,0.8,115.5,0.8695652173913043,12.0,,,,3.0,2.0,12.0,13.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,39,36.0,0,1,3.0,41.0,1.0,20181027155956.0,21077.0,2.75,0.25
74,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,115.5,0.7692307692307693,115.5,0.9090909090909091,12.0,,,,3.0,2.0,12.0,13.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,39,36.0,0,1,3.0,35.0,1.0,20181027160002.0,21077.0,2.75,0.25
75,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,115.5,0.7692307692307693,115.5,0.9090909090909091,12.0,,,,3.0,2.0,12.0,13.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,39,36.0,0,1,3.0,34.0,1.0,20181027160003.0,21077.0,2.75,0.25
76,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,114.5,0.8333333333333334,114.5,0.8333333333333334,12.0,,,,3.0,2.0,12.0,13.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,39,36.0,0,1,3.0,28.0,0.0,20181027160009.0,21077.0,2.75,0.25
77,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,114.5,0.8333333333333334,114.5,0.8333333333333334,12.0,,,,3.0,2.0,12.0,13.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,39,36.0,0,1,3.0,28.0,1.0,20181027160042.0,21077.0,2.75,0.25
78,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,114.5,0.8333333333333334,114.5,0.8333333333333334,12.0,,,,3.0,2.0,12.0,13.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,39,36.0,0,1,3.0,28.0,1.0,20181027160043.0,21077.0,2.75,0.25
79,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,114.5,0.8,114.5,0.8695652173913043,12.0,,,,3.0,2.0,12.0,13.0,6.0,4.0,2.0,4.0,0.0,0.0,75.0,100.0,39,36.0,0,1,3.0,20.0,0.0,20181027160050.0,21077.0,2.75,0.25
80,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,114.5,0.8333333333333334,114.5,0.8333333333333334,12.0,,^,,3.0,2.0,12.0,13.0,6.0,4.0,2.0,4.0,1.0,0.0,75.0,100.0,39,36.0,0,1,3.0,22.0,0.0,20181027160051.0,11086^21077,2.75,0.25
81,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,114.5,0.8333333333333334,114.5,0.8333333333333334,12.0,,1:2,,3.0,2.0,12.0,13.0,6.0,4.0,2.0,4.0,1.0,0.0,75.0,100.0,39,36.0,0,1,3.0,22.0,0.0,20181027160051.0,21078.0,2.75,0.25
82,,,,3.0,5.5,0.7692307692307693,-5.5,0.9090909090909091,116.5,0.7692307692307693,116.5,0.9090909090909091,12.0,,1:2^2:2,,3.0,2.0,12.0,13.0,6.0,5.0,2.0,4.0,1.0,0.0,75.0,100.0,39,37.0,0,1,3.0,22.0,0.0,20181027160111.0,21079^21078,2.5,0.2857142857142857
83,,,,3.0,4.5,0.8695652173913043,-4.5,0.8,116.5,0.8333333333333334,116.5,0.8333333333333334,11.0,,2:2^,,3.0,2.0,12.0,13.0,6.0,6.0,2.0,4.0,1.0,0.0,75.0,100.0,39,38.0,0,1,3.0,22.0,0.0,20181027160120.0,21079^11077,2.4,0.30303030303030304
84,,,,3.0,4.5,0.8695652173913043,-4.5,0.8,116.5,0.8333333333333334,116.5,0.8333333333333334,11.0,,2:2^,,3.0,2.0,12.0,13.0,6.0,6.0,2.0,4.0,1.0,0.0,75.0,100.0,39,38.0,0,1,3.0,22.0,1.0,20181027160122.0,21079^11077,2.4,0.30303030303030304
