,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
13,,,4.0,-8.5,0.8,8.5,0.8695652173913043,177.5,0.8333333333333334,177.5,0.8333333333333334,,,,6.0,7.0,26.0,26.0,2.0,8.0,2.0,2,1.0,3.0,100.0,72.7,72,81,0,1,5.0,41.0,1.0,20181019161831.0,21077.0,0.06666666666666667,6.75
14,,,4.0,-8.5,0.8,8.5,0.8695652173913043,177.5,0.7692307692307693,177.5,0.9090909090909091,,,,6.0,7.0,26.0,26.0,2.0,8.0,2.0,2,1.0,3.0,100.0,72.7,72,81,0,1,5.0,32.0,1.0,20181019161839.0,21077.0,0.0625,7.0
15,,,4.0,-8.5,0.8,8.5,0.8695652173913043,176.5,0.8695652173913043,176.5,0.8,,,,6.0,7.0,26.0,26.0,2.0,8.0,2.0,2,1.0,3.0,100.0,72.7,72,81,0,1,5.0,29.0,1.0,20181019161843.0,21077.0,0.0625,7.0
16,,,4.0,-8.5,0.8,8.5,0.8695652173913043,176.5,0.7692307692307693,176.5,0.9090909090909091,,,,6.0,7.0,26.0,26.0,2.0,8.0,2.0,2,1.0,3.0,100.0,72.7,72,81,0,1,5.0,22.0,1.0,20181019161846.0,21077.0,0.0625,7.0
17,,,4.0,-8.5,0.8,8.5,0.8695652173913043,175.5,0.8333333333333334,175.5,0.8333333333333334,,,,6.0,7.0,26.0,26.0,2.0,8.0,2.0,2,1.0,3.0,100.0,72.7,72,81,0,1,5.0,13.0,1.0,20181019161854.0,21077.0,0.05555555555555555,7.25
18,,,4.0,-7.5,0.8,7.5,0.8695652173913043,175.5,0.7692307692307693,175.5,0.9090909090909091,,,,6.0,7.0,26.0,26.0,2.0,8.0,2.0,2,1.0,3.0,100.0,72.7,72,81,0,1,5.0,8.0,1.0,20181019161900.0,11077.0,0.08333333333333333,6.0
19,,,4.0,-8.5,0.8,8.5,0.8695652173913043,174.5,0.8333333333333334,174.5,0.8333333333333334,,,,6.0,7.0,26.0,26.0,2.0,8.0,2.0,2,1.0,3.0,100.0,72.7,72,81,0,1,5.0,0.0,1.0,20181019161908.0,21077.0,0.05555555555555555,7.25
20,,,4.0,-8.5,0.7692307692307693,8.5,0.9090909090909091,173.5,0.9090909090909091,173.5,0.7692307692307693,,,,6.0,7.0,26.0,26.0,2.0,8.0,2.0,2,1.0,3.0,100.0,72.7,72,81,0,1,4.0,51.0,1.0,20181019161916.0,21077.0,0.05,7.5
21,,,4.0,-8.5,0.7692307692307693,8.5,0.9090909090909091,173.5,0.8,173.5,0.8695652173913043,,,,6.0,7.0,26.0,26.0,2.0,8.0,2.0,2,1.0,3.0,100.0,72.7,72,81,0,1,4.0,43.0,1.0,20181019161924.0,21077.0,0.05,7.5
22,,,4.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,175.5,0.8,175.5,0.8695652173913043,,^,,6.0,7.0,26.0,27.0,2.0,8.0,2.0,2,1.0,3.0,100.0,72.7,72,83,0,1,4.0,43.0,1.0,20181019161925.0,21074^11077,0.030303030303030304,9.0
23,,,4.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,175.5,0.7692307692307693,175.5,0.9090909090909091,,,,6.0,7.0,26.0,27.0,2.0,8.0,2.0,2,1.0,3.0,100.0,72.7,72,83,0,1,4.0,41.0,1.0,20181019161927.0,11077.0,0.030303030303030304,9.0
24,,,4.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,174.5,0.8333333333333334,174.5,0.8333333333333334,,,,6.0,7.0,26.0,27.0,2.0,8.0,2.0,2,1.0,3.0,100.0,72.7,72,83,0,1,4.0,32.0,1.0,20181019161935.0,11077.0,0.030303030303030304,9.0
25,,,4.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,173.5,0.9090909090909091,173.5,0.7692307692307693,,,,6.0,7.0,26.0,27.0,2.0,8.0,2.0,2,1.0,3.0,100.0,72.7,72,83,0,1,4.0,24.0,1.0,20181019161943.0,11077.0,0.030303030303030304,9.0
26,,,4.0,-10.5,0.7692307692307693,10.5,0.9090909090909091,173.5,0.8333333333333334,173.5,0.8333333333333334,,,,6.0,7.0,26.0,27.0,2.0,8.0,2.0,2,1.0,3.0,100.0,72.7,72,83,0,1,4.0,21.0,1.0,20181019161946.0,21077.0,0.016666666666666666,10.5
27,,,4.0,-10.5,0.7692307692307693,10.5,0.9090909090909091,172.5,1.0,172.5,0.7142857142857143,,,,6.0,7.0,26.0,27.0,2.0,8.0,2.0,2,1.0,3.0,100.0,72.7,72,83,0,1,4.0,12.0,1.0,20181019161954.0,21077.0,0.015151515151515152,11.0
28,,,4.0,-10.5,0.7692307692307693,10.5,0.9090909090909091,172.5,0.8333333333333334,172.5,0.8333333333333334,,,,6.0,7.0,26.0,27.0,2.0,8.0,2.0,2,1.0,3.0,100.0,72.7,72,83,0,1,4.0,4.0,1.0,20181019162003.0,21077.0,0.015151515151515152,11.0
29,,,4.0,-10.5,0.7692307692307693,10.5,0.9090909090909091,172.5,0.8333333333333334,172.5,0.8333333333333334,,,,6.0,7.0,26.0,27.0,2.0,8.0,2.0,2,1.0,3.0,100.0,72.7,72,83,0,1,4.0,5.0,0.0,20181019162003.0,21077.0,0.015151515151515152,11.0
30,,,4.0,-10.5,0.7692307692307693,10.5,0.9090909090909091,172.5,0.8333333333333334,172.5,0.8333333333333334,,,,6.0,7.0,26.0,27.0,2.0,8.0,2.0,2,1.0,3.0,100.0,72.7,72,83,0,1,4.0,5.0,1.0,20181019162026.0,21077.0,0.015151515151515152,11.0
31,,,4.0,-11.5,0.7692307692307693,11.5,0.9090909090909091,174.5,0.8,174.5,0.8695652173913043,,^,,6.0,7.0,26.0,28.0,2.0,8.0,2.0,2,1.0,3.0,100.0,72.7,72,85,0,1,4.0,3.0,1.0,20181019162027.0,21074^11077,0.01,14.0
32,,,4.0,-11.5,0.7692307692307693,11.5,0.9090909090909091,174.5,0.7142857142857143,174.5,1.0,,,,6.0,7.0,26.0,28.0,2.0,8.0,2.0,2,1.0,3.0,100.0,72.7,72,85,0,1,4.0,0.0,1.0,20181019162030.0,11077.0,0.006666666666666667,15.0
33,,,4.0,-12.5,0.7692307692307693,12.5,0.9090909090909091,173.5,0.8333333333333334,173.5,0.8333333333333334,4.0,,,6.0,7.0,26.0,28.0,2.0,8.0,2.0,2,1.0,3.0,100.0,72.7,72,85,0,1,3.0,53.0,1.0,20181019162038.0,21077.0,0.004,17.0
34,,,4.0,-13.5,0.7142857142857143,13.5,1.0,175.5,0.8,175.5,0.8695652173913043,3.0,^,,6.0,7.0,26.0,29.0,2.0,8.0,2.0,2,1.0,3.0,100.0,72.7,72,87,0,1,3.0,49.0,1.0,20181019162042.0,21074^11077,0.004,17.0
35,,,4.0,-13.5,0.7142857142857143,13.5,1.0,175.5,0.7692307692307693,175.5,0.9090909090909091,3.0,^,,6.0,7.0,26.0,29.0,2.0,8.0,2.0,2,1.0,3.0,100.0,72.7,72,87,0,1,3.0,47.0,0.0,20181019162043.0,21074^11077,0.004,17.0
36,,,4.0,-13.5,0.7142857142857143,13.5,1.0,175.5,0.8,175.5,0.8695652173913043,3.0,^,,6.0,7.0,26.0,29.0,2.0,8.0,2.0,2,1.0,3.0,100.0,72.7,72,87,0,1,3.0,49.0,0.0,20181019162049.0,21074^11077,0.004,17.0
37,44.0,5.0,4.0,-13.5,0.7142857142857143,13.5,1.0,175.5,0.8,175.5,0.8695652173913043,3.0,,,6.0,7.0,26.0,29.0,2.0,8.0,2.0,2,1.0,3.0,100.0,72.7,72,87,0,1,3.0,49.0,0.0,20181019162051.0,11081.0,0.004,17.0
38,44.0,5.0,4.0,-13.5,0.7142857142857143,13.5,1.0,175.5,0.8,175.5,0.8695652173913043,3.0,^,,6.0,7.0,26.0,29.0,2.0,8.0,1.0,2,1.0,3.0,100.0,72.7,72,87,0,1,3.0,49.0,0.0,20181019162052.0,11077^11081,0.004,17.0
39,,,4.0,-13.5,0.7142857142857143,13.5,1.0,175.5,0.8,175.5,0.8695652173913043,3.0,,,6.0,7.0,26.0,29.0,2.0,8.0,1.0,2,1.0,3.0,100.0,72.7,72,87,0,1,3.0,49.0,1.0,20181019162210.0,11077.0,0.004,17.0
40,,,4.0,-13.5,0.7142857142857143,13.5,1.0,174.5,0.8695652173913043,174.5,0.8,3.0,,,6.0,7.0,26.0,29.0,2.0,8.0,1.0,2,1.0,3.0,100.0,72.7,72,87,0,1,3.0,40.0,1.0,20181019162219.0,11077.0,0.004,17.0
41,,,4.0,-14.5,1.0,14.5,0.7142857142857143,174.5,0.7692307692307693,174.5,0.9090909090909091,3.0,,,6.0,7.0,26.0,29.0,2.0,8.0,1.0,2,1.0,3.0,100.0,72.7,72,87,0,1,3.0,35.0,0.0,20181019162223.0,11077.0,0.004,17.0
42,,,4.0,-14.5,1.0,14.5,0.7142857142857143,174.5,0.7692307692307693,174.5,0.9090909090909091,3.0,,,6.0,7.0,26.0,29.0,2.0,8.0,1.0,2,1.0,3.0,100.0,72.7,72,87,0,1,3.0,35.0,0.0,20181019162230.0,11077.0,0.004,17.0
43,,,4.0,-15.5,1.0,15.5,0.7142857142857143,174.5,0.7692307692307693,174.5,0.9090909090909091,3.0,,,6.0,7.0,26.0,29.0,2.0,8.0,1.0,2,2.0,3.0,100.0,72.7,72,87,0,1,3.0,35.0,0.0,20181019162235.0,11077.0,0.004,17.0
44,,,4.0,-15.5,1.0,15.5,0.7142857142857143,174.5,0.7692307692307693,174.5,0.9090909090909091,3.0,,,6.0,7.0,26.0,29.0,2.0,8.0,1.0,2,2.0,3.0,100.0,72.7,72,87,0,1,3.0,35.0,1.0,20181019162244.0,21077.0,0.004,17.0
45,,,4.0,-15.5,1.0,15.5,0.7142857142857143,173.5,0.8695652173913043,173.5,0.8,3.0,,,6.0,7.0,26.0,29.0,2.0,8.0,1.0,2,2.0,3.0,100.0,72.7,72,87,0,1,3.0,26.0,1.0,20181019162252.0,21077.0,0.004,17.0
46,,,4.0,-14.5,1.0,14.5,0.7142857142857143,173.5,0.8333333333333334,173.5,0.8333333333333334,3.0,,,6.0,7.0,26.0,29.0,2.0,8.0,1.0,2,2.0,3.0,100.0,72.7,72,87,0,1,3.0,24.0,1.0,20181019162256.0,11077.0,0.004,17.0
47,,,4.0,-12.5,1.0,12.5,0.7142857142857143,176.5,0.7692307692307693,176.5,0.9090909090909091,5.0,^,,7.0,7.0,26.0,29.0,2.0,8.0,1.0,2,2.0,3.0,100.0,72.7,75,87,0,1,3.0,18.0,1.0,20181019162302.0,11075^21077,0.004,17.0
48,,,4.0,-12.5,1.0,12.5,0.7142857142857143,175.5,0.9090909090909091,175.5,0.7692307692307693,4.0,,,7.0,7.0,26.0,29.0,2.0,8.0,1.0,2,2.0,3.0,100.0,72.7,75,87,0,1,3.0,14.0,1.0,20181019162306.0,21077.0,0.004,17.0
49,,,4.0,-12.5,0.9090909090909091,12.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,3.0,,,7.0,7.0,26.0,29.0,2.0,8.0,1.0,2,2.0,3.0,100.0,72.7,75,87,0,1,3.0,5.0,1.0,20181019162314.0,21077.0,0.004,17.0
50,,,4.0,-12.5,0.9090909090909091,12.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,,,7.0,7.0,26.0,29.0,2.0,8.0,1.0,2,2.0,3.0,100.0,72.7,75,87,0,1,2.0,57.0,1.0,20181019162322.0,21077.0,0.004,17.0
51,,,4.0,-12.5,0.9090909090909091,12.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,,,7.0,7.0,26.0,29.0,2.0,8.0,1.0,2,2.0,3.0,100.0,72.7,75,87,0,1,2.0,56.0,0.0,20181019162324.0,21077.0,0.004,17.0
52,,,4.0,-14.5,0.9090909090909091,14.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,,,7.0,8.0,26.0,29.0,2.0,8.0,1.0,2,2.0,3.0,100.0,72.7,75,90,0,1,2.0,56.0,0.0,20181019162332.0,21075.0,0.004,17.0
53,,,4.0,-14.5,0.9090909090909091,14.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,,,7.0,8.0,26.0,29.0,2.0,8.0,1.0,2,2.0,3.0,100.0,72.7,75,90,0,1,2.0,56.0,0.0,20181019162341.0,11086.0,0.004,17.0
54,,,4.0,-15.5,0.9090909090909091,15.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,,,7.0,8.0,26.0,29.0,2.0,8.0,1.0,2,2.0,3.0,100.0,72.7,75,90,0,1,2.0,56.0,0.0,20181019162351.0,11086.0,0.004,17.0
55,,,4.0,-15.5,0.9090909090909091,15.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,,,7.0,8.0,26.0,29.0,2.0,8.0,1.0,2,2.0,3.0,100.0,72.7,75,90,0,1,2.0,56.0,1.0,20181019162355.0,21077.0,0.004,17.0
56,,,4.0,-16.5,0.9090909090909091,16.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,^,,7.0,8.0,26.0,30.0,2.0,8.0,1.0,2,2.0,3.0,100.0,72.7,75,92,0,1,2.0,55.0,1.0,20181019162355.0,21074^11077,0.004,17.0
57,,,4.0,-16.5,0.9090909090909091,16.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,,,7.0,8.0,26.0,30.0,2.0,8.0,1.0,2,2.0,3.0,100.0,72.7,75,92,0,1,2.0,51.0,1.0,20181019162359.0,11077.0,0.004,17.0
58,,,4.0,-16.5,0.9090909090909091,16.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,,,7.0,8.0,26.0,30.0,2.0,8.0,1.0,2,2.0,3.0,100.0,72.7,75,92,0,1,2.0,42.0,1.0,20181019162408.0,11077.0,0.004,17.0
59,,,4.0,-16.5,0.9090909090909091,16.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,,,7.0,8.0,26.0,30.0,2.0,8.0,1.0,2,2.0,3.0,100.0,72.7,75,92,0,1,2.0,41.0,0.0,20181019162409.0,11077.0,0.004,17.0
60,,,4.0,-16.5,0.9090909090909091,16.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,,,7.0,8.0,26.0,30.0,2.0,8.0,1.0,2,2.0,3.0,100.0,72.7,75,92,0,1,2.0,41.0,0.0,20181019162418.0,11086.0,0.004,17.0
61,,,4.0,-17.5,0.9090909090909091,17.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,,,7.0,8.0,26.0,30.0,2.0,8.0,1.0,2,3.0,3.0,100.0,72.7,75,92,0,1,2.0,41.0,0.0,20181019162425.0,11086.0,0.004,17.0
62,,,4.0,-17.5,0.9090909090909091,17.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,,1.0,7.0,8.0,26.0,30.0,2.0,8.0,1.0,2,4.0,3.0,100.0,72.7,75,92,0,1,2.0,41.0,0.0,20181019162435.0,11086.0,0.004,17.0
63,,,4.0,-17.5,0.8333333333333334,17.5,0.8333333333333334,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,1:2,1.0,7.0,8.0,26.0,30.0,2.0,8.0,1.0,2,4.0,3.0,100.0,72.7,75,92,0,1,2.0,41.0,0.0,20181019162436.0,21078.0,0.004,17.0
64,,,4.0,-17.5,0.7692307692307693,17.5,0.9090909090909091,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,1:2^2:2,1.0,7.0,8.0,26.0,30.0,2.0,9.0,1.0,2,4.0,3.0,100.0,75.0,75,93,0,1,2.0,41.0,0.0,20181019162440.0,21079^21078,0.004,17.0
65,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,2:2,1.0,7.0,8.0,26.0,30.0,2.0,10.0,1.0,2,4.0,3.0,100.0,76.9,75,94,0,1,2.0,41.0,0.0,20181019162449.0,21079.0,0.004,17.0
66,,,4.0,-19.5,0.9090909090909091,19.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,2:2,1.0,7.0,8.0,26.0,30.0,2.0,10.0,1.0,2,4.0,3.0,100.0,76.9,75,94,0,1,2.0,41.0,0.0,20181019162454.0,21079.0,0.004,17.0
67,,,4.0,-19.5,0.9090909090909091,19.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,,1.0,7.0,8.0,26.0,30.0,2.0,10.0,1.0,2,4.0,3.0,100.0,76.9,75,94,0,1,2.0,41.0,1.0,20181019162504.0,21077.0,0.004,17.0
68,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,,1.0,7.0,8.0,26.0,30.0,2.0,10.0,1.0,2,4.0,3.0,100.0,76.9,75,94,0,1,2.0,37.0,1.0,20181019162507.0,11077.0,0.004,17.0
69,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,,1.0,7.0,8.0,26.0,30.0,2.0,10.0,1.0,2,4.0,3.0,100.0,76.9,75,94,0,1,2.0,28.0,1.0,20181019162515.0,11077.0,0.004,17.0
70,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,,1.0,7.0,8.0,26.0,30.0,2.0,10.0,1.0,2,4.0,3.0,100.0,76.9,75,94,0,1,2.0,26.0,1.0,20181019162518.0,11077.0,0.004,17.0
71,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,,1.0,7.0,8.0,26.0,30.0,2.0,10.0,1.0,2,4.0,3.0,100.0,76.9,75,94,0,1,2.0,20.0,0.0,20181019162525.0,11077.0,0.004,17.0
72,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,,1.0,7.0,8.0,26.0,30.0,2.0,10.0,1.0,2,4.0,3.0,100.0,76.9,75,94,0,1,2.0,20.0,0.0,20181019162535.0,11086.0,0.004,17.0
73,,,4.0,-19.5,0.9090909090909091,19.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,,1.0,7.0,8.0,26.0,30.0,2.0,10.0,1.0,2,5.0,3.0,100.0,76.9,75,94,0,1,2.0,20.0,0.0,20181019162543.0,11086.0,0.004,17.0
74,,,4.0,-19.5,0.9090909090909091,19.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,,1.0,7.0,8.0,26.0,30.0,2.0,10.0,1.0,2,5.0,3.0,100.0,76.9,75,94,0,1,2.0,20.0,0.0,20181019162544.0,21086.0,0.004,17.0
75,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,,1.0,7.0,8.0,26.0,30.0,2.0,10.0,1.0,2,5.0,4.0,100.0,76.9,75,94,0,1,2.0,20.0,0.0,20181019162548.0,21086.0,0.004,17.0
76,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,,1.0,7.0,8.0,26.0,30.0,2.0,10.0,1.0,2,5.0,4.0,100.0,76.9,75,94,0,1,2.0,20.0,1.0,20181019162551.0,21077.0,0.004,17.0
77,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,,1.0,7.0,8.0,26.0,30.0,2.0,10.0,1.0,2,5.0,4.0,100.0,76.9,75,94,0,1,2.0,11.0,1.0,20181019162559.0,21077.0,0.004,17.0
78,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,2.0,,1.0,7.0,8.0,26.0,30.0,2.0,10.0,1.0,2,5.0,4.0,100.0,76.9,75,94,0,1,2.0,3.0,1.0,20181019162608.0,21077.0,0.004,17.0
79,,,4.0,-18.5,0.0,18.5,0.0,175.5,0.7692307692307693,175.5,0.9090909090909091,1.0,,1.0,7.0,8.0,26.0,30.0,2.0,10.0,1.0,2,5.0,4.0,100.0,76.9,75,94,0,1,1.0,59.0,1.0,20181019162612.0,11077.0,0.004,17.0
80,,,4.0,-18.5,0.0,18.5,0.0,175.5,0.7692307692307693,175.5,0.9090909090909091,1.0,,1.0,7.0,8.0,26.0,30.0,2.0,10.0,1.0,2,5.0,4.0,100.0,76.9,75,94,0,1,1.0,50.0,1.0,20181019162620.0,11077.0,0.004,17.0
81,,,4.0,-18.5,0.0,18.5,0.0,175.5,0.7692307692307693,175.5,0.9090909090909091,1.0,,1.0,7.0,8.0,26.0,30.0,2.0,10.0,1.0,2,5.0,4.0,100.0,76.9,75,94,0,1,1.0,42.0,1.0,20181019162628.0,11077.0,0.004,17.0
82,,,4.0,-19.5,0.0,19.5,0.0,175.5,0.7692307692307693,175.5,0.9090909090909091,1.0,,1.0,7.0,8.0,26.0,30.0,2.0,10.0,1.0,2,5.0,4.0,100.0,76.9,75,94,0,1,1.0,41.0,1.0,20181019162630.0,21077.0,0.004,17.0
83,,,4.0,-20.5,0.0,20.5,0.0,175.5,0.7692307692307693,175.5,0.9090909090909091,1.0,^,1.0,7.0,8.0,26.0,31.0,2.0,10.0,1.0,2,5.0,4.0,100.0,76.9,75,96,0,1,1.0,38.0,1.0,20181019162634.0,21074^11077,0.004,17.0
84,,,4.0,-20.5,0.0,20.5,0.0,175.5,0.7692307692307693,175.5,0.9090909090909091,1.0,^,1.0,7.0,8.0,26.0,31.0,2.0,10.0,1.0,2,5.0,4.0,100.0,76.9,75,96,0,1,1.0,37.0,0.0,20181019162634.0,21074^11077,0.004,17.0
85,,,4.0,-20.5,0.0,20.5,0.0,175.5,0.7692307692307693,175.5,0.9090909090909091,1.0,^,1.0,7.0,8.0,26.0,31.0,2.0,10.0,1.0,2,5.0,4.0,100.0,76.9,75,96,0,1,1.0,37.0,1.0,20181019162636.0,21074^11077,0.004,17.0
86,,,4.0,-20.5,0.0,20.5,0.0,175.5,0.7692307692307693,175.5,0.9090909090909091,1.0,,1.0,7.0,8.0,26.0,31.0,2.0,10.0,1.0,2,5.0,4.0,100.0,76.9,75,96,0,1,1.0,35.0,1.0,20181019162638.0,11077.0,0.004,17.0
87,,,4.0,-19.5,0.0,19.5,0.0,175.5,0.7692307692307693,175.5,0.9090909090909091,1.0,^,1.0,7.0,8.0,27.0,31.0,2.0,10.0,1.0,2,5.0,4.0,100.0,76.9,77,96,0,1,1.0,30.0,1.0,20181019162643.0,11074^21077,0.004,17.0
88,,,4.0,-19.5,0.0,19.5,0.0,175.5,0.7692307692307693,175.5,0.9090909090909091,1.0,,1.0,7.0,8.0,27.0,31.0,2.0,10.0,1.0,2,5.0,4.0,100.0,76.9,77,96,0,1,1.0,26.0,1.0,20181019162647.0,21077.0,0.004,17.0
