,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,,3.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,210.5,0.9090909090909091,210.5,0.8333333333333334,87.0,,^,,6.0,5.0,16.0,14.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,51.0,0,1,11.0,29.0,1.0,20181113022147.0,21074^11077,3.1,0.25
11,,,,3.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,210.5,0.8695652173913043,210.5,0.8695652173913043,88.0,,,,6.0,5.0,16.0,14.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,51.0,0,1,11.0,20.0,1.0,20181113022156.0,11077.0,3.1,0.25
12,,,,3.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,210.5,0.9090909090909091,210.5,0.8333333333333334,87.0,,,,6.0,5.0,16.0,14.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,51.0,0,1,11.0,11.0,1.0,20181113022205.0,11077.0,3.1,0.25
13,,,,3.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,210.5,0.9090909090909091,210.5,0.8333333333333334,88.0,,,,6.0,5.0,16.0,14.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,51.0,0,1,11.0,3.0,1.0,20181113022212.0,11094.0,3.1,0.25
14,,,,3.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,210.5,0.9090909090909091,210.5,0.8333333333333334,88.0,,,,6.0,5.0,16.0,14.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,51.0,0,1,11.0,3.0,1.0,20181113022213.0,21077.0,3.1,0.25
15,,,,3.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,209.5,0.8695652173913043,209.5,0.8695652173913043,87.0,,,,6.0,5.0,16.0,14.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,51.0,0,1,10.0,54.0,1.0,20181113022222.0,21077.0,3.1,0.25
16,,,,3.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,209.5,0.8695652173913043,209.5,0.8695652173913043,87.0,,,,6.0,5.0,16.0,14.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,51.0,0,1,10.0,53.0,1.0,20181113022223.0,11077.0,2.6,0.29411764705882354
17,,,,3.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,208.5,0.9090909090909091,208.5,0.8333333333333334,87.0,,,,6.0,5.0,16.0,14.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,51.0,0,1,10.0,44.0,1.0,20181113022232.0,11077.0,2.65,0.2857142857142857
18,,,,3.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,208.5,0.8695652173913043,208.5,0.8695652173913043,87.0,,,,6.0,5.0,16.0,14.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,51.0,0,1,10.0,40.0,1.0,20181113022235.0,11094.0,2.65,0.2857142857142857
19,,,,3.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,208.5,0.8695652173913043,208.5,0.8695652173913043,87.0,,,,6.0,5.0,16.0,14.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,51.0,0,1,10.0,40.0,1.0,20181113022236.0,21077.0,2.65,0.2857142857142857
20,,,,3.0,5.5,0.9090909090909091,-5.5,0.8333333333333334,209.5,0.9090909090909091,209.5,0.8333333333333334,87.0,,^,,6.0,5.0,16.0,15.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,53.0,0,1,10.0,31.0,1.0,20181113022244.0,21074^11077,2.25,0.3448275862068966
21,,,,3.0,5.5,0.9090909090909091,-5.5,0.8333333333333334,209.5,0.9090909090909091,209.5,0.8333333333333334,87.0,,,,6.0,5.0,16.0,15.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,53.0,0,1,10.0,31.0,1.0,20181113022245.0,11077.0,2.25,0.3448275862068966
22,,,,3.0,5.5,0.9090909090909091,-5.5,0.8333333333333334,209.5,0.9090909090909091,209.5,0.8333333333333334,87.0,,,,6.0,5.0,16.0,15.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,53.0,0,1,10.0,30.0,1.0,20181113022246.0,11077.0,2.25,0.3448275862068966
23,,,,3.0,5.5,0.9090909090909091,-5.5,0.8333333333333334,209.5,0.8333333333333334,209.5,0.9090909090909091,87.0,,,,6.0,5.0,16.0,15.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,53.0,0,1,10.0,21.0,1.0,20181113022255.0,11077.0,2.25,0.3448275862068966
24,,,,3.0,5.5,0.9090909090909091,-5.5,0.8333333333333334,209.5,0.8333333333333334,209.5,0.9090909090909091,87.0,,,,6.0,5.0,16.0,15.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,53.0,0,1,10.0,15.0,1.0,20181113022301.0,11095.0,2.25,0.3448275862068966
25,,,,3.0,5.5,0.8333333333333334,-5.5,0.9090909090909091,209.5,0.8333333333333334,209.5,0.9090909090909091,87.0,,,,6.0,5.0,16.0,15.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,53.0,0,1,10.0,15.0,1.0,20181113022302.0,21077.0,2.25,0.3448275862068966
26,,,,3.0,5.5,0.8333333333333334,-5.5,0.9090909090909091,209.5,0.8695652173913043,209.5,0.8695652173913043,87.0,,,,6.0,5.0,16.0,15.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,53.0,0,1,10.0,6.0,1.0,20181113022310.0,21077.0,2.25,0.3448275862068966
27,,,,3.0,5.5,0.8333333333333334,-5.5,0.9090909090909091,207.5,0.9090909090909091,207.5,0.8333333333333334,87.0,,,,6.0,5.0,16.0,15.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,53.0,0,1,10.0,1.0,1.0,20181113022315.0,21095.0,2.25,0.3448275862068966
28,,,,3.0,5.5,0.8333333333333334,-5.5,0.9090909090909091,207.5,0.9090909090909091,207.5,0.8333333333333334,87.0,,,,6.0,5.0,16.0,15.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,53.0,0,1,10.0,0.0,0.0,20181113022316.0,21095.0,2.25,0.3448275862068966
29,,,,3.0,5.5,0.9090909090909091,-5.5,0.8333333333333334,207.5,0.9090909090909091,207.5,0.8333333333333334,87.0,,^,,6.0,5.0,16.0,15.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,53.0,0,1,10.0,0.0,0.0,20181113022317.0,21086^11077,2.25,0.3448275862068966
30,,,,3.0,5.5,0.9090909090909091,-5.5,0.8333333333333334,207.5,0.9090909090909091,207.5,0.8333333333333334,87.0,,,,6.0,5.0,16.0,15.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,53.0,0,1,10.0,0.0,0.0,20181113022318.0,11077.0,2.25,0.3448275862068966
31,,,,3.0,5.5,0.9090909090909091,-5.5,0.8333333333333334,207.5,0.9090909090909091,207.5,0.8333333333333334,87.0,,,,6.0,5.0,16.0,15.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,53.0,0,1,10.0,0.0,1.0,20181113022323.0,11077.0,2.25,0.3448275862068966
32,,,,3.0,5.5,0.9090909090909091,-5.5,0.8333333333333334,207.5,0.8333333333333334,207.5,0.9090909090909091,87.0,,,,6.0,5.0,16.0,15.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,53.0,0,1,9.0,51.0,1.0,20181113022332.0,11077.0,2.25,0.3448275862068966
33,,,,3.0,5.5,0.9090909090909091,-5.5,0.8333333333333334,206.5,0.9090909090909091,206.5,0.8333333333333334,87.0,,,,6.0,5.0,16.0,15.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,53.0,0,1,9.0,47.0,0.0,20181113022335.0,11077.0,2.25,0.3448275862068966
34,,,,3.0,5.5,0.9090909090909091,-5.5,0.8333333333333334,206.5,0.9090909090909091,206.5,0.8333333333333334,87.0,,,,6.0,5.0,16.0,15.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,53.0,0,1,9.0,47.0,1.0,20181113022352.0,11077.0,2.25,0.3448275862068966
35,,,,3.0,5.5,0.9090909090909091,-5.5,0.8333333333333334,206.5,0.9090909090909091,206.5,0.8333333333333334,87.0,,,,6.0,5.0,16.0,15.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,53.0,0,1,9.0,46.0,1.0,20181113022353.0,11077.0,2.25,0.3448275862068966
36,,,,3.0,5.5,0.9090909090909091,-5.5,0.8333333333333334,206.5,0.8333333333333334,206.5,0.9090909090909091,87.0,,,,6.0,5.0,16.0,15.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,53.0,0,1,9.0,37.0,1.0,20181113022401.0,11094.0,2.25,0.3448275862068966
37,,,,3.0,5.5,0.8333333333333334,-5.5,0.9090909090909091,206.5,0.8695652173913043,206.5,0.8695652173913043,87.0,,,,6.0,5.0,16.0,15.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,53.0,0,1,9.0,37.0,1.0,20181113022402.0,21077.0,2.1,0.38461538461538464
38,,,,3.0,5.5,0.8333333333333334,-5.5,0.9090909090909091,206.5,0.8695652173913043,206.5,0.8695652173913043,87.0,,,,6.0,5.0,16.0,15.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,53.0,0,1,9.0,36.0,1.0,20181113022403.0,21077.0,2.1,0.38461538461538464
39,,,,3.0,4.5,0.9523809523809523,-4.5,0.8,207.5,0.8695652173913043,207.5,0.8695652173913043,86.0,,^,,6.0,5.0,16.0,16.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,55.0,0,1,9.0,28.0,1.0,20181113022411.0,21074^11077,2.05,0.4
40,,,,3.0,4.5,0.9523809523809523,-4.5,0.8,207.5,0.8695652173913043,207.5,0.8695652173913043,86.0,,,,6.0,5.0,16.0,16.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,55.0,0,1,9.0,28.0,1.0,20181113022412.0,11077.0,2.05,0.4
41,,,,3.0,4.5,0.9523809523809523,-4.5,0.8,206.5,0.9090909090909091,206.5,0.8333333333333334,86.0,,,,6.0,5.0,16.0,16.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,55.0,0,1,9.0,19.0,1.0,20181113022421.0,11077.0,2.05,0.4
42,,,,3.0,4.5,0.8,-4.5,0.9523809523809523,206.5,0.8695652173913043,206.5,0.8695652173913043,86.0,,,,6.0,5.0,16.0,16.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,55.0,0,1,9.0,11.0,1.0,20181113022428.0,21077.0,1.7,0.47619047619047616
43,,,,3.0,4.5,0.8,-4.5,0.9523809523809523,205.5,0.9090909090909091,205.5,0.8333333333333334,86.0,,,,6.0,5.0,16.0,16.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,55.0,0,1,9.0,3.0,0.0,20181113022435.0,21077.0,1.7,0.47619047619047616
44,,,,3.0,4.5,0.8,-4.5,0.9523809523809523,205.5,0.8695652173913043,205.5,0.8695652173913043,86.0,,,,6.0,5.0,16.0,16.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,55.0,0,1,8.0,57.0,0.0,20181113022439.0,21077.0,1.7,0.47619047619047616
45,,,,3.0,4.5,0.8,-4.5,0.9523809523809523,206.5,0.8333333333333334,206.5,0.9090909090909091,86.0,,,,6.0,5.0,16.0,16.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,55.0,0,1,9.0,9.0,1.0,20181113022451.0,21077.0,1.7,0.47619047619047616
46,,,,3.0,4.5,0.8,-4.5,0.9523809523809523,206.5,0.8333333333333334,206.5,0.9090909090909091,86.0,,,,6.0,5.0,16.0,16.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,55.0,0,1,9.0,6.0,1.0,20181113022454.0,21077.0,1.7,0.47619047619047616
47,,,,3.0,4.5,0.9523809523809523,-4.5,0.8,206.5,0.8333333333333334,206.5,0.9090909090909091,86.0,,,,6.0,5.0,16.0,16.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,55.0,0,1,9.0,6.0,1.0,20181113022455.0,21094.0,1.7,0.47619047619047616
48,,,,3.0,4.5,0.8,-4.5,0.9523809523809523,205.5,0.8695652173913043,205.5,0.8695652173913043,86.0,,,,6.0,5.0,16.0,16.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,55.0,0,1,8.0,59.0,1.0,20181113022501.0,21077.0,1.7,0.47619047619047616
49,,,,3.0,3.5,0.9523809523809523,-3.5,0.8,207.5,0.8333333333333334,207.5,0.9090909090909091,86.0,,^,,6.0,5.0,16.0,17.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,57.0,0,1,8.0,55.0,1.0,20181113022505.0,21074^11077,1.75,0.45454545454545453
50,,,,3.0,3.5,0.9523809523809523,-3.5,0.8,207.5,0.8333333333333334,207.5,0.9090909090909091,86.0,,,,6.0,5.0,16.0,17.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,57.0,0,1,8.0,55.0,1.0,20181113022506.0,11077.0,1.75,0.45454545454545453
51,,,,3.0,3.5,0.9523809523809523,-3.5,0.8,206.5,0.9090909090909091,206.5,0.8333333333333334,86.0,,,,6.0,5.0,16.0,17.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,57.0,0,1,8.0,51.0,0.0,20181113022510.0,11077.0,1.7,0.47619047619047616
52,44.0,5.0,,3.0,3.5,0.9523809523809523,-3.5,0.8,206.5,0.9090909090909091,206.5,0.8333333333333334,86.0,,,,6.0,5.0,16.0,17.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,57.0,0,1,8.0,51.0,0.0,20181113022540.0,11081.0,1.7,0.47619047619047616
53,44.0,5.0,,3.0,3.5,0.9523809523809523,-3.5,0.8,206.5,0.9090909090909091,206.5,0.8333333333333334,86.0,,,,6.0,5.0,16.0,17.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,57.0,0,1,8.0,51.0,1.0,20181113022801.0,11081.0,1.7,0.47619047619047616
54,44.0,5.0,,3.0,3.5,0.9523809523809523,-3.5,0.8,206.5,0.8695652173913043,206.5,0.8695652173913043,86.0,,,,6.0,5.0,16.0,17.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,58.0,57.0,0,1,8.0,42.0,1.0,20181113022810.0,11081.0,1.7,0.47619047619047616
55,44.0,5.0,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,208.5,0.8695652173913043,208.5,0.8695652173913043,86.0,,^,,7.0,5.0,16.0,17.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,61.0,57.0,0,1,8.0,35.0,1.0,20181113022816.0,11075^21077,1.9,0.425531914893617
56,44.0,5.0,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,208.5,0.8695652173913043,208.5,0.8695652173913043,86.0,,^,,7.0,5.0,16.0,17.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,61.0,57.0,0,1,8.0,35.0,1.0,20181113022817.0,11075^21077,1.9,0.425531914893617
57,44.0,5.0,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,207.5,0.9090909090909091,207.5,0.8333333333333334,86.0,,,,7.0,5.0,16.0,17.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,61.0,57.0,0,1,8.0,26.0,1.0,20181113022826.0,21077.0,1.9,0.425531914893617
58,44.0,5.0,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,207.5,0.8695652173913043,207.5,0.8695652173913043,86.0,,,,7.0,5.0,16.0,17.0,8.0,8.0,4.0,2.0,0.0,0.0,72.7,88.9,61.0,57.0,0,1,8.0,22.0,0.0,20181113022828.0,21077.0,1.9,0.425531914893617
59,44.0,5.0,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,207.5,0.8695652173913043,207.5,0.8695652173913043,86.0,,^,,7.0,5.0,16.0,17.0,8.0,8.0,4.0,2.0,1.0,0.0,72.7,88.9,61.0,57.0,0,1,8.0,22.0,0.0,20181113022833.0,11086^21077,1.9,0.425531914893617
60,44.0,5.0,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,207.5,0.8333333333333334,207.5,0.9090909090909091,86.0,,^,,7.0,5.0,16.0,17.0,8.0,8.0,4.0,2.0,1.0,0.0,72.7,88.9,61.0,57.0,0,1,8.0,16.0,0.0,20181113022840.0,11086^21077,1.9,0.425531914893617
61,44.0,5.0,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,207.5,0.8333333333333334,207.5,0.9090909090909091,86.0,,^,,7.0,5.0,16.0,17.0,8.0,8.0,4.0,2.0,1.0,0.0,72.7,88.9,61.0,57.0,0,1,8.0,28.0,1.0,20181113022843.0,11086^21077,1.9,0.425531914893617
62,44.0,5.0,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,207.5,0.8695652173913043,207.5,0.8695652173913043,86.0,,^,,7.0,5.0,16.0,17.0,8.0,8.0,4.0,2.0,1.0,0.0,72.7,88.9,61.0,57.0,0,1,8.0,19.0,1.0,20181113022852.0,11086^21077,1.9,0.425531914893617
63,44.0,5.0,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,207.5,0.8695652173913043,207.5,0.8695652173913043,86.0,,^,,7.0,5.0,16.0,17.0,8.0,8.0,4.0,2.0,1.0,0.0,72.7,88.9,61.0,57.0,0,1,8.0,18.0,0.0,20181113022854.0,11086^21077,1.9,0.425531914893617
64,44.0,5.0,,3.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,207.5,0.8695652173913043,207.5,0.8695652173913043,86.0,,,,7.0,5.0,16.0,17.0,8.0,8.0,4.0,2.0,1.0,0.0,72.7,88.9,61.0,57.0,0,1,8.0,18.0,0.0,20181113022855.0,11077.0,2.2,0.35714285714285715
65,44.0,5.0,,3.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,207.5,0.8695652173913043,207.5,0.8695652173913043,86.0,,,,7.0,5.0,16.0,17.0,8.0,8.0,4.0,2.0,1.0,0.0,72.7,88.9,61.0,57.0,0,1,8.0,18.0,0.0,20181113022918.0,11095.0,2.2,0.35714285714285715
66,44.0,5.0,,3.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,207.5,0.8695652173913043,207.5,0.8695652173913043,86.0,,,,7.0,5.0,16.0,17.0,8.0,8.0,4.0,2.0,1.0,0.0,72.7,88.9,61.0,57.0,0,1,8.0,18.0,0.0,20181113022919.0,11077.0,2.2,0.35714285714285715
67,44.0,5.0,,3.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,209.5,0.8333333333333334,209.5,0.9090909090909091,86.0,,,,7.0,5.0,17.0,17.0,8.0,8.0,4.0,2.0,1.0,0.0,72.7,88.9,63.0,57.0,0,1,8.0,18.0,0.0,20181113022920.0,21077.0,2.2,0.35714285714285715
68,44.0,5.0,,3.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,209.5,0.8333333333333334,209.5,0.9090909090909091,86.0,,,,7.0,5.0,17.0,17.0,8.0,8.0,4.0,2.0,1.0,0.0,72.7,88.9,63.0,57.0,0,1,8.0,18.0,1.0,20181113022925.0,21077.0,2.2,0.35714285714285715
69,44.0,5.0,,3.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,208.5,0.8695652173913043,208.5,0.8695652173913043,86.0,,,,7.0,5.0,17.0,17.0,8.0,8.0,4.0,2.0,1.0,0.0,72.7,88.9,63.0,57.0,0,1,8.0,11.0,0.0,20181113022931.0,21077.0,2.2,0.35714285714285715
70,44.0,5.0,,3.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,208.5,0.8695652173913043,208.5,0.8695652173913043,86.0,,^,,7.0,5.0,17.0,17.0,8.0,8.0,4.0,2.0,2.0,0.0,72.7,88.9,63.0,57.0,0,1,8.0,11.0,0.0,20181113022936.0,11086^21077,2.2,0.35714285714285715
71,44.0,5.0,,3.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,210.5,0.8333333333333334,210.5,0.9090909090909091,86.0,,^,,7.0,5.0,17.0,17.0,8.0,8.0,4.0,2.0,2.0,0.0,72.7,88.9,63.0,57.0,0,1,8.0,34.0,0.0,20181113022944.0,11086^21077,2.2,0.35714285714285715
72,44.0,5.0,,3.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,210.5,0.8333333333333334,210.5,0.9090909090909091,86.0,,^,,7.0,5.0,17.0,17.0,8.0,8.0,4.0,2.0,2.0,0.0,72.7,88.9,63.0,57.0,0,1,7.0,48.0,1.0,20181113022948.0,11086^21077,2.2,0.35714285714285715
73,44.0,5.0,,3.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,206.5,0.8695652173913043,206.5,0.8695652173913043,86.0,,^,,7.0,5.0,17.0,17.0,8.0,8.0,4.0,2.0,2.0,0.0,72.7,88.9,63.0,57.0,0,1,7.0,39.0,1.0,20181113022957.0,11086^21077,2.2,0.35714285714285715
74,44.0,5.0,,3.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,206.5,0.8695652173913043,206.5,0.8695652173913043,86.0,,,,7.0,5.0,17.0,17.0,8.0,8.0,4.0,2.0,2.0,0.0,72.7,88.9,63.0,57.0,0,1,7.0,33.0,1.0,20181113023003.0,21094.0,2.2,0.35714285714285715
75,44.0,5.0,,3.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,205.5,0.9090909090909091,205.5,0.8333333333333334,86.0,,,,7.0,5.0,17.0,17.0,8.0,8.0,4.0,2.0,2.0,0.0,72.7,88.9,63.0,57.0,0,1,7.0,33.0,1.0,20181113023004.0,11077.0,2.6,0.29411764705882354
76,44.0,5.0,,3.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,207.5,0.8695652173913043,207.5,0.8695652173913043,86.0,,^,,7.0,5.0,18.0,17.0,8.0,8.0,4.0,2.0,2.0,0.0,72.7,88.9,65.0,57.0,0,1,7.0,29.0,1.0,20181113023007.0,11074^21077,2.7,0.2777777777777778
77,44.0,5.0,,3.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,207.5,0.8695652173913043,207.5,0.8695652173913043,86.0,,,,7.0,5.0,18.0,17.0,8.0,8.0,4.0,2.0,2.0,0.0,72.7,88.9,65.0,57.0,0,1,7.0,29.0,1.0,20181113023008.0,21077.0,2.7,0.2777777777777778
78,44.0,5.0,,3.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,207.5,0.8333333333333334,207.5,0.9090909090909091,86.0,,,,7.0,5.0,18.0,17.0,8.0,8.0,4.0,1.0,2.0,0.0,72.7,88.9,65.0,57.0,0,1,7.0,24.0,0.0,20181113023013.0,21081.0,2.7,0.2777777777777778
79,44.0,5.0,,3.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,207.5,0.8333333333333334,207.5,0.9090909090909091,86.0,,,,7.0,5.0,18.0,17.0,8.0,8.0,4.0,1.0,2.0,0.0,72.7,88.9,65.0,57.0,0,1,7.0,24.0,0.0,20181113023014.0,21081.0,2.7,0.2777777777777778
80,,,,3.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,207.5,0.8333333333333334,207.5,0.9090909090909091,86.0,,,,7.0,5.0,18.0,17.0,8.0,8.0,4.0,1.0,2.0,0.0,72.7,88.9,65.0,57.0,0,1,7.0,24.0,0.0,20181113023258.0,21077.0,2.7,0.2777777777777778
