,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
295,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,146.5,0.83,146.5,0.83,146.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,7.0,GD,15.0,0,,21077.0,0.66,1.1
296,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,146.5,0.83,146.5,0.83,146.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,7.0,GD,15.0,0,,21077.0,0.66,1.1
297,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,146.5,0.83,146.5,0.83,146.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,7.0,GD,11.0,0,,21077.0,0.66,1.1
298,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,146.5,0.83,146.5,0.83,146.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,7.0,GD,11.0,0,,21077.0,0.66,1.1
299,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,146.5,0.83,146.5,0.83,146.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,7.0,GD,8.0,0,,21077.0,0.66,1.1
300,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,146.5,0.83,146.5,0.83,146.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,7.0,GD,8.0,0,,21094.0,0.66,1.1
301,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,146.5,0.83,146.5,0.83,146.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,59.0,0,,11077.0,0.66,1.1
302,44.0,5.0,第2节,第2节,-2.5,0.83,1.5,0.83,146.5,0.83,146.5,0.83,1.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,59.0,0,,11077.0,0.66,1.1
303,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,146.5,0.83,145.5,0.83,-1.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,59.0,0,,11077.0,0.66,1.1
304,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,145.5,0.83,145.5,0.83,145.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,59.0,0,,11077.0,0.66,1.1
305,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.8,145.5,0.83,145.5,0.83,145.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,59.0,0,,21077.0,0.71,1.0
306,44.0,5.0,第2节,第2节,-1.5,0.87,2.5,0.8,145.5,0.83,145.5,0.83,2.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,59.0,0,,21077.0,0.71,1.0
307,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.83,145.5,0.83,145.5,0.83,-2.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,59.0,0,,11077.0,0.66,1.1
308,44.0,5.0,第2节,第2节,-2.5,0.83,1.5,0.83,145.5,0.83,145.5,0.83,1.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,59.0,0,,11077.0,0.66,1.1
309,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,145.5,0.83,145.5,0.83,-1.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,57.0,0,,11077.0,0.66,1.1
310,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,145.5,0.83,145.5,0.83,-1.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,57.0,0,,11094.0,0.71,1.0
311,44.0,5.0,第2节,第2节,-1.5,0.87,2.5,0.8,145.5,0.83,145.5,0.83,2.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,57.0,0,,21077.0,0.71,1.0
312,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,145.5,0.83,144.5,0.83,-2.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,57.0,0,,21077.0,0.71,1.0
313,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,144.5,0.83,144.5,0.83,144.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,57.0,0,,21077.0,0.71,1.0
314,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,144.5,0.83,144.5,0.83,144.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,42.0,0,,21077.0,0.71,1.0
315,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,144.5,0.83,144.5,0.83,144.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,42.0,0,,21095.0,0.66,1.1
316,44.0,5.0,第2节,第2节,-2.5,0.83,1.5,0.83,144.5,0.83,144.5,0.83,1.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,42.0,0,,11077.0,0.66,1.1
317,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,144.5,0.83,143.5,0.83,-1.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,42.0,0,,11077.0,0.66,1.1
318,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,143.5,0.83,143.5,0.83,143.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,42.0,0,,11077.0,0.66,1.1
319,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,143.5,0.83,143.5,0.83,143.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,32.0,0,,11077.0,0.66,1.1
320,44.0,5.0,第2节,第2节,-1.5,0.87,2.5,0.8,143.5,0.83,143.5,0.83,2.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,32.0,0,,21077.0,0.71,1.0
321,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,143.5,0.83,143.5,0.83,-2.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,29.0,0,,11077.0,0.66,1.1
322,44.0,5.0,第2节,第2节,-2.5,0.83,1.5,0.83,143.5,0.83,143.5,0.83,1.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,29.0,0,,11077.0,0.66,1.1
323,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,143.5,0.83,143.5,0.83,-1.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,29.0,0,,11094.0,0.71,1.0
324,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,143.5,0.83,143.5,0.83,-1.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,13.0,0,,21077.0,0.71,1.0
325,44.0,5.0,第2节,第2节,-1.5,0.87,2.5,0.8,143.5,0.83,143.5,0.83,2.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,13.0,0,,21077.0,0.71,1.0
326,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,143.5,0.83,141.5,0.83,-2.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,13.0,0,,21077.0,0.71,1.0
327,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,141.5,0.83,141.5,0.83,141.5,2.0,,0.0,3.0,0.0,5.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,19.0,0.0,1,6.0,GD,13.0,0,,21077.0,0.71,1.0
328,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,141.5,0.83,141.5,0.83,141.5,2.0,,0.0,3.0,0.0,5.0,11.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,23.0,25.0,0.0,1,6.0,GD,13.0,0,,21074.0,0.66,1.1
329,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,141.5,0.83,141.5,0.83,141.5,2.0,,0.0,3.0,0.0,5.0,11.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,25.0,19.0,0.0,1,6.0,GD,13.0,0,,11077.0,0.66,1.1
330,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,141.5,0.83,141.5,0.83,141.5,2.0,,0.0,3.0,0.0,5.0,11.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,25.0,19.0,0.0,1,5.0,GD,57.0,0,,11077.0,0.66,1.1
331,44.0,5.0,第2节,第2节,-2.5,0.83,3.5,0.83,141.5,0.83,141.5,0.83,3.5,2.0,,0.0,3.0,0.0,5.0,11.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,25.0,19.0,0.0,1,5.0,GD,57.0,0,,11077.0,0.66,1.1
332,44.0,5.0,第2节,第2节,-3.5,0.83,3.5,0.83,141.5,0.83,143.5,0.83,-3.5,2.0,,0.0,3.0,0.0,5.0,11.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,25.0,19.0,0.0,1,5.0,GD,57.0,0,,11077.0,0.66,1.1
333,44.0,5.0,第2节,第2节,-3.5,0.83,3.5,0.83,143.5,0.83,143.5,0.83,143.5,2.0,,0.0,3.0,0.0,5.0,11.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,75.0,25.0,19.0,0.0,1,5.0,GD,57.0,0,,11077.0,0.66,1.1
334,44.0,5.0,第2节,第2节,-3.5,0.83,3.5,0.83,143.5,0.83,143.5,0.83,143.5,2.0,,0.0,3.0,0.0,5.0,11.0,0.0,3.0,4.0,4.0,1.0,0.0,0.0,75.0,25.0,19.0,0.0,1,5.0,GD,57.0,0,,11086.0,0.0,0.0
335,44.0,5.0,第2节,第2节,-3.5,0.8,3.5,0.87,143.5,0.83,143.5,0.83,143.5,2.0,,0.0,3.0,0.0,5.0,11.0,0.0,3.0,4.0,4.0,1.0,0.0,0.0,75.0,25.0,19.0,0.0,1,5.0,GD,54.0,0,,21077.0,0.0,0.0
336,44.0,5.0,第2节,第2节,-3.5,0.8,3.5,0.87,143.5,0.83,143.5,0.83,143.5,2.0,1:1,0.0,3.0,0.0,5.0,11.0,0.0,3.0,4.0,4.0,1.0,0.0,0.0,75.0,25.0,19.0,0.0,1,5.0,GD,54.0,0,,21078.0,0.0,1.5
337,44.0,5.0,第2节,第2节,-3.5,0.8,3.5,0.87,143.5,0.83,143.5,0.83,143.5,2.0,1:1,0.0,3.0,0.0,5.0,11.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,80.0,25.0,26.0,0.0,1,5.0,GD,54.0,0,,21079.0,0.47,0.0
338,44.0,5.0,第2节,第2节,-3.5,0.8,3.5,0.87,143.5,0.83,143.5,0.83,143.5,2.0,,0.0,3.0,0.0,5.0,11.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,80.0,26.0,19.0,0.0,1,5.0,GD,54.0,0,,11077.0,0.47,0.0
339,44.0,5.0,第2节,第2节,-3.5,0.87,4.5,0.8,143.5,0.83,143.5,0.83,4.5,2.0,,0.0,3.0,0.0,5.0,11.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,80.0,26.0,19.0,0.0,1,5.0,GD,54.0,0,,11077.0,0.47,0.0
340,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.8,143.5,0.83,144.5,0.83,-4.5,2.0,,0.0,3.0,0.0,5.0,11.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,80.0,26.0,19.0,0.0,1,5.0,GD,54.0,0,,11077.0,0.47,0.0
341,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.8,144.5,0.83,144.5,0.83,144.5,2.0,,0.0,3.0,0.0,5.0,11.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,80.0,26.0,19.0,0.0,1,5.0,GD,54.0,0,,11077.0,0.47,0.0
342,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.8,144.5,0.83,144.5,0.83,144.5,2.0,,0.0,3.0,0.0,5.0,11.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,80.0,26.0,19.0,0.0,1,5.0,GD,51.0,0,,11077.0,0.45,0.0
343,44.0,5.0,第2节,第2节,-4.5,0.83,4.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,,0.0,3.0,0.0,5.0,11.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,80.0,26.0,19.0,0.0,1,5.0,GD,51.0,0,,11077.0,0.45,0.0
344,44.0,5.0,第2节,第2节,-4.5,0.83,4.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,,0.0,3.0,0.0,5.0,11.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,80.0,26.0,19.0,0.0,1,5.0,GD,33.0,0,,11077.0,0.0,0.0
345,44.0,5.0,第2节,第2节,-4.5,0.83,4.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,,0.0,3.0,0.0,5.0,11.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,80.0,26.0,19.0,0.0,1,5.0,GD,33.0,0,,11094.0,0.0,0.0
346,44.0,5.0,第2节,第2节,-4.5,0.8,6.5,0.87,142.5,0.83,142.5,0.83,6.5,2.0,,0.0,3.0,0.0,5.0,11.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,80.0,26.0,19.0,0.0,1,5.0,GD,33.0,0,,21077.0,0.0,0.0
347,44.0,5.0,第2节,第2节,-6.5,0.8,6.5,0.87,142.5,0.83,145.5,0.83,-6.5,2.0,,0.0,3.0,0.0,5.0,11.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,80.0,26.0,19.0,0.0,1,5.0,GD,33.0,0,,21077.0,0.0,0.0
348,44.0,5.0,第2节,第2节,-6.5,0.8,6.5,0.87,145.5,0.83,145.5,0.83,145.5,2.0,,0.0,3.0,0.0,5.0,11.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,80.0,26.0,19.0,0.0,1,5.0,GD,33.0,0,,21077.0,0.0,0.0
349,44.0,5.0,第2节,第2节,-6.5,0.8,6.5,0.87,145.5,0.83,145.5,0.83,145.5,2.0,,0.0,3.0,0.0,5.0,11.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,80.0,26.0,19.0,0.0,1,5.0,GD,21.0,0,,21077.0,0.0,0.0
350,44.0,5.0,第2节,第2节,-6.5,0.8,6.5,0.87,145.5,0.83,145.5,0.83,145.5,2.0,,0.0,3.0,1.0,5.0,11.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,80.0,26.0,29.0,0.0,1,5.0,GD,21.0,0,,21075.0,0.0,0.0
351,44.0,5.0,第2节,第2节,-6.5,0.8,6.5,0.87,145.5,0.83,145.5,0.83,145.5,2.0,,0.0,3.0,1.0,5.0,11.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,80.0,29.0,19.0,0.0,1,5.0,GD,21.0,0,,11077.0,0.0,0.0
352,44.0,5.0,第2节,第2节,-6.5,0.8,6.5,0.87,145.5,0.83,145.5,0.83,145.5,2.0,,0.0,3.0,1.0,5.0,11.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,80.0,29.0,19.0,0.0,1,5.0,GD,18.0,0,,11077.0,0.0,0.0
353,44.0,5.0,第2节,第2节,-6.5,0.83,5.5,0.83,145.5,0.83,145.5,0.83,5.5,2.0,,0.0,3.0,1.0,5.0,11.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,80.0,29.0,19.0,0.0,1,5.0,GD,18.0,0,,11081.0,0.0,0.0
354,44.0,5.0,第2节,第2节,-5.5,0.83,5.5,0.83,145.5,0.83,146.5,0.83,-5.5,2.0,,0.0,3.0,1.0,5.0,11.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,80.0,29.0,19.0,0.0,1,5.0,GD,18.0,0,,11081.0,0.0,0.0
355,44.0,5.0,第2节,第2节,-5.5,0.83,5.5,0.83,146.5,0.83,146.5,0.83,146.5,2.0,,0.0,3.0,1.0,5.0,11.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,80.0,29.0,19.0,0.0,1,5.0,GD,18.0,0,,11081.0,0.0,0.0
356,44.0,5.0,第2节,第2节,-5.5,0.83,5.5,0.83,146.5,0.83,146.5,0.83,146.5,2.0,,0.0,3.0,1.0,6.0,11.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,80.0,21.0,19.0,0.0,1,5.0,GD,18.0,0,,11074.0,0.0,0.0
357,44.0,5.0,第2节,第2节,-5.5,0.83,5.5,0.83,146.5,0.83,146.5,0.83,146.5,2.0,,0.0,3.0,1.0,6.0,11.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,80.0,29.0,21.0,0.0,1,5.0,GD,6.0,0,,21077.0,0.0,0.0
358,44.0,5.0,第2节,第2节,-5.5,0.83,5.5,0.83,146.5,0.83,146.5,0.83,146.5,2.0,,0.0,3.0,1.0,6.0,11.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,80.0,29.0,21.0,0.0,1,4.0,GD,6.0,0,,21077.0,0.0,0.0
359,44.0,5.0,第2节,第2节,-5.5,0.83,5.5,0.83,146.5,0.83,146.5,0.83,146.5,2.0,,0.0,3.0,1.0,6.0,11.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,80.0,29.0,21.0,0.0,1,4.0,GD,44.0,0,,21077.0,0.0,0.0
360,44.0,5.0,第2节,第2节,-5.5,0.83,5.5,0.83,146.5,0.83,146.5,0.83,146.5,2.0,,0.0,3.0,1.0,6.0,12.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,80.0,29.0,31.0,0.0,1,4.0,GD,44.0,0,,21074.0,0.0,0.0
361,44.0,5.0,第2节,第2节,-5.5,0.83,5.5,0.83,146.5,0.83,146.5,0.83,146.5,2.0,,0.0,3.0,1.0,6.0,12.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,80.0,31.0,21.0,0.0,1,4.0,GD,44.0,0,,11077.0,0.0,0.0
362,44.0,5.0,第2节,第2节,-5.5,0.8,6.5,0.87,146.5,0.83,146.5,0.83,6.5,2.0,,0.0,3.0,1.0,6.0,12.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,80.0,31.0,21.0,0.0,1,4.0,GD,44.0,0,,11077.0,0.0,0.0
363,44.0,5.0,第2节,第2节,-6.5,0.8,6.5,0.87,146.5,0.83,147.5,0.83,-6.5,2.0,,0.0,3.0,1.0,6.0,12.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,80.0,31.0,21.0,0.0,1,4.0,GD,44.0,0,,11077.0,0.0,0.0
364,44.0,5.0,第2节,第2节,-6.5,0.8,6.5,0.87,147.5,0.83,147.5,0.83,147.5,2.0,,0.0,3.0,1.0,6.0,12.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,80.0,31.0,21.0,0.0,1,4.0,GD,44.0,0,,11077.0,0.0,0.0
365,44.0,5.0,第2节,第2节,-6.5,0.8,6.5,0.87,147.5,0.83,147.5,0.83,147.5,2.0,,0.0,3.0,1.0,6.0,12.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,80.0,31.0,21.0,0.0,1,4.0,GD,29.0,0,,11077.0,0.0,0.0
366,44.0,5.0,第2节,第2节,-6.5,0.83,5.5,0.83,147.5,0.83,147.5,0.83,5.5,2.0,,0.0,3.0,1.0,6.0,12.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,80.0,23.0,21.0,0.0,1,4.0,GD,29.0,0,,11077.0,0.0,0.0
367,44.0,5.0,第2节,第2节,-5.5,0.83,5.5,0.83,147.5,0.83,149.5,0.83,-5.5,2.0,,0.0,3.0,1.0,6.0,12.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,80.0,23.0,21.0,0.0,1,4.0,GD,29.0,0,,11077.0,0.0,0.0
368,44.0,5.0,第2节,第2节,-5.5,0.83,5.5,0.83,149.5,0.83,149.5,0.83,149.5,2.0,,0.0,3.0,1.0,6.0,12.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,80.0,23.0,21.0,0.0,1,4.0,GD,29.0,0,,11077.0,0.0,0.0
369,44.0,5.0,第2节,第2节,-5.5,0.83,5.5,0.83,149.5,0.83,149.5,0.83,149.5,2.0,,0.0,3.0,1.0,7.0,12.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,80.0,23.0,21.0,0.0,1,4.0,GD,29.0,0,,11074.0,0.0,0.0
370,44.0,5.0,第2节,第2节,-5.5,0.83,5.5,0.83,149.5,0.83,149.5,0.83,149.5,2.0,,0.0,3.0,1.0,7.0,12.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,80.0,31.0,23.0,0.0,1,4.0,GD,29.0,0,,21077.0,0.0,0.0
371,44.0,5.0,第2节,第2节,-5.5,0.83,5.5,0.83,149.5,0.83,149.5,0.83,149.5,2.0,,0.0,3.0,1.0,7.0,12.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,80.0,31.0,23.0,0.0,1,4.0,GD,13.0,0,,21077.0,0.0,0.0
372,44.0,5.0,第2节,第2节,-5.5,0.83,5.5,0.83,149.5,0.83,149.5,0.83,149.5,2.0,,0.0,3.0,1.0,7.0,12.0,0.0,4.0,3.0,4.0,2.0,0.0,0.0,80.0,31.0,23.0,0.0,1,4.0,GD,13.0,0,,11086.0,0.0,0.0
373,44.0,5.0,第2节,第2节,-5.5,0.8,5.5,0.87,148.5,0.83,148.5,0.83,148.5,2.0,,0.0,3.0,1.0,7.0,12.0,0.0,4.0,3.0,4.0,2.0,0.0,0.0,80.0,31.0,23.0,0.0,1,4.0,GD,13.0,0,,21077.0,0.0,0.0
374,44.0,5.0,第2节,第2节,-5.5,0.83,5.5,0.83,148.5,0.83,148.5,0.83,148.5,2.0,,0.0,3.0,1.0,7.0,12.0,0.0,4.0,3.0,4.0,2.0,0.0,0.0,80.0,31.0,23.0,0.0,1,4.0,GD,13.0,0,,11077.0,0.0,0.0
375,44.0,5.0,第2节,第2节,-5.5,0.87,4.5,0.8,148.5,0.83,148.5,0.83,4.5,2.0,,0.0,3.0,1.0,7.0,12.0,0.0,4.0,3.0,4.0,2.0,0.0,0.0,80.0,31.0,23.0,0.0,1,4.0,GD,13.0,0,,11077.0,0.0,0.0
376,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.8,148.5,0.83,149.5,0.83,-4.5,2.0,,0.0,3.0,1.0,7.0,12.0,0.0,4.0,3.0,4.0,2.0,0.0,0.0,80.0,31.0,23.0,0.0,1,4.0,GD,13.0,0,,11077.0,0.0,0.0
377,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.8,149.5,0.83,149.5,0.83,149.5,2.0,,0.0,3.0,1.0,7.0,12.0,0.0,4.0,3.0,4.0,2.0,0.0,0.0,80.0,31.0,23.0,0.0,1,4.0,GD,13.0,0,,11077.0,0.0,0.0
378,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.8,149.5,0.83,149.5,0.83,149.5,2.0,,0.0,3.0,1.0,8.0,12.0,0.0,4.0,3.0,4.0,2.0,0.0,0.0,80.0,25.0,23.0,0.0,1,4.0,GD,13.0,0,,11074.0,0.0,0.0
379,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.8,149.5,0.83,149.5,0.83,149.5,2.0,,0.0,3.0,1.0,8.0,12.0,0.0,4.0,3.0,4.0,2.0,0.0,0.0,80.0,31.0,25.0,0.0,1,3.0,GD,59.0,0,,21077.0,0.0,0.0
380,44.0,5.0,第2节,第2节,-4.5,0.83,3.5,0.83,149.5,0.83,149.5,0.83,3.5,2.0,,0.0,3.0,1.0,8.0,12.0,0.0,4.0,3.0,4.0,2.0,0.0,0.0,80.0,31.0,25.0,0.0,1,3.0,GD,59.0,0,,21077.0,0.45,0.0
381,44.0,5.0,第2节,第2节,-3.5,0.83,3.5,0.83,149.5,0.83,147.5,0.83,-3.5,2.0,,0.0,3.0,1.0,8.0,12.0,0.0,4.0,3.0,4.0,2.0,0.0,0.0,80.0,31.0,25.0,0.0,1,3.0,GD,59.0,0,,21077.0,0.45,0.0
382,44.0,5.0,第2节,第2节,-3.5,0.83,3.5,0.83,147.5,0.83,147.5,0.83,147.5,2.0,,0.0,3.0,1.0,8.0,12.0,0.0,4.0,3.0,4.0,2.0,0.0,0.0,80.0,31.0,25.0,0.0,1,3.0,GD,59.0,0,,21077.0,0.45,0.0
383,44.0,5.0,第2节,第2节,-3.5,0.83,3.5,0.83,147.5,0.83,147.5,0.83,147.5,2.0,,0.0,3.0,1.0,8.0,12.0,0.0,4.0,3.0,4.0,2.0,0.0,0.0,80.0,31.0,25.0,0.0,1,3.0,GD,59.0,0,,21095.0,0.0,1.5
384,44.0,5.0,第2节,第2节,-3.5,0.83,3.5,0.83,147.5,0.83,147.5,0.83,147.5,2.0,,0.0,3.0,1.0,8.0,12.0,0.0,4.0,3.0,4.0,2.0,0.0,0.0,80.0,31.0,25.0,0.0,1,3.0,GD,32.0,0,,11077.0,0.0,1.5
