,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,,2.0,8.5,0.8333333333333334,-8.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,,,,,6.0,2.0,4.0,10.0,11.0,4.0,3.0,4,3.0,6.0,78.6,66.7,37.0,30,0,1,0.0,0.0,0.0,20181028014253.0,21077.0,3.3,0.2
11,,,Q3,3rd Quarter,8.5,0.8333333333333334,-8.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,,3.0,,0.0,6.0,2.0,4.0,10.0,11.0,4.0,3.0,4,0.0,0.0,78.6,66.7,37.0,30,0,1,10.0,0.0,0.0,20181028014253.0,1083.0,3.3,0.2
12,,,Q3,3rd Quarter,8.5,0.8333333333333334,-8.5,0.8333333333333334,143.5,0.8333333333333334,143.5,0.8333333333333334,,3.0,,0.0,6.0,2.0,4.0,10.0,11.0,4.0,3.0,4,0.0,0.0,78.6,66.7,37.0,30,0,1,10.0,0.0,1.0,20181028014253.0,1083.0,3.3,0.2
13,,,Q3,3rd Quarter,8.5,0.8333333333333334,-8.5,0.8333333333333334,143.5,0.8333333333333334,143.5,0.8333333333333334,,3.0,,0.0,6.0,2.0,4.0,10.0,11.0,4.0,3.0,4,0.0,0.0,78.6,66.7,37.0,30,0,1,10.0,0.0,1.0,20181028015749.0,11077.0,3.3,0.2
14,,,Q3,3rd Quarter,8.5,0.8333333333333334,-8.5,0.8333333333333334,142.5,0.8695652173913043,142.5,0.8,,3.0,,0.0,6.0,2.0,4.0,10.0,11.0,4.0,3.0,4,0.0,0.0,78.6,66.7,37.0,30,0,1,9.0,51.0,1.0,20181028015757.0,11077.0,3.3,0.2
15,,,Q3,3rd Quarter,8.5,0.8333333333333334,-8.5,0.8333333333333334,142.5,0.8695652173913043,142.5,0.8,,3.0,,0.0,6.0,2.0,4.0,10.0,11.0,4.0,3.0,4,0.0,0.0,78.6,66.7,37.0,30,0,1,9.0,51.0,0.0,20181028015758.0,11077.0,3.3,0.2
16,,,Q3,3rd Quarter,8.5,0.8333333333333334,-8.5,0.8333333333333334,142.5,0.8695652173913043,142.5,0.8,,3.0,^,0.0,6.0,2.0,4.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,37.0,30,0,1,9.0,51.0,0.0,20181028015800.0,21086^11077,3.3,0.2
17,,,Q3,3rd Quarter,8.5,0.8333333333333334,-8.5,0.8333333333333334,142.5,0.8695652173913043,142.5,0.8,,3.0,^,0.0,6.0,2.0,4.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,37.0,30,0,1,9.0,51.0,1.0,20181028015814.0,21086^11077,3.3,0.2
18,,,Q3,3rd Quarter,8.5,0.8333333333333334,-8.5,0.8333333333333334,142.5,0.8,142.5,0.8695652173913043,,3.0,^,0.0,6.0,2.0,4.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,37.0,30,0,1,9.0,42.0,1.0,20181028015823.0,21086^11077,3.3,0.2
19,,,Q3,3rd Quarter,8.5,0.8333333333333334,-8.5,0.8333333333333334,142.5,0.8,142.5,0.8695652173913043,,3.0,,0.0,6.0,2.0,4.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,37.0,30,0,1,9.0,42.0,1.0,20181028015823.0,11094.0,3.3,0.2
20,,,Q3,3rd Quarter,8.5,0.8333333333333334,-8.5,0.8333333333333334,141.5,0.8333333333333334,141.5,0.8333333333333334,,3.0,,0.0,6.0,2.0,4.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,37.0,30,0,1,9.0,33.0,1.0,20181028015832.0,11094.0,3.4,0.18181818181818182
21,,,Q3,3rd Quarter,8.5,0.8333333333333334,-8.5,0.8333333333333334,141.5,0.8,141.5,0.8695652173913043,,3.0,,0.0,6.0,2.0,4.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,37.0,30,0,1,9.0,29.0,1.0,20181028015836.0,11095.0,3.4,0.18181818181818182
22,,,Q3,3rd Quarter,8.5,0.8333333333333334,-8.5,0.8333333333333334,141.5,0.8,141.5,0.8695652173913043,,3.0,,0.0,6.0,2.0,4.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,37.0,30,0,1,9.0,29.0,1.0,20181028015837.0,11095.0,3.4,0.18181818181818182
23,,,Q3,3rd Quarter,8.5,0.8333333333333334,-8.5,0.8333333333333334,140.5,0.8333333333333334,140.5,0.8333333333333334,,3.0,,0.0,6.0,2.0,4.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,37.0,30,0,1,9.0,20.0,1.0,20181028015845.0,11095.0,3.4,0.18181818181818182
24,,,Q3,3rd Quarter,8.5,0.8333333333333334,-8.5,0.8333333333333334,140.5,0.8333333333333334,140.5,0.8333333333333334,,3.0,,0.0,6.0,2.0,4.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,37.0,30,0,1,9.0,19.0,1.0,20181028015845.0,11077.0,3.4,0.18181818181818182
25,,,Q3,3rd Quarter,8.5,0.8333333333333334,-8.5,0.8333333333333334,140.5,0.8333333333333334,140.5,0.8333333333333334,,3.0,,0.0,6.0,2.0,4.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,37.0,30,0,1,9.0,10.0,1.0,20181028015854.0,11077.0,3.4,0.18181818181818182
26,,,Q3,3rd Quarter,8.5,0.8333333333333334,-8.5,0.8333333333333334,141.5,0.8333333333333334,141.5,0.8333333333333334,,3.0,,0.0,6.0,2.0,4.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,37.0,30,0,1,9.0,2.0,1.0,20181028015903.0,11077.0,3.4,0.18181818181818182
27,,,Q3,3rd Quarter,8.5,0.8333333333333334,-8.5,0.8333333333333334,141.5,0.8333333333333334,141.5,0.8333333333333334,,3.0,,0.0,6.0,2.0,4.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,37.0,30,0,1,9.0,0.0,1.0,20181028015905.0,11095.0,3.4,0.18181818181818182
28,,,Q3,3rd Quarter,8.5,0.8333333333333334,-8.5,0.8333333333333334,141.5,0.8333333333333334,141.5,0.8333333333333334,,3.0,,0.0,6.0,2.0,4.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,37.0,30,0,1,9.0,0.0,1.0,20181028015906.0,21077.0,2.5,0.2857142857142857
29,,,Q3,3rd Quarter,8.5,0.8333333333333334,-8.5,0.8333333333333334,140.5,0.8695652173913043,140.5,0.8,,3.0,,0.0,6.0,2.0,4.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,37.0,30,0,1,8.0,53.0,0.0,20181028015912.0,21077.0,2.5,0.2857142857142857
30,,,Q3,3rd Quarter,8.5,0.8333333333333334,-8.5,0.8333333333333334,140.5,0.8695652173913043,140.5,0.8,,3.0,,0.0,6.0,2.0,4.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,37.0,30,0,1,8.0,53.0,1.0,20181028015922.0,21077.0,2.5,0.2857142857142857
31,,,Q3,3rd Quarter,8.5,0.8333333333333334,-8.5,0.8333333333333334,140.5,0.8333333333333334,140.5,0.8333333333333334,,3.0,,0.0,6.0,2.0,4.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,37.0,30,0,1,8.0,44.0,1.0,20181028015930.0,21077.0,2.5,0.2857142857142857
32,,,Q3,3rd Quarter,4.5,0.8333333333333334,-4.5,0.8333333333333334,143.5,0.8333333333333334,143.5,0.8333333333333334,,3.0,^,0.0,6.0,3.0,4.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,37.0,35,0,1,8.0,39.0,1.0,20181028015937.0,21075^11077,1.7,0.4166666666666667
33,,,Q3,3rd Quarter,4.5,0.8333333333333334,-4.5,0.8333333333333334,142.5,0.8695652173913043,142.5,0.8,,3.0,,0.0,6.0,3.0,4.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,37.0,35,0,1,8.0,30.0,1.0,20181028015945.0,11077.0,1.7,0.4166666666666667
34,,,Q3,3rd Quarter,4.5,0.8333333333333334,-4.5,0.8333333333333334,142.5,0.8333333333333334,142.5,0.8333333333333334,,3.0,,0.0,6.0,3.0,4.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,37.0,35,0,1,8.0,22.0,1.0,20181028015953.0,11077.0,1.7,0.4166666666666667
35,,,Q3,3rd Quarter,4.5,0.8333333333333334,-4.5,0.8333333333333334,142.5,0.8,142.5,0.8695652173913043,,3.0,,0.0,6.0,3.0,4.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,37.0,35,0,1,8.0,20.0,1.0,20181028015955.0,11077.0,1.7,0.4166666666666667
36,,,Q3,3rd Quarter,4.5,0.8333333333333334,-4.5,0.8333333333333334,149.5,0.8333333333333334,149.5,0.8333333333333334,,3.0,,0.0,6.0,3.0,4.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,37.0,35,0,1,68.0,12.0,1.0,20181028010003.0,11077.0,1.55,0.47619047619047616
37,,,Q3,3rd Quarter,5.5,0.8333333333333334,-5.5,0.8333333333333334,143.5,0.8695652173913043,143.5,0.8,,3.0,^,0.0,6.0,3.0,5.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,39.0,35,0,1,8.0,12.0,1.0,20181028010004.0,11074^21077,2.25,0.3333333333333333
38,,,Q3,3rd Quarter,5.5,0.8333333333333334,-5.5,0.8333333333333334,143.5,0.8333333333333334,143.5,0.8333333333333334,,3.0,,0.0,6.0,3.0,5.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,39.0,35,0,1,8.0,10.0,0.0,20181028010006.0,21077.0,2.25,0.3333333333333333
39,,,Q3,3rd Quarter,5.5,0.8333333333333334,-5.5,0.8333333333333334,143.5,0.8333333333333334,143.5,0.8333333333333334,,3.0,,0.0,6.0,3.0,5.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,39.0,35,0,1,8.0,10.0,1.0,20181028010030.0,21077.0,2.25,0.3333333333333333
40,,,Q3,3rd Quarter,5.5,0.8333333333333334,-5.5,0.8333333333333334,143.5,0.8,143.5,0.8695652173913043,,3.0,,0.0,6.0,3.0,5.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,39.0,35,0,1,8.0,1.0,1.0,20181028010038.0,21077.0,2.15,0.3448275862068966
41,,,Q3,3rd Quarter,5.5,0.8333333333333334,-5.5,0.8333333333333334,142.5,0.8695652173913043,142.5,0.8,,3.0,,0.0,6.0,3.0,5.0,10.0,11.0,4.0,3.0,4,0.0,1.0,78.6,66.7,39.0,35,0,1,8.0,0.0,0.0,20181028010040.0,21077.0,2.15,0.3448275862068966
42,,,Q3,3rd Quarter,5.5,0.8333333333333334,-5.5,0.8333333333333334,142.5,0.8695652173913043,142.5,0.8,,3.0,^,0.0,6.0,3.0,5.0,10.0,11.0,4.0,3.0,4,1.0,1.0,78.6,66.7,39.0,35,0,1,8.0,0.0,0.0,20181028010042.0,11086^21077,2.15,0.3448275862068966
43,,,Q3,3rd Quarter,4.5,0.8695652173913043,-4.5,0.8,144.5,0.8,144.5,0.8695652173913043,,3.0,1:2,0.0,6.0,3.0,5.0,10.0,11.0,4.0,3.0,4,1.0,1.0,78.6,66.7,39.0,35,0,1,8.0,0.0,0.0,20181028010054.0,21078.0,1.95,0.37037037037037035
44,,,Q3,3rd Quarter,5.5,0.8333333333333334,-5.5,0.8333333333333334,143.5,0.8333333333333334,143.5,0.8333333333333334,,3.0,1:2^2:2,0.0,6.0,3.0,5.0,10.0,11.0,4.0,3.0,4,1.0,1.0,78.6,57.1,39.0,35,0,1,8.0,0.0,0.0,20181028010102.0,21080^21078,2.25,0.3333333333333333
45,,,Q3,3rd Quarter,5.5,0.8,-5.5,0.8695652173913043,144.5,0.8,144.5,0.8695652173913043,13.0,3.0,2:2^,0.0,6.0,3.0,5.0,10.0,11.0,5.0,3.0,4,1.0,1.0,78.6,62.5,39.0,36,0,1,8.0,0.0,0.0,20181028010116.0,21079^11077,2.15,0.3448275862068966
46,,,Q3,3rd Quarter,5.5,0.8,-5.5,0.8695652173913043,144.5,0.8,144.5,0.8695652173913043,13.0,3.0,2:2^,0.0,6.0,3.0,5.0,10.0,11.0,5.0,3.0,4,1.0,1.0,78.6,62.5,39.0,36,0,1,8.0,0.0,1.0,20181028010116.0,21079^11077,2.15,0.3448275862068966
47,,,Q3,3rd Quarter,5.5,0.8,-5.5,0.8695652173913043,143.5,0.8333333333333334,143.5,0.8333333333333334,13.0,3.0,2:2^,0.0,6.0,3.0,5.0,10.0,11.0,5.0,3.0,4,1.0,1.0,78.6,62.5,39.0,36,0,1,7.0,51.0,1.0,20181028010124.0,21079^11077,2.15,0.3448275862068966
48,,,Q3,3rd Quarter,5.5,0.8,-5.5,0.8695652173913043,142.5,0.8695652173913043,142.5,0.8,13.0,3.0,2:2^,0.0,6.0,3.0,5.0,10.0,11.0,5.0,3.0,4,1.0,1.0,78.6,62.5,39.0,36,0,1,7.0,43.0,1.0,20181028010133.0,21079^11077,2.15,0.3448275862068966
49,,,Q3,3rd Quarter,5.5,0.8333333333333334,-5.5,0.8333333333333334,142.5,0.8333333333333334,142.5,0.8333333333333334,13.0,3.0,2:2^,0.0,6.0,3.0,5.0,10.0,11.0,5.0,3.0,4,1.0,1.0,78.6,62.5,39.0,36,0,1,7.0,41.0,1.0,20181028010134.0,11095.0,2.15,0.3448275862068966
50,,,Q3,3rd Quarter,4.5,0.8333333333333334,-4.5,0.8333333333333334,142.5,0.8695652173913043,142.5,0.8,13.0,3.0,2:2^,0.0,6.0,3.0,5.0,10.0,11.0,5.0,3.0,4,1.0,1.0,78.6,62.5,39.0,36,0,1,7.0,41.0,1.0,20181028010135.0,21077.0,1.75,0.4
51,,,Q3,3rd Quarter,3.5,0.8333333333333334,-3.5,0.8333333333333334,144.5,0.8333333333333334,144.5,0.8333333333333334,13.0,3.0,^,0.0,6.0,3.0,5.0,12.0,11.0,5.0,3.0,4,1.0,1.0,78.6,62.5,39.0,38,0,1,7.0,41.0,1.0,20181028010135.0,21074^11077,1.55,0.47619047619047616
52,,,Q3,3rd Quarter,3.5,0.8333333333333334,-3.5,0.8333333333333334,144.5,0.8333333333333334,144.5,0.8333333333333334,13.0,3.0,,0.0,6.0,3.0,5.0,12.0,11.0,5.0,3.0,4,1.0,1.0,78.6,62.5,39.0,38,0,1,7.0,41.0,1.0,20181028010144.0,11077.0,1.55,0.47619047619047616
53,,,Q3,3rd Quarter,3.5,0.8333333333333334,-3.5,0.8333333333333334,143.5,0.8695652173913043,143.5,0.8,13.0,3.0,,0.0,6.0,3.0,5.0,12.0,11.0,5.0,3.0,4,1.0,1.0,78.6,62.5,39.0,38,0,1,7.0,23.0,1.0,20181028010152.0,11077.0,1.55,0.47619047619047616
54,,,Q3,3rd Quarter,4.5,0.8333333333333334,-4.5,0.8333333333333334,145.5,0.8695652173913043,145.5,0.8,13.0,3.0,^,0.0,6.0,3.0,6.0,12.0,11.0,5.0,3.0,4,1.0,1.0,78.6,62.5,41.0,38,0,1,7.0,19.0,1.0,20181028010157.0,11074^21077,1.75,0.4
55,,,Q3,3rd Quarter,4.5,0.8333333333333334,-4.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,13.0,3.0,,0.0,6.0,3.0,6.0,12.0,11.0,5.0,3.0,4,1.0,1.0,78.6,62.5,41.0,38,0,1,7.0,12.0,0.0,20181028010204.0,21077.0,1.75,0.4
56,,,Q3,3rd Quarter,5.5,0.8,-5.5,0.8695652173913043,145.5,0.8333333333333334,145.5,0.8333333333333334,13.0,3.0,^,0.0,6.0,3.0,6.0,12.0,11.0,5.0,3.0,4,1.0,2.0,78.6,62.5,41.0,38,0,1,7.0,12.0,0.0,20181028010232.0,21086^11077,2.15,0.3448275862068966
57,,,Q3,3rd Quarter,5.5,0.8,-5.5,0.8695652173913043,145.5,0.8333333333333334,145.5,0.8333333333333334,13.0,3.0,,0.0,6.0,3.0,6.0,12.0,11.0,5.0,3.0,4,1.0,2.0,78.6,62.5,41.0,38,0,1,7.0,12.0,0.0,20181028010232.0,11077.0,2.15,0.3448275862068966
58,,,Q3,3rd Quarter,5.5,0.8,-5.5,0.8695652173913043,146.5,0.8333333333333334,146.5,0.8333333333333334,13.0,3.0,1:1^,0.0,6.0,3.0,6.0,12.0,12.0,5.0,3.0,4,1.0,2.0,80.0,62.5,42.0,38,0,1,7.0,12.0,0.0,20181028010305.0,11079^21077,2.15,0.3448275862068966
59,,,Q3,3rd Quarter,5.5,0.8,-5.5,0.8695652173913043,146.5,0.8333333333333334,146.5,0.8333333333333334,13.0,3.0,,0.0,6.0,3.0,6.0,12.0,12.0,5.0,3.0,4,1.0,2.0,80.0,62.5,42.0,38,0,1,7.0,12.0,0.0,20181028010323.0,21077.0,2.15,0.3448275862068966
60,,,Q3,3rd Quarter,5.5,0.8,-5.5,0.8695652173913043,146.5,0.8333333333333334,146.5,0.8333333333333334,13.0,3.0,,0.0,6.0,3.0,6.0,12.0,12.0,5.0,3.0,4,1.0,2.0,80.0,62.5,42.0,38,0,1,7.0,12.0,1.0,20181028010352.0,21077.0,2.15,0.3448275862068966
61,,,Q3,3rd Quarter,5.5,0.8,-5.5,0.8695652173913043,145.5,0.8695652173913043,145.5,0.8,13.0,3.0,,0.0,6.0,3.0,6.0,12.0,12.0,5.0,3.0,4,1.0,2.0,80.0,62.5,42.0,38,0,1,7.0,3.0,1.0,20181028010400.0,21077.0,2.15,0.3448275862068966
62,,,Q3,3rd Quarter,5.5,0.8,-5.5,0.8695652173913043,145.5,0.8333333333333334,145.5,0.8333333333333334,13.0,3.0,,0.0,6.0,3.0,6.0,12.0,12.0,5.0,3.0,4,1.0,2.0,80.0,62.5,42.0,38,0,1,6.0,55.0,1.0,20181028010408.0,21077.0,2.15,0.3448275862068966
63,,,Q3,3rd Quarter,5.5,0.8,-5.5,0.8695652173913043,144.5,0.8333333333333334,144.5,0.8333333333333334,13.0,3.0,,0.0,6.0,3.0,6.0,12.0,12.0,5.0,3.0,4,1.0,2.0,80.0,62.5,42.0,38,0,1,6.0,48.0,0.0,20181028010415.0,21077.0,2.15,0.3448275862068966
64,,,Q3,3rd Quarter,6.5,0.8,-6.5,0.8695652173913043,144.5,0.8333333333333334,144.5,0.8333333333333334,13.0,3.0,,0.0,6.0,3.0,6.0,12.0,12.0,5.0,3.0,4,1.0,2.0,80.0,62.5,42.0,38,0,1,6.0,48.0,0.0,20181028010424.0,11077.0,2.5,0.2857142857142857
65,,,Q3,3rd Quarter,6.5,0.8,-6.5,0.8695652173913043,144.5,0.8333333333333334,144.5,0.8333333333333334,13.0,3.0,,0.0,6.0,3.0,6.0,12.0,12.0,5.0,3.0,4,1.0,2.0,80.0,62.5,42.0,38,0,1,6.0,48.0,1.0,20181028010430.0,11077.0,2.5,0.2857142857142857
66,,,Q3,3rd Quarter,6.5,0.8,-6.5,0.8695652173913043,144.5,0.8,144.5,0.8695652173913043,13.0,3.0,,0.0,6.0,3.0,6.0,12.0,12.0,5.0,3.0,4,1.0,2.0,80.0,62.5,42.0,38,0,1,6.0,39.0,1.0,20181028010438.0,11077.0,2.5,0.2857142857142857
67,,,Q3,3rd Quarter,6.5,0.8,-6.5,0.8695652173913043,143.5,0.8695652173913043,144.5,0.8695652173913043,13.0,3.0,,0.0,6.0,3.0,6.0,12.0,12.0,5.0,3.0,4,1.0,2.0,80.0,62.5,42.0,38,0,1,6.0,37.0,0.0,20181028010441.0,11077.0,2.5,0.2857142857142857
68,,,Q3,3rd Quarter,6.5,0.8,-6.5,0.8695652173913043,143.5,0.8695652173913043,144.5,0.8695652173913043,13.0,3.0,,0.0,6.0,3.0,6.0,12.0,12.0,5.0,3.0,4,1.0,2.0,80.0,62.5,42.0,38,0,1,6.0,37.0,1.0,20181028010453.0,11077.0,2.5,0.2857142857142857
69,,,Q3,3rd Quarter,5.5,0.8,-5.5,0.8695652173913043,143.5,0.8695652173913043,144.5,0.8695652173913043,13.0,3.0,,0.0,6.0,3.0,6.0,12.0,12.0,5.0,3.0,4,1.0,2.0,80.0,62.5,42.0,38,0,1,6.0,37.0,1.0,20181028010459.0,21077.0,2.15,0.3448275862068966
70,,,Q3,3rd Quarter,6.5,0.7692307692307693,-6.5,0.9090909090909091,143.5,0.8,144.5,0.8695652173913043,13.0,3.0,,0.0,6.0,3.0,6.0,12.0,12.0,5.0,3.0,4,1.0,2.0,80.0,62.5,42.0,38,0,1,6.0,27.0,1.0,20181028010503.0,11077.0,2.5,0.2857142857142857
71,,,Q3,3rd Quarter,6.5,0.7692307692307693,-6.5,0.9090909090909091,142.5,0.8333333333333334,142.5,0.8333333333333334,13.0,3.0,,0.0,6.0,3.0,6.0,12.0,12.0,5.0,3.0,4,1.0,2.0,80.0,62.5,42.0,38,0,1,6.0,20.0,0.0,20181028010510.0,11077.0,2.5,0.2857142857142857
72,,,Q3,3rd Quarter,6.5,0.8695652173913043,-6.5,0.8,142.5,0.8333333333333334,142.5,0.8333333333333334,13.0,3.0,^,0.0,6.0,3.0,7.0,12.0,12.0,5.0,3.0,4,1.0,2.0,80.0,62.5,44.0,38,0,1,6.0,20.0,0.0,20181028010518.0,11074^21077,2.5,0.2857142857142857
73,,,Q3,3rd Quarter,7.5,0.8695652173913043,-7.5,0.8,142.5,0.8333333333333334,142.5,0.8333333333333334,13.0,3.0,^,0.0,6.0,3.0,7.0,12.0,12.0,5.0,3.0,4,1.0,3.0,80.0,62.5,44.0,38,0,1,6.0,20.0,0.0,20181028010522.0,21086^11077,3.3,0.2
74,,,Q3,3rd Quarter,7.5,0.8333333333333334,-7.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,13.0,3.0,1:1,0.0,6.0,3.0,7.0,12.0,12.0,5.0,3.0,4,1.0,3.0,80.0,62.5,44.0,38,0,1,6.0,20.0,0.0,20181028010603.0,11078.0,3.25,0.21052631578947367
75,,,Q3,3rd Quarter,7.5,0.8333333333333334,-7.5,0.8333333333333334,146.5,0.8,146.5,0.8695652173913043,13.0,3.0,1:1^,0.0,6.0,3.0,7.0,12.0,13.0,5.0,3.0,4,1.0,3.0,81.2,62.5,45.0,38,0,1,6.0,20.0,0.0,20181028010609.0,11079^21077,3.3,0.2
76,,,Q3,3rd Quarter,7.5,0.8333333333333334,-7.5,0.8333333333333334,146.5,0.8,146.5,0.8695652173913043,13.0,3.0,1:1^,0.0,6.0,3.0,7.0,12.0,13.0,5.0,3.0,4,1.0,3.0,81.2,62.5,45.0,38,0,1,6.0,20.0,1.0,20181028010609.0,11079^21077,3.3,0.2
77,,,Q3,3rd Quarter,7.5,0.8333333333333334,-7.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,13.0,3.0,1:1^,0.0,6.0,3.0,7.0,12.0,13.0,5.0,3.0,4,1.0,3.0,81.2,62.5,45.0,38,0,1,6.0,11.0,1.0,20181028010618.0,11079^21077,3.3,0.2
78,,,Q3,3rd Quarter,7.5,0.8333333333333334,-7.5,0.8333333333333334,144.5,0.8695652173913043,144.5,0.8,13.0,3.0,1:1^,0.0,6.0,3.0,7.0,12.0,13.0,5.0,3.0,4,1.0,3.0,81.2,62.5,45.0,38,0,1,6.0,3.0,1.0,20181028010626.0,11079^21077,3.3,0.2
79,,,Q3,3rd Quarter,6.5,0.8695652173913043,-6.5,0.8,147.5,0.8,147.5,0.8695652173913043,13.0,3.0,^,0.0,6.0,3.0,7.0,13.0,13.0,5.0,3.0,4,1.0,3.0,81.2,62.5,45.0,40,0,1,6.0,1.0,1.0,20181028010628.0,21074^11077,2.85,0.23529411764705882
