,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
34,,,,第3节,18.5,0.83,-19.5,0.83,157.5,0.83,157.5,0.83,-19.5,,,,4.0,0.0,13.0,13.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,37.0,53.0,0.0,1,6.0,55.0,0,,11077.0,0.0,0.0
35,,,,第3节,19.5,0.83,-19.5,0.83,157.5,0.83,156.5,0.83,19.5,,,,4.0,0.0,13.0,13.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,37.0,53.0,0.0,1,6.0,55.0,0,,11077.0,0.0,0.0
36,,,,第3节,19.5,0.83,-19.5,0.83,156.5,0.83,156.5,0.83,156.5,,,,4.0,0.0,13.0,13.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,37.0,53.0,0.0,1,6.0,55.0,0,,11077.0,0.0,0.0
37,,,,第3节,19.5,0.83,-19.5,0.83,156.5,0.83,156.5,0.83,156.5,,,,4.0,0.0,13.0,13.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,37.0,53.0,0.0,1,6.0,33.0,0,,11077.0,0.0,0.0
38,,,,第3节,19.5,0.83,-18.5,0.83,156.5,0.83,156.5,0.83,-18.5,,,,4.0,0.0,13.0,13.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,37.0,53.0,0.0,1,6.0,33.0,0,,21077.0,0.0,0.0
39,,,,第3节,18.5,0.83,-18.5,0.83,156.5,0.83,154.5,0.83,18.5,,,,4.0,0.0,13.0,13.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,37.0,53.0,0.0,1,6.0,33.0,0,,21077.0,0.0,0.0
40,,,,第3节,18.5,0.83,-18.5,0.83,154.5,0.83,154.5,0.83,154.5,,,,4.0,0.0,13.0,13.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,37.0,53.0,0.0,1,6.0,33.0,0,,21077.0,0.0,0.0
41,,,,第3节,18.5,0.83,-18.5,0.83,154.5,0.83,154.5,0.83,154.5,,,,4.0,0.0,13.0,13.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,37.0,53.0,0.0,1,6.0,33.0,0,,21077.0,0.0,0.0
42,,,,第3节,18.5,0.83,-16.5,0.83,154.5,0.83,154.5,0.83,-16.5,,,,4.0,0.0,13.0,13.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,37.0,53.0,0.0,1,6.0,33.0,0,,21077.0,0.0,0.0
43,,,,第3节,16.5,0.83,-16.5,0.83,154.5,0.83,157.5,0.83,16.5,,,,4.0,0.0,13.0,13.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,37.0,53.0,0.0,1,6.0,33.0,0,,21077.0,0.0,0.0
44,,,,第3节,16.5,0.83,-16.5,0.83,157.5,0.83,157.5,0.83,157.5,,,,4.0,0.0,13.0,13.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,37.0,53.0,0.0,1,6.0,33.0,0,,21077.0,0.0,0.0
45,,,,第3节,16.5,0.83,-16.5,0.83,157.5,0.83,157.5,0.83,157.5,,,,4.0,0.0,13.0,13.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,37.0,53.0,0.0,1,6.0,21.0,0,,21077.0,0.0,0.0
46,,,,第3节,16.5,0.83,-16.5,0.83,157.5,0.83,157.5,0.83,157.5,,,,4.0,1.0,13.0,13.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,37.0,40.0,0.0,1,6.0,21.0,0,,21075.0,0.0,0.0
47,,,,第3节,16.5,0.83,-16.5,0.83,157.5,0.83,157.5,0.83,157.5,,,,4.0,1.0,13.0,13.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,40.0,53.0,0.0,1,6.0,21.0,0,,11077.0,0.0,0.0
48,,,,第3节,16.5,0.83,-16.5,0.83,157.5,0.83,157.5,0.83,157.5,,,,4.0,1.0,13.0,13.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,40.0,53.0,0.0,1,6.0,19.0,0,,11077.0,0.0,0.0
49,,,,第3节,16.5,0.83,-16.5,0.83,157.5,0.83,157.5,0.83,157.5,,,,4.0,1.0,13.0,13.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,40.0,53.0,0.0,1,5.0,19.0,0,,11077.0,0.0,0.0
50,,,,第3节,16.5,0.83,-16.5,0.83,157.5,0.83,157.5,0.83,157.5,,,,4.0,1.0,13.0,13.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,40.0,53.0,0.0,1,5.0,58.0,0,,11077.0,0.0,0.0
51,,,,第3节,16.5,0.83,-15.5,0.83,157.5,0.83,157.5,0.83,-15.5,,,,4.0,1.0,13.0,13.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,40.0,53.0,0.0,1,5.0,58.0,0,,21077.0,0.0,0.0
52,,,,第3节,15.5,0.83,-15.5,0.83,157.5,0.83,155.5,0.83,15.5,,,,4.0,1.0,13.0,13.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,40.0,53.0,0.0,1,5.0,58.0,0,,21077.0,0.0,0.0
53,,,,第3节,15.5,0.83,-15.5,0.83,155.5,0.83,155.5,0.83,155.5,,,,4.0,1.0,13.0,13.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,40.0,53.0,0.0,1,5.0,58.0,0,,21077.0,0.0,0.0
54,,,,第3节,15.5,0.83,-15.5,0.83,155.5,0.83,155.5,0.83,155.5,,,,4.0,1.0,13.0,13.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,40.0,53.0,0.0,1,5.0,46.0,0,,21077.0,0.0,0.0
55,,,,第3节,15.5,0.83,-15.5,0.83,155.5,0.83,155.5,0.83,155.5,,,,4.0,1.0,13.0,14.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,40.0,42.0,0.0,1,5.0,46.0,0,,21074.0,0.0,0.0
56,,,,第3节,15.5,0.83,-15.5,0.83,155.5,0.83,155.5,0.83,155.5,,,,4.0,1.0,13.0,14.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,42.0,53.0,0.0,1,5.0,46.0,0,,11077.0,0.0,0.0
57,,,,第3节,15.5,0.83,-14.5,0.83,155.5,0.83,155.5,0.83,-14.5,,,,4.0,1.0,13.0,14.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,42.0,53.0,0.0,1,5.0,46.0,0,,11077.0,0.0,0.0
58,,,,第3节,14.5,0.83,-14.5,0.83,155.5,0.83,157.5,0.83,14.5,,,,4.0,1.0,13.0,14.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,42.0,53.0,0.0,1,5.0,46.0,0,,11077.0,0.0,0.0
59,,,,第3节,14.5,0.83,-14.5,0.83,157.5,0.83,157.5,0.83,157.5,,,,4.0,1.0,13.0,14.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,42.0,53.0,0.0,1,5.0,46.0,0,,11077.0,0.0,0.0
60,,,,第3节,14.5,0.83,-14.5,0.83,157.5,0.83,157.5,0.83,157.5,,,,4.0,1.0,13.0,14.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,42.0,53.0,0.0,1,5.0,41.0,0,,11077.0,0.0,0.0
61,,,,第3节,14.5,0.83,-14.5,0.83,156.5,0.83,156.5,0.83,156.5,,,,4.0,1.0,13.0,14.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,42.0,53.0,0.0,1,5.0,41.0,0,,11077.0,0.0,0.0
62,,,,第3节,14.5,0.83,-14.5,0.83,156.5,0.83,156.5,0.83,156.5,,,,4.0,1.0,13.0,14.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,42.0,53.0,0.0,1,5.0,40.0,0,,11077.0,0.0,0.0
63,,,,第3节,14.5,0.83,-13.5,0.83,156.5,0.83,156.5,0.83,-13.5,,,,4.0,1.0,13.0,14.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,42.0,53.0,0.0,1,5.0,40.0,0,,11077.0,0.0,0.0
64,,,,第3节,13.5,0.83,-13.5,0.83,156.5,0.83,155.5,0.83,13.5,,,,4.0,1.0,13.0,14.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,42.0,53.0,0.0,1,5.0,40.0,0,,11077.0,0.0,0.0
65,,,,第3节,13.5,0.83,-13.5,0.83,155.5,0.83,155.5,0.83,155.5,,,,4.0,1.0,13.0,14.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,42.0,53.0,0.0,1,5.0,40.0,0,,11077.0,0.0,0.0
66,,,,第3节,13.5,0.83,-13.5,0.83,155.5,0.83,155.5,0.83,155.5,,,,4.0,1.0,13.0,14.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,42.0,53.0,0.0,1,5.0,31.0,0,,21077.0,0.0,0.0
67,,,,第3节,13.5,0.83,-14.5,0.83,155.5,0.83,155.5,0.83,-14.5,,,,4.0,1.0,13.0,14.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,42.0,53.0,0.0,1,5.0,31.0,0,,21077.0,0.0,0.0
68,,,,第3节,14.5,0.83,-14.5,0.83,155.5,0.83,155.5,0.83,14.5,,,,4.0,1.0,13.0,14.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,42.0,53.0,0.0,1,5.0,26.0,0,,21077.0,0.0,0.0
69,,,,第3节,14.5,0.83,-14.5,0.83,155.5,0.83,155.5,0.83,14.5,,,,4.0,1.0,13.0,14.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,42.0,53.0,0.0,1,5.0,26.0,0,,11077.0,0.0,0.0
70,,,,第3节,14.5,0.83,-14.5,0.83,155.5,0.83,155.5,0.83,14.5,,,,4.0,1.0,13.0,14.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,42.0,53.0,0.0,1,5.0,14.0,0,,11077.0,0.0,0.0
71,,,,第3节,14.5,0.83,-14.5,0.83,155.5,0.83,155.5,0.83,14.5,,,,4.0,1.0,14.0,14.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,55.0,53.0,0.0,1,5.0,14.0,0,,11074.0,0.0,0.0
72,,,,第3节,14.5,0.83,-14.5,0.83,155.5,0.83,155.5,0.83,14.5,,,,4.0,1.0,14.0,14.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,42.0,55.0,0.0,1,5.0,14.0,0,,21077.0,0.0,0.0
73,,,,第3节,14.5,0.83,-15.5,0.83,155.5,0.83,155.5,0.83,-15.5,,,,4.0,1.0,14.0,14.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,42.0,55.0,0.0,1,5.0,14.0,0,,21077.0,0.0,0.0
74,,,,第3节,15.5,0.83,-15.5,0.83,155.5,0.83,156.5,0.83,15.5,,,,4.0,1.0,14.0,14.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,42.0,55.0,0.0,1,5.0,14.0,0,,21077.0,0.0,0.0
75,,,,第3节,15.5,0.83,-15.5,0.83,156.5,0.83,156.5,0.83,156.5,,,,4.0,1.0,14.0,14.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,42.0,55.0,0.0,1,5.0,14.0,0,,21077.0,0.0,0.0
76,,,,第3节,15.5,0.83,-15.5,0.83,156.5,0.83,156.5,0.83,156.5,,,,4.0,1.0,14.0,14.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,42.0,55.0,0.0,1,5.0,11.0,0,,21077.0,0.0,0.0
77,,,,第3节,15.5,0.83,-15.5,0.83,156.5,0.83,156.5,0.83,156.5,,,,4.0,1.0,14.0,14.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,42.0,55.0,0.0,1,4.0,11.0,0,,21077.0,0.0,0.0
78,,,,第3节,15.5,0.83,-15.5,0.83,156.5,0.83,156.5,0.83,156.5,,,,4.0,1.0,14.0,14.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,42.0,55.0,0.0,1,4.0,59.0,0,,21077.0,0.0,0.0
79,,,,第3节,15.5,0.8,-15.5,0.87,155.5,0.83,155.5,0.83,155.5,,,,4.0,1.0,14.0,14.0,15,11.0,1.0,0,1.0,0.0,88.2,91.7,42.0,55.0,0.0,1,4.0,59.0,0,,21077.0,0.0,0.0
80,,,,第3节,15.5,0.8,-15.5,0.87,155.5,0.83,155.5,0.83,155.5,,,,4.0,1.0,14.0,14.0,15,11.0,1.0,0,2.0,0.0,88.2,91.7,42.0,55.0,0.0,1,4.0,59.0,0,,11086.0,0.0,0.0
81,,,,第3节,15.5,0.8,-16.5,0.87,155.5,0.83,155.5,0.83,-16.5,,,,4.0,1.0,14.0,14.0,15,11.0,1.0,0,2.0,0.0,88.2,91.7,42.0,55.0,0.0,1,4.0,59.0,0,,21077.0,0.0,0.0
82,,,,第3节,16.5,0.8,-16.5,0.87,155.5,0.83,155.5,0.83,16.5,,,,4.0,1.0,14.0,14.0,15,11.0,1.0,0,2.0,0.0,88.2,91.7,42.0,55.0,0.0,1,4.0,59.0,0,,11077.0,0.0,0.0
83,,,,第3节,16.5,0.8,-17.5,0.87,155.5,0.83,155.5,0.83,-17.5,,,,4.0,1.0,14.0,14.0,15,11.0,1.0,0,2.0,0.0,88.2,91.7,42.0,55.0,0.0,1,4.0,59.0,0,,11077.0,0.0,0.0
84,,,,第3节,17.5,0.8,-17.5,0.87,155.5,0.83,155.5,0.83,17.5,,,,4.0,1.0,14.0,14.0,15,11.0,1.0,0,2.0,0.0,88.2,91.7,57.0,55.0,0.0,1,4.0,48.0,0,,11077.0,0.0,0.0
85,,,,第3节,17.5,0.8,-17.5,0.87,157.5,0.83,157.5,0.83,157.5,,,,4.0,1.0,14.0,14.0,15,11.0,1.0,0,2.0,0.0,88.2,91.7,57.0,55.0,0.0,1,4.0,48.0,0,,11077.0,0.0,0.0
86,,,,第3节,17.5,0.8,-17.5,0.87,157.5,0.83,157.5,0.83,157.5,,,,4.0,1.0,15.0,14.0,15,11.0,1.0,0,2.0,0.0,88.2,91.7,57.0,55.0,0.0,1,4.0,48.0,0,,11074.0,0.0,0.0
87,,,,第3节,17.5,0.8,-17.5,0.87,157.5,0.83,157.5,0.83,157.5,,,,4.0,1.0,15.0,14.0,15,11.0,1.0,0,2.0,0.0,88.2,91.7,42.0,57.0,0.0,1,4.0,48.0,0,,21077.0,0.0,0.0
88,,,,第3节,17.5,0.8,-17.5,0.87,157.5,0.83,157.5,0.83,157.5,,,,4.0,1.0,15.0,14.0,15,11.0,1.0,0,2.0,0.0,88.2,91.7,42.0,57.0,0.0,1,4.0,46.0,0,,21077.0,0.0,0.0
89,44.0,5.0,,第3节,17.5,0.8,-17.5,0.87,157.5,0.83,157.5,0.83,157.5,,,,4.0,1.0,15.0,14.0,15,11.0,1.0,0,2.0,0.0,88.2,91.7,42.0,57.0,0.0,1,4.0,46.0,0,,21081.0,0.0,0.0
90,44.0,5.0,,第3节,17.5,0.8,-17.5,0.87,157.5,0.83,157.5,0.83,157.5,,,,4.0,1.0,15.0,14.0,15,11.0,1.0,0,2.0,0.0,88.2,91.7,42.0,57.0,0.0,1,4.0,46.0,0,,21077.0,0.0,0.0
91,44.0,5.0,,第3节,17.5,0.8,-17.5,0.87,157.5,0.83,157.5,0.83,157.5,,,,4.0,1.0,15.0,14.0,15,11.0,1.0,0,2.0,0.0,88.2,91.7,42.0,57.0,0.0,1,4.0,18.0,0,,11077.0,0.0,0.0
92,44.0,5.0,,第3节,17.5,0.77,-18.5,0.91,157.5,0.83,157.5,0.83,-18.5,,,,4.0,1.0,15.0,14.0,15,11.0,1.0,0,2.0,0.0,88.2,91.7,42.0,57.0,0.0,1,4.0,18.0,0,,11077.0,0.0,0.0
93,44.0,5.0,,第3节,18.5,0.77,-18.5,0.91,157.5,0.83,155.5,0.83,18.5,,,,4.0,1.0,15.0,14.0,15,11.0,1.0,0,2.0,0.0,88.2,91.7,42.0,57.0,0.0,1,4.0,18.0,0,,11077.0,0.0,0.0
94,44.0,5.0,,第3节,18.5,0.77,-18.5,0.91,155.5,0.83,155.5,0.83,155.5,,,,4.0,1.0,15.0,14.0,15,11.0,1.0,0,2.0,0.0,88.2,91.7,42.0,57.0,0.0,1,4.0,18.0,0,,11077.0,0.0,0.0
95,44.0,5.0,,第3节,18.5,0.77,-18.5,0.91,155.5,0.83,155.5,0.83,155.5,,,,4.0,1.0,15.0,14.0,15,11.0,1.0,0,2.0,0.0,88.2,91.7,42.0,57.0,0.0,1,4.0,4.0,0,,11077.0,0.0,0.0
96,44.0,5.0,,第3节,18.5,0.91,-16.5,0.77,155.5,0.83,155.5,0.83,-16.5,,,,4.0,1.0,15.0,14.0,15,11.0,1.0,0,2.0,0.0,88.2,91.7,42.0,57.0,0.0,1,4.0,4.0,0,,21077.0,0.0,0.0
97,44.0,5.0,,第3节,16.5,0.91,-16.5,0.77,155.5,0.83,154.5,0.83,16.5,,,,4.0,1.0,15.0,14.0,15,11.0,1.0,0,2.0,0.0,88.2,91.7,42.0,57.0,0.0,1,4.0,4.0,0,,21077.0,0.0,0.0
98,44.0,5.0,,第3节,16.5,0.91,-16.5,0.77,154.5,0.83,154.5,0.83,154.5,,,,4.0,1.0,15.0,14.0,15,11.0,1.0,0,2.0,0.0,88.2,91.7,42.0,57.0,0.0,1,4.0,4.0,0,,21077.0,0.0,0.0
99,44.0,5.0,,第3节,16.5,0.91,-16.5,0.77,154.5,0.83,154.5,0.83,154.5,,,,4.0,1.0,15.0,14.0,15,11.0,1.0,0,2.0,0.0,88.2,91.7,42.0,57.0,0.0,1,3.0,56.0,0,,21077.0,0.0,0.0
100,44.0,5.0,,第3节,16.5,0.91,-16.5,0.77,154.5,0.83,154.5,0.83,154.5,,,,4.0,1.0,15.0,15.0,15,11.0,1.0,0,2.0,0.0,88.2,91.7,42.0,44.0,0.0,1,3.0,56.0,0,,21074.0,0.0,0.0
101,44.0,5.0,,第3节,16.5,0.91,-16.5,0.77,154.5,0.83,154.5,0.83,154.5,,,,4.0,1.0,15.0,15.0,15,11.0,1.0,0,2.0,0.0,88.2,91.7,44.0,57.0,0.0,1,3.0,56.0,0,,11077.0,0.0,0.0
102,44.0,5.0,,第3节,16.5,0.77,-16.5,0.91,155.5,0.83,155.5,0.83,155.5,,,,4.0,1.0,15.0,15.0,15,11.0,1.0,0,2.0,0.0,88.2,91.7,44.0,57.0,0.0,1,3.0,56.0,0,,11077.0,0.0,0.0
