,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
0,,,1.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,,,,,,,,,,,,,,,,,,0,1,10.0,0.0,0,19000101000000,,8.5,0.03571428571428571
1,,,1.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,,,,,,,,,,,,,,,,,,0,1,10.0,0.0,0,20180925141534.0,,8.5,0.03571428571428571
2,,,1.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0,1,10.0,0.0,0,20180925141534.0,,8.5,0.03571428571428571
3,,,1.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0,1,9.0,59.0,0,20180925141534.0,,8.5,0.03571428571428571
4,,,1.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0,1,9.0,59.0,0,20180925141536.0,11077.0,8.5,0.03571428571428571
5,,,1.0,18.5,0.8695652173913043,-18.5,0.8,157.5,0.8333333333333334,157.5,0.8333333333333334,,^,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1,9.0,56.0,0,20180925141539.0,11074^21077,9.5,0.025
6,,,1.0,18.5,0.8695652173913043,-18.5,0.8,157.5,0.8333333333333334,157.5,0.8333333333333334,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1,9.0,55.0,0,20180925141539.0,21077.0,9.5,0.025
7,,,1.0,18.5,0.8695652173913043,-18.5,0.8,157.5,0.8333333333333334,157.5,0.8333333333333334,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1,9.0,46.0,0,20180925141548.0,21077.0,9.5,0.025
8,,,1.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,157.5,0.8333333333333334,157.5,0.8333333333333334,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1,9.0,41.0,0,20180925141553.0,21077.0,9.5,0.025
9,,,1.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,157.5,0.8333333333333334,157.5,0.8333333333333334,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1,9.0,40.0,0,20180925141554.0,21077.0,9.5,0.025
10,,,1.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1,9.0,32.0,0,20180925141602.0,21077.0,9.5,0.025
11,,,1.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1,9.0,30.0,0.0,20180925141604.0,21077.0,9.5,0.025
12,,,1.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1,9.0,30.0,1.0,20180925141613.0,21077.0,9.5,0.025
13,,,1.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1,9.0,30.0,1.0,20180925141614.0,11077.0,9.5,0.025
14,,,1.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1,9.0,21.0,1.0,20180925141622.0,11077.0,9.5,0.025
15,,,1.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1,9.0,16.0,1.0,20180925141627.0,11077.0,9.5,0.025
16,,,1.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1,9.0,15.0,1.0,20180925141627.0,11077.0,9.5,0.025
17,,,1.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1,9.0,14.0,1.0,20180925141629.0,11077.0,9.5,0.025
18,,,1.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1,9.0,13.0,1.0,20180925141630.0,11077.0,9.5,0.025
19,,,1.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1,9.0,6.0,1.0,20180925141630.0,11077.0,9.5,0.025
20,,,1.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,152.5,0.8695652173913043,152.5,0.8,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1,8.0,58.0,0.0,20180925141645.0,11077.0,9.5,0.025
21,,,1.0,17.5,0.8,-17.5,0.8695652173913043,155.5,0.8333333333333334,155.5,0.8333333333333334,,^,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,0,1,8.0,59.0,0.0,20180925141648.0,21074^11077,8.5,0.03571428571428571
22,,,1.0,17.5,0.8,-17.5,0.8695652173913043,155.5,0.8333333333333334,155.5,0.8333333333333334,,^,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,0,1,8.0,59.0,0.0,20180925141649.0,11086^21077,8.0,0.04
23,,,1.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,156.5,0.8,156.5,0.8695652173913043,,1:1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,0,1,8.0,59.0,0.0,20180925141651.0,21078.0,7.75,0.044444444444444446
24,,,1.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,156.5,0.8333333333333334,156.5,0.8333333333333334,,1:1^,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,3.0,0,1,8.0,59.0,0.0,20180925141709.0,21079^11077,7.75,0.044444444444444446
25,,,1.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,156.5,0.8333333333333334,156.5,0.8333333333333334,,1:1^,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,3.0,0,1,8.0,59.0,1.0,20180925141711.0,21079^11077,7.75,0.044444444444444446
26,,,1.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,156.5,0.8333333333333334,156.5,0.8333333333333334,,1:1^,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,3.0,0,1,8.0,58.0,1.0,20180925141712.0,21079^11077,7.75,0.044444444444444446
27,,,1.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,156.5,0.8333333333333334,156.5,0.8333333333333334,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,3.0,0,1,8.0,49.0,1.0,20180925141721.0,11077.0,7.75,0.044444444444444446
28,,,1.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,3.0,0,1,8.0,43.0,0.0,20180925141727.0,11077.0,7.75,0.044444444444444446
29,,,1.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,3.0,0,1,8.0,42.0,0.0,20180925141727.0,11077.0,7.75,0.044444444444444446
30,,,1.0,16.5,0.8,-16.5,0.8695652173913043,154.5,0.8333333333333334,154.5,0.8333333333333334,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,3.0,0,1,8.0,33.0,0.0,20180925141749.0,21077.0,7.75,0.044444444444444446
31,,,1.0,16.5,0.8,-16.5,0.8695652173913043,154.5,0.8333333333333334,154.5,0.8333333333333334,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,3.0,0,1,8.0,25.0,0.0,20180925141757.0,21077.0,7.75,0.044444444444444446
32,,,1.0,16.5,0.8,-16.5,0.8695652173913043,153.5,0.8695652173913043,153.5,0.8,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,3.0,0,1,8.0,22.0,0.0,20180925141800.0,21077.0,7.75,0.044444444444444446
33,,,1.0,16.5,0.8,-16.5,0.8695652173913043,153.5,0.8695652173913043,153.5,0.8,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,3.0,0,1,8.0,22.0,1.0,20180925141812.0,21077.0,7.75,0.044444444444444446
34,,,1.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,153.5,0.8695652173913043,153.5,0.8,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,3.0,0,1,8.0,22.0,1.0,20180925141813.0,11077.0,7.75,0.044444444444444446
35,,,1.0,16.5,0.8,-16.5,0.8695652173913043,153.5,0.8695652173913043,153.5,0.8,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,3.0,0,1,8.0,13.0,1.0,20180925141821.0,11077.0,7.75,0.044444444444444446
36,,,1.0,16.5,0.8,-16.5,0.8695652173913043,152.5,0.8695652173913043,152.5,0.8,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,3.0,0,1,8.0,5.0,1.0,20180925141829.0,11077.0,7.75,0.044444444444444446
37,,,1.0,15.5,0.8695652173913043,-15.5,0.8,152.5,0.8695652173913043,152.5,0.8,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,3.0,0,1,8.0,5.0,1.0,20180925141830.0,21077.0,7.5,0.05
38,,,1.0,15.5,0.8695652173913043,-15.5,0.8,152.5,0.8695652173913043,152.5,0.8,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,3.0,0,1,8.0,4.0,1.0,20180925141830.0,21077.0,7.5,0.05
39,,,1.0,15.5,0.8695652173913043,-15.5,0.8,151.5,0.8695652173913043,151.5,0.8,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,3.0,0,1,7.0,57.0,1.0,20180925141838.0,11077.0,7.75,0.044444444444444446
40,,,1.0,15.5,0.8695652173913043,-15.5,0.8,151.5,0.8695652173913043,151.5,0.8,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,3.0,0,1,7.0,56.0,1.0,20180925141838.0,11077.0,7.75,0.044444444444444446
41,,,1.0,15.5,0.8695652173913043,-15.5,0.8,151.5,0.8,151.5,0.8695652173913043,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,3.0,0,1,7.0,48.0,1.0,20180925141846.0,11077.0,7.5,0.05
42,,,1.0,15.5,0.8695652173913043,-15.5,0.8,151.5,0.8,151.5,0.8695652173913043,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,3.0,0,1,7.0,47.0,1.0,20180925141846.0,11077.0,7.5,0.05
43,,,1.0,15.5,0.8695652173913043,-15.5,0.8,150.5,0.8333333333333334,150.5,0.8333333333333334,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,3.0,0,1,7.0,45.0,1.0,20180925141850.0,11077.0,7.5,0.05
44,,,1.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,3.0,0,1,7.0,38.0,1.0,20180925141857.0,21077.0,7.5,0.05
45,,,1.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,3.0,0,1,7.0,37.0,1.0,20180925141858.0,21077.0,7.5,0.05
46,,,1.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,149.5,0.8333333333333334,149.5,0.8333333333333334,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,3.0,0,1,7.0,30.0,1.0,20180925141905.0,11077.0,7.5,0.05
