,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
22,,,,第1节,5.5,0.8,-5.5,0.87,142.5,0.83,142.5,0.83,142.5,,,,1.0,0.0,4.0,1.0,0.0,4.0,5.0,5.0,2.0,1.0,0.0,100.0,6.0,11.0,0.0,1,5.0,39.0,0,,11077.0,0.0,0.45
23,,,,第1节,5.5,0.8,-5.5,0.87,142.5,0.83,142.5,0.83,142.5,,,,1.0,0.0,5.0,1.0,0.0,4.0,5.0,5.0,2.0,1.0,0.0,100.0,13.0,11.0,0.0,1,5.0,39.0,0,,11074.0,0.0,0.0
24,,,,第1节,5.5,0.8,-5.5,0.87,142.5,0.83,142.5,0.83,142.5,,,,1.0,0.0,5.0,1.0,0.0,4.0,5.0,5.0,2.0,1.0,0.0,100.0,6.0,13.0,0.0,1,5.0,27.0,0,,21077.0,0.0,0.0
25,,,,第1节,5.5,0.83,-6.5,0.83,142.5,0.83,142.5,0.83,-6.5,,,,1.0,0.0,5.0,1.0,0.0,4.0,5.0,5.0,2.0,1.0,0.0,100.0,6.0,13.0,0.0,1,5.0,27.0,0,,21077.0,0.0,0.0
26,,,,第1节,6.5,0.83,-6.5,0.83,142.5,0.83,144.5,0.83,6.5,,,,1.0,0.0,5.0,1.0,0.0,4.0,5.0,5.0,2.0,1.0,0.0,100.0,6.0,13.0,0.0,1,5.0,27.0,0,,21077.0,0.0,0.0
27,,,,第1节,6.5,0.83,-6.5,0.83,144.5,0.83,144.5,0.83,144.5,,,,1.0,0.0,5.0,1.0,0.0,4.0,5.0,5.0,2.0,1.0,0.0,100.0,6.0,13.0,0.0,1,5.0,27.0,0,,21077.0,0.0,0.0
28,,,,第1节,6.5,0.83,-6.5,0.83,144.5,0.83,144.5,0.83,144.5,,,,1.0,0.0,5.0,1.0,0.0,4.0,5.0,5.0,2.0,1.0,0.0,100.0,6.0,13.0,0.0,1,5.0,12.0,0,,21077.0,0.0,0.0
29,,,,第1节,6.5,0.83,-6.5,0.83,144.5,0.83,144.5,0.83,144.5,,,,1.0,0.0,5.0,2.0,0.0,4.0,5.0,5.0,2.0,1.0,0.0,100.0,6.0,8.0,0.0,1,5.0,12.0,0,,21074.0,0.0,0.0
30,,,,第1节,6.5,0.83,-6.5,0.83,144.5,0.83,144.5,0.83,144.5,,,,1.0,0.0,5.0,2.0,0.0,4.0,5.0,5.0,2.0,1.0,0.0,100.0,8.0,13.0,0.0,1,5.0,12.0,0,,11077.0,0.0,0.0
31,,,,第1节,6.5,0.8,-5.5,0.87,144.5,0.83,144.5,0.83,-5.5,,,,1.0,0.0,5.0,2.0,0.0,4.0,5.0,5.0,2.0,1.0,0.0,100.0,8.0,13.0,0.0,1,5.0,12.0,0,,11077.0,0.0,0.0
32,,,,第1节,5.5,0.8,-5.5,0.87,144.5,0.83,145.5,0.83,5.5,,,,1.0,0.0,5.0,2.0,0.0,4.0,5.0,5.0,2.0,1.0,0.0,100.0,8.0,13.0,0.0,1,5.0,12.0,0,,11077.0,0.0,0.0
33,,,,第1节,5.5,0.8,-5.5,0.87,145.5,0.83,145.5,0.83,145.5,,,,1.0,0.0,5.0,2.0,0.0,4.0,5.0,5.0,2.0,1.0,0.0,100.0,8.0,13.0,0.0,1,5.0,12.0,0,,11077.0,0.0,0.0
34,,,,第1节,5.5,0.8,-5.5,0.87,145.5,0.83,145.5,0.83,145.5,,,,1.0,0.0,5.0,2.0,0.0,4.0,5.0,5.0,2.0,1.0,0.0,100.0,8.0,13.0,0.0,1,4.0,54.0,0,,11077.0,0.0,0.0
35,,,,第1节,5.5,0.8,-5.5,0.87,145.5,0.83,145.5,0.83,145.5,,,,1.0,0.0,5.0,2.0,0.0,4.0,5.0,5.0,2.0,2.0,0.0,100.0,8.0,13.0,0.0,1,4.0,54.0,0,,21086.0,0.0,0.0
36,,,,第1节,5.5,0.83,-5.5,0.83,144.5,0.83,144.5,0.83,144.5,,,,1.0,0.0,5.0,2.0,0.0,4.0,5.0,5.0,2.0,2.0,0.0,100.0,8.0,13.0,0.0,1,4.0,54.0,0,,11077.0,0.0,0.0
37,,,,第1节,5.5,0.83,-5.5,0.87,144.5,0.83,144.5,0.83,144.5,,1:2,,1.0,0.0,5.0,2.0,0.0,4.0,5.0,5.0,2.0,2.0,0.0,100.0,8.0,13.0,0.0,1,4.0,54.0,0,,11078.0,1.7,0.0
38,,,,第1节,5.5,0.8,-6.5,0.87,144.5,0.83,144.5,0.83,-6.5,,1:2,,1.0,0.0,5.0,2.0,0.0,4.0,5.0,5.0,2.0,2.0,0.0,100.0,8.0,13.0,0.0,1,4.0,54.0,0,,11078.0,1.7,0.0
39,,,,第1节,6.5,0.8,-6.5,0.87,144.5,0.83,145.5,0.83,6.5,,1:2,,1.0,0.0,5.0,2.0,0.0,4.0,5.0,5.0,2.0,2.0,0.0,100.0,8.0,13.0,0.0,1,4.0,54.0,0,,11078.0,1.7,0.0
40,,,,第1节,6.5,0.8,-6.5,0.87,145.5,0.83,145.5,0.83,145.5,,1:2,,1.0,0.0,5.0,2.0,0.0,4.0,5.0,5.0,2.0,2.0,0.0,100.0,8.0,13.0,0.0,1,4.0,54.0,0,,11078.0,1.7,0.0
41,44.0,5.0,,第1节,6.5,0.8,-6.5,0.87,145.5,0.83,145.5,0.83,145.5,,,,1.0,0.0,5.0,2.0,0.0,4.0,5.0,4.0,2.0,2.0,0.0,100.0,14.0,13.0,0.0,1,4.0,54.0,0,,21081.0,0.0,0.0
42,44.0,5.0,,第1节,6.5,0.8,-6.5,0.87,145.5,0.83,145.5,0.83,145.5,,1:2,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,2.0,2.0,50.0,100.0,14.0,13.0,0.0,1,4.0,54.0,0,,11079.0,0.0,0.0
43,44.0,5.0,,第1节,6.5,0.8,-6.5,0.87,145.5,0.83,145.5,0.83,145.5,,2:2,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,2.0,2.0,50.0,100.0,8.0,14.0,0.0,1,4.0,54.0,0,,11078.0,0.0,0.0
44,44.0,5.0,,第1节,6.5,0.83,-6.5,0.83,146.5,0.83,146.5,0.83,146.5,,2:2,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,2.0,2.0,50.0,100.0,8.0,14.0,0.0,1,4.0,54.0,0,,11078.0,0.0,0.0
45,44.0,5.0,,第1节,6.5,0.83,-6.5,0.83,146.5,0.83,146.5,0.83,146.5,,2:2,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,2.0,2.0,33.3,100.0,8.0,14.0,0.0,1,4.0,54.0,0,,11080.0,0.0,0.0
46,44.0,5.0,,第1节,6.5,0.83,-6.5,0.83,146.5,0.83,146.5,0.83,146.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,2.0,2.0,33.3,100.0,8.0,14.0,0.0,1,4.0,52.0,0,,21077.0,0.0,0.0
47,44.0,5.0,,第1节,6.5,0.83,-5.5,0.83,146.5,0.83,146.5,0.83,-5.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,2.0,2.0,33.3,100.0,8.0,14.0,0.0,1,4.0,52.0,0,,21077.0,0.0,0.0
48,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,146.5,0.83,145.5,0.83,5.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,2.0,2.0,33.3,100.0,8.0,14.0,0.0,1,4.0,52.0,0,,21077.0,0.0,0.0
49,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,145.5,0.83,145.5,0.83,145.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,2.0,2.0,33.3,100.0,8.0,14.0,0.0,1,4.0,52.0,0,,21077.0,0.0,0.0
50,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,145.5,0.83,145.5,0.83,145.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,2.0,2.0,33.3,100.0,8.0,14.0,0.0,1,4.0,37.0,0,,21077.0,0.0,0.0
51,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,145.5,0.83,145.5,0.83,145.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,100.0,8.0,14.0,0.0,1,4.0,37.0,0,,11086.0,0.0,0.0
52,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,144.5,0.83,144.5,0.83,144.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,100.0,8.0,14.0,0.0,1,4.0,37.0,0,,21077.0,0.0,0.0
53,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,144.5,0.83,144.5,0.83,144.5,,1:2,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,100.0,8.0,14.0,0.0,1,4.0,37.0,0,,21078.0,1.7,0.0
54,44.0,5.0,,第1节,5.5,0.83,-4.5,0.83,144.5,0.83,144.5,0.83,-4.5,,1:2,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,100.0,8.0,14.0,0.0,1,4.0,37.0,0,,21078.0,1.7,0.0
55,44.0,5.0,,第1节,4.5,0.83,-4.5,0.83,144.5,0.83,145.5,0.83,4.5,,1:2,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,100.0,8.0,14.0,0.0,1,4.0,37.0,0,,21078.0,1.7,0.0
56,44.0,5.0,,第1节,4.5,0.83,-4.5,0.83,145.5,0.83,145.5,0.83,145.5,,1:2,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,100.0,8.0,14.0,0.0,1,4.0,37.0,0,,21078.0,1.7,0.0
57,44.0,5.0,,第1节,4.5,0.83,-4.5,0.83,145.5,0.83,145.5,0.83,145.5,,1:2,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,80.0,8.0,14.0,0.0,1,4.0,37.0,0,,21080.0,0.0,0.45
58,44.0,5.0,,第1节,4.5,0.83,-4.5,0.83,145.5,0.83,145.5,0.83,145.5,,2:2,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,80.0,8.0,14.0,0.0,1,4.0,37.0,0,,21078.0,0.0,0.45
59,44.0,5.0,,第1节,4.5,0.83,-4.5,0.83,145.5,0.83,145.5,0.83,145.5,,2:2,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,14.0,0.0,1,4.0,37.0,0,,21080.0,0.0,0.45
60,44.0,5.0,,第1节,4.5,0.83,-4.5,0.83,145.5,0.83,145.5,0.83,145.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,14.0,0.0,1,4.0,34.0,0,,21077.0,0.0,0.45
61,44.0,5.0,,第1节,4.5,0.83,-5.5,0.83,145.5,0.83,145.5,0.83,-5.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,14.0,0.0,1,4.0,34.0,0,,21077.0,0.0,0.45
62,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,145.5,0.83,144.5,0.83,5.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,14.0,0.0,1,4.0,34.0,0,,21077.0,0.0,0.45
63,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,144.5,0.83,144.5,0.83,144.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,14.0,0.0,1,4.0,34.0,0,,21077.0,0.0,0.45
64,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,144.5,0.83,144.5,0.83,144.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,14.0,0.0,1,4.0,18.0,0,,11077.0,1.7,0.0
65,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,143.5,0.83,143.5,0.83,143.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,14.0,0.0,1,4.0,18.0,0,,11077.0,1.7,0.0
66,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,143.5,0.83,142.5,0.83,143.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,14.0,0.0,1,4.0,18.0,0,,21077.0,1.75,0.0
67,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,142.5,0.83,142.5,0.83,142.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,14.0,0.0,1,4.0,18.0,0,,21077.0,1.75,0.0
68,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,142.5,0.83,142.5,0.83,142.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,14.0,0.0,1,4.0,14.0,0,,21077.0,1.75,0.0
69,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,142.5,0.83,142.5,0.83,142.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,14.0,0.0,1,4.0,14.0,0,,21077.0,1.75,0.0
70,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,142.5,0.83,142.5,0.83,142.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,14.0,0.0,1,4.0,7.0,0,,21077.0,1.75,0.0
71,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,142.5,0.83,142.5,0.83,142.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,14.0,0.0,1,4.0,7.0,0,,11077.0,0.0,0.0
72,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,140.5,0.83,140.5,0.83,140.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,14.0,0.0,1,4.0,7.0,0,,21077.0,0.0,0.0
73,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,140.5,0.83,140.5,0.83,140.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,14.0,0.0,1,3.0,45.0,0,,21077.0,0.0,0.0
74,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,140.5,0.83,140.5,0.83,140.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,14.0,0.0,1,3.0,45.0,0,,21077.0,1.75,0.0
75,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,140.5,0.83,140.5,0.83,140.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,14.0,0.0,1,3.0,26.0,0,,21077.0,1.75,0.0
76,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,139.5,0.83,139.5,0.83,139.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,14.0,0.0,1,3.0,26.0,0,,21077.0,1.75,0.0
77,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,139.5,0.83,138.5,0.83,139.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,14.0,0.0,1,3.0,26.0,0,,11077.0,1.75,0.0
78,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,138.5,0.83,138.5,0.83,138.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,14.0,0.0,1,3.0,26.0,0,,11077.0,1.75,0.0
79,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,138.5,0.83,138.5,0.83,138.5,,,,1.0,0.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,14.0,0.0,1,3.0,17.0,0,,11077.0,0.0,0.0
80,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,138.5,0.83,138.5,0.83,138.5,,,,1.0,0.0,6.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,16.0,14.0,0.0,1,3.0,17.0,0,,11074.0,0.0,0.0
81,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,138.5,0.83,138.5,0.83,138.5,,,,1.0,0.0,6.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,16.0,0.0,1,3.0,17.0,0,,21077.0,0.0,0.0
82,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,138.5,0.83,138.5,0.83,138.5,,,,1.0,0.0,6.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,16.0,0.0,1,3.0,9.0,0,,21077.0,0.0,0.0
83,44.0,5.0,,第1节,5.5,0.8,-7.5,0.87,138.5,0.83,138.5,0.83,-7.5,,,,1.0,0.0,6.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,16.0,0.0,1,3.0,9.0,0,,21077.0,0.0,0.0
84,44.0,5.0,,第1节,7.5,0.8,-7.5,0.87,138.5,0.83,140.5,0.83,7.5,,,,1.0,0.0,6.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,16.0,0.0,1,3.0,9.0,0,,21077.0,0.0,0.0
85,44.0,5.0,,第1节,7.5,0.8,-7.5,0.87,140.5,0.83,140.5,0.83,140.5,,,,1.0,0.0,6.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,16.0,0.0,1,3.0,9.0,0,,21077.0,0.0,0.0
86,44.0,5.0,,第1节,7.5,0.8,-7.5,0.87,140.5,0.83,140.5,0.83,140.5,,,,1.0,0.0,6.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,16.0,0.0,1,3.0,1.0,0,,21077.0,0.0,0.0
87,44.0,5.0,,第1节,7.5,0.8,-7.5,0.87,140.5,0.83,140.5,0.83,140.5,,,,1.0,0.0,6.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,16.0,0.0,1,2.0,1.0,0,,21077.0,0.0,0.0
88,44.0,5.0,,第1节,7.5,0.8,-7.5,0.87,140.5,0.83,140.5,0.83,140.5,,,,1.0,0.0,6.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,16.0,0.0,1,2.0,54.0,0,,21077.0,0.0,0.0
89,44.0,5.0,,第1节,7.5,0.8,-7.5,0.87,139.5,0.83,139.5,0.83,139.5,,,,1.0,0.0,6.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,16.0,0.0,1,2.0,54.0,0,,21077.0,0.0,0.0
90,44.0,5.0,,第1节,7.5,0.8,-7.5,0.87,139.5,0.83,139.5,0.83,139.5,,,,1.0,0.0,6.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,16.0,0.0,1,2.0,36.0,0,,21077.0,0.0,0.0
91,44.0,5.0,,第1节,7.5,0.8,-7.5,0.87,137.5,0.83,137.5,0.83,137.5,,,,1.0,0.0,6.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,16.0,0.0,1,2.0,36.0,0,,21077.0,0.0,0.0
92,44.0,5.0,,第1节,7.5,0.8,-7.5,0.87,137.5,0.83,137.5,0.83,137.5,,,,1.0,0.0,6.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,16.0,0.0,1,2.0,35.0,0,,11077.0,0.0,0.0
93,44.0,5.0,,第1节,7.5,0.83,-9.5,0.83,137.5,0.83,137.5,0.83,-9.5,,,,1.0,0.0,6.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,19.0,16.0,0.0,1,2.0,35.0,0,,11077.0,0.0,0.0
94,44.0,5.0,,第1节,9.5,0.83,-9.5,0.83,137.5,0.83,140.5,0.83,9.5,,,,1.0,0.0,6.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,19.0,16.0,0.0,1,2.0,35.0,0,,11077.0,0.0,0.0
95,44.0,5.0,,第1节,9.5,0.83,-9.5,0.83,140.5,0.83,140.5,0.83,140.5,,,,1.0,0.0,6.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,19.0,16.0,0.0,1,2.0,35.0,0,,11077.0,0.0,0.0
96,44.0,5.0,,第1节,9.5,0.83,-9.5,0.83,140.5,0.83,140.5,0.83,140.5,,,,2.0,0.0,6.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,19.0,16.0,0.0,1,2.0,35.0,0,,11075.0,0.0,0.0
97,44.0,5.0,,第1节,9.5,0.83,-9.5,0.83,140.5,0.83,140.5,0.83,140.5,,,,2.0,0.0,6.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,33.3,66.7,8.0,19.0,0.0,1,2.0,29.0,0,,21077.0,0.0,0.0
