,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
92,,,4.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,207.5,0.7692307692307693,207.5,0.9090909090909091,15.0,,1.0,15.0,4.0,22.0,28.0,10.0,17.0,3.0,2.0,4.0,2.0,83.3,85.0,98,88,0,1,4.0,31.0,1.0,20181013023524.0,11077.0,9.0,0.030303030303030304
93,,,4.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,206.5,0.8333333333333334,206.5,0.8333333333333334,15.0,,1.0,15.0,4.0,22.0,28.0,10.0,17.0,3.0,2.0,4.0,2.0,83.3,85.0,98,88,0,1,4.0,23.0,1.0,20181013023533.0,11077.0,9.0,0.030303030303030304
94,,,4.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,206.5,0.7692307692307693,206.5,0.9090909090909091,15.0,,1.0,15.0,4.0,22.0,28.0,10.0,17.0,3.0,2.0,4.0,2.0,83.3,85.0,98,88,0,1,4.0,20.0,0.0,20181013023536.0,11077.0,9.5,0.025
95,,,4.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,206.5,0.7692307692307693,206.5,0.9090909090909091,15.0,^,1.0,15.0,4.0,22.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,83.3,85.0,98,88,0,1,4.0,20.0,0.0,20181013023540.0,21086^11077,9.5,0.025
96,,,4.0,9.5,0.7692307692307693,-9.5,0.9090909090909091,207.5,0.9090909090909091,207.5,0.7692307692307693,15.0,1:2,1.0,15.0,4.0,22.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,76.9,85.0,98,88,0,1,4.0,20.0,0.0,20181013023604.0,11078.0,9.5,0.025
97,,,4.0,8.5,0.8333333333333334,-8.5,0.8333333333333334,206.5,0.9090909090909091,206.5,0.7692307692307693,15.0,2:2^,1.0,15.0,4.0,22.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,98,88,0,1,4.0,20.0,1.0,20181013023617.0,11080^21077,8.0,0.04
98,,,4.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,205.5,0.8333333333333334,205.5,0.8333333333333334,15.0,,1.0,15.0,4.0,22.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,98,88,0,1,4.0,11.0,1.0,20181013023626.0,11077.0,9.5,0.025
99,,,4.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,205.5,0.8333333333333334,205.5,0.8333333333333334,15.0,,1.0,15.0,4.0,22.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,98,88,0,1,4.0,4.0,1.0,20181013023632.0,21077.0,9.5,0.025
100,,,4.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,205.5,0.7692307692307693,205.5,0.9090909090909091,13.0,,1.0,15.0,4.0,22.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,98,88,0,1,3.0,55.0,1.0,20181013023641.0,21077.0,9.5,0.025
101,,,4.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,203.5,0.8695652173913043,203.5,0.8,13.0,,1.0,15.0,4.0,22.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,98,88,0,1,3.0,50.0,1.0,20181013023647.0,21094.0,9.5,0.025
102,,,4.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,203.5,0.8333333333333334,202.5,0.8333333333333334,13.0,,1.0,15.0,4.0,22.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,98,88,0,1,3.0,41.0,1.0,20181013023656.0,11077.0,10.0,0.02
103,,,4.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,204.5,0.8,204.5,0.8695652173913043,13.0,^,1.0,15.0,4.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,100,88,0,1,3.0,35.0,1.0,20181013023702.0,11074^21077,14.0,0.01
104,,,4.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,203.5,0.8695652173913043,203.5,0.8,13.0,,1.0,15.0,4.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,100,88,0,1,3.0,26.0,1.0,20181013023711.0,21077.0,14.0,0.01
105,,,4.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,203.5,0.7692307692307693,203.5,0.9090909090909091,13.0,,1.0,15.0,4.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,100,88,0,1,3.0,18.0,1.0,20181013023719.0,21077.0,15.0,0.006666666666666667
106,,,4.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,202.5,0.8333333333333334,202.5,0.8333333333333334,13.0,,1.0,15.0,4.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,100,88,0,1,3.0,10.0,1.0,20181013023726.0,21095.0,15.0,0.006666666666666667
107,,,4.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,202.5,0.8333333333333334,202.5,0.8333333333333334,13.0,,1.0,15.0,4.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,100,88,0,1,3.0,10.0,1.0,20181013023727.0,21077.0,15.0,0.006666666666666667
108,,,4.0,8.5,0.8333333333333334,-8.5,0.8333333333333334,205.5,0.8,205.5,0.8695652173913043,12.0,^,1.0,15.0,6.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,100,91,0,1,3.0,5.0,1.0,20181013023732.0,21075^11077,9.5,0.025
109,,,4.0,8.5,0.8695652173913043,-8.5,0.8,205.5,0.8,205.5,0.8695652173913043,10.0,,1.0,15.0,6.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,100,91,0,1,2.0,56.0,1.0,20181013023741.0,11077.0,10.0,0.02
110,,,4.0,8.5,0.8695652173913043,-8.5,0.8,205.5,0.8,205.5,0.8695652173913043,10.0,,1.0,15.0,6.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,100,91,0,1,2.0,48.0,1.0,20181013023749.0,11077.0,10.0,0.02
111,,,4.0,8.5,0.8695652173913043,-8.5,0.8,205.5,0.8,205.5,0.8695652173913043,10.0,,1.0,15.0,6.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,100,91,0,1,2.0,39.0,1.0,20181013023758.0,11077.0,10.5,0.016666666666666666
112,,,4.0,8.5,0.9090909090909091,-8.5,0.7692307692307693,205.5,0.8,205.5,0.8695652173913043,10.0,,1.0,15.0,6.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,100,91,0,1,2.0,38.0,0.0,20181013023759.0,11077.0,10.5,0.016666666666666666
113,,,4.0,7.5,0.9090909090909091,-7.5,0.7692307692307693,205.5,0.8,205.5,0.8695652173913043,10.0,,1.0,15.0,6.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,100,91,0,1,2.0,38.0,0.0,20181013023804.0,21077.0,9.0,0.030303030303030304
114,,,4.0,7.5,0.8695652173913043,-7.5,0.8,205.5,0.8,205.5,0.8695652173913043,10.0,,1.0,15.0,6.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,100,91,0,1,2.0,42.0,0.0,20181013023809.0,21077.0,9.0,0.030303030303030304
115,,,4.0,7.5,0.9090909090909091,-7.5,0.7692307692307693,205.5,0.8,205.5,0.8695652173913043,10.0,,1.0,15.0,6.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,100,91,0,1,2.0,34.0,1.0,20181013023821.0,21077.0,9.0,0.030303030303030304
116,,,4.0,7.5,0.9090909090909091,-7.5,0.7692307692307693,205.5,0.8,205.5,0.8695652173913043,10.0,,1.0,15.0,6.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,100,91,0,1,2.0,25.0,1.0,20181013023829.0,21077.0,9.5,0.025
117,,,4.0,6.5,0.7692307692307693,-6.5,0.9090909090909091,205.5,0.8,205.5,0.8695652173913043,10.0,^,1.0,15.0,7.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,100,94,0,1,2.0,23.0,1.0,20181013023832.0,21075^11077,6.5,0.07142857142857142
118,,,4.0,6.5,0.7692307692307693,-6.5,0.9090909090909091,205.5,0.8,205.5,0.8695652173913043,10.0,,1.0,15.0,7.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,100,94,0,1,2.0,19.0,0.0,20181013023836.0,11077.0,6.5,0.07142857142857142
119,,,4.0,6.5,0.7692307692307693,-6.5,0.9090909090909091,205.5,0.8,205.5,0.8695652173913043,10.0,,1.0,15.0,7.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,100,94,0,1,2.0,19.0,1.0,20181013023837.0,11077.0,6.5,0.07142857142857142
120,,,4.0,6.5,0.7692307692307693,-6.5,0.9090909090909091,205.5,0.8,205.5,0.8695652173913043,10.0,,1.0,15.0,7.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,100,94,0,1,2.0,10.0,1.0,20181013023845.0,11077.0,6.75,0.06666666666666667
121,,,4.0,6.5,0.7692307692307693,-6.5,0.9090909090909091,205.5,0.8,205.5,0.8695652173913043,10.0,,1.0,15.0,7.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,100,94,0,1,2.0,1.0,1.0,20181013023854.0,11077.0,7.0,0.0625
122,,,4.0,8.5,0.0,-8.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,^,1.0,16.0,7.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,103,94,0,1,1.0,57.0,1.0,20181013023858.0,11075^21077,10.5,0.016666666666666666
123,,,4.0,8.5,0.0,-8.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,7.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,103,94,0,1,1.0,48.0,1.0,20181013023907.0,21077.0,11.0,0.015151515151515152
124,,,4.0,8.5,0.0,-8.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,7.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,103,94,0,1,1.0,45.0,1.0,20181013023910.0,21094.0,11.5,0.013333333333333334
125,,,4.0,9.5,0.0,-9.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,7.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,103,94,0,1,1.0,45.0,1.0,20181013023911.0,11077.0,15.0,0.006666666666666667
126,,,4.0,9.5,0.0,-9.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,7.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,103,94,0,1,1.0,36.0,1.0,20181013023919.0,11077.0,16.0,0.005
127,,,4.0,9.5,0.0,-9.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,7.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,103,94,0,1,1.0,29.0,0.0,20181013023927.0,11077.0,17.0,0.004
128,,,4.0,8.5,0.0,-8.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,7.0,23.0,28.0,10.0,17.0,3.0,2.0,4.0,3.0,71.4,85.0,103,94,0,1,1.0,29.0,0.0,20181013023928.0,21077.0,14.0,0.01
129,,,4.0,8.5,0.0,-8.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,^,1.0,16.0,7.0,23.0,28.0,10.0,17.0,3.0,2.0,5.0,3.0,71.4,85.0,103,94,0,1,1.0,29.0,0.0,20181013023939.0,11086^21077,14.0,0.01
130,,,4.0,7.5,0.0,-7.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,1:2,1.0,16.0,7.0,23.0,28.0,10.0,17.0,3.0,2.0,5.0,3.0,71.4,85.0,103,94,0,1,1.0,29.0,0.0,20181013023940.0,21078.0,10.0,0.02
131,,,4.0,7.5,0.0,-7.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,1:2^2:2,1.0,16.0,7.0,23.0,28.0,10.0,18.0,3.0,2.0,5.0,3.0,71.4,85.7,103,95,0,1,1.0,29.0,0.0,20181013024001.0,21079^21078,10.0,0.02
132,,,4.0,8.5,0.0,-8.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,2:2^,1.0,16.0,7.0,23.0,28.0,10.0,18.0,3.0,2.0,5.0,3.0,71.4,81.8,103,95,0,1,1.0,29.0,1.0,20181013024019.0,21080^11077,14.0,0.01
133,,,4.0,7.5,0.0,-7.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,8.0,23.0,28.0,10.0,18.0,3.0,2.0,5.0,3.0,71.4,81.8,103,95,0,1,1.0,29.0,1.0,20181013024019.0,21077.0,10.0,0.02
134,,,4.0,7.5,0.0,-7.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,8.0,23.0,28.0,10.0,18.0,3.0,2.0,5.0,3.0,71.4,81.8,103,95,0,1,1.0,20.0,0.0,20181013024028.0,11077.0,7.0,0.0625
135,,,4.0,7.5,0.0,-7.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,8.0,23.0,28.0,10.0,18.0,3.0,2.0,5.0,3.0,71.4,81.8,103,95,0,1,1.0,14.0,0.0,20181013024033.0,11077.0,7.25,0.05555555555555555
136,,,4.0,7.5,0.0,-7.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,8.0,23.0,28.0,10.0,18.0,3.0,2.0,5.0,3.0,71.4,81.8,103,95,0,1,1.0,26.0,1.0,20181013024034.0,11077.0,6.75,0.06666666666666667
137,,,4.0,7.5,0.0,-7.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,8.0,23.0,28.0,10.0,18.0,3.0,2.0,5.0,3.0,71.4,81.8,103,95,0,1,1.0,17.0,1.0,20181013024043.0,11077.0,7.0,0.0625
138,,,4.0,7.5,0.0,-7.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,8.0,23.0,28.0,10.0,18.0,3.0,2.0,5.0,3.0,71.4,81.8,103,95,0,1,1.0,8.0,1.0,20181013024051.0,11077.0,7.5,0.05
139,,,4.0,7.5,0.0,-7.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,8.0,23.0,28.0,10.0,18.0,3.0,2.0,5.0,3.0,71.4,81.8,103,95,0,1,1.0,5.0,0.0,20181013024055.0,11077.0,7.5,0.05
140,,,4.0,7.5,0.0,-7.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,^,1.0,16.0,8.0,23.0,28.0,10.0,18.0,3.0,2.0,5.0,4.0,71.4,81.8,103,95,0,1,1.0,5.0,0.0,20181013024105.0,21086^11077,7.5,0.05
141,,,4.0,7.5,0.0,-7.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,1:2,1.0,16.0,8.0,23.0,28.0,11.0,18.0,3.0,2.0,5.0,4.0,73.3,81.8,103,95,0,1,1.0,5.0,0.0,20181013024105.0,11078.0,7.5,0.05
142,,,4.0,7.5,0.0,-7.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,2:2^,1.0,16.0,8.0,23.0,28.0,12.0,18.0,3.0,2.0,5.0,4.0,75.0,81.8,105,98,0,1,1.0,5.0,0.0,20181013024134.0,11079^21077,9.5,0.025
143,,,4.0,7.5,0.0,-7.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,8.0,23.0,28.0,12.0,18.0,3.0,2.0,5.0,4.0,75.0,81.8,105,98,0,1,1.0,5.0,0.0,20181013024136.0,21077.0,9.5,0.025
144,44.0,5.0,4.0,7.5,0.0,-7.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,8.0,23.0,28.0,12.0,18.0,3.0,1.0,5.0,4.0,75.0,81.8,105,98,0,1,1.0,5.0,0.0,20181013024140.0,21081.0,9.5,0.025
145,,,4.0,7.5,0.0,-7.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,8.0,23.0,28.0,12.0,18.0,3.0,1.0,5.0,4.0,75.0,81.8,105,98,0,1,1.0,5.0,0.0,20181013024320.0,21077.0,9.5,0.025
146,,,4.0,7.5,0.0,-7.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,8.0,23.0,28.0,12.0,18.0,3.0,1.0,5.0,4.0,75.0,81.8,105,98,0,1,1.0,3.0,0.0,20181013024322.0,21077.0,9.5,0.025
147,,,4.0,7.5,0.0,-7.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,8.0,23.0,28.0,12.0,18.0,3.0,1.0,5.0,4.0,75.0,81.8,105,98,0,1,1.0,7.0,1.0,20181013024325.0,21077.0,9.5,0.025
148,,,4.0,7.5,0.0,-7.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,8.0,23.0,28.0,12.0,18.0,3.0,1.0,5.0,4.0,75.0,81.8,105,98,0,1,1.0,2.0,0.0,20181013024330.0,21077.0,10.0,0.02
149,,,4.0,7.5,0.0,-7.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,^,1.0,16.0,8.0,23.0,28.0,12.0,18.0,3.0,1.0,6.0,4.0,75.0,81.8,105,98,0,1,1.0,2.0,0.0,20181013024336.0,11086^21077,10.0,0.02
150,,,4.0,5.5,0.0,-5.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,1:2,1.0,16.0,8.0,23.0,28.0,12.0,18.0,3.0,1.0,6.0,4.0,75.0,81.8,105,98,0,1,1.0,2.0,0.0,20181013024337.0,21078.0,7.75,0.044444444444444446
151,,,4.0,5.5,0.0,-5.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,1:2^2:2,1.0,16.0,8.0,23.0,28.0,12.0,19.0,3.0,1.0,6.0,4.0,75.0,82.6,105,99,0,1,1.0,2.0,0.0,20181013024402.0,21079^21078,7.5,0.05
152,,,4.0,5.5,0.0,-5.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,2:2^,1.0,16.0,8.0,23.0,28.0,12.0,20.0,3.0,1.0,6.0,4.0,75.0,83.3,105,100,0,1,1.0,2.0,0.0,20181013024429.0,21079^11077,7.75,0.044444444444444446
153,,,4.0,5.5,0.0,-5.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,8.0,23.0,28.0,12.0,20.0,3.0,1.0,6.0,4.0,75.0,83.3,105,100,0,1,1.0,2.0,0.0,20181013024431.0,11077.0,7.75,0.044444444444444446
154,,,4.0,5.5,0.0,-5.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,8.0,23.0,28.0,12.0,20.0,3.0,1.0,6.0,4.0,75.0,83.3,105,100,0,1,1.0,2.0,1.0,20181013024437.0,11077.0,7.75,0.044444444444444446
155,,,4.0,5.5,0.0,-5.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,8.0,23.0,28.0,12.0,20.0,3.0,1.0,6.0,4.0,75.0,83.3,105,100,0,1,0.0,53.0,1.0,20181013024445.0,11077.0,8.5,0.03571428571428571
156,,,4.0,5.5,0.0,-5.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,8.0,23.0,28.0,12.0,20.0,3.0,1.0,6.0,4.0,75.0,83.3,105,100,0,1,0.0,44.0,1.0,20181013024454.0,11077.0,9.5,0.025
157,,,4.0,5.5,0.0,-5.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,8.0,23.0,28.0,12.0,20.0,3.0,1.0,6.0,4.0,75.0,83.3,105,100,0,1,0.0,36.0,1.0,20181013024502.0,11077.0,11.5,0.013333333333333334
158,,,4.0,5.5,0.0,-5.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,8.0,23.0,28.0,12.0,20.0,3.0,1.0,6.0,4.0,75.0,83.3,105,100,0,1,0.0,34.0,1.0,20181013024504.0,11095.0,14.0,0.01
159,,,4.0,5.5,0.0,-5.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,8.0,23.0,28.0,12.0,20.0,3.0,1.0,6.0,4.0,75.0,83.3,105,100,0,1,0.0,34.0,1.0,20181013024505.0,11077.0,14.0,0.01
160,,,4.0,5.5,0.0,-5.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,,1.0,16.0,8.0,23.0,28.0,12.0,20.0,3.0,1.0,6.0,4.0,75.0,83.3,105,100,0,1,0.0,31.0,0.0,20181013024507.0,11077.0,16.0,0.005
161,,,4.0,5.5,0.0,-5.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,^,1.0,16.0,8.0,23.0,28.0,12.0,20.0,3.0,1.0,6.0,5.0,75.0,83.3,105,100,0,1,0.0,31.0,0.0,20181013024513.0,21086^11077,16.0,0.005
162,,,4.0,5.5,0.0,-5.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,1:2,1.0,16.0,8.0,23.0,28.0,12.0,20.0,3.0,1.0,6.0,5.0,75.0,83.3,105,100,0,1,0.0,31.0,0.0,20181013024514.0,11078.0,10.0,0.02
163,,,4.0,6.5,0.0,-6.5,0.0,205.5,0.8,205.5,0.8695652173913043,3.0,1:2^2:2,1.0,16.0,8.0,23.0,28.0,13.0,20.0,3.0,1.0,6.0,5.0,76.5,83.3,106,100,0,1,0.0,31.0,0.0,20181013024536.0,11079^11078,14.0,0.01
164,,,4.0,6.5,0.0,-6.5,0.0,205.5,0.8,205.5,0.8695652173913043,1.0,2:2^,1.0,16.0,8.0,23.0,28.0,14.0,20.0,3.0,1.0,6.0,5.0,77.8,83.3,107,100,0,1,0.0,31.0,0.0,20181013024555.0,11079^21077,14.0,0.01
165,44.0,5.0,4.0,6.5,0.0,-6.5,0.0,205.5,0.8,205.5,0.8695652173913043,1.0,,1.0,16.0,8.0,23.0,28.0,14.0,20.0,3.0,0.0,6.0,5.0,77.8,83.3,107,100,0,1,0.0,31.0,0.0,20181013024559.0,21081.0,14.0,0.01
166,,,4.0,6.5,0.0,-6.5,0.0,205.5,0.8,205.5,0.8695652173913043,1.0,,1.0,16.0,8.0,23.0,28.0,14.0,20.0,3.0,0.0,6.0,5.0,77.8,83.3,107,100,0,1,0.0,31.0,0.0,20181013024729.0,21077.0,14.0,0.01
167,,,4.0,6.5,0.0,-6.5,0.0,205.5,0.8,205.5,0.8695652173913043,1.0,,1.0,16.0,8.0,23.0,28.0,14.0,20.0,3.0,0.0,6.0,5.0,77.8,83.3,107,100,0,1,0.0,31.0,0.0,20181013024740.0,21077.0,14.0,0.01
168,,,4.0,6.5,0.0,-6.5,0.0,205.5,0.8,205.5,0.8695652173913043,1.0,,1.0,16.0,8.0,23.0,28.0,14.0,20.0,3.0,0.0,6.0,5.0,77.8,83.3,107,100,0,1,0.0,31.0,1.0,20181013024741.0,21077.0,14.0,0.01
169,,,4.0,6.5,0.0,-6.5,0.0,205.5,0.8,205.5,0.8695652173913043,1.0,,1.0,16.0,8.0,23.0,28.0,14.0,20.0,3.0,0.0,6.0,5.0,77.8,83.3,107,100,0,1,0.0,28.0,0.0,20181013024745.0,21077.0,14.0,0.01
170,,,4.0,5.5,0.0,-5.5,0.0,205.5,0.8,205.5,0.8695652173913043,1.0,^,1.0,16.0,8.0,23.0,29.0,14.0,20.0,3.0,0.0,6.0,5.0,77.8,83.3,107,102,0,1,0.0,28.0,0.0,20181013024747.0,21074^11077,14.0,0.01
171,,,4.0,4.5,0.0,-4.5,0.0,205.5,0.8,205.5,0.8695652173913043,2.0,^,1.0,16.0,8.0,23.0,29.0,14.0,20.0,3.0,0.0,7.0,5.0,77.8,83.3,107,102,0,1,0.0,28.0,0.0,20181013024752.0,11086^21077,14.0,0.01
172,,,4.0,4.5,0.0,-4.5,0.0,205.5,0.8,205.5,0.8695652173913043,2.0,1:1,1.0,16.0,8.0,23.0,29.0,14.0,20.0,3.0,0.0,7.0,5.0,77.8,80.0,107,102,0,1,0.0,28.0,0.0,20181013024752.0,21078.0,8.5,0.03571428571428571
173,,,4.0,4.5,0.0,-4.5,0.0,205.5,0.8,205.5,0.8695652173913043,2.0,,1.0,16.0,8.0,23.0,29.0,14.0,20.0,3.0,0.0,7.0,5.0,77.8,80.0,107,102,0,1,0.0,28.0,0.0,20181013024815.0,11077.0,8.5,0.03571428571428571
174,,,4.0,4.5,0.0,-4.5,0.0,205.5,0.8,205.5,0.8695652173913043,2.0,,1.0,16.0,8.0,23.0,29.0,14.0,20.0,3.0,0.0,7.0,5.0,77.8,80.0,107,102,0,1,0.0,28.0,0.0,20181013024816.0,11077.0,8.5,0.03571428571428571
175,,,4.0,4.5,0.0,-4.5,0.0,205.5,0.8,205.5,0.8695652173913043,2.0,,1.0,16.0,8.0,23.0,29.0,14.0,20.0,3.0,0.0,7.0,5.0,77.8,80.0,107,102,0,1,0.0,25.0,0.0,20181013024819.0,11077.0,8.5,0.03571428571428571
176,,,4.0,4.5,0.0,-4.5,0.0,205.5,0.8,205.5,0.8695652173913043,2.0,^,1.0,16.0,8.0,23.0,29.0,14.0,20.0,3.0,0.0,7.0,6.0,77.8,80.0,107,102,0,1,0.0,25.0,0.0,20181013024825.0,21086^11077,8.5,0.03571428571428571
177,,,4.0,4.5,0.0,-4.5,0.0,205.5,0.8,205.5,0.8695652173913043,2.0,1:2,1.0,16.0,8.0,23.0,29.0,14.0,20.0,3.0,0.0,7.0,6.0,73.7,80.0,107,102,0,1,0.0,25.0,0.0,20181013024825.0,11078.0,8.5,0.03571428571428571
178,,,4.0,4.5,0.0,-4.5,0.0,205.5,0.8,205.5,0.8695652173913043,1.0,2:2^,1.0,16.0,8.0,23.0,29.0,15.0,20.0,3.0,0.0,7.0,6.0,75.0,80.0,108,102,0,1,0.0,25.0,0.0,20181013024907.0,11079^21077,8.5,0.03571428571428571
179,,,4.0,4.5,0.0,-4.5,0.0,205.5,0.8,205.5,0.8695652173913043,1.0,,1.0,16.0,8.0,23.0,29.0,15.0,20.0,3.0,0.0,7.0,6.0,75.0,80.0,108,102,0,1,0.0,25.0,0.0,20181013024909.0,21077.0,8.5,0.03571428571428571
180,,,4.0,4.5,0.0,-4.5,0.0,205.5,0.8,205.5,0.8695652173913043,1.0,,1.0,16.0,8.0,23.0,29.0,15.0,20.0,3.0,0.0,7.0,6.0,75.0,80.0,108,102,0,1,0.0,25.0,1.0,20181013024911.0,21077.0,8.5,0.03571428571428571
181,,,4.0,4.5,0.0,-4.5,0.0,205.5,0.8,205.5,0.8695652173913043,1.0,,1.0,16.0,8.0,23.0,29.0,15.0,20.0,3.0,0.0,7.0,6.0,75.0,80.0,108,102,0,1,0.0,21.0,0.0,20181013024915.0,21077.0,8.5,0.03571428571428571
182,,,4.0,4.5,0.0,-4.5,0.0,205.5,0.8,205.5,0.8695652173913043,1.0,^,1.0,16.0,8.0,23.0,29.0,15.0,20.0,3.0,0.0,8.0,6.0,75.0,80.0,108,102,0,1,0.0,21.0,0.0,20181013024922.0,11086^21077,8.5,0.03571428571428571
