,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
16,,,,3.0,1.5,0.7142857142857143,-1.5,1.0,153.5,0.8333333333333334,153.5,0.8333333333333334,,,1:2^2:2,,4.0,2.0,12.0,14.0,7.0,5.0,3.0,3.0,2.0,0.0,87.5,71.4,41,39,0,1,6.0,52.0,1.0,20181013022212.0,21080^21078,0.8333333333333334,0.8333333333333334
17,,,,3.0,1.5,0.7142857142857143,-1.5,1.0,153.5,0.8333333333333334,153.5,0.8333333333333334,,,,,4.0,2.0,12.0,14.0,7.0,5.0,3.0,3.0,2.0,0.0,87.5,71.4,41,39,0,1,6.0,48.0,1.0,20181013022215.0,11077.0,0.8333333333333334,0.8333333333333334
18,,,,3.0,1.5,0.7142857142857143,-1.5,1.0,153.5,0.8695652173913043,153.5,0.8,,,,,4.0,2.0,12.0,14.0,7.0,5.0,3.0,3.0,2.0,0.0,87.5,71.4,41,39,0,1,6.0,41.0,0.0,20181013022223.0,11077.0,0.8333333333333334,0.8333333333333334
19,,,,3.0,1.5,0.7142857142857143,-1.5,1.0,153.5,0.8695652173913043,153.5,0.8,,,,,4.0,2.0,12.0,14.0,7.0,5.0,3.0,3.0,2.0,0.0,87.5,71.4,41,39,0,1,6.0,41.0,0.0,20181013022229.0,21086.0,0.8333333333333334,0.8333333333333334
20,,,,3.0,1.5,0.7142857142857143,-1.5,1.0,153.5,0.8695652173913043,153.5,0.8,,,,,4.0,2.0,12.0,14.0,7.0,5.0,3.0,3.0,2.0,0.0,87.5,71.4,41,39,0,1,6.0,41.0,0.0,20181013022232.0,21086.0,0.8333333333333334,0.8333333333333334
21,,,,3.0,1.5,0.7142857142857143,-1.5,1.0,153.5,0.8695652173913043,153.5,0.8,,,,,4.0,2.0,12.0,14.0,7.0,5.0,3.0,3.0,2.0,1.0,87.5,71.4,41,39,0,1,6.0,41.0,0.0,20181013022233.0,21086.0,0.8333333333333334,0.8333333333333334
22,,,,3.0,1.5,0.7142857142857143,-1.5,1.0,153.5,0.8695652173913043,153.5,0.8,,,,,4.0,2.0,12.0,14.0,7.0,5.0,3.0,3.0,2.0,1.0,87.5,71.4,41,39,0,1,6.0,41.0,1.0,20181013022241.0,21086.0,0.8333333333333334,0.8333333333333334
23,,,,3.0,1.5,0.7142857142857143,-1.5,1.0,153.5,0.8333333333333334,153.5,0.8333333333333334,,,,,4.0,2.0,12.0,14.0,7.0,5.0,3.0,3.0,2.0,1.0,87.5,71.4,41,39,0,1,6.0,32.0,1.0,20181013022249.0,21086.0,0.8333333333333334,0.8333333333333334
24,,,,3.0,1.5,0.7142857142857143,-1.5,1.0,152.5,0.8333333333333334,152.5,0.8333333333333334,,,,,4.0,2.0,12.0,14.0,7.0,5.0,3.0,3.0,2.0,1.0,87.5,71.4,41,39,0,1,6.0,25.0,1.0,20181013022256.0,11077.0,0.8333333333333334,0.8333333333333334
25,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,,,,,4.0,2.0,12.0,14.0,7.0,5.0,3.0,3.0,2.0,1.0,87.5,71.4,41,39,0,1,6.0,25.0,1.0,20181013022257.0,21077.0,0.7142857142857143,1.0
26,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,,,,,4.0,2.0,12.0,14.0,7.0,5.0,3.0,3.0,2.0,1.0,87.5,71.4,41,39,0,1,6.0,24.0,0.0,20181013022257.0,21077.0,0.7142857142857143,1.0
27,,,,3.0,1.5,1.0,-1.5,0.7142857142857143,152.5,0.8333333333333334,152.5,0.8333333333333334,,,,,4.0,2.0,12.0,14.0,7.0,5.0,3.0,3.0,2.0,1.0,87.5,71.4,41,39,0,1,6.0,24.0,0.0,20181013022300.0,21077.0,0.8333333333333334,0.8333333333333334
28,,,,3.0,1.5,1.0,-1.5,0.7142857142857143,152.5,0.8333333333333334,152.5,0.8333333333333334,,,,,4.0,2.0,12.0,14.0,7.0,5.0,3.0,3.0,2.0,1.0,87.5,71.4,41,39,0,1,6.0,24.0,1.0,20181013022316.0,21077.0,0.8333333333333334,0.8333333333333334
29,,,,3.0,1.5,1.0,-1.5,0.7142857142857143,152.5,0.8,152.5,0.8695652173913043,,,,,4.0,2.0,12.0,14.0,7.0,5.0,3.0,3.0,2.0,1.0,87.5,71.4,41,39,0,1,6.0,19.0,0.0,20181013022322.0,21077.0,0.8333333333333334,0.8333333333333334
30,,,,3.0,1.5,1.0,-1.5,0.7142857142857143,152.5,0.8,152.5,0.8695652173913043,,,,,4.0,2.0,12.0,14.0,7.0,5.0,3.0,3.0,2.0,1.0,87.5,71.4,41,39,0,1,6.0,19.0,1.0,20181013022336.0,21077.0,0.8333333333333334,0.8333333333333334
31,,,,3.0,1.5,1.0,-1.5,0.7142857142857143,151.5,0.8333333333333334,151.5,0.8333333333333334,,,,,4.0,2.0,12.0,14.0,7.0,5.0,3.0,3.0,2.0,1.0,87.5,71.4,41,39,0,1,6.0,10.0,1.0,20181013022345.0,21077.0,0.8333333333333334,0.8333333333333334
32,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,151.5,0.8,151.5,0.8695652173913043,,,,,4.0,2.0,12.0,14.0,7.0,5.0,3.0,3.0,2.0,1.0,87.5,71.4,41,39,0,1,6.0,5.0,1.0,20181013022350.0,21077.0,0.7142857142857143,1.0
33,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,,,,,4.0,2.0,12.0,14.0,7.0,5.0,3.0,3.0,2.0,1.0,87.5,71.4,41,39,0,1,5.0,59.0,0.0,20181013022356.0,21077.0,0.7142857142857143,1.0
34,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,,,,,4.0,2.0,12.0,14.0,7.0,5.0,3.0,3.0,2.0,1.0,87.5,71.4,41,39,0,1,5.0,59.0,0.0,20181013022359.0,11086.0,0.7142857142857143,1.0
35,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,,,,,4.0,2.0,12.0,14.0,7.0,5.0,3.0,3.0,2.0,1.0,87.5,71.4,41,39,0,1,5.0,59.0,0.0,20181013022400.0,11086.0,0.7142857142857143,1.0
36,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,,,^1:2,,4.0,2.0,12.0,14.0,7.0,5.0,3.0,3.0,3.0,1.0,87.5,71.4,41,39,0,1,5.0,59.0,0.0,20181013022401.0,11086^21078,0.6666666666666666,1.1
37,,,,3.0,1.5,0.7692307692307693,-1.5,0.9090909090909091,152.5,0.8333333333333334,152.5,0.8333333333333334,,,1:2^2:2,,4.0,2.0,12.0,14.0,7.0,7.0,3.0,3.0,3.0,1.0,87.5,77.8,43,41,0,1,5.0,59.0,0.0,20181013022429.0,21079^21078,0.6666666666666666,1.1
38,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,152.5,0.8695652173913043,152.5,0.8,24.0,,2:2,,4.0,2.0,12.0,14.0,7.0,8.0,3.0,3.0,3.0,1.0,87.5,80.0,43,42,0,1,5.0,59.0,0.0,20181013022452.0,21079.0,0.625,1.2
39,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,152.5,0.8695652173913043,152.5,0.8,24.0,,2:2,,4.0,2.0,12.0,14.0,7.0,8.0,3.0,3.0,3.0,1.0,87.5,80.0,43,42,0,1,5.0,59.0,1.0,20181013022454.0,21079.0,0.625,1.2
40,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,152.5,0.8333333333333334,152.5,0.8333333333333334,24.0,,,,4.0,2.0,12.0,14.0,7.0,8.0,3.0,3.0,3.0,1.0,87.5,80.0,43,42,0,1,5.0,52.0,1.0,20181013022500.0,11077.0,0.625,1.2
41,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,151.5,0.8333333333333334,151.5,0.8333333333333334,24.0,,,,4.0,2.0,12.0,14.0,7.0,8.0,3.0,3.0,3.0,1.0,87.5,80.0,43,42,0,1,5.0,43.0,1.0,20181013022509.0,11077.0,0.625,1.2
42,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,151.5,0.8333333333333334,151.5,0.8333333333333334,24.0,,,,4.0,2.0,12.0,14.0,7.0,8.0,3.0,3.0,3.0,1.0,87.5,80.0,43,42,0,1,5.0,41.0,0.0,20181013022511.0,11077.0,0.625,1.2
43,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,151.5,0.8333333333333334,151.5,0.8333333333333334,24.0,,,,4.0,2.0,12.0,14.0,7.0,8.0,3.0,3.0,3.0,1.0,87.5,80.0,43,42,0,1,5.0,41.0,1.0,20181013022529.0,11077.0,0.625,1.2
44,,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,151.5,0.8,151.5,0.8695652173913043,24.0,,,,4.0,2.0,12.0,14.0,7.0,8.0,3.0,3.0,3.0,1.0,87.5,80.0,43,42,0,1,5.0,37.0,1.0,20181013022533.0,21077.0,0.5263157894736842,1.4
45,,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,151.5,0.8,151.5,0.8695652173913043,24.0,,,,4.0,2.0,12.0,14.0,7.0,8.0,3.0,3.0,3.0,1.0,87.5,80.0,43,42,0,1,5.0,36.0,0.0,20181013022534.0,21077.0,0.5263157894736842,1.4
46,,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,151.5,0.8,151.5,0.8695652173913043,24.0,,,,4.0,2.0,12.0,14.0,7.0,8.0,3.0,3.0,3.0,1.0,87.5,80.0,43,42,0,1,5.0,36.0,0.0,20181013022538.0,21086.0,0.5263157894736842,1.4
47,,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,151.5,0.8,151.5,0.8695652173913043,24.0,,,,4.0,2.0,12.0,14.0,7.0,8.0,3.0,3.0,3.0,1.0,87.5,80.0,43,42,0,1,5.0,36.0,0.0,20181013022545.0,21086.0,0.5263157894736842,1.4
48,,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,151.5,0.8,151.5,0.8695652173913043,24.0,,,1.0,4.0,2.0,12.0,14.0,7.0,8.0,3.0,3.0,4.0,1.0,87.5,80.0,43,42,0,1,5.0,36.0,0.0,20181013022545.0,11086.0,0.5263157894736842,1.4
49,,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,151.5,0.8,151.5,0.8695652173913043,24.0,,,1.0,4.0,2.0,12.0,14.0,7.0,8.0,3.0,3.0,4.0,1.0,87.5,80.0,43,42,0,1,5.0,36.0,1.0,20181013022558.0,11086.0,0.5263157894736842,1.4
50,,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,150.5,0.8333333333333334,150.5,0.8333333333333334,24.0,,,1.0,4.0,2.0,12.0,14.0,7.0,8.0,3.0,3.0,4.0,1.0,87.5,80.0,43,42,0,1,5.0,27.0,1.0,20181013022606.0,11086.0,0.5263157894736842,1.4
51,,,,3.0,-2.5,0.7692307692307693,2.5,0.9090909090909091,149.5,0.8695652173913043,149.5,0.8,24.0,,,1.0,4.0,2.0,12.0,14.0,7.0,8.0,3.0,3.0,4.0,1.0,87.5,80.0,43,42,0,1,5.0,22.0,0.0,20181013022613.0,11086.0,0.5263157894736842,1.4
52,,,,3.0,-3.5,0.8,3.5,0.8695652173913043,152.5,0.8333333333333334,152.5,0.8333333333333334,24.0,,,1.0,4.0,2.0,12.0,15.0,7.0,8.0,3.0,3.0,4.0,1.0,87.5,80.0,43,44,0,1,5.0,22.0,0.0,20181013022614.0,21074.0,0.45454545454545453,1.6
53,,,,3.0,-3.5,0.8,3.5,0.8695652173913043,152.5,0.8333333333333334,152.5,0.8333333333333334,24.0,,,1.0,4.0,2.0,12.0,15.0,7.0,8.0,3.0,3.0,4.0,1.0,87.5,80.0,43,44,0,1,5.0,22.0,1.0,20181013022625.0,21074.0,0.45454545454545453,1.6
54,,,,3.0,-3.5,0.8,3.5,0.8695652173913043,152.5,0.8333333333333334,152.5,0.8333333333333334,24.0,,,1.0,4.0,2.0,12.0,15.0,7.0,8.0,3.0,3.0,4.0,1.0,87.5,80.0,43,44,0,1,5.0,13.0,1.0,20181013022633.0,11077.0,0.45454545454545453,1.6
55,,,,3.0,-3.5,0.8,3.5,0.8695652173913043,152.5,0.8,152.5,0.8695652173913043,24.0,,,1.0,4.0,2.0,12.0,15.0,7.0,8.0,3.0,3.0,4.0,1.0,87.5,80.0,43,44,0,1,5.0,8.0,0.0,20181013022638.0,11077.0,0.45454545454545453,1.6
56,,,,3.0,-3.5,0.8,3.5,0.8695652173913043,152.5,0.8,152.5,0.8695652173913043,24.0,,,1.0,4.0,2.0,12.0,15.0,7.0,8.0,3.0,3.0,4.0,1.0,87.5,80.0,43,44,0,1,5.0,8.0,0.0,20181013022641.0,11086.0,0.45454545454545453,1.6
57,,,,3.0,-3.5,0.8,3.5,0.8695652173913043,152.5,0.8,152.5,0.8695652173913043,24.0,,,1.0,4.0,2.0,12.0,15.0,7.0,8.0,3.0,3.0,4.0,1.0,87.5,80.0,43,44,0,1,5.0,8.0,0.0,20181013022643.0,11086.0,0.45454545454545453,1.6
58,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,152.5,0.8,152.5,0.8695652173913043,24.0,,,1.0,4.0,2.0,12.0,15.0,7.0,8.0,3.0,3.0,5.0,1.0,87.5,80.0,43,44,0,1,5.0,8.0,0.0,20181013022644.0,11086.0,0.38461538461538464,1.85
59,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,152.5,0.8,152.5,0.8695652173913043,24.0,,,1.0,4.0,2.0,12.0,15.0,7.0,8.0,3.0,3.0,5.0,1.0,87.5,80.0,43,44,0,1,5.0,8.0,1.0,20181013022700.0,11086.0,0.38461538461538464,1.85
60,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,152.5,0.8,152.5,0.8695652173913043,24.0,,,1.0,4.0,2.0,12.0,15.0,7.0,8.0,3.0,3.0,5.0,1.0,87.5,80.0,43,44,0,1,5.0,7.0,1.0,20181013022701.0,11086.0,0.38461538461538464,1.85
61,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,24.0,,,1.0,4.0,2.0,12.0,15.0,7.0,8.0,3.0,3.0,5.0,1.0,87.5,80.0,43,44,0,1,4.0,59.0,1.0,20181013022709.0,11086.0,0.38461538461538464,1.85
62,,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,149.5,0.8695652173913043,149.5,0.8,24.0,,,1.0,4.0,2.0,12.0,15.0,7.0,8.0,3.0,3.0,5.0,1.0,87.5,80.0,43,44,0,1,4.0,52.0,1.0,20181013022715.0,11077.0,0.45454545454545453,1.6
63,,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,149.5,0.8333333333333334,149.5,0.8333333333333334,24.0,,,1.0,4.0,2.0,12.0,15.0,7.0,8.0,3.0,3.0,5.0,1.0,87.5,80.0,43,44,0,1,4.0,47.0,1.0,20181013022720.0,11077.0,0.45454545454545453,1.6
64,,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,148.5,0.8695652173913043,148.5,0.8,24.0,,,1.0,4.0,2.0,12.0,15.0,7.0,8.0,3.0,3.0,5.0,1.0,87.5,80.0,43,44,0,1,4.0,39.0,1.0,20181013022728.0,11077.0,0.45454545454545453,1.6
65,,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,148.5,0.8,148.5,0.8695652173913043,24.0,,,1.0,4.0,2.0,12.0,15.0,7.0,8.0,3.0,3.0,5.0,1.0,87.5,80.0,43,44,0,1,4.0,30.0,1.0,20181013022736.0,11077.0,0.45454545454545453,1.6
