,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
0,,,,第1节,1.5,0.83,-1.5,0.83,156.5,0.83,156.5,0.83,,,,,,,,,,,,,,,,,,,0.0,1,10.0,,0.0,0,,,1.0,0.71
1,,,,第1节,1.5,0.83,-1.5,0.83,156.5,0.83,156.5,0.83,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,9.0,GD,58.0,0,,1087.0,1.0,0.71
2,,,,第1节,1.5,0.83,-1.5,0.83,156.5,0.83,156.5,0.83,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,2.0,0.0,1,9.0,GD,58.0,0,,21077.0,1.0,0.71
3,,,,第1节,1.5,0.83,-1.5,0.83,156.5,0.83,156.5,0.83,,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,2.0,0.0,1,9.0,GD,58.0,0,,21074.0,1.0,0.71
4,,,,第1节,1.5,0.83,-1.5,0.83,156.5,0.83,156.5,0.83,,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,9.0,GD,58.0,0,,11077.0,1.0,0.71
5,,,,第1节,1.5,0.83,-1.5,0.83,156.5,0.83,156.5,0.83,,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,9.0,GD,37.0,0,,11077.0,1.0,0.71
6,,,,第1节,1.5,0.91,1.5,0.77,156.5,0.83,156.5,0.83,1.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,9.0,GD,37.0,0,,11077.0,1.0,0.71
7,,,,第1节,-1.5,0.91,1.5,0.77,156.5,0.83,157.5,0.83,-1.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,9.0,GD,37.0,0,,11077.0,1.0,0.71
8,,,,第1节,-1.5,0.91,1.5,0.77,157.5,0.83,157.5,0.83,157.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,9.0,GD,37.0,0,,11077.0,1.0,0.71
9,,,,第1节,-1.5,0.91,1.5,0.77,157.5,0.83,157.5,0.83,157.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,9.0,GD,30.0,0,,11077.0,0.8,0.87
10,,,,第1节,-1.5,0.91,1.5,0.77,156.5,0.83,156.5,0.83,156.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,9.0,GD,30.0,0,,11077.0,0.8,0.87
11,,,,第1节,-1.5,0.87,1.5,0.8,156.5,0.83,154.5,0.83,156.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,9.0,GD,30.0,0,,21077.0,0.8,0.87
12,,,,第1节,-1.5,0.87,1.5,0.8,154.5,0.83,154.5,0.83,154.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,9.0,GD,30.0,0,,21077.0,0.8,0.87
13,,,,第1节,-1.5,0.87,1.5,0.8,154.5,0.83,154.5,0.83,154.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,9.0,GD,8.0,0,,21077.0,0.8,0.87
14,,,,第1节,-1.5,0.87,1.5,0.8,154.5,0.83,154.5,0.83,154.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,9.0,GD,8.0,0,,21077.0,0.8,0.87
15,,,,第1节,-1.5,0.87,1.5,0.8,154.5,0.83,154.5,0.83,154.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,9.0,GD,1.0,0,,21077.0,0.8,0.87
16,,,,第1节,-1.5,0.87,1.5,0.8,154.5,0.83,154.5,0.83,154.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1,9.0,GD,1.0,0,,21074.0,0.8,0.87
17,,,,第1节,-1.5,0.87,1.5,0.8,154.5,0.83,154.5,0.83,154.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,9.0,GD,1.0,0,,11077.0,0.8,0.87
18,,,,第1节,-1.5,0.83,2.5,0.83,154.5,0.83,154.5,0.83,2.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,9.0,GD,1.0,0,,11077.0,0.8,0.87
19,,,,第1节,-2.5,0.83,2.5,0.83,154.5,0.83,156.5,0.83,-2.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,9.0,GD,1.0,0,,11077.0,0.8,0.87
20,,,,第1节,-2.5,0.83,2.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,9.0,GD,1.0,0,,11077.0,0.8,0.87
21,,,,第1节,-2.5,0.83,2.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,8.0,GD,58.0,0,,11077.0,0.66,1.1
22,,,,第1节,-2.5,0.83,2.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,8.0,GD,58.0,0,,11077.0,0.66,1.1
23,,,,第1节,-2.5,0.83,2.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,8.0,GD,43.0,0,,11077.0,0.66,1.1
24,,,,第1节,-2.5,0.83,2.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1,8.0,GD,43.0,0,,21086.0,0.66,1.1
25,,,,第1节,-2.5,0.83,2.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1,8.0,GD,24.0,0,,11077.0,0.66,1.1
26,,,,第1节,-2.5,0.83,2.5,0.83,153.5,0.83,153.5,0.83,153.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1,8.0,GD,24.0,0,,11077.0,0.66,1.1
27,,,,第1节,-2.5,0.83,2.5,0.83,153.5,0.83,153.5,0.83,153.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1,8.0,GD,11.0,0,,21077.0,0.63,1.2
28,,,,第1节,-2.5,0.83,2.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1,8.0,GD,11.0,0,,21077.0,0.63,1.2
29,,,,第1节,-2.5,0.83,2.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1,8.0,GD,11.0,0,,11077.0,0.66,1.1
30,,,,第1节,-2.5,0.83,2.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1,7.0,GD,49.0,0,,21077.0,0.66,1.1
31,,,,第1节,-2.5,0.83,2.5,0.83,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1,7.0,GD,49.0,0,,21077.0,0.66,1.1
32,,,,第1节,-2.5,0.83,2.5,0.83,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,4.0,6.0,0.0,1,7.0,GD,49.0,0,,21074.0,0.63,1.2
33,,,,第1节,-2.5,0.83,2.5,0.83,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1,7.0,GD,34.0,0,,11077.0,0.63,1.2
34,,,,第1节,-2.5,0.8,3.5,0.87,150.5,0.83,150.5,0.83,3.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1,7.0,GD,34.0,0,,11077.0,0.63,1.2
35,,,,第1节,-3.5,0.8,3.5,0.87,150.5,0.83,151.5,0.83,-3.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1,7.0,GD,34.0,0,,11077.0,0.63,1.2
36,,,,第1节,-3.5,0.8,3.5,0.87,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1,7.0,GD,34.0,0,,11077.0,0.63,1.2
37,,,,第1节,-3.5,0.8,3.5,0.87,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1,7.0,GD,30.0,0,,11077.0,0.0,0.0
38,,,,第1节,-3.5,0.8,3.5,0.87,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1,7.0,GD,30.0,0,,11077.0,0.0,0.0
39,,,,第1节,-3.5,0.8,3.5,0.87,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1,7.0,GD,8.0,0,,11077.0,0.0,0.0
40,,,,第1节,-3.5,0.8,3.5,0.87,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1,7.0,GD,8.0,0,,21086.0,0.0,0.0
41,,,,第1节,-3.5,0.8,3.5,0.87,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,1,7.0,GD,8.0,0,,11077.0,0.0,0.0
42,,,,第1节,-3.5,0.8,3.5,0.87,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,1,7.0,GD,8.0,0,,11077.0,0.0,0.0
43,,,,第1节,-3.5,0.8,3.5,0.87,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,1,7.0,GD,8.0,0,,11077.0,0.0,0.0
44,,,,第1节,-3.5,0.8,3.5,0.87,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,1,7.0,GD,8.0,0,,11077.0,0.0,0.0
45,,,,第1节,-3.5,0.8,3.5,0.87,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,1,7.0,GD,8.0,0,,11077.0,0.0,0.0
46,,,,第1节,-3.5,0.8,3.5,0.87,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,1,7.0,GD,7.0,0,,11077.0,0.0,0.0
47,,,,第1节,-3.5,0.8,3.5,0.87,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1,7.0,GD,7.0,0,,11077.0,0.0,0.0
48,,,,第1节,-3.5,0.8,3.5,0.87,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1,7.0,GD,7.0,0,,11077.0,0.0,0.0
49,,,,第1节,-3.5,0.8,3.5,0.87,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1,7.0,GD,7.0,0,,11077.0,0.0,0.0
50,,,,第1节,-3.5,0.8,3.5,0.87,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1,7.0,GD,7.0,0,,11077.0,0.0,0.0
51,,,,第1节,-3.5,0.8,3.5,0.87,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1,7.0,GD,7.0,0,,11077.0,0.0,0.0
52,,,,第1节,-3.5,0.83,3.5,0.83,149.5,0.83,149.5,0.83,149.5,1.0,1:2,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1,7.0,GD,7.0,0,,11078.0,0.0,0.0
53,,,,第1节,-3.5,0.8,2.5,0.87,149.5,0.83,149.5,0.83,2.5,1.0,1:2,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1,7.0,GD,7.0,0,,11078.0,0.0,0.0
54,,,,第1节,-2.5,0.8,2.5,0.87,149.5,0.83,150.5,0.83,-2.5,1.0,1:2,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1,7.0,GD,7.0,0,,11078.0,0.0,0.0
55,,,,第1节,-2.5,0.8,2.5,0.87,150.5,0.83,150.5,0.83,150.5,1.0,1:2,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1,7.0,GD,7.0,0,,11078.0,0.0,0.0
56,,,,第1节,-2.5,0.8,2.5,0.87,150.5,0.83,151.5,0.83,150.5,1.0,1:2,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1,7.0,GD,7.0,0,,11078.0,0.63,1.2
57,,,,第1节,-2.5,0.8,2.5,0.87,151.5,0.83,151.5,0.83,151.5,1.0,1:2,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1,7.0,GD,7.0,0,,11078.0,0.63,1.2
58,,,,第1节,-2.5,0.8,2.5,0.87,151.5,0.83,151.5,0.83,151.5,1.0,1:2,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1,7.0,GD,9.0,0,,11078.0,0.63,1.2
59,,,,第1节,-2.5,0.8,2.5,0.87,151.5,0.83,151.5,0.83,151.5,1.0,1:2,,0.0,0.0,0.0,3.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,1.0,0.0,0.0,1,7.0,GD,9.0,0,,11079.0,0.63,1.2
60,,,,第1节,-2.5,0.8,2.5,0.87,151.5,0.83,151.5,0.83,151.5,1.0,2:2,,0.0,0.0,0.0,3.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,6.0,1.0,0.0,1,7.0,GD,9.0,0,,11078.0,0.63,1.2
61,,,,第1节,-2.5,0.83,2.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,2:2,,0.0,0.0,0.0,3.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,6.0,1.0,0.0,1,7.0,GD,9.0,0,,11078.0,0.63,1.2
62,,,,第1节,-2.5,0.83,2.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,2:2,,0.0,0.0,0.0,3.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,2.0,1.0,0.0,1,7.0,GD,9.0,0,,11079.0,0.66,1.1
63,,,,第1节,-2.5,0.83,2.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,0.0,0.0,3.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,6.0,2.0,0.0,1,7.0,GD,9.0,0,,21077.0,0.66,1.1
64,,,,第1节,-2.5,0.83,2.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,6.0,8.0,0.0,1,7.0,GD,9.0,0,,21074.0,0.66,1.1
65,,,,第1节,-2.5,0.83,2.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,2.0,0.0,1,7.0,GD,9.0,0,,11077.0,0.66,1.1
66,,,,第1节,-2.5,0.83,2.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,2.0,0.0,1,6.0,GD,56.0,0,,11077.0,0.66,1.1
67,,,,第1节,-2.5,0.83,3.5,0.83,152.5,0.83,152.5,0.83,3.5,1.0,,,0.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,2.0,0.0,1,6.0,GD,56.0,0,,11077.0,0.66,1.1
68,,,,第1节,-3.5,0.83,3.5,0.83,152.5,0.83,154.5,0.83,-3.5,1.0,,,0.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,2.0,0.0,1,6.0,GD,56.0,0,,11077.0,0.66,1.1
69,,,,第1节,-3.5,0.83,3.5,0.83,154.5,0.83,154.5,0.83,154.5,1.0,,,0.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,2.0,0.0,1,6.0,GD,56.0,0,,11077.0,0.66,1.1
70,,,,第1节,-3.5,0.83,3.5,0.83,154.5,0.83,153.5,0.83,154.5,1.0,,,0.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,2.0,0.0,1,6.0,GD,56.0,0,,11077.0,0.0,0.0
71,,,,第1节,-3.5,0.83,3.5,0.83,153.5,0.83,153.5,0.83,153.5,1.0,,,0.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,2.0,0.0,1,6.0,GD,56.0,0,,11077.0,0.0,0.0
72,,,,第1节,-3.5,0.83,3.5,0.83,153.5,0.83,153.5,0.83,153.5,1.0,,,0.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,2.0,0.0,1,6.0,GD,50.0,0,,11077.0,0.0,0.0
73,,,,第1节,-3.5,0.83,3.5,0.83,153.5,0.83,153.5,0.83,153.5,1.0,,,0.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,2.0,0.0,1,6.0,GD,50.0,0,,11077.0,0.0,0.0
74,,,,第1节,-3.5,0.83,3.5,0.83,153.5,0.83,153.5,0.83,153.5,1.0,,,0.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,2.0,0.0,1,6.0,GD,46.0,0,,11077.0,0.0,0.0
75,,,,第1节,-3.5,0.8,3.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,,,0.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,2.0,0.0,1,6.0,GD,46.0,0,,21077.0,0.0,0.0
76,,,,第1节,-3.5,0.8,3.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,,,0.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,2.0,0.0,1,6.0,GD,28.0,0,,21077.0,0.0,0.0
77,,,,第1节,-3.5,0.8,3.5,0.87,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,2.0,0.0,1,6.0,GD,28.0,0,,11077.0,0.0,0.0
78,,,,第1节,-3.5,0.83,3.5,0.83,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,2.0,0.0,1,6.0,GD,28.0,0,,11077.0,0.0,0.0
79,,,,第1节,-3.5,0.83,2.5,0.83,151.5,0.83,151.5,0.83,2.5,1.0,,,0.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,2.0,0.0,1,6.0,GD,28.0,0,,11077.0,0.0,0.0
80,,,,第1节,-2.5,0.83,2.5,0.83,151.5,0.83,152.5,0.83,-2.5,1.0,,,0.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,2.0,0.0,1,6.0,GD,28.0,0,,11077.0,0.0,0.0
81,,,,第1节,-2.5,0.83,2.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,2.0,0.0,1,6.0,GD,28.0,0,,11077.0,0.0,0.0
82,,,,第1节,-2.5,0.83,2.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,0.0,1.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,4.0,2.0,0.0,1,6.0,GD,28.0,0,,11074.0,0.0,0.0
83,,,,第1节,-2.5,0.83,2.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,0.0,1.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,4.0,0.0,1,6.0,GD,6.0,0,,21077.0,0.63,1.2
84,,,,第1节,-2.5,0.83,2.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,0.0,1.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,4.0,0.0,1,5.0,GD,6.0,0,,21077.0,0.63,1.2
85,,,,第1节,-2.5,0.83,2.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,0.0,1.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,4.0,0.0,1,5.0,GD,56.0,0,,21077.0,0.63,1.2
86,,,,第1节,-2.5,0.83,2.5,0.83,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,0.0,1.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,4.0,0.0,1,5.0,GD,56.0,0,,21077.0,0.63,1.2
87,,,,第1节,-2.5,0.83,2.5,0.83,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,0.0,1.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,4.0,0.0,1,5.0,GD,41.0,0,,11077.0,0.63,1.2
88,,,,第1节,-2.5,0.83,2.5,0.83,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,0.0,1.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,4.0,0.0,1,5.0,GD,41.0,0,,11077.0,0.63,1.2
89,,,,第1节,-2.5,0.83,2.5,0.83,150.5,0.83,148.5,0.83,150.5,1.0,,,0.0,0.0,1.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,4.0,0.0,1,5.0,GD,41.0,0,,21077.0,0.66,1.1
90,,,,第1节,-2.5,0.83,2.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,,0.0,0.0,1.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,4.0,0.0,1,5.0,GD,41.0,0,,21077.0,0.66,1.1
91,,,,第1节,-2.5,0.83,2.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,,0.0,0.0,1.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,4.0,0.0,1,5.0,GD,22.0,0,,21077.0,0.63,1.2
92,,,,第1节,-2.5,0.83,2.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,,0.0,0.0,1.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,4.0,0.0,1,5.0,GD,22.0,0,,11077.0,0.63,1.2
93,,,,第1节,-2.5,0.83,2.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,,0.0,0.0,1.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,4.0,0.0,1,5.0,GD,15.0,0,,11077.0,0.63,1.2
94,,,,第1节,-2.5,0.83,2.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,,0.0,0.0,1.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,4.0,0.0,1,5.0,GD,15.0,0,,11077.0,0.66,1.1
95,,,,第1节,-2.5,0.83,2.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,,0.0,0.0,1.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,4.0,0.0,1,5.0,GD,9.0,0,,11077.0,0.66,1.1
96,,,,第1节,-2.5,0.83,2.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,0.0,1.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,4.0,0.0,1,5.0,GD,9.0,0,,11077.0,0.66,1.1
97,,,,第1节,-2.5,0.83,2.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,0.0,2.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,6.0,4.0,0.0,1,5.0,GD,9.0,0,,11074.0,0.66,1.1
