,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
280,,,第2节,第2节,9.5,0.83,-9.5,0.83,158.5,0.83,158.5,0.83,158.5,2.0,,,2.0,2.0,6.0,8.0,4.0,3.0,5.0,5.0,1.0,0.0,100.0,75.0,25.0,22.0,0.0,1,8.0,GD,35.0,0,,21077.0,0.0,0.0
281,,,第2节,第2节,9.5,0.83,-9.5,0.83,158.5,0.83,158.5,0.83,158.5,2.0,,,2.0,2.0,6.0,8.0,4.0,3.0,5.0,5.0,1.0,0.0,100.0,75.0,25.0,22.0,0.0,1,8.0,GD,21.0,0,,21077.0,0.0,0.0
282,,,第2节,第2节,9.5,0.83,-9.5,0.83,158.5,0.83,158.5,0.83,158.5,2.0,,,2.0,2.0,6.0,9.0,4.0,3.0,5.0,5.0,1.0,0.0,100.0,75.0,25.0,27.0,0.0,1,8.0,GD,21.0,0,,21074.0,0.0,0.0
283,,,第2节,第2节,9.5,0.83,-9.5,0.83,158.5,0.83,158.5,0.83,158.5,2.0,,,2.0,2.0,6.0,9.0,4.0,3.0,5.0,5.0,1.0,0.0,100.0,75.0,27.0,22.0,0.0,1,8.0,GD,21.0,0,,11077.0,0.0,0.0
284,,,第2节,第2节,9.5,0.83,-8.5,0.83,158.5,0.83,158.5,0.83,-8.5,2.0,,,2.0,2.0,6.0,9.0,4.0,3.0,5.0,5.0,1.0,0.0,100.0,75.0,27.0,22.0,0.0,1,8.0,GD,21.0,0,,11077.0,0.0,0.0
285,,,第2节,第2节,8.5,0.83,-8.5,0.83,158.5,0.83,159.5,0.83,8.5,2.0,,,2.0,2.0,6.0,9.0,4.0,3.0,5.0,5.0,1.0,0.0,100.0,75.0,27.0,22.0,0.0,1,8.0,GD,21.0,0,,11077.0,0.0,0.0
286,,,第2节,第2节,8.5,0.83,-8.5,0.83,159.5,0.83,159.5,0.83,159.5,2.0,,,2.0,2.0,6.0,9.0,4.0,3.0,5.0,5.0,1.0,0.0,100.0,75.0,27.0,22.0,0.0,1,8.0,GD,21.0,0,,11077.0,0.0,0.0
287,,,第2节,第2节,8.5,0.83,-8.5,0.83,159.5,0.83,159.5,0.83,159.5,2.0,,,2.0,2.0,6.0,9.0,4.0,3.0,5.0,5.0,2.0,0.0,100.0,75.0,27.0,22.0,0.0,1,8.0,GD,21.0,0,,11086.0,0.0,0.0
288,,,第2节,第2节,8.5,0.83,-7.5,0.83,159.5,0.83,159.5,0.83,-7.5,2.0,,,2.0,2.0,6.0,9.0,4.0,3.0,5.0,5.0,2.0,0.0,100.0,75.0,27.0,22.0,0.0,1,8.0,GD,21.0,0,,21077.0,0.0,0.0
289,,,第2节,第2节,7.5,0.83,-7.5,0.83,159.5,0.83,160.5,0.83,7.5,2.0,1:1,,2.0,2.0,6.0,9.0,4.0,3.0,5.0,5.0,2.0,0.0,100.0,75.0,27.0,22.0,0.0,1,8.0,GD,21.0,0,,21078.0,0.0,0.0
290,,,第2节,第2节,7.5,0.83,-7.5,0.83,160.5,0.83,160.5,0.83,160.5,2.0,1:1,,2.0,2.0,6.0,9.0,4.0,3.0,5.0,5.0,2.0,0.0,100.0,75.0,27.0,22.0,0.0,1,8.0,GD,21.0,0,,21078.0,0.0,0.0
291,,,第2节,第2节,7.5,0.83,-7.5,0.83,160.5,0.83,160.5,0.83,160.5,2.0,1:1,,2.0,2.0,6.0,9.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,27.0,28.0,0.0,1,8.0,GD,21.0,0,,21079.0,0.0,0.0
292,,,第2节,第2节,7.5,0.83,-7.5,0.83,160.5,0.83,160.5,0.83,160.5,2.0,,,2.0,2.0,6.0,9.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,28.0,22.0,0.0,1,8.0,GD,21.0,0,,11077.0,0.0,0.0
293,,,第2节,第2节,7.5,0.8,-7.5,0.87,161.5,0.83,161.5,0.83,161.5,2.0,,,2.0,2.0,6.0,9.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,28.0,22.0,0.0,1,8.0,GD,21.0,0,,11077.0,0.0,0.0
294,,,第2节,第2节,7.5,0.8,-7.5,0.87,161.5,0.83,161.5,0.83,161.5,2.0,,,2.0,2.0,6.0,9.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,28.0,22.0,0.0,1,8.0,GD,11.0,0,,11077.0,0.0,0.0
295,,,第2节,第2节,7.5,0.87,-6.5,0.8,161.5,0.83,161.5,0.83,-6.5,2.0,,,2.0,2.0,6.0,9.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,28.0,22.0,0.0,1,8.0,GD,11.0,0,,21077.0,0.0,0.0
296,,,第2节,第2节,6.5,0.87,-6.5,0.8,161.5,0.83,160.5,0.83,6.5,2.0,,,2.0,2.0,6.0,9.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,28.0,22.0,0.0,1,8.0,GD,11.0,0,,21077.0,0.0,0.0
297,,,第2节,第2节,6.5,0.87,-6.5,0.8,160.5,0.83,160.5,0.83,160.5,2.0,,,2.0,2.0,6.0,9.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,28.0,22.0,0.0,1,8.0,GD,11.0,0,,21077.0,0.0,0.0
298,,,第2节,第2节,6.5,0.87,-6.5,0.8,160.5,0.83,160.5,0.83,160.5,2.0,,,2.0,2.0,6.0,10.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,28.0,30.0,0.0,1,8.0,GD,11.0,0,,21074.0,0.0,0.0
299,,,第2节,第2节,6.5,0.87,-6.5,0.8,160.5,0.83,160.5,0.83,160.5,2.0,,,2.0,2.0,6.0,10.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,30.0,22.0,0.0,1,8.0,GD,11.0,0,,11077.0,0.0,0.0
300,,,第2节,第2节,6.5,0.87,-6.5,0.8,160.5,0.83,160.5,0.83,160.5,2.0,,,2.0,2.0,6.0,10.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,30.0,22.0,0.0,1,8.0,GD,3.0,0,,11077.0,0.0,0.0
301,,,第2节,第2节,6.5,0.83,-5.5,0.83,160.5,0.83,160.5,0.83,-5.5,2.0,,,2.0,2.0,6.0,10.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,30.0,22.0,0.0,1,8.0,GD,3.0,0,,11077.0,0.0,0.0
302,,,第2节,第2节,5.5,0.83,-5.5,0.83,160.5,0.83,162.5,0.83,5.5,2.0,,,2.0,2.0,6.0,10.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,30.0,22.0,0.0,1,8.0,GD,3.0,0,,11077.0,0.0,0.0
303,,,第2节,第2节,5.5,0.83,-5.5,0.83,162.5,0.83,162.5,0.83,162.5,2.0,,,2.0,2.0,6.0,10.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,30.0,22.0,0.0,1,8.0,GD,3.0,0,,11077.0,0.0,0.0
304,,,第2节,第2节,5.5,0.83,-5.5,0.83,162.5,0.83,162.5,0.83,162.5,2.0,,,2.0,2.0,6.0,10.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,30.0,22.0,0.0,1,7.0,GD,50.0,0,,11077.0,0.0,0.0
305,,,第2节,第2节,5.5,0.83,-5.5,0.83,162.5,0.83,162.5,0.83,162.5,2.0,,,2.0,2.0,7.0,10.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,24.0,22.0,0.0,1,7.0,GD,50.0,0,,11074.0,0.0,0.0
306,,,第2节,第2节,5.5,0.83,-5.5,0.83,162.5,0.83,162.5,0.83,162.5,2.0,,,2.0,2.0,7.0,10.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,30.0,24.0,0.0,1,7.0,GD,50.0,0,,21077.0,0.0,0.0
307,,,第2节,第2节,5.5,0.83,-6.5,0.83,162.5,0.83,162.5,0.83,-6.5,2.0,,,2.0,2.0,7.0,10.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,30.0,24.0,0.0,1,7.0,GD,50.0,0,,21077.0,0.0,0.0
308,,,第2节,第2节,6.5,0.83,-6.5,0.83,162.5,0.83,163.5,0.83,6.5,2.0,,,2.0,2.0,7.0,10.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,30.0,24.0,0.0,1,7.0,GD,50.0,0,,21077.0,0.0,0.0
309,,,第2节,第2节,6.5,0.83,-6.5,0.83,163.5,0.83,163.5,0.83,163.5,2.0,,,2.0,2.0,7.0,10.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,30.0,24.0,0.0,1,7.0,GD,50.0,0,,21077.0,0.0,0.0
310,,,第2节,第2节,6.5,0.83,-6.5,0.83,163.5,0.83,163.5,0.83,163.5,2.0,,,2.0,2.0,7.0,10.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,30.0,24.0,0.0,1,7.0,GD,27.0,0,,21077.0,0.0,0.0
311,,,第2节,第2节,6.5,0.83,-6.5,0.83,162.5,0.83,162.5,0.83,162.5,2.0,,,2.0,2.0,7.0,10.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,30.0,24.0,0.0,1,7.0,GD,27.0,0,,21077.0,0.0,0.0
312,,,第2节,第2节,6.5,0.83,-6.5,0.83,162.5,0.83,162.5,0.83,162.5,2.0,,,2.0,2.0,7.0,10.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,30.0,24.0,0.0,1,7.0,GD,21.0,0,,21077.0,0.0,0.0
313,,,第2节,第2节,6.5,0.83,-6.5,0.83,161.5,0.83,161.5,0.83,161.5,2.0,,,2.0,2.0,7.0,10.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,30.0,24.0,0.0,1,7.0,GD,21.0,0,,21077.0,0.0,0.0
314,,,第2节,第2节,6.5,0.83,-6.5,0.83,161.5,0.83,161.5,0.83,161.5,2.0,,,2.0,2.0,7.0,10.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,30.0,24.0,0.0,1,7.0,GD,17.0,0,,21077.0,0.0,0.0
315,,,第2节,第2节,6.5,0.83,-6.5,0.83,161.5,0.83,161.5,0.83,161.5,2.0,,,2.0,2.0,7.0,11.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,30.0,32.0,0.0,1,7.0,GD,17.0,0,,21074.0,0.0,0.0
316,,,第2节,第2节,6.5,0.83,-6.5,0.83,161.5,0.83,161.5,0.83,161.5,2.0,,,2.0,2.0,7.0,11.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,32.0,24.0,0.0,1,7.0,GD,17.0,0,,11077.0,0.0,0.0
317,,,第2节,第2节,6.5,0.8,-5.5,0.87,161.5,0.83,161.5,0.83,-5.5,2.0,,,2.0,2.0,7.0,11.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,32.0,24.0,0.0,1,7.0,GD,17.0,0,,11077.0,0.0,0.0
318,,,第2节,第2节,5.5,0.8,-5.5,0.87,161.5,0.83,164.5,0.83,5.5,2.0,,,2.0,2.0,7.0,11.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,32.0,24.0,0.0,1,7.0,GD,17.0,0,,11077.0,0.0,0.0
319,,,第2节,第2节,5.5,0.8,-5.5,0.87,164.5,0.83,164.5,0.83,164.5,2.0,,,2.0,2.0,7.0,11.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,32.0,24.0,0.0,1,7.0,GD,17.0,0,,11077.0,0.0,0.0
320,,,第2节,第2节,5.5,0.8,-5.5,0.87,164.5,0.83,164.5,0.83,164.5,2.0,,,2.0,2.0,7.0,11.0,4.0,4.0,5.0,5.0,2.0,0.0,100.0,80.0,32.0,24.0,0.0,1,7.0,GD,5.0,0,,11077.0,0.0,0.0
321,,,第2节,第2节,5.5,0.8,-5.5,0.87,164.5,0.83,164.5,0.83,164.5,2.0,,,2.0,2.0,7.0,11.0,4.0,4.0,5.0,5.0,3.0,0.0,100.0,80.0,32.0,24.0,0.0,1,7.0,GD,5.0,0,,11086.0,0.0,0.0
322,,,第2节,第2节,5.5,0.8,-4.5,0.87,164.5,0.83,164.5,0.83,-4.5,2.0,,,2.0,2.0,7.0,11.0,4.0,4.0,5.0,5.0,3.0,0.0,100.0,80.0,32.0,24.0,0.0,1,7.0,GD,5.0,0,,21077.0,0.0,0.0
323,,,第2节,第2节,4.5,0.8,-4.5,0.87,164.5,0.83,163.5,0.83,4.5,2.0,,,2.0,2.0,7.0,11.0,4.0,4.0,5.0,5.0,3.0,0.0,100.0,80.0,32.0,24.0,0.0,1,7.0,GD,5.0,0,,21077.0,0.0,0.0
324,,,第2节,第2节,4.5,0.8,-4.5,0.87,163.5,0.83,163.5,0.83,163.5,2.0,,,2.0,2.0,7.0,11.0,4.0,4.0,5.0,5.0,3.0,0.0,100.0,80.0,32.0,24.0,0.0,1,7.0,GD,5.0,0,,21077.0,0.0,0.0
325,,,第2节,第2节,4.5,0.8,-4.5,0.87,163.5,0.83,163.5,0.83,163.5,2.0,,,2.0,2.0,7.0,11.0,4.0,4.0,5.0,5.0,3.0,0.0,100.0,80.0,32.0,24.0,0.0,1,6.0,GD,47.0,0,,21077.0,0.0,0.45
326,,,第2节,第2节,4.5,0.8,-4.5,0.87,163.5,0.83,163.5,0.83,163.5,2.0,,1.0,2.0,2.0,7.0,11.0,4.0,4.0,5.0,5.0,4.0,0.0,100.0,80.0,32.0,24.0,0.0,1,6.0,GD,47.0,0,,11086.0,0.0,0.45
327,,,第2节,第2节,4.5,0.8,-3.5,0.87,163.5,0.83,163.5,0.83,-3.5,2.0,,1.0,2.0,2.0,7.0,11.0,4.0,4.0,5.0,5.0,4.0,0.0,100.0,80.0,32.0,24.0,0.0,1,6.0,GD,47.0,0,,21077.0,0.0,0.45
328,,,第2节,第2节,3.5,0.8,-3.5,0.87,163.5,0.83,162.5,0.83,3.5,2.0,,1.0,2.0,2.0,7.0,11.0,4.0,4.0,5.0,5.0,4.0,0.0,100.0,80.0,32.0,24.0,0.0,1,6.0,GD,47.0,0,,21077.0,0.0,0.45
329,,,第2节,第2节,3.5,0.8,-3.5,0.87,162.5,0.83,162.5,0.83,162.5,2.0,,1.0,2.0,2.0,7.0,11.0,4.0,4.0,5.0,5.0,4.0,0.0,100.0,80.0,32.0,24.0,0.0,1,6.0,GD,47.0,0,,21077.0,0.0,0.45
330,,,第2节,第2节,3.5,0.8,-3.5,0.83,162.5,0.83,162.5,0.83,162.5,2.0,1:2,1.0,2.0,2.0,7.0,11.0,4.0,4.0,5.0,5.0,4.0,0.0,100.0,80.0,32.0,24.0,0.0,1,6.0,GD,47.0,0,,21078.0,1.3,0.56
331,,,第2节,第2节,3.5,0.83,-2.5,0.83,162.5,0.83,162.5,0.83,-2.5,2.0,1:2,1.0,2.0,2.0,7.0,11.0,4.0,4.0,5.0,5.0,4.0,0.0,100.0,80.0,32.0,24.0,0.0,1,6.0,GD,47.0,0,,21078.0,1.3,0.56
332,,,第2节,第2节,2.5,0.83,-2.5,0.83,162.5,0.83,163.5,0.83,2.5,2.0,1:2,1.0,2.0,2.0,7.0,11.0,4.0,4.0,5.0,5.0,4.0,0.0,100.0,80.0,32.0,24.0,0.0,1,6.0,GD,47.0,0,,21078.0,1.3,0.56
333,,,第2节,第2节,2.5,0.83,-2.5,0.83,163.5,0.83,163.5,0.83,163.5,2.0,1:2,1.0,2.0,2.0,7.0,11.0,4.0,4.0,5.0,5.0,4.0,0.0,100.0,80.0,32.0,24.0,0.0,1,6.0,GD,47.0,0,,21078.0,1.3,0.56
334,,,第2节,第2节,2.5,0.8,-2.5,0.87,163.5,0.83,164.5,0.83,163.5,2.0,1:2,1.0,2.0,2.0,7.0,11.0,4.0,4.0,5.0,5.0,4.0,0.0,100.0,80.0,32.0,24.0,0.0,1,6.0,GD,47.0,0,,21078.0,1.2,0.63
335,,,第2节,第2节,2.5,0.8,-2.5,0.87,164.5,0.83,164.5,0.83,164.5,2.0,1:2,1.0,2.0,2.0,7.0,11.0,4.0,4.0,5.0,5.0,4.0,0.0,100.0,80.0,32.0,24.0,0.0,1,6.0,GD,47.0,0,,21078.0,1.2,0.63
336,,,第2节,第2节,2.5,0.8,-2.5,0.87,164.5,0.83,164.5,0.83,164.5,2.0,1:2,1.0,2.0,2.0,7.0,11.0,4.0,5.0,5.0,5.0,4.0,0.0,100.0,83.3,32.0,33.0,0.0,1,6.0,GD,47.0,0,,21079.0,1.2,0.63
337,,,第2节,第2节,2.5,0.8,-2.5,0.87,164.5,0.83,164.5,0.83,164.5,2.0,2:2,1.0,2.0,2.0,7.0,11.0,4.0,5.0,5.0,5.0,4.0,0.0,100.0,83.3,33.0,24.0,0.0,1,6.0,GD,47.0,0,,21078.0,1.2,0.63
338,,,第2节,第2节,2.5,0.8,-2.5,0.87,164.5,0.83,164.5,0.83,164.5,2.0,2:2,1.0,2.0,2.0,7.0,11.0,4.0,6.0,5.0,5.0,4.0,0.0,100.0,85.7,33.0,34.0,0.0,1,6.0,GD,47.0,0,,21079.0,1.2,0.63
339,,,第2节,第2节,2.5,0.8,-2.5,0.87,164.5,0.83,164.5,0.83,164.5,2.0,,1.0,2.0,2.0,7.0,11.0,4.0,6.0,5.0,5.0,4.0,0.0,100.0,85.7,34.0,24.0,0.0,1,6.0,GD,47.0,0,,11077.0,1.2,0.63
340,,,第2节,第2节,2.5,0.8,-2.5,0.87,165.5,0.83,165.5,0.83,165.5,2.0,,1.0,2.0,2.0,7.0,11.0,4.0,6.0,5.0,5.0,4.0,0.0,100.0,85.7,34.0,24.0,0.0,1,6.0,GD,47.0,0,,11077.0,1.2,0.63
341,,,第2节,第2节,2.5,0.8,-2.5,0.87,165.5,0.83,165.5,0.83,165.5,2.0,,1.0,2.0,2.0,7.0,11.0,4.0,6.0,5.0,5.0,4.0,0.0,100.0,85.7,34.0,24.0,0.0,1,6.0,GD,42.0,0,,21077.0,1.1,0.66
342,,,第2节,第2节,2.5,0.91,1.5,0.77,165.5,0.83,165.5,0.83,1.5,2.0,,1.0,2.0,2.0,7.0,11.0,4.0,6.0,5.0,5.0,4.0,0.0,100.0,85.7,34.0,24.0,0.0,1,6.0,GD,42.0,0,,21077.0,1.1,0.66
343,,,第2节,第2节,-1.5,0.91,1.5,0.77,165.5,0.83,164.5,0.83,-1.5,2.0,,1.0,2.0,2.0,7.0,11.0,4.0,6.0,5.0,5.0,4.0,0.0,100.0,85.7,34.0,24.0,0.0,1,6.0,GD,42.0,0,,21077.0,1.1,0.66
344,,,第2节,第2节,-1.5,0.91,1.5,0.77,164.5,0.83,164.5,0.83,164.5,2.0,,1.0,2.0,2.0,7.0,11.0,4.0,6.0,5.0,5.0,4.0,0.0,100.0,85.7,34.0,24.0,0.0,1,6.0,GD,42.0,0,,21077.0,1.1,0.66
345,,,第2节,第2节,-1.5,0.91,1.5,0.77,164.5,0.83,164.5,0.83,164.5,2.0,,1.0,2.0,2.0,7.0,11.0,4.0,6.0,5.0,5.0,4.0,0.0,100.0,85.7,34.0,24.0,0.0,1,6.0,GD,19.0,0,,21077.0,0.8,0.87
346,,,第2节,第2节,-1.5,0.91,1.5,0.77,164.5,0.83,164.5,0.83,164.5,2.0,,1.0,2.0,2.0,7.0,11.0,4.0,6.0,5.0,5.0,5.0,0.0,100.0,85.7,34.0,24.0,0.0,1,6.0,GD,19.0,0,,11086.0,0.8,0.87
347,,,第2节,第2节,-1.5,0.87,1.5,0.8,163.5,0.83,163.5,0.83,163.5,2.0,,1.0,2.0,2.0,7.0,11.0,4.0,6.0,5.0,5.0,5.0,0.0,100.0,85.7,34.0,24.0,0.0,1,6.0,GD,19.0,0,,21077.0,0.8,0.87
348,,,第2节,第2节,-1.5,0.8,1.5,0.87,163.5,0.83,164.5,0.83,163.5,2.0,1:2,1.0,2.0,2.0,7.0,11.0,4.0,6.0,5.0,5.0,5.0,0.0,100.0,85.7,34.0,24.0,0.0,1,6.0,GD,19.0,0,,21078.0,0.77,0.91
349,,,第2节,第2节,-1.5,0.8,1.5,0.87,164.5,0.83,164.5,0.83,164.5,2.0,1:2,1.0,2.0,2.0,7.0,11.0,4.0,6.0,5.0,5.0,5.0,0.0,100.0,85.7,34.0,24.0,0.0,1,6.0,GD,19.0,0,,21078.0,0.77,0.91
350,44.0,5.0,第2节,第2节,-1.5,0.8,1.5,0.87,164.5,0.83,164.5,0.83,164.5,2.0,,1.0,2.0,2.0,7.0,11.0,4.0,6.0,4.0,5.0,5.0,0.0,100.0,85.7,34.0,24.0,0.0,1,6.0,GD,19.0,0,,11081.0,0.66,1.1
351,44.0,5.0,第2节,第2节,-1.5,0.8,1.5,0.87,164.5,0.83,164.5,0.83,164.5,2.0,1:2,1.0,2.0,2.0,7.0,11.0,4.0,6.0,4.0,5.0,5.0,0.0,100.0,75.0,34.0,24.0,0.0,1,6.0,GD,19.0,0,,21080.0,0.66,1.1
352,44.0,5.0,第2节,第2节,-1.5,0.8,1.5,0.87,164.5,0.83,164.5,0.83,164.5,2.0,2:2,1.0,2.0,2.0,7.0,11.0,4.0,6.0,4.0,5.0,5.0,0.0,100.0,75.0,34.0,35.0,0.0,1,6.0,GD,19.0,0,,21078.0,0.66,1.1
353,44.0,5.0,第2节,第2节,-1.5,0.8,1.5,0.87,164.5,0.83,164.5,0.83,164.5,2.0,2:2,1.0,2.0,2.0,7.0,11.0,4.0,7.0,4.0,5.0,5.0,0.0,100.0,77.8,34.0,35.0,0.0,1,6.0,GD,19.0,0,,21079.0,0.66,1.1
354,44.0,5.0,第2节,第2节,-1.5,0.8,1.5,0.87,164.5,0.83,164.5,0.83,164.5,2.0,,1.0,2.0,2.0,7.0,11.0,4.0,7.0,4.0,5.0,5.0,0.0,100.0,77.8,35.0,24.0,0.0,1,6.0,GD,19.0,0,,11077.0,0.66,1.1
355,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,164.5,0.83,164.5,0.83,164.5,2.0,,1.0,2.0,2.0,7.0,11.0,4.0,7.0,4.0,5.0,5.0,0.0,100.0,77.8,35.0,24.0,0.0,1,6.0,GD,3.0,0,,11077.0,0.71,1.0
356,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,164.5,0.83,164.5,0.83,164.5,2.0,,1.0,2.0,2.0,7.0,11.0,4.0,7.0,4.0,5.0,5.0,1.0,100.0,77.8,35.0,24.0,0.0,1,6.0,GD,3.0,0,,21086.0,0.71,1.0
357,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,163.5,0.83,163.5,0.83,163.5,2.0,,1.0,2.0,2.0,7.0,11.0,4.0,7.0,4.0,5.0,5.0,1.0,100.0,77.8,35.0,24.0,0.0,1,6.0,GD,3.0,0,,11077.0,0.71,1.0
358,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,163.5,0.83,164.5,0.83,163.5,2.0,1:2,1.0,2.0,2.0,7.0,11.0,4.0,7.0,4.0,5.0,5.0,1.0,100.0,77.8,35.0,24.0,0.0,1,6.0,GD,3.0,0,,11078.0,0.71,1.0
359,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,164.5,0.83,164.5,0.83,164.5,2.0,1:2,1.0,2.0,2.0,7.0,11.0,4.0,7.0,4.0,5.0,5.0,1.0,100.0,77.8,35.0,24.0,0.0,1,6.0,GD,3.0,0,,11078.0,0.71,1.0
360,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,164.5,0.83,164.5,0.83,164.5,2.0,1:2,1.0,2.0,2.0,7.0,11.0,5.0,7.0,4.0,5.0,5.0,1.0,100.0,77.8,25.0,24.0,0.0,1,6.0,GD,3.0,0,,11079.0,0.83,0.83
361,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,164.5,0.83,164.5,0.83,164.5,2.0,2:2,1.0,2.0,2.0,7.0,11.0,5.0,7.0,4.0,5.0,5.0,1.0,100.0,77.8,35.0,25.0,0.0,1,6.0,GD,3.0,0,,11078.0,0.83,0.83
362,44.0,5.0,第2节,第2节,-1.5,0.71,-1.5,1.0,164.5,0.83,164.5,0.83,-1.5,2.0,2:2,1.0,2.0,2.0,7.0,11.0,5.0,7.0,4.0,5.0,5.0,1.0,100.0,77.8,35.0,25.0,0.0,1,6.0,GD,3.0,0,,11078.0,0.83,0.83
363,44.0,5.0,第2节,第2节,1.5,0.71,-1.5,1.0,164.5,0.83,165.5,0.83,1.5,2.0,2:2,1.0,2.0,2.0,7.0,11.0,5.0,7.0,4.0,5.0,5.0,1.0,100.0,77.8,35.0,25.0,0.0,1,6.0,GD,3.0,0,,11078.0,0.83,0.83
364,44.0,5.0,第2节,第2节,1.5,0.71,-1.5,1.0,165.5,0.83,165.5,0.83,165.5,2.0,2:2,1.0,2.0,2.0,7.0,11.0,5.0,7.0,4.0,5.0,5.0,1.0,100.0,77.8,35.0,25.0,0.0,1,6.0,GD,3.0,0,,11078.0,0.83,0.83
365,44.0,5.0,第2节,第2节,1.5,0.71,-1.5,1.0,165.5,0.83,165.5,0.83,165.5,2.0,2:2,1.0,2.0,2.0,7.0,11.0,5.0,7.0,4.0,5.0,5.0,1.0,83.3,77.8,35.0,25.0,0.0,1,6.0,GD,3.0,0,,11080.0,0.83,0.83
366,44.0,5.0,第2节,第2节,1.5,0.87,1.5,0.8,165.5,0.83,165.5,0.83,1.5,2.0,,1.0,2.0,2.0,7.0,11.0,5.0,7.0,4.0,5.0,5.0,1.0,83.3,77.8,35.0,25.0,0.0,1,6.0,GD,3.0,0,,21077.0,0.83,0.83
367,44.0,5.0,第2节,第2节,-1.5,0.87,1.5,0.8,165.5,0.83,164.5,0.83,-1.5,2.0,,1.0,2.0,2.0,7.0,11.0,5.0,7.0,4.0,5.0,5.0,1.0,83.3,77.8,35.0,25.0,0.0,1,6.0,GD,3.0,0,,21077.0,0.83,0.83
368,44.0,5.0,第2节,第2节,-1.5,0.87,1.5,0.8,164.5,0.83,164.5,0.83,164.5,2.0,,1.0,2.0,2.0,7.0,11.0,5.0,7.0,4.0,5.0,5.0,1.0,83.3,77.8,35.0,25.0,0.0,1,6.0,GD,3.0,0,,21077.0,0.83,0.83
369,44.0,5.0,第2节,第2节,-1.5,0.87,1.5,0.8,164.5,0.83,164.5,0.83,164.5,2.0,,1.0,2.0,2.0,7.0,11.0,5.0,7.0,4.0,5.0,5.0,1.0,83.3,77.8,35.0,25.0,0.0,1,6.0,GD,2.0,0,,21077.0,0.83,0.83
370,44.0,5.0,第2节,第2节,-1.5,0.87,1.5,0.8,164.5,0.83,164.5,0.83,164.5,2.0,,1.0,2.0,2.0,7.0,12.0,5.0,7.0,4.0,5.0,5.0,1.0,83.3,77.8,35.0,37.0,0.0,1,6.0,GD,2.0,0,,21074.0,0.77,0.91
371,44.0,5.0,第2节,第2节,-1.5,0.87,1.5,0.8,164.5,0.83,164.5,0.83,164.5,2.0,,1.0,2.0,2.0,7.0,12.0,5.0,7.0,4.0,5.0,5.0,1.0,83.3,77.8,37.0,25.0,0.0,1,6.0,GD,2.0,0,,11077.0,0.77,0.91
372,44.0,5.0,第2节,第2节,-1.5,0.83,2.5,0.83,164.5,0.83,164.5,0.83,2.5,2.0,,1.0,2.0,2.0,7.0,12.0,5.0,7.0,4.0,5.0,5.0,1.0,83.3,77.8,37.0,25.0,0.0,1,6.0,GD,2.0,0,,11077.0,0.77,0.91
