,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
163,,,Q4,4th Quarter,2.5,0.8333333333333334,-2.5,0.9090909090909091,202.5,0.8333333333333334,202.5,0.9090909090909091,10.0,4.0,,0.0,10.0,8.0,23.0,31.0,18.0,7.0,1.0,2.0,2.0,1.0,90.0,100.0,96,93,0,1,2.0,33.0,1.0,20181108020924.0,21077.0,1.9,0.425531914893617
164,,,Q4,4th Quarter,2.5,0.8333333333333334,-2.5,0.9090909090909091,202.5,0.8333333333333334,202.5,0.9090909090909091,10.0,4.0,,0.0,10.0,8.0,23.0,31.0,18.0,7.0,1.0,2.0,2.0,1.0,90.0,100.0,96,93,0,1,2.0,24.0,1.0,20181108020933.0,21077.0,2.0,0.40816326530612246
165,,,Q4,4th Quarter,2.5,0.8695652173913043,-2.5,0.8695652173913043,202.5,0.8333333333333334,202.5,0.9090909090909091,10.0,4.0,,0.0,10.0,8.0,23.0,31.0,18.0,7.0,1.0,2.0,2.0,1.0,90.0,100.0,96,93,0,1,2.0,16.0,1.0,20181108020941.0,21077.0,2.05,0.4
166,,,Q4,4th Quarter,2.5,0.8695652173913043,-2.5,0.8695652173913043,202.5,0.8333333333333334,202.5,0.9090909090909091,10.0,4.0,,0.0,10.0,8.0,23.0,31.0,18.0,7.0,1.0,2.0,2.0,1.0,90.0,100.0,96,93,0,1,2.0,15.0,1.0,20181108020943.0,21095.0,2.05,0.4
167,,,Q4,4th Quarter,3.5,0.8333333333333334,-3.5,0.9090909090909091,202.5,0.8333333333333334,202.5,0.9090909090909091,10.0,4.0,,0.0,10.0,8.0,23.0,31.0,18.0,7.0,1.0,2.0,2.0,1.0,90.0,100.0,96,93,0,1,2.0,14.0,1.0,20181108020943.0,11077.0,3.1,0.25
168,,,Q4,4th Quarter,3.5,0.8333333333333334,-3.5,0.9090909090909091,202.5,0.8333333333333334,202.5,0.9090909090909091,10.0,4.0,,0.0,10.0,8.0,23.0,31.0,18.0,7.0,1.0,2.0,2.0,1.0,90.0,100.0,96,93,0,1,2.0,5.0,1.0,20181108020952.0,11077.0,3.2,0.23529411764705882
169,,,Q4,4th Quarter,3.5,0.0,-3.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,,0.0,10.0,8.0,23.0,31.0,18.0,7.0,1.0,2.0,2.0,1.0,90.0,100.0,96,93,0,1,1.0,58.0,0.0,20181108021000.0,11077.0,3.2,0.23529411764705882
170,,,Q4,4th Quarter,3.5,0.0,-3.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,^,0.0,10.0,8.0,25.0,31.0,18.0,7.0,1.0,2.0,2.0,1.0,90.0,100.0,98,93,0,1,1.0,58.0,0.0,20181108021002.0,11074^21077,4.25,0.16666666666666666
171,,,Q4,4th Quarter,3.5,0.0,-3.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,,0.0,10.0,8.0,25.0,31.0,18.0,7.0,1.0,2.0,2.0,1.0,90.0,100.0,98,93,0,1,1.0,58.0,1.0,20181108021011.0,21077.0,4.25,0.16666666666666666
172,,,Q4,4th Quarter,4.5,0.0,-4.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,,0.0,10.0,8.0,25.0,31.0,18.0,7.0,1.0,2.0,2.0,1.0,90.0,100.0,98,93,0,1,1.0,49.0,1.0,20181108021019.0,21077.0,4.5,0.15384615384615385
173,,,Q4,4th Quarter,4.5,0.0,-4.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,,0.0,10.0,8.0,25.0,31.0,18.0,7.0,1.0,2.0,2.0,1.0,90.0,100.0,98,93,0,1,1.0,43.0,1.0,20181108021026.0,21094.0,4.75,0.14285714285714285
174,,,Q4,4th Quarter,5.5,0.0,-5.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,,0.0,10.0,8.0,25.0,31.0,18.0,7.0,1.0,2.0,2.0,1.0,90.0,100.0,98,93,0,1,1.0,37.0,0.0,20181108021032.0,11077.0,7.25,0.08333333333333333
175,,,Q4,4th Quarter,4.5,0.0,-4.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,^,0.0,10.0,8.0,25.0,31.0,18.0,7.0,1.0,2.0,2.0,1.0,90.0,100.0,98,93,0,1,1.0,37.0,0.0,20181108021040.0,11086^21077,5.0,0.13333333333333333
176,,,Q4,4th Quarter,4.5,0.0,-4.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,,0.0,10.0,8.0,25.0,31.0,18.0,7.0,1.0,2.0,2.0,1.0,90.0,100.0,98,93,0,1,1.0,37.0,0.0,20181108021041.0,21077.0,5.0,0.13333333333333333
177,,,Q4,4th Quarter,4.5,0.0,-4.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,,0.0,10.0,8.0,25.0,31.0,18.0,7.0,1.0,2.0,2.0,1.0,90.0,100.0,98,93,0,1,1.0,37.0,1.0,20181108021046.0,21077.0,5.0,0.13333333333333333
178,,,Q4,4th Quarter,4.5,0.0,-4.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,,0.0,10.0,8.0,25.0,31.0,18.0,7.0,1.0,2.0,2.0,1.0,90.0,100.0,98,93,0,1,1.0,28.0,1.0,20181108021055.0,21077.0,5.5,0.11764705882352941
179,,,Q4,4th Quarter,4.5,0.0,-4.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,,0.0,10.0,8.0,25.0,31.0,18.0,7.0,1.0,2.0,2.0,1.0,90.0,100.0,98,93,0,1,1.0,24.0,0.0,20181108021058.0,21077.0,5.75,0.1111111111111111
180,,,Q4,4th Quarter,5.5,0.0,-5.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,,0.0,10.0,8.0,25.0,31.0,18.0,7.0,1.0,2.0,2.0,1.0,90.0,100.0,98,93,0,1,1.0,24.0,0.0,20181108021106.0,11077.0,9.25,0.0625
181,,,Q4,4th Quarter,5.5,0.0,-5.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,,0.0,10.0,8.0,25.0,31.0,18.0,7.0,1.0,2.0,2.0,1.0,90.0,100.0,98,93,0,1,1.0,24.0,1.0,20181108021111.0,11077.0,9.25,0.0625
182,,,Q4,4th Quarter,5.5,0.0,-5.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,,0.0,10.0,8.0,25.0,31.0,18.0,7.0,1.0,2.0,2.0,1.0,90.0,100.0,98,93,0,1,1.0,15.0,1.0,20181108021120.0,11077.0,9.25,0.0625
183,,,Q4,4th Quarter,5.5,0.0,-5.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,,0.0,10.0,8.0,25.0,31.0,18.0,7.0,1.0,2.0,2.0,1.0,90.0,100.0,98,93,0,1,1.0,6.0,1.0,20181108021128.0,11077.0,10.75,0.05
184,,,Q4,4th Quarter,5.5,0.0,-5.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,,0.0,10.0,8.0,25.0,31.0,18.0,7.0,1.0,2.0,2.0,1.0,90.0,100.0,98,93,0,1,1.0,5.0,0.0,20181108021130.0,11077.0,10.75,0.05
185,,,Q4,4th Quarter,7.5,0.0,-7.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,^,0.0,11.0,8.0,25.0,31.0,18.0,7.0,1.0,2.0,2.0,1.0,90.0,100.0,101,93,0,1,1.0,5.0,0.0,20181108021132.0,11075^21077,16.5,0.0125
186,,,Q4,4th Quarter,7.5,0.0,-7.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,,0.0,11.0,8.0,25.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,100.0,101,93,0,1,1.0,5.0,0.0,20181108021138.0,21077.0,16.5,0.0125
187,,,Q4,4th Quarter,7.5,0.0,-7.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,,0.0,11.0,8.0,25.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,100.0,101,93,0,1,1.0,1.0,0.0,20181108021142.0,21077.0,17.0,0.01
188,,,Q4,4th Quarter,7.5,0.0,-7.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,,0.0,11.0,8.0,25.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,100.0,101,93,0,1,1.0,9.0,0.0,20181108021309.0,21077.0,22.0,0.004
189,,,Q4,4th Quarter,7.5,0.0,-7.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,,0.0,11.0,8.0,25.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,100.0,101,93,0,1,1.0,9.0,1.0,20181108021315.0,21077.0,22.0,0.004
190,,,Q4,4th Quarter,8.5,0.0,-8.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,,0.0,11.0,8.0,25.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,100.0,101,93,0,1,1.0,2.0,1.0,20181108021323.0,11077.0,22.0,0.004
191,,,Q4,4th Quarter,8.5,0.0,-8.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,2.0,4.0,,0.0,11.0,8.0,25.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,100.0,101,93,0,1,0.0,53.0,1.0,20181108021331.0,11077.0,22.0,0.004
192,,,Q4,4th Quarter,8.5,0.0,-8.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,2.0,4.0,,0.0,11.0,8.0,25.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,100.0,101,93,0,1,0.0,44.0,1.0,20181108021340.0,11077.0,22.0,0.004
193,,,Q4,4th Quarter,8.5,0.0,-8.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,1.0,4.0,,0.0,11.0,8.0,25.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,100.0,101,93,0,1,0.0,42.0,0.0,20181108021342.0,11077.0,22.0,0.004
194,,,Q4,4th Quarter,7.5,0.0,-7.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,^,0.0,11.0,8.0,25.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,100.0,101,93,0,1,0.0,42.0,0.0,20181108021348.0,11086^21077,22.0,0.004
195,,,Q4,4th Quarter,7.5,0.0,-7.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,,0.0,11.0,8.0,25.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,100.0,101,93,0,1,0.0,42.0,0.0,20181108021349.0,21077.0,22.0,0.004
196,,,Q4,4th Quarter,7.5,0.0,-7.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,,0.0,11.0,8.0,25.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,100.0,101,93,0,1,0.0,39.0,0.0,20181108021353.0,21077.0,22.0,0.004
197,,,Q4,4th Quarter,7.5,0.0,-7.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,3.0,4.0,,0.0,11.0,8.0,25.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,100.0,101,93,0,1,0.0,45.0,1.0,20181108021355.0,21077.0,20.0,0.005
198,,,Q4,4th Quarter,7.5,0.0,-7.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,2.0,4.0,,0.0,11.0,8.0,25.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,100.0,101,93,0,1,0.0,36.0,1.0,20181108021404.0,21077.0,20.0,0.005
199,,,Q4,4th Quarter,7.5,0.0,-7.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,2.0,4.0,,0.0,11.0,8.0,25.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,100.0,101,93,0,1,0.0,34.0,1.0,20181108021406.0,21094.0,20.0,0.005
200,,,Q4,4th Quarter,8.5,0.0,-8.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,1.0,4.0,,0.0,11.0,8.0,25.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,100.0,101,93,0,1,0.0,34.0,1.0,20181108021407.0,11077.0,20.0,0.005
201,,,Q4,4th Quarter,8.5,0.0,-8.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,2.0,4.0,,0.0,11.0,8.0,25.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,100.0,101,93,0,1,0.0,25.0,1.0,20181108021415.0,11077.0,20.0,0.005
202,,,Q4,4th Quarter,8.5,0.0,-8.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,2.0,4.0,,0.0,11.0,8.0,25.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,100.0,101,93,0,1,0.0,24.0,0.0,20181108021417.0,11077.0,20.0,0.005
203,,,Q4,4th Quarter,9.5,0.0,-9.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,2.0,4.0,^,0.0,11.0,8.0,26.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,100.0,103,93,0,1,0.0,24.0,0.0,20181108021419.0,11074^21077,20.0,0.001
204,,,Q4,4th Quarter,9.5,0.0,-9.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,2.0,4.0,,0.0,11.0,8.0,26.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,100.0,103,93,0,1,0.0,24.0,0.0,20181108021419.0,21077.0,20.0,0.001
205,,,Q4,4th Quarter,9.5,0.0,-9.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,2.0,4.0,1:1,0.0,11.0,8.0,26.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,87.5,103,93,0,1,0.0,24.0,0.0,20181108021419.0,21078.0,20.0,0.001
206,,,Q4,4th Quarter,9.5,0.0,-9.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,2.0,4.0,1:1,0.0,11.0,8.0,26.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,87.5,103,93,0,1,0.0,24.0,0.0,20181108021459.0,21078.0,20.0,0.001
207,,,Q4,4th Quarter,9.5,0.0,-9.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,2.0,4.0,1:1,0.0,11.0,8.0,26.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,87.5,103,93,0,1,0.0,23.0,0.0,20181108021500.0,21078.0,20.0,0.001
208,,,Q4,4th Quarter,9.5,0.0,-9.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,2.0,4.0,,0.0,11.0,8.0,26.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,87.5,103,93,0,1,0.0,24.0,0.0,20181108021505.0,11077.0,20.0,0.001
209,,,Q4,4th Quarter,9.5,0.0,-9.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,2.0,4.0,,0.0,11.0,8.0,26.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,87.5,103,93,0,1,0.0,24.0,0.0,20181108021507.0,21077.0,20.0,0.001
210,,,Q4,4th Quarter,9.5,0.0,-9.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,2.0,4.0,,0.0,11.0,8.0,26.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,87.5,103,93,0,1,0.0,24.0,0.0,20181108021513.0,21077.0,20.0,0.001
211,,,Q4,4th Quarter,9.5,0.0,-9.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,2.0,4.0,,0.0,11.0,8.0,26.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,87.5,103,93,0,1,0.0,15.0,0.0,20181108021522.0,21077.0,20.0,0.002
212,,,Q4,4th Quarter,9.5,0.0,-9.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,2.0,4.0,,0.0,11.0,8.0,26.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,87.5,103,93,0,1,0.0,13.0,0.0,20181108021523.0,21077.0,20.0,0.002
213,,,Q4,4th Quarter,7.5,0.0,-7.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,2.0,4.0,^,0.0,11.0,9.0,26.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,87.5,103,96,0,1,0.0,13.0,0.0,20181108021525.0,21075^11077,20.0,0.002
214,,,Q4,4th Quarter,7.5,0.0,-7.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,2.0,4.0,,0.0,11.0,9.0,26.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,87.5,103,96,0,1,0.0,13.0,0.0,20181108021526.0,11077.0,20.0,0.002
215,,,Q4,4th Quarter,7.5,0.0,-7.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,2.0,4.0,,0.0,11.0,9.0,26.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,87.5,103,96,0,1,0.0,13.0,1.0,20181108021531.0,11077.0,20.0,0.002
216,,,Q4,4th Quarter,7.5,0.0,-7.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,2.0,4.0,,0.0,11.0,9.0,26.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,87.5,103,96,0,1,0.0,9.0,0.0,20181108021535.0,11077.0,20.0,0.002
217,,,Q4,4th Quarter,7.5,0.0,-7.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,2.0,4.0,,0.0,11.0,9.0,26.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,87.5,103,96,0,1,0.0,9.0,0.0,20181108021611.0,11077.0,20.0,0.002
218,,,Q4,4th Quarter,7.5,0.0,-7.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,2.0,4.0,,0.0,11.0,9.0,26.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,87.5,103,96,0,1,0.0,9.0,1.0,20181108021613.0,11077.0,20.0,0.002
219,,,Q4,4th Quarter,7.5,0.0,-7.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,2.0,4.0,,0.0,11.0,9.0,26.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,87.5,103,96,0,1,0.0,0.0,1.0,20181108021622.0,11077.0,20.0,0.002
220,,,Q4,4th Quarter,7.5,0.0,-7.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,1.0,4.0,,0.0,11.0,9.0,26.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,87.5,103,96,0,1,0.0,0.0,0.0,20181108021623.0,11077.0,20.0,0.002
221,,,Q4,4th Quarter,7.5,0.0,-7.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,1.0,4.0,,0.0,11.0,9.0,26.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,87.5,103,96,0,1,0.0,0.0,0.0,20181108021633.0,11077.0,20.0,0.002
222,,,Q4,4th Quarter,7.5,0.0,-7.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,1.0,4.0,,0.0,11.0,9.0,26.0,31.0,18.0,7.0,1.0,1.0,2.0,1.0,90.0,87.5,103,96,0,1,0.0,0.0,0.0,20181108021640.0,11077.0,20.0,0.002
223,,,Q4,4th Quarter,7.5,0.0,-7.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,1.0,4.0,^,1.0,11.0,9.0,26.0,31.0,18.0,7.0,1.0,1.0,2.0,2.0,90.0,87.5,103,96,0,1,0.0,0.0,0.0,20181108021711.0,21086^11077,20.0,0.002
224,,,Q4,4th Quarter,7.5,0.0,-7.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,1.0,4.0,,1.0,11.0,9.0,26.0,31.0,18.0,7.0,1.0,1.0,2.0,2.0,90.0,87.5,103,96,0,1,0.0,0.0,0.0,20181108021711.0,1084.0,20.0,0.002
225,,,Q4,4th Quarter,7.5,0.0,-7.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,1.0,4.0,,1.0,11.0,9.0,26.0,31.0,18.0,7.0,1.0,1.0,2.0,2.0,90.0,87.5,103,96,0,1,0.0,0.0,0.0,20181108021716.0,1084.0,20.0,0.002
226,,,Q4,4th Quarter,7.5,0.0,-7.5,0.0,202.5,0.8333333333333334,202.5,0.9090909090909091,1.0,4.0,,1.0,11.0,9.0,26.0,31.0,18.0,7.0,1.0,1.0,2.0,2.0,90.0,87.5,103,96,0,1,0.0,0.0,0.0,20181108021716.0,1084.0,20.0,0.002
