,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
16,,,3.0,-15.5,0.9090909090909091,15.5,0.8333333333333334,244.5,0.9090909090909091,244.5,0.8333333333333334,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,11.0,50.0,1.0,20181020023703.0,01083,0.05555555555555555,10.25
17,,,3.0,-15.5,0.9090909090909091,15.5,0.8333333333333334,244.5,0.9090909090909091,244.5,0.8333333333333334,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,11.0,49.0,1.0,20181020023703.0,01083,0.05555555555555555,10.25
18,,,3.0,-15.5,0.9090909090909091,15.5,0.8333333333333334,244.5,0.9090909090909091,244.5,0.8333333333333334,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,11.0,48.0,1.0,20181020023705.0,01083,0.05555555555555555,10.25
19,,,3.0,-15.5,0.9090909090909091,15.5,0.8333333333333334,244.5,0.9090909090909091,244.5,0.8333333333333334,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,11.0,48.0,1.0,20181020023706.0,01083,0.05555555555555555,10.25
20,,,3.0,-15.5,0.9090909090909091,15.5,0.8333333333333334,244.5,0.8695652173913043,244.5,0.8695652173913043,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,11.0,47.0,1.0,20181020023706.0,01083,0.05555555555555555,10.25
21,,,3.0,-15.5,0.9090909090909091,15.5,0.8333333333333334,244.5,0.8695652173913043,244.5,0.8695652173913043,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,11.0,46.0,1.0,20181020023707.0,01083,0.05555555555555555,10.25
22,,,3.0,-15.5,0.9090909090909091,15.5,0.8333333333333334,244.5,0.8695652173913043,244.5,0.8695652173913043,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,11.0,46.0,1.0,20181020023708.0,01083,0.05555555555555555,10.25
23,,,3.0,-15.5,0.9090909090909091,15.5,0.8333333333333334,244.5,0.8695652173913043,244.5,0.8695652173913043,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,11.0,45.0,1.0,20181020023708.0,01083,0.05555555555555555,10.25
24,,,3.0,-15.5,0.9090909090909091,15.5,0.8333333333333334,244.5,0.8695652173913043,244.5,0.8695652173913043,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,11.0,44.0,1.0,20181020023709.0,01083,0.05555555555555555,10.25
25,,,3.0,-15.5,0.9090909090909091,15.5,0.8333333333333334,244.5,0.8695652173913043,244.5,0.8695652173913043,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,11.0,43.0,1.0,20181020023710.0,01083,0.05555555555555555,10.25
26,,,3.0,-15.5,0.9090909090909091,15.5,0.8333333333333334,244.5,0.8695652173913043,244.5,0.8695652173913043,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,11.0,42.0,1.0,20181020023711.0,01083,0.05555555555555555,10.25
27,,,3.0,-15.5,0.9090909090909091,15.5,0.8333333333333334,244.5,0.8695652173913043,244.5,0.8695652173913043,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,11.0,42.0,1.0,20181020023712.0,01083,0.05555555555555555,10.25
28,,,3.0,-15.5,0.9090909090909091,15.5,0.8333333333333334,244.5,0.8695652173913043,244.5,0.8695652173913043,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,11.0,41.0,1.0,20181020023712.0,01083,0.05555555555555555,10.25
29,,,3.0,-15.5,0.9090909090909091,15.5,0.8333333333333334,244.5,0.8333333333333334,244.5,0.9090909090909091,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,11.0,40.0,1.0,20181020023713.0,01083,0.05555555555555555,10.25
30,,,3.0,-15.5,0.9090909090909091,15.5,0.8333333333333334,244.5,0.8333333333333334,244.5,0.9090909090909091,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,11.0,40.0,1.0,20181020023714.0,01083,0.05555555555555555,10.25
31,,,3.0,-15.5,0.9090909090909091,15.5,0.8333333333333334,244.5,0.8333333333333334,244.5,0.9090909090909091,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,11.0,39.0,1.0,20181020023714.0,01083,0.05555555555555555,10.25
32,,,3.0,-15.5,0.9090909090909091,15.5,0.8333333333333334,244.5,0.8333333333333334,244.5,0.9090909090909091,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,11.0,38.0,1.0,20181020023715.0,01083,0.05555555555555555,10.25
33,,,3.0,-15.5,0.9090909090909091,15.5,0.8333333333333334,244.5,0.8333333333333334,244.5,0.9090909090909091,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,11.0,38.0,1.0,20181020023716.0,01083,0.05555555555555555,10.25
34,,,3.0,-15.5,0.9090909090909091,15.5,0.8333333333333334,244.5,0.8333333333333334,244.5,0.9090909090909091,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,11.0,37.0,1.0,20181020023716.0,01083,0.05555555555555555,10.25
35,,,3.0,-15.5,0.9523809523809523,15.5,0.8,238.5,0.9090909090909091,238.5,0.8333333333333334,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,10.0,24.0,0.0,20181020023717.0,01083,0.05555555555555555,10.25
36,,,3.0,-15.5,0.9523809523809523,15.5,0.8,238.5,0.8333333333333334,238.5,0.9090909090909091,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,10.0,12.0,0.0,20181020023740.0,01083,0.05555555555555555,10.25
37,,,3.0,-15.5,0.9523809523809523,15.5,0.8,238.5,0.9090909090909091,238.5,0.8333333333333334,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,10.0,26.0,0.0,20181020023740.0,01083,0.05555555555555555,10.25
38,,,3.0,-15.5,0.9523809523809523,15.5,0.8,238.5,0.9090909090909091,238.5,0.8333333333333334,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,10.0,26.0,1.0,20181020023745.0,01083,0.05555555555555555,10.25
39,,,3.0,-15.5,0.9523809523809523,15.5,0.8,238.5,0.9090909090909091,238.5,0.8333333333333334,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,10.0,25.0,1.0,20181020023745.0,01083,0.05555555555555555,10.25
40,,,3.0,-15.5,0.9523809523809523,15.5,0.8,238.5,0.9090909090909091,238.5,0.8333333333333334,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,10.0,25.0,1.0,20181020023746.0,01083,0.05555555555555555,10.25
41,,,3.0,-15.5,0.9523809523809523,15.5,0.8,238.5,0.9090909090909091,238.5,0.8333333333333334,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,10.0,24.0,1.0,20181020023746.0,01083,0.05555555555555555,10.25
42,,,3.0,-15.5,0.9523809523809523,15.5,0.8,238.5,0.9090909090909091,238.5,0.8333333333333334,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,10.0,24.0,1.0,20181020023747.0,01083,0.05555555555555555,10.25
