,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
14,,,,第1节,-1.5,0.91,1.5,0.77,162.5,0.83,162.5,0.83,162.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,41.0,1.0,20180707045124.0,21077.0,0.8,0.87
15,,,,第1节,-1.5,0.91,1.5,0.77,162.5,0.83,161.5,0.83,162.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,41.0,1.0,20180707045124.0,11077.0,0.8,0.87
16,,,,第1节,-1.5,0.91,1.5,0.77,161.5,0.83,161.5,0.83,161.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,41.0,1.0,20180707045124.0,11077.0,0.8,0.87
17,,,,第1节,-1.5,0.91,1.5,0.77,161.5,0.83,161.5,0.83,161.5,1.0,,,0.0,0.0,2.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1,9.0,GD,41.0,1.0,20180707045124.0,11074.0,0.83,0.83
18,,,,第1节,-1.5,0.91,1.5,0.77,161.5,0.83,161.5,0.83,161.5,1.0,,,0.0,0.0,2.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1,9.0,GD,41.0,1.0,20180707045124.0,21077.0,0.83,0.83
19,,,,第1节,-1.5,0.91,1.5,0.77,162.5,0.83,162.5,0.83,162.5,1.0,,,0.0,0.0,2.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1,9.0,GD,41.0,1.0,20180707045124.0,21077.0,0.83,0.83
20,,,,第1节,-1.5,0.91,1.5,0.83,162.5,0.83,162.5,0.83,162.5,1.0,,,0.0,0.0,2.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1,9.0,GD,41.0,1.0,20180707045124.0,21077.0,0.83,0.83
21,,,,第1节,-1.5,0.83,-1.5,0.83,162.5,0.83,162.5,0.83,-1.5,1.0,,,0.0,0.0,2.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1,9.0,GD,41.0,1.0,20180707045124.0,21077.0,0.83,0.83
22,,,,第1节,1.5,0.83,-1.5,0.83,162.5,0.83,162.5,0.83,1.5,1.0,,,0.0,0.0,2.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1,8.0,GD,25.0,0.0,20180707045124.0,21077.0,0.91,0.77
23,,,,第1节,1.5,0.83,-1.5,0.83,162.5,0.83,162.5,0.83,1.5,1.0,,,0.0,0.0,2.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1,8.0,GD,25.0,0.0,20180707045124.0,21086.0,0.91,0.77
24,,,,第1节,1.5,0.83,-1.5,0.83,162.5,0.83,162.5,0.83,1.5,1.0,,,0.0,0.0,2.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1,8.0,GD,25.0,0.0,20180707045124.0,11077.0,0.91,0.77
25,,,,第1节,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,163.5,1.0,1:1,,0.0,0.0,2.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1,8.0,GD,25.0,0.0,20180707045124.0,11078.0,0.91,0.77
26,,,,第1节,1.5,0.87,-1.5,0.8,163.5,0.83,163.5,0.83,163.5,1.0,1:1,,0.0,0.0,2.0,0.0,1.0,0.0,6.0,6.0,0.0,1.0,100.0,0.0,0.0,5.0,0.0,1,8.0,GD,25.0,0.0,20180707045124.0,11079.0,1.0,0.71
27,,,,第1节,1.5,0.87,-1.5,0.8,163.5,0.83,163.5,0.83,163.5,1.0,,,0.0,0.0,2.0,0.0,1.0,0.0,6.0,6.0,0.0,1.0,100.0,0.0,0.0,5.0,0.0,1,8.0,GD,25.0,1.0,20180707045304.0,21077.0,1.0,0.71
28,,,,第1节,1.5,0.87,-1.5,0.8,163.5,0.83,163.5,0.83,163.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,6.0,6.0,0.0,1.0,100.0,0.0,0.0,2.0,0.0,1,8.0,GD,25.0,1.0,20180707045304.0,21074.0,1.0,0.71
29,,,,第1节,1.5,0.87,-1.5,0.8,163.5,0.83,163.5,0.83,163.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,6.0,6.0,0.0,1.0,100.0,0.0,2.0,5.0,0.0,1,8.0,GD,25.0,1.0,20180707045304.0,11077.0,1.0,0.71
30,,,,第1节,1.5,0.87,-1.5,0.8,165.5,0.83,165.5,0.83,165.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,6.0,6.0,0.0,1.0,100.0,0.0,2.0,5.0,0.0,1,8.0,GD,25.0,1.0,20180707045304.0,11077.0,1.0,0.71
31,,,,第1节,1.5,0.77,-1.5,0.91,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,0.0,2.0,1.0,1.0,0.0,6.0,6.0,0.0,1.0,100.0,0.0,8.0,5.0,0.0,1,8.0,GD,25.0,1.0,20180707045304.0,11075.0,0.87,0.8
32,,,,第1节,1.5,0.77,-1.5,0.91,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,0.0,2.0,1.0,1.0,0.0,6.0,6.0,0.0,1.0,100.0,0.0,2.0,8.0,0.0,1,8.0,GD,25.0,1.0,20180707045304.0,21077.0,0.87,0.8
33,,,,第1节,1.5,0.77,-1.5,0.91,167.5,0.83,167.5,0.83,167.5,1.0,,,1.0,0.0,2.0,1.0,1.0,0.0,6.0,6.0,0.0,1.0,100.0,0.0,2.0,8.0,0.0,1,8.0,GD,25.0,1.0,20180707045304.0,21077.0,0.87,0.8
34,,,,第1节,1.5,0.77,-1.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,1.0,0.0,2.0,1.0,1.0,0.0,6.0,6.0,0.0,1.0,100.0,0.0,2.0,8.0,0.0,1,8.0,GD,25.0,1.0,20180707045304.0,21077.0,0.87,0.8
35,,,,第1节,1.5,0.83,-2.5,0.83,167.5,0.83,167.5,0.83,-2.5,1.0,,,1.0,0.0,2.0,1.0,1.0,0.0,6.0,6.0,0.0,1.0,100.0,0.0,2.0,8.0,0.0,1,8.0,GD,25.0,1.0,20180707045304.0,21077.0,0.87,0.8
36,,,,第1节,2.5,0.83,-2.5,0.83,167.5,0.83,167.5,0.83,2.5,1.0,,,1.0,1.0,2.0,1.0,1.0,0.0,6.0,6.0,0.0,1.0,100.0,0.0,2.0,5.0,0.0,1,8.0,GD,25.0,1.0,20180707045304.0,21075.0,1.2,0.63
37,,,,第1节,2.5,0.83,-2.5,0.83,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,1.0,2.0,1.0,1.0,0.0,6.0,6.0,0.0,1.0,100.0,0.0,2.0,5.0,0.0,1,8.0,GD,25.0,1.0,20180707045304.0,11077.0,1.2,0.63
38,,,,第1节,2.5,0.83,-2.5,0.91,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,1.0,2.0,1.0,1.0,0.0,6.0,6.0,0.0,1.0,100.0,0.0,2.0,5.0,0.0,1,8.0,GD,25.0,1.0,20180707045304.0,11077.0,1.2,0.63
39,,,,第1节,2.5,0.77,-1.5,0.91,169.5,0.83,169.5,0.83,-1.5,1.0,,,1.0,1.0,2.0,1.0,1.0,0.0,6.0,6.0,0.0,1.0,100.0,0.0,2.0,5.0,0.0,1,8.0,GD,25.0,1.0,20180707045304.0,11077.0,1.2,0.63
40,,,,第1节,1.5,0.77,-1.5,0.91,169.5,0.83,169.5,0.83,1.5,1.0,,,1.0,1.0,2.0,1.0,1.0,0.0,6.0,6.0,0.0,1.0,100.0,0.0,5.0,8.0,0.0,1,8.0,GD,25.0,1.0,20180707045304.0,11077.0,1.2,0.8
41,,,,第1节,1.5,0.77,-1.5,0.91,169.5,0.83,169.5,0.83,1.5,1.0,,,1.0,1.0,2.0,1.0,1.0,0.0,6.0,6.0,0.0,1.0,100.0,0.0,5.0,8.0,0.0,1,7.0,GD,23.0,0.0,20180707045304.0,11077.0,0.87,0.8
42,,,,第1节,1.5,0.77,-1.5,0.91,167.5,0.83,167.5,0.83,167.5,1.0,,,1.0,1.0,2.0,1.0,1.0,0.0,6.0,6.0,0.0,1.0,100.0,0.0,5.0,8.0,0.0,1,7.0,GD,23.0,0.0,20180707045304.0,11077.0,0.87,0.8
43,,,,第1节,1.5,0.8,-1.5,0.87,167.5,0.83,168.5,0.83,167.5,1.0,,,1.0,1.0,2.0,1.0,1.0,0.0,6.0,6.0,0.0,1.0,100.0,0.0,5.0,8.0,0.0,1,7.0,GD,23.0,0.0,20180707045304.0,11077.0,0.87,0.8
44,,,,第1节,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,168.5,1.0,,,1.0,1.0,2.0,1.0,1.0,0.0,6.0,6.0,0.0,1.0,100.0,0.0,5.0,8.0,0.0,1,7.0,GD,23.0,0.0,20180707045304.0,11077.0,0.87,0.8
45,,,,第1节,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,168.5,1.0,,,1.0,1.0,2.0,1.0,1.0,0.0,6.0,6.0,0.0,2.0,100.0,0.0,5.0,8.0,0.0,1,7.0,GD,23.0,0.0,20180707045304.0,21086.0,0.91,0.77
46,,,,第1节,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,168.5,1.0,,,1.0,1.0,2.0,1.0,1.0,0.0,6.0,6.0,0.0,2.0,100.0,0.0,5.0,8.0,0.0,1,7.0,GD,23.0,1.0,20180707045429.0,11077.0,0.91,0.77
47,,,,第1节,1.5,0.8,-1.5,0.87,167.5,0.83,167.5,0.83,167.5,1.0,,,1.0,1.0,2.0,1.0,1.0,0.0,6.0,6.0,0.0,2.0,100.0,0.0,5.0,8.0,0.0,1,7.0,GD,23.0,1.0,20180707045429.0,21077.0,0.91,0.77
48,,,,第1节,1.5,0.77,-1.5,0.91,167.5,0.83,166.5,0.83,167.5,1.0,,,1.0,1.0,2.0,1.0,1.0,0.0,6.0,6.0,0.0,2.0,100.0,0.0,5.0,8.0,0.0,1,7.0,GD,23.0,1.0,20180707045429.0,11077.0,0.87,0.8
49,,,,第1节,1.5,0.77,-1.5,0.91,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,1.0,2.0,1.0,1.0,0.0,6.0,6.0,0.0,2.0,100.0,0.0,5.0,8.0,0.0,1,7.0,GD,23.0,1.0,20180707045429.0,11077.0,0.87,0.8
50,,,,第1节,1.5,0.8,-1.5,0.87,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,1.0,3.0,1.0,1.0,0.0,6.0,6.0,0.0,2.0,100.0,0.0,10.0,8.0,0.0,1,7.0,GD,23.0,1.0,20180707045429.0,11074.0,0.91,0.77
51,,,,第1节,1.5,0.8,-1.5,0.87,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,1.0,3.0,1.0,1.0,0.0,6.0,6.0,0.0,2.0,100.0,0.0,5.0,10.0,0.0,1,7.0,GD,23.0,1.0,20180707045429.0,21077.0,0.91,0.77
52,,,,第1节,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,168.5,1.0,,,1.0,1.0,3.0,1.0,1.0,0.0,6.0,6.0,0.0,2.0,100.0,0.0,5.0,10.0,0.0,1,7.0,GD,23.0,1.0,20180707045429.0,21077.0,0.91,0.77
53,,,,第1节,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,168.5,1.0,,,1.0,1.0,3.0,1.0,1.0,0.0,6.0,6.0,0.0,2.0,100.0,0.0,5.0,10.0,0.0,1,7.0,GD,23.0,1.0,20180707045429.0,21077.0,0.91,0.77
54,,,,第1节,1.5,0.8,-2.5,0.87,168.5,0.83,168.5,0.83,-2.5,1.0,,,1.0,1.0,3.0,1.0,1.0,0.0,6.0,6.0,0.0,2.0,100.0,0.0,5.0,10.0,0.0,1,7.0,GD,23.0,1.0,20180707045429.0,21077.0,0.91,0.77
55,,,,第1节,2.5,0.8,-2.5,0.87,168.5,0.83,166.5,0.83,2.5,1.0,,,1.0,1.0,3.0,1.0,1.0,0.0,6.0,6.0,0.0,2.0,100.0,0.0,5.0,10.0,0.0,1,7.0,GD,23.0,1.0,20180707045429.0,21077.0,1.1,0.66
56,,,,第1节,2.5,0.8,-2.5,0.87,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,1.0,3.0,1.0,1.0,0.0,6.0,6.0,0.0,2.0,100.0,0.0,5.0,10.0,0.0,1,7.0,GD,23.0,1.0,20180707045429.0,21077.0,1.1,0.66
57,,,,第1节,2.5,0.8,-2.5,0.87,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,1.0,3.0,1.0,1.0,0.0,6.0,6.0,0.0,2.0,100.0,0.0,5.0,10.0,0.0,1,6.0,GD,37.0,0.0,20180707045429.0,21077.0,1.1,0.66
58,,,,第1节,2.5,0.83,-2.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,1.0,3.0,1.0,1.0,0.0,6.0,6.0,0.0,2.0,100.0,0.0,5.0,10.0,0.0,1,6.0,GD,37.0,0.0,20180707045429.0,21077.0,1.2,0.63
59,,,,第1节,2.5,0.83,-2.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,1.0,3.0,1.0,1.0,0.0,6.0,6.0,0.0,2.0,100.0,0.0,5.0,10.0,0.0,1,6.0,GD,37.0,1.0,20180707045530.0,21077.0,1.2,0.63
60,,,,第1节,2.5,0.83,-2.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,1.0,3.0,1.0,1.0,0.0,6.0,6.0,0.0,2.0,100.0,0.0,5.0,10.0,0.0,1,6.0,GD,37.0,1.0,20180707045530.0,21077.0,1.2,0.63
61,,,,第1节,2.5,0.83,-2.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,1.0,3.0,1.0,1.0,0.0,6.0,6.0,0.0,2.0,100.0,0.0,5.0,10.0,0.0,1,6.0,GD,19.0,0.0,20180707045530.0,21077.0,1.2,0.63
62,,,,第1节,2.5,0.83,-2.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,1.0,3.0,1.0,1.0,0.0,6.0,6.0,0.0,2.0,100.0,0.0,5.0,10.0,0.0,1,6.0,GD,19.0,0.0,20180707045530.0,21077.0,1.2,0.63
63,,,,第1节,2.5,0.83,-2.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,1.0,3.0,1.0,1.0,0.0,6.0,6.0,0.0,3.0,100.0,0.0,5.0,10.0,0.0,1,6.0,GD,19.0,0.0,20180707045530.0,21086.0,1.2,0.63
64,,,,第1节,2.5,0.83,-2.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,1.0,3.0,1.0,1.0,0.0,6.0,6.0,0.0,3.0,100.0,0.0,5.0,10.0,0.0,1,6.0,GD,19.0,0.0,20180707045530.0,11077.0,1.2,0.63
65,,,,第1节,2.5,0.83,-2.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,1:2,,1.0,1.0,3.0,1.0,1.0,0.0,6.0,6.0,0.0,3.0,100.0,0.0,5.0,10.0,0.0,1,6.0,GD,19.0,0.0,20180707045530.0,11078.0,1.2,0.63
66,,,,第1节,2.5,0.83,-2.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,1:2,,1.0,1.0,3.0,1.0,1.0,0.0,6.0,6.0,0.0,3.0,100.0,0.0,5.0,10.0,0.0,1,6.0,GD,19.0,0.0,20180707045530.0,11078.0,1.2,0.63
67,,,,第1节,2.5,0.83,-3.5,0.83,166.5,0.83,166.5,0.83,-3.5,1.0,1:2,,1.0,1.0,3.0,1.0,1.0,0.0,6.0,6.0,0.0,3.0,100.0,0.0,5.0,10.0,0.0,1,6.0,GD,19.0,0.0,20180707045530.0,11078.0,1.2,0.63
68,,,,第1节,3.5,0.83,-3.5,0.83,166.5,0.83,166.5,0.83,3.5,1.0,1:2,,1.0,1.0,3.0,1.0,2.0,0.0,6.0,6.0,0.0,3.0,100.0,0.0,11.0,10.0,0.0,1,6.0,GD,19.0,0.0,20180707045530.0,11079.0,1.3,0.56
69,,,,第1节,3.5,0.83,-3.5,0.83,166.5,0.83,166.5,0.83,3.5,1.0,2:2,,1.0,1.0,3.0,1.0,2.0,0.0,6.0,6.0,0.0,3.0,100.0,0.0,5.0,11.0,0.0,1,6.0,GD,19.0,0.0,20180707045530.0,11078.0,1.3,0.56
70,,,,第1节,3.5,0.83,-3.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,2:2,,1.0,1.0,3.0,1.0,2.0,0.0,6.0,6.0,0.0,3.0,100.0,0.0,5.0,11.0,0.0,1,6.0,GD,19.0,0.0,20180707045530.0,11078.0,1.3,0.56
71,,,,第1节,3.5,0.83,-3.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,2:2,,1.0,1.0,3.0,1.0,3.0,0.0,6.0,6.0,0.0,3.0,100.0,0.0,5.0,12.0,0.0,1,6.0,GD,19.0,0.0,20180707045530.0,11079.0,0.0,0.0
72,,,,第1节,3.5,0.83,-3.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,1.0,1.0,3.0,1.0,3.0,0.0,6.0,6.0,0.0,3.0,100.0,0.0,5.0,12.0,0.0,1,6.0,GD,19.0,1.0,20180707045630.0,21077.0,0.0,0.0
73,,,,第1节,3.5,0.83,-3.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,1.0,3.0,1.0,3.0,0.0,6.0,6.0,0.0,3.0,100.0,0.0,5.0,12.0,0.0,1,6.0,GD,19.0,1.0,20180707045630.0,11077.0,0.0,0.0
74,,,,第1节,3.5,0.87,-3.5,0.8,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,1.0,3.0,1.0,3.0,0.0,6.0,6.0,0.0,3.0,100.0,0.0,5.0,12.0,0.0,1,5.0,GD,50.0,0.0,20180707045630.0,11077.0,1.5,0.0
75,,,,第1节,3.5,0.87,-3.5,0.8,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,1.0,3.0,1.0,3.0,0.0,6.0,6.0,0.0,3.0,100.0,0.0,5.0,12.0,0.0,1,5.0,GD,50.0,0.0,20180707045630.0,11077.0,1.5,0.0
76,,,,第1节,3.5,0.87,-3.5,0.87,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,1.0,3.0,1.0,3.0,0.0,6.0,6.0,0.0,3.0,100.0,0.0,5.0,12.0,0.0,1,5.0,GD,50.0,0.0,20180707045630.0,11077.0,1.5,0.0
77,,,,第1节,3.5,0.8,-4.5,0.87,165.5,0.83,165.5,0.83,-4.5,1.0,,,1.0,1.0,3.0,1.0,3.0,0.0,6.0,6.0,0.0,3.0,100.0,0.0,5.0,12.0,0.0,1,5.0,GD,50.0,0.0,20180707045630.0,11077.0,1.5,0.0
78,44.0,5.0,,第1节,4.5,0.8,-4.5,0.87,165.5,0.83,165.5,0.83,4.5,1.0,,,1.0,1.0,3.0,1.0,3.0,0.0,5.0,6.0,0.0,3.0,100.0,0.0,5.0,12.0,1.0,1,5.0,GD,50.0,0.0,20180707045630.0,11081.0,1.5,0.0
79,44.0,5.0,,第1节,4.5,0.8,-4.5,0.87,165.5,0.83,165.5,0.83,4.5,1.0,,,1.0,1.0,3.0,1.0,3.0,0.0,5.0,6.0,0.0,3.0,100.0,0.0,5.0,12.0,1.0,1,5.0,GD,50.0,0.0,20180707045630.0,11081.0,1.5,0.0
80,44.0,5.0,,第1节,4.5,0.8,-4.5,0.87,165.5,0.83,165.5,0.83,4.5,1.0,,,1.0,1.0,3.0,1.0,3.0,0.0,5.0,6.0,0.0,3.0,100.0,0.0,5.0,12.0,1.0,1,5.0,GD,50.0,0.0,20180707045630.0,11081.0,1.5,0.0
81,44.0,5.0,,第1节,4.5,0.8,-4.5,0.87,165.5,0.83,165.5,0.83,4.5,1.0,,,1.0,1.0,3.0,1.0,3.0,0.0,5.0,6.0,0.0,3.0,100.0,0.0,5.0,12.0,1.0,1,5.0,GD,50.0,0.0,20180707045630.0,11081.0,1.5,0.0
82,44.0,5.0,,第1节,4.5,0.8,-4.5,0.87,165.5,0.83,165.5,0.83,4.5,1.0,,,1.0,1.0,3.0,1.0,3.0,0.0,5.0,6.0,0.0,3.0,100.0,0.0,5.0,12.0,1.0,1,5.0,GD,50.0,0.0,20180707045630.0,11081.0,1.5,0.0
83,44.0,5.0,,第1节,4.5,0.8,-4.5,0.87,165.5,0.83,165.5,0.83,4.5,1.0,,,1.0,1.0,3.0,1.0,3.0,0.0,5.0,6.0,0.0,3.0,100.0,0.0,5.0,12.0,1.0,1,5.0,GD,50.0,0.0,20180707045630.0,11081.0,1.5,0.0
84,44.0,5.0,,第1节,4.5,0.8,-4.5,0.87,165.5,0.83,165.5,0.83,4.5,1.0,,,1.0,1.0,3.0,1.0,3.0,0.0,5.0,6.0,0.0,3.0,100.0,0.0,5.0,12.0,0.0,1,5.0,GD,50.0,0.0,20180707045630.0,11081.0,1.5,0.0
85,44.0,5.0,,第1节,4.5,0.8,-4.5,0.87,165.5,0.83,165.5,0.83,4.5,1.0,,,1.0,1.0,3.0,1.0,3.0,0.0,5.0,6.0,0.0,3.0,100.0,0.0,5.0,12.0,0.0,1,5.0,GD,50.0,0.0,20180707045630.0,11081.0,1.5,0.0
86,44.0,5.0,,第1节,4.5,0.8,-4.5,0.87,165.5,0.83,165.5,0.83,4.5,1.0,,,1.0,1.0,3.0,1.0,3.0,0.0,5.0,6.0,0.0,3.0,100.0,0.0,5.0,12.0,0.0,1,5.0,GD,50.0,0.0,20180707045630.0,11081.0,1.5,0.0
87,44.0,5.0,,第1节,4.5,0.8,-4.5,0.87,165.5,0.83,165.5,0.83,4.5,1.0,,,1.0,1.0,3.0,1.0,3.0,0.0,5.0,6.0,0.0,3.0,100.0,0.0,5.0,12.0,0.0,1,5.0,GD,50.0,0.0,20180707045630.0,11081.0,1.5,0.0
88,44.0,5.0,,第1节,4.5,0.8,-4.5,0.87,165.5,0.83,165.5,0.83,4.5,1.0,,,1.0,1.0,3.0,1.0,3.0,0.0,5.0,6.0,0.0,3.0,100.0,0.0,5.0,12.0,0.0,1,5.0,GD,50.0,0.0,20180707045630.0,11081.0,1.5,0.0
89,44.0,5.0,,第1节,4.5,0.83,-2.5,0.83,165.5,0.83,165.5,0.83,-2.5,1.0,,,1.0,1.0,3.0,1.0,3.0,0.0,5.0,6.0,0.0,3.0,100.0,0.0,5.0,12.0,0.0,1,5.0,GD,50.0,0.0,20180707045630.0,11081.0,1.5,0.0
90,44.0,5.0,,第1节,2.5,0.83,-2.5,0.87,165.5,0.83,165.5,0.83,2.5,1.0,,,1.0,1.0,3.0,1.0,3.0,0.0,5.0,6.0,0.0,3.0,100.0,0.0,5.0,12.0,0.0,1,5.0,GD,50.0,0.0,20180707045630.0,11081.0,1.2,0.63
