,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
28,,,2.0,4.5,0.9090909090909091,-4.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.9090909090909091,,^,,5.0,6.0,15.0,12.0,1.0,1.0,4.0,2,3.0,1.0,100.0,50.0,46.0,41.0,0,1,14.0,49.0,0.0,20181113021708.0,11086^21077,1.95,0.4166666666666667
29,,,2.0,4.5,0.9090909090909091,-4.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.9090909090909091,,^,,5.0,6.0,15.0,12.0,1.0,1.0,4.0,2,3.0,1.0,100.0,50.0,46.0,41.0,0,1,14.0,49.0,1.0,20181113021716.0,11086^21077,1.95,0.4166666666666667
30,,,2.0,4.5,0.9090909090909091,-4.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.9090909090909091,,^,,5.0,6.0,15.0,12.0,1.0,1.0,4.0,2,3.0,1.0,100.0,50.0,46.0,41.0,0,1,14.0,49.0,1.0,20181113021722.0,11086^21077,1.95,0.4166666666666667
31,,,2.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,156.5,0.8695652173913043,156.5,0.8695652173913043,,,,5.0,6.0,15.0,12.0,1.0,1.0,4.0,2,3.0,1.0,100.0,50.0,46.0,41.0,0,1,14.0,34.0,1.0,20181113021730.0,11077.0,1.95,0.4166666666666667
32,,,2.0,4.5,0.9523809523809523,-4.5,0.8,158.5,0.9090909090909091,158.5,0.8333333333333334,,,,5.0,6.0,15.0,12.0,1.0,1.0,4.0,2,3.0,1.0,100.0,50.0,48.0,48.0,0,1,14.0,34.0,1.0,20181113021731.0,11077.0,1.9,0.425531914893617
33,,,2.0,4.5,0.9523809523809523,-4.5,0.8,158.5,0.9090909090909091,158.5,0.8333333333333334,,,,5.0,6.0,16.0,12.0,1.0,1.0,4.0,2,3.0,1.0,100.0,50.0,48.0,48.0,0,1,14.0,34.0,1.0,20181113021731.0,21077.0,1.9,0.425531914893617
34,,,2.0,4.5,0.9523809523809523,-4.5,0.8,158.5,0.8333333333333334,158.5,0.9090909090909091,,,,5.0,6.0,16.0,12.0,1.0,1.0,4.0,2,3.0,1.0,100.0,50.0,48.0,48.0,0,1,14.0,25.0,1.0,20181113021739.0,21077.0,1.9,0.425531914893617
35,,,2.0,4.5,0.9523809523809523,-4.5,0.8,158.5,0.8333333333333334,158.5,0.9090909090909091,,,,5.0,6.0,16.0,12.0,1.0,1.0,4.0,2,3.0,1.0,100.0,50.0,48.0,48.0,0,1,14.0,25.0,1.0,20181113021739.0,21077.0,1.9,0.425531914893617
36,,,2.0,4.5,0.9523809523809523,-4.5,0.8,157.5,0.8695652173913043,157.5,0.8695652173913043,,,,5.0,6.0,16.0,12.0,1.0,1.0,4.0,2,3.0,1.0,100.0,50.0,48.0,48.0,0,1,14.0,16.0,1.0,20181113021748.0,21094.0,1.85,0.43478260869565216
37,,,2.0,4.5,0.9523809523809523,-4.5,0.8,157.5,0.8695652173913043,157.5,0.8695652173913043,,,,5.0,6.0,16.0,12.0,1.0,1.0,4.0,2,3.0,1.0,100.0,50.0,48.0,48.0,0,1,14.0,15.0,1.0,20181113021749.0,21094.0,1.85,0.43478260869565216
38,,,2.0,4.5,0.9523809523809523,-4.5,0.8,157.5,0.8695652173913043,157.5,0.8695652173913043,,,,5.0,6.0,16.0,12.0,1.0,1.0,4.0,2,3.0,1.0,100.0,50.0,48.0,48.0,0,1,14.0,15.0,0.0,20181113021749.0,21094.0,1.85,0.43478260869565216
39,,,2.0,3.5,0.9523809523809523,-3.5,0.8,157.5,0.8695652173913043,157.5,0.8695652173913043,,^,,5.0,6.0,16.0,12.0,1.0,1.0,4.0,2,3.0,1.0,100.0,50.0,48.0,48.0,0,1,14.0,15.0,0.0,20181113021801.0,11086^21077,1.85,0.43478260869565216
40,,,2.0,3.5,0.9523809523809523,-3.5,0.8,157.5,0.8695652173913043,157.5,0.8695652173913043,,,,5.0,6.0,16.0,12.0,1.0,1.0,3.0,2,3.0,1.0,100.0,50.0,48.0,48.0,0,1,14.0,15.0,0.0,20181113021801.0,21077.0,1.85,0.43478260869565216
41,,,2.0,3.5,0.9523809523809523,-3.5,0.8,157.5,0.8695652173913043,157.5,0.8695652173913043,,,,5.0,6.0,16.0,12.0,1.0,1.0,3.0,2,3.0,1.0,100.0,50.0,48.0,48.0,0,1,14.0,15.0,1.0,20181113021801.0,21077.0,1.85,0.43478260869565216
42,,,2.0,3.5,0.9523809523809523,-3.5,0.8,157.5,0.8695652173913043,157.5,0.8695652173913043,,,,5.0,6.0,16.0,12.0,1.0,1.0,3.0,2,3.0,1.0,100.0,50.0,48.0,48.0,0,1,14.0,15.0,0.0,20181113021801.0,21077.0,1.85,0.43478260869565216
43,,,2.0,3.5,0.9523809523809523,-3.5,0.8,157.5,0.8695652173913043,157.5,0.8695652173913043,,^,,5.0,6.0,16.0,12.0,1.0,1.0,3.0,2,4.0,1.0,100.0,50.0,48.0,48.0,0,1,14.0,15.0,0.0,20181113022126.0,11086^21077,1.85,0.43478260869565216
44,,,2.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,157.5,0.9523809523809523,157.5,0.8,,1:1,,5.0,6.0,16.0,12.0,1.0,1.0,3.0,2,4.0,1.0,100.0,50.0,48.0,48.0,0,1,14.0,15.0,0.0,20181113022127.0,21078.0,2.05,0.4
45,,,2.0,4.5,0.8,-4.5,0.9523809523809523,158.5,0.8695652173913043,158.5,0.8695652173913043,,1:1^,,5.0,6.0,16.0,12.0,1.0,2.0,3.0,2,4.0,1.0,100.0,66.7,48.0,49.0,0,1,14.0,15.0,0.0,20181113022131.0,21079^11077,2.0,0.40816326530612246
46,,,2.0,3.5,0.8,-3.5,0.9523809523809523,158.5,0.8695652173913043,158.5,0.8695652173913043,,^,,5.0,6.0,16.0,12.0,1.0,2.0,3.0,2,4.0,1.0,100.0,66.7,48.0,49.0,0,1,14.0,15.0,0.0,20181113022143.0,11086^21077,1.65,0.5
47,,,2.0,3.5,0.8695652173913043,-3.5,0.8695652173913043,159.5,0.8333333333333334,159.5,0.9090909090909091,,1:1,,5.0,6.0,16.0,12.0,1.0,2.0,3.0,2,4.0,1.0,100.0,66.7,48.0,49.0,0,1,14.0,15.0,0.0,20181113022144.0,21078.0,1.7,0.47619047619047616
48,,,2.0,3.5,0.8333333333333334,-3.5,0.9090909090909091,159.5,0.9090909090909091,159.5,0.8333333333333334,12.0,1:1^,,5.0,6.0,16.0,12.0,1.0,3.0,3.0,2,4.0,1.0,100.0,75.0,48.0,50.0,0,1,14.0,15.0,0.0,20181113022147.0,21079^11077,1.7,0.47619047619047616
49,,,2.0,3.5,0.8333333333333334,-3.5,0.9090909090909091,159.5,0.9090909090909091,159.5,0.8333333333333334,12.0,,,5.0,6.0,16.0,12.0,1.0,3.0,3.0,2,4.0,1.0,100.0,75.0,48.0,50.0,0,1,14.0,15.0,1.0,20181113022147.0,11077.0,1.7,0.47619047619047616
50,,,2.0,3.5,0.8333333333333334,-3.5,0.9090909090909091,159.5,0.8695652173913043,159.5,0.8695652173913043,12.0,,,5.0,6.0,16.0,12.0,1.0,3.0,3.0,2,4.0,1.0,100.0,75.0,48.0,50.0,0,1,14.0,13.0,0.0,20181113022148.0,11077.0,1.7,0.47619047619047616
51,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,159.5,0.8695652173913043,159.5,0.8695652173913043,12.0,,,5.0,6.0,16.0,12.0,1.0,3.0,3.0,2,4.0,1.0,100.0,75.0,48.0,50.0,0,1,14.0,13.0,0.0,20181113022151.0,21077.0,1.35,0.6060606060606061
52,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,159.5,0.8695652173913043,159.5,0.8695652173913043,12.0,,,5.0,6.0,16.0,12.0,1.0,3.0,3.0,2,4.0,1.0,100.0,75.0,48.0,50.0,0,1,14.0,13.0,1.0,20181113022154.0,21077.0,1.35,0.6060606060606061
53,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,159.5,0.8333333333333334,159.5,0.9090909090909091,12.0,,,5.0,6.0,16.0,12.0,1.0,3.0,3.0,2,4.0,1.0,100.0,75.0,48.0,50.0,0,1,14.0,7.0,0.0,20181113022201.0,21077.0,1.35,0.6060606060606061
54,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,159.5,0.8333333333333334,159.5,0.9090909090909091,12.0,^,,5.0,6.0,16.0,12.0,1.0,3.0,3.0,2,5.0,1.0,100.0,75.0,48.0,50.0,0,1,14.0,7.0,0.0,20181113022218.0,11086^21077,1.35,0.6060606060606061
55,,,2.0,1.5,0.9523809523809523,-1.5,0.8,160.5,0.8,160.5,0.9523809523809523,12.0,1:2,,5.0,6.0,16.0,12.0,1.0,3.0,3.0,2,5.0,1.0,100.0,75.0,48.0,50.0,0,1,14.0,7.0,0.0,20181113022229.0,21078.0,1.2,0.6666666666666666
56,,,2.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,161.5,0.8,161.5,0.9523809523809523,12.0,1:2^2:2,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,14.0,7.0,0.0,20181113022231.0,21079^21078,1.15,0.6896551724137931
57,,,2.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,161.5,0.8,161.5,0.9523809523809523,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,14.0,7.0,1.0,20181113022231.0,11077.0,1.15,0.6896551724137931
58,,,2.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,161.5,0.8695652173913043,161.5,0.8695652173913043,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,13.0,58.0,1.0,20181113022254.0,11077.0,1.15,0.6896551724137931
59,,,2.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,160.5,0.9090909090909091,160.5,0.8333333333333334,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,13.0,50.0,1.0,20181113022303.0,11077.0,1.15,0.6896551724137931
60,,,2.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,160.5,0.8695652173913043,160.5,0.8695652173913043,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,13.0,46.0,1.0,20181113022307.0,11095.0,1.0,0.7692307692307693
61,,,2.0,-1.5,1.05,1.5,0.7407407407407407,160.5,0.8695652173913043,160.5,0.8695652173913043,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,13.0,46.0,1.0,20181113022314.0,21077.0,0.8333333333333334,0.9090909090909091
62,,,2.0,-1.5,0.8,1.5,0.9523809523809523,160.5,0.8695652173913043,160.5,0.8695652173913043,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,13.0,30.0,1.0,20181113022322.0,21077.0,0.8333333333333334,0.9090909090909091
63,,,2.0,-1.5,0.8,1.5,0.9523809523809523,158.5,0.9090909090909091,158.5,0.8333333333333334,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,13.0,22.0,1.0,20181113022330.0,21077.0,0.8333333333333334,0.9090909090909091
64,,,2.0,-1.5,0.8,1.5,0.9523809523809523,158.5,0.9090909090909091,158.5,0.8333333333333334,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,13.0,22.0,1.0,20181113022332.0,21077.0,0.8333333333333334,0.9090909090909091
65,,,2.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,160.5,0.9090909090909091,160.5,0.8333333333333334,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,13.0,12.0,1.0,20181113022340.0,21077.0,1.55,0.5405405405405406
66,,,2.0,3.5,0.9090909090909091,-3.5,0.8333333333333334,160.5,0.8333333333333334,160.5,0.9090909090909091,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,13.0,4.0,1.0,20181113022348.0,11077.0,1.85,0.43478260869565216
67,,,2.0,3.5,0.9090909090909091,-3.5,0.8333333333333334,160.5,0.8333333333333334,160.5,0.9090909090909091,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,13.0,3.0,1.0,20181113022348.0,11077.0,1.85,0.43478260869565216
68,,,2.0,3.5,0.9090909090909091,-3.5,0.8333333333333334,159.5,0.8695652173913043,159.5,0.8695652173913043,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,12.0,55.0,1.0,20181113022357.0,11077.0,1.85,0.43478260869565216
69,,,2.0,3.5,0.9090909090909091,-3.5,0.8333333333333334,159.5,0.8333333333333334,159.5,0.9090909090909091,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,12.0,53.0,0.0,20181113022400.0,11077.0,1.85,0.43478260869565216
70,,,2.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,159.5,0.8695652173913043,159.5,0.8695652173913043,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,12.0,53.0,0.0,20181113022401.0,21077.0,1.55,0.5405405405405406
71,,,2.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,159.5,0.8695652173913043,159.5,0.8695652173913043,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,12.0,53.0,1.0,20181113022426.0,21077.0,1.55,0.5405405405405406
72,,,2.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,158.5,0.9090909090909091,158.5,0.8333333333333334,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,12.0,44.0,1.0,20181113022434.0,21077.0,1.55,0.5405405405405406
73,,,2.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,158.5,0.8333333333333334,158.5,0.9090909090909091,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,12.0,39.0,0.0,20181113022440.0,21077.0,1.5,0.5555555555555556
74,,,2.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,158.5,0.8333333333333334,158.5,0.9090909090909091,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,12.0,39.0,0.0,20181113022440.0,11077.0,1.5,0.5555555555555556
75,,,2.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,158.5,0.8333333333333334,158.5,0.9090909090909091,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,12.0,39.0,1.0,20181113022505.0,11077.0,1.5,0.5555555555555556
76,,,2.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,158.5,0.8333333333333334,158.5,0.9090909090909091,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,12.0,39.0,1.0,20181113022510.0,21077.0,1.5,0.5555555555555556
77,,,2.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,159.5,0.8695652173913043,159.5,0.8695652173913043,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,12.0,25.0,1.0,20181113022518.0,21077.0,1.5,0.5555555555555556
78,,,2.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,158.5,0.9523809523809523,158.5,0.8,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,12.0,17.0,1.0,20181113022526.0,21077.0,1.5,0.5555555555555556
79,,,2.0,5.5,0.8,-5.5,0.9523809523809523,158.5,0.8695652173913043,158.5,0.8695652173913043,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,12.0,13.0,1.0,20181113022530.0,11077.0,2.4,0.3125
80,,,2.0,5.5,0.8,-5.5,0.9523809523809523,158.5,0.8695652173913043,158.5,0.8695652173913043,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,12.0,13.0,0.0,20181113022538.0,11077.0,2.4,0.3125
81,,,2.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,158.5,0.8,158.5,0.9523809523809523,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,12.0,13.0,0.0,20181113022539.0,21077.0,2.05,0.4
82,,,2.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,158.5,0.8,158.5,0.9523809523809523,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,12.0,13.0,1.0,20181113022603.0,21077.0,2.05,0.4
83,,,2.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,158.5,0.8,158.5,0.9523809523809523,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,12.0,5.0,1.0,20181113022603.0,21077.0,2.05,0.4
84,,,2.0,5.5,0.8,-5.5,0.9523809523809523,157.5,0.8695652173913043,157.5,0.8695652173913043,12.0,,,5.0,6.0,16.0,12.0,1.0,4.0,3.0,2,5.0,1.0,100.0,80.0,48.0,51.0,0,1,12.0,0.0,1.0,20181113022609.0,11077.0,2.4,0.3125
