,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
16,,,3.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,186.5,0.8695652173913043,186.5,0.8695652173913043,88.0,^,,4.0,2.0,12.0,14.0,8.0,9.0,4.0,4.0,1.0,0.0,80.0,75.0,44.0,43.0,0,1,11.0,7.0,1.0,20181113022148.0,11074^21077,1.35,0.6060606060606061
17,,,3.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,186.5,0.8695652173913043,186.5,0.8695652173913043,88.0,,,4.0,2.0,12.0,14.0,8.0,9.0,4.0,4.0,1.0,0.0,80.0,75.0,44.0,43.0,0,1,11.0,7.0,1.0,20181113022149.0,21077.0,1.35,0.6060606060606061
18,,,3.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,185.5,0.9090909090909091,185.5,0.8333333333333334,88.0,,,4.0,2.0,12.0,14.0,8.0,9.0,4.0,4.0,1.0,0.0,80.0,75.0,44.0,43.0,0,1,10.0,58.0,1.0,20181113022158.0,21077.0,1.35,0.6060606060606061
19,,,3.0,2.5,0.8,-2.5,0.9523809523809523,187.5,0.8333333333333334,187.5,0.9090909090909091,89.0,^,,4.0,2.0,12.0,15.0,8.0,9.0,4.0,4.0,1.0,0.0,80.0,75.0,44.0,45.0,0,1,10.0,49.0,1.0,20181113022206.0,21074^11077,1.2,0.6666666666666666
20,,,3.0,2.5,0.8,-2.5,0.9523809523809523,187.5,0.8333333333333334,187.5,0.9090909090909091,89.0,,,4.0,2.0,12.0,15.0,8.0,9.0,4.0,4.0,1.0,0.0,80.0,75.0,44.0,45.0,0,1,10.0,49.0,1.0,20181113022207.0,11077.0,1.2,0.6666666666666666
21,,,3.0,2.5,0.8,-2.5,0.9523809523809523,187.5,0.8333333333333334,187.5,0.9090909090909091,89.0,,,4.0,2.0,12.0,15.0,8.0,9.0,4.0,4.0,1.0,0.0,80.0,75.0,44.0,45.0,0,1,10.0,48.0,1.0,20181113022208.0,11077.0,1.2,0.6666666666666666
22,,,3.0,2.5,0.8,-2.5,0.9523809523809523,186.5,0.8695652173913043,186.5,0.8695652173913043,88.0,,,4.0,2.0,12.0,15.0,8.0,9.0,4.0,4.0,1.0,0.0,80.0,75.0,44.0,45.0,0,1,10.0,39.0,1.0,20181113022217.0,11077.0,1.2,0.6666666666666666
23,,,3.0,2.5,0.8,-2.5,0.9523809523809523,186.5,0.8333333333333334,186.5,0.9090909090909091,88.0,,,4.0,2.0,12.0,15.0,8.0,9.0,4.0,4.0,1.0,0.0,80.0,75.0,44.0,45.0,0,1,10.0,35.0,1.0,20181113022220.0,11094.0,1.2,0.6666666666666666
24,,,3.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,186.5,0.8333333333333334,186.5,0.9090909090909091,88.0,,,4.0,2.0,12.0,15.0,8.0,9.0,4.0,4.0,1.0,0.0,80.0,75.0,44.0,45.0,0,1,10.0,35.0,1.0,20181113022221.0,21077.0,1.1,0.7142857142857143
25,,,3.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,185.5,0.8695652173913043,185.5,0.8695652173913043,88.0,,,4.0,2.0,12.0,15.0,8.0,9.0,4.0,4.0,1.0,0.0,80.0,75.0,44.0,45.0,0,1,10.0,26.0,1.0,20181113022229.0,21094.0,1.1,0.7142857142857143
