,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,3.0,21.5,0.8695652173913043,-21.5,0.8,162.5,0.8333333333333334,162.5,0.8333333333333334,25.0,2:2,,1.0,4.0,14.0,9.0,16.0,5.0,4,3.0,0.0,1.0,88.9,100.0,47.0,35,0,1,9.0,41.0,1.0,20180922162609.0,11079.0,15.0,0.006666666666666667
11,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,25.0,,,1.0,4.0,14.0,9.0,16.0,5.0,4,3.0,0.0,1.0,88.9,100.0,47.0,35,0,1,9.0,41.0,1.0,20180922162610.0,21077.0,15.0,0.006666666666666667
12,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,25.0,,,1.0,4.0,14.0,9.0,16.0,5.0,4,3.0,0.0,1.0,88.9,100.0,47.0,35,0,1,9.0,32.0,1.0,20180922162618.0,21077.0,15.0,0.006666666666666667
13,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,160.5,0.8695652173913043,160.5,0.8,25.0,,,1.0,4.0,14.0,9.0,16.0,5.0,4,3.0,0.0,1.0,88.9,100.0,47.0,35,0,1,9.0,24.0,1.0,20180922162626.0,21077.0,15.0,0.006666666666666667
14,,,3.0,18.5,0.8695652173913043,-18.5,0.8,163.5,0.8695652173913043,163.5,0.8,26.0,,,1.0,4.0,14.0,9.0,16.0,5.0,4,3.0,0.0,1.0,88.9,100.0,47.0,38,0,1,9.0,17.0,1.0,20180922162632.0,21077.0,11.0,0.015151515151515152
15,,,3.0,18.5,0.8695652173913043,-18.5,0.8,163.5,0.8695652173913043,163.5,0.8,26.0,,,1.0,5.0,14.0,9.0,16.0,5.0,4,3.0,0.0,1.0,88.9,100.0,47.0,38,0,1,9.0,17.0,1.0,20180922162632.0,21075.0,11.0,0.015151515151515152
16,,,3.0,18.5,0.8695652173913043,-18.5,0.8,163.5,0.8,163.5,0.8695652173913043,26.0,,,1.0,5.0,14.0,9.0,16.0,5.0,4,3.0,0.0,1.0,88.9,100.0,47.0,38,0,1,9.0,4.0,1.0,20180922162645.0,21075.0,11.0,0.015151515151515152
17,,,3.0,18.5,0.8695652173913043,-18.5,0.8,162.5,0.8333333333333334,162.5,0.8333333333333334,26.0,,,1.0,5.0,14.0,9.0,16.0,5.0,4,3.0,0.0,1.0,88.9,100.0,47.0,38,0,1,8.0,56.0,1.0,20180922162654.0,21075.0,11.0,0.015151515151515152
18,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,165.5,0.8333333333333334,165.5,0.8333333333333334,25.0,,,2.0,5.0,14.0,9.0,16.0,5.0,4,3.0,0.0,1.0,88.9,100.0,50.0,38,0,1,8.0,54.0,1.0,20180922162656.0,11075.0,15.0,0.006666666666666667
19,,,3.0,21.5,0.8,-21.5,0.8695652173913043,165.5,0.8333333333333334,165.5,0.8333333333333334,25.0,,,2.0,5.0,14.0,9.0,16.0,5.0,4,3.0,0.0,1.0,88.9,100.0,50.0,38,0,1,8.0,49.0,1.0,20180922162701.0,21077.0,15.0,0.006666666666666667
20,,,3.0,21.5,0.8,-21.5,0.8695652173913043,164.5,0.8333333333333334,164.5,0.8333333333333334,25.0,,,2.0,5.0,14.0,9.0,16.0,5.0,4,3.0,0.0,1.0,88.9,100.0,50.0,38,0,1,8.0,40.0,1.0,20180922162709.0,21077.0,15.0,0.006666666666666667
21,,,3.0,20.5,0.8695652173913043,-20.5,0.8,163.5,0.8695652173913043,163.5,0.8,25.0,,,2.0,5.0,14.0,9.0,16.0,5.0,4,3.0,0.0,1.0,88.9,100.0,50.0,38,0,1,8.0,32.0,1.0,20180922162717.0,21077.0,15.0,0.006666666666666667
22,,,3.0,20.5,0.8695652173913043,-20.5,0.8,163.5,0.8333333333333334,163.5,0.8333333333333334,25.0,,,2.0,5.0,14.0,9.0,16.0,5.0,4,3.0,0.0,1.0,88.9,100.0,50.0,38,0,1,8.0,26.0,0.0,20180922162724.0,21077.0,15.0,0.006666666666666667
23,,,3.0,20.5,0.8695652173913043,-20.5,0.8,163.5,0.8333333333333334,163.5,0.8333333333333334,25.0,,,2.0,5.0,14.0,9.0,16.0,5.0,4,3.0,0.0,1.0,88.9,100.0,50.0,38,0,1,8.0,26.0,0.0,20180922162736.0,11086.0,15.0,0.006666666666666667
24,,,3.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,164.5,0.8333333333333334,164.5,0.8333333333333334,25.0,1:2,,2.0,5.0,14.0,9.0,16.0,5.0,4,3.0,0.0,1.0,88.9,100.0,50.0,38,0,1,8.0,26.0,0.0,20180922162745.0,21078.0,14.0,0.01
25,,,3.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,164.5,0.8333333333333334,164.5,0.8333333333333334,25.0,1:2,,2.0,5.0,14.0,9.0,16.0,5.0,4,3.0,1.0,1.0,88.9,100.0,50.0,38,0,1,8.0,26.0,0.0,20180922162746.0,21078.0,14.0,0.01
26,,,3.0,20.5,0.8,-20.5,0.8695652173913043,165.5,0.8,165.5,0.8695652173913043,25.0,1:2^2:2,,2.0,5.0,14.0,9.0,16.0,6.0,4,3.0,1.0,1.0,88.9,100.0,50.0,39,0,1,8.0,26.0,0.0,20180922162752.0,21079^21078,14.0,0.01
27,,,3.0,19.5,0.8695652173913043,-19.5,0.8,164.5,0.8333333333333334,164.5,0.8333333333333334,25.0,2:2,,2.0,5.0,14.0,9.0,16.0,6.0,4,3.0,1.0,1.0,88.9,85.7,50.0,39,0,1,8.0,26.0,1.0,20180922162808.0,21080.0,14.0,0.01
28,,,3.0,19.5,0.8695652173913043,-19.5,0.8,164.5,0.8333333333333334,164.5,0.8333333333333334,25.0,2:2,,2.0,5.0,14.0,9.0,16.0,6.0,4,3.0,1.0,1.0,88.9,85.7,50.0,39,0,1,8.0,26.0,1.0,20180922162809.0,21080.0,14.0,0.01
29,,,3.0,19.5,0.8695652173913043,-19.5,0.8,164.5,0.8333333333333334,164.5,0.8333333333333334,25.0,,,2.0,5.0,14.0,9.0,16.0,6.0,4,3.0,1.0,1.0,88.9,85.7,50.0,39,0,1,8.0,26.0,1.0,20180922162810.0,11077.0,14.0,0.01
30,,,3.0,19.5,0.8695652173913043,-19.5,0.8,164.5,0.8333333333333334,164.5,0.8333333333333334,25.0,,,2.0,5.0,14.0,9.0,16.0,6.0,4,3.0,1.0,1.0,88.9,85.7,50.0,39,0,1,8.0,17.0,1.0,20180922162818.0,11077.0,14.0,0.01
31,,,3.0,19.5,0.8695652173913043,-19.5,0.8,164.5,0.8333333333333334,164.5,0.8333333333333334,25.0,,,2.0,5.0,14.0,9.0,16.0,6.0,4,3.0,1.0,1.0,88.9,85.7,50.0,39,0,1,8.0,10.0,0.0,20180922162825.0,11077.0,15.0,0.006666666666666667
32,,,3.0,19.5,0.8695652173913043,-19.5,0.8,164.5,0.8333333333333334,164.5,0.8333333333333334,25.0,,,2.0,5.0,14.0,9.0,16.0,6.0,4,3.0,1.0,1.0,88.9,85.7,50.0,39,0,1,8.0,10.0,0.0,20180922162837.0,21086.0,15.0,0.006666666666666667
33,,,3.0,19.5,0.8695652173913043,-19.5,0.8,164.5,0.8333333333333334,164.5,0.8333333333333334,25.0,1:2,,2.0,5.0,14.0,9.0,16.0,6.0,4,3.0,1.0,1.0,88.9,85.7,50.0,39,0,1,8.0,10.0,0.0,20180922162845.0,11078.0,15.0,0.006666666666666667
34,,,3.0,19.5,0.8695652173913043,-19.5,0.8,164.5,0.8333333333333334,164.5,0.8333333333333334,25.0,1:2^2:2,,2.0,5.0,14.0,9.0,17.0,6.0,4,3.0,1.0,2.0,89.5,85.7,51.0,39,0,1,8.0,10.0,0.0,20180922162845.0,11079^11078,15.0,0.006666666666666667
35,,,3.0,19.5,0.8695652173913043,-19.5,0.8,164.5,0.8333333333333334,164.5,0.8333333333333334,25.0,2:2,,2.0,5.0,14.0,9.0,17.0,6.0,4,3.0,1.0,2.0,85.0,85.7,51.0,39,0,1,8.0,10.0,1.0,20180922162913.0,11080.0,15.0,0.006666666666666667
36,,,3.0,19.5,0.8695652173913043,-19.5,0.8,164.5,0.8333333333333334,164.5,0.8333333333333334,25.0,2:2,,2.0,5.0,14.0,9.0,17.0,6.0,4,3.0,1.0,2.0,85.0,85.7,51.0,39,0,1,8.0,10.0,1.0,20180922162918.0,11080.0,15.0,0.006666666666666667
37,,,3.0,19.5,0.8695652173913043,-19.5,0.8,163.5,0.8695652173913043,163.5,0.8,25.0,,,2.0,5.0,14.0,9.0,17.0,6.0,4,3.0,1.0,2.0,85.0,85.7,51.0,39,0,1,8.0,1.0,1.0,20180922162926.0,11077.0,15.0,0.006666666666666667
38,,,3.0,19.5,0.8695652173913043,-19.5,0.8,163.5,0.8333333333333334,163.5,0.8333333333333334,25.0,,,2.0,5.0,14.0,9.0,17.0,6.0,4,3.0,1.0,2.0,85.0,85.7,51.0,39,0,1,8.0,0.0,0.0,20180922162928.0,11077.0,15.0,0.006666666666666667
39,,,3.0,19.5,0.8695652173913043,-19.5,0.8,163.5,0.8333333333333334,163.5,0.8333333333333334,25.0,,,2.0,5.0,14.0,9.0,17.0,6.0,4,3.0,1.0,2.0,85.0,85.7,51.0,39,0,1,8.0,0.0,0.0,20180922162947.0,21086.0,15.0,0.006666666666666667
40,,,3.0,19.5,0.8695652173913043,-19.5,0.8,163.5,0.8333333333333334,163.5,0.8333333333333334,25.0,,,2.0,5.0,14.0,9.0,17.0,6.0,4,3.0,1.0,2.0,85.0,85.7,51.0,39,0,1,8.0,0.0,0.0,20180922162950.0,21086.0,15.0,0.006666666666666667
41,,,3.0,19.5,0.8695652173913043,-19.5,0.8,163.5,0.8333333333333334,163.5,0.8333333333333334,25.0,,,2.0,5.0,14.0,9.0,17.0,6.0,4,3.0,1.0,3.0,85.0,85.7,51.0,39,0,1,8.0,0.0,1.0,20180922162952.0,11077.0,15.0,0.006666666666666667
42,,,3.0,19.5,0.8695652173913043,-19.5,0.8,163.5,0.8,163.5,0.8695652173913043,25.0,,,2.0,5.0,14.0,9.0,17.0,6.0,4,3.0,1.0,3.0,85.0,85.7,51.0,39,0,1,7.0,51.0,1.0,20180922163000.0,11077.0,15.0,0.006666666666666667
43,,,3.0,19.5,0.8695652173913043,-19.5,0.8,162.5,0.8333333333333334,162.5,0.8333333333333334,25.0,,,2.0,5.0,14.0,9.0,17.0,6.0,4,3.0,1.0,3.0,85.0,85.7,51.0,39,0,1,7.0,48.0,0.0,20180922163004.0,11077.0,15.0,0.006666666666666667
44,,,3.0,19.5,0.8695652173913043,-19.5,0.8,162.5,0.8333333333333334,162.5,0.8333333333333334,25.0,,,2.0,5.0,14.0,9.0,17.0,6.0,4,3.0,1.0,3.0,85.0,85.7,51.0,39,0,1,7.0,48.0,1.0,20180922163019.0,11077.0,15.0,0.006666666666666667
45,,,3.0,19.5,0.8695652173913043,-19.5,0.8,162.5,0.8333333333333334,162.5,0.8333333333333334,25.0,,,2.0,5.0,14.0,9.0,17.0,6.0,4,3.0,1.0,3.0,85.0,85.7,51.0,39,0,1,7.0,48.0,1.0,20180922163020.0,11077.0,15.0,0.006666666666666667
46,,,3.0,23.5,0.8,-23.5,0.8695652173913043,162.5,0.8333333333333334,162.5,0.8333333333333334,23.0,,,2.0,5.0,15.0,9.0,17.0,6.0,4,3.0,1.0,3.0,85.0,85.7,53.0,39,0,1,7.0,41.0,1.0,20180922163026.0,11074.0,15.0,0.006666666666666667
47,,,3.0,23.5,0.8,-23.5,0.8695652173913043,162.5,0.8333333333333334,162.5,0.8333333333333334,23.0,,1.0,2.0,5.0,15.0,9.0,17.0,6.0,4,3.0,1.0,4.0,85.0,85.7,53.0,39,0,1,7.0,39.0,1.0,20180922163028.0,11074.0,15.0,0.006666666666666667
48,,,3.0,22.5,0.8,-22.5,0.8695652173913043,162.5,0.8333333333333334,162.5,0.8333333333333334,24.0,,1.0,2.0,5.0,15.0,9.0,17.0,6.0,4,3.0,1.0,4.0,85.0,85.7,53.0,39,0,1,7.0,38.0,1.0,20180922163028.0,21077.0,15.0,0.006666666666666667
49,,,3.0,22.5,0.8,-22.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,24.0,,1.0,2.0,5.0,15.0,9.0,17.0,6.0,4,3.0,1.0,4.0,85.0,85.7,53.0,39,0,1,7.0,29.0,1.0,20180922163037.0,21077.0,15.0,0.006666666666666667
50,,,3.0,21.5,0.8695652173913043,-21.5,0.8,163.5,0.8333333333333334,163.5,0.8333333333333334,24.0,,1.0,2.0,5.0,15.0,9.0,17.0,6.0,4,3.0,1.0,4.0,85.0,85.7,53.0,39,0,1,7.0,25.0,1.0,20180922163041.0,21077.0,15.0,0.006666666666666667
51,,,3.0,21.5,0.8695652173913043,-21.5,0.8,162.5,0.8333333333333334,162.5,0.8333333333333334,24.0,,1.0,2.0,5.0,15.0,9.0,17.0,6.0,4,3.0,1.0,4.0,85.0,85.7,53.0,39,0,1,7.0,16.0,1.0,20180922163050.0,21077.0,15.0,0.006666666666666667
52,,,3.0,21.5,0.8695652173913043,-21.5,0.8,162.5,0.8333333333333334,162.5,0.8333333333333334,24.0,,1.0,2.0,5.0,15.0,9.0,17.0,6.0,4,3.0,1.0,4.0,85.0,85.7,53.0,39,0,1,7.0,13.0,0.0,20180922163054.0,21077.0,15.0,0.006666666666666667
53,,,3.0,22.5,0.8695652173913043,-22.5,0.8,162.5,0.8333333333333334,162.5,0.8333333333333334,23.0,,1.0,2.0,5.0,15.0,9.0,17.0,6.0,4,3.0,1.0,4.0,85.0,85.7,53.0,39,0,1,7.0,13.0,1.0,20180922163114.0,21077.0,15.0,0.006666666666666667
54,,,3.0,22.5,0.8695652173913043,-22.5,0.8,162.5,0.8333333333333334,162.5,0.8333333333333334,23.0,,1.0,2.0,5.0,15.0,9.0,17.0,6.0,4,3.0,1.0,4.0,85.0,85.7,53.0,39,0,1,7.0,12.0,1.0,20180922163114.0,11077.0,15.0,0.006666666666666667
55,,,3.0,22.5,0.8695652173913043,-22.5,0.8,161.5,0.8333333333333334,161.5,0.8333333333333334,23.0,,1.0,2.0,5.0,15.0,9.0,17.0,6.0,4,3.0,1.0,4.0,85.0,85.7,53.0,39,0,1,7.0,4.0,1.0,20180922163122.0,11077.0,15.0,0.006666666666666667
56,,,3.0,21.5,0.8695652173913043,-22.5,0.8,161.5,0.8333333333333334,161.5,0.8333333333333334,24.0,,1.0,2.0,5.0,15.0,9.0,17.0,6.0,4,3.0,1.0,4.0,85.0,85.7,53.0,39,0,1,7.0,2.0,1.0,20180922163125.0,21077.0,15.0,0.006666666666666667
57,,,3.0,21.5,0.8695652173913043,-22.5,0.8,160.5,0.8695652173913043,160.5,0.8,24.0,,1.0,2.0,5.0,15.0,9.0,17.0,6.0,4,3.0,1.0,4.0,85.0,85.7,53.0,39,0,1,6.0,54.0,1.0,20180922163131.0,21077.0,15.0,0.006666666666666667
58,,,3.0,22.5,0.8333333333333334,-22.5,0.8333333333333334,160.5,0.8333333333333334,160.5,0.8333333333333334,23.0,,1.0,2.0,5.0,15.0,9.0,17.0,6.0,4,3.0,1.0,4.0,85.0,85.7,53.0,39,0,1,6.0,52.0,1.0,20180922163133.0,11077.0,15.0,0.006666666666666667
59,,,3.0,22.5,0.8333333333333334,-22.5,0.8333333333333334,160.5,0.8,160.5,0.8695652173913043,23.0,,1.0,2.0,5.0,15.0,9.0,17.0,6.0,4,3.0,1.0,4.0,85.0,85.7,53.0,39,0,1,6.0,43.0,1.0,20180922163141.0,11077.0,15.0,0.006666666666666667
60,,,3.0,24.5,0.8333333333333334,-24.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,23.0,,1.0,2.0,5.0,16.0,9.0,17.0,6.0,4,3.0,1.0,4.0,85.0,85.7,55.0,39,0,1,6.0,43.0,1.0,20180922163141.0,11074.0,15.0,0.006666666666666667
61,,,3.0,24.5,0.8333333333333334,-24.5,0.8333333333333334,162.5,0.8,162.5,0.8695652173913043,23.0,,1.0,2.0,5.0,16.0,9.0,17.0,6.0,4,3.0,1.0,4.0,85.0,85.7,55.0,39,0,1,6.0,42.0,0.0,20180922163143.0,11074.0,15.0,0.006666666666666667
62,44.0,5.0,3.0,24.5,0.8333333333333334,-24.5,0.8333333333333334,162.5,0.8,162.5,0.8695652173913043,23.0,,1.0,2.0,5.0,16.0,9.0,17.0,6.0,4,3.0,1.0,4.0,85.0,85.7,55.0,39,0,1,6.0,42.0,0.0,20180922163148.0,11081.0,15.0,0.006666666666666667
63,44.0,5.0,3.0,24.5,0.8333333333333334,-24.5,0.8333333333333334,162.5,0.8,162.5,0.8695652173913043,23.0,^,1.0,2.0,5.0,16.0,9.0,17.0,6.0,4,2.0,1.0,4.0,85.0,85.7,55.0,39,0,1,6.0,42.0,0.0,20180922163150.0,11077^21081,15.0,0.006666666666666667
64,44.0,5.0,3.0,23.5,0.8333333333333334,-23.5,0.8333333333333334,162.5,0.8,162.5,0.8695652173913043,23.0,^,1.0,2.0,5.0,16.0,9.0,17.0,6.0,4,2.0,1.0,4.0,85.0,85.7,55.0,39,0,1,6.0,42.0,0.0,20180922163333.0,21077.0,15.0,0.006666666666666667
65,44.0,5.0,3.0,23.5,0.8333333333333334,-23.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,23.0,^,1.0,2.0,5.0,16.0,9.0,17.0,6.0,4,2.0,1.0,4.0,85.0,85.7,55.0,39,0,1,6.0,33.0,0.0,20180922163341.0,21077.0,15.0,0.006666666666666667
66,44.0,5.0,3.0,23.5,0.8333333333333334,-23.5,0.8333333333333334,160.5,0.8695652173913043,160.5,0.8,23.0,^,1.0,2.0,5.0,16.0,9.0,17.0,6.0,4,2.0,1.0,4.0,85.0,85.7,55.0,39,0,1,6.0,25.0,0.0,20180922163349.0,21077.0,15.0,0.006666666666666667
67,44.0,5.0,3.0,23.5,0.8333333333333334,-23.5,0.8333333333333334,160.5,0.8333333333333334,160.5,0.8333333333333334,23.0,^,1.0,2.0,5.0,16.0,9.0,17.0,6.0,4,2.0,1.0,4.0,85.0,85.7,55.0,39,0,1,6.0,16.0,0.0,20180922163358.0,21077.0,15.0,0.006666666666666667
68,44.0,5.0,3.0,24.5,0.8,-24.5,0.8695652173913043,160.5,0.7692307692307693,160.5,0.9090909090909091,23.0,^,1.0,2.0,5.0,16.0,9.0,17.0,6.0,4,2.0,1.0,4.0,85.0,85.7,55.0,39,0,1,6.0,14.0,0.0,20180922163400.0,11077.0,15.0,0.006666666666666667
69,44.0,5.0,3.0,24.5,0.8,-24.5,0.8695652173913043,159.5,0.8333333333333334,159.5,0.8333333333333334,23.0,^,1.0,2.0,5.0,16.0,9.0,17.0,6.0,4,2.0,1.0,4.0,85.0,85.7,55.0,39,0,1,6.0,5.0,0.0,20180922163409.0,11077.0,15.0,0.006666666666666667
70,44.0,5.0,3.0,24.5,0.8,-24.5,0.8695652173913043,158.5,0.8695652173913043,158.5,0.8,23.0,^,1.0,2.0,5.0,16.0,9.0,17.0,6.0,4,2.0,1.0,4.0,85.0,85.7,55.0,39,0,1,5.0,57.0,0.0,20180922163417.0,11077.0,15.0,0.006666666666666667
71,44.0,5.0,3.0,23.5,0.8,-23.5,0.8695652173913043,158.5,0.8333333333333334,158.5,0.8333333333333334,23.0,^,1.0,2.0,5.0,16.0,9.0,17.0,6.0,4,2.0,1.0,4.0,85.0,85.7,55.0,39,0,1,5.0,52.0,0.0,20180922163422.0,21077.0,15.0,0.006666666666666667
72,44.0,5.0,3.0,23.5,0.7692307692307693,-23.5,0.9090909090909091,157.5,0.8333333333333334,157.5,0.8333333333333334,23.0,^,1.0,2.0,5.0,16.0,9.0,17.0,6.0,4,2.0,1.0,4.0,85.0,85.7,55.0,39,0,1,5.0,43.0,0.0,20180922163431.0,21077.0,15.0,0.006666666666666667
73,44.0,5.0,3.0,21.5,0.8,-21.5,0.8695652173913043,159.5,0.8333333333333334,159.5,0.8333333333333334,24.0,^,1.0,2.0,5.0,16.0,10.0,17.0,6.0,4,2.0,1.0,4.0,85.0,85.7,55.0,41,0,1,5.0,40.0,0.0,20180922163434.0,21074.0,15.0,0.006666666666666667
74,44.0,5.0,3.0,22.5,0.8,-22.5,0.8695652173913043,159.5,0.8333333333333334,159.5,0.8333333333333334,23.0,^,1.0,2.0,5.0,16.0,10.0,17.0,6.0,4,2.0,1.0,4.0,85.0,85.7,55.0,41,0,1,5.0,35.0,0.0,20180922163439.0,11077.0,15.0,0.006666666666666667
75,44.0,5.0,3.0,22.5,0.8,-22.5,0.8695652173913043,158.5,0.8695652173913043,158.5,0.8,23.0,^,1.0,2.0,5.0,16.0,10.0,17.0,6.0,4,2.0,1.0,4.0,85.0,85.7,55.0,41,0,1,5.0,28.0,0.0,20180922163446.0,11077.0,15.0,0.006666666666666667
76,44.0,5.0,3.0,22.5,0.8,-22.5,0.8695652173913043,158.5,0.8695652173913043,158.5,0.8,23.0,^,1.0,2.0,5.0,16.0,10.0,17.0,6.0,4,2.0,1.0,4.0,85.0,85.7,55.0,41,0,1,5.0,28.0,1.0,20180922163504.0,11077.0,15.0,0.006666666666666667
77,44.0,5.0,3.0,22.5,0.8,-22.5,0.8695652173913043,158.5,0.8695652173913043,158.5,0.8,23.0,^,1.0,2.0,5.0,16.0,10.0,17.0,6.0,4,2.0,1.0,4.0,85.0,85.7,55.0,41,0,1,5.0,28.0,1.0,20180922163505.0,11077.0,15.0,0.006666666666666667
78,44.0,5.0,3.0,24.5,0.8695652173913043,-24.5,0.8,161.5,0.8695652173913043,161.5,0.8,22.0,^,1.0,3.0,5.0,16.0,10.0,17.0,6.0,4,2.0,1.0,4.0,85.0,85.7,58.0,41,0,1,5.0,22.0,1.0,20180922163510.0,11075.0,15.0,0.006666666666666667
79,44.0,5.0,3.0,24.5,0.8333333333333334,-24.5,0.8333333333333334,161.5,0.8,161.5,0.8695652173913043,22.0,^,1.0,3.0,5.0,16.0,10.0,17.0,6.0,4,2.0,1.0,4.0,85.0,85.7,58.0,41,0,1,5.0,13.0,1.0,20180922163519.0,11075.0,15.0,0.006666666666666667
80,44.0,5.0,3.0,23.5,0.8333333333333334,-23.5,0.8333333333333334,161.5,0.7692307692307693,161.5,0.9090909090909091,22.0,^,1.0,3.0,5.0,16.0,10.0,17.0,6.0,4,2.0,1.0,4.0,85.0,85.7,58.0,41,0,1,5.0,12.0,1.0,20180922163520.0,21077.0,15.0,0.006666666666666667
81,44.0,5.0,3.0,21.5,0.8695652173913043,-21.5,0.8,162.5,0.8695652173913043,162.5,0.8,22.0,^,1.0,3.0,5.0,16.0,11.0,17.0,6.0,4,2.0,1.0,4.0,85.0,85.7,58.0,43,0,1,5.0,5.0,1.0,20180922163527.0,21074.0,15.0,0.006666666666666667
82,44.0,5.0,3.0,22.5,0.8695652173913043,-22.5,0.8,162.5,0.8333333333333334,162.5,0.8333333333333334,22.0,^,1.0,3.0,5.0,16.0,11.0,17.0,6.0,4,2.0,1.0,4.0,85.0,85.7,58.0,43,0,1,5.0,1.0,1.0,20180922163531.0,11077.0,15.0,0.006666666666666667
83,44.0,5.0,3.0,25.5,0.8333333333333334,-25.5,0.8333333333333334,165.5,0.8333333333333334,165.5,0.8333333333333334,22.0,^,1.0,3.0,5.0,16.0,11.0,17.0,6.0,4,2.0,1.0,4.0,85.0,85.7,61.0,43,0,1,4.0,55.0,1.0,20180922163537.0,11077.0,15.0,0.006666666666666667
84,44.0,5.0,3.0,25.5,0.8333333333333334,-25.5,0.8333333333333334,165.5,0.8333333333333334,165.5,0.8333333333333334,22.0,^,1.0,4.0,5.0,16.0,11.0,17.0,6.0,4,2.0,1.0,4.0,85.0,85.7,61.0,43,0,1,4.0,55.0,1.0,20180922163537.0,11075.0,15.0,0.006666666666666667
