,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,,3.0,1.5,0.8,-1.5,0.8695652173913043,181.5,0.8695652173913043,181.5,0.8,13.0,,^,,6.0,9.0,12.0,11.0,16.0,11,2.0,3.0,0.0,1.0,80.0,64.7,58,57.0,0,1,5.0,36.0,1.0,20181012182116.0,21077.0,0.9090909090909091,0.7692307692307693
11,,,,3.0,1.5,0.8,-1.5,0.8695652173913043,181.5,0.8695652173913043,181.5,0.8,13.0,,^,,6.0,9.0,12.0,11.0,16.0,11,2.0,3.0,0.0,1.0,80.0,64.7,58,57.0,0,1,5.0,28.0,1.0,20181012182124.0,21077.0,0.9090909090909091,0.7692307692307693
12,,,,3.0,1.5,0.8,-1.5,0.8695652173913043,181.5,0.8695652173913043,181.5,0.8,13.0,,,,6.0,9.0,13.0,11.0,16.0,11,2.0,3.0,0.0,1.0,80.0,64.7,58,57.0,0,1,5.0,28.0,1.0,20181012182124.0,21077.0,0.9090909090909091,0.7692307692307693
13,,,,3.0,1.5,0.8,-1.5,0.8695652173913043,181.5,0.8333333333333334,181.5,0.8333333333333334,13.0,,,,6.0,9.0,13.0,11.0,16.0,11,2.0,3.0,0.0,1.0,80.0,64.7,58,57.0,0,1,5.0,18.0,1.0,20181012182135.0,21077.0,0.9090909090909091,0.7692307692307693
14,,,,3.0,1.5,0.8,-1.5,0.8695652173913043,181.5,0.8695652173913043,181.5,0.8,13.0,,,,6.0,9.0,13.0,11.0,16.0,11,2.0,3.0,0.0,1.0,80.0,64.7,58,57.0,0,1,5.0,9.0,1.0,20181012182143.0,21077.0,0.9090909090909091,0.7692307692307693
15,,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,181.5,0.8695652173913043,181.5,0.8,13.0,,^,,6.0,9.0,13.0,12.0,16.0,11,2.0,3.0,0.0,1.0,80.0,64.7,60,59.0,0,1,5.0,6.0,1.0,20181012182148.0,21074^11077,0.9090909090909091,0.7692307692307693
16,,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,181.5,0.8695652173913043,181.5,0.8,13.0,,,,6.0,9.0,13.0,12.0,16.0,11,2.0,3.0,0.0,1.0,80.0,64.7,60,59.0,0,1,5.0,5.0,1.0,20181012182148.0,11077.0,0.9090909090909091,0.7692307692307693
17,,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,181.5,0.8,181.5,0.8695652173913043,13.0,,,,6.0,9.0,13.0,12.0,16.0,11,2.0,3.0,0.0,1.0,80.0,64.7,60,59.0,0,1,4.0,56.0,1.0,20181012182157.0,11077.0,0.9090909090909091,0.7692307692307693
18,,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,181.5,0.8,181.5,0.8695652173913043,13.0,,,,6.0,9.0,13.0,12.0,16.0,11,2.0,3.0,0.0,1.0,80.0,64.7,60,59.0,0,1,4.0,56.0,1.0,20181012182205.0,11077.0,0.9090909090909091,0.7692307692307693
19,,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,181.5,0.8,181.5,0.8695652173913043,13.0,,^,,6.0,9.0,13.0,12.0,16.0,11,2.0,3.0,0.0,2.0,80.0,64.7,60,59.0,0,1,4.0,49.0,1.0,20181012182208.0,21086^11077,0.9090909090909091,0.7692307692307693
20,,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,181.5,0.8,181.5,0.8695652173913043,13.0,,^,,6.0,9.0,13.0,12.0,16.0,11,2.0,3.0,0.0,2.0,80.0,64.7,60,59.0,0,1,4.0,49.0,1.0,20181012182244.0,21086^11077,0.9090909090909091,0.7692307692307693
21,,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,181.5,0.8,181.5,0.8695652173913043,13.0,,^,,6.0,9.0,13.0,12.0,16.0,11,2.0,3.0,0.0,2.0,80.0,64.7,60,59.0,0,1,4.0,48.0,1.0,20181012182245.0,21086^11077,0.9090909090909091,0.7692307692307693
22,,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,181.5,0.8,181.5,0.8695652173913043,13.0,,,,6.0,9.0,13.0,12.0,16.0,11,2.0,3.0,0.0,2.0,80.0,64.7,60,59.0,0,1,4.0,48.0,1.0,20181012182246.0,11077.0,0.9090909090909091,0.7692307692307693
23,,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,181.5,0.8,181.5,0.8695652173913043,13.0,,^,,6.0,9.0,13.0,12.0,16.0,11,2.0,3.0,0.0,3.0,80.0,64.7,60,59.0,0,1,4.0,48.0,1.0,20181012182250.0,21086^11077,0.9090909090909091,0.7692307692307693
24,,,,3.0,2.5,0.8,-2.5,0.8695652173913043,183.5,0.8,183.5,0.8695652173913043,13.0,,1:2,,6.0,9.0,13.0,12.0,16.0,11,2.0,3.0,0.0,3.0,80.0,64.7,60,59.0,0,1,4.0,48.0,1.0,20181012182253.0,11078.0,0.9090909090909091,0.7692307692307693
25,,,,3.0,2.5,0.8333333333333334,-2.5,0.8333333333333334,184.5,0.8,184.5,0.8695652173913043,13.0,,1:2^2:2,,6.0,9.0,13.0,12.0,17.0,11,2.0,3.0,0.0,3.0,81.0,64.7,61,59.0,0,1,4.0,48.0,1.0,20181012182315.0,11079^11078,1.25,0.5714285714285714
26,,,,3.0,2.5,0.8333333333333334,-2.5,0.8333333333333334,184.5,0.8695652173913043,184.5,0.8,13.0,,2:2^,,6.0,9.0,13.0,12.0,18.0,11,2.0,3.0,0.0,3.0,81.8,64.7,62,59.0,0,1,4.0,48.0,1.0,20181012182330.0,11079^21077,1.3,0.5555555555555556
27,,,,3.0,2.5,0.8333333333333334,-2.5,0.8333333333333334,184.5,0.8695652173913043,184.5,0.8,13.0,,2:2^,,6.0,9.0,13.0,12.0,18.0,11,2.0,3.0,0.0,3.0,81.8,64.7,62,59.0,0,1,4.0,48.0,1.0,20181012182340.0,11079^21077,1.3,0.5555555555555556
28,,,,3.0,2.5,0.8333333333333334,-2.5,0.8333333333333334,184.5,0.8695652173913043,184.5,0.8,13.0,,2:2^,,6.0,9.0,13.0,12.0,18.0,11,2.0,3.0,0.0,3.0,81.8,64.7,62,59.0,0,1,4.0,47.0,1.0,20181012182340.0,11079^21077,1.3,0.5555555555555556
29,,,,3.0,2.5,0.8333333333333334,-2.5,0.8333333333333334,184.5,0.8333333333333334,184.5,0.8333333333333334,13.0,,,,6.0,9.0,13.0,12.0,18.0,11,2.0,3.0,0.0,3.0,81.8,64.7,62,59.0,0,1,4.0,47.0,1.0,20181012182341.0,21077.0,1.3,0.5555555555555556
30,,,,3.0,2.5,0.8695652173913043,-2.5,0.8,184.5,0.8,184.5,0.8695652173913043,13.0,,,,6.0,9.0,13.0,12.0,18.0,11,2.0,3.0,0.0,3.0,81.8,64.7,62,59.0,0,1,4.0,41.0,1.0,20181012182347.0,21077.0,1.3,0.5555555555555556
31,,,,3.0,2.5,0.8695652173913043,-2.5,0.8,183.5,0.8695652173913043,183.5,0.8,13.0,,,,6.0,9.0,13.0,12.0,18.0,11,2.0,3.0,0.0,3.0,81.8,64.7,62,59.0,0,1,4.0,37.0,0.0,20181012182350.0,21077.0,1.3,0.5555555555555556
32,,,,3.0,2.5,0.8695652173913043,-2.5,0.8,183.5,0.8695652173913043,183.5,0.8,13.0,,,,6.0,9.0,13.0,12.0,18.0,11,2.0,3.0,0.0,3.0,81.8,64.7,62,59.0,0,1,4.0,37.0,1.0,20181012182405.0,21077.0,1.3,0.5555555555555556
33,,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,183.5,0.8,183.5,0.8695652173913043,13.0,,,,6.0,9.0,13.0,12.0,18.0,11,2.0,3.0,0.0,3.0,81.8,64.7,62,59.0,0,1,4.0,28.0,1.0,20181012182414.0,11077.0,1.6,0.45454545454545453
34,,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,182.5,0.8333333333333334,182.5,0.8333333333333334,13.0,,,,6.0,9.0,13.0,12.0,18.0,11,2.0,3.0,0.0,3.0,81.8,64.7,62,59.0,0,1,4.0,20.0,1.0,20181012182422.0,11077.0,1.6,0.45454545454545453
35,,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,182.5,0.8333333333333334,182.5,0.8333333333333334,13.0,,,,6.0,9.0,13.0,12.0,18.0,11,2.0,3.0,0.0,3.0,81.8,64.7,62,59.0,0,1,4.0,19.0,1.0,20181012182424.0,11077.0,1.6,0.45454545454545453
36,,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,182.5,0.8333333333333334,182.5,0.8333333333333334,13.0,,,,6.0,9.0,13.0,12.0,18.0,11,2.0,3.0,0.0,3.0,81.8,64.7,62,59.0,0,1,4.0,14.0,1.0,20181012182424.0,11077.0,1.6,0.45454545454545453
37,,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,181.5,0.8695652173913043,181.5,0.8,13.0,,,,6.0,9.0,13.0,12.0,18.0,11,2.0,3.0,0.0,3.0,81.8,64.7,62,59.0,0,1,4.0,10.0,0.0,20181012182432.0,11077.0,1.6,0.45454545454545453
38,,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,181.5,0.8695652173913043,181.5,0.8,13.0,,^,,6.0,9.0,13.0,12.0,18.0,11,2.0,3.0,1.0,3.0,81.8,64.7,62,59.0,0,1,4.0,11.0,0.0,20181012182435.0,11086^21077,1.6,0.45454545454545453
39,,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,181.5,0.8695652173913043,181.5,0.8,13.0,,^,,6.0,9.0,13.0,12.0,18.0,11,2.0,3.0,1.0,3.0,81.8,64.7,62,59.0,0,1,4.0,11.0,0.0,20181012182449.0,11086^21077,1.6,0.45454545454545453
40,,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,181.5,0.8695652173913043,181.5,0.8,13.0,,^,,6.0,9.0,13.0,12.0,18.0,11,2.0,3.0,1.0,3.0,81.8,64.7,62,59.0,0,1,4.0,11.0,1.0,20181012182450.0,11086^21077,1.6,0.45454545454545453
41,,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,181.5,0.8695652173913043,181.5,0.8,13.0,,^,,6.0,9.0,13.0,12.0,18.0,11,2.0,3.0,1.0,3.0,81.8,64.7,62,59.0,0,1,4.0,10.0,1.0,20181012182450.0,11086^21077,1.6,0.45454545454545453
42,,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,181.5,0.8333333333333334,181.5,0.8333333333333334,13.0,,,,6.0,9.0,13.0,12.0,18.0,11,2.0,3.0,1.0,3.0,81.8,64.7,62,59.0,0,1,4.0,10.0,1.0,20181012182451.0,21077.0,1.6,0.45454545454545453
43,,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,181.5,0.8333333333333334,181.5,0.8333333333333334,13.0,,,,6.0,9.0,13.0,12.0,18.0,11,2.0,3.0,1.0,3.0,81.8,64.7,62,59.0,0,1,4.0,6.0,1.0,20181012182455.0,21077.0,1.6,0.45454545454545453
44,,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,180.5,0.8695652173913043,180.5,0.8,13.0,,,,6.0,9.0,13.0,12.0,18.0,11,2.0,3.0,1.0,3.0,81.8,64.7,62,59.0,0,1,4.0,0.0,1.0,20181012182501.0,11077.0,1.6,0.45454545454545453
45,,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,180.5,0.8333333333333334,180.5,0.8333333333333334,13.0,,,,6.0,9.0,13.0,12.0,18.0,11,2.0,3.0,1.0,3.0,81.8,64.7,62,59.0,0,1,3.0,51.0,1.0,20181012182509.0,11077.0,1.6,0.45454545454545453
46,,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,180.5,0.8333333333333334,180.5,0.8333333333333334,13.0,,,,6.0,9.0,13.0,12.0,18.0,11,2.0,3.0,1.0,3.0,81.8,64.7,62,59.0,0,1,3.0,49.0,0.0,20181012182512.0,11077.0,1.6,0.45454545454545453
47,,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,180.5,0.8333333333333334,180.5,0.8333333333333334,13.0,,^,1.0,6.0,9.0,13.0,12.0,18.0,11,2.0,3.0,1.0,4.0,81.8,64.7,62,59.0,0,1,3.0,49.0,0.0,20181012182521.0,21086^11077,1.6,0.45454545454545453
48,,,,3.0,3.5,0.8695652173913043,-3.5,0.8,181.5,0.8333333333333334,181.5,0.8333333333333334,13.0,,1:2,1.0,6.0,9.0,13.0,12.0,18.0,11,2.0,3.0,1.0,4.0,81.8,64.7,62,59.0,0,1,3.0,49.0,0.0,20181012182522.0,11078.0,1.65,0.43478260869565216
49,,,,3.0,4.5,0.8,-4.5,0.8695652173913043,181.5,0.8695652173913043,181.5,0.8,13.0,,1:2^2:2,1.0,6.0,9.0,13.0,12.0,19.0,11,2.0,3.0,1.0,4.0,82.6,64.7,63,59.0,0,1,3.0,49.0,0.0,20181012182542.0,11079^11078,1.7,0.4166666666666667
50,,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,182.5,0.8333333333333334,182.5,0.8333333333333334,13.0,,2:2^,1.0,6.0,9.0,13.0,12.0,20.0,11,2.0,3.0,1.0,4.0,83.3,64.7,64,59.0,0,1,3.0,49.0,0.0,20181012182558.0,11079^21077,1.85,0.38461538461538464
51,,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,182.5,0.8333333333333334,182.5,0.8333333333333334,13.0,,2:2^,1.0,6.0,9.0,13.0,12.0,20.0,11,2.0,3.0,1.0,4.0,83.3,64.7,64,59.0,0,1,3.0,48.0,0.0,20181012182558.0,11079^21077,1.85,0.38461538461538464
52,,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,182.5,0.8333333333333334,182.5,0.8333333333333334,13.0,,,1.0,6.0,9.0,13.0,12.0,20.0,11,2.0,3.0,1.0,4.0,83.3,64.7,64,59.0,0,1,3.0,49.0,0.0,20181012182558.0,21077.0,1.85,0.38461538461538464
53,,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,181.5,0.8333333333333334,181.5,0.8333333333333334,13.0,,,1.0,6.0,9.0,13.0,12.0,20.0,11,2.0,3.0,1.0,4.0,83.3,64.7,64,59.0,0,1,3.0,40.0,0.0,20181012182616.0,21077.0,1.85,0.38461538461538464
54,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,181.5,0.8333333333333334,181.5,0.8333333333333334,13.0,,,1.0,6.0,9.0,13.0,12.0,20.0,11,2.0,3.0,1.0,4.0,83.3,64.7,64,59.0,0,1,3.0,37.0,0.0,20181012182620.0,11077.0,2.3,0.3125
55,,,,3.0,6.5,0.8,-6.5,0.8695652173913043,182.5,0.9090909090909091,182.5,0.7692307692307693,12.0,,^,1.0,6.0,9.0,14.0,12.0,20.0,11,2.0,3.0,1.0,4.0,83.3,64.7,66,59.0,0,1,3.0,30.0,0.0,20181012182628.0,11074^21077,2.65,0.26666666666666666
56,,,,3.0,6.5,0.8,-6.5,0.8695652173913043,182.5,0.8695652173913043,182.5,0.8,12.0,,,1.0,6.0,9.0,14.0,12.0,20.0,11,2.0,3.0,1.0,4.0,83.3,64.7,66,59.0,0,1,3.0,29.0,0.0,20181012182629.0,21077.0,2.65,0.26666666666666666
57,,,,3.0,6.5,0.8,-6.5,0.8695652173913043,182.5,0.8695652173913043,182.5,0.8,12.0,,,1.0,6.0,9.0,14.0,12.0,20.0,11,2.0,3.0,1.0,4.0,83.3,64.7,66,59.0,0,1,3.0,29.0,0.0,20181012182634.0,21077.0,2.65,0.26666666666666666
58,,,,3.0,6.5,0.8,-6.5,0.8695652173913043,182.5,0.8695652173913043,182.5,0.8,12.0,,,1.0,6.0,9.0,14.0,12.0,20.0,11,2.0,3.0,1.0,4.0,83.3,64.7,66,59.0,0,1,3.0,29.0,0.0,20181012182638.0,21077.0,2.65,0.26666666666666666
59,,,,3.0,6.5,0.8,-6.5,0.8695652173913043,182.5,0.8695652173913043,182.5,0.8,12.0,,,1.0,6.0,9.0,14.0,12.0,20.0,11,2.0,3.0,1.0,4.0,83.3,64.7,66,59.0,0,1,3.0,29.0,1.0,20181012182805.0,21077.0,2.65,0.26666666666666666
60,,,,3.0,6.5,0.8,-6.5,0.8695652173913043,182.5,0.8695652173913043,182.5,0.8,12.0,,,1.0,6.0,9.0,14.0,12.0,20.0,11,2.0,3.0,1.0,4.0,83.3,64.7,66,59.0,0,1,3.0,24.0,1.0,20181012182806.0,21077.0,2.65,0.26666666666666666
61,,,,3.0,6.5,0.8,-6.5,0.8695652173913043,181.5,0.8695652173913043,181.5,0.8,12.0,,,1.0,6.0,9.0,14.0,12.0,20.0,11,2.0,3.0,1.0,4.0,83.3,64.7,66,59.0,0,1,3.0,15.0,1.0,20181012182814.0,21077.0,2.65,0.26666666666666666
62,,,,3.0,6.5,0.8,-6.5,0.8695652173913043,181.5,0.8695652173913043,181.5,0.8,12.0,,,1.0,6.0,9.0,14.0,12.0,20.0,11,2.0,3.0,1.0,4.0,83.3,64.7,66,59.0,0,1,3.0,14.0,0.0,20181012182816.0,21077.0,2.65,0.26666666666666666
63,,,,3.0,6.5,0.8,-6.5,0.8695652173913043,181.5,0.8333333333333334,181.5,0.8333333333333334,12.0,,^,1.0,6.0,9.0,14.0,12.0,20.0,11,2.0,3.0,2.0,4.0,83.3,64.7,66,59.0,0,1,3.0,14.0,0.0,20181012182824.0,11086^21077,2.65,0.26666666666666666
64,,,,3.0,6.5,0.8,-6.5,0.8695652173913043,181.5,0.8333333333333334,181.5,0.8333333333333334,12.0,,^,1.0,6.0,9.0,14.0,12.0,20.0,11,2.0,3.0,2.0,4.0,83.3,64.7,66,59.0,0,1,3.0,14.0,0.0,20181012182831.0,11086^21077,2.65,0.26666666666666666
65,,,,3.0,6.5,0.8,-6.5,0.8695652173913043,181.5,0.8333333333333334,181.5,0.8333333333333334,12.0,,^,1.0,6.0,9.0,14.0,12.0,20.0,11,2.0,3.0,2.0,4.0,83.3,64.7,66,59.0,0,1,3.0,13.0,0.0,20181012182834.0,11086^21077,2.65,0.26666666666666666
66,,,,3.0,6.5,0.8,-6.5,0.8695652173913043,181.5,0.8333333333333334,181.5,0.8333333333333334,12.0,,,1.0,6.0,9.0,14.0,12.0,20.0,11,2.0,3.0,2.0,4.0,83.3,64.7,66,59.0,0,1,3.0,14.0,0.0,20181012182834.0,21077.0,2.65,0.26666666666666666
67,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,183.5,0.8333333333333334,183.5,0.8333333333333334,12.0,,^,1.0,6.0,9.0,14.0,13.0,20.0,11,2.0,3.0,2.0,4.0,83.3,64.7,66,61.0,0,1,3.0,5.0,0.0,20181012182840.0,21074^11077,2.3,0.3125
68,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,183.5,0.8,183.5,0.8695652173913043,12.0,,,1.0,6.0,9.0,14.0,13.0,20.0,11,2.0,3.0,2.0,4.0,83.3,64.7,66,61.0,0,1,3.0,4.0,0.0,20181012182841.0,11077.0,2.3,0.3125
69,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,183.5,0.8,183.5,0.8695652173913043,12.0,,,1.0,6.0,9.0,14.0,13.0,20.0,11,2.0,3.0,2.0,4.0,83.3,64.7,66,61.0,0,1,3.0,2.0,0.0,20181012182843.0,11077.0,2.3,0.3125
70,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,182.5,0.8333333333333334,182.5,0.8333333333333334,12.0,,,1.0,6.0,9.0,14.0,13.0,20.0,11,2.0,3.0,2.0,4.0,83.3,64.7,66,61.0,0,1,2.0,53.0,0.0,20181012182851.0,11077.0,2.3,0.3125
71,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,182.5,0.8,182.5,0.8695652173913043,12.0,,,1.0,6.0,9.0,14.0,13.0,20.0,11,2.0,3.0,2.0,4.0,83.3,64.7,66,61.0,0,1,2.0,50.0,0.0,20181012182855.0,11077.0,2.3,0.3125
72,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,182.5,0.8,182.5,0.8695652173913043,12.0,,^,1.0,6.0,9.0,14.0,13.0,20.0,11,2.0,3.0,2.0,5.0,83.3,64.7,66,61.0,0,1,2.0,51.0,0.0,20181012182859.0,21086^11077,2.3,0.3125
73,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,183.5,0.8333333333333334,183.5,0.8333333333333334,12.0,,1:2,1.0,6.0,9.0,14.0,13.0,20.0,11,2.0,3.0,2.0,5.0,83.3,64.7,66,61.0,0,1,2.0,51.0,0.0,20181012182902.0,11078.0,2.4,0.30303030303030304
74,,,,3.0,5.5,0.8695652173913043,-5.5,0.8,183.5,0.8695652173913043,183.5,0.8,12.0,,1:2^2:2,1.0,6.0,9.0,14.0,13.0,21.0,11,2.0,3.0,2.0,5.0,84.0,64.7,67,61.0,0,1,2.0,51.0,0.0,20181012182914.0,11079^11078,2.5,0.2857142857142857
75,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,183.5,0.8333333333333334,183.5,0.8333333333333334,12.0,,2:2^,1.0,6.0,9.0,14.0,13.0,21.0,11,2.0,3.0,2.0,5.0,80.8,64.7,67,61.0,0,1,2.0,51.0,1.0,20181012182933.0,11080^21077,2.3,0.3125
76,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,183.5,0.8333333333333334,183.5,0.8333333333333334,12.0,,2:2^,1.0,6.0,9.0,14.0,13.0,21.0,11,2.0,3.0,2.0,5.0,80.8,64.7,67,61.0,0,1,2.0,50.0,1.0,20181012182933.0,11080^21077,2.3,0.3125
77,,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,183.5,0.8333333333333334,183.5,0.8333333333333334,12.0,,2:2^,1.0,6.0,9.0,14.0,13.0,21.0,11,2.0,3.0,2.0,5.0,80.8,64.7,67,61.0,0,1,2.0,48.0,0.0,20181012182937.0,11080^21077,2.3,0.3125
78,,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,182.5,0.8333333333333334,182.5,0.8333333333333334,12.0,,2:2^,1.0,6.0,9.0,14.0,13.0,21.0,11,2.0,3.0,2.0,5.0,80.8,64.7,66,61.0,0,1,2.0,48.0,0.0,20181012182937.0,11080^21077,1.85,0.38461538461538464
79,,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,182.5,0.8333333333333334,182.5,0.8333333333333334,12.0,,2:2^,1.0,6.0,9.0,14.0,13.0,21.0,11,2.0,3.0,2.0,5.0,80.8,64.7,66,61.0,0,1,2.0,48.0,1.0,20181012182942.0,11080^21077,1.85,0.38461538461538464
80,,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,182.5,0.7692307692307693,182.5,0.9090909090909091,12.0,,2:2^,1.0,6.0,9.0,14.0,13.0,21.0,11,2.0,3.0,2.0,5.0,80.8,64.7,66,61.0,0,1,2.0,48.0,1.0,20181012182943.0,11080^21077,1.85,0.38461538461538464
81,,,,3.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,181.5,0.8695652173913043,181.5,0.8,12.0,,2:2^,1.0,6.0,9.0,14.0,13.0,21.0,11,2.0,3.0,2.0,5.0,80.8,64.7,66,61.0,0,1,2.0,46.0,1.0,20181012182946.0,11080^21077,1.85,0.38461538461538464
82,,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,183.5,0.8695652173913043,183.5,0.8,12.0,,^,1.0,6.0,9.0,14.0,14.0,21.0,11,2.0,3.0,2.0,5.0,80.8,64.7,66,63.0,0,1,2.0,42.0,1.0,20181012182949.0,21074^11077,1.6,0.45454545454545453
83,,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,183.5,0.8333333333333334,183.5,0.8333333333333334,12.0,,,1.0,6.0,9.0,14.0,14.0,21.0,11,2.0,3.0,2.0,5.0,80.8,64.7,66,63.0,0,1,2.0,41.0,1.0,20181012182950.0,11077.0,1.6,0.45454545454545453
