,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
16,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,149.5,0.8333333333333334,149.5,0.8333333333333334,13.0,,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,1.0,63.6,66.7,35,43,0,1,8.0,38.0,1.0,20181110020024.0,21077.0,0.21052631578947367,3.25
17,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,148.5,0.8333333333333334,148.5,0.8333333333333334,13.0,,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,1.0,63.6,66.7,35,43,0,1,8.0,35.0,1.0,20181110020026.0,21077.0,0.21052631578947367,3.25
18,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,148.5,0.8333333333333334,148.5,0.8333333333333334,13.0,,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,1.0,63.6,66.7,35,43,0,1,8.0,35.0,1.0,20181110020027.0,21077.0,0.21052631578947367,3.25
19,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,148.5,0.8333333333333334,148.5,0.8333333333333334,13.0,,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,1.0,63.6,66.7,35,43,0,1,8.0,34.0,1.0,20181110020028.0,21077.0,0.21052631578947367,3.25
20,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,148.5,0.8333333333333334,148.5,0.8333333333333334,13.0,,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,1.0,63.6,66.7,35,43,0,1,8.0,33.0,1.0,20181110020029.0,21077.0,0.21052631578947367,3.25
21,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,148.5,0.8333333333333334,148.5,0.8333333333333334,13.0,,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,1.0,63.6,66.7,35,43,0,1,8.0,31.0,1.0,20181110020031.0,21077.0,0.21052631578947367,3.25
22,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,148.5,0.8333333333333334,148.5,0.8333333333333334,13.0,,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,1.0,63.6,66.7,35,43,0,1,8.0,31.0,1.0,20181110020036.0,21077.0,0.21052631578947367,3.25
23,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,148.5,0.8333333333333334,148.5,0.8333333333333334,13.0,,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,1.0,63.6,66.7,35,43,0,1,8.0,31.0,1.0,20181110020036.0,21077.0,0.21052631578947367,3.25
24,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,148.5,0.8333333333333334,148.5,0.8333333333333334,13.0,,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,1.0,63.6,66.7,35,43,0,1,8.0,29.0,1.0,20181110020036.0,11077.0,0.21052631578947367,3.25
25,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,13.0,,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,1.0,63.6,66.7,35,43,0,1,8.0,20.0,1.0,20181110020048.0,11077.0,0.21052631578947367,3.25
26,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,13.0,,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,1.0,63.6,66.7,35,43,0,1,8.0,14.0,0.0,20181110020054.0,11077.0,0.21052631578947367,3.25
