,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
97,44.0,5.0,第3节,第3节,7.5,0.87,-7.5,0.8,161.5,0.83,161.5,0.83,161.5,3.0,,,1.0,2.0,16.0,14.0,7.0,5.0,4.0,3.0,0.0,0.0,87.5,62.5,41.0,46.0,0.0,0.0,9.0,56.0,0,,11077.0,0.0,0.0
98,44.0,5.0,第3节,第3节,7.5,0.87,-7.5,0.8,161.5,0.83,161.5,0.83,161.5,3.0,,,1.0,2.0,17.0,14.0,7.0,5.0,4.0,3.0,0.0,0.0,87.5,62.5,48.0,46.0,0.0,0.0,9.0,56.0,0,,11074.0,0.0,0.0
99,44.0,5.0,第3节,第3节,7.5,0.87,-7.5,0.8,161.5,0.83,161.5,0.83,161.5,3.0,,,1.0,2.0,17.0,14.0,7.0,5.0,4.0,3.0,0.0,0.0,87.5,62.5,41.0,48.0,0.0,0.0,9.0,56.0,0,,21077.0,0.0,0.0
100,44.0,5.0,第3节,第3节,7.5,0.87,-7.5,0.8,161.5,0.83,161.5,0.83,161.5,3.0,,,1.0,2.0,17.0,14.0,7.0,5.0,4.0,3.0,0.0,0.0,87.5,62.5,41.0,48.0,0.0,1.0,8.0,14.0,0,,21077.0,0.0,0.0
101,44.0,5.0,第3节,第3节,7.5,0.87,-8.5,0.8,161.5,0.83,161.5,0.83,-8.5,3.0,,,1.0,2.0,17.0,14.0,7.0,5.0,4.0,3.0,0.0,0.0,87.5,62.5,41.0,48.0,0.0,1.0,8.0,14.0,0,,21077.0,0.0,0.0
102,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,161.5,0.83,156.5,0.83,8.5,3.0,,,1.0,2.0,17.0,14.0,7.0,5.0,4.0,3.0,0.0,0.0,87.5,62.5,41.0,48.0,0.0,1.0,8.0,14.0,0,,21077.0,0.0,0.0
103,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,,,1.0,2.0,17.0,14.0,7.0,5.0,4.0,3.0,0.0,0.0,87.5,62.5,41.0,48.0,0.0,1.0,8.0,14.0,0,,21077.0,0.0,0.0
104,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,,,1.0,2.0,17.0,14.0,7.0,5.0,4.0,3.0,0.0,0.0,87.5,62.5,41.0,48.0,0.0,1.0,7.0,50.0,0,,21077.0,0.0,0.0
105,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,,,1.0,2.0,17.0,14.0,7.0,5.0,4.0,3.0,1.0,0.0,87.5,62.5,41.0,48.0,0.0,1.0,7.0,50.0,0,,11086.0,0.0,0.0
106,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,154.5,0.83,154.5,0.83,154.5,3.0,,,1.0,2.0,17.0,14.0,7.0,5.0,4.0,3.0,1.0,0.0,87.5,62.5,41.0,48.0,0.0,1.0,7.0,50.0,0,,21077.0,0.0,0.0
107,44.0,5.0,第3节,第3节,8.5,0.83,-8.5,0.83,154.5,0.83,155.5,0.83,154.5,3.0,1:2,,1.0,2.0,17.0,14.0,7.0,5.0,4.0,3.0,1.0,0.0,87.5,62.5,41.0,48.0,0.0,1.0,7.0,50.0,0,,21078.0,0.0,0.0
108,44.0,5.0,第3节,第3节,8.5,0.83,-8.5,0.83,155.5,0.83,155.5,0.83,155.5,3.0,1:2,,1.0,2.0,17.0,14.0,7.0,5.0,4.0,3.0,1.0,0.0,87.5,62.5,41.0,48.0,0.0,1.0,7.0,50.0,0,,21078.0,0.0,0.0
109,44.0,5.0,第3节,第3节,8.5,0.83,-8.5,0.83,155.5,0.83,155.5,0.83,155.5,3.0,1:2,,1.0,2.0,17.0,14.0,7.0,6.0,4.0,3.0,1.0,0.0,87.5,66.7,41.0,42.0,0.0,1.0,7.0,50.0,0,,21079.0,0.0,0.0
110,44.0,5.0,第3节,第3节,8.5,0.83,-8.5,0.83,155.5,0.83,155.5,0.83,155.5,3.0,2:2,,1.0,2.0,17.0,14.0,7.0,6.0,4.0,3.0,1.0,0.0,87.5,66.7,42.0,48.0,0.0,1.0,7.0,50.0,0,,21078.0,0.0,0.0
111,44.0,5.0,第3节,第3节,8.5,0.8,-8.5,0.87,156.5,0.83,156.5,0.83,156.5,3.0,2:2,,1.0,2.0,17.0,14.0,7.0,6.0,4.0,3.0,1.0,0.0,87.5,66.7,42.0,48.0,0.0,1.0,7.0,50.0,0,,21078.0,0.0,0.0
112,44.0,5.0,第3节,第3节,8.5,0.8,-8.5,0.87,156.5,0.83,156.5,0.83,156.5,3.0,2:2,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,42.0,43.0,0.0,1.0,7.0,50.0,0,,21079.0,0.0,0.0
113,44.0,5.0,第3节,第3节,8.5,0.8,-8.5,0.87,156.5,0.83,156.5,0.83,156.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,7.0,50.0,0,,11077.0,0.0,0.0
114,44.0,5.0,第3节,第3节,8.5,0.87,-7.5,0.8,156.5,0.83,156.5,0.83,-7.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,7.0,50.0,0,,11077.0,0.0,0.0
115,44.0,5.0,第3节,第3节,7.5,0.87,-7.5,0.8,156.5,0.83,157.5,0.83,7.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,7.0,50.0,0,,11077.0,0.0,0.0
116,44.0,5.0,第3节,第3节,7.5,0.87,-7.5,0.8,157.5,0.83,157.5,0.83,157.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,7.0,50.0,0,,11077.0,0.0,0.0
117,44.0,5.0,第3节,第3节,7.5,0.87,-7.5,0.8,157.5,0.83,157.5,0.83,157.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,7.0,34.0,0,,11077.0,0.0,0.0
118,44.0,5.0,第3节,第3节,7.5,0.77,-7.5,0.91,156.5,0.83,156.5,0.83,156.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,7.0,34.0,0,,21077.0,0.0,0.0
119,44.0,5.0,第3节,第3节,7.5,0.77,-7.5,0.91,156.5,0.83,156.5,0.83,156.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,7.0,32.0,0,,21077.0,0.0,0.0
120,44.0,5.0,第3节,第3节,7.5,0.87,-7.5,0.8,155.5,0.83,155.5,0.83,155.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,7.0,32.0,0,,11077.0,0.0,0.0
121,44.0,5.0,第3节,第3节,7.5,0.87,-7.5,0.8,155.5,0.83,155.5,0.83,155.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,7.0,21.0,0,,11077.0,0.0,0.0
122,44.0,5.0,第3节,第3节,7.5,0.83,-6.5,0.83,155.5,0.83,155.5,0.83,-6.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,7.0,21.0,0,,11077.0,0.0,0.0
123,44.0,5.0,第3节,第3节,6.5,0.83,-6.5,0.83,155.5,0.83,155.5,0.83,6.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,7.0,21.0,0,,11077.0,0.0,0.0
124,44.0,5.0,第3节,第3节,6.5,0.83,-7.5,0.83,155.5,0.83,155.5,0.83,-7.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,7.0,21.0,0,,11077.0,0.0,0.0
125,44.0,5.0,第3节,第3节,7.5,0.83,-7.5,0.83,155.5,0.83,154.5,0.83,7.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,7.0,21.0,0,,11077.0,0.0,0.0
126,44.0,5.0,第3节,第3节,7.5,0.83,-7.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,7.0,21.0,0,,11077.0,0.0,0.0
127,44.0,5.0,第3节,第3节,7.5,0.83,-7.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,7.0,10.0,0,,11077.0,0.0,0.0
128,44.0,5.0,第3节,第3节,7.5,0.83,-7.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,7.0,10.0,0,,21077.0,0.0,0.0
129,44.0,5.0,第3节,第3节,7.5,0.83,-7.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,7.0,3.0,0,,21077.0,0.0,0.0
130,44.0,5.0,第3节,第3节,7.5,0.83,-6.5,0.83,154.5,0.83,154.5,0.83,-6.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,7.0,3.0,0,,21077.0,0.0,0.0
131,44.0,5.0,第3节,第3节,6.5,0.83,-6.5,0.83,154.5,0.83,153.5,0.83,6.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,7.0,3.0,0,,21077.0,0.0,0.0
132,44.0,5.0,第3节,第3节,6.5,0.83,-6.5,0.83,153.5,0.83,153.5,0.83,153.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,7.0,3.0,0,,21077.0,0.0,0.0
133,44.0,5.0,第3节,第3节,6.5,0.83,-6.5,0.83,153.5,0.83,153.5,0.83,153.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,6.0,55.0,0,,21077.0,0.0,0.0
134,44.0,5.0,第3节,第3节,6.5,0.83,-6.5,0.83,153.5,0.83,153.5,0.83,153.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,6.0,55.0,0,,21077.0,0.0,0.0
135,44.0,5.0,第3节,第3节,6.5,0.83,-6.5,0.83,153.5,0.83,153.5,0.83,153.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,6.0,44.0,0,,21077.0,0.0,0.0
136,44.0,5.0,第3节,第3节,6.5,0.83,-7.5,0.83,153.5,0.83,153.5,0.83,-7.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,6.0,44.0,0,,11077.0,0.0,0.0
137,44.0,5.0,第3节,第3节,7.5,0.83,-7.5,0.83,153.5,0.83,152.5,0.83,7.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,6.0,44.0,0,,11077.0,0.0,0.0
138,44.0,5.0,第3节,第3节,7.5,0.83,-7.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,6.0,44.0,0,,11077.0,0.0,0.0
139,44.0,5.0,第3节,第3节,7.5,0.83,-7.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,6.0,31.0,0,,11077.0,0.0,0.0
140,44.0,5.0,第3节,第3节,7.5,0.83,-6.5,0.83,152.5,0.83,152.5,0.83,-6.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,6.0,31.0,0,,21077.0,0.0,0.0
141,44.0,5.0,第3节,第3节,6.5,0.83,-6.5,0.83,152.5,0.83,151.5,0.83,6.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,6.0,31.0,0,,21077.0,0.0,0.0
142,44.0,5.0,第3节,第3节,6.5,0.83,-6.5,0.83,151.5,0.83,151.5,0.83,151.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,6.0,31.0,0,,21077.0,0.0,0.0
143,44.0,5.0,第3节,第3节,6.5,0.83,-6.5,0.83,151.5,0.83,151.5,0.83,151.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,6.0,18.0,0,,21077.0,0.0,0.0
144,44.0,5.0,第3节,第3节,6.5,0.91,-4.5,0.77,151.5,0.83,151.5,0.83,-4.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,6.0,18.0,0,,21077.0,0.0,0.0
145,44.0,5.0,第3节,第3节,4.5,0.91,-4.5,0.77,151.5,0.83,154.5,0.83,4.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,6.0,18.0,0,,21077.0,0.0,0.0
146,44.0,5.0,第3节,第3节,4.5,0.91,-4.5,0.77,154.5,0.83,154.5,0.83,154.5,3.0,,,1.0,2.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,48.0,0.0,1.0,6.0,18.0,0,,21077.0,0.0,0.0
147,44.0,5.0,第3节,第3节,4.5,0.91,-4.5,0.77,154.5,0.83,154.5,0.83,154.5,3.0,,,1.0,3.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,43.0,46.0,0.0,1.0,6.0,18.0,0,,21075.0,0.0,0.0
148,44.0,5.0,第3节,第3节,4.5,0.91,-4.5,0.77,154.5,0.83,154.5,0.83,154.5,3.0,,,1.0,3.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,46.0,48.0,0.0,1.0,6.0,18.0,0,,11077.0,0.0,0.0
149,44.0,5.0,第3节,第3节,4.5,0.91,-4.5,0.77,154.5,0.83,154.5,0.83,154.5,3.0,,,1.0,3.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,0.0,87.5,70.0,46.0,48.0,0.0,1.0,6.0,2.0,0,,11077.0,0.0,0.0
150,44.0,5.0,第3节,第3节,4.5,0.91,-4.5,0.77,154.5,0.83,154.5,0.83,154.5,3.0,,,1.0,3.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,87.5,70.0,46.0,48.0,0.0,1.0,6.0,2.0,0,,21086.0,0.0,0.0
151,44.0,5.0,第3节,第3节,4.5,0.91,-4.5,0.77,153.5,0.83,153.5,0.83,153.5,3.0,,,1.0,3.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,87.5,70.0,46.0,48.0,0.0,1.0,6.0,2.0,0,,11077.0,0.0,0.0
152,44.0,5.0,第3节,第3节,4.5,0.91,-4.5,0.87,153.5,0.83,153.5,0.83,153.5,3.0,1:2,,1.0,3.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,87.5,70.0,46.0,48.0,0.0,1.0,6.0,2.0,0,,11078.0,0.0,0.0
153,44.0,5.0,第3节,第3节,4.5,0.8,-5.5,0.87,153.5,0.83,153.5,0.83,-5.5,3.0,1:2,,1.0,3.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,87.5,70.0,46.0,48.0,0.0,1.0,6.0,2.0,0,,11078.0,0.0,0.0
154,44.0,5.0,第3节,第3节,5.5,0.8,-5.5,0.87,153.5,0.83,154.5,0.83,5.5,3.0,1:2,,1.0,3.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,87.5,70.0,46.0,48.0,0.0,1.0,6.0,2.0,0,,11078.0,0.0,0.0
155,44.0,5.0,第3节,第3节,5.5,0.8,-5.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,1:2,,1.0,3.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,87.5,70.0,46.0,48.0,0.0,1.0,6.0,2.0,0,,11078.0,0.0,0.0
156,44.0,5.0,第3节,第3节,5.5,0.8,-5.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,1:2,,1.0,3.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,77.8,70.0,46.0,48.0,0.0,1.0,6.0,2.0,0,,11080.0,0.0,0.0
157,44.0,5.0,第3节,第3节,5.5,0.8,-5.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,2:2,,1.0,3.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,77.8,70.0,46.0,48.0,0.0,1.0,6.0,2.0,0,,11078.0,0.0,0.0
158,44.0,5.0,第3节,第3节,5.5,0.8,-5.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,2:2,,1.0,3.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,70.0,70.0,46.0,48.0,0.0,1.0,6.0,2.0,0,,11080.0,0.0,0.0
159,44.0,5.0,第3节,第3节,5.5,0.91,-4.5,0.77,154.5,0.83,154.5,0.83,-4.5,3.0,,,1.0,3.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,70.0,70.0,46.0,48.0,0.0,1.0,6.0,2.0,0,,21077.0,0.0,0.0
160,44.0,5.0,第3节,第3节,4.5,0.91,-4.5,0.77,154.5,0.83,153.5,0.83,4.5,3.0,,,1.0,3.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,70.0,70.0,46.0,48.0,0.0,1.0,6.0,2.0,0,,21077.0,0.0,0.0
161,44.0,5.0,第3节,第3节,4.5,0.91,-4.5,0.77,153.5,0.83,153.5,0.83,153.5,3.0,,,1.0,3.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,70.0,70.0,46.0,48.0,0.0,1.0,6.0,2.0,0,,21077.0,0.0,0.0
162,44.0,5.0,第3节,第3节,4.5,0.91,-4.5,0.77,153.5,0.83,153.5,0.83,153.5,3.0,,,1.0,3.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,70.0,70.0,46.0,48.0,0.0,1.0,6.0,1.0,0,,21077.0,0.0,0.0
163,44.0,5.0,第3节,第3节,4.5,0.91,-4.5,0.77,153.5,0.83,153.5,0.83,153.5,3.0,,,1.0,3.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,70.0,70.0,46.0,48.0,0.0,1.0,6.0,1.0,0,,11077.0,0.0,0.0
164,44.0,5.0,第3节,第3节,4.5,0.91,-4.5,0.77,153.5,0.83,153.5,0.83,153.5,3.0,,,1.0,3.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,70.0,70.0,46.0,48.0,0.0,1.0,6.0,0.0,0,,11077.0,0.0,0.0
165,44.0,5.0,第3节,第3节,4.5,0.77,-4.5,0.91,153.5,0.83,153.5,0.83,153.5,3.0,,,1.0,3.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,70.0,70.0,46.0,48.0,0.0,1.0,6.0,0.0,0,,21077.0,1.7,0.0
166,44.0,5.0,第3节,第3节,4.5,0.77,-4.5,0.91,153.5,0.83,153.5,0.83,153.5,3.0,,,1.0,3.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,70.0,70.0,46.0,48.0,0.0,1.0,5.0,45.0,0,,11077.0,1.7,0.0
167,44.0,5.0,第3节,第3节,4.5,0.87,-4.5,0.8,152.5,0.83,152.5,0.83,152.5,3.0,,,1.0,3.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,70.0,70.0,46.0,48.0,0.0,1.0,5.0,45.0,0,,11077.0,1.7,0.0
168,44.0,5.0,第3节,第3节,4.5,0.87,-4.5,0.8,152.5,0.83,152.5,0.83,152.5,3.0,,,1.0,3.0,17.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,70.0,70.0,46.0,48.0,0.0,1.0,5.0,39.0,0,,11077.0,0.0,0.0
169,44.0,5.0,第3节,第3节,4.5,0.87,-4.5,0.8,152.5,0.83,152.5,0.83,152.5,3.0,,,1.0,3.0,18.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,70.0,70.0,50.0,48.0,0.0,1.0,5.0,39.0,0,,11074.0,0.0,0.0
170,44.0,5.0,第3节,第3节,4.5,0.87,-4.5,0.8,152.5,0.83,152.5,0.83,152.5,3.0,,,1.0,3.0,18.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,70.0,70.0,46.0,50.0,0.0,1.0,5.0,39.0,0,,21077.0,0.0,0.0
171,44.0,5.0,第3节,第3节,4.5,0.87,-4.5,0.8,152.5,0.83,152.5,0.83,152.5,3.0,,,1.0,3.0,18.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,70.0,70.0,46.0,50.0,0.0,1.0,5.0,32.0,0,,21077.0,0.0,0.0
172,44.0,5.0,第3节,第3节,4.5,0.83,-5.5,0.83,152.5,0.83,152.5,0.83,-5.5,3.0,,,1.0,3.0,18.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,70.0,70.0,46.0,50.0,0.0,1.0,5.0,32.0,0,,21077.0,0.0,0.0
173,44.0,5.0,第3节,第3节,5.5,0.83,-5.5,0.83,152.5,0.83,153.5,0.83,5.5,3.0,,,1.0,3.0,18.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,70.0,70.0,46.0,50.0,0.0,1.0,5.0,32.0,0,,21077.0,0.0,0.0
174,44.0,5.0,第3节,第3节,5.5,0.83,-5.5,0.83,153.5,0.83,153.5,0.83,153.5,3.0,,,1.0,3.0,18.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,70.0,70.0,46.0,50.0,0.0,1.0,5.0,32.0,0,,21077.0,0.0,0.0
175,44.0,5.0,第3节,第3节,5.5,0.83,-5.5,0.83,153.5,0.83,153.5,0.83,153.5,3.0,,,1.0,3.0,18.0,14.0,7.0,7.0,4.0,3.0,1.0,1.0,70.0,70.0,46.0,50.0,0.0,1.0,5.0,13.0,0,,21077.0,0.0,0.0
176,44.0,5.0,第3节,第3节,5.5,0.83,-5.5,0.83,153.5,0.83,153.5,0.83,153.5,3.0,,,1.0,3.0,18.0,15.0,7.0,7.0,4.0,3.0,1.0,1.0,70.0,70.0,46.0,48.0,0.0,1.0,5.0,13.0,0,,21074.0,0.0,0.0
177,44.0,5.0,第3节,第3节,5.5,0.83,-5.5,0.83,153.5,0.83,153.5,0.83,153.5,3.0,,,1.0,3.0,18.0,15.0,7.0,7.0,4.0,3.0,1.0,1.0,70.0,70.0,48.0,50.0,0.0,1.0,5.0,13.0,0,,11077.0,0.0,0.0
178,44.0,5.0,第3节,第3节,5.5,0.87,-4.5,0.8,153.5,0.83,153.5,0.83,-4.5,3.0,,,1.0,3.0,18.0,15.0,7.0,7.0,4.0,3.0,1.0,1.0,70.0,70.0,48.0,50.0,0.0,1.0,5.0,13.0,0,,11077.0,0.0,0.0
179,44.0,5.0,第3节,第3节,4.5,0.87,-4.5,0.8,153.5,0.83,154.5,0.83,4.5,3.0,,,1.0,3.0,18.0,15.0,7.0,7.0,4.0,3.0,1.0,1.0,70.0,70.0,48.0,50.0,0.0,1.0,5.0,13.0,0,,11077.0,0.0,0.0
180,44.0,5.0,第3节,第3节,4.5,0.87,-4.5,0.8,154.5,0.83,154.5,0.83,154.5,3.0,,,1.0,3.0,18.0,15.0,7.0,7.0,4.0,3.0,1.0,1.0,70.0,70.0,48.0,50.0,0.0,1.0,5.0,13.0,0,,11077.0,0.0,0.0
181,44.0,5.0,第3节,第3节,4.5,0.87,-4.5,0.8,154.5,0.83,154.5,0.83,154.5,3.0,,,1.0,3.0,18.0,15.0,7.0,7.0,4.0,3.0,3.0,1.0,70.0,70.0,48.0,50.0,0.0,1.0,5.0,13.0,0,,11086.0,0.0,0.0
182,44.0,5.0,第3节,第3节,4.5,0.83,-3.5,0.83,154.5,0.83,154.5,0.83,-3.5,3.0,,,1.0,3.0,18.0,15.0,7.0,7.0,4.0,3.0,3.0,1.0,70.0,70.0,48.0,50.0,0.0,1.0,5.0,13.0,0,,21077.0,0.0,0.0
183,44.0,5.0,第3节,第3节,3.5,0.83,-3.5,0.83,154.5,0.83,155.5,0.83,3.5,3.0,,,1.0,3.0,18.0,15.0,7.0,7.0,4.0,3.0,3.0,1.0,70.0,70.0,48.0,50.0,0.0,1.0,5.0,13.0,0,,21077.0,0.0,0.0
184,44.0,5.0,第3节,第3节,3.5,0.83,-3.5,0.83,155.5,0.83,155.5,0.83,155.5,3.0,,,1.0,3.0,18.0,15.0,7.0,7.0,4.0,3.0,3.0,1.0,70.0,70.0,48.0,50.0,0.0,1.0,5.0,13.0,0,,21077.0,0.0,0.0
185,44.0,5.0,第3节,第3节,3.5,0.87,-3.5,0.8,155.5,0.83,155.5,0.83,155.5,3.0,1:1,,1.0,3.0,18.0,15.0,7.0,7.0,4.0,3.0,3.0,1.0,70.0,70.0,48.0,50.0,0.0,1.0,5.0,13.0,0,,21078.0,0.0,0.45
186,44.0,5.0,第3节,第3节,3.5,0.87,-3.5,0.8,155.5,0.83,155.5,0.83,155.5,3.0,1:1,,1.0,3.0,18.0,15.0,7.0,8.0,4.0,3.0,3.0,1.0,70.0,72.7,48.0,49.0,0.0,1.0,5.0,13.0,0,,21079.0,0.0,0.0
187,44.0,5.0,第3节,第3节,3.5,0.83,-3.5,0.83,155.5,0.83,156.5,0.83,156.5,3.0,,,1.0,3.0,18.0,15.0,7.0,8.0,4.0,3.0,3.0,1.0,70.0,72.7,49.0,50.0,0.0,1.0,5.0,13.0,0,,11077.0,0.0,0.0
188,44.0,5.0,第3节,第3节,3.5,0.83,-3.5,0.83,156.5,0.83,156.5,0.83,156.5,3.0,,,1.0,3.0,18.0,15.0,7.0,8.0,4.0,3.0,3.0,1.0,70.0,72.7,49.0,50.0,0.0,1.0,4.0,58.0,0,,21077.0,0.0,0.45
