,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
40,,,,第1节,1.5,0.87,-1.5,0.8,155.5,0.83,155.5,0.83,155.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,8.0,GD,59.0,0.0,20180702193234.0,11086.0,1.0,0.71
41,,,,第1节,1.5,0.87,-1.5,0.8,153.5,0.83,153.5,0.83,153.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,8.0,GD,59.0,0.0,20180702193234.0,21077.0,1.0,0.71
42,,,,第1节,1.5,0.87,-1.5,0.8,153.5,0.83,153.5,0.83,153.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,8.0,GD,59.0,1.0,20180702193256.0,21077.0,1.0,0.71
43,,,,第1节,1.5,0.87,-1.5,0.8,153.5,0.83,153.5,0.83,153.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,8.0,GD,58.0,1.0,20180702193256.0,21077.0,1.0,0.71
44,,,,第1节,1.5,0.8,-2.5,0.87,153.5,0.83,153.5,0.83,-2.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,8.0,GD,58.0,1.0,20180702193256.0,21077.0,1.0,0.71
45,,,,第1节,2.5,0.8,-2.5,0.87,153.5,0.83,153.5,0.83,2.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,8.0,GD,54.0,1.0,20180702193300.0,11077.0,1.0,0.71
46,,,,第1节,2.5,0.8,-2.5,0.87,153.5,0.83,153.5,0.83,2.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,8.0,GD,54.0,1.0,20180702193300.0,11077.0,1.1,0.66
47,,,,第1节,2.5,0.8,-2.5,0.87,153.5,0.83,153.5,0.83,2.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,8.0,GD,54.0,1.0,20180702193301.0,11077.0,1.1,0.66
48,,,,第1节,2.5,0.83,-3.5,0.83,153.5,0.83,153.5,0.83,-3.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,8.0,GD,54.0,1.0,20180702193301.0,11077.0,1.1,0.66
49,,,,第1节,3.5,0.83,-3.5,0.83,153.5,0.83,155.5,0.83,3.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,8.0,GD,54.0,1.0,20180702193301.0,11077.0,1.1,0.66
50,,,,第1节,3.5,0.83,-3.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,8.0,GD,54.0,1.0,20180702193301.0,11077.0,1.1,0.66
51,,,,第1节,3.5,0.83,-3.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,8.0,GD,54.0,1.0,20180702193301.0,11074.0,1.25,0.0
52,,,,第1节,3.5,0.83,-3.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,8.0,GD,48.0,1.0,20180702193306.0,21077.0,1.25,0.0
53,,,,第1节,3.5,0.83,-3.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,,,,,,,,,,,,,,2.0,2.0,0.0,1,8.0,GD,48.0,1.0,20180702193306.0,21077.0,1.25,0.0
54,,,,第1节,3.5,0.83,-3.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,,,,,,,,,,,,,,2.0,2.0,0.0,1,8.0,GD,47.0,1.0,20180702193308.0,21077.0,1.25,0.0
55,,,,第1节,3.5,0.83,-3.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,,,,,,,,,,,,,,2.0,2.0,0.0,1,8.0,GD,47.0,1.0,20180702193308.0,21075.0,1.25,0.0
56,,,,第1节,3.5,0.83,-3.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,,,,,,,,,,,,,,5.0,2.0,0.0,1,8.0,GD,26.0,1.0,20180702193328.0,11077.0,1.25,0.0
57,,,,第1节,3.5,0.83,-1.5,0.83,155.5,0.83,155.5,0.83,-1.5,1.0,,,,,,,,,,,,,,,5.0,2.0,0.0,1,8.0,GD,26.0,1.0,20180702193328.0,11077.0,1.25,0.0
58,,,,第1节,1.5,0.83,-1.5,0.83,155.5,0.83,157.5,0.83,1.5,1.0,,,,,,,,,,,,,,,5.0,2.0,0.0,1,8.0,GD,26.0,1.0,20180702193328.0,11077.0,1.25,0.0
59,,,,第1节,1.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,,,,,,,,,,,,,5.0,2.0,0.0,1,8.0,GD,26.0,1.0,20180702193328.0,11077.0,1.25,0.0
60,,,,第1节,1.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,,,,,,,,,,,,,5.0,2.0,0.0,1,8.0,GD,25.0,1.0,20180702193330.0,11077.0,0.91,0.77
61,,,,第1节,1.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,,,,,,,,,,,,,5.0,2.0,0.0,1,8.0,GD,25.0,1.0,20180702193330.0,11077.0,0.91,0.77
62,,,,第1节,1.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,,,,,,,,,,,,,5.0,2.0,0.0,1,8.0,GD,12.0,1.0,20180702193343.0,11077.0,0.91,0.77
63,,,,第1节,1.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,,,,,,,,,,,,,5.0,2.0,0.0,1,8.0,GD,12.0,1.0,20180702193343.0,11074.0,0.91,0.77
64,,,,第1节,1.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,,,,,,,,,,,,,5.0,4.0,0.0,1,8.0,GD,12.0,1.0,20180702193343.0,21077.0,0.91,0.77
65,,,,第1节,1.5,0.83,-2.5,0.83,157.5,0.83,157.5,0.83,-2.5,1.0,,,,,,,,,,,,,,,5.0,4.0,0.0,1,8.0,GD,12.0,1.0,20180702193343.0,21077.0,0.91,0.77
66,,,,第1节,2.5,0.83,-2.5,0.83,157.5,0.83,158.5,0.83,2.5,1.0,,,,,,,,,,,,,,,5.0,4.0,0.0,1,8.0,GD,12.0,1.0,20180702193343.0,21077.0,0.91,0.77
67,,,,第1节,2.5,0.83,-2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,,,,,,,,,,,,,5.0,4.0,0.0,1,8.0,GD,12.0,1.0,20180702193343.0,21077.0,0.91,0.77
68,,,,第1节,2.5,0.83,-2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,,,,,,,,,,,,,5.0,4.0,0.0,1,8.0,GD,11.0,1.0,20180702193345.0,21077.0,1.2,0.63
69,,,,第1节,2.5,0.83,-2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,,,,,,,,,,,,,5.0,4.0,0.0,1,8.0,GD,11.0,1.0,20180702193345.0,21074.0,1.2,0.63
70,,,,第1节,2.5,0.83,-2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,,,,,,,,,,,,,7.0,4.0,0.0,1,8.0,GD,11.0,1.0,20180702193345.0,11077.0,1.2,0.63
71,,,,第1节,2.5,0.83,-1.5,0.83,158.5,0.83,158.5,0.83,-1.5,1.0,,,,,,,,,,,,,,,7.0,4.0,0.0,1,8.0,GD,11.0,1.0,20180702193345.0,11077.0,1.2,0.63
72,,,,第1节,1.5,0.83,-1.5,0.83,158.5,0.83,159.5,0.83,1.5,1.0,,,,,,,,,,,,,,,7.0,4.0,0.0,1,8.0,GD,11.0,1.0,20180702193345.0,11077.0,1.2,0.63
73,,,,第1节,1.5,0.83,-1.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,,,,,,,,,,,,,7.0,4.0,0.0,1,8.0,GD,11.0,1.0,20180702193345.0,11077.0,1.2,0.63
74,,,,第1节,1.5,0.83,-1.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,,,,,,,,,,,,,7.0,4.0,0.0,1,7.0,GD,52.0,1.0,20180702193402.0,11077.0,0.91,0.77
75,,,,第1节,1.5,0.83,-1.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,,,,,,,,,,,,,7.0,4.0,0.0,1,7.0,GD,52.0,1.0,20180702193402.0,11077.0,0.91,0.77
76,,,,第1节,1.5,0.83,-1.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,,,,,,,,,,,,,7.0,4.0,0.0,1,7.0,GD,51.0,1.0,20180702193404.0,11077.0,0.91,0.77
77,,,,第1节,1.5,0.83,-1.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,,,,,,,,,,,,,7.0,4.0,0.0,1,7.0,GD,51.0,1.0,20180702193404.0,11077.0,0.91,0.77
78,,,,第1节,1.5,0.83,-1.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,,,,,,,,,,,,,7.0,4.0,0.0,1,7.0,GD,35.0,1.0,20180702193419.0,11077.0,0.91,0.77
79,,,,第1节,1.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,,,,,,,,,,,,,7.0,4.0,0.0,1,7.0,GD,35.0,1.0,20180702193419.0,11077.0,0.91,0.77
80,,,,第1节,1.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,,,,,,,,,,,,,7.0,4.0,0.0,1,7.0,GD,35.0,1.0,20180702193421.0,11077.0,0.91,0.77
81,,,,第1节,1.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,,,,,,,,,,,,,7.0,4.0,0.0,1,7.0,GD,35.0,0.0,20180702193421.0,11077.0,0.91,0.77
82,,,,第1节,1.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,,,,,,,,,,,,,7.0,4.0,0.0,1,7.0,GD,33.0,0.0,20180702193422.0,11077.0,0.91,0.77
83,,,,第1节,1.5,0.8,-1.5,0.87,157.5,0.83,157.5,0.83,157.5,1.0,,,,,,,,,,,,,,,7.0,4.0,0.0,1,7.0,GD,33.0,1.0,20180702193422.0,21077.0,0.87,0.8
84,,,,第1节,1.5,0.8,-1.5,0.87,157.5,0.83,157.5,0.83,157.5,1.0,,,,,,,,,,,,,,,7.0,4.0,0.0,1,7.0,GD,33.0,1.0,20180702193432.0,21077.0,0.87,0.8
85,,,,第1节,1.5,0.8,-1.5,0.87,157.5,0.83,157.5,0.83,157.5,1.0,,,,,,,,,,,,,,,7.0,4.0,0.0,1,7.0,GD,33.0,1.0,20180702193432.0,21077.0,0.87,0.8
86,,,,第1节,1.5,0.8,-1.5,0.87,157.5,0.83,157.5,0.83,157.5,1.0,,,,,,,,,,,,,,,7.0,4.0,0.0,1,7.0,GD,32.0,1.0,20180702193433.0,21077.0,0.87,0.8
87,,,,第1节,1.5,0.83,-1.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,,,,,,,,,,,,,7.0,4.0,0.0,1,7.0,GD,32.0,1.0,20180702193433.0,21077.0,0.87,0.8
88,,,,第1节,1.5,0.83,-1.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,,,,,,,,,,,,,7.0,4.0,0.0,1,7.0,GD,20.0,1.0,20180702193445.0,21077.0,0.87,0.8
89,,,,第1节,1.5,0.8,-1.5,0.87,156.5,0.83,156.5,0.83,156.5,1.0,,,,,,,,,,,,,,,7.0,4.0,0.0,1,7.0,GD,20.0,1.0,20180702193445.0,11077.0,0.91,0.77
90,,,,第1节,1.5,0.8,-1.5,0.87,156.5,0.83,156.5,0.83,156.5,1.0,,,,,,,,,,,,,,,7.0,4.0,0.0,1,7.0,GD,13.0,1.0,20180702193452.0,21077.0,0.87,0.8
91,,,,第1节,1.5,0.8,-1.5,0.87,156.5,0.83,156.5,0.83,156.5,1.0,,,,,,,,,,,,,,,7.0,4.0,0.0,1,7.0,GD,13.0,1.0,20180702193452.0,21077.0,0.87,0.8
92,,,,第1节,1.5,0.8,-1.5,0.87,156.5,0.83,156.5,0.83,156.5,1.0,,,,,,,,,,,,,,,7.0,4.0,0.0,1,7.0,GD,9.0,1.0,20180702193457.0,21077.0,0.87,0.8
93,,,,第1节,1.5,0.8,-1.5,0.87,156.5,0.83,156.5,0.83,156.5,1.0,,,,,,,,,,,,,,,7.0,4.0,0.0,1,7.0,GD,9.0,0.0,20180702193457.0,21077.0,0.87,0.8
94,,,,第1节,1.5,0.77,-1.5,0.91,156.5,0.83,156.5,0.83,156.5,1.0,,,,,,,,,,,,,,,7.0,4.0,0.0,1,7.0,GD,9.0,0.0,20180702193457.0,11086.0,0.87,0.8
95,,,,第1节,1.5,0.77,-1.5,0.91,156.5,0.83,156.5,0.83,156.5,1.0,,,,,,,,,,,,,,,7.0,4.0,1.0,1,7.0,GD,9.0,0.0,20180702193457.0,21077.0,0.83,0.83
96,,,,第1节,1.5,0.77,-1.5,0.91,156.5,0.83,156.5,0.83,156.5,1.0,,,,,,,,,,,,,,,7.0,4.0,1.0,1,7.0,GD,9.0,0.0,20180702193457.0,21077.0,0.83,0.83
97,,,,第1节,1.5,0.77,-1.5,0.91,156.5,0.83,156.5,0.83,156.5,1.0,,,,,,,,,,,,,,,7.0,4.0,1.0,1,7.0,GD,9.0,0.0,20180702193457.0,21077.0,0.83,0.83
98,,,,第1节,1.5,0.77,-1.5,0.91,156.5,0.83,156.5,0.83,156.5,1.0,,,,,,,,,,,,,,,7.0,4.0,1.0,1,7.0,GD,9.0,0.0,20180702193457.0,21077.0,0.83,0.83
99,,,,第1节,1.5,0.77,-1.5,0.91,156.5,0.83,156.5,0.83,156.5,1.0,,,,,,,,,,,,,,,7.0,4.0,1.0,1,7.0,GD,9.0,0.0,20180702193457.0,21077.0,0.83,0.83
100,,,,第1节,1.5,0.77,-1.5,0.91,156.5,0.83,156.5,0.83,156.5,1.0,,,,,,,,,,,,,,,7.0,4.0,1.0,1,7.0,GD,9.0,0.0,20180702193457.0,11074.0,0.83,0.83
101,,,,第1节,1.5,0.77,-1.5,0.91,156.5,0.83,156.5,0.83,156.5,1.0,,,,,,,,,,,,,,,7.0,6.0,1.0,1,7.0,GD,9.0,0.0,20180702193457.0,21077.0,0.83,0.83
102,,,,第1节,1.5,0.83,-2.5,0.83,156.5,0.83,156.5,0.83,-2.5,1.0,,,,,,,,,,,,,,,7.0,6.0,1.0,1,7.0,GD,9.0,0.0,20180702193457.0,21077.0,0.83,0.83
103,,,,第1节,2.5,0.83,-2.5,0.83,156.5,0.83,158.5,0.83,2.5,1.0,,,,,,,,,,,,,,,7.0,6.0,1.0,1,7.0,GD,9.0,0.0,20180702193457.0,21077.0,0.83,0.83
104,,,,第1节,2.5,0.83,-2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,,,,,,,,,,,,,7.0,6.0,1.0,1,7.0,GD,9.0,0.0,20180702193457.0,21077.0,0.83,0.83
105,,,,第1节,2.5,0.83,-2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,,,,,,,,,,,,,7.0,6.0,1.0,0.0,6.0,GD,7.0,0.0,20180702193457.0,21077.0,1.1,0.66
106,,,,第1节,2.5,0.8,-2.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,,,,,,,,,,,,,,,7.0,6.0,1.0,0.0,6.0,GD,7.0,0.0,20180702193457.0,21077.0,1.1,0.66
107,,,,第1节,2.5,0.8,-2.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,,,,,,,,,,,,,,,7.0,6.0,1.0,1.0,6.0,GD,7.0,0.0,20180702193457.0,21077.0,1.1,0.66
108,,,,第1节,2.5,0.8,-2.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,,,,,,,,,,,,,,,7.0,6.0,0.0,1.0,6.0,GD,7.0,0.0,20180702193457.0,21077.0,1.1,0.66
109,,,,第1节,2.5,0.8,-2.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,,,,,,,,,,,,,,,7.0,6.0,0.0,1.0,6.0,GD,7.0,0.0,20180702193457.0,21077.0,1.1,0.66
110,,,,第1节,2.5,0.8,-2.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,,,,,,,,,,,,,,,7.0,6.0,0.0,1.0,6.0,GD,7.0,0.0,20180702193457.0,21077.0,1.1,0.66
111,,,,第1节,2.5,0.8,-2.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,,,,,,,,,,,,,,,7.0,6.0,0.0,1.0,6.0,GD,7.0,0.0,20180702193457.0,21077.0,1.1,0.66
112,,,,第1节,2.5,0.8,-2.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,,,,,,,,,,,,,,,7.0,6.0,0.0,1.0,6.0,GD,7.0,0.0,20180702193457.0,21077.0,1.1,0.66
113,,,,第1节,2.5,0.8,-2.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,,,,,,,,,,,,,,,7.0,6.0,0.0,1.0,6.0,GD,7.0,1.0,20180702193707.0,21077.0,1.1,0.66
114,,,,第1节,2.5,0.8,-2.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,,,,,,,,,,,,,,,7.0,6.0,0.0,1.0,6.0,GD,7.0,1.0,20180702193707.0,21077.0,1.1,0.66
115,,,,第1节,2.5,0.8,-2.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,,,,,,,,,,,,,,,7.0,6.0,0.0,1.0,6.0,GD,7.0,1.0,20180702193708.0,21077.0,1.1,0.66
116,,,,第1节,2.5,0.8,-2.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,,,,,,,,,,,,,,,7.0,6.0,0.0,1.0,6.0,GD,7.0,1.0,20180702193708.0,21074.0,1.1,0.66
117,,,,第1节,2.5,0.8,-2.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,,,,,,,,,,,,,,,9.0,6.0,0.0,1.0,6.0,GD,7.0,1.0,20180702193708.0,11077.0,1.1,0.66
118,,,,第1节,2.5,0.8,-2.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,,,,,,,,,,,,,,,9.0,6.0,0.0,1.0,6.0,GD,2.0,1.0,20180702193712.0,11077.0,1.1,0.66
119,,,,第1节,2.5,0.77,-1.5,0.91,153.5,0.83,153.5,0.83,-1.5,1.0,,,,,,,,,,,,,,,9.0,6.0,0.0,1.0,6.0,GD,2.0,1.0,20180702193712.0,11077.0,1.1,0.66
120,,,,第1节,1.5,0.77,-1.5,0.91,153.5,0.83,155.5,0.83,1.5,1.0,,,,,,,,,,,,,,,9.0,6.0,0.0,1.0,6.0,GD,2.0,1.0,20180702193712.0,11077.0,1.1,0.66
