,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
20,,,,第1节,7.5,0.87,-7.5,0.8,131.5,0.83,131.5,0.83,131.5,,,,1.0,0,1.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,1,7.0,9.0,0.0,20180519130015.0,21077.0,0.0,0.0
21,,,,第1节,7.5,0.87,-7.5,0.8,131.5,0.83,131.5,0.83,131.5,,,,1.0,0,1.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,1,6.0,59.0,0.0,20180519130025.0,21077.0,0.0,0.0
22,,,,第1节,7.5,0.87,-7.5,0.8,131.5,0.83,131.5,0.83,131.5,,,,1.0,0,1.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,1,6.0,59.0,1.0,20180519130025.0,21077.0,0.0,0.0
23,,,,第1节,7.5,0.87,-7.5,0.8,131.5,0.83,131.5,0.83,131.5,,,,1.0,0,1.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,1,7.0,1.0,1.0,20180519130031.0,21077.0,0.0,0.0
24,,,,第1节,7.5,0.87,-7.5,0.8,131.5,0.83,131.5,0.83,131.5,,,,1.0,0,1.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,1,7.0,1.0,1.0,20180519130031.0,11077.0,0.0,0.0
25,,,,第1节,7.5,0.87,-7.5,0.8,131.5,0.83,131.5,0.83,131.5,,,,1.0,0,1.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,1,7.0,0.0,1.0,20180519130032.0,11077.0,0.0,0.0
26,,,,第1节,7.5,0.8,-8.5,0.87,131.5,0.83,131.5,0.83,-8.5,,,,1.0,0,1.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,1,7.0,0.0,1.0,20180519130032.0,11077.0,0.0,0.0
27,,,,第1节,8.5,0.8,-8.5,0.87,131.5,0.83,130.5,0.83,8.5,,,,1.0,0,1.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,1,7.0,0.0,1.0,20180519130032.0,11077.0,0.0,0.0
28,,,,第1节,8.5,0.8,-8.5,0.87,130.5,0.83,130.5,0.83,130.5,,,,1.0,0,1.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,1,7.0,0.0,1.0,20180519130032.0,11077.0,0.0,0.0
29,,,,第1节,8.5,0.8,-8.5,0.87,130.5,0.83,130.5,0.83,130.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,7.0,5.0,0.0,1,7.0,0.0,1.0,20180519130032.0,11074.0,0.0,0.0
30,,,,第1节,8.5,0.8,-9.5,0.87,130.5,0.83,130.5,0.83,-9.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,7.0,5.0,0.0,1,7.0,0.0,1.0,20180519130032.0,21077.0,0.0,0.0
31,,,,第1节,9.5,0.8,-9.5,0.87,130.5,0.83,132.5,0.83,9.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,7.0,5.0,0.0,1,7.0,0.0,1.0,20180519130032.0,21077.0,0.0,0.0
32,,,,第1节,9.5,0.8,-9.5,0.87,132.5,0.83,132.5,0.83,132.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,7.0,5.0,0.0,1,7.0,0.0,1.0,20180519130032.0,21077.0,0.0,0.0
33,,,,第1节,9.5,0.8,-9.5,0.87,132.5,0.83,132.5,0.83,132.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,1,6.0,48.0,1.0,20180519130045.0,21077.0,0.0,0.0
34,,,,第1节,9.5,0.8,-9.5,0.87,132.5,0.83,132.5,0.83,132.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,1,6.0,48.0,1.0,20180519130045.0,21077.0,0.0,0.0
35,,,,第1节,9.5,0.8,-9.5,0.87,132.5,0.83,132.5,0.83,132.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,1,6.0,47.0,1.0,20180519130047.0,21077.0,0.0,0.0
36,,,,第1节,9.5,0.8,-9.5,0.87,132.5,0.83,132.5,0.83,132.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,1,6.0,47.0,1.0,20180519130047.0,21077.0,0.0,0.0
37,,,,第1节,9.5,0.8,-9.5,0.87,132.5,0.83,132.5,0.83,132.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,1,6.0,25.0,1.0,20180519130108.0,21077.0,0.0,0.0
38,,,,第1节,9.5,0.8,-9.5,0.87,132.5,0.83,132.5,0.83,132.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,1,6.0,25.0,0.0,20180519130108.0,21077.0,0.0,0.0
39,,,,第1节,9.5,0.8,-9.5,0.87,132.5,0.83,132.5,0.83,132.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,1,6.0,25.0,0.0,20180519130108.0,21077.0,0.0,0.0
40,,,,第1节,9.5,0.8,-9.5,0.87,132.5,0.83,132.5,0.83,132.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,1,6.0,26.0,1.0,20180519130130.0,21077.0,0.0,0.0
41,,,,第1节,9.5,0.8,-9.5,0.87,130.5,0.83,130.5,0.83,130.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,1,6.0,26.0,1.0,20180519130130.0,21077.0,0.0,0.0
42,,,,第1节,9.5,0.8,-9.5,0.87,130.5,0.83,130.5,0.83,130.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,1,6.0,24.0,1.0,20180519130131.0,21077.0,0.0,0.0
43,,,,第1节,9.5,0.8,-9.5,0.87,130.5,0.83,130.5,0.83,130.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,1,6.0,24.0,1.0,20180519130131.0,11077.0,0.0,0.0
44,,,,第1节,9.5,0.8,-9.5,0.87,130.5,0.83,130.5,0.83,130.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,1,6.0,18.0,1.0,20180519130138.0,11077.0,0.0,0.0
45,,,,第1节,9.5,0.83,-9.5,0.83,130.5,0.83,130.5,0.83,130.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,1,6.0,18.0,1.0,20180519130138.0,11077.0,0.0,0.0
46,,,,第1节,9.5,0.83,-9.5,0.83,130.5,0.83,130.5,0.83,130.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,1,6.0,18.0,1.0,20180519130140.0,11077.0,0.0,0.0
47,,,,第1节,9.5,0.83,-9.5,0.83,130.5,0.83,130.5,0.83,130.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,1,6.0,18.0,1.0,20180519130140.0,21077.0,0.0,0.0
48,,,,第1节,9.5,0.83,-9.5,0.83,130.5,0.83,130.5,0.83,130.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,1,6.0,10.0,1.0,20180519130146.0,21077.0,0.0,0.0
49,,,,第1节,9.5,0.87,-8.5,0.8,130.5,0.83,130.5,0.83,-8.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,1,6.0,10.0,1.0,20180519130146.0,21077.0,0.0,0.0
50,,,,第1节,8.5,0.87,-8.5,0.8,130.5,0.83,129.5,0.83,8.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,1,6.0,10.0,1.0,20180519130146.0,21077.0,0.0,0.0
51,,,,第1节,8.5,0.87,-8.5,0.8,129.5,0.83,129.5,0.83,129.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,1,6.0,10.0,1.0,20180519130146.0,21077.0,0.0,0.0
52,,,,第1节,8.5,0.87,-8.5,0.83,129.5,0.83,129.5,0.83,129.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,1,6.0,10.0,1.0,20180519130146.0,21077.0,0.0,0.0
53,,,,第1节,8.5,0.83,-7.5,0.83,129.5,0.83,129.5,0.83,-7.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,1,6.0,10.0,1.0,20180519130146.0,21077.0,0.0,0.0
54,,,,第1节,7.5,0.83,-7.5,0.83,129.5,0.83,131.5,0.83,7.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,1,6.0,10.0,1.0,20180519130146.0,21077.0,0.0,0.0
55,,,,第1节,7.5,0.83,-7.5,0.83,131.5,0.83,131.5,0.83,131.5,,,,1.0,0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,1,6.0,10.0,1.0,20180519130146.0,21077.0,0.0,0.0
56,,,,第1节,7.5,0.83,-7.5,0.83,131.5,0.83,131.5,0.83,131.5,,,,1.0,0,2.0,4.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,8.0,0.0,1,6.0,10.0,1.0,20180519130146.0,21074.0,0.0,0.0
57,,,,第1节,7.5,0.83,-7.5,0.83,131.5,0.83,131.5,0.83,131.5,,,,1.0,0,2.0,4.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,8.0,7.0,0.0,1,6.0,5.0,1.0,20180519130151.0,11077.0,0.0,0.0
58,,,,第1节,7.5,0.83,-7.5,0.83,131.5,0.83,131.5,0.83,131.5,,,,1.0,0,2.0,4.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,8.0,7.0,0.0,1,6.0,5.0,1.0,20180519130151.0,11077.0,0.0,0.0
59,,,,第1节,7.5,0.83,-7.5,0.83,131.5,0.83,131.5,0.83,131.5,,,,1.0,0,2.0,4.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,8.0,7.0,0.0,1,6.0,4.0,1.0,20180519130153.0,11077.0,0.0,0.0
60,,,,第1节,7.5,0.83,-7.5,0.83,131.5,0.83,131.5,0.83,131.5,,,,2.0,0,2.0,4.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,10.0,7.0,0.0,1,6.0,4.0,1.0,20180519130153.0,11075.0,0.0,0.0
61,,,,第1节,7.5,0.83,-7.5,0.83,131.5,0.83,131.5,0.83,131.5,,,,2.0,0,2.0,4.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,8.0,10.0,0.0,1,6.0,4.0,1.0,20180519130153.0,21077.0,0.0,0.0
62,,,,第1节,7.5,0.83,-7.5,0.83,131.5,0.83,131.5,0.83,131.5,,,,2.0,0,2.0,4.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,8.0,10.0,0.0,1,5.0,50.0,1.0,20180519130205.0,21077.0,0.0,0.0
63,,,,第1节,7.5,0.83,-9.5,0.83,131.5,0.83,131.5,0.83,-9.5,,,,2.0,0,2.0,4.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,8.0,10.0,0.0,1,5.0,50.0,1.0,20180519130205.0,21077.0,0.0,0.0
64,,,,第1节,9.5,0.83,-9.5,0.83,131.5,0.83,134.5,0.83,9.5,,,,2.0,0,2.0,4.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,8.0,10.0,0.0,1,5.0,50.0,1.0,20180519130205.0,21077.0,0.0,0.0
65,,,,第1节,9.5,0.83,-9.5,0.83,134.5,0.83,134.5,0.83,134.5,,,,2.0,0,2.0,4.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,8.0,10.0,0.0,1,5.0,50.0,1.0,20180519130205.0,21077.0,0.0,0.0
66,,,,第1节,9.5,0.83,-9.5,0.83,134.5,0.83,134.5,0.83,134.5,,,,2.0,0,2.0,4.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,8.0,10.0,0.0,1,5.0,50.0,1.0,20180519130209.0,21077.0,0.0,0.0
67,,,,第1节,9.5,0.83,-9.5,0.83,134.5,0.83,134.5,0.83,134.5,,,,2.0,0,2.0,5.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,8.0,10.0,0.0,1,5.0,50.0,1.0,20180519130209.0,21074.0,0.0,0.0
68,,,,第1节,9.5,0.83,-9.5,0.83,134.5,0.83,134.5,0.83,134.5,,,,2.0,0,2.0,5.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,10.0,10.0,0.0,1,5.0,33.0,1.0,20180519130223.0,11077.0,0.0,0.0
69,,,,第1节,9.5,0.83,-8.5,0.83,134.5,0.83,134.5,0.83,-8.5,,,,2.0,0,2.0,5.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,10.0,10.0,0.0,1,5.0,33.0,1.0,20180519130223.0,11077.0,0.0,0.0
70,,,,第1节,8.5,0.83,-8.5,0.83,134.5,0.83,135.5,0.83,8.5,,,,2.0,0,2.0,5.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,10.0,10.0,0.0,1,5.0,33.0,1.0,20180519130223.0,11077.0,0.0,0.0
71,,,,第1节,8.5,0.83,-8.5,0.83,135.5,0.83,135.5,0.83,135.5,,,,2.0,0,2.0,5.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,10.0,10.0,0.0,1,5.0,33.0,1.0,20180519130223.0,11077.0,0.0,0.0
72,,,,第1节,8.5,0.83,-8.5,0.83,135.5,0.83,135.5,0.83,135.5,,,,2.0,0,2.0,5.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,10.0,10.0,0.0,1,5.0,32.0,1.0,20180519130225.0,11077.0,0.0,0.0
73,,,,第1节,8.5,0.83,-8.5,0.83,135.5,0.83,135.5,0.83,135.5,,,,3.0,0,2.0,5.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,13.0,10.0,0.0,1,5.0,32.0,1.0,20180519130225.0,11075.0,0.0,0.0
74,,,,第1节,8.5,0.83,-8.5,0.83,135.5,0.83,135.5,0.83,135.5,,,,3.0,0,2.0,5.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,10.0,13.0,0.0,1,5.0,16.0,1.0,20180519130239.0,21077.0,0.0,0.0
75,,,,第1节,8.5,0.83,-10.5,0.83,135.5,0.83,135.5,0.83,-10.5,,,,3.0,0,2.0,5.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,10.0,13.0,0.0,1,5.0,16.0,1.0,20180519130239.0,21077.0,0.0,0.0
76,,,,第1节,10.5,0.83,-10.5,0.83,135.5,0.83,138.5,0.83,10.5,,,,3.0,0,2.0,5.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,10.0,13.0,0.0,1,5.0,16.0,1.0,20180519130239.0,21077.0,0.0,0.0
77,,,,第1节,10.5,0.83,-10.5,0.83,138.5,0.83,138.5,0.83,138.5,,,,3.0,0,2.0,5.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,10.0,13.0,0.0,1,5.0,16.0,1.0,20180519130239.0,21077.0,0.0,0.0
78,,,,第1节,10.5,0.83,-10.5,0.83,138.5,0.83,138.5,0.83,138.5,,,,3.0,0,2.0,5.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,10.0,13.0,0.0,1,5.0,15.0,1.0,20180519130242.0,21077.0,0.0,0.0
79,,,,第1节,10.5,0.83,-10.5,0.83,138.5,0.83,138.5,0.83,138.5,,,,3.0,0,2.0,5.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,10.0,13.0,0.0,1,5.0,15.0,1.0,20180519130242.0,21077.0,0.0,0.0
80,,,,第1节,10.5,0.83,-10.5,0.83,138.5,0.83,138.5,0.83,138.5,,,,3.0,0,2.0,5.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,10.0,13.0,0.0,1,4.0,55.0,1.0,20180519130301.0,21077.0,0.0,0.0
81,,,,第1节,10.5,0.8,-10.5,0.87,137.5,0.83,137.5,0.83,137.5,,,,3.0,0,2.0,5.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,10.0,13.0,0.0,1,4.0,55.0,1.0,20180519130301.0,21077.0,0.0,0.0
82,,,,第1节,10.5,0.8,-10.5,0.87,137.5,0.83,137.5,0.83,137.5,,,,3.0,0,2.0,5.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,10.0,13.0,0.0,1,4.0,52.0,0.0,20180519130304.0,21077.0,0.0,0.0
83,44.0,5.0,,第1节,10.5,0.8,-10.5,0.87,137.5,0.83,137.5,0.83,137.5,,,,3.0,0,2.0,5.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,10.0,13.0,0.0,1,4.0,52.0,0.0,20180519130304.0,21081.0,0.0,0.0
84,44.0,5.0,,第1节,10.5,0.8,-10.5,0.87,137.5,0.83,137.5,0.83,137.5,,,,3.0,0,2.0,5.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,10.0,13.0,0.0,1,4.0,54.0,0.0,20180519130304.0,21081.0,0.0,0.0
85,44.0,5.0,,第1节,10.5,0.8,-10.5,0.87,137.5,0.83,137.5,0.83,137.5,,,,3.0,0,2.0,5.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,10.0,13.0,0.0,1,4.0,54.0,1.0,20180519130416.0,21081.0,0.0,0.0
86,44.0,5.0,,第1节,10.5,0.8,-10.5,0.87,137.5,0.83,137.5,0.83,137.5,,,,3.0,0,2.0,5.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,10.0,13.0,0.0,1,4.0,54.0,1.0,20180519130416.0,11077.0,0.0,0.0
87,44.0,5.0,,第1节,10.5,0.8,-10.5,0.87,137.5,0.83,137.5,0.83,137.5,,,,3.0,0,2.0,5.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,10.0,13.0,0.0,1,4.0,53.0,1.0,20180519130417.0,11077.0,0.0,0.0
88,44.0,5.0,,第1节,10.5,0.83,-10.5,0.83,136.5,0.83,136.5,0.83,136.5,,,,3.0,0,2.0,5.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,10.0,13.0,0.0,1,4.0,53.0,1.0,20180519130417.0,11077.0,0.0,0.0
89,44.0,5.0,,第1节,10.5,0.83,-10.5,0.83,136.5,0.83,136.5,0.83,136.5,,,,3.0,0,2.0,5.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,10.0,13.0,0.0,1,4.0,43.0,1.0,20180519130427.0,11077.0,0.0,0.0
90,44.0,5.0,,第1节,10.5,0.83,-10.5,0.83,136.5,0.83,136.5,0.83,136.5,,,,3.0,0,2.0,5.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,10.0,13.0,0.0,1,4.0,43.0,1.0,20180519130427.0,11077.0,0.0,0.0
91,44.0,5.0,,第1节,10.5,0.83,-10.5,0.83,136.5,0.83,136.5,0.83,136.5,,,,3.0,0,2.0,5.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,10.0,13.0,0.0,1,4.0,42.0,1.0,20180519130428.0,11077.0,0.0,0.0
92,44.0,5.0,,第1节,10.5,0.83,-10.5,0.83,136.5,0.83,136.5,0.83,136.5,,,,3.0,0,2.0,5.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,10.0,13.0,0.0,1,4.0,42.0,1.0,20180519130428.0,11077.0,0.0,0.0
93,44.0,5.0,,第1节,10.5,0.83,-10.5,0.83,136.5,0.83,136.5,0.83,136.5,,,,3.0,0,2.0,5.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,10.0,13.0,0.0,1,4.0,42.0,1.0,20180519130430.0,11077.0,0.0,0.0
94,44.0,5.0,,第1节,10.5,0.8,-10.5,0.87,136.5,0.83,136.5,0.83,136.5,,,,3.0,0,2.0,5.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,10.0,13.0,0.0,1,4.0,42.0,1.0,20180519130430.0,21077.0,0.0,0.0
