,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
183,44.0,5.0,3.0,-23.5,0.0,23.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,1:1,1.0,3.0,8,27.0,26.0,13.0,18.0,0.0,2,5.0,5.0,61.9,78.3,76,100.0,0,1,1.0,20.0,0.0,20181012184421.0,11078.0,0.005,16.0
184,44.0,5.0,3.0,-23.5,0.0,23.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,1:1^,1.0,3.0,8,27.0,26.0,14.0,18.0,0.0,2,5.0,5.0,63.6,78.3,77,100.0,0,1,1.0,20.0,0.0,20181012184441.0,11079^21077,0.005,16.0
185,44.0,5.0,3.0,-23.5,0.0,23.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,1:1^,1.0,3.0,8,27.0,26.0,14.0,18.0,0.0,2,5.0,5.0,63.6,78.3,77,100.0,0,1,1.0,19.0,0.0,20181012184441.0,11079^21077,0.005,16.0
186,44.0,5.0,3.0,-23.5,0.0,23.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,1:1^,1.0,3.0,8,27.0,26.0,14.0,18.0,0.0,2,5.0,5.0,63.6,78.3,77,100.0,0,1,1.0,19.0,1.0,20181012184443.0,11079^21077,0.005,16.0
187,44.0,5.0,3.0,-23.5,0.0,23.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,1:1^,1.0,3.0,8,27.0,26.0,14.0,18.0,0.0,2,5.0,5.0,63.6,78.3,77,100.0,0,1,1.0,10.0,1.0,20181012184451.0,11079^21077,0.005,16.0
188,44.0,5.0,3.0,-23.5,0.0,23.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,1:1^,1.0,3.0,8,27.0,26.0,14.0,18.0,0.0,2,5.0,5.0,63.6,78.3,77,100.0,0,1,1.0,2.0,1.0,20181012184459.0,11079^21077,0.005,16.0
189,44.0,5.0,3.0,-23.5,0.0,23.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,1:1^,1.0,3.0,8,27.0,26.0,14.0,18.0,0.0,2,5.0,5.0,63.6,78.3,77,100.0,0,1,1.0,3.0,0.0,20181012184459.0,11079^21077,0.005,16.0
190,44.0,5.0,3.0,-22.5,0.0,22.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,1:1^,1.0,3.0,8,27.0,26.0,14.0,18.0,0.0,2,5.0,5.0,63.6,78.3,77,100.0,0,1,1.0,3.0,0.0,20181012184501.0,11077.0,0.005,16.0
191,44.0,5.0,3.0,-22.5,0.0,22.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,1:1^,1.0,3.0,8,27.0,26.0,14.0,18.0,0.0,2,5.0,5.0,63.6,78.3,77,100.0,0,1,1.0,3.0,1.0,20181012184508.0,11077.0,0.005,16.0
192,44.0,5.0,3.0,-22.5,0.0,22.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,1:1^,1.0,3.0,8,27.0,26.0,14.0,18.0,0.0,2,5.0,5.0,63.6,78.3,77,100.0,0,1,0.0,54.0,1.0,20181012184516.0,11077.0,0.005,16.0
193,44.0,5.0,3.0,-22.5,0.0,22.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,,1.0,3.0,8,28.0,26.0,14.0,18.0,0.0,2,5.0,5.0,63.6,78.3,77,100.0,0,1,0.0,54.0,1.0,20181012184516.0,21077.0,0.005,16.0
194,44.0,5.0,3.0,-22.5,0.0,22.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,,1.0,3.0,8,28.0,26.0,14.0,18.0,0.0,2,5.0,5.0,63.6,78.3,77,100.0,0,1,0.0,54.0,0.0,20181012184516.0,21077.0,0.005,16.0
195,44.0,5.0,3.0,-22.5,0.0,22.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,,1.0,3.0,8,28.0,26.0,14.0,18.0,0.0,2,5.0,5.0,63.6,78.3,77,100.0,0,1,0.0,54.0,1.0,20181012184522.0,21077.0,0.005,16.0
196,44.0,5.0,3.0,-22.5,0.0,22.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,,1.0,3.0,8,28.0,26.0,14.0,18.0,0.0,2,5.0,5.0,63.6,78.3,77,100.0,0,1,0.0,43.0,1.0,20181012184530.0,21077.0,0.005,16.0
197,44.0,5.0,3.0,-20.5,0.0,20.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,,1.0,3.0,8,28.0,26.0,14.0,18.0,0.0,2,5.0,5.0,63.6,78.3,77,100.0,0,1,0.0,39.0,1.0,20181012184535.0,11077.0,0.005,16.0
198,44.0,5.0,3.0,-20.5,0.0,20.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,,1.0,3.0,8,28.0,26.0,14.0,18.0,0.0,2,5.0,5.0,63.6,78.3,77,100.0,0,1,0.0,34.0,0.0,20181012184540.0,11077.0,0.005,16.0
199,44.0,5.0,3.0,-20.5,0.0,20.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,^,1.0,3.0,8,28.0,26.0,14.0,18.0,0.0,2,5.0,6.0,63.6,78.3,77,100.0,0,1,0.0,34.0,0.0,20181012184545.0,21086^11077,0.005,16.0
200,44.0,5.0,3.0,-20.5,0.0,20.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,1:2,1.0,3.0,8,28.0,26.0,14.0,18.0,0.0,2,5.0,6.0,63.6,78.3,77,100.0,0,1,0.0,34.0,0.0,20181012184550.0,11078.0,0.005,16.0
201,44.0,5.0,3.0,-19.5,0.0,19.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,1:2^2:2,1.0,3.0,8,28.0,26.0,15.0,18.0,0.0,2,5.0,6.0,65.2,78.3,80,100.0,0,1,0.0,34.0,0.0,20181012184600.0,11079^11078,0.005,16.0
202,44.0,5.0,3.0,-20.5,0.0,20.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,2:2^,1.0,3.0,8,28.0,26.0,15.0,18.0,0.0,2,5.0,6.0,62.5,78.3,80,100.0,0,1,0.0,34.0,1.0,20181012184610.0,11080^21077,0.005,16.0
203,44.0,5.0,3.0,-20.5,0.0,20.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,,1.0,3.0,8,28.0,26.0,15.0,18.0,0.0,2,5.0,6.0,62.5,78.3,80,100.0,0,1,0.0,33.0,1.0,20181012184610.0,21077.0,0.005,16.0
204,44.0,5.0,3.0,-20.5,0.0,20.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,,1.0,3.0,8,28.0,26.0,15.0,18.0,0.0,2,5.0,6.0,62.5,78.3,80,100.0,0,1,0.0,24.0,1.0,20181012184619.0,21077.0,0.005,16.0
205,44.0,5.0,3.0,-20.5,0.0,20.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,,1.0,3.0,8,28.0,26.0,15.0,18.0,0.0,2,5.0,6.0,62.5,78.3,80,100.0,0,1,0.0,16.0,1.0,20181012184627.0,21077.0,0.005,16.0
206,44.0,5.0,3.0,-19.5,0.0,19.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,,1.0,3.0,8,28.0,26.0,15.0,18.0,0.0,2,5.0,6.0,62.5,78.3,80,100.0,0,1,0.0,16.0,1.0,20181012184627.0,11077.0,0.005,16.0
207,44.0,5.0,3.0,-20.5,0.0,20.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,,1.0,3.0,8,28.0,26.0,15.0,18.0,0.0,2,5.0,6.0,62.5,78.3,80,100.0,0,1,0.0,16.0,1.0,20181012184635.0,21077.0,0.005,16.0
208,44.0,5.0,3.0,-20.5,0.0,20.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,,1.0,3.0,8,28.0,26.0,15.0,18.0,0.0,2,5.0,6.0,62.5,78.3,80,100.0,0,1,0.0,0.0,1.0,20181012184643.0,21077.0,0.005,16.0
209,44.0,5.0,3.0,-20.5,0.0,20.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,,1.0,3.0,8,28.0,26.0,15.0,18.0,0.0,2,5.0,6.0,62.5,78.3,80,100.0,0,1,0.0,0.0,0.0,20181012184645.0,21077.0,0.005,16.0
210,44.0,5.0,3.0,-20.5,0.0,20.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,,1.0,3.0,8,28.0,26.0,15.0,18.0,0.0,2,5.0,6.0,62.5,78.3,80,100.0,0,1,0.0,0.0,0.0,20181012184650.0,21077.0,0.005,16.0
211,44.0,5.0,3.0,-20.5,0.0,20.5,0.0,177.5,0.8333333333333334,177.5,0.8333333333333334,1.0,,1.0,3.0,8,28.0,26.0,15.0,18.0,0.0,2,5.0,6.0,62.5,78.3,80,100.0,0,1,0.0,0.0,0.0,20181012184650.0,1084.0,0.005,16.0
