,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
31,,,,第2节,-3.5,0.8,3.5,0.87,118.5,0.83,118.5,0.83,118.5,,,,1.0,4.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,50.0,25.0,17.0,1.0,1.0,4.0,33.0,0.0,20180515123705.0,21077.0,0.45,0.0
32,,,,第2节,-3.5,0.8,3.5,0.87,118.5,0.83,118.5,0.83,118.5,,,,1.0,4.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,50.0,25.0,17.0,0.0,1.0,4.0,33.0,0.0,20180515123705.0,21077.0,0.45,0.0
33,,,,第2节,-3.5,0.8,3.5,0.87,118.5,0.83,118.5,0.83,118.5,,,,1.0,4.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,50.0,25.0,17.0,0.0,1.0,4.0,33.0,0.0,20180515123705.0,21077.0,0.45,0.0
34,,,,第2节,-3.5,0.8,3.5,0.87,118.5,0.83,118.5,0.83,118.5,,,,1.0,4.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,50.0,25.0,17.0,0.0,1.0,4.0,33.0,0.0,20180515123705.0,21077.0,0.45,0.0
35,,,,第2节,-3.5,0.8,3.5,0.87,118.5,0.83,118.5,0.83,118.5,,,,1.0,4.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,50.0,25.0,17.0,0.0,1.0,4.0,33.0,0.0,20180515123705.0,21077.0,0.45,0.0
36,,,,第2节,-3.5,0.8,3.5,0.87,118.5,0.83,118.5,0.83,118.5,,,,1.0,4.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,50.0,25.0,17.0,0.0,1.0,4.0,33.0,0.0,20180515123705.0,21077.0,0.45,0.0
37,,,,第2节,-3.5,0.87,4.5,0.8,118.5,0.83,118.5,0.83,4.5,,,,1.0,4.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,50.0,25.0,17.0,0.0,1.0,4.0,33.0,0.0,20180515123705.0,21077.0,0.45,0.0
38,,,,第2节,-4.5,0.87,4.5,0.8,118.5,0.83,118.5,0.83,-4.5,,1:1,,1.0,4.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,50.0,25.0,17.0,0.0,1.0,4.0,33.0,0.0,20180515123705.0,21078.0,0.45,0.0
39,,,,第2节,-4.5,0.8,3.5,0.87,118.5,0.83,118.5,0.83,3.5,,1:1,,1.0,4.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,25.0,17.0,0.0,1.0,4.0,33.0,0.0,20180515123705.0,21080.0,0.45,0.0
40,,,,第2节,-3.5,0.8,3.5,0.87,118.5,0.83,118.5,0.83,-3.5,,1:1,,1.0,4.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,25.0,17.0,0.0,1.0,4.0,33.0,1.0,20180515123725.0,21080.0,0.45,0.0
41,,,,第2节,-3.5,0.8,3.5,0.87,118.5,0.83,118.5,0.83,-3.5,,,,1.0,4.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,25.0,17.0,0.0,1.0,4.0,33.0,1.0,20180515123725.0,21077.0,0.45,0.0
42,,,,第2节,-3.5,0.83,3.5,0.83,117.5,0.83,117.5,0.83,117.5,,,,1.0,4.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,25.0,17.0,0.0,1.0,4.0,33.0,1.0,20180515123725.0,11077.0,0.45,0.0
43,,,,第2节,-3.5,0.83,3.5,0.83,117.5,0.83,117.5,0.83,117.5,,,,1.0,4.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,25.0,17.0,0.0,1.0,4.0,18.0,1.0,20180515123739.0,11077.0,0.45,0.0
44,,,,第2节,-3.5,0.83,3.5,0.83,117.5,0.83,117.5,0.83,117.5,,,,1.0,4.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,25.0,17.0,0.0,1.0,4.0,18.0,1.0,20180515123739.0,11077.0,0.0,1.5
45,,,,第2节,-3.5,0.83,3.5,0.83,117.5,0.83,117.5,0.83,117.5,,,,1.0,4.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,25.0,17.0,0.0,1.0,4.0,18.0,1.0,20180515123741.0,11077.0,0.0,1.5
46,,,,第2节,-3.5,0.83,3.5,0.83,117.5,0.83,117.5,0.83,117.5,,,,1.0,4.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,25.0,17.0,0.0,1.0,4.0,18.0,1.0,20180515123741.0,11077.0,0.0,1.5
47,,,,第2节,-3.5,0.83,3.5,0.83,117.5,0.83,117.5,0.83,117.5,,,,1.0,4.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,25.0,17.0,0.0,1.0,3.0,51.0,1.0,20180515123800.0,11077.0,0.0,1.5
48,,,,第2节,-3.5,0.83,3.5,0.83,117.5,0.83,117.5,0.83,117.5,,,,1.0,4.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,25.0,17.0,0.0,1.0,3.0,51.0,0.0,20180515123800.0,11077.0,0.0,1.5
49,,,,第2节,-3.5,0.83,3.5,0.83,117.5,0.83,117.5,0.83,117.5,,,,1.0,4.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,25.0,17.0,0.0,1.0,3.0,51.0,0.0,20180515123800.0,21077.0,0.0,1.5
50,,,,第2节,-3.5,0.83,3.5,0.83,117.5,0.83,117.5,0.83,117.5,,,,1.0,4.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,25.0,17.0,0.0,1.0,3.0,51.0,1.0,20180515123804.0,21077.0,0.0,1.5
51,,,,第2节,-3.5,0.83,3.5,0.83,117.5,0.83,117.5,0.83,117.5,,,,1.0,4.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,25.0,17.0,0.0,1.0,3.0,50.0,1.0,20180515123804.0,21077.0,0.0,1.5
52,,,,第2节,-3.5,0.87,4.5,0.8,117.5,0.83,117.5,0.83,4.5,,,,1.0,4.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,25.0,17.0,0.0,1.0,3.0,50.0,1.0,20180515123804.0,21077.0,0.0,1.5
53,,,,第2节,-4.5,0.87,4.5,0.8,117.5,0.83,115.5,0.83,-4.5,,,,1.0,4.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,25.0,17.0,0.0,1.0,3.0,50.0,1.0,20180515123804.0,21077.0,0.0,1.5
54,,,,第2节,-4.5,0.87,4.5,0.8,115.5,0.83,115.5,0.83,115.5,,,,1.0,4.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,25.0,17.0,0.0,1.0,3.0,50.0,1.0,20180515123804.0,21077.0,0.0,1.5
55,,,,第2节,-4.5,0.87,4.5,0.8,115.5,0.83,115.5,0.83,115.5,,,,1.0,5.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,25.0,28.0,0.0,1.0,3.0,50.0,1.0,20180515123804.0,21075.0,0.45,0.0
56,,,,第2节,-4.5,0.87,4.5,0.8,115.5,0.83,115.5,0.83,115.5,,,,1.0,5.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,17.0,0.0,1.0,3.0,50.0,1.0,20180515123804.0,11077.0,0.45,0.0
57,,,,第2节,-4.5,0.83,6.5,0.83,115.5,0.83,115.5,0.83,6.5,,,,1.0,5.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,17.0,0.0,1.0,3.0,50.0,1.0,20180515123804.0,11077.0,0.45,0.0
58,,,,第2节,-6.5,0.83,6.5,0.83,115.5,0.83,117.5,0.83,-6.5,,,,1.0,5.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,17.0,0.0,1.0,3.0,50.0,1.0,20180515123804.0,11077.0,0.45,0.0
59,,,,第2节,-6.5,0.83,6.5,0.83,117.5,0.83,117.5,0.83,117.5,,,,1.0,5.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,17.0,0.0,1.0,3.0,50.0,1.0,20180515123804.0,11077.0,0.45,0.0
60,,,,第2节,-6.5,0.83,6.5,0.83,117.5,0.83,117.5,0.83,117.5,,,,1.0,5.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,17.0,0.0,1.0,3.0,21.0,1.0,20180515123827.0,11077.0,0.45,0.0
61,,,,第2节,-6.5,0.83,6.5,0.83,117.5,0.83,117.5,0.83,117.5,,,,1.0,5.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,17.0,0.0,1.0,3.0,21.0,1.0,20180515123827.0,11077.0,0.0,0.0
62,,,,第2节,-6.5,0.83,6.5,0.83,117.5,0.83,117.5,0.83,117.5,,,,1.0,5.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,17.0,0.0,1.0,3.0,20.0,1.0,20180515123829.0,11077.0,0.0,0.0
63,,,,第2节,-6.5,0.83,6.5,0.83,117.5,0.83,117.5,0.83,117.5,,,,1.0,5.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,17.0,0.0,1.0,3.0,20.0,0.0,20180515123829.0,11077.0,0.0,0.0
64,,,,第2节,-6.5,0.83,6.5,0.83,117.5,0.83,117.5,0.83,117.5,,,,1.0,5.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,17.0,0.0,1.0,3.0,18.0,0.0,20180515123830.0,11077.0,0.0,0.0
65,,,,第2节,-6.5,0.83,6.5,0.83,117.5,0.83,117.5,0.83,117.5,,,,1.0,5.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,17.0,0.0,1.0,3.0,18.0,1.0,20180515123830.0,11077.0,0.0,0.0
66,,,,第2节,-6.5,0.83,6.5,0.83,117.5,0.83,117.5,0.83,117.5,,,,1.0,5.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,17.0,0.0,1.0,3.0,18.0,1.0,20180515123851.0,11077.0,0.0,0.0
67,,,,第2节,-6.5,0.8,6.5,0.87,116.5,0.83,116.5,0.83,116.5,,,,1.0,5.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,17.0,0.0,1.0,3.0,18.0,1.0,20180515123851.0,11077.0,0.0,0.0
68,,,,第2节,-6.5,0.8,6.5,0.87,116.5,0.83,116.5,0.83,116.5,,,,1.0,5.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,17.0,0.0,1.0,3.0,17.0,1.0,20180515123851.0,11077.0,0.0,0.0
69,,,,第2节,-6.5,0.83,6.5,0.83,116.5,0.83,116.5,0.83,116.5,,,,1.0,5.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,17.0,0.0,1.0,3.0,17.0,1.0,20180515123851.0,21077.0,0.0,0.0
70,,,,第2节,-6.5,0.83,6.5,0.83,116.5,0.83,116.5,0.83,116.5,,,,1.0,5.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,17.0,0.0,1.0,3.0,14.0,1.0,20180515123854.0,11077.0,0.0,0.0
71,,,,第2节,-6.5,0.83,6.5,0.83,116.5,0.83,116.5,0.83,116.5,,,,1.0,5.0,6.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,19.0,17.0,0.0,1.0,3.0,14.0,1.0,20180515123854.0,11074.0,0.0,0.0
72,,,,第2节,-6.5,0.83,6.5,0.83,116.5,0.83,116.5,0.83,116.5,,,,1.0,5.0,6.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,19.0,0.0,1.0,3.0,14.0,1.0,20180515123854.0,21077.0,0.0,0.0
73,,,,第2节,-6.5,0.83,6.5,0.83,116.5,0.83,116.5,0.83,116.5,,,,1.0,5.0,6.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,19.0,0.0,1.0,3.0,9.0,1.0,20180515123900.0,21077.0,0.0,0.0
74,,,,第2节,-6.5,0.87,5.5,0.8,116.5,0.83,116.5,0.83,5.5,,,,1.0,5.0,6.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,19.0,0.0,1.0,3.0,9.0,1.0,20180515123900.0,21077.0,0.0,0.0
75,,,,第2节,-5.5,0.87,5.5,0.8,116.5,0.83,118.5,0.83,-5.5,,,,1.0,5.0,6.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,19.0,0.0,1.0,3.0,9.0,1.0,20180515123900.0,21077.0,0.0,0.0
76,,,,第2节,-5.5,0.87,5.5,0.8,118.5,0.83,118.5,0.83,118.5,,,,1.0,5.0,6.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,19.0,0.0,1.0,3.0,9.0,1.0,20180515123900.0,21077.0,0.0,0.0
77,,,,第2节,-5.5,0.87,5.5,0.8,118.5,0.83,118.5,0.83,118.5,,,,1.0,5.0,6.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,19.0,0.0,1.0,3.0,8.0,1.0,20180515123902.0,21077.0,0.0,0.0
78,,,,第2节,-5.5,0.87,5.5,0.8,118.5,0.83,118.5,0.83,118.5,,,,1.0,5.0,6.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,19.0,0.0,1.0,3.0,8.0,1.0,20180515123902.0,21077.0,0.0,0.0
79,,,,第2节,-5.5,0.87,5.5,0.8,118.5,0.83,118.5,0.83,118.5,,,,1.0,5.0,6.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,19.0,0.0,1.0,2.0,44.0,1.0,20180515123925.0,21077.0,0.0,0.0
80,,,,第2节,-5.5,0.83,4.5,0.83,118.5,0.83,118.5,0.83,4.5,,,,1.0,5.0,6.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,19.0,0.0,1.0,2.0,44.0,1.0,20180515123925.0,11077.0,0.0,0.0
81,,,,第2节,-4.5,0.83,4.5,0.83,118.5,0.83,117.5,0.83,-4.5,,,,1.0,5.0,6.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,19.0,0.0,1.0,2.0,44.0,1.0,20180515123925.0,11077.0,0.0,0.0
82,,,,第2节,-4.5,0.83,4.5,0.83,117.5,0.83,117.5,0.83,117.5,,,,1.0,5.0,6.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,19.0,0.0,1.0,2.0,44.0,1.0,20180515123925.0,11077.0,0.0,0.0
83,,,,第2节,-4.5,0.83,4.5,0.83,117.5,0.83,116.5,0.83,117.5,,,,1.0,5.0,6.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,19.0,0.0,1.0,2.0,44.0,1.0,20180515123925.0,11077.0,0.0,1.75
84,,,,第2节,-4.5,0.83,4.5,0.83,116.5,0.83,116.5,0.83,116.5,,,,1.0,5.0,6.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,19.0,0.0,1.0,2.0,44.0,1.0,20180515123925.0,11077.0,0.0,1.75
85,,,,第2节,-4.5,0.83,4.5,0.83,116.5,0.83,116.5,0.83,116.5,,,,1.0,5.0,6.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,19.0,0.0,1.0,2.0,23.0,1.0,20180515123945.0,11077.0,0.0,1.75
86,,,,第2节,-4.5,0.83,4.5,0.83,116.5,0.83,116.5,0.83,116.5,,,,1.0,5.0,6.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,19.0,0.0,1.0,2.0,23.0,1.0,20180515123945.0,11077.0,0.0,1.75
87,,,,第2节,-4.5,0.83,4.5,0.83,116.5,0.83,116.5,0.83,116.5,,,,1.0,5.0,6.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,19.0,0.0,1.0,2.0,23.0,1.0,20180515123947.0,11077.0,0.0,1.75
88,,,,第2节,-4.5,0.83,4.5,0.83,116.5,0.83,116.5,0.83,116.5,,,,1.0,5.0,6.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,19.0,0.0,1.0,2.0,23.0,1.0,20180515123947.0,21077.0,0.0,1.75
89,,,,第2节,-4.5,0.83,4.5,0.83,116.5,0.83,116.5,0.83,116.5,,,,1.0,5.0,6.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,19.0,0.0,1.0,2.0,10.0,1.0,20180515123959.0,21077.0,0.0,1.75
90,,,,第2节,-4.5,0.87,5.5,0.8,116.5,0.83,116.5,0.83,5.5,,,,1.0,5.0,6.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,19.0,0.0,1.0,2.0,10.0,1.0,20180515123959.0,21077.0,0.0,1.75
91,,,,第2节,-5.5,0.87,5.5,0.8,116.5,0.83,115.5,0.83,-5.5,,,,1.0,5.0,6.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,19.0,0.0,1.0,2.0,10.0,1.0,20180515123959.0,21077.0,0.0,1.75
92,,,,第2节,-5.5,0.87,5.5,0.8,115.5,0.83,115.5,0.83,115.5,,,,1.0,5.0,6.0,6.0,4.0,1.0,4.0,4.0,3.0,3.0,80.0,33.3,28.0,19.0,0.0,1.0,2.0,10.0,1.0,20180515123959.0,21077.0,0.0,1.75
