,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
11,,,,2.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,139.5,0.8333333333333334,139.5,0.8333333333333334,,,,,2.0,1.0,2.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,9.0,17.0,1.0,20181028143331.0,11094.0,0.08333333333333333,6.0
12,,,,2.0,-14.5,0.8,14.5,0.8695652173913043,139.5,0.8333333333333334,139.5,0.8333333333333334,,,,,2.0,1.0,2.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,9.0,15.0,1.0,20181028143333.0,21077.0,0.07142857142857142,6.5
13,,,,2.0,-14.5,0.8,14.5,0.8695652173913043,138.5,0.8333333333333334,138.5,0.8333333333333334,,,,,2.0,1.0,2.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,9.0,6.0,1.0,20181028143342.0,21077.0,0.07142857142857142,6.5
14,,,,2.0,-14.5,0.8,14.5,0.8695652173913043,138.5,0.8333333333333334,138.5,0.8333333333333334,,,,,2.0,1.0,2.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,9.0,6.0,1.0,20181028143349.0,11077.0,0.07142857142857142,6.5
15,,,,2.0,-14.5,0.8,14.5,0.8695652173913043,139.5,0.8695652173913043,139.5,0.8,,,,,2.0,1.0,2.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,8.0,51.0,1.0,20181028143357.0,11077.0,0.07142857142857142,6.5
16,,,,2.0,-14.5,0.8,14.5,0.8695652173913043,139.5,0.8695652173913043,139.5,0.8,,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,8.0,51.0,1.0,20181028143357.0,21077.0,0.07142857142857142,6.5
17,,,,2.0,-14.5,0.8,14.5,0.8695652173913043,141.5,0.8333333333333334,141.5,0.8333333333333334,,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,8.0,36.0,1.0,20181028143411.0,21077.0,0.07142857142857142,6.5
18,,,,2.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,141.5,0.8,141.5,0.8695652173913043,,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,8.0,31.0,1.0,20181028143417.0,21077.0,0.07142857142857142,6.5
19,,,,2.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,141.5,0.8,141.5,0.8695652173913043,,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,8.0,31.0,1.0,20181028143418.0,11077.0,0.07142857142857142,6.5
20,,,,2.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,140.5,0.8333333333333334,140.5,0.8333333333333334,,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,8.0,22.0,1.0,20181028143426.0,11077.0,0.07142857142857142,6.5
21,,,,2.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,140.5,0.8333333333333334,140.5,0.8333333333333334,,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,8.0,20.0,1.0,20181028143428.0,11095.0,0.07142857142857142,6.5
22,,,,2.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,140.5,0.8333333333333334,140.5,0.8333333333333334,,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,8.0,18.0,1.0,20181028143430.0,11077.0,0.07142857142857142,6.5
23,,,,2.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,139.5,0.8333333333333334,139.5,0.8333333333333334,,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,8.0,13.0,1.0,20181028143434.0,11095.0,0.07142857142857142,6.5
24,,,,2.0,-14.5,0.8,14.5,0.8695652173913043,139.5,0.8333333333333334,139.5,0.8333333333333334,14.0,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,8.0,11.0,1.0,20181028143437.0,21077.0,0.07142857142857142,6.5
25,,,,2.0,-14.5,0.8,14.5,0.8695652173913043,139.5,0.8333333333333334,139.5,0.8333333333333334,14.0,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,8.0,10.0,0.0,20181028143437.0,21077.0,0.07142857142857142,6.5
26,,,,2.0,-14.5,0.8,14.5,0.8695652173913043,139.5,0.8333333333333334,139.5,0.8333333333333334,14.0,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,8.0,10.0,1.0,20181028143443.0,21077.0,0.07142857142857142,6.5
27,,,,2.0,-14.5,0.8,14.5,0.8695652173913043,138.5,0.8695652173913043,138.5,0.8,14.0,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,8.0,1.0,1.0,20181028143451.0,21077.0,0.07142857142857142,6.5
28,,,,2.0,-15.5,0.8695652173913043,15.5,0.8,138.5,0.8333333333333334,138.5,0.8333333333333334,14.0,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,7.0,53.0,1.0,20181028143500.0,21077.0,0.07142857142857142,6.5
29,,,,2.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,138.5,0.8,138.5,0.8695652173913043,15.0,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,7.0,50.0,1.0,20181028143504.0,11077.0,0.07142857142857142,6.5
30,,,,2.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,137.5,0.8333333333333334,137.5,0.8333333333333334,15.0,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,7.0,46.0,1.0,20181028143509.0,11095.0,0.07142857142857142,6.5
31,,,,2.0,-15.5,0.8695652173913043,15.5,0.8,137.5,0.8333333333333334,137.5,0.8333333333333334,14.0,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,7.0,43.0,1.0,20181028143512.0,21077.0,0.06666666666666667,6.75
32,,,,2.0,-15.5,0.8695652173913043,15.5,0.8,136.5,0.8695652173913043,136.5,0.8,14.0,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,7.0,34.0,1.0,20181028143520.0,21077.0,0.06666666666666667,6.75
33,,,,2.0,-15.5,0.8695652173913043,15.5,0.8,136.5,0.8695652173913043,136.5,0.8,14.0,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,7.0,34.0,1.0,20181028143521.0,21094.0,0.06666666666666667,6.75
34,,,,2.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,14.0,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,7.0,31.0,1.0,20181028143523.0,11077.0,0.07142857142857142,6.5
35,,,,2.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,136.5,0.8,136.5,0.8695652173913043,14.0,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,7.0,22.0,1.0,20181028143531.0,11077.0,0.07142857142857142,6.5
36,,,,2.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,136.5,0.8,136.5,0.8695652173913043,14.0,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,7.0,24.0,1.0,20181028143532.0,11095.0,0.07142857142857142,6.5
37,,,,2.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,14.0,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,7.0,19.0,0.0,20181028143532.0,11095.0,0.07142857142857142,6.5
38,,,,2.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,14.0,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,7.0,19.0,1.0,20181028143555.0,11095.0,0.07142857142857142,6.5
39,,,,2.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,14.0,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,7.0,18.0,1.0,20181028143558.0,11095.0,0.07142857142857142,6.5
40,,,,2.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,14.0,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,7.0,16.0,1.0,20181028143559.0,11077.0,0.07142857142857142,6.5
41,,,,2.0,-15.5,0.8695652173913043,15.5,0.8,136.5,0.8333333333333334,136.5,0.8333333333333334,14.0,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,7.0,13.0,1.0,20181028143601.0,21077.0,0.06666666666666667,6.75
42,,,,2.0,-15.5,0.8695652173913043,15.5,0.8,136.5,0.8333333333333334,136.5,0.8333333333333334,14.0,,,,2.0,1.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,10.0,25,0,1,7.0,13.0,1.0,20181028143603.0,21077.0,0.06666666666666667,6.75
43,,,,2.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,137.5,0.8333333333333334,137.5,0.8333333333333334,13.0,,^,,2.0,1.0,3.0,11.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,12.0,29,0,1,7.0,9.0,1.0,20181028143606.0,21074^11077,0.05,7.5
44,,,,2.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,137.5,0.8333333333333334,137.5,0.8333333333333334,13.0,,,,2.0,1.0,3.0,11.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,12.0,29,0,1,7.0,9.0,1.0,20181028143607.0,11077.0,0.05,7.5
45,,,,2.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,137.5,0.8,137.5,0.8695652173913043,13.0,,,,2.0,1.0,3.0,11.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,50.0,12.0,29,0,1,7.0,5.0,0.0,20181028143609.0,11077.0,0.05,7.5
46,44.0,5.0,,2.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,137.5,0.8,137.5,0.8695652173913043,13.0,,,,2.0,1.0,3.0,11.0,0.0,2.0,4.0,5.0,0.0,1.0,0.0,50.0,12.0,29,0,1,7.0,5.0,0.0,20181028143611.0,11081.0,0.05,7.5
47,,,,2.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,137.5,0.8,137.5,0.8695652173913043,13.0,,,,2.0,1.0,3.0,11.0,0.0,2.0,4.0,5.0,0.0,1.0,0.0,50.0,12.0,29,0,1,7.0,5.0,1.0,20181028143748.0,11077.0,0.05,7.5
48,,,,2.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,137.5,0.8,137.5,0.8695652173913043,13.0,,,,2.0,1.0,3.0,11.0,0.0,2.0,4.0,5.0,0.0,1.0,0.0,50.0,12.0,29,0,1,7.0,5.0,0.0,20181028143749.0,11077.0,0.05,7.5
49,,,,2.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,137.5,0.8,137.5,0.8695652173913043,13.0,,,,2.0,1.0,3.0,11.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,12.0,29,0,1,7.0,5.0,0.0,20181028143749.0,11077.0,0.05,7.5
50,,,,2.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,137.5,0.8,137.5,0.8695652173913043,13.0,,,,2.0,1.0,3.0,11.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,12.0,29,0,1,7.0,5.0,1.0,20181028143808.0,11077.0,0.05,7.5
51,,,,2.0,-17.5,0.8695652173913043,17.5,0.8,136.5,0.8695652173913043,136.5,0.8,13.0,,,,2.0,1.0,3.0,11.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,12.0,29,0,1,7.0,3.0,1.0,20181028143811.0,21077.0,0.044444444444444446,7.75
52,,,,2.0,-17.5,0.8695652173913043,17.5,0.8,136.5,0.8695652173913043,136.5,0.8,13.0,,,,2.0,1.0,3.0,11.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,12.0,29,0,1,7.0,3.0,1.0,20181028143813.0,21077.0,0.044444444444444446,7.75
53,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,139.5,0.8,139.5,0.8695652173913043,13.0,,^,,2.0,1.0,3.0,12.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,12.0,31,0,1,7.0,0.0,1.0,20181028143814.0,21074^11077,0.030303030303030304,9.0
54,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,138.5,0.8333333333333334,138.5,0.8333333333333334,13.0,,,,2.0,1.0,3.0,12.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,12.0,31,0,1,6.0,51.0,1.0,20181028143822.0,11077.0,0.030303030303030304,9.0
55,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,138.5,0.8333333333333334,138.5,0.8333333333333334,13.0,,,,2.0,1.0,3.0,12.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,12.0,31,0,1,6.0,51.0,1.0,20181028143824.0,11095.0,0.030303030303030304,9.0
56,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,138.5,0.8333333333333334,138.5,0.8333333333333334,13.0,,,,2.0,1.0,3.0,12.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,12.0,31,0,1,6.0,48.0,1.0,20181028143826.0,11077.0,0.030303030303030304,9.0
57,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,138.5,0.8333333333333334,138.5,0.8333333333333334,13.0,,,,2.0,1.0,3.0,12.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,12.0,31,0,1,6.0,47.0,1.0,20181028143828.0,11095.0,0.030303030303030304,9.0
58,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,138.5,0.8,138.5,0.8695652173913043,13.0,,,,2.0,1.0,3.0,12.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,12.0,31,0,1,6.0,44.0,1.0,20181028143829.0,11077.0,0.030303030303030304,9.0
59,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,137.5,0.8695652173913043,137.5,0.8,13.0,,,,2.0,1.0,3.0,12.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,12.0,31,0,1,6.0,43.0,1.0,20181028143832.0,11077.0,0.030303030303030304,9.0
60,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,137.5,0.8695652173913043,137.5,0.8,13.0,,,,2.0,1.0,3.0,12.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,12.0,31,0,1,6.0,43.0,0.0,20181028143832.0,11095.0,0.030303030303030304,9.0
61,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,137.5,0.8695652173913043,137.5,0.8,13.0,,,,2.0,1.0,3.0,12.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,12.0,31,0,1,6.0,43.0,1.0,20181028143856.0,11095.0,0.030303030303030304,9.0
62,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,137.5,0.8695652173913043,137.5,0.8,13.0,,,,2.0,1.0,3.0,12.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,12.0,31,0,1,6.0,30.0,1.0,20181028143905.0,11095.0,0.030303030303030304,9.0
63,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,137.5,0.8695652173913043,137.5,0.8,13.0,,,,2.0,1.0,3.0,12.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,12.0,31,0,1,6.0,31.0,1.0,20181028143906.0,11095.0,0.030303030303030304,9.0
64,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,136.5,0.8695652173913043,136.5,0.8,13.0,,,,2.0,1.0,3.0,12.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,12.0,31,0,1,6.0,28.0,1.0,20181028143908.0,11077.0,0.030303030303030304,9.0
65,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,136.5,0.8695652173913043,136.5,0.8,13.0,,,,2.0,1.0,4.0,12.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,12.0,31,0,1,6.0,28.0,1.0,20181028143908.0,21077.0,0.030303030303030304,9.0
66,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,136.5,0.8695652173913043,136.5,0.8,13.0,,,,2.0,1.0,4.0,12.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,12.0,31,0,1,6.0,20.0,1.0,20181028143908.0,21077.0,0.030303030303030304,9.0
67,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,13.0,,,,2.0,1.0,4.0,12.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,12.0,31,0,1,6.0,12.0,1.0,20181028143924.0,21077.0,0.04,8.0
68,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,137.5,0.8333333333333334,137.5,0.8333333333333334,13.0,,,,2.0,1.0,4.0,12.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,12.0,31,0,1,6.0,4.0,1.0,20181028143933.0,21077.0,0.04,8.0
69,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,137.5,0.8333333333333334,137.5,0.8333333333333334,13.0,,,,2.0,1.0,4.0,12.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,12.0,31,0,1,5.0,57.0,1.0,20181028143939.0,21095.0,0.04,8.0
70,,,,2.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,137.5,0.8333333333333334,137.5,0.8333333333333334,13.0,,,,2.0,1.0,4.0,12.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,12.0,31,0,1,5.0,55.0,1.0,20181028143941.0,11077.0,0.044444444444444446,7.75
71,,,,2.0,-17.5,0.8695652173913043,17.5,0.8,136.5,0.8333333333333334,136.5,0.8333333333333334,13.0,,,,2.0,1.0,4.0,12.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,12.0,31,0,1,5.0,47.0,1.0,20181028143948.0,21077.0,0.04,8.0
72,,,,2.0,-17.5,0.8695652173913043,17.5,0.8,136.5,0.8333333333333334,136.5,0.8333333333333334,13.0,,,,2.0,1.0,4.0,12.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,12.0,31,0,1,5.0,47.0,1.0,20181028143950.0,21077.0,0.04,8.0
73,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,138.5,0.8333333333333334,138.5,0.8333333333333334,13.0,,^,,2.0,1.0,4.0,13.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,14.0,33,0,1,5.0,43.0,1.0,20181028143953.0,21074^11077,0.030303030303030304,9.0
74,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,137.5,0.8695652173913043,137.5,0.8,13.0,,,,2.0,1.0,4.0,13.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,14.0,33,0,1,5.0,34.0,1.0,20181028144002.0,11077.0,0.030303030303030304,9.0
75,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,137.5,0.8333333333333334,137.5,0.8333333333333334,13.0,,,,2.0,1.0,4.0,13.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,14.0,33,0,1,5.0,26.0,1.0,20181028144010.0,11077.0,0.030303030303030304,9.0
76,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,136.5,0.8695652173913043,136.5,0.8,13.0,,,,2.0,1.0,4.0,13.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,50.0,14.0,33,0,1,5.0,20.0,0.0,20181028144016.0,11077.0,0.030303030303030304,9.0
77,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,136.5,0.8695652173913043,136.5,0.8,13.0,,,,2.0,1.0,4.0,13.0,0.0,2.0,4.0,5.0,0.0,3.0,0.0,50.0,14.0,33,0,1,5.0,20.0,0.0,20181028144025.0,21086.0,0.030303030303030304,9.0
78,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,136.5,0.8695652173913043,136.5,0.8,13.0,,1:2,,2.0,1.0,4.0,13.0,0.0,2.0,4.0,5.0,0.0,3.0,0.0,50.0,14.0,33,0,1,5.0,20.0,0.0,20181028144025.0,11077.0,0.030303030303030304,9.0
79,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,138.5,0.8333333333333334,138.5,0.8333333333333334,13.0,,1:2^2:2,,2.0,1.0,4.0,13.0,1.0,2.0,4.0,5.0,0.0,3.0,25.0,50.0,15.0,33,0,1,5.0,20.0,0.0,20181028144047.0,11079^11078,0.030303030303030304,9.0
80,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,138.5,0.8333333333333334,138.5,0.8333333333333334,13.0,,,,2.0,1.0,4.0,13.0,1.0,2.0,4.0,5.0,0.0,3.0,25.0,50.0,15.0,33,0,1,5.0,20.0,0.0,20181028144113.0,21077.0,0.030303030303030304,9.0
81,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,138.5,0.8333333333333334,138.5,0.8333333333333334,13.0,,,,2.0,1.0,4.0,13.0,1.0,2.0,4.0,5.0,0.0,3.0,25.0,50.0,15.0,33,0,1,5.0,20.0,1.0,20181028144116.0,21077.0,0.030303030303030304,9.0
82,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,138.5,0.8333333333333334,138.5,0.8333333333333334,13.0,,,,2.0,1.0,4.0,13.0,1.0,2.0,4.0,5.0,0.0,3.0,25.0,50.0,15.0,33,0,1,5.0,11.0,1.0,20181028144124.0,21077.0,0.030303030303030304,9.0
83,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,138.5,0.8333333333333334,138.5,0.8333333333333334,13.0,,,,2.0,1.0,4.0,13.0,1.0,2.0,4.0,5.0,0.0,3.0,25.0,50.0,15.0,33,0,1,5.0,8.0,0.0,20181028144128.0,21077.0,0.030303030303030304,9.0
84,,,,2.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,138.5,0.8333333333333334,138.5,0.8333333333333334,13.0,,,,2.0,1.0,4.0,13.0,1.0,2.0,4.0,5.0,1.0,3.0,25.0,50.0,15.0,33,0,1,5.0,9.0,0.0,20181028144134.0,11086.0,0.030303030303030304,9.0
