,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
16,,,4.0,-15.5,0.8,15.5,0.8695652173913043,178.5,0.8333333333333334,178.5,0.8333333333333334,6.0,,1.0,10.0,7.0,15.0,23.0,7.0,14.0,1,2.0,2.0,4.0,87.5,93.3,67.0,81.0,0,1,7.0,12.0,1.0,20180919185403.0,11077.0,0.01,14.0
17,,,4.0,-15.5,0.8,15.5,0.8695652173913043,177.5,0.9090909090909091,177.5,0.7692307692307693,6.0,,1.0,10.0,7.0,15.0,23.0,7.0,14.0,1,2.0,2.0,4.0,87.5,93.3,67.0,81.0,0,1,7.0,3.0,1.0,20180919185412.0,11077.0,0.01,14.0
18,,,4.0,-16.5,0.8,16.5,0.8695652173913043,177.5,0.7692307692307693,177.5,0.9090909090909091,5.0,,1.0,10.0,7.0,15.0,23.0,7.0,14.0,1,2.0,2.0,4.0,87.5,93.3,67.0,81.0,0,1,6.0,54.0,1.0,20180919185420.0,21077.0,0.01,14.0
19,,,4.0,-16.5,0.8,16.5,0.8695652173913043,177.5,0.7692307692307693,177.5,0.9090909090909091,5.0,,1.0,10.0,7.0,15.0,23.0,7.0,14.0,1,2.0,2.0,4.0,87.5,93.3,67.0,81.0,0,1,6.0,55.0,0.0,20180919185420.0,21077.0,0.01,14.0
20,,,4.0,-18.5,0.8,18.5,0.8695652173913043,179.5,0.8,179.5,0.8695652173913043,4.0,,1.0,10.0,7.0,15.0,24.0,7.0,14.0,1,2.0,2.0,4.0,87.5,93.3,67.0,83.0,0,1,6.0,55.0,0.0,20180919185421.0,21074.0,0.01,14.0
21,,,4.0,-18.5,0.8,18.5,0.8695652173913043,179.5,0.8,179.5,0.8695652173913043,4.0,,1.0,10.0,7.0,15.0,24.0,7.0,14.0,1,2.0,2.0,4.0,87.5,93.3,67.0,83.0,0,1,6.0,55.0,0.0,20180919185433.0,11086.0,0.01,14.0
22,,,4.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,179.5,0.9090909090909091,179.5,0.7692307692307693,5.0,1:1,1.0,10.0,7.0,15.0,24.0,7.0,14.0,1,2.0,2.0,4.0,87.5,93.3,67.0,83.0,0,1,6.0,55.0,0.0,20180919185434.0,21078.0,0.01,14.0
23,,,4.0,-19.5,0.8,19.5,0.8695652173913043,180.5,0.8333333333333334,180.5,0.8333333333333334,4.0,1:1,1.0,10.0,7.0,15.0,24.0,7.0,15.0,1,2.0,3.0,4.0,87.5,93.8,67.0,84.0,0,1,6.0,55.0,0.0,20180919185443.0,21079.0,0.01,14.0
24,,,4.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,180.5,0.8333333333333334,180.5,0.8333333333333334,4.0,1:1,1.0,10.0,7.0,15.0,24.0,7.0,15.0,1,2.0,3.0,4.0,87.5,93.8,67.0,84.0,0,1,6.0,55.0,1.0,20180919185445.0,21079.0,0.01,14.0
25,,,4.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,179.5,0.8695652173913043,179.5,0.8,4.0,,1.0,10.0,7.0,15.0,24.0,7.0,15.0,1,2.0,3.0,4.0,87.5,93.8,67.0,84.0,0,1,6.0,46.0,1.0,20180919185454.0,11077.0,0.01,14.0
26,,,4.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,179.5,0.7692307692307693,179.5,0.9090909090909091,4.0,,1.0,10.0,7.0,15.0,24.0,7.0,15.0,1,2.0,3.0,4.0,87.5,93.8,67.0,84.0,0,1,6.0,38.0,1.0,20180919185502.0,11077.0,0.01,14.0
27,,,4.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,180.5,0.8695652173913043,180.5,0.8,5.0,,1.0,10.0,7.0,16.0,24.0,7.0,15.0,1,2.0,3.0,4.0,87.5,93.8,69.0,84.0,0,1,6.0,30.0,1.0,20180919185510.0,11074.0,0.01,14.0
28,,,4.0,-17.5,0.8333333333333334,17.5,0.8333333333333334,180.5,0.8333333333333334,180.5,0.8333333333333334,5.0,,1.0,10.0,7.0,16.0,24.0,7.0,15.0,1,2.0,3.0,4.0,87.5,93.8,69.0,84.0,0,1,6.0,27.0,1.0,20180919185513.0,21077.0,0.01,14.0
29,,,4.0,-17.5,0.8333333333333334,17.5,0.8333333333333334,179.5,0.9090909090909091,179.5,0.7692307692307693,5.0,,1.0,10.0,7.0,16.0,24.0,7.0,15.0,1,2.0,3.0,4.0,87.5,93.8,69.0,84.0,0,1,6.0,18.0,1.0,20180919185521.0,21077.0,0.01,14.0
30,,,4.0,-17.5,0.8333333333333334,17.5,0.8333333333333334,179.5,0.8,179.5,0.8695652173913043,5.0,,1.0,10.0,7.0,16.0,24.0,7.0,15.0,1,2.0,3.0,4.0,87.5,93.8,69.0,84.0,0,1,6.0,10.0,1.0,20180919185530.0,21077.0,0.01,14.0
31,,,4.0,-19.5,0.8333333333333334,19.5,0.8333333333333334,181.5,0.7692307692307693,181.5,0.9090909090909091,4.0,,1.0,10.0,7.0,16.0,25.0,7.0,15.0,1,2.0,3.0,4.0,87.5,93.8,69.0,86.0,0,1,6.0,8.0,1.0,20180919185532.0,21074.0,0.01,14.0
32,,,4.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,181.5,0.7692307692307693,181.5,0.9090909090909091,4.0,,1.0,10.0,7.0,16.0,25.0,7.0,15.0,1,2.0,3.0,4.0,87.5,93.8,69.0,86.0,0,1,6.0,6.0,1.0,20180919185534.0,11077.0,0.01,14.0
33,,,4.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,180.5,0.8333333333333334,180.5,0.8333333333333334,4.0,,1.0,10.0,7.0,16.0,25.0,7.0,15.0,1,2.0,3.0,4.0,87.5,93.8,69.0,86.0,0,1,5.0,57.0,1.0,20180919185543.0,11077.0,0.01,14.0
34,,,4.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,179.5,0.8695652173913043,179.5,0.8,4.0,,1.0,10.0,7.0,16.0,25.0,7.0,15.0,1,2.0,3.0,4.0,87.5,93.8,69.0,86.0,0,1,5.0,49.0,1.0,20180919185551.0,11077.0,0.01,14.0
35,,,4.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,182.5,0.9090909090909091,182.5,0.7692307692307693,5.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,2.0,3.0,4.0,87.5,93.8,72.0,86.0,0,1,5.0,47.0,1.0,20180919185553.0,11075.0,0.01,14.0
36,,,4.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,182.5,0.8333333333333334,182.5,0.8333333333333334,5.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,2.0,3.0,4.0,87.5,93.8,72.0,86.0,0,1,5.0,43.0,1.0,20180919185558.0,21077.0,0.01,14.0
37,,,4.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,181.5,0.9090909090909091,181.5,0.7692307692307693,5.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,2.0,3.0,4.0,87.5,93.8,72.0,86.0,0,1,5.0,34.0,1.0,20180919185606.0,21077.0,0.01,14.0
38,,,4.0,-16.5,0.8695652173913043,16.5,0.8,181.5,0.8,181.5,0.8695652173913043,5.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,2.0,3.0,4.0,87.5,93.8,72.0,86.0,0,1,5.0,26.0,1.0,20180919185614.0,21077.0,0.01,14.0
39,,,4.0,-16.5,0.8695652173913043,16.5,0.8,180.5,0.8695652173913043,180.5,0.8,5.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,2.0,3.0,4.0,87.5,93.8,72.0,86.0,0,1,5.0,18.0,1.0,20180919185622.0,21077.0,0.01,14.0
40,,,4.0,-16.5,0.8695652173913043,16.5,0.8,180.5,0.8333333333333334,180.5,0.8333333333333334,5.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,2.0,3.0,4.0,87.5,93.8,72.0,86.0,0,1,5.0,15.0,1.0,20180919185625.0,21077.0,0.01,14.0
41,,,4.0,-15.5,0.8695652173913043,15.5,0.8,180.5,0.7142857142857143,180.5,1.0,5.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,2.0,3.0,4.0,87.5,93.8,72.0,86.0,0,1,5.0,10.0,1.0,20180919185630.0,11077.0,0.01,14.0
42,,,4.0,-15.5,0.9090909090909091,15.5,0.7692307692307693,179.5,0.8333333333333334,179.5,0.8333333333333334,5.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,2.0,3.0,4.0,87.5,93.8,72.0,86.0,0,1,5.0,1.0,1.0,20180919185638.0,11077.0,0.01,14.0
43,,,4.0,-16.5,0.9090909090909091,16.5,0.7692307692307693,179.5,0.8,179.5,0.8695652173913043,5.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,2.0,3.0,4.0,87.5,93.8,72.0,86.0,0,1,5.0,1.0,1.0,20180919185639.0,21077.0,0.01,14.0
44,,,4.0,-16.5,0.9090909090909091,16.5,0.7692307692307693,178.5,0.8695652173913043,178.5,0.8,4.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,2.0,3.0,4.0,87.5,93.8,72.0,86.0,0,1,4.0,52.0,1.0,20180919185647.0,21077.0,0.01,14.0
45,,,4.0,-15.5,0.9090909090909091,15.5,0.7692307692307693,178.5,0.7692307692307693,178.5,0.9090909090909091,5.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,2.0,3.0,4.0,87.5,93.8,72.0,86.0,0,1,4.0,46.0,1.0,20180919185654.0,11077.0,0.01,14.0
46,,,4.0,-15.5,0.9090909090909091,15.5,0.7692307692307693,177.5,0.9090909090909091,177.5,0.7692307692307693,5.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,2.0,3.0,4.0,87.5,93.8,72.0,86.0,0,1,4.0,42.0,0.0,20180919185658.0,11077.0,0.01,14.0
47,,,4.0,-15.5,0.9090909090909091,15.5,0.7692307692307693,177.5,0.9090909090909091,177.5,0.7692307692307693,5.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,2.0,3.0,4.0,87.5,93.8,72.0,86.0,0,1,4.0,42.0,0.0,20180919185700.0,21086.0,0.01,14.0
48,,,4.0,-14.5,0.8,14.5,0.8695652173913043,179.5,0.7692307692307693,179.5,0.9090909090909091,5.0,1:2,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,2.0,3.0,5.0,87.5,93.8,72.0,86.0,0,1,4.0,42.0,0.0,20180919185701.0,11078.0,0.01,14.0
49,44.0,5.0,4.0,-14.5,0.8,14.5,0.8695652173913043,179.5,0.7692307692307693,179.5,0.9090909090909091,5.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,2.0,3.0,5.0,87.5,93.8,72.0,86.0,0,1,4.0,42.0,0.0,20180919185713.0,11081.0,0.01,14.0
50,44.0,5.0,4.0,-14.5,0.8,14.5,0.8695652173913043,179.5,0.7692307692307693,179.5,0.9090909090909091,5.0,^,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,1.0,3.0,5.0,87.5,93.8,72.0,86.0,0,1,4.0,42.0,0.0,20180919185730.0,11077^21081,0.01,14.0
51,44.0,5.0,4.0,-14.5,0.8,14.5,0.8695652173913043,179.5,0.8,179.5,0.8695652173913043,5.0,^,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,1.0,3.0,5.0,87.5,93.8,72.0,86.0,0,1,4.0,44.0,0.0,20180919185734.0,11077^21081,0.01,14.0
52,,,4.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,178.5,0.8695652173913043,178.5,0.8,5.0,^1:2^2:2,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,1.0,3.0,5.0,77.8,93.8,72.0,86.0,0,1,4.0,44.0,0.0,20180919185855.0,11077^11080^11078,0.01,14.0
53,,,4.0,-15.5,0.9090909090909091,15.5,0.7692307692307693,178.5,0.7142857142857143,178.5,1.0,5.0,2:2,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,72.0,86.0,0,1,4.0,44.0,1.0,20180919185908.0,11080.0,0.01,14.0
54,,,4.0,-16.5,0.9090909090909091,16.5,0.7692307692307693,178.5,0.7142857142857143,178.5,1.0,4.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,72.0,86.0,0,1,4.0,44.0,1.0,20180919185910.0,21077.0,0.01,14.0
55,,,4.0,-16.5,0.9090909090909091,16.5,0.7692307692307693,177.5,0.8695652173913043,177.5,0.8,4.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,72.0,86.0,0,1,4.0,40.0,1.0,20180919185912.0,21077.0,0.01,14.0
56,,,4.0,-16.5,0.9090909090909091,16.5,0.7692307692307693,177.5,0.8695652173913043,177.5,0.8,4.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,72.0,86.0,0,1,4.0,39.0,0.0,20180919185913.0,21077.0,0.01,14.0
57,,,4.0,-16.5,0.9090909090909091,16.5,0.7692307692307693,178.5,0.7142857142857143,178.5,1.0,4.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,72.0,86.0,0,1,4.0,44.0,0.0,20180919185916.0,21077.0,0.01,14.0
58,,,4.0,-16.5,0.9090909090909091,16.5,0.7692307692307693,177.5,0.9090909090909091,177.5,0.7692307692307693,4.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,72.0,86.0,0,1,4.0,42.0,0.0,20180919185917.0,21077.0,0.01,14.0
59,,,4.0,-16.5,0.9090909090909091,16.5,0.7692307692307693,177.5,0.9090909090909091,177.5,0.7692307692307693,4.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,72.0,86.0,0,1,4.0,42.0,1.0,20180919185939.0,21077.0,0.01,14.0
60,,,4.0,-16.5,0.9090909090909091,16.5,0.7692307692307693,177.5,0.9090909090909091,177.5,0.7692307692307693,4.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,72.0,86.0,0,1,4.0,42.0,1.0,20180919185940.0,21077.0,0.01,14.0
61,,,4.0,-16.5,0.9090909090909091,16.5,0.7692307692307693,177.5,0.8,177.5,0.8695652173913043,4.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,72.0,86.0,0,1,4.0,33.0,1.0,20180919185948.0,21077.0,0.01,14.0
62,,,4.0,-15.5,0.7692307692307693,15.5,0.9090909090909091,176.5,0.8695652173913043,176.5,0.8,4.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,72.0,86.0,0,1,4.0,25.0,1.0,20180919185956.0,21077.0,0.01,14.0
63,,,4.0,-14.5,0.7692307692307693,14.5,0.9090909090909091,176.5,0.8333333333333334,176.5,0.8333333333333334,5.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,72.0,86.0,0,1,4.0,24.0,1.0,20180919185957.0,11077.0,0.01,14.0
64,,,4.0,-14.5,0.7692307692307693,14.5,0.9090909090909091,175.5,1.0,175.5,0.7142857142857143,5.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,72.0,86.0,0,1,4.0,15.0,1.0,20180919190006.0,11077.0,0.01,14.0
65,,,4.0,-15.5,0.7692307692307693,15.5,0.9090909090909091,175.5,0.8333333333333334,175.5,0.8333333333333334,4.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,72.0,86.0,0,1,4.0,11.0,1.0,20180919190010.0,21077.0,0.01,14.0
66,,,4.0,-15.5,0.7692307692307693,15.5,0.9090909090909091,174.5,1.0,174.5,0.7142857142857143,4.0,,1.0,11.0,7.0,16.0,25.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,72.0,86.0,0,1,4.0,2.0,1.0,20180919190019.0,21077.0,0.01,14.0
67,,,4.0,-17.5,0.7692307692307693,17.5,0.9090909090909091,176.5,1.0,176.5,0.7142857142857143,4.0,,1.0,11.0,7.0,16.0,26.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,72.0,88.0,0,1,4.0,2.0,1.0,20180919190019.0,21074.0,0.01,14.0
68,,,4.0,-16.5,0.8,16.5,0.8695652173913043,176.5,0.9090909090909091,176.5,0.7692307692307693,4.0,,1.0,11.0,7.0,16.0,26.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,72.0,88.0,0,1,3.0,59.0,1.0,20180919190022.0,11077.0,0.01,14.0
69,,,4.0,-16.5,0.8,16.5,0.8695652173913043,176.5,0.7692307692307693,176.5,0.9090909090909091,4.0,,1.0,11.0,7.0,16.0,26.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,72.0,88.0,0,1,3.0,50.0,1.0,20180919190030.0,11077.0,0.01,14.0
70,,,4.0,-17.5,0.8,17.5,0.8695652173913043,176.5,0.7692307692307693,176.5,0.9090909090909091,4.0,,1.0,11.0,7.0,16.0,26.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,72.0,88.0,0,1,3.0,50.0,1.0,20180919190031.0,21077.0,0.01,14.0
71,,,4.0,-19.5,0.8,19.5,0.8695652173913043,177.5,0.9090909090909091,177.5,0.7692307692307693,4.0,,1.0,11.0,7.0,16.0,27.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,72.0,90.0,0,1,3.0,45.0,1.0,20180919190036.0,21074.0,0.01,14.0
72,,,4.0,-18.5,0.8,18.5,0.8695652173913043,177.5,0.8333333333333334,177.5,0.8333333333333334,4.0,,1.0,11.0,7.0,16.0,27.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,72.0,90.0,0,1,3.0,41.0,1.0,20180919190040.0,11077.0,0.01,14.0
73,,,4.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,176.5,1.0,176.5,0.7142857142857143,4.0,,1.0,11.0,7.0,16.0,27.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,72.0,90.0,0,1,3.0,32.0,1.0,20180919190048.0,11077.0,0.01,14.0
74,,,4.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,176.5,0.8,176.5,0.8695652173913043,4.0,,1.0,11.0,7.0,16.0,27.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,72.0,90.0,0,1,3.0,24.0,1.0,20180919190056.0,11077.0,0.01,14.0
75,,,4.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,178.5,0.7692307692307693,178.5,0.9090909090909091,4.0,,1.0,11.0,7.0,17.0,27.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,74.0,90.0,0,1,3.0,21.0,1.0,20180919190100.0,11074.0,0.01,14.0
76,,,4.0,-17.5,0.8333333333333334,17.5,0.8333333333333334,177.5,0.9090909090909091,177.5,0.7692307692307693,4.0,,1.0,11.0,7.0,17.0,27.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,74.0,90.0,0,1,3.0,17.0,1.0,20180919190104.0,21077.0,0.01,14.0
77,,,4.0,-17.5,0.8333333333333334,17.5,0.8333333333333334,177.5,0.8,177.5,0.8695652173913043,4.0,,1.0,11.0,7.0,17.0,27.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,74.0,90.0,0,1,3.0,8.0,1.0,20180919190112.0,21077.0,0.01,14.0
78,,,4.0,-17.5,0.8333333333333334,17.5,0.8333333333333334,177.5,0.7142857142857143,177.5,1.0,4.0,,1.0,11.0,7.0,17.0,27.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,74.0,90.0,0,1,3.0,6.0,0.0,20180919190115.0,21077.0,0.01,14.0
79,,,4.0,-17.5,0.8333333333333334,17.5,0.8333333333333334,177.5,0.7142857142857143,177.5,1.0,4.0,,1.0,11.0,7.0,17.0,27.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,74.0,90.0,0,1,3.0,6.0,1.0,20180919190135.0,21077.0,0.01,14.0
80,,,4.0,-17.5,0.8333333333333334,17.5,0.8333333333333334,177.5,0.7142857142857143,177.5,1.0,3.0,,1.0,11.0,7.0,17.0,27.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,74.0,90.0,0,1,2.0,57.0,1.0,20180919190143.0,21077.0,0.01,14.0
81,,,4.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,177.5,0.7142857142857143,177.5,1.0,3.0,,1.0,11.0,7.0,17.0,27.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,74.0,90.0,0,1,2.0,53.0,1.0,20180919190147.0,11077.0,0.01,14.0
82,,,4.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,177.5,0.7142857142857143,177.5,1.0,3.0,,1.0,11.0,7.0,17.0,27.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,74.0,90.0,0,1,2.0,44.0,1.0,20180919190156.0,11077.0,0.01,14.0
83,,,4.0,-17.5,0.8333333333333334,17.5,0.8333333333333334,177.5,0.7142857142857143,177.5,1.0,3.0,,1.0,11.0,7.0,17.0,27.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,74.0,90.0,0,1,2.0,41.0,1.0,20180919190159.0,21077.0,0.01,14.0
84,,,4.0,-19.5,0.8695652173913043,19.5,0.8,177.5,0.7142857142857143,177.5,1.0,3.0,,1.0,11.0,7.0,17.0,28.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,74.0,92.0,0,1,2.0,36.0,1.0,20180919190204.0,21074.0,0.01,14.0
85,,,4.0,-18.5,0.8695652173913043,18.5,0.8,177.5,0.7142857142857143,177.5,1.0,3.0,,1.0,11.0,7.0,17.0,28.0,7.0,15.0,1,1.0,3.0,5.0,70.0,93.8,74.0,92.0,0,1,2.0,34.0,1.0,20180919190207.0,11077.0,0.01,14.0
