,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
17,,,3.0,24.5,0.7692307692307693,-24.5,0.9090909090909091,158.5,0.8,158.5,0.8695652173913043,3.0,,,7.0,1.0,16.0,18.0,14.0,2.0,2,3.0,3.0,1.0,93.3,100.0,64.0,41,0,1,2.0,56.0,0.0,20181026170601.0,21077.0,17.0,0.004
18,,,3.0,24.5,0.7692307692307693,-24.5,0.9090909090909091,158.5,0.8,158.5,0.8695652173913043,3.0,,,7.0,1.0,16.0,18.0,14.0,2.0,2,3.0,3.0,1.0,93.3,100.0,64.0,41,0,1,2.0,56.0,0.0,20181026170613.0,21077.0,17.0,0.004
19,,,3.0,24.5,0.7692307692307693,-24.5,0.9090909090909091,158.5,0.8,158.5,0.8695652173913043,3.0,,1.0,7.0,1.0,16.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,64.0,41,0,1,2.0,56.0,0.0,20181026170618.0,11086.0,17.0,0.004
20,,,3.0,24.5,0.7692307692307693,-24.5,0.9090909090909091,158.5,0.8,158.5,0.8695652173913043,3.0,,1.0,7.0,1.0,16.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,64.0,41,0,1,2.0,56.0,0.0,20181026170645.0,11095.0,17.0,0.004
21,,,3.0,24.5,0.7692307692307693,-24.5,0.9090909090909091,158.5,0.8,158.5,0.8695652173913043,3.0,,1.0,7.0,1.0,16.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,64.0,41,0,1,2.0,56.0,0.0,20181026170651.0,21077.0,17.0,0.004
22,,,3.0,24.5,0.7692307692307693,-24.5,0.9090909090909091,158.5,0.8,158.5,0.8695652173913043,3.0,,1.0,7.0,1.0,16.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,64.0,41,0,1,2.0,56.0,0.0,20181026170656.0,21077.0,17.0,0.004
23,,,3.0,24.5,0.7692307692307693,-24.5,0.9090909090909091,158.5,0.8,158.5,0.8695652173913043,3.0,,1.0,7.0,1.0,16.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,64.0,41,0,1,2.0,56.0,0.0,20181026170656.0,21095.0,17.0,0.004
24,,,3.0,24.5,0.7692307692307693,-24.5,0.9090909090909091,158.5,0.8,158.5,0.8695652173913043,3.0,,1.0,7.0,1.0,17.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,64.0,41,0,1,2.0,56.0,0.0,20181026170656.0,21077.0,17.0,0.004
25,,,3.0,24.5,0.7692307692307693,-24.5,0.9090909090909091,158.5,0.8,158.5,0.8695652173913043,3.0,,1.0,7.0,1.0,17.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,64.0,41,0,1,2.0,56.0,0.0,20181026170723.0,21094.0,17.0,0.004
26,,,3.0,27.5,0.7692307692307693,-27.5,0.9090909090909091,158.5,0.8,158.5,0.8695652173913043,3.0,,1.0,7.0,1.0,17.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,64.0,41,0,1,2.0,56.0,0.0,20181026170727.0,11077.0,17.0,0.004
27,,,3.0,27.5,0.7692307692307693,-27.5,0.9090909090909091,158.5,0.8,158.5,0.8695652173913043,3.0,,1.0,7.0,1.0,18.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,64.0,41,0,1,2.0,56.0,0.0,20181026170727.0,21077.0,17.0,0.004
28,,,3.0,27.5,0.7692307692307693,-27.5,0.9090909090909091,158.5,0.8,158.5,0.8695652173913043,3.0,,1.0,7.0,1.0,18.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,64.0,41,0,1,2.0,56.0,0.0,20181026170758.0,21094.0,17.0,0.004
29,,,3.0,29.5,0.7692307692307693,-29.5,0.9090909090909091,158.5,0.8,158.5,0.8695652173913043,3.0,,1.0,7.0,1.0,18.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,64.0,41,0,1,2.0,56.0,0.0,20181026170803.0,11077.0,17.0,0.004
30,,,3.0,29.5,0.7692307692307693,-29.5,0.9090909090909091,158.5,0.8,158.5,0.8695652173913043,3.0,,1.0,7.0,1.0,18.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,64.0,41,0,1,2.0,56.0,1.0,20181026170805.0,11077.0,17.0,0.004
31,,,3.0,29.5,0.7692307692307693,-29.5,0.9090909090909091,158.5,0.8,158.5,0.8695652173913043,3.0,,1.0,7.0,1.0,18.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,64.0,41,0,1,2.0,39.0,1.0,20181026170814.0,11077.0,17.0,0.004
32,,,3.0,29.5,0.7692307692307693,-29.5,0.9090909090909091,158.5,0.8,158.5,0.8695652173913043,3.0,,1.0,7.0,1.0,18.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,64.0,41,0,1,2.0,31.0,1.0,20181026170814.0,11077.0,17.0,0.004
33,,,3.0,29.5,0.7692307692307693,-29.5,0.9090909090909091,158.5,0.8,158.5,0.8695652173913043,3.0,,1.0,7.0,1.0,18.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,64.0,41,0,1,2.0,29.0,1.0,20181026170820.0,11077.0,17.0,0.004
34,,,3.0,29.5,0.7692307692307693,-29.5,0.9090909090909091,158.5,0.8,158.5,0.8695652173913043,3.0,,1.0,7.0,1.0,18.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,64.0,41,0,1,2.0,27.0,1.0,20181026170821.0,11077.0,17.0,0.004
35,,,3.0,29.5,0.7692307692307693,-29.5,0.9090909090909091,160.5,0.8695652173913043,160.5,0.8,3.0,,1.0,7.0,1.0,18.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,64.0,41,0,1,2.0,22.0,1.0,20181026170826.0,11094.0,17.0,0.004
36,,,3.0,28.5,0.7692307692307693,-28.5,0.9090909090909091,160.5,0.8333333333333334,160.5,0.8333333333333334,3.0,,1.0,7.0,1.0,18.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,64.0,41,0,1,2.0,19.0,1.0,20181026170828.0,21077.0,17.0,0.004
37,,,3.0,29.5,0.7692307692307693,-29.5,0.9090909090909091,160.5,0.8333333333333334,160.5,0.8333333333333334,3.0,,1.0,7.0,1.0,18.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,64.0,41,0,1,2.0,16.0,1.0,20181026170832.0,11077.0,17.0,0.004
38,,,3.0,29.5,0.7692307692307693,-29.5,0.9090909090909091,160.5,0.8333333333333334,160.5,0.8333333333333334,3.0,,1.0,7.0,1.0,18.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,64.0,41,0,1,2.0,16.0,1.0,20181026170835.0,11077.0,17.0,0.004
39,,,3.0,29.5,0.7692307692307693,-29.5,0.9090909090909091,160.5,0.7692307692307693,160.5,0.9090909090909091,3.0,,1.0,7.0,1.0,18.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,64.0,41,0,1,2.0,11.0,1.0,20181026170837.0,11095.0,17.0,0.004
40,,,3.0,28.5,0.7692307692307693,-28.5,0.9090909090909091,159.5,0.8333333333333334,159.5,0.8333333333333334,3.0,,1.0,7.0,1.0,18.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,64.0,41,0,1,2.0,6.0,1.0,20181026170841.0,21077.0,17.0,0.004
41,,,3.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,162.5,0.8695652173913043,162.5,0.8,3.0,^,1.0,7.0,2.0,18.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,71.0,44,0,1,2.0,3.0,1.0,20181026170847.0,21075^11077,17.0,0.004
42,,,3.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,162.5,0.8695652173913043,162.5,0.8,3.0,,1.0,7.0,2.0,18.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,71.0,44,0,1,2.0,3.0,1.0,20181026170848.0,11077.0,17.0,0.004
43,,,3.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,162.5,0.8,162.5,0.8695652173913043,3.0,,1.0,7.0,2.0,18.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,71.0,44,0,1,1.0,54.0,1.0,20181026170856.0,11077.0,17.0,0.004
44,,,3.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,161.5,0.8333333333333334,161.5,0.8333333333333334,3.0,,1.0,7.0,2.0,18.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,71.0,44,0,1,1.0,47.0,0.0,20181026170900.0,11077.0,17.0,0.004
45,,,3.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,161.5,0.8333333333333334,161.5,0.8333333333333334,3.0,,1.0,7.0,2.0,18.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,71.0,44,0,1,1.0,47.0,1.0,20181026170903.0,11077.0,17.0,0.004
