,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
16,,,2.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,126.5,0.8333333333333334,126.5,0.8333333333333334,,2:2^,,0.0,0.0,6.0,5.0,3.0,2.0,4,4.0,1.0,0.0,60.0,100.0,15.0,13,0,1,9.0,36.0,0.0,20181106142902.0,21079^11077,5.25,0.10526315789473684
17,,,2.0,13.5,0.8695652173913043,-13.5,0.8,128.5,0.8333333333333334,128.5,0.8333333333333334,17.0,2:2^,,0.0,0.0,6.0,5.0,3.0,2.0,4,4.0,1.0,0.0,60.0,100.0,17.0,13,0,1,9.0,37.0,0.0,20181106143035.0,21079^11077,6.5,0.07142857142857142
18,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,131.5,0.8,131.5,0.8695652173913043,17.0,2:2^,,0.0,0.0,6.0,5.0,3.0,2.0,4,4.0,1.0,0.0,60.0,100.0,19.0,13,0,1,9.0,37.0,0.0,20181106143039.0,21079^11077,7.25,0.05555555555555555
19,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,128.5,0.8333333333333334,128.5,0.8333333333333334,17.0,2:2^,,0.0,0.0,6.0,5.0,3.0,2.0,4,4.0,1.0,0.0,60.0,100.0,19.0,11,0,1,9.0,37.0,0.0,20181106143039.0,21079^11077,8.0,0.04
20,,,2.0,19.5,0.8,-19.5,0.8695652173913043,130.5,0.8695652173913043,130.5,0.8,15.0,2:2^,,0.0,0.0,6.0,5.0,3.0,2.0,4,4.0,1.0,0.0,60.0,100.0,21.0,11,0,1,9.0,37.0,0.0,20181106143039.0,21079^11077,9.5,0.025
21,,,2.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,125.5,0.8333333333333334,125.5,0.8333333333333334,15.0,2:2^,,0.0,0.0,8.0,5.0,3.0,2.0,4,4.0,1.0,0.0,60.0,100.0,21.0,11,0,1,8.0,21.0,0.0,20181106143106.0,21079^11077,9.0,0.030303030303030304
22,,,2.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,125.5,0.8333333333333334,125.5,0.8333333333333334,15.0,2:2^,,0.0,0.0,8.0,5.0,3.0,2.0,4,4.0,1.0,0.0,60.0,100.0,21.0,11,0,1,8.0,20.0,0.0,20181106143106.0,21079^11077,9.0,0.030303030303030304
23,,,2.0,18.5,0.8695652173913043,-18.5,0.8,125.5,0.8333333333333334,125.5,0.8333333333333334,15.0,,,0.0,0.0,8.0,5.0,3.0,2.0,4,4.0,1.0,0.0,60.0,100.0,21.0,11,0,1,8.0,17.0,0.0,20181106143127.0,21077.0,9.5,0.025
24,,,2.0,18.5,0.8695652173913043,-18.5,0.8,125.5,0.8333333333333334,125.5,0.8333333333333334,15.0,,,0.0,0.0,8.0,5.0,3.0,2.0,4,4.0,1.0,0.0,60.0,100.0,21.0,11,0,1,8.0,16.0,0.0,20181106143127.0,21077.0,9.5,0.025
25,,,2.0,18.5,0.8695652173913043,-18.5,0.8,124.5,0.8695652173913043,124.5,0.8,15.0,,,0.0,0.0,8.0,5.0,3.0,2.0,4,4.0,1.0,0.0,60.0,100.0,21.0,11,0,1,8.0,8.0,0.0,20181106143135.0,21077.0,9.5,0.025
26,,,2.0,21.5,0.8,-21.5,0.8695652173913043,128.5,0.8333333333333334,128.5,0.8333333333333334,14.0,^,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,1.0,0.0,60.0,100.0,24.0,11,0,1,8.0,7.0,0.0,20181106143137.0,11075^21077,10.5,0.016666666666666666
27,,,2.0,21.5,0.8,-21.5,0.8695652173913043,128.5,0.8333333333333334,128.5,0.8333333333333334,14.0,,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,1.0,0.0,60.0,100.0,24.0,11,0,1,8.0,6.0,0.0,20181106143137.0,21077.0,10.5,0.016666666666666666
