,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
353,44.0,5.0,第4节,第4节,8.5,0.83,-8.5,0.83,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,6.0,9.0,22.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,73.0,1.0,1.0,6.0,9.0,0,,21077.0,0.0,0.0
354,44.0,5.0,第4节,第4节,8.5,0.83,-8.5,0.83,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,6.0,9.0,22.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,73.0,1.0,1.0,6.0,9.0,0,,21077.0,0.0,0.0
355,44.0,5.0,第4节,第4节,8.5,0.83,-8.5,0.83,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,6.0,9.0,22.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,73.0,1.0,1.0,6.0,9.0,0,,21077.0,0.0,0.0
356,44.0,5.0,第4节,第4节,8.5,0.83,-8.5,0.83,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,6.0,9.0,22.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,73.0,1.0,1.0,6.0,9.0,0,,21077.0,0.0,0.0
357,44.0,5.0,第4节,第4节,8.5,0.83,-8.5,0.83,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,6.0,9.0,22.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,73.0,1.0,1.0,6.0,9.0,0,,21077.0,0.0,0.0
358,44.0,5.0,第4节,第4节,8.5,0.77,-8.5,0.91,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,6.0,9.0,22.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,73.0,1.0,1.0,6.0,9.0,0,,21077.0,0.0,0.0
359,44.0,5.0,第4节,第4节,8.5,0.77,-8.5,0.91,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,6.0,9.0,22.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,73.0,0.0,1.0,6.0,9.0,0,,21077.0,0.0,0.0
360,44.0,5.0,第4节,第4节,8.5,0.77,-8.5,0.91,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,6.0,9.0,22.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,73.0,0.0,1.0,6.0,9.0,0,,21077.0,0.0,0.0
361,44.0,5.0,第4节,第4节,8.5,0.77,-8.5,0.91,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,6.0,9.0,22.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,73.0,0.0,1.0,6.0,9.0,0,,21077.0,0.0,0.0
362,44.0,5.0,第4节,第4节,8.5,0.77,-8.5,0.91,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,6.0,9.0,22.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,73.0,0.0,1.0,6.0,9.0,0,,21077.0,0.0,0.0
363,44.0,5.0,第4节,第4节,8.5,0.77,-8.5,0.91,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,6.0,9.0,22.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,73.0,0.0,1.0,6.0,9.0,0,,21077.0,0.0,0.0
364,44.0,5.0,第4节,第4节,8.5,0.77,-8.5,0.91,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,6.0,9.0,22.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,73.0,0.0,1.0,6.0,3.0,0,,21077.0,0.0,0.0
365,44.0,5.0,第4节,第4节,8.5,0.77,-9.5,0.91,167.5,0.83,167.5,0.83,-9.5,4.0,,0.0,6.0,9.0,22.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,73.0,0.0,1.0,6.0,3.0,0,,11077.0,0.0,0.0
366,44.0,5.0,第4节,第4节,9.5,0.77,-9.5,0.91,167.5,0.71,167.5,1.0,9.5,4.0,,0.0,6.0,9.0,22.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,73.0,0.0,1.0,5.0,47.0,0,,11077.0,0.0,0.0
367,44.0,5.0,第4节,第4节,9.5,0.91,-8.5,0.77,167.5,0.71,167.5,1.0,-8.5,4.0,,0.0,6.0,9.0,22.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,73.0,0.0,1.0,5.0,47.0,0,,11077.0,0.0,0.0
368,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,167.5,0.71,165.5,0.83,8.5,4.0,,0.0,6.0,9.0,22.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,73.0,0.0,1.0,5.0,47.0,0,,11077.0,0.0,0.0
369,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,165.5,0.83,165.5,0.83,165.5,4.0,,0.0,6.0,9.0,22.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,73.0,0.0,1.0,5.0,47.0,0,,11077.0,0.0,0.0
370,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,165.5,0.83,165.5,0.83,165.5,4.0,,0.0,6.0,9.0,22.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,73.0,0.0,1.0,5.0,46.0,0,,11077.0,0.0,0.0
371,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,165.5,0.83,165.5,0.83,165.5,4.0,,0.0,6.0,9.0,22.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,73.0,0.0,1.0,5.0,46.0,0,,11077.0,0.0,0.0
372,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,165.5,0.83,165.5,0.83,165.5,4.0,,0.0,6.0,9.0,22.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,73.0,0.0,1.0,5.0,40.0,0,,11077.0,0.0,0.0
373,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,165.5,0.83,165.5,0.83,165.5,4.0,,0.0,6.0,9.0,23.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,75.0,73.0,0.0,1.0,5.0,40.0,0,,11074.0,0.0,0.0
374,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,165.5,0.83,165.5,0.83,165.5,4.0,,0.0,6.0,9.0,23.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,75.0,0.0,1.0,5.0,40.0,0,,21077.0,0.0,0.0
375,44.0,5.0,第4节,第4节,8.5,0.87,-9.5,0.8,165.5,0.83,165.5,0.83,-9.5,4.0,,0.0,6.0,9.0,23.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,75.0,0.0,1.0,5.0,40.0,0,,21077.0,0.0,0.0
376,44.0,5.0,第4节,第4节,9.5,0.87,-9.5,0.8,165.5,0.83,165.5,0.83,9.5,4.0,,0.0,6.0,9.0,23.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,75.0,0.0,1.0,5.0,40.0,0,,21077.0,0.0,0.0
377,44.0,5.0,第4节,第4节,9.5,0.87,-6.5,0.8,165.5,0.83,165.5,0.83,-6.5,4.0,,0.0,6.0,9.0,23.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,75.0,0.0,1.0,5.0,40.0,0,,21077.0,0.0,0.0
378,44.0,5.0,第4节,第4节,6.5,0.87,-6.5,0.8,165.5,0.83,165.5,0.83,6.5,4.0,,0.0,6.0,9.0,23.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,75.0,0.0,1.0,5.0,10.0,0,,21077.0,0.0,0.0
379,44.0,5.0,第4节,第4节,6.5,0.87,-6.5,0.8,165.5,0.83,165.5,0.83,6.5,4.0,,0.0,6.0,9.0,23.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,75.0,0.0,1.0,5.0,10.0,0,,21077.0,0.0,0.0
380,44.0,5.0,第4节,第4节,6.5,0.87,-6.5,0.8,165.5,0.83,165.5,0.83,6.5,4.0,,0.0,6.0,9.0,23.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,75.0,0.0,1.0,5.0,8.0,0,,21077.0,0.0,0.0
381,44.0,5.0,第4节,第4节,6.5,0.87,-6.5,0.8,165.5,0.83,165.5,0.83,6.5,4.0,,0.0,6.0,9.0,23.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,75.0,0.0,1.0,5.0,8.0,0,,21077.0,0.0,0.0
382,44.0,5.0,第4节,第4节,6.5,0.87,-6.5,0.8,165.5,0.83,165.5,0.83,6.5,4.0,,0.0,6.0,9.0,23.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,75.0,0.0,1.0,5.0,4.0,0,,21077.0,0.0,0.0
383,44.0,5.0,第4节,第4节,6.5,0.87,-6.5,0.8,165.5,0.83,165.5,0.83,6.5,4.0,,0.0,6.0,9.0,23.0,17.0,11.0,8.0,4.0,2.0,2.0,3.0,68.8,72.7,67.0,75.0,1.0,1.0,5.0,4.0,0,,21077.0,0.0,0.0
384,44.0,5.0,第4节,第4节,6.5,0.87,-6.5,0.8,165.5,0.83,165.5,0.83,6.5,4.0,,0.0,6.0,9.0,23.0,17.0,11.0,8.0,4.0,2.0,3.0,3.0,68.8,72.7,67.0,75.0,1.0,1.0,5.0,4.0,0,,11086.0,0.0,0.0
385,44.0,5.0,第4节,第4节,6.5,0.8,-6.5,0.87,165.5,0.83,165.5,0.83,6.5,4.0,,0.0,6.0,9.0,23.0,17.0,11.0,8.0,4.0,2.0,3.0,3.0,68.8,72.7,67.0,75.0,0.0,1.0,5.0,4.0,0,,21077.0,0.0,0.0
386,44.0,5.0,第4节,第4节,6.5,0.83,-5.5,0.83,165.5,0.83,165.5,0.83,-5.5,4.0,1:3,0.0,6.0,9.0,23.0,17.0,11.0,8.0,4.0,2.0,3.0,3.0,68.8,72.7,67.0,75.0,0.0,1.0,5.0,4.0,0,,21078.0,0.0,0.0
387,44.0,5.0,第4节,第4节,5.5,0.83,-5.5,0.83,165.5,0.83,165.5,0.83,5.5,4.0,1:3,0.0,6.0,9.0,23.0,17.0,11.0,9.0,4.0,2.0,3.0,3.0,68.8,75.0,67.0,71.0,0.0,1.0,5.0,4.0,0,,21079.0,0.0,0.0
388,44.0,5.0,第4节,第4节,5.5,0.77,-5.5,0.91,165.5,0.83,165.5,0.83,5.5,4.0,2:3,0.0,6.0,9.0,23.0,17.0,11.0,9.0,4.0,2.0,3.0,3.0,68.8,75.0,71.0,75.0,0.0,1.0,5.0,4.0,0,,21078.0,0.0,0.0
389,44.0,5.0,第4节,第4节,5.5,0.77,-5.5,0.91,165.5,0.83,165.5,0.83,5.5,4.0,2:3,0.0,6.0,9.0,23.0,17.0,11.0,9.0,4.0,2.0,3.0,3.0,68.8,69.2,71.0,75.0,0.0,1.0,5.0,4.0,0,,21080.0,0.0,0.0
390,44.0,5.0,第4节,第4节,5.5,0.77,-5.5,0.91,165.5,0.83,165.5,0.83,5.5,4.0,3:3,0.0,6.0,9.0,23.0,17.0,11.0,9.0,4.0,2.0,3.0,3.0,68.8,69.2,71.0,72.0,0.0,1.0,5.0,4.0,0,,21078.0,0.0,0.0
391,44.0,5.0,第4节,第4节,5.5,0.77,-5.5,0.91,165.5,0.83,165.5,0.83,5.5,4.0,3:3,0.0,6.0,9.0,23.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,71.0,72.0,0.0,1.0,5.0,4.0,0,,21079.0,0.0,0.0
392,44.0,5.0,第4节,第4节,5.5,0.77,-5.5,0.91,165.5,0.83,165.5,0.83,5.5,4.0,,0.0,6.0,9.0,23.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,72.0,75.0,0.0,1.0,5.0,4.0,0,,11077.0,0.0,0.0
393,44.0,5.0,第4节,第4节,5.5,0.83,-5.5,0.83,165.5,0.83,165.5,0.83,5.5,4.0,,0.0,6.0,9.0,23.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,72.0,75.0,0.0,1.0,5.0,1.0,0,,11077.0,0.0,0.0
394,44.0,5.0,第4节,第4节,5.5,0.83,-5.5,0.83,165.5,0.83,165.5,0.83,5.5,4.0,,0.0,6.0,9.0,23.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,72.0,75.0,0.0,1.0,4.0,1.0,0,,11077.0,0.0,0.0
395,44.0,5.0,第4节,第4节,5.5,0.83,-5.5,0.83,165.5,0.83,165.5,0.83,5.5,4.0,,0.0,6.0,9.0,23.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,72.0,75.0,0.0,1.0,4.0,47.0,0,,11077.0,0.0,0.0
396,44.0,5.0,第4节,第4节,5.5,0.8,-6.5,0.87,165.5,0.83,165.5,0.83,-6.5,4.0,,0.0,6.0,9.0,23.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,72.0,75.0,0.0,1.0,4.0,47.0,0,,11077.0,0.0,0.0
397,44.0,5.0,第4节,第4节,6.5,0.8,-6.5,0.87,165.5,0.83,165.5,0.83,6.5,4.0,,0.0,6.0,9.0,24.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,77.0,75.0,0.0,1.0,4.0,47.0,0,,11074.0,0.0,0.0
398,44.0,5.0,第4节,第4节,6.5,0.8,-6.5,0.87,165.5,0.83,165.5,0.83,6.5,4.0,,0.0,6.0,9.0,24.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,72.0,77.0,0.0,1.0,4.0,47.0,0,,21077.0,0.0,0.0
399,44.0,5.0,第4节,第4节,6.5,0.8,-6.5,0.87,165.5,0.83,165.5,0.83,6.5,4.0,,0.0,6.0,9.0,24.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,72.0,77.0,0.0,1.0,4.0,26.0,0,,21077.0,0.0,0.0
400,44.0,5.0,第4节,第4节,6.5,0.77,-7.5,0.91,165.5,0.83,165.5,0.83,-7.5,4.0,,0.0,6.0,9.0,24.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,72.0,77.0,0.0,1.0,4.0,26.0,0,,21077.0,0.0,0.0
401,44.0,5.0,第4节,第4节,7.5,0.77,-7.5,0.91,165.5,0.83,165.5,0.83,7.5,4.0,,0.0,6.0,9.0,24.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,72.0,77.0,0.0,1.0,4.0,13.0,0,,11077.0,0.0,0.0
402,44.0,5.0,第4节,第4节,7.5,0.77,-6.5,0.91,165.5,0.83,165.5,0.83,-6.5,4.0,,0.0,6.0,9.0,24.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,72.0,77.0,0.0,1.0,4.0,13.0,0,,21077.0,0.0,0.0
403,44.0,5.0,第4节,第4节,6.5,0.77,-6.5,0.91,165.5,0.83,165.5,0.83,6.5,4.0,,0.0,6.0,11.0,24.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,72.0,75.0,0.0,1.0,4.0,13.0,0,,21075.0,0.0,0.0
404,44.0,5.0,第4节,第4节,6.5,0.77,-6.5,0.91,165.5,0.83,165.5,0.83,6.5,4.0,,0.0,6.0,11.0,24.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,75.0,77.0,0.0,1.0,4.0,13.0,0,,11077.0,0.0,0.0
405,44.0,5.0,第4节,第4节,6.5,0.77,-4.5,0.91,165.5,0.83,165.5,0.83,-4.5,4.0,,0.0,6.0,11.0,24.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,75.0,77.0,0.0,1.0,4.0,13.0,0,,11077.0,0.0,0.0
406,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,165.5,0.83,165.5,0.83,4.5,4.0,,0.0,6.0,11.0,24.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,75.0,77.0,0.0,1.0,4.0,6.0,0,,11077.0,0.0,0.0
407,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,165.5,0.83,165.5,0.83,4.5,4.0,,0.0,6.0,11.0,24.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,75.0,77.0,0.0,1.0,3.0,6.0,0,,11077.0,0.0,0.0
408,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,165.5,0.83,165.5,0.83,4.5,4.0,,0.0,6.0,11.0,24.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,75.0,77.0,0.0,1.0,3.0,48.0,0,,11077.0,0.0,0.0
409,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,165.5,0.83,165.5,0.83,4.5,4.0,,0.0,6.0,11.0,24.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,75.0,77.0,0.0,1.0,3.0,48.0,0,,11077.0,0.0,0.0
410,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,165.5,0.83,165.5,0.83,4.5,4.0,,0.0,6.0,11.0,24.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,75.0,77.0,0.0,1.0,3.0,39.0,0,,11077.0,0.0,0.0
411,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,165.5,0.83,165.5,0.83,4.5,4.0,,0.0,6.0,11.0,25.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,79.0,77.0,0.0,1.0,3.0,39.0,0,,11074.0,0.0,0.0
412,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,165.5,0.83,165.5,0.83,4.5,4.0,,0.0,6.0,11.0,25.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,75.0,79.0,0.0,1.0,3.0,39.0,0,,21077.0,0.0,0.0
413,44.0,5.0,第4节,第4节,4.5,0.91,-4.5,0.77,165.5,0.83,165.5,0.83,4.5,4.0,,0.0,6.0,11.0,25.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,75.0,79.0,0.0,1.0,3.0,29.0,0,,21077.0,0.0,0.0
414,44.0,5.0,第4节,第4节,4.5,0.91,-5.5,0.77,165.5,0.83,165.5,0.83,-5.5,4.0,,0.0,6.0,11.0,25.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,75.0,79.0,0.0,1.0,3.0,29.0,0,,11077.0,0.0,0.0
415,44.0,5.0,第4节,第4节,5.5,0.91,-5.5,0.77,165.5,0.83,165.5,0.83,5.5,4.0,,0.0,6.0,11.0,25.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,75.0,79.0,0.0,1.0,3.0,22.0,0,,11077.0,0.0,0.0
416,44.0,5.0,第4节,第4节,5.5,0.91,-4.5,0.77,165.5,0.83,165.5,0.83,-4.5,4.0,,0.0,6.0,11.0,25.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,75.0,79.0,0.0,1.0,3.0,22.0,0,,21077.0,0.0,0.0
417,44.0,5.0,第4节,第4节,4.5,0.91,-4.5,0.77,165.5,0.83,165.5,0.83,4.5,4.0,,0.0,6.0,11.0,25.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,75.0,79.0,0.0,1.0,3.0,13.0,0,,21077.0,0.0,0.0
418,44.0,5.0,第4节,第4节,4.5,0.91,-3.5,0.77,165.5,0.83,165.5,0.83,-3.5,4.0,,0.0,6.0,11.0,25.0,17.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,75.0,79.0,0.0,1.0,3.0,13.0,0,,21077.0,0.0,0.0
419,44.0,5.0,第4节,第4节,3.5,0.91,-3.5,0.77,165.5,0.83,165.5,0.83,3.5,4.0,,0.0,6.0,11.0,25.0,18.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,75.0,77.0,0.0,1.0,3.0,13.0,0,,21074.0,0.0,0.0
420,44.0,5.0,第4节,第4节,3.5,0.91,-3.5,0.77,165.5,0.83,165.5,0.83,3.5,4.0,,0.0,6.0,11.0,25.0,18.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,77.0,79.0,0.0,1.0,3.0,13.0,0,,11077.0,0.0,0.0
421,44.0,5.0,第4节,第4节,3.5,0.91,-3.5,0.77,165.5,0.83,165.5,0.83,3.5,4.0,,0.0,6.0,11.0,25.0,18.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,77.0,79.0,0.0,1.0,2.0,46.0,0,,11077.0,0.0,0.0
422,44.0,5.0,第4节,第4节,3.5,0.91,-2.5,0.77,165.5,0.83,165.5,0.83,-2.5,4.0,,0.0,6.0,11.0,25.0,18.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,77.0,79.0,0.0,1.0,2.0,46.0,0,,21077.0,0.0,0.0
423,44.0,5.0,第4节,第4节,2.5,0.91,-2.5,0.77,165.5,0.83,165.5,0.83,2.5,4.0,,0.0,6.0,11.0,25.0,18.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,77.0,79.0,1.0,1.0,2.0,46.0,0,,21077.0,0.0,0.0
424,44.0,5.0,第4节,第4节,2.5,0.87,-3.5,0.8,165.5,0.83,165.5,0.83,-3.5,4.0,,0.0,6.0,11.0,25.0,18.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,77.0,79.0,1.0,1.0,2.0,46.0,0,,11077.0,0.0,0.0
425,44.0,5.0,第4节,第4节,3.5,0.87,-3.5,0.8,165.5,0.83,165.5,0.83,3.5,4.0,,0.0,6.0,11.0,25.0,18.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,77.0,79.0,1.0,1.0,2.0,32.0,0,,11077.0,0.0,0.0
426,44.0,5.0,第4节,第4节,3.5,0.87,-3.5,0.8,165.5,0.83,165.5,0.83,3.5,4.0,,0.0,6.0,11.0,25.0,18.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,77.0,79.0,1.0,1.0,2.0,32.0,0,,11077.0,0.0,0.0
427,44.0,5.0,第4节,第4节,3.5,0.87,-3.5,0.8,165.5,0.83,165.5,0.83,3.5,4.0,,0.0,6.0,11.0,25.0,18.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,77.0,79.0,1.0,1.0,2.0,28.0,0,,11077.0,0.0,0.0
428,44.0,5.0,第4节,第4节,3.5,0.87,-3.5,0.8,165.5,0.83,165.5,0.83,3.5,4.0,,0.0,6.0,11.0,26.0,18.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,81.0,79.0,1.0,1.0,2.0,28.0,0,,11074.0,0.0,0.0
429,44.0,5.0,第4节,第4节,3.5,0.87,-3.5,0.8,165.5,0.83,165.5,0.83,3.5,4.0,,0.0,6.0,11.0,26.0,18.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,77.0,81.0,1.0,1.0,2.0,28.0,0,,21077.0,0.0,0.0
430,44.0,5.0,第4节,第4节,3.5,0.83,-4.5,0.83,165.5,0.83,165.5,0.83,-4.5,4.0,,0.0,6.0,11.0,26.0,18.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,77.0,81.0,1.0,1.0,2.0,28.0,0,,21077.0,0.0,0.0
431,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,165.5,0.83,165.5,0.83,4.5,4.0,,0.0,6.0,11.0,26.0,18.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,77.0,81.0,1.0,1.0,2.0,23.0,0,,21077.0,0.0,0.0
432,44.0,5.0,第4节,第4节,4.5,0.8,-5.5,0.87,165.5,0.83,165.5,0.83,-5.5,4.0,,0.0,6.0,11.0,26.0,18.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,77.0,81.0,1.0,1.0,2.0,23.0,0,,11077.0,0.0,0.0
433,44.0,5.0,第4节,第4节,5.5,0.8,-5.5,0.87,165.5,0.83,165.5,0.83,5.5,4.0,,0.0,6.0,11.0,26.0,18.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,77.0,81.0,1.0,1.0,2.0,14.0,0,,11077.0,0.0,0.0
434,44.0,5.0,第4节,第4节,5.5,0.8,-5.5,0.87,165.5,0.83,165.5,0.83,5.5,4.0,,0.0,6.0,11.0,27.0,18.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,83.0,81.0,1.0,1.0,2.0,14.0,0,,11074.0,0.0,0.0
435,44.0,5.0,第4节,第4节,5.5,0.8,-5.5,0.87,165.5,0.83,165.5,0.83,5.5,4.0,,0.0,6.0,11.0,27.0,18.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,77.0,83.0,1.0,1.0,2.0,14.0,0,,21077.0,0.0,0.0
436,44.0,5.0,第4节,第4节,5.5,0.8,-5.5,0.87,165.5,0.83,165.5,0.83,5.5,4.0,,0.0,6.0,11.0,27.0,18.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,77.0,83.0,1.0,1.0,2.0,8.0,0,,21077.0,0.0,0.0
437,44.0,5.0,第4节,第4节,5.5,0.77,-6.5,0.91,165.5,0.83,165.5,0.83,-6.5,4.0,,0.0,6.0,11.0,27.0,18.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,77.0,83.0,1.0,1.0,2.0,8.0,0,,21077.0,0.0,0.0
438,44.0,5.0,第4节,第4节,6.5,0.77,-6.5,0.91,165.5,0.83,165.5,0.83,6.5,4.0,,0.0,6.0,11.0,27.0,18.0,11.0,10.0,4.0,2.0,3.0,3.0,68.8,71.4,77.0,83.0,1.0,1.0,2.0,3.0,0,,21077.0,0.0,0.0
439,44.0,5.0,第4节,第4节,6.5,0.77,-6.5,0.91,165.5,0.83,165.5,0.83,6.5,4.0,,0.0,6.0,11.0,27.0,18.0,11.0,10.0,4.0,1.0,3.0,3.0,68.8,71.4,77.0,83.0,1.0,1.0,2.0,3.0,0,,21081.0,0.0,0.0
440,44.0,5.0,第4节,第4节,6.5,0.77,-6.5,0.91,165.5,0.83,165.5,0.83,6.5,4.0,,0.0,6.0,11.0,27.0,18.0,11.0,10.0,4.0,1.0,3.0,3.0,68.8,71.4,77.0,83.0,1.0,1.0,2.0,2.0,0,,21081.0,0.0,0.0
441,44.0,5.0,第4节,第4节,6.5,0.8,-4.5,0.87,165.5,0.83,165.5,0.83,-4.5,4.0,,0.0,6.0,11.0,27.0,18.0,11.0,10.0,4.0,1.0,3.0,3.0,68.8,71.4,77.0,83.0,1.0,1.0,2.0,2.0,0,,21081.0,0.0,0.0
442,44.0,5.0,第4节,第4节,4.5,0.8,-4.5,0.87,165.5,0.83,165.5,0.83,4.5,4.0,,0.0,6.0,12.0,27.0,18.0,11.0,10.0,4.0,1.0,3.0,3.0,68.8,71.4,77.0,80.0,1.0,1.0,2.0,2.0,0,,21075.0,0.0,0.0
