,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,3.0,-24.5,0.8695652173913043,24.5,0.8,156.5,0.8333333333333334,156.5,0.8333333333333334,3.0,,,3.0,5.0,6.0,13.0,9.0,12.0,3.0,3.0,0.0,0.0,64.3,80.0,30,53,0,1,8.0,37.0,0.0,20181026170412.0,21077.0,0.004,17.0
11,,,3.0,-23.5,0.8333333333333334,23.5,0.8333333333333334,156.5,0.8333333333333334,156.5,0.8333333333333334,4.0,,,3.0,5.0,6.0,13.0,9.0,12.0,3.0,3.0,0.0,0.0,64.3,80.0,30,53,0,1,8.0,37.0,0.0,20181026170416.0,21077.0,0.004,17.0
12,,,3.0,-23.5,0.8333333333333334,23.5,0.8333333333333334,156.5,0.8333333333333334,156.5,0.8333333333333334,4.0,,,3.0,5.0,6.0,13.0,9.0,12.0,3.0,3.0,0.0,0.0,64.3,80.0,30,53,0,1,8.0,37.0,1.0,20181026170425.0,11077.0,0.004,17.0
13,,,3.0,-23.5,0.8333333333333334,23.5,0.8333333333333334,155.5,0.8695652173913043,155.5,0.8,4.0,,,3.0,5.0,6.0,13.0,9.0,12.0,3.0,3.0,0.0,0.0,64.3,80.0,30,53,0,1,8.0,28.0,1.0,20181026170434.0,11077.0,0.004,17.0
14,,,3.0,-21.5,0.8695652173913043,21.5,0.8,159.5,0.8333333333333334,159.5,0.8333333333333334,4.0,^,,4.0,5.0,6.0,13.0,9.0,12.0,3.0,3.0,0.0,0.0,64.3,80.0,33,53,0,1,8.0,25.0,1.0,20181026170437.0,11075^21077,0.01,14.0
15,,,3.0,-21.5,0.8695652173913043,21.5,0.8,158.5,0.8695652173913043,158.5,0.8,4.0,,,4.0,5.0,6.0,13.0,9.0,12.0,3.0,3.0,0.0,0.0,64.3,80.0,33,53,0,1,8.0,19.0,1.0,20181026170443.0,21077.0,0.01,14.0
16,,,3.0,-21.5,0.8695652173913043,21.5,0.8,158.5,0.8,158.5,0.8695652173913043,4.0,,,4.0,5.0,6.0,13.0,9.0,12.0,3.0,3.0,0.0,0.0,64.3,80.0,33,53,0,1,8.0,10.0,1.0,20181026170451.0,21077.0,0.006666666666666667,15.0
17,,,3.0,-22.5,0.8333333333333334,22.5,0.8333333333333334,160.5,0.8333333333333334,160.5,0.8333333333333334,4.0,^,,4.0,5.0,6.0,14.0,9.0,12.0,3.0,3.0,0.0,0.0,64.3,80.0,33,55,0,1,8.0,9.0,1.0,20181026170453.0,21074^11077,0.005,16.0
18,,,3.0,-22.5,0.8333333333333334,22.5,0.8333333333333334,160.5,0.8,160.5,0.8695652173913043,4.0,,,4.0,5.0,6.0,14.0,9.0,12.0,3.0,3.0,0.0,0.0,64.3,80.0,33,55,0,1,8.0,5.0,1.0,20181026170458.0,11077.0,0.005,16.0
19,,,3.0,-22.5,0.8333333333333334,22.5,0.8333333333333334,159.5,0.8333333333333334,159.5,0.8333333333333334,4.0,,,4.0,5.0,6.0,14.0,9.0,12.0,3.0,3.0,0.0,0.0,64.3,80.0,33,55,0,1,7.0,56.0,1.0,20181026170506.0,11077.0,0.005,16.0
20,,,3.0,-22.5,0.8333333333333334,22.5,0.8333333333333334,158.5,0.8695652173913043,158.5,0.8,4.0,,,4.0,5.0,6.0,14.0,9.0,12.0,3.0,3.0,0.0,0.0,64.3,80.0,33,55,0,1,7.0,48.0,1.0,20181026170514.0,11077.0,0.005,16.0
21,,,3.0,-22.5,0.8333333333333334,22.5,0.8333333333333334,158.5,0.8695652173913043,158.5,0.8,4.0,,,4.0,5.0,6.0,14.0,9.0,12.0,3.0,3.0,0.0,0.0,64.3,80.0,33,55,0,1,7.0,48.0,0.0,20181026170515.0,11077.0,0.005,16.0
22,,,3.0,-22.5,0.8333333333333334,22.5,0.8333333333333334,158.5,0.8695652173913043,158.5,0.8,4.0,,,4.0,5.0,6.0,14.0,9.0,12.0,3.0,3.0,0.0,0.0,64.3,80.0,33,55,0,1,7.0,48.0,0.0,20181026170516.0,11077.0,0.005,16.0
23,,,3.0,-22.5,0.8333333333333334,22.5,0.8333333333333334,158.5,0.8695652173913043,158.5,0.8,4.0,^1:2,,4.0,5.0,6.0,14.0,9.0,12.0,3.0,3.0,0.0,1.0,64.3,80.0,33,55,0,1,7.0,48.0,0.0,20181026170516.0,21086^11078,0.005,16.0
24,,,3.0,-22.5,0.8333333333333334,22.5,0.8333333333333334,160.5,0.8333333333333334,160.5,0.8333333333333334,4.0,^1:2,,4.0,5.0,6.0,14.0,9.0,12.0,3.0,3.0,0.0,1.0,64.3,80.0,34,55,0,1,7.0,48.0,0.0,20181026170535.0,21086^11078,0.005,16.0
25,,,3.0,-22.5,0.8333333333333334,22.5,0.8333333333333334,160.5,0.8333333333333334,160.5,0.8333333333333334,4.0,1:2^2:2,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,7.0,48.0,0.0,20181026170535.0,11079^11078,0.005,16.0
26,,,3.0,-22.5,0.8333333333333334,22.5,0.8333333333333334,160.5,0.8333333333333334,160.5,0.8333333333333334,4.0,1:2^2:2,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,7.0,48.0,1.0,20181026170549.0,11079^11078,0.005,16.0
27,,,3.0,-22.5,0.8333333333333334,22.5,0.8333333333333334,160.5,0.8333333333333334,160.5,0.8333333333333334,4.0,,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,7.0,39.0,1.0,20181026170557.0,21077.0,0.005,16.0
28,,,3.0,-22.5,0.8333333333333334,22.5,0.8333333333333334,159.5,0.8695652173913043,159.5,0.8,4.0,,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,7.0,31.0,1.0,20181026170605.0,21077.0,0.005,16.0
29,,,3.0,-22.5,0.8333333333333334,22.5,0.8333333333333334,159.5,0.8695652173913043,159.5,0.8,4.0,,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,7.0,31.0,0.0,20181026170606.0,21077.0,0.005,16.0
30,,,3.0,-20.5,0.8333333333333334,20.5,0.8333333333333334,159.5,0.8695652173913043,159.5,0.8,4.0,,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,7.0,31.0,0.0,20181026170608.0,21077.0,0.01,14.0
31,,,3.0,-20.5,0.8333333333333334,20.5,0.8333333333333334,159.5,0.8695652173913043,159.5,0.8,4.0,,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,7.0,31.0,1.0,20181026170614.0,21077.0,0.01,14.0
32,,,3.0,-20.5,0.8333333333333334,20.5,0.8333333333333334,159.5,0.8,159.5,0.8695652173913043,4.0,,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,7.0,22.0,1.0,20181026170622.0,11077.0,0.01,14.0
33,,,3.0,-20.5,0.8333333333333334,20.5,0.8333333333333334,158.5,0.8333333333333334,158.5,0.8333333333333334,4.0,,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,7.0,14.0,0.0,20181026170630.0,11077.0,0.01,14.0
34,,,3.0,-20.5,0.8333333333333334,20.5,0.8333333333333334,158.5,0.8333333333333334,158.5,0.8333333333333334,4.0,,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,7.0,16.0,0.0,20181026170635.0,11077.0,0.01,14.0
35,,,3.0,-20.5,0.8333333333333334,20.5,0.8333333333333334,158.5,0.8333333333333334,158.5,0.8333333333333334,4.0,,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,7.0,16.0,1.0,20181026170642.0,11077.0,0.01,14.0
36,,,3.0,-20.5,0.8333333333333334,20.5,0.8333333333333334,158.5,0.8,158.5,0.8695652173913043,4.0,,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,7.0,9.0,0.0,20181026170648.0,11077.0,0.01,14.0
37,,,3.0,-20.5,0.8333333333333334,20.5,0.8333333333333334,158.5,0.8,158.5,0.8695652173913043,4.0,,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,7.0,9.0,1.0,20181026170700.0,11077.0,0.01,14.0
38,,,3.0,-20.5,0.8333333333333334,20.5,0.8333333333333334,157.5,0.8333333333333334,157.5,0.8333333333333334,4.0,,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,7.0,0.0,1.0,20181026170708.0,11077.0,0.01,14.0
39,,,3.0,-20.5,0.8333333333333334,20.5,0.8333333333333334,157.5,0.8333333333333334,157.5,0.8333333333333334,4.0,,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,6.0,59.0,0.0,20181026170710.0,11077.0,0.01,14.0
40,,,3.0,-21.5,0.8333333333333334,21.5,0.8333333333333334,157.5,0.8333333333333334,157.5,0.8333333333333334,4.0,,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,6.0,59.0,0.0,20181026170714.0,11077.0,0.006666666666666667,15.0
41,,,3.0,-21.5,0.8333333333333334,21.5,0.8333333333333334,157.5,0.8333333333333334,157.5,0.8333333333333334,4.0,,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,7.0,1.0,0.0,20181026170720.0,11077.0,0.006666666666666667,15.0
42,,,3.0,-21.5,0.8333333333333334,21.5,0.8333333333333334,157.5,0.8333333333333334,157.5,0.8333333333333334,4.0,,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,7.0,1.0,0.0,20181026170724.0,21077.0,0.006666666666666667,15.0
43,,,3.0,-21.5,0.8333333333333334,21.5,0.8333333333333334,156.5,0.8695652173913043,156.5,0.8,4.0,,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,6.0,52.0,0.0,20181026170732.0,21077.0,0.006666666666666667,15.0
44,,,3.0,-21.5,0.8333333333333334,21.5,0.8333333333333334,156.5,0.8333333333333334,156.5,0.8333333333333334,4.0,,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,6.0,47.0,0.0,20181026170737.0,21077.0,0.006666666666666667,15.0
45,,,3.0,-20.5,0.8333333333333334,20.5,0.8333333333333334,156.5,0.8333333333333334,156.5,0.8333333333333334,4.0,,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,6.0,47.0,0.0,20181026170738.0,21077.0,0.01,14.0
46,,,3.0,-20.5,0.8333333333333334,20.5,0.8333333333333334,156.5,0.8333333333333334,156.5,0.8333333333333334,4.0,,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,6.0,47.0,1.0,20181026170744.0,11077.0,0.01,14.0
47,,,3.0,-20.5,0.8333333333333334,20.5,0.8333333333333334,155.5,0.8695652173913043,155.5,0.8,4.0,,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,6.0,38.0,1.0,20181026170753.0,11077.0,0.01,14.0
48,,,3.0,-20.5,0.8333333333333334,20.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,4.0,,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,6.0,35.0,1.0,20181026170756.0,11077.0,0.01,14.0
49,,,3.0,-20.5,0.8333333333333334,20.5,0.8333333333333334,154.5,0.8695652173913043,154.5,0.8,4.0,,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,6.0,26.0,1.0,20181026170805.0,11077.0,0.006666666666666667,15.0
50,,,3.0,-21.5,0.8333333333333334,21.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,4.0,,,4.0,5.0,6.0,14.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,6.0,24.0,1.0,20181026170808.0,11077.0,0.006666666666666667,15.0
51,,,3.0,-21.5,0.8333333333333334,21.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,4.0,^,,4.0,5.0,6.0,15.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,6.0,24.0,1.0,20181026170808.0,21077.0,0.006666666666666667,15.0
52,,,3.0,-21.5,0.8333333333333334,21.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,4.0,,,4.0,5.0,6.0,15.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,6.0,15.0,1.0,20181026170817.0,11077.0,0.006666666666666667,15.0
53,,,3.0,-21.5,0.8333333333333334,21.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,4.0,,,4.0,5.0,6.0,15.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,6.0,6.0,1.0,20181026170825.0,11077.0,0.006666666666666667,15.0
54,,,3.0,-21.5,0.8333333333333334,21.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,4.0,,,4.0,5.0,6.0,15.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,6.0,5.0,0.0,20181026170827.0,11077.0,0.006666666666666667,15.0
55,,,3.0,-21.5,0.8333333333333334,21.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,4.0,,,4.0,5.0,6.0,15.0,10.0,12.0,3.0,3.0,0.0,1.0,66.7,80.0,34,55,0,1,6.0,5.0,0.0,20181026170829.0,21086.0,0.006666666666666667,15.0
56,,,3.0,-21.5,0.8333333333333334,21.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,4.0,,,4.0,5.0,6.0,15.0,10.0,12.0,3.0,3.0,0.0,2.0,66.7,80.0,34,55,0,1,6.0,5.0,0.0,20181026170843.0,21086.0,0.006666666666666667,15.0
57,,,3.0,-21.5,0.8333333333333334,21.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,4.0,,,4.0,5.0,6.0,15.0,10.0,12.0,3.0,3.0,0.0,2.0,66.7,80.0,34,55,0,1,6.0,5.0,1.0,20181026170845.0,11077.0,0.006666666666666667,15.0
58,,,3.0,-21.5,0.8333333333333334,21.5,0.8333333333333334,154.5,0.9090909090909091,154.5,0.7692307692307693,4.0,,,4.0,5.0,6.0,15.0,10.0,12.0,3.0,3.0,0.0,2.0,66.7,80.0,34,55,0,1,5.0,56.0,1.0,20181026170853.0,11077.0,0.006666666666666667,15.0
59,,,3.0,-23.5,0.8333333333333334,23.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,3.0,,,4.0,5.0,6.0,15.0,10.0,12.0,3.0,3.0,0.0,2.0,66.7,80.0,34,55,0,1,5.0,54.0,1.0,20181026170856.0,11077.0,0.006666666666666667,15.0
60,,,3.0,-23.5,0.8333333333333334,23.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,3.0,^,,4.0,5.0,6.0,16.0,10.0,12.0,3.0,3.0,0.0,2.0,66.7,80.0,34,55,0,1,5.0,54.0,1.0,20181026170856.0,21077.0,0.006666666666666667,15.0
61,,,3.0,-23.5,0.8333333333333334,23.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,3.0,,,4.0,5.0,6.0,16.0,10.0,12.0,3.0,3.0,0.0,2.0,66.7,80.0,34,55,0,1,5.0,45.0,1.0,20181026170906.0,11077.0,0.006666666666666667,15.0
62,,,3.0,-23.5,0.8333333333333334,23.5,0.8333333333333334,155.5,0.8695652173913043,155.5,0.8,3.0,,,4.0,5.0,6.0,16.0,10.0,12.0,3.0,3.0,0.0,2.0,66.7,80.0,34,55,0,1,5.0,36.0,1.0,20181026170914.0,11077.0,0.006666666666666667,15.0
63,,,3.0,-23.5,0.8695652173913043,23.5,0.8,155.5,0.8333333333333334,155.5,0.8333333333333334,3.0,,,4.0,5.0,6.0,16.0,10.0,12.0,3.0,3.0,0.0,2.0,66.7,80.0,34,55,0,1,5.0,32.0,0.0,20181026170918.0,11077.0,0.006666666666666667,15.0
64,,,3.0,-23.5,0.8695652173913043,23.5,0.8,155.5,0.8333333333333334,155.5,0.8333333333333334,3.0,,,4.0,5.0,6.0,16.0,10.0,12.0,3.0,3.0,0.0,2.0,66.7,80.0,34,55,0,1,5.0,32.0,0.0,20181026170919.0,21086.0,0.006666666666666667,15.0
65,,,3.0,-23.5,0.8695652173913043,23.5,0.8,155.5,0.8333333333333334,155.5,0.8333333333333334,3.0,,,4.0,5.0,6.0,16.0,10.0,12.0,3.0,3.0,0.0,3.0,66.7,80.0,34,55,0,1,5.0,32.0,0.0,20181026170940.0,21086.0,0.006666666666666667,15.0
66,,,3.0,-23.5,0.8695652173913043,23.5,0.8,155.5,0.8333333333333334,155.5,0.8333333333333334,3.0,,,4.0,5.0,6.0,16.0,10.0,12.0,3.0,3.0,0.0,3.0,66.7,80.0,34,55,0,1,5.0,32.0,1.0,20181026170942.0,11077.0,0.006666666666666667,15.0
67,,,3.0,-23.5,0.8695652173913043,23.5,0.8,154.5,0.8695652173913043,154.5,0.8,3.0,,,4.0,5.0,6.0,16.0,10.0,12.0,3.0,3.0,0.0,3.0,66.7,80.0,34,55,0,1,5.0,23.0,1.0,20181026170950.0,11077.0,0.006666666666666667,15.0
68,,,3.0,-23.5,0.8695652173913043,23.5,0.8,157.5,0.8,157.5,0.8695652173913043,3.0,^,,4.0,5.0,7.0,16.0,10.0,12.0,3.0,3.0,0.0,3.0,66.7,80.0,37,59,0,1,5.0,23.0,1.0,20181026170951.0,11074^21077,0.006666666666666667,15.0
69,,,3.0,-23.5,0.8695652173913043,23.5,0.8,156.5,0.8695652173913043,156.5,0.8,3.0,,,4.0,5.0,7.0,16.0,10.0,12.0,3.0,3.0,0.0,3.0,66.7,80.0,37,59,0,1,5.0,20.0,1.0,20181026170954.0,21077.0,0.006666666666666667,15.0
70,,,3.0,-23.5,0.8695652173913043,23.5,0.8,156.5,0.8333333333333334,156.5,0.8333333333333334,3.0,,,4.0,5.0,7.0,16.0,10.0,12.0,3.0,3.0,0.0,3.0,66.7,80.0,37,59,0,1,5.0,13.0,0.0,20181026171001.0,21077.0,0.006666666666666667,15.0
71,,,3.0,-22.5,0.8695652173913043,22.5,0.8,156.5,0.8333333333333334,156.5,0.8333333333333334,3.0,,,4.0,5.0,7.0,16.0,10.0,12.0,3.0,3.0,0.0,3.0,66.7,80.0,37,59,0,1,5.0,13.0,0.0,20181026171004.0,21077.0,0.006666666666666667,15.0
72,,,3.0,-22.5,0.8695652173913043,22.5,0.8,156.5,0.8333333333333334,156.5,0.8333333333333334,3.0,,,4.0,5.0,7.0,16.0,10.0,12.0,3.0,3.0,0.0,3.0,66.7,80.0,37,59,0,1,5.0,13.0,1.0,20181026171033.0,11077.0,0.006666666666666667,15.0
73,,,3.0,-22.5,0.8695652173913043,22.5,0.8,155.5,0.8333333333333334,155.5,0.8333333333333334,3.0,,,4.0,5.0,7.0,16.0,10.0,12.0,3.0,3.0,0.0,3.0,66.7,80.0,37,59,0,1,5.0,4.0,1.0,20181026171041.0,11077.0,0.006666666666666667,15.0
74,,,3.0,-22.5,0.8695652173913043,22.5,0.8,155.5,0.8,155.5,0.8695652173913043,3.0,,,4.0,5.0,7.0,16.0,10.0,12.0,3.0,3.0,0.0,3.0,66.7,80.0,37,59,0,1,4.0,56.0,1.0,20181026171049.0,11077.0,0.006666666666666667,15.0
75,,,3.0,-21.5,0.8695652173913043,21.5,0.8,157.5,0.8333333333333334,157.5,0.8333333333333334,4.0,^,,4.0,5.0,8.0,16.0,10.0,12.0,3.0,3.0,0.0,3.0,66.7,80.0,39,59,0,1,4.0,56.0,1.0,20181026171049.0,11074^21077,0.006666666666666667,15.0
76,,,3.0,-21.5,0.8695652173913043,21.5,0.8,157.5,0.8333333333333334,157.5,0.8333333333333334,4.0,,,4.0,5.0,8.0,16.0,10.0,12.0,3.0,3.0,0.0,3.0,66.7,80.0,39,59,0,1,4.0,53.0,1.0,20181026171053.0,21077.0,0.006666666666666667,15.0
77,,,3.0,-22.5,0.8695652173913043,22.5,0.8,158.5,0.8695652173913043,158.5,0.8,3.0,^,,4.0,5.0,8.0,17.0,10.0,12.0,3.0,3.0,0.0,3.0,66.7,80.0,39,61,0,1,4.0,46.0,1.0,20181026171059.0,21074^11077,0.006666666666666667,15.0
78,,,3.0,-22.5,0.8695652173913043,22.5,0.8,158.5,0.8333333333333334,158.5,0.8333333333333334,3.0,,,4.0,5.0,8.0,17.0,10.0,12.0,3.0,3.0,0.0,3.0,66.7,80.0,39,61,0,1,4.0,42.0,1.0,20181026171103.0,11077.0,0.006666666666666667,15.0
79,,,3.0,-21.5,0.8695652173913043,21.5,0.8,160.5,0.8333333333333334,160.5,0.8333333333333334,4.0,^,,4.0,5.0,9.0,17.0,10.0,12.0,3.0,3.0,0.0,3.0,66.7,80.0,41,61,0,1,4.0,37.0,1.0,20181026171108.0,11074^21077,0.006666666666666667,15.0
80,,,3.0,-21.5,0.8695652173913043,21.5,0.8,160.5,0.8333333333333334,160.5,0.8333333333333334,4.0,,,4.0,5.0,9.0,17.0,10.0,12.0,3.0,3.0,0.0,3.0,66.7,80.0,41,61,0,1,4.0,34.0,1.0,20181026171112.0,21077.0,0.006666666666666667,15.0
81,,,3.0,-21.5,0.8695652173913043,21.5,0.8,159.5,0.8333333333333334,159.5,0.8333333333333334,4.0,,,4.0,5.0,9.0,17.0,10.0,12.0,3.0,3.0,0.0,3.0,66.7,80.0,41,61,0,1,4.0,25.0,1.0,20181026171120.0,21077.0,0.006666666666666667,15.0
82,,,3.0,-21.5,0.8695652173913043,21.5,0.8,159.5,0.8,159.5,0.8695652173913043,4.0,,,4.0,5.0,9.0,17.0,10.0,12.0,3.0,3.0,0.0,3.0,66.7,80.0,41,61,0,1,4.0,19.0,0.0,20181026171126.0,21077.0,0.006666666666666667,15.0
83,,,3.0,-22.5,0.8695652173913043,22.5,0.8,161.5,0.8333333333333334,161.5,0.8333333333333334,3.0,,,4.0,5.0,9.0,18.0,10.0,12.0,3.0,3.0,0.0,3.0,66.7,80.0,41,63,0,1,4.0,19.0,0.0,20181026171127.0,21074.0,0.006666666666666667,15.0
84,,,3.0,-22.5,0.8695652173913043,22.5,0.8,161.5,0.8333333333333334,161.5,0.8333333333333334,3.0,,,4.0,5.0,9.0,18.0,10.0,12.0,3.0,3.0,0.0,3.0,66.7,80.0,41,63,0,1,4.0,19.0,0.0,20181026171136.0,11086.0,0.006666666666666667,15.0
85,,,3.0,-23.5,0.8,23.5,0.8695652173913043,162.5,0.7692307692307693,162.5,0.9090909090909091,3.0,^1:1^1:1,,4.0,5.0,9.0,18.0,10.0,12.0,3.0,3.0,1.0,3.0,66.7,80.0,41,63,0,1,4.0,19.0,0.0,20181026171142.0,11086^21078^21078,0.006666666666666667,15.0
86,,,3.0,-22.5,0.8,22.5,0.8695652173913043,162.5,0.7692307692307693,162.5,0.9090909090909091,3.0,^1:1,,4.0,5.0,9.0,18.0,10.0,12.0,3.0,3.0,1.0,3.0,66.7,75.0,41,63,0,1,4.0,19.0,0.0,20181026171142.0,11086^21078,0.006666666666666667,15.0
