,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
0,,,3.0,7.5,0.8333333333333334,-7.5,0.8333333333333334,137.5,0.8695652173913043,137.5,0.8,,,,3.0,4.0,10.0,7.0,6.0,8.0,3.0,4,0.0,0.0,75.0,72.7,35.0,34,0,1,10.0,0.0,0,20181021134057,01083,3.25,0.21052631578947367
1,,,3.0,7.5,0.8333333333333334,-7.5,0.8333333333333334,137.5,0.8695652173913043,137.5,0.8,,^,,3.0,4.0,10.0,7.0,6.0,8.0,3.0,4,0.0,0.0,75.0,72.7,35.0,34,0,1,10.0,0.0,1.0,20181021135618.0,01089^11077,3.25,0.21052631578947367
2,,,3.0,7.5,0.8333333333333334,-7.5,0.8333333333333334,137.5,0.8695652173913043,137.5,0.8,,,,3.0,4.0,10.0,7.0,6.0,8.0,3.0,4,0.0,0.0,75.0,72.7,35.0,34,0,1,9.0,59.0,1.0,20181021135618.0,11077.0,3.25,0.21052631578947367
3,,,3.0,7.5,0.8333333333333334,-7.5,0.8333333333333334,137.5,0.8333333333333334,137.5,0.8333333333333334,,,,3.0,4.0,10.0,7.0,6.0,8.0,3.0,4,0.0,0.0,75.0,72.7,35.0,34,0,1,9.0,50.0,1.0,20181021135627.0,11077.0,3.25,0.21052631578947367
4,,,3.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,139.5,0.8333333333333334,139.5,0.8333333333333334,,^,,3.0,4.0,11.0,7.0,6.0,8.0,3.0,4,0.0,0.0,75.0,72.7,37.0,34,0,1,9.0,50.0,1.0,20181021135627.0,11074^21077,4.0,0.14285714285714285
5,,,3.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,139.5,0.8,139.5,0.8695652173913043,,,,3.0,4.0,11.0,7.0,6.0,8.0,3.0,4,0.0,0.0,75.0,72.7,37.0,34,0,1,9.0,43.0,1.0,20181021135634.0,21077.0,3.75,0.15384615384615385
6,,,3.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,138.5,0.8695652173913043,138.5,0.8,,,,3.0,4.0,11.0,7.0,6.0,8.0,3.0,4,0.0,0.0,75.0,72.7,37.0,34,0,1,9.0,39.0,0.0,20181021135638.0,21077.0,3.75,0.15384615384615385
7,,,3.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,138.5,0.8695652173913043,138.5,0.8,,,,3.0,4.0,11.0,7.0,6.0,8.0,3.0,4,0.0,0.0,75.0,72.7,37.0,34,0,1,9.0,39.0,0.0,20181021135653.0,11086.0,3.75,0.15384615384615385
8,,,3.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,138.5,0.8695652173913043,138.5,0.8,,^1:2,,3.0,4.0,11.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,72.7,37.0,34,0,1,9.0,39.0,0.0,20181021135653.0,11086^21078,3.75,0.15384615384615385
9,,,3.0,9.5,0.8695652173913043,-9.5,0.8,138.5,0.8333333333333334,138.5,0.8333333333333334,,1:2^2:2,,3.0,4.0,11.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,66.7,37.0,34,0,1,9.0,39.0,0.0,20181021135706.0,21080^21078,3.5,0.16666666666666666
10,,,3.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,138.5,0.8695652173913043,138.5,0.8,,2:2^,,3.0,4.0,11.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,37.0,34,0,1,9.0,39.0,1.0,20181021135714.0,21080^11077,4.0,0.14285714285714285
11,,,3.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,138.5,0.8695652173913043,138.5,0.8,,2:2^,,3.0,4.0,11.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,37.0,34,0,1,9.0,39.0,1.0,20181021135716.0,21080^11077,4.0,0.14285714285714285
12,,,3.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,138.5,0.8333333333333334,138.5,0.8333333333333334,,,,3.0,4.0,11.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,37.0,34,0,1,9.0,34.0,1.0,20181021135719.0,11077.0,4.0,0.14285714285714285
13,,,3.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,137.5,0.8695652173913043,137.5,0.8,,,,3.0,4.0,11.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,37.0,34,0,1,9.0,25.0,1.0,20181021135727.0,11077.0,4.0,0.14285714285714285
14,,,3.0,9.5,0.8,-9.5,0.8695652173913043,137.5,0.8333333333333334,137.5,0.8333333333333334,,,,3.0,4.0,11.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,37.0,34,0,1,9.0,21.0,1.0,20181021135731.0,21077.0,3.75,0.15384615384615385
15,,,3.0,9.5,0.8,-9.5,0.8695652173913043,137.5,0.8,137.5,0.8695652173913043,,,,3.0,4.0,11.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,37.0,34,0,1,9.0,12.0,1.0,20181021135739.0,21077.0,3.75,0.15384615384615385
16,,,3.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,,,,3.0,4.0,11.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,37.0,34,0,1,9.0,8.0,1.0,20181021135745.0,11077.0,4.0,0.14285714285714285
17,,,3.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,136.5,0.8,136.5,0.8695652173913043,,,,3.0,4.0,11.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,37.0,34,0,1,9.0,1.0,0.0,20181021135751.0,11077.0,4.0,0.14285714285714285
18,,,3.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,136.5,0.8,136.5,0.8695652173913043,,,,3.0,4.0,11.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,37.0,34,0,1,9.0,1.0,1.0,20181021135803.0,11077.0,4.0,0.14285714285714285
19,,,3.0,8.5,0.8695652173913043,-8.5,0.8,135.5,0.8695652173913043,135.5,0.8,,,,3.0,4.0,11.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,37.0,34,0,1,8.0,58.0,1.0,20181021135806.0,21077.0,3.75,0.15384615384615385
20,,,3.0,8.5,0.8695652173913043,-8.5,0.8,135.5,0.8333333333333334,135.5,0.8333333333333334,,,,3.0,4.0,11.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,37.0,34,0,1,8.0,49.0,1.0,20181021135814.0,21077.0,3.75,0.15384615384615385
21,,,3.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,139.5,0.8,139.5,0.8695652173913043,,^,,3.0,5.0,11.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,37.0,37,0,1,8.0,49.0,1.0,20181021135815.0,21075^11077,2.75,0.25
22,,,3.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,138.5,0.8333333333333334,138.5,0.8333333333333334,,^,,3.0,5.0,11.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,37.0,37,0,1,8.0,40.0,1.0,20181021135823.0,21075^11077,2.75,0.25
23,,,3.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,138.5,0.8333333333333334,138.5,0.8333333333333334,,,,3.0,5.0,11.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,37.0,37,0,1,8.0,41.0,1.0,20181021135823.0,11077.0,2.75,0.25
24,,,3.0,7.5,0.8695652173913043,-7.5,0.8,140.5,0.8333333333333334,140.5,0.8333333333333334,,^,,3.0,5.0,12.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,39.0,37,0,1,8.0,35.0,1.0,20181021135829.0,11074^21077,3.3,0.2
25,,,3.0,7.5,0.8695652173913043,-7.5,0.8,139.5,0.8695652173913043,139.5,0.8,,,,3.0,5.0,12.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,39.0,37,0,1,8.0,29.0,1.0,20181021135835.0,21077.0,3.3,0.2
26,,,3.0,7.5,0.8695652173913043,-7.5,0.8,139.5,0.8333333333333334,139.5,0.8333333333333334,,,,3.0,5.0,12.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,39.0,37,0,1,8.0,20.0,1.0,20181021135843.0,21077.0,3.3,0.2
27,,,3.0,7.5,0.8333333333333334,-7.5,0.8333333333333334,138.5,0.8695652173913043,138.5,0.8,,,,3.0,5.0,12.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,39.0,37,0,1,8.0,12.0,1.0,20181021135851.0,21077.0,3.3,0.2
28,,,3.0,5.5,0.8695652173913043,-5.5,0.8,142.5,0.8333333333333334,142.5,0.8333333333333334,,^,,3.0,6.0,12.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,39.0,40,0,1,8.0,12.0,1.0,20181021135852.0,21075^11077,2.4,0.30303030303030304
29,,,3.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,141.5,0.8695652173913043,141.5,0.8,,,,3.0,6.0,12.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,39.0,40,0,1,8.0,4.0,1.0,20181021135859.0,11077.0,2.4,0.30303030303030304
30,,,3.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,143.5,0.8695652173913043,143.5,0.8,,^,,3.0,6.0,13.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,41.0,40,0,1,7.0,59.0,1.0,20181021135905.0,11074^21077,2.75,0.25
31,,,3.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,143.5,0.8,143.5,0.8695652173913043,,^,,3.0,6.0,13.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,41.0,40,0,1,7.0,50.0,1.0,20181021135913.0,11074^21077,2.75,0.25
32,,,3.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,143.5,0.8,143.5,0.8695652173913043,,,,3.0,6.0,13.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,41.0,40,0,1,7.0,49.0,1.0,20181021135915.0,21077.0,2.75,0.25
33,,,3.0,7.5,0.8333333333333334,-7.5,0.8333333333333334,142.5,0.8333333333333334,142.5,0.8333333333333334,,,,3.0,6.0,13.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,41.0,40,0,1,7.0,42.0,1.0,20181021135922.0,11077.0,3.25,0.21052631578947367
34,,,3.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,142.5,0.8,142.5,0.8695652173913043,,,,3.0,6.0,13.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,41.0,40,0,1,7.0,34.0,1.0,20181021135930.0,21077.0,2.75,0.25
35,,,3.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,141.5,0.8333333333333334,141.5,0.8333333333333334,,,,3.0,6.0,13.0,7.0,6.0,8.0,3.0,4,1.0,0.0,75.0,61.5,41.0,40,0,1,7.0,25.0,1.0,20181021135938.0,21077.0,2.75,0.25
