,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
16,,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,142.5,0.8333333333333334,142.5,0.8333333333333334,,,^,,2.0,3.0,9.0,2.0,1.0,0.0,5,5.0,2.0,1.0,100.0,0.0,25.0,13.0,0,1,7.0,37.0,0.0,20180917165309.0,11086.0,7.25,0.05555555555555555
17,,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,144.5,0.8,144.5,0.8695652173913043,,,2:2^,,2.0,3.0,9.0,2.0,1.0,1.0,5,5.0,2.0,1.0,100.0,50.0,25.0,14.0,0,1,7.0,37.0,1.0,20180917165339.0,21079^11077,7.0,0.0625
18,,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,143.5,0.8333333333333334,143.5,0.8333333333333334,,,2:2^,,2.0,3.0,9.0,2.0,1.0,1.0,5,5.0,2.0,2.0,100.0,50.0,25.0,14.0,0,1,7.0,33.0,0.0,20180917165359.0,21086.0,7.0,0.0625
19,,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,143.5,0.8333333333333334,143.5,0.8333333333333334,,,2:2^,,2.0,3.0,9.0,2.0,1.0,1.0,5,5.0,2.0,2.0,100.0,50.0,25.0,14.0,0,1,7.0,33.0,1.0,20180917165404.0,11077.0,7.0,0.0625
20,,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,143.5,0.8,143.5,0.8695652173913043,,,2:2^,,2.0,3.0,9.0,2.0,1.0,1.0,5,5.0,2.0,2.0,100.0,50.0,25.0,14.0,0,1,7.0,24.0,1.0,20180917165412.0,11077.0,7.0,0.0625
21,,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,142.5,0.8695652173913043,142.5,0.8,,,2:2^,,2.0,3.0,9.0,2.0,1.0,1.0,5,5.0,2.0,2.0,100.0,50.0,25.0,14.0,0,1,7.0,23.0,0.0,20180917165414.0,11077.0,7.0,0.0625
22,,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,142.5,0.8695652173913043,142.5,0.8,,,2:2^,,2.0,3.0,9.0,2.0,1.0,1.0,5,5.0,2.0,3.0,100.0,50.0,25.0,14.0,0,1,7.0,23.0,0.0,20180917165425.0,21086.0,7.0,0.0625
23,,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,142.5,0.8695652173913043,142.5,0.8,,,2:2^,,2.0,3.0,9.0,2.0,1.0,1.0,5,5.0,2.0,3.0,100.0,50.0,25.0,14.0,0,1,7.0,23.0,1.0,20180917165430.0,11077.0,7.0,0.0625
24,,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,144.5,0.8333333333333334,144.5,0.8333333333333334,,,^,,3.0,3.0,9.0,2.0,1.0,1.0,5,5.0,2.0,3.0,100.0,50.0,28.0,14.0,0,1,6.0,54.0,0.0,20180917165458.0,11075^21077,8.0,0.04
25,,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,144.5,0.8333333333333334,144.5,0.8333333333333334,,,^,,3.0,3.0,9.0,2.0,1.0,1.0,5,5.0,2.0,3.0,100.0,50.0,28.0,14.0,0,1,6.0,53.0,0.0,20180917165502.0,11075^21077,8.0,0.04
26,,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,144.5,0.8333333333333334,144.5,0.8333333333333334,,,^,,3.0,3.0,9.0,2.0,1.0,1.0,5,5.0,3.0,3.0,100.0,50.0,28.0,14.0,0,1,6.0,53.0,0.0,20180917165504.0,11086.0,8.0,0.04
27,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,147.5,0.8695652173913043,147.5,0.8,,,1:1^,,3.0,3.0,9.0,3.0,1.0,2.0,5,5.0,3.0,3.0,100.0,66.7,28.0,17.0,0,1,6.0,40.0,1.0,20180917165546.0,21077.0,6.5,0.07142857142857142
28,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,146.5,0.8695652173913043,146.5,0.8,,,1:1^,,3.0,3.0,9.0,3.0,1.0,2.0,5,5.0,3.0,3.0,100.0,66.7,28.0,17.0,0,1,6.0,34.0,0.0,20180917165551.0,21077.0,6.5,0.07142857142857142
29,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,146.5,0.8695652173913043,146.5,0.8,,,1:1^,,3.0,3.0,9.0,3.0,1.0,2.0,5,5.0,3.0,3.0,100.0,66.7,28.0,17.0,0,1,6.0,34.0,0.0,20180917165601.0,21077.0,6.5,0.07142857142857142
30,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,146.5,0.8695652173913043,146.5,0.8,,,1:1^,1.0,3.0,3.0,9.0,3.0,1.0,2.0,5,5.0,4.0,3.0,100.0,66.7,28.0,17.0,0,1,6.0,34.0,1.0,20180917165611.0,21077.0,6.5,0.07142857142857142
31,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,146.5,0.8,146.5,0.8695652173913043,,,1:1^,1.0,3.0,3.0,9.0,3.0,1.0,2.0,5,5.0,4.0,3.0,100.0,66.7,28.0,17.0,0,1,6.0,25.0,1.0,20180917165620.0,21077.0,6.5,0.07142857142857142
32,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,145.5,0.8695652173913043,145.5,0.8,,,1:1^,1.0,3.0,3.0,9.0,3.0,1.0,2.0,5,5.0,4.0,3.0,100.0,66.7,28.0,17.0,0,1,6.0,25.0,0.0,20180917165621.0,21077.0,6.5,0.07142857142857142
33,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,145.5,0.8695652173913043,145.5,0.8,,,1:1^,1.0,3.0,3.0,9.0,3.0,1.0,2.0,5,5.0,4.0,3.0,100.0,66.7,28.0,17.0,0,1,6.0,25.0,0.0,20180917165624.0,21077.0,6.5,0.07142857142857142
34,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,145.5,0.8695652173913043,145.5,0.8,,,1:1^,1.0,3.0,3.0,9.0,3.0,1.0,2.0,5,5.0,5.0,3.0,100.0,66.7,28.0,17.0,0,1,6.0,25.0,0.0,20180917165626.0,11086.0,6.5,0.07142857142857142
35,,,,2.0,13.5,0.8695652173913043,-13.5,0.8,146.5,0.8695652173913043,146.5,0.8,,,1:2,1.0,3.0,3.0,9.0,3.0,1.0,2.0,5,5.0,5.0,3.0,100.0,66.7,28.0,17.0,0,1,6.0,25.0,0.0,20180917165628.0,21078.0,6.0,0.08333333333333333
