,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
427,,,第3节,第3节,-13.5,0.91,13.5,0.77,154.5,0.83,154.5,0.83,-13.5,3.0,,1.0,6.0,10.0,13.0,10.0,9.0,12.0,3.0,5,2.0,6.0,60.0,85.7,62.0,53.0,0.0,1,0.0,56.0,0,,21077.0,0.0,0.0
428,,,第3节,第3节,-13.5,0.91,13.5,0.77,154.5,0.83,154.5,0.83,-13.5,3.0,,1.0,6.0,10.0,13.0,10.0,9.0,12.0,3.0,5,2.0,6.0,60.0,85.7,62.0,53.0,0.0,1,0.0,56.0,0,,21077.0,0.0,0.0
429,,,第3节,第3节,-13.5,0.91,13.5,0.77,154.5,0.83,154.5,0.83,-13.5,3.0,,1.0,6.0,10.0,13.0,10.0,9.0,12.0,3.0,5,2.0,6.0,60.0,85.7,62.0,53.0,0.0,1,0.0,56.0,0,,21077.0,0.0,0.0
430,,,第3节,第3节,-13.5,0.91,13.5,0.77,154.5,0.83,154.5,0.83,-13.5,3.0,,1.0,6.0,10.0,13.0,10.0,9.0,12.0,3.0,5,2.0,6.0,60.0,85.7,62.0,53.0,0.0,1,0.0,56.0,0,,21077.0,0.0,0.0
431,,,第3节,第3节,-13.5,0.91,13.5,0.77,154.5,0.83,154.5,0.83,-13.5,3.0,,1.0,6.0,10.0,13.0,10.0,9.0,12.0,3.0,5,2.0,6.0,60.0,85.7,62.0,53.0,0.0,1,0.0,55.0,0,,21077.0,0.0,0.0
432,,,第3节,第3节,-13.5,0.91,13.5,0.77,154.5,0.83,154.5,0.83,-13.5,3.0,,1.0,6.0,10.0,13.0,11.0,9.0,12.0,3.0,5,2.0,6.0,60.0,85.7,62.0,64.0,0.0,1,0.0,55.0,0,,21074.0,0.0,0.0
433,,,第3节,第3节,-13.5,0.91,13.5,0.77,154.5,0.83,154.5,0.83,-13.5,3.0,,1.0,6.0,10.0,13.0,11.0,9.0,12.0,3.0,5,2.0,6.0,60.0,85.7,64.0,53.0,0.0,1,0.0,55.0,0,,11077.0,0.0,0.0
434,,,第3节,第3节,-13.5,0.91,13.5,0.77,154.5,0.83,154.5,0.83,-13.5,3.0,,1.0,6.0,10.0,13.0,11.0,9.0,12.0,3.0,5,2.0,6.0,60.0,85.7,64.0,53.0,0.0,1,0.0,38.0,0,,11077.0,0.0,0.0
435,,,第3节,第3节,-13.5,0.8,13.5,0.87,155.5,0.83,155.5,0.83,155.5,3.0,,1.0,6.0,10.0,13.0,11.0,9.0,12.0,3.0,5,2.0,6.0,60.0,85.7,64.0,53.0,0.0,1,0.0,38.0,0,,11077.0,0.0,0.0
436,,,第3节,第3节,-13.5,0.8,13.5,0.87,155.5,0.83,154.5,0.83,155.5,3.0,,1.0,6.0,10.0,13.0,11.0,9.0,12.0,3.0,5,2.0,6.0,60.0,85.7,64.0,53.0,0.0,1,0.0,38.0,0,,11077.0,0.0,0.0
437,,,第3节,第3节,-13.5,0.8,13.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,1.0,6.0,10.0,13.0,11.0,9.0,12.0,3.0,5,2.0,6.0,60.0,85.7,64.0,53.0,0.0,1,0.0,38.0,0,,11077.0,0.0,0.0
438,,,第3节,第3节,-13.5,0.8,13.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,1.0,6.0,10.0,13.0,11.0,9.0,12.0,3.0,5,2.0,6.0,60.0,85.7,64.0,53.0,0.0,1,0.0,35.0,0,,11077.0,0.0,0.0
439,,,第3节,第3节,-13.5,0.8,13.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,1.0,6.0,10.0,13.0,11.0,9.0,12.0,3.0,5,2.0,6.0,60.0,85.7,64.0,53.0,0.0,1,0.0,35.0,0,,21077.0,0.0,0.0
440,,,第3节,第3节,-13.5,0.8,13.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,1.0,6.0,10.0,13.0,11.0,9.0,12.0,3.0,5,2.0,6.0,60.0,85.7,64.0,53.0,0.0,1,0.0,24.0,0,,21077.0,0.0,0.0
441,,,第3节,第3节,-13.5,0.77,14.5,0.91,154.5,0.83,154.5,0.83,14.5,3.0,,1.0,6.0,10.0,13.0,11.0,9.0,12.0,3.0,5,2.0,6.0,60.0,85.7,64.0,53.0,0.0,1,0.0,24.0,0,,21077.0,0.0,0.0
442,,,第3节,第3节,-14.5,0.77,14.5,0.91,154.5,0.83,154.5,0.83,-14.5,3.0,,1.0,6.0,10.0,13.0,11.0,9.0,12.0,3.0,5,2.0,6.0,60.0,85.7,64.0,53.0,0.0,1,0.0,12.0,0,,21077.0,0.0,0.0
443,,,第3节,第3节,-14.5,0.77,14.5,0.91,153.5,0.83,153.5,0.83,153.5,3.0,,1.0,6.0,10.0,13.0,11.0,9.0,12.0,3.0,5,2.0,6.0,60.0,85.7,64.0,53.0,0.0,1,0.0,12.0,0,,21077.0,0.0,0.0
444,,,第3节,第3节,-14.5,0.77,14.5,0.91,153.5,0.83,153.5,0.83,153.5,3.0,3.0,0.0,6.0,10.0,13.0,11.0,9.0,12.0,3.0,5,0.0,0.0,60.0,85.7,64.0,53.0,0.0,1,10.0,0.0,0,,1082.0,0.0,0.0
445,,,第3节,第4节,-14.5,0.77,14.5,0.91,153.5,0.83,153.5,0.83,153.5,3.0,3.0,0.0,6.0,10.0,13.0,11.0,9.0,12.0,3.0,5,0.0,0.0,60.0,85.7,64.0,53.0,0.0,1,10.0,0.0,0,,1082.0,0.0,0.0
446,,,第4节,第4节,-14.5,0.83,14.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,3.0,0.0,6.0,10.0,13.0,11.0,9.0,12.0,3.0,5,0.0,0.0,60.0,85.7,64.0,53.0,0.0,1,10.0,0.0,0,,1082.0,0.0,0.0
447,,,第4节,第4节,-14.5,0.83,14.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,3.0,0.0,6.0,12.0,13.0,11.0,9.0,12.0,3.0,5,0.0,0.0,60.0,85.7,64.0,72.0,0.0,1,10.0,0.0,0,,21075.0,0.0,0.0
448,,,第4节,第4节,-14.5,0.83,14.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,3.0,0.0,6.0,12.0,13.0,11.0,9.0,12.0,3.0,5,0.0,0.0,60.0,85.7,72.0,64.0,0.0,1,10.0,0.0,0,,11077.0,0.0,0.0
449,,,第4节,第4节,-14.5,0.83,8.5,0.83,152.5,0.83,152.5,0.83,8.5,3.0,3.0,0.0,6.0,12.0,13.0,11.0,9.0,12.0,3.0,5,0.0,0.0,60.0,85.7,72.0,64.0,0.0,1,10.0,12.0,0,,11077.0,0.0,0.0
450,,,第4节,第4节,-8.5,0.83,8.5,0.83,152.5,0.83,152.5,0.83,-8.5,3.0,3.0,0.0,6.0,12.0,13.0,11.0,9.0,12.0,3.0,5,0.0,0.0,60.0,85.7,72.0,64.0,0.0,1,10.0,12.0,0,,11077.0,0.0,0.0
451,,,第4节,第4节,-8.5,0.83,8.5,0.83,152.5,0.83,152.5,0.83,-8.5,3.0,3.0,0.0,6.0,12.0,13.0,11.0,9.0,12.0,3.0,5,0.0,0.0,60.0,85.7,72.0,64.0,0.0,1,10.0,10.0,0,,11077.0,0.0,0.0
452,,,第4节,第4节,-8.5,0.83,8.5,0.83,152.5,0.83,152.5,0.83,-8.5,3.0,3.0,0.0,6.0,12.0,13.0,11.0,9.0,12.0,3.0,5,0.0,0.0,60.0,85.7,72.0,64.0,0.0,1,4.0,10.0,0,,11077.0,0.0,0.0
453,,,第4节,第4节,-8.5,0.83,8.5,0.83,152.5,0.83,152.5,0.83,-8.5,3.0,3.0,0.0,6.0,12.0,13.0,11.0,9.0,12.0,3.0,5,0.0,0.0,60.0,85.7,72.0,64.0,0.0,1,4.0,54.0,0,,11077.0,0.0,0.0
454,,,第4节,第4节,-8.5,0.83,9.5,0.83,152.5,0.83,152.5,0.83,9.5,3.0,3.0,0.0,6.0,12.0,13.0,11.0,9.0,12.0,3.0,5,0.0,0.0,60.0,85.7,72.0,64.0,0.0,1,4.0,54.0,0,,21077.0,0.0,0.0
455,,,第4节,第4节,-9.5,0.83,9.5,0.83,152.5,0.83,152.5,0.83,-9.5,3.0,3.0,0.0,6.0,12.0,13.0,11.0,9.0,12.0,3.0,5,0.0,0.0,60.0,85.7,72.0,64.0,0.0,1,4.0,48.0,0,,21077.0,0.0,0.0
456,,,第4节,第4节,-9.5,0.83,10.5,0.83,152.5,0.83,152.5,0.83,10.5,3.0,3.0,0.0,6.0,12.0,13.0,11.0,9.0,12.0,3.0,5,0.0,0.0,60.0,85.7,72.0,64.0,0.0,1,4.0,48.0,0,,21077.0,0.0,0.0
457,,,第4节,第4节,-10.5,0.83,10.5,0.83,152.5,0.83,152.5,0.83,-10.5,3.0,3.0,0.0,6.0,12.0,13.0,13.0,9.0,12.0,3.0,5,0.0,0.0,60.0,85.7,72.0,74.0,0.0,1,4.0,48.0,0,,21074.0,0.0,0.0
458,,,第4节,第4节,-10.5,0.83,10.5,0.83,152.5,0.83,152.5,0.83,-10.5,3.0,3.0,0.0,6.0,12.0,13.0,13.0,9.0,12.0,3.0,5,0.0,0.0,60.0,85.7,74.0,64.0,0.0,1,4.0,48.0,0,,11077.0,0.0,0.0
459,,,第4节,第4节,-10.5,0.83,11.5,0.83,152.5,0.83,152.5,0.83,11.5,3.0,3.0,0.0,6.0,12.0,13.0,13.0,9.0,12.0,3.0,5,0.0,0.0,60.0,85.7,74.0,64.0,0.0,1,4.0,48.0,0,,11077.0,0.0,0.0
460,,,第4节,第4节,-11.5,0.83,11.5,0.83,152.5,0.83,152.5,0.83,-11.5,3.0,3.0,0.0,6.0,12.0,13.0,13.0,9.0,12.0,3.0,5,1.0,0.0,60.0,85.7,74.0,64.0,0.0,1,4.0,48.0,0,,11086.0,0.0,0.0
461,,,第4节,第4节,-11.5,0.83,11.5,0.83,152.5,0.83,152.5,0.83,-11.5,3.0,3.0,0.0,6.0,12.0,13.0,13.0,9.0,12.0,3.0,5,1.0,0.0,60.0,85.7,74.0,64.0,0.0,1,4.0,48.0,0,,21077.0,0.0,0.0
462,,,第4节,第4节,-11.5,0.91,11.5,0.77,152.5,0.83,152.5,0.83,-11.5,3.0,1:1,0.0,6.0,12.0,13.0,13.0,9.0,12.0,3.0,5,1.0,0.0,60.0,85.7,74.0,64.0,1.0,1,4.0,48.0,0,,21078.0,0.0,0.0
463,,,第4节,第4节,-11.5,0.91,11.5,0.77,152.5,0.83,152.5,0.83,-11.5,3.0,1:1,0.0,6.0,12.0,13.0,13.0,9.0,12.0,3.0,5,1.0,0.0,60.0,85.7,74.0,64.0,1.0,1,4.0,48.0,0,,21078.0,0.0,0.0
464,,,第4节,第4节,-11.5,0.91,11.5,0.77,152.5,0.83,152.5,0.83,-11.5,3.0,1:1,0.0,6.0,12.0,13.0,13.0,9.0,12.0,3.0,5,1.0,0.0,60.0,85.7,74.0,64.0,0.0,1,4.0,48.0,0,,21078.0,0.0,0.0
465,,,第4节,第4节,-11.5,0.91,11.5,0.77,152.5,0.83,152.5,0.83,-11.5,3.0,1:1,0.0,6.0,12.0,13.0,13.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,74.0,75.0,0.0,1,4.0,48.0,0,,21079.0,0.0,0.0
466,,,第4节,第4节,-11.5,0.83,11.5,0.83,152.5,0.83,152.5,0.83,-11.5,3.0,,0.0,6.0,12.0,13.0,13.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,75.0,64.0,0.0,1,4.0,48.0,0,,11077.0,0.0,0.0
467,,,第4节,第4节,-11.5,0.83,11.5,0.83,152.5,0.83,152.5,0.83,-11.5,3.0,,0.0,6.0,12.0,13.0,13.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,75.0,64.0,0.0,1,4.0,37.0,0,,11077.0,0.0,0.0
468,,,第4节,第4节,-11.5,0.83,11.5,0.83,152.5,0.83,152.5,0.83,-11.5,3.0,,0.0,6.0,12.0,17.0,13.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,66.0,64.0,0.0,1,4.0,37.0,0,,11074.0,0.0,0.0
469,,,第4节,第4节,-11.5,0.83,11.5,0.83,152.5,0.83,152.5,0.83,-11.5,3.0,,0.0,6.0,12.0,17.0,13.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,75.0,66.0,0.0,1,4.0,37.0,0,,21077.0,0.0,0.0
470,,,第4节,第4节,-11.5,0.83,10.5,0.83,152.5,0.83,152.5,0.83,10.5,3.0,,0.0,6.0,12.0,17.0,13.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,75.0,66.0,0.0,1,4.0,37.0,0,,21077.0,0.0,0.0
471,,,第4节,第4节,-10.5,0.83,10.5,0.83,152.5,0.83,152.5,0.83,-10.5,3.0,,0.0,6.0,12.0,17.0,13.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,75.0,66.0,0.0,1,4.0,35.0,0,,21077.0,0.0,0.0
472,,,第4节,第4节,-10.5,0.83,9.5,0.83,152.5,0.83,152.5,0.83,9.5,3.0,,0.0,6.0,12.0,17.0,13.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,75.0,66.0,0.0,1,4.0,35.0,0,,21077.0,0.0,0.0
473,,,第4节,第4节,-10.5,0.83,9.5,0.83,152.5,0.83,152.5,0.83,9.5,3.0,,0.0,6.0,12.0,17.0,13.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,75.0,66.0,0.0,1,4.0,23.0,0,,21077.0,0.0,0.0
474,,,第4节,第4节,-9.5,0.83,9.5,0.83,152.5,0.83,152.5,0.83,-9.5,3.0,,0.0,6.0,12.0,17.0,13.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,75.0,66.0,0.0,1,4.0,23.0,0,,11077.0,0.0,0.0
475,,,第4节,第4节,-9.5,0.83,8.5,0.83,152.5,0.83,152.5,0.83,8.5,3.0,,0.0,6.0,12.0,17.0,13.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,75.0,66.0,0.0,1,4.0,23.0,0,,11077.0,0.0,0.0
476,,,第4节,第4节,-8.5,0.83,8.5,0.83,152.5,0.83,152.5,0.83,-8.5,3.0,,0.0,6.0,12.0,18.0,13.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,68.0,66.0,0.0,1,4.0,23.0,0,,11074.0,0.0,0.0
477,,,第4节,第4节,-8.5,0.83,8.5,0.83,152.5,0.83,152.5,0.83,-8.5,3.0,,0.0,6.0,12.0,18.0,13.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,75.0,68.0,0.0,1,4.0,2.0,0,,21077.0,0.0,0.0
478,,,第4节,第4节,-8.5,0.83,8.5,0.83,152.5,0.83,152.5,0.83,-8.5,3.0,,0.0,6.0,12.0,18.0,13.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,75.0,68.0,0.0,1,4.0,2.0,0,,21077.0,0.0,0.0
479,,,第4节,第4节,-8.5,0.83,8.5,0.83,152.5,0.83,152.5,0.83,-8.5,3.0,,0.0,6.0,12.0,18.0,13.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,75.0,68.0,0.0,1,4.0,1.0,0,,21077.0,0.0,0.0
480,,,第4节,第4节,-8.5,0.87,9.5,0.8,152.5,0.83,152.5,0.83,9.5,3.0,,0.0,6.0,12.0,18.0,13.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,75.0,68.0,0.0,1,4.0,1.0,0,,21077.0,0.0,0.0
481,,,第4节,第4节,-9.5,0.87,9.5,0.8,152.5,0.83,152.5,0.83,-9.5,3.0,,0.0,6.0,12.0,18.0,13.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,75.0,68.0,0.0,1,3.0,47.0,0,,21077.0,0.0,0.0
482,,,第4节,第4节,-9.5,0.87,9.5,0.8,152.5,0.83,152.5,0.83,-9.5,3.0,,0.0,6.0,12.0,18.0,14.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,75.0,77.0,0.0,1,3.0,47.0,0,,21074.0,0.0,0.0
483,,,第4节,第4节,-9.5,0.87,9.5,0.8,152.5,0.83,152.5,0.83,-9.5,3.0,,0.0,6.0,12.0,18.0,14.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,77.0,68.0,0.0,1,3.0,47.0,0,,11077.0,0.0,0.0
484,,,第4节,第4节,-9.5,0.87,9.5,0.8,152.5,0.83,152.5,0.83,-9.5,3.0,,0.0,6.0,12.0,18.0,14.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,77.0,68.0,0.0,1,3.0,46.0,0,,11077.0,0.0,0.0
485,,,第4节,第4节,-9.5,0.91,10.5,0.77,152.5,0.83,152.5,0.83,10.5,3.0,,0.0,6.0,12.0,18.0,14.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,77.0,68.0,0.0,1,3.0,46.0,0,,21077.0,0.0,0.0
486,,,第4节,第4节,-10.5,0.91,10.5,0.77,152.5,0.83,152.5,0.83,-10.5,3.0,,0.0,6.0,12.0,18.0,14.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,77.0,68.0,0.0,1,3.0,29.0,0,,21077.0,0.0,0.0
487,,,第4节,第4节,-10.5,0.91,10.5,0.77,152.5,0.83,152.5,0.83,-10.5,3.0,,0.0,6.0,12.0,18.0,14.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,77.0,68.0,0.0,1,3.0,29.0,0,,11077.0,0.0,0.0
488,,,第4节,第4节,-10.5,0.91,10.5,0.77,152.5,0.83,152.5,0.83,-10.5,3.0,,0.0,6.0,12.0,18.0,14.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,77.0,68.0,0.0,1,3.0,7.0,0,,11077.0,0.0,0.0
489,,,第4节,第4节,-10.5,0.91,9.5,0.77,152.5,0.83,152.5,0.83,9.5,3.0,,0.0,6.0,12.0,18.0,14.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,77.0,68.0,0.0,1,3.0,7.0,0,,11077.0,0.0,0.0
490,,,第4节,第4节,-9.5,0.91,9.5,0.77,152.5,0.83,152.5,0.83,-9.5,3.0,,0.0,6.0,12.0,18.0,14.0,9.0,13.0,3.0,5,1.0,0.0,60.0,86.7,77.0,68.0,0.0,1,2.0,50.0,0,,11077.0,0.0,0.0
491,,,第4节,第4节,-9.5,0.91,9.5,0.77,152.5,0.83,152.5,0.83,-9.5,3.0,,1.0,6.0,12.0,18.0,14.0,9.0,13.0,3.0,5,1.0,4.0,60.0,86.7,77.0,68.0,0.0,1,2.0,50.0,0,,21086.0,0.0,0.0
492,,,第4节,第4节,-9.5,0.83,8.5,0.83,152.5,0.83,152.5,0.83,8.5,3.0,,1.0,6.0,12.0,18.0,14.0,9.0,13.0,3.0,5,1.0,4.0,60.0,86.7,77.0,68.0,0.0,1,2.0,50.0,0,,11077.0,0.0,0.0
493,,,第4节,第4节,-8.5,0.83,8.5,0.83,152.5,0.83,152.5,0.83,-8.5,3.0,,1.0,6.0,12.0,18.0,14.0,9.0,13.0,3.0,5,1.0,4.0,60.0,86.7,77.0,68.0,1.0,1,2.0,50.0,0,,11077.0,0.0,0.0
494,,,第4节,第4节,-8.5,0.83,8.5,0.83,152.5,0.83,152.5,0.83,-8.5,3.0,,1.0,6.0,12.0,18.0,14.0,9.0,13.0,3.0,5,1.0,4.0,60.0,86.7,77.0,68.0,1.0,1,2.0,50.0,0,,11077.0,0.0,0.0
495,,,第4节,第4节,-8.5,0.83,8.5,0.83,152.5,0.83,152.5,0.83,-8.5,3.0,,1.0,6.0,12.0,18.0,14.0,9.0,13.0,3.0,5,1.0,4.0,60.0,86.7,77.0,68.0,1.0,1,2.0,50.0,0,,11077.0,0.0,0.0
496,,,第4节,第4节,-8.5,0.83,8.5,0.83,152.5,0.83,152.5,0.83,-8.5,3.0,,1.0,6.0,12.0,18.0,14.0,9.0,13.0,3.0,5,1.0,4.0,60.0,86.7,77.0,68.0,1.0,1,2.0,50.0,0,,11077.0,0.0,0.0
497,,,第4节,第4节,-8.5,0.83,8.5,0.83,152.5,0.83,152.5,0.83,-8.5,3.0,,1.0,6.0,12.0,18.0,14.0,9.0,13.0,3.0,5,1.0,4.0,60.0,86.7,77.0,68.0,0.0,1,2.0,50.0,0,,11077.0,0.0,0.0
498,,,第4节,第4节,-8.5,0.83,8.5,0.83,152.5,0.83,152.5,0.83,-8.5,3.0,,1.0,6.0,12.0,18.0,14.0,9.0,13.0,3.0,5,1.0,4.0,60.0,86.7,77.0,68.0,0.0,1,2.0,33.0,0,,21077.0,0.0,0.0
499,,,第4节,第4节,-8.5,0.83,9.5,0.83,152.5,0.83,152.5,0.83,9.5,3.0,,1.0,6.0,12.0,18.0,14.0,9.0,13.0,3.0,5,1.0,4.0,60.0,86.7,77.0,68.0,0.0,1,2.0,33.0,0,,21077.0,0.0,0.0
500,,,第4节,第4节,-9.5,0.83,9.5,0.83,152.5,0.83,152.5,0.83,-9.5,3.0,,1.0,6.0,12.0,18.0,14.0,9.0,13.0,3.0,5,1.0,4.0,60.0,86.7,77.0,68.0,0.0,1,2.0,27.0,0,,21077.0,0.0,0.0
501,,,第4节,第4节,-9.5,0.83,11.5,0.83,152.5,0.83,152.5,0.83,11.5,3.0,,1.0,6.0,12.0,18.0,14.0,9.0,13.0,3.0,5,1.0,4.0,60.0,86.7,77.0,68.0,0.0,1,2.0,27.0,0,,21077.0,0.0,0.0
502,,,第4节,第4节,-11.5,0.83,11.5,0.83,152.5,0.83,152.5,0.83,-11.5,3.0,,1.0,6.0,13.0,18.0,14.0,9.0,13.0,3.0,5,1.0,4.0,60.0,86.7,77.0,80.0,0.0,1,2.0,27.0,0,,21075.0,0.0,0.0
503,,,第4节,第4节,-11.5,0.83,11.5,0.83,152.5,0.83,152.5,0.83,-11.5,3.0,,1.0,6.0,13.0,18.0,14.0,9.0,13.0,3.0,5,1.0,4.0,60.0,86.7,80.0,68.0,0.0,1,2.0,27.0,0,,11077.0,0.0,0.0
504,44.0,5.0,第4节,第4节,-11.5,0.83,11.5,0.83,152.5,0.83,152.5,0.83,-11.5,3.0,,1.0,6.0,13.0,18.0,14.0,9.0,13.0,2.0,5,1.0,4.0,60.0,86.7,80.0,68.0,0.0,1,2.0,27.0,0,,11081.0,0.0,0.0
505,44.0,5.0,第4节,第4节,-11.5,0.83,11.5,0.83,152.5,0.83,152.5,0.83,-11.5,3.0,,1.0,6.0,13.0,19.0,14.0,9.0,13.0,1.0,5,1.0,4.0,60.0,86.7,70.0,68.0,0.0,1,2.0,27.0,0,,11074.0,0.0,0.0
506,44.0,5.0,第4节,第4节,-11.5,0.83,11.5,0.83,152.5,0.83,152.5,0.83,-11.5,3.0,,1.0,6.0,13.0,19.0,14.0,9.0,13.0,1.0,5,1.0,4.0,60.0,86.7,80.0,70.0,0.0,1,2.0,27.0,0,,21077.0,0.0,0.0
507,44.0,5.0,第4节,第4节,-11.5,0.83,11.5,0.83,152.5,0.83,152.5,0.83,-11.5,3.0,,1.0,6.0,13.0,19.0,14.0,9.0,13.0,1.0,5,1.0,4.0,60.0,86.7,80.0,70.0,0.0,1,2.0,3.0,0,,21077.0,0.0,0.0
508,44.0,5.0,第4节,第4节,-11.5,0.83,10.5,0.83,152.5,0.83,152.5,0.83,10.5,3.0,,1.0,6.0,13.0,19.0,14.0,9.0,13.0,1.0,5,1.0,4.0,60.0,86.7,80.0,70.0,0.0,1,2.0,3.0,0,,21077.0,0.0,0.0
509,44.0,5.0,第4节,第4节,-10.5,0.83,10.5,0.83,152.5,0.83,152.5,0.83,-10.5,3.0,,1.0,6.0,13.0,19.0,14.0,9.0,13.0,1.0,5,1.0,4.0,60.0,86.7,80.0,70.0,0.0,1,2.0,1.0,0,,21077.0,0.0,0.0
510,44.0,5.0,第4节,第4节,-10.5,0.83,10.5,0.83,152.5,0.83,152.5,0.83,-10.5,3.0,,1.0,6.0,13.0,19.0,14.0,9.0,13.0,1.0,5,1.0,4.0,60.0,86.7,80.0,70.0,0.0,1,1.0,1.0,0,,21077.0,0.0,0.0
511,44.0,5.0,第4节,第4节,-10.5,0.83,10.5,0.83,152.5,0.83,152.5,0.83,-10.5,3.0,,1.0,6.0,13.0,19.0,14.0,9.0,13.0,1.0,5,1.0,4.0,60.0,86.7,80.0,70.0,0.0,1,1.0,50.0,0,,21077.0,0.0,0.0
512,44.0,5.0,第4节,第4节,-10.5,0.83,9.5,0.83,152.5,0.83,152.5,0.83,9.5,3.0,,1.0,6.0,13.0,19.0,14.0,9.0,13.0,1.0,5,1.0,4.0,60.0,86.7,80.0,70.0,0.0,1,1.0,50.0,0,,11077.0,0.0,0.0
513,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,152.5,0.83,152.5,0.83,-9.5,3.0,,1.0,6.0,13.0,19.0,14.0,9.0,13.0,1.0,5,1.0,4.0,60.0,86.7,80.0,70.0,0.0,1,1.0,40.0,0,,11077.0,0.0,0.0
514,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,152.5,0.83,152.5,0.83,-9.5,3.0,,1.0,6.0,13.0,19.0,14.0,9.0,13.0,1.0,5,1.0,4.0,60.0,86.7,80.0,70.0,0.0,1,1.0,40.0,0,,11077.0,0.0,0.0
515,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,152.5,0.83,152.5,0.83,-9.5,3.0,,1.0,6.0,13.0,19.0,14.0,9.0,13.0,1.0,5,1.0,4.0,60.0,86.7,80.0,70.0,0.0,1,1.0,36.0,0,,11077.0,0.0,0.0
516,44.0,5.0,第4节,第4节,-9.5,0.83,10.5,0.83,152.5,0.83,152.5,0.83,10.5,3.0,,1.0,6.0,13.0,19.0,14.0,9.0,13.0,1.0,5,1.0,4.0,60.0,86.7,80.0,70.0,0.0,1,1.0,36.0,0,,21077.0,0.0,0.0
517,44.0,5.0,第4节,第4节,-10.5,0.83,10.5,0.83,152.5,0.83,152.5,0.83,-10.5,3.0,,1.0,6.0,13.0,19.0,14.0,9.0,13.0,1.0,5,1.0,4.0,60.0,86.7,80.0,70.0,0.0,1,1.0,36.0,0,,21077.0,0.0,0.0
518,44.0,5.0,第4节,第4节,-10.5,0.83,11.5,0.83,152.5,0.83,152.5,0.83,11.5,3.0,,1.0,6.0,13.0,19.0,14.0,9.0,13.0,1.0,5,1.0,4.0,60.0,86.7,80.0,70.0,0.0,1,1.0,36.0,0,,21077.0,0.0,0.0
519,44.0,5.0,第4节,第4节,-11.5,0.83,11.5,0.83,152.5,0.83,152.5,0.83,-11.5,3.0,,1.0,6.0,13.0,19.0,14.0,9.0,13.0,1.0,5,1.0,4.0,60.0,86.7,80.0,70.0,0.0,1,1.0,4.0,0,,21077.0,0.0,0.0
520,44.0,5.0,第4节,第4节,-11.5,0.83,12.5,0.83,152.5,0.83,152.5,0.83,12.5,3.0,,1.0,6.0,13.0,19.0,14.0,9.0,13.0,1.0,5,1.0,4.0,60.0,86.7,80.0,70.0,0.0,1,1.0,4.0,0,,21077.0,0.0,0.0
521,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,152.5,0.83,152.5,0.83,-12.5,3.0,,1.0,6.0,13.0,19.0,14.0,9.0,13.0,1.0,5,1.0,4.0,60.0,86.7,80.0,70.0,0.0,1,0.0,42.0,0,,21077.0,0.0,0.0
