,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
17,,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,177.5,0.8695652173913043,177.5,0.8,,,,,13.0,7.0,13.0,10.0,3.0,11.0,3,3.0,2.0,0.0,75.0,78.6,68,52,0,1,3.0,40.0,1.0,20181026015738.0,21077.0,13.0,0.011111111111111112
18,,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,177.5,0.8,177.5,0.8695652173913043,,,,,13.0,7.0,13.0,10.0,3.0,11.0,3,3.0,2.0,0.0,75.0,78.6,68,52,0,1,3.0,31.0,1.0,20181026015747.0,21077.0,13.0,0.011111111111111112
19,,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,176.5,0.8333333333333334,176.5,0.8333333333333334,,,,,13.0,7.0,13.0,10.0,3.0,11.0,3,3.0,2.0,0.0,75.0,78.6,68,52,0,1,3.0,23.0,1.0,20181026015755.0,21077.0,13.0,0.011111111111111112
20,,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,176.5,0.8,176.5,0.8695652173913043,,,,,13.0,7.0,13.0,10.0,3.0,11.0,3,3.0,2.0,0.0,75.0,78.6,68,52,0,1,3.0,18.0,0.0,20181026015800.0,21077.0,13.0,0.011111111111111112
21,,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,176.5,0.8,176.5,0.8695652173913043,,,,,13.0,7.0,13.0,10.0,3.0,11.0,3,3.0,2.0,0.0,75.0,78.6,68,52,0,1,3.0,18.0,0.0,20181026015803.0,11086.0,13.0,0.011111111111111112
22,,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,176.5,0.8,176.5,0.8695652173913043,,,,,13.0,7.0,13.0,10.0,3.0,11.0,3,3.0,2.0,0.0,75.0,78.6,68,52,0,1,3.0,18.0,0.0,20181026015804.0,11086.0,13.0,0.011111111111111112
23,,,,3.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,177.5,0.9090909090909091,177.5,0.7692307692307693,,,1:3,,13.0,7.0,13.0,10.0,3.0,11.0,3,3.0,2.0,0.0,75.0,78.6,68,52,0,1,3.0,18.0,0.0,20181026015811.0,21078.0,10.5,0.016666666666666666
24,,,,3.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,177.5,0.9090909090909091,177.5,0.7692307692307693,,,^1:3,,13.0,7.0,13.0,10.0,3.0,12.0,3,3.0,3.0,0.0,75.0,80.0,68,52,0,1,3.0,18.0,0.0,20181026015811.0,11086^21078,10.5,0.016666666666666666
25,,,,3.0,17.5,0.7692307692307693,-17.5,0.9090909090909091,177.5,0.8695652173913043,177.5,0.8,,,2:3^3:3,,13.0,7.0,13.0,10.0,3.0,12.0,3,3.0,3.0,0.0,75.0,75.0,68,52,0,1,3.0,18.0,0.0,20181026015849.0,21080^21078,11.5,0.013333333333333334
26,,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,177.5,0.8333333333333334,177.5,0.8333333333333334,,,3:3^,,13.0,7.0,13.0,10.0,3.0,12.0,3,3.0,3.0,0.0,75.0,70.6,68,52,0,1,3.0,18.0,1.0,20181026015904.0,21080^11077,13.0,0.011111111111111112
