,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
41,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,171.5,0.8333333333333334,171.5,0.8333333333333334,7.0,,,,7.0,11.0,16.0,11.0,11.0,10.0,3.0,2.0,5.0,5.0,68.8,71.4,64.0,65,0,1,0.0,22.0,1.0,20180922161748.0,21077.0,0.625,1.2
42,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,170.5,0.8695652173913043,170.5,0.8,7.0,,,,7.0,11.0,16.0,11.0,11.0,10.0,3.0,2.0,5.0,5.0,68.8,71.4,64.0,65,0,1,0.0,13.0,1.0,20180922161756.0,21077.0,0.625,1.2
43,,,,3.0,1.5,0.8695652173913043,-1.5,0.8,170.5,0.8333333333333334,170.5,0.8333333333333334,7.0,,,,7.0,11.0,16.0,11.0,11.0,10.0,3.0,2.0,5.0,5.0,68.8,71.4,64.0,65,0,1,0.0,4.0,1.0,20180922161805.0,11077.0,0.7142857142857143,1.0
44,,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,169.5,0.8333333333333334,169.5,0.8333333333333334,7.0,,,,7.0,11.0,16.0,11.0,11.0,10.0,3.0,2.0,5.0,5.0,68.8,71.4,64.0,65,0,1,0.0,0.0,1.0,20180922161810.0,21077.0,0.625,1.2
45,,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,169.5,0.8333333333333334,169.5,0.8333333333333334,7.0,,,,7.0,11.0,16.0,11.0,11.0,10.0,3.0,2.0,5.0,5.0,68.8,71.4,64.0,65,0,1,0.0,0.0,0.0,20180922161811.0,21077.0,0.625,1.2
46,,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,169.5,0.8333333333333334,169.5,0.8333333333333334,7.0,,,0.0,7.0,11.0,16.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,64.0,65,0,1,0.0,0.0,0.0,20180922161811.0,1082.0,0.625,1.2
47,,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,169.5,0.8333333333333334,169.5,0.8333333333333334,7.0,,^,0.0,7.0,11.0,16.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,64.0,65,0,1,0.0,0.0,1.0,20180922162024.0,01090^21077,0.625,1.2
48,,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,169.5,0.8333333333333334,169.5,0.8333333333333334,7.0,,,0.0,7.0,11.0,16.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,64.0,65,0,1,9.0,58.0,1.0,20180922162025.0,11077.0,0.625,1.2
49,,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,168.5,0.8695652173913043,168.5,0.8,7.0,,,0.0,7.0,11.0,16.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,64.0,65,0,1,9.0,49.0,1.0,20180922162033.0,11077.0,0.625,1.2
50,,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,168.5,0.8333333333333334,168.5,0.8333333333333334,7.0,,,0.0,7.0,11.0,16.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,64.0,65,0,1,9.0,43.0,1.0,20180922162041.0,21077.0,0.625,1.2
51,,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,168.5,0.8333333333333334,168.5,0.8333333333333334,7.0,,,0.0,7.0,11.0,16.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,64.0,65,0,1,9.0,34.0,1.0,20180922162049.0,21077.0,0.625,1.2
52,,,,3.0,1.5,0.8695652173913043,-1.5,0.8,168.5,0.8,168.5,0.8695652173913043,7.0,,,0.0,7.0,11.0,16.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,64.0,65,0,1,9.0,26.0,1.0,20180922162057.0,21077.0,0.625,1.2
53,,,,3.0,1.5,0.8695652173913043,-1.5,0.8,166.5,0.8333333333333334,166.5,0.8333333333333334,7.0,,,0.0,7.0,11.0,16.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,64.0,65,0,1,9.0,18.0,1.0,20180922162105.0,21077.0,0.625,1.2
54,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,166.5,0.8333333333333334,166.5,0.8333333333333334,7.0,,,0.0,7.0,11.0,16.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,64.0,65,0,1,9.0,17.0,1.0,20180922162106.0,11077.0,0.6666666666666666,1.1
55,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,165.5,0.8695652173913043,165.5,0.8,7.0,,,0.0,7.0,11.0,16.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,64.0,65,0,1,9.0,8.0,1.0,20180922162115.0,11077.0,0.6666666666666666,1.1
56,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,165.5,0.8333333333333334,165.5,0.8333333333333334,7.0,,,0.0,7.0,11.0,16.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,64.0,65,0,1,9.0,6.0,1.0,20180922162117.0,11077.0,0.6666666666666666,1.1
57,,,,3.0,1.5,0.8695652173913043,-1.5,0.8,167.5,0.8695652173913043,167.5,0.8,7.0,,,0.0,7.0,11.0,17.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,66.0,65,0,1,9.0,4.0,1.0,20180922162119.0,11074.0,1.25,0.5714285714285714
58,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,167.5,0.8,167.5,0.8695652173913043,7.0,,,0.0,7.0,11.0,17.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,66.0,65,0,1,8.0,58.0,1.0,20180922162125.0,21077.0,1.25,0.5714285714285714
59,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,166.5,0.8333333333333334,166.5,0.8333333333333334,7.0,,,0.0,7.0,11.0,17.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,66.0,65,0,1,8.0,49.0,1.0,20180922162133.0,21077.0,1.25,0.5714285714285714
60,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,166.5,0.7692307692307693,166.5,0.9090909090909091,7.0,,,0.0,7.0,11.0,17.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,66.0,65,0,1,8.0,41.0,1.0,20180922162142.0,21077.0,1.25,0.5714285714285714
61,,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,165.5,0.8695652173913043,165.5,0.8,7.0,,,0.0,7.0,11.0,17.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,66.0,65,0,1,8.0,39.0,1.0,20180922162144.0,11077.0,1.25,0.5714285714285714
62,,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,165.5,0.8333333333333334,165.5,0.8333333333333334,7.0,,,0.0,7.0,11.0,17.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,66.0,65,0,1,8.0,36.0,0.0,20180922162147.0,11077.0,1.25,0.5714285714285714
63,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,165.5,0.8333333333333334,165.5,0.8333333333333334,7.0,,,0.0,7.0,11.0,17.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,66.0,65,0,1,8.0,36.0,0.0,20180922162151.0,11077.0,1.25,0.5714285714285714
64,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,165.5,0.8333333333333334,165.5,0.8333333333333334,7.0,,,0.0,7.0,11.0,17.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,66.0,65,0,1,8.0,36.0,1.0,20180922162200.0,11077.0,1.25,0.5714285714285714
65,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,165.5,0.7692307692307693,165.5,0.9090909090909091,7.0,,,0.0,7.0,11.0,17.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,66.0,65,0,1,8.0,27.0,1.0,20180922162209.0,11077.0,1.25,0.5714285714285714
66,,,,3.0,1.5,0.8,-1.5,0.8695652173913043,164.5,0.8333333333333334,164.5,0.8333333333333334,7.0,,,0.0,7.0,11.0,17.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,66.0,65,0,1,8.0,19.0,1.0,20180922162217.0,11077.0,1.25,0.5714285714285714
67,,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,164.5,0.8333333333333334,164.5,0.8333333333333334,7.0,,,0.0,7.0,11.0,17.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,66.0,65,0,1,8.0,19.0,1.0,20180922162218.0,11077.0,1.25,0.5714285714285714
68,,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,163.5,0.8695652173913043,163.5,0.8,7.0,,,0.0,7.0,11.0,17.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,66.0,65,0,1,8.0,10.0,1.0,20180922162226.0,11077.0,1.25,0.5714285714285714
69,,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,163.5,0.8,163.5,0.8695652173913043,7.0,,,0.0,7.0,11.0,17.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,66.0,65,0,1,8.0,2.0,1.0,20180922162234.0,11077.0,1.25,0.5714285714285714
70,,,,3.0,3.5,0.8695652173913043,-3.5,0.8,165.5,0.8,165.5,0.8695652173913043,7.0,,,0.0,7.0,11.0,18.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,68.0,65,0,1,8.0,2.0,1.0,20180922162235.0,11074.0,1.95,0.37037037037037035
71,,,,3.0,2.5,0.9090909090909091,-2.5,0.7692307692307693,165.5,0.7692307692307693,165.5,0.9090909090909091,7.0,,,0.0,7.0,11.0,18.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,68.0,65,0,1,7.0,58.0,1.0,20180922162239.0,21077.0,1.6,0.45454545454545453
72,,,,3.0,2.5,0.9090909090909091,-2.5,0.7692307692307693,164.5,0.8333333333333334,164.5,0.8333333333333334,7.0,,,0.0,7.0,11.0,18.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,68.0,65,0,1,7.0,49.0,1.0,20180922162247.0,21077.0,1.6,0.45454545454545453
73,,,,3.0,2.5,0.9090909090909091,-2.5,0.7692307692307693,163.5,0.9090909090909091,163.5,0.7692307692307693,7.0,,,0.0,7.0,11.0,18.0,11.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,68.0,65,0,1,7.0,41.0,1.0,20180922162255.0,21077.0,1.6,0.45454545454545453
74,,,,3.0,1.5,0.7692307692307693,-1.5,0.9090909090909091,165.5,0.8695652173913043,165.5,0.8,7.0,,,0.0,7.0,11.0,18.0,12.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,68.0,67,0,1,7.0,36.0,1.0,20180922162300.0,21074.0,1.25,0.5714285714285714
75,,,,3.0,2.5,0.7692307692307693,-2.5,0.9090909090909091,165.5,0.8,165.5,0.8695652173913043,7.0,,,0.0,7.0,11.0,18.0,12.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,68.0,67,0,1,7.0,31.0,1.0,20180922162306.0,11077.0,1.25,0.5714285714285714
76,,,,3.0,2.5,0.7692307692307693,-2.5,0.9090909090909091,164.5,0.8695652173913043,164.5,0.8,7.0,,,0.0,7.0,11.0,18.0,12.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,68.0,67,0,1,7.0,22.0,1.0,20180922162314.0,11077.0,1.25,0.5714285714285714
77,,,,3.0,2.5,0.7692307692307693,-2.5,0.9090909090909091,164.5,0.8333333333333334,164.5,0.8333333333333334,7.0,,,0.0,7.0,11.0,18.0,12.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,68.0,67,0,1,7.0,20.0,0.0,20180922162316.0,11077.0,1.25,0.5714285714285714
78,,,,3.0,1.5,0.7692307692307693,-1.5,0.9090909090909091,164.5,0.8333333333333334,164.5,0.8333333333333334,7.0,,,0.0,7.0,11.0,18.0,12.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,68.0,67,0,1,7.0,20.0,0.0,20180922162320.0,11077.0,1.25,0.5714285714285714
79,,,,3.0,1.5,0.7692307692307693,-1.5,0.9090909090909091,164.5,0.8333333333333334,164.5,0.8333333333333334,7.0,,,0.0,7.0,11.0,18.0,12.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,68.0,67,0,1,7.0,20.0,1.0,20180922162350.0,11077.0,1.25,0.5714285714285714
80,,,,3.0,1.5,0.7692307692307693,-1.5,0.9090909090909091,163.5,0.9090909090909091,163.5,0.7692307692307693,7.0,,,0.0,7.0,11.0,18.0,12.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,68.0,67,0,1,7.0,11.0,1.0,20180922162358.0,11077.0,1.25,0.5714285714285714
81,,,,3.0,1.5,0.7692307692307693,-1.5,0.9090909090909091,163.5,0.8333333333333334,163.5,0.8333333333333334,7.0,,,0.0,7.0,11.0,18.0,12.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,68.0,67,0,1,7.0,4.0,0.0,20180922162406.0,11077.0,1.25,0.5714285714285714
82,,,,3.0,2.5,0.7692307692307693,-2.5,0.9090909090909091,163.5,0.8333333333333334,163.5,0.8333333333333334,7.0,,,0.0,7.0,11.0,18.0,12.0,11.0,10.0,3.0,2.0,5.0,0.0,68.8,71.4,68.0,67,0,1,7.0,4.0,0.0,20180922162410.0,11077.0,1.25,0.5714285714285714
