,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
378,,,,第1节,16.5,0.83,-16.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,1.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,100.0,66.7,17.0,26.0,0.0,1.0,0.0,GD,15.0,1.0,20180519200349.0,21077.0,0.0,0.0
379,,,,第1节,16.5,0.83,-16.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,1.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,100.0,66.7,17.0,26.0,0.0,1.0,0.0,GD,15.0,1.0,20180519200350.0,21077.0,0.0,0.0
380,,,,第1节,16.5,0.83,-16.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,1.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,100.0,66.7,17.0,26.0,0.0,1.0,0.0,GD,15.0,1.0,20180519200350.0,11077.0,0.0,0.0
381,,,,第1节,16.5,0.83,-16.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,1.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,100.0,66.7,17.0,26.0,0.0,1.0,0.0,GD,7.0,1.0,20180519200357.0,11077.0,0.0,0.0
382,,,,第1节,16.5,0.83,-16.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,1.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,100.0,66.7,17.0,26.0,0.0,1.0,0.0,GD,7.0,1.0,20180519200357.0,11077.0,0.0,0.0
383,,,,第1节,16.5,0.83,-16.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,1.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,100.0,66.7,17.0,26.0,0.0,1.0,0.0,GD,7.0,1.0,20180519200358.0,11077.0,0.0,0.0
384,,,,第1节,16.5,0.83,-16.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,1.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,100.0,66.7,17.0,26.0,0.0,1.0,0.0,GD,7.0,1.0,20180519200358.0,11077.0,0.0,0.0
385,,,,第1节,16.5,0.83,-16.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,1.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,100.0,66.7,17.0,26.0,0.0,1.0,0.0,GD,0.0,1.0,20180519200404.0,11077.0,0.0,0.0
386,,,,第1节,16.5,0.83,-16.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,1.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,100.0,66.7,17.0,26.0,0.0,1.0,0.0,GD,0.0,0.0,20180519200404.0,11077.0,0.0,0.0
387,,,,第1节,16.5,0.83,-16.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,1.0,0.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,5.0,100.0,66.7,17.0,26.0,0.0,1.0,0.0,GD,0.0,0.0,20180519200404.0,1082.0,0.0,0.0
388,,,,第1节,16.5,0.83,-16.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,1.0,0.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,26.0,0.0,1.0,10.0,GD,0.0,0.0,20180519200404.0,1082.0,0.0,0.0
389,,,,第2节,16.5,0.83,-16.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,1.0,0.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,26.0,0.0,1.0,10.0,GD,0.0,0.0,20180519200404.0,1082.0,0.0,0.0
390,,,第2节,第2节,16.5,0.83,-16.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,1.0,0.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,26.0,0.0,1.0,10.0,GD,0.0,0.0,20180519200404.0,1082.0,0.0,0.0
391,,,第2节,第2节,16.5,0.83,-16.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,1.0,0.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,26.0,0.0,1.0,10.0,GD,0.0,0.0,20180519200404.0,1082.0,0.0,0.0
392,,,第2节,第2节,16.5,0.83,-14.5,0.83,141.5,0.83,141.5,0.83,-14.5,1.0,1.0,0.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,26.0,0.0,1.0,10.0,GD,0.0,0.0,20180519200404.0,1082.0,0.0,0.0
393,,,第2节,第2节,14.5,0.83,-14.5,0.83,141.5,0.83,141.5,0.83,14.5,2.0,,0.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,26.0,1.0,1.0,10.0,GD,0.0,0.0,20180519200404.0,1088.0,0.0,0.0
394,,,第2节,第2节,14.5,0.83,-14.5,0.83,141.5,0.83,141.5,0.83,14.5,2.0,,0.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,26.0,1.0,1.0,10.0,GD,0.0,0.0,20180519200404.0,1088.0,0.0,0.0
395,,,第2节,第2节,14.5,0.83,-14.5,0.83,141.5,0.83,141.5,0.83,14.5,2.0,,0.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,26.0,1.0,1.0,10.0,GD,0.0,0.0,20180519200404.0,1088.0,0.0,0.0
396,,,第2节,第2节,14.5,0.83,-14.5,0.83,141.5,0.83,141.5,0.83,14.5,2.0,,0.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,26.0,1.0,1.0,10.0,GD,0.0,0.0,20180519200404.0,1088.0,0.0,0.0
397,,,第2节,第2节,14.5,0.83,-14.5,0.83,141.5,0.83,141.5,0.83,14.5,2.0,,0.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,26.0,1.0,1.0,10.0,GD,0.0,0.0,20180519200404.0,1088.0,0.0,0.0
398,,,第2节,第2节,14.5,0.83,-14.5,0.83,141.5,0.83,141.5,0.83,14.5,2.0,,0.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,26.0,1.0,1.0,10.0,GD,0.0,0.0,20180519200404.0,21077.0,0.0,0.0
399,,,第2节,第2节,14.5,0.83,-14.5,0.83,141.5,0.83,141.5,0.83,14.5,2.0,,0.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,26.0,0.0,1.0,10.0,GD,0.0,0.0,20180519200404.0,21077.0,0.0,0.0
400,,,第2节,第2节,14.5,0.83,-14.5,0.83,141.5,0.83,141.5,0.83,14.5,2.0,,0.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,26.0,0.0,1.0,10.0,GD,0.0,0.0,20180519200404.0,21077.0,0.0,0.0
401,,,第2节,第2节,14.5,0.83,-14.5,0.83,141.5,0.83,141.5,0.83,14.5,2.0,,0.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,26.0,0.0,1.0,10.0,GD,0.0,0.0,20180519200404.0,21077.0,0.0,0.0
402,,,第2节,第2节,14.5,0.83,-14.5,0.83,141.5,0.83,141.5,0.83,14.5,2.0,,0.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,26.0,0.0,1.0,10.0,GD,0.0,0.0,20180519200404.0,21077.0,0.0,0.0
403,,,第2节,第2节,14.5,0.83,-14.5,0.83,141.5,0.83,141.5,0.83,14.5,2.0,,0.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,26.0,0.0,1.0,10.0,GD,0.0,0.0,20180519200404.0,21077.0,0.0,0.0
404,,,第2节,第2节,14.5,0.83,-14.5,0.83,141.5,0.83,141.5,0.83,14.5,2.0,,0.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,26.0,0.0,1.0,10.0,GD,0.0,1.0,20180519200620.0,21077.0,0.0,0.0
405,,,第2节,第2节,14.5,0.83,-14.5,0.83,140.5,0.83,140.5,0.83,140.5,2.0,,0.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,26.0,0.0,1.0,10.0,GD,0.0,1.0,20180519200620.0,11077.0,0.0,0.0
406,,,第2节,第2节,14.5,0.83,-14.5,0.83,140.5,0.83,140.5,0.83,140.5,2.0,,0.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,26.0,0.0,1.0,9.0,GD,45.0,1.0,20180519200633.0,11077.0,0.0,0.0
407,,,第2节,第2节,14.5,0.83,-14.5,0.83,140.5,0.83,140.5,0.83,140.5,2.0,,0.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,26.0,0.0,1.0,9.0,GD,45.0,1.0,20180519200633.0,11077.0,0.0,0.0
408,,,第2节,第2节,14.5,0.83,-14.5,0.83,140.5,0.83,140.5,0.83,140.5,2.0,,0.0,2.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,26.0,0.0,1.0,9.0,GD,45.0,1.0,20180519200634.0,11077.0,0.0,0.0
409,,,第2节,第2节,14.5,0.83,-14.5,0.83,140.5,0.83,140.5,0.83,140.5,2.0,,0.0,3.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,29.0,26.0,0.0,1.0,9.0,GD,45.0,1.0,20180519200634.0,11075.0,0.0,0.0
410,,,第2节,第2节,14.5,0.87,-16.5,0.8,140.5,0.83,140.5,0.83,-16.5,2.0,,0.0,3.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,29.0,26.0,0.0,1.0,9.0,GD,45.0,1.0,20180519200634.0,21077.0,0.0,0.0
411,,,第2节,第2节,16.5,0.87,-16.5,0.8,140.5,0.83,143.5,0.83,16.5,2.0,,0.0,3.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,29.0,26.0,0.0,1.0,9.0,GD,45.0,1.0,20180519200634.0,21077.0,0.0,0.0
412,,,第2节,第2节,16.5,0.87,-16.5,0.8,143.5,0.83,143.5,0.83,143.5,2.0,,0.0,3.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,29.0,26.0,0.0,1.0,9.0,GD,45.0,1.0,20180519200634.0,21077.0,0.0,0.0
413,,,第2节,第2节,16.5,0.87,-16.5,0.8,143.5,0.83,143.5,0.83,143.5,2.0,,0.0,3.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,29.0,0.0,1.0,9.0,GD,37.0,1.0,20180519200641.0,21077.0,0.0,0.0
414,,,第2节,第2节,16.5,0.87,-16.5,0.8,143.5,0.83,143.5,0.83,143.5,2.0,,0.0,3.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,29.0,0.0,1.0,9.0,GD,37.0,1.0,20180519200641.0,21077.0,0.0,0.0
415,,,第2节,第2节,16.5,0.87,-16.5,0.8,143.5,0.83,143.5,0.83,143.5,2.0,,0.0,3.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,29.0,0.0,1.0,9.0,GD,37.0,1.0,20180519200643.0,21077.0,0.0,0.0
416,,,第2节,第2节,16.5,0.87,-16.5,0.8,143.5,0.83,143.5,0.83,143.5,2.0,,0.0,3.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,29.0,0.0,1.0,9.0,GD,37.0,0.0,20180519200643.0,21077.0,0.0,0.0
417,,,第2节,第2节,16.5,0.87,-16.5,0.8,143.5,0.83,143.5,0.83,143.5,2.0,,0.0,3.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,29.0,0.0,1.0,9.0,GD,16.0,0.0,20180519200702.0,21077.0,0.0,0.0
418,,,第2节,第2节,16.5,0.87,-16.5,0.8,143.5,0.83,143.5,0.83,143.5,2.0,,0.0,3.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,29.0,0.0,1.0,9.0,GD,16.0,1.0,20180519200702.0,11077.0,0.0,0.0
419,,,第2节,第2节,16.5,0.87,-16.5,0.8,143.5,0.83,143.5,0.83,143.5,2.0,,0.0,3.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,29.0,0.0,1.0,9.0,GD,16.0,1.0,20180519200718.0,11077.0,0.0,0.0
420,,,第2节,第2节,16.5,0.87,-16.5,0.8,143.5,0.83,143.5,0.83,143.5,2.0,,0.0,3.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,29.0,0.0,1.0,9.0,GD,16.0,1.0,20180519200718.0,11077.0,0.0,0.0
421,,,第2节,第2节,16.5,0.87,-16.5,0.8,143.5,0.83,143.5,0.83,143.5,2.0,,0.0,3.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,29.0,0.0,1.0,9.0,GD,15.0,1.0,20180519200719.0,11077.0,0.0,0.0
422,,,第2节,第2节,16.5,0.8,-17.5,0.87,143.5,0.83,143.5,0.83,-17.5,2.0,,0.0,3.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,29.0,0.0,1.0,9.0,GD,15.0,1.0,20180519200719.0,11077.0,0.0,0.0
423,,,第2节,第2节,17.5,0.8,-17.5,0.87,143.5,0.83,142.5,0.83,17.5,2.0,,0.0,3.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,29.0,0.0,1.0,9.0,GD,15.0,1.0,20180519200719.0,11077.0,0.0,0.0
424,,,第2节,第2节,17.5,0.8,-17.5,0.87,142.5,0.83,142.5,0.83,142.5,2.0,,0.0,3.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,29.0,0.0,1.0,9.0,GD,15.0,1.0,20180519200719.0,11077.0,0.0,0.0
425,,,第2节,第2节,17.5,0.8,-17.5,0.87,142.5,0.83,142.5,0.83,142.5,2.0,,0.0,3.0,1.0,8.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,29.0,0.0,1.0,9.0,GD,6.0,0.0,20180519200728.0,11077.0,0.0,0.0
426,,,第2节,第2节,17.5,0.8,-17.5,0.87,142.5,0.83,142.5,0.83,142.5,2.0,,0.0,3.0,1.0,9.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,31.0,29.0,0.0,1.0,9.0,GD,6.0,0.0,20180519200728.0,11074.0,0.0,0.0
427,,,第2节,第2节,17.5,0.8,-17.5,0.87,142.5,0.83,142.5,0.83,142.5,2.0,,0.0,3.0,1.0,9.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,31.0,0.0,1.0,9.0,GD,6.0,0.0,20180519200728.0,21077.0,0.0,0.0
428,,,第2节,第2节,17.5,0.83,-18.5,0.83,142.5,0.83,142.5,0.83,-18.5,2.0,,0.0,3.0,1.0,9.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,31.0,0.0,1.0,9.0,GD,6.0,0.0,20180519200728.0,21077.0,0.0,0.0
429,,,第2节,第2节,18.5,0.83,-18.5,0.83,142.5,0.83,144.5,0.83,18.5,2.0,,0.0,3.0,1.0,9.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,31.0,0.0,1.0,9.0,GD,6.0,0.0,20180519200728.0,21077.0,0.0,0.0
430,,,第2节,第2节,18.5,0.83,-18.5,0.83,144.5,0.83,144.5,0.83,144.5,2.0,,0.0,3.0,1.0,9.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,100.0,66.7,17.0,31.0,0.0,1.0,9.0,GD,6.0,0.0,20180519200728.0,21077.0,0.0,0.0
431,44.0,5.0,第2节,第2节,18.5,0.83,-18.5,0.83,144.5,0.83,144.5,0.83,144.5,2.0,,0.0,3.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,0.0,100.0,66.7,17.0,31.0,0.0,1.0,9.0,GD,6.0,0.0,20180519200728.0,21081.0,0.0,0.0
432,44.0,5.0,第2节,第2节,18.5,0.83,-18.5,0.83,144.5,0.83,144.5,0.83,144.5,2.0,,0.0,3.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,1.0,100.0,66.7,17.0,31.0,0.0,1.0,9.0,GD,6.0,0.0,20180519200728.0,21086.0,0.0,0.0
433,44.0,5.0,第2节,第2节,18.5,0.83,-18.5,0.83,144.5,0.83,144.5,0.83,144.5,2.0,,0.0,3.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,1.0,100.0,66.7,17.0,31.0,1.0,1.0,9.0,GD,6.0,0.0,20180519200728.0,11077.0,0.0,0.0
434,44.0,5.0,第2节,第2节,18.5,0.83,-18.5,0.83,144.5,0.83,144.5,0.83,144.5,2.0,,0.0,3.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,1.0,100.0,66.7,17.0,31.0,1.0,1.0,9.0,GD,6.0,0.0,20180519200728.0,11077.0,0.0,0.0
435,44.0,5.0,第2节,第2节,18.5,0.83,-18.5,0.83,144.5,0.83,144.5,0.83,144.5,2.0,,0.0,3.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,1.0,100.0,66.7,17.0,31.0,1.0,1.0,9.0,GD,6.0,0.0,20180519200728.0,11077.0,0.0,0.0
436,44.0,5.0,第2节,第2节,18.5,0.83,-18.5,0.83,144.5,0.83,144.5,0.83,144.5,2.0,,0.0,3.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,1.0,100.0,66.7,17.0,31.0,1.0,1.0,9.0,GD,6.0,0.0,20180519200728.0,11077.0,0.0,0.0
437,44.0,5.0,第2节,第2节,18.5,0.83,-18.5,0.83,144.5,0.83,144.5,0.83,144.5,2.0,,0.0,3.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,1.0,100.0,66.7,17.0,31.0,1.0,1.0,9.0,GD,6.0,0.0,20180519200728.0,11077.0,0.0,0.0
438,44.0,5.0,第2节,第2节,18.5,0.83,-18.5,0.83,144.5,0.83,144.5,0.83,144.5,2.0,,0.0,3.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,1.0,100.0,66.7,17.0,31.0,1.0,1.0,9.0,GD,6.0,0.0,20180519200728.0,11077.0,0.0,0.0
439,44.0,5.0,第2节,第2节,18.5,0.83,-18.5,0.83,144.5,0.83,144.5,0.83,144.5,2.0,,0.0,3.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,1.0,100.0,66.7,17.0,31.0,0.0,1.0,9.0,GD,6.0,0.0,20180519200728.0,11077.0,0.0,0.0
440,44.0,5.0,第2节,第2节,18.5,0.83,-18.5,0.83,144.5,0.83,144.5,0.83,144.5,2.0,,0.0,3.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,1.0,100.0,66.7,17.0,31.0,0.0,1.0,9.0,GD,6.0,0.0,20180519200728.0,11077.0,0.0,0.0
441,44.0,5.0,第2节,第2节,18.5,0.83,-18.5,0.83,144.5,0.83,144.5,0.83,144.5,2.0,,0.0,3.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,1.0,100.0,66.7,17.0,31.0,0.0,1.0,9.0,GD,6.0,0.0,20180519200728.0,11077.0,0.0,0.0
442,44.0,5.0,第2节,第2节,18.5,0.83,-18.5,0.83,144.5,0.83,144.5,0.83,144.5,2.0,,0.0,3.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,1.0,100.0,66.7,17.0,31.0,0.0,1.0,9.0,GD,6.0,0.0,20180519200728.0,11077.0,0.0,0.0
443,44.0,5.0,第2节,第2节,18.5,0.83,-18.5,0.83,144.5,0.83,144.5,0.83,144.5,2.0,,0.0,3.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,1.0,100.0,66.7,17.0,31.0,0.0,1.0,9.0,GD,6.0,0.0,20180519200728.0,11077.0,0.0,0.0
444,44.0,5.0,第2节,第2节,18.5,0.8,-19.5,0.87,144.5,0.83,144.5,0.83,-19.5,2.0,1:1,0.0,3.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,1.0,100.0,66.7,17.0,31.0,0.0,1.0,9.0,GD,6.0,0.0,20180519200728.0,11078.0,0.0,0.0
445,44.0,5.0,第2节,第2节,19.5,0.8,-19.5,0.87,144.5,0.83,144.5,0.83,19.5,2.0,1:1,0.0,3.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,2.0,100.0,66.7,17.0,31.0,0.0,1.0,9.0,GD,6.0,0.0,20180519200728.0,21086.0,0.0,0.0
446,44.0,5.0,第2节,第2节,19.5,0.8,-19.5,0.87,144.5,0.83,144.5,0.83,-19.5,2.0,1:1,0.0,3.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,2.0,100.0,66.7,17.0,31.0,0.0,1.0,9.0,GD,6.0,0.0,20180519200728.0,11077.0,0.0,0.0
447,44.0,5.0,第2节,第2节,19.5,0.8,-19.5,0.87,144.5,0.83,144.5,0.83,19.5,2.0,1:1,0.0,3.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,2.0,100.0,66.7,17.0,31.0,0.0,0.0,9.0,GD,6.0,0.0,20180519200728.0,11077.0,0.0,0.0
448,44.0,5.0,第2节,第2节,19.5,0.8,-19.5,0.87,144.5,0.83,144.5,0.83,19.5,2.0,1:1,0.0,3.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,2.0,100.0,66.7,17.0,31.0,0.0,0.0,9.0,GD,44.0,1.0,20180519201008.0,11077.0,0.0,0.0
449,44.0,5.0,第2节,第2节,19.5,0.8,-19.5,0.87,144.5,0.83,144.5,0.83,19.5,2.0,1:1,0.0,3.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,2.0,100.0,66.7,17.0,31.0,0.0,1.0,9.0,GD,44.0,1.0,20180519201008.0,11077.0,0.0,0.0
450,44.0,5.0,第2节,第2节,19.5,0.83,-21.5,0.83,144.5,0.83,144.5,0.83,-21.5,2.0,1:1,0.0,3.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,2.0,100.0,66.7,17.0,31.0,0.0,1.0,9.0,GD,44.0,1.0,20180519201008.0,11077.0,0.0,0.0
451,44.0,5.0,第2节,第2节,21.5,0.83,-21.5,0.83,144.5,0.83,144.5,0.83,21.5,2.0,1:1,0.0,4.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,2.0,100.0,66.7,34.0,31.0,0.0,1.0,9.0,GD,44.0,1.0,20180519201008.0,11075.0,0.0,0.0
452,44.0,5.0,第2节,第2节,21.5,0.83,-21.5,0.83,144.5,0.83,144.5,0.83,21.5,2.0,1:1,0.0,4.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,2.0,100.0,66.7,17.0,34.0,0.0,1.0,9.0,GD,44.0,1.0,20180519201008.0,21077.0,0.0,0.0
453,44.0,5.0,第2节,第2节,21.5,0.83,-21.5,0.83,144.5,0.83,144.5,0.83,21.5,2.0,1:1,0.0,4.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,2.0,100.0,66.7,17.0,34.0,0.0,1.0,9.0,GD,44.0,1.0,20180519201027.0,21077.0,0.0,0.0
454,44.0,5.0,第2节,第2节,21.5,0.83,-21.5,0.83,144.5,0.83,144.5,0.83,21.5,2.0,1:1,0.0,4.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,2.0,100.0,66.7,17.0,34.0,0.0,1.0,9.0,GD,26.0,1.0,20180519201027.0,21077.0,0.0,0.0
455,44.0,5.0,第2节,第2节,21.5,0.83,-21.5,0.83,144.5,0.83,144.5,0.83,21.5,2.0,1:1,0.0,4.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,2.0,100.0,66.7,17.0,34.0,0.0,1.0,9.0,GD,26.0,1.0,20180519201039.0,21077.0,0.0,0.0
456,44.0,5.0,第2节,第2节,21.5,0.83,-21.5,0.83,144.5,0.83,144.5,0.83,21.5,2.0,1:1,0.0,4.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,2.0,100.0,66.7,17.0,34.0,0.0,1.0,9.0,GD,13.0,1.0,20180519201039.0,21077.0,0.0,0.0
457,44.0,5.0,第2节,第2节,21.5,0.83,-21.5,0.83,144.5,0.83,144.5,0.83,21.5,2.0,1:1,0.0,4.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,2.0,100.0,66.7,17.0,34.0,0.0,1.0,9.0,GD,13.0,0.0,20180519201039.0,21077.0,0.0,0.0
458,44.0,5.0,第2节,第2节,21.5,0.83,-21.5,0.83,144.5,0.83,144.5,0.83,21.5,2.0,1:1,0.0,4.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,3.0,100.0,66.7,17.0,34.0,0.0,1.0,9.0,GD,13.0,0.0,20180519201039.0,21086.0,0.0,0.0
459,44.0,5.0,第2节,第2节,21.5,0.83,-22.5,0.83,144.5,0.83,144.5,0.83,-22.5,2.0,1:1,0.0,4.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,3.0,100.0,66.7,17.0,34.0,0.0,1.0,9.0,GD,13.0,0.0,20180519201039.0,11077.0,0.0,0.0
460,44.0,5.0,第2节,第2节,22.5,0.83,-22.5,0.83,144.5,0.83,144.5,0.83,22.5,2.0,1:1,0.0,4.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,3.0,100.0,66.7,17.0,34.0,0.0,1.0,9.0,GD,13.0,1.0,20180519201107.0,11077.0,0.0,0.0
461,44.0,5.0,第2节,第2节,22.5,0.83,-22.5,0.83,144.5,0.83,144.5,0.83,22.5,2.0,1:1,0.0,4.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,3.0,100.0,66.7,17.0,34.0,0.0,1.0,9.0,GD,12.0,1.0,20180519201107.0,11077.0,0.0,0.0
462,44.0,5.0,第2节,第2节,22.5,0.83,-22.5,0.83,144.5,0.83,144.5,0.83,144.5,2.0,1:1,0.0,4.0,1.0,9.0,5.0,4.0,4.0,5.0,4.0,0.0,3.0,100.0,66.7,17.0,34.0,0.0,1.0,9.0,GD,12.0,1.0,20180519201107.0,11077.0,0.0,0.0
