,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
46,,,,2.0,16.5,0.8695652173913043,-16.5,0.8,170.5,0.8333333333333334,170.5,0.8333333333333334,31.0,,,,6.0,5.0,13.0,8.0,6,2.0,4.0,3.0,2.0,7.0,85.7,100.0,50.0,33,0,1,0.0,20.0,1.0,20181028143747.0,21077.0,10.0,0.02
47,,,,2.0,16.5,0.8695652173913043,-16.5,0.8,170.5,0.8,170.5,0.8695652173913043,31.0,,,,6.0,5.0,13.0,8.0,6,2.0,4.0,3.0,2.0,7.0,85.7,100.0,50.0,33,0,1,0.0,18.0,0.0,20181028143750.0,21077.0,10.0,0.02
48,,,,2.0,16.5,0.8695652173913043,-16.5,0.8,170.5,0.8,170.5,0.8695652173913043,31.0,,,,6.0,5.0,13.0,8.0,6,2.0,4.0,3.0,2.0,7.0,85.7,100.0,50.0,33,0,1,0.0,18.0,1.0,20181028143812.0,21077.0,10.0,0.02
49,,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,172.5,0.8,172.5,0.8695652173913043,31.0,,^,,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,2.0,7.0,85.7,100.0,50.0,35,0,1,0.0,14.0,1.0,20181028143815.0,21074^11077,9.5,0.025
50,,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,172.5,0.8,172.5,0.8695652173913043,31.0,,^,,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,2.0,7.0,85.7,100.0,50.0,35,0,1,0.0,13.0,1.0,20181028143816.0,21074^11077,9.5,0.025
51,,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,171.5,0.8333333333333334,171.5,0.8333333333333334,31.0,,,,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,2.0,7.0,85.7,100.0,50.0,35,0,1,0.0,4.0,1.0,20181028143824.0,11077.0,9.5,0.025
52,,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,170.5,0.8695652173913043,170.5,0.8,31.0,,,,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,2.0,7.0,85.7,100.0,50.0,35,0,1,0.0,0.0,0.0,20181028143830.0,11077.0,9.0,0.030303030303030304
53,,,Q3,3rd Quarter,15.5,0.8333333333333334,-15.5,0.8333333333333334,170.5,0.8695652173913043,170.5,0.8,32.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,0.0,85.7,100.0,50.0,35,0,1,10.0,0.0,0.0,20181028143834.0,1083.0,9.0,0.030303030303030304
54,,,Q3,3rd Quarter,16.5,0.8695652173913043,-16.5,0.8,170.5,0.8695652173913043,170.5,0.8,26.0,3.0,^,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,0.0,85.7,100.0,50.0,35,0,1,10.0,0.0,1.0,20181028145348.0,01089^11077,10.5,0.016666666666666666
55,,,Q3,3rd Quarter,16.5,0.8695652173913043,-16.5,0.8,170.5,0.8695652173913043,170.5,0.8,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,0.0,85.7,100.0,50.0,35,0,1,9.0,59.0,1.0,20181028145348.0,11077.0,10.5,0.016666666666666666
56,,,Q3,3rd Quarter,16.5,0.8695652173913043,-16.5,0.8,170.5,0.8,170.5,0.8695652173913043,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,0.0,85.7,100.0,50.0,35,0,1,9.0,50.0,1.0,20181028145356.0,11077.0,10.5,0.016666666666666666
57,,,Q3,3rd Quarter,16.5,0.8695652173913043,-16.5,0.8,169.5,0.8333333333333334,169.5,0.8333333333333334,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,0.0,85.7,100.0,50.0,35,0,1,9.0,42.0,1.0,20181028145405.0,11077.0,10.5,0.016666666666666666
58,,,Q3,3rd Quarter,16.5,0.8695652173913043,-16.5,0.8,169.5,0.8333333333333334,169.5,0.8333333333333334,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,0.0,85.7,100.0,50.0,35,0,1,9.0,41.0,1.0,20181028145406.0,11077.0,10.5,0.016666666666666666
59,,,Q3,3rd Quarter,16.5,0.8695652173913043,-16.5,0.8,169.5,0.8,169.5,0.8695652173913043,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,0.0,85.7,100.0,50.0,35,0,1,9.0,38.0,0.0,20181028145409.0,11077.0,10.5,0.016666666666666666
60,,,Q3,3rd Quarter,16.5,0.8695652173913043,-16.5,0.8,169.5,0.8,169.5,0.8695652173913043,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,0.0,85.7,100.0,50.0,35,0,1,9.0,38.0,0.0,20181028145412.0,11077.0,10.5,0.016666666666666666
61,,,Q3,3rd Quarter,16.5,0.8695652173913043,-16.5,0.8,169.5,0.8,169.5,0.8695652173913043,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,0.0,85.7,100.0,50.0,35,0,1,9.0,38.0,0.0,20181028145415.0,11077.0,10.5,0.016666666666666666
62,,,Q3,3rd Quarter,16.5,0.8695652173913043,-16.5,0.8,169.5,0.8,169.5,0.8695652173913043,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,1.0,85.7,100.0,50.0,35,0,1,9.0,38.0,1.0,20181028145441.0,11077.0,10.5,0.016666666666666666
63,,,Q3,3rd Quarter,16.5,0.8695652173913043,-16.5,0.8,168.5,0.8333333333333334,168.5,0.8333333333333334,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,1.0,85.7,100.0,50.0,35,0,1,9.0,30.0,0.0,20181028145449.0,11077.0,10.5,0.016666666666666666
64,,,Q3,3rd Quarter,16.5,0.8695652173913043,-16.5,0.8,168.5,0.8333333333333334,168.5,0.8333333333333334,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,1.0,85.7,100.0,50.0,35,0,1,9.0,30.0,0.0,20181028145455.0,11077.0,10.5,0.016666666666666666
65,,,Q3,3rd Quarter,16.5,0.8695652173913043,-16.5,0.8,168.5,0.8333333333333334,168.5,0.8333333333333334,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,1.0,85.7,100.0,50.0,35,0,1,9.0,30.0,0.0,20181028145456.0,11077.0,10.5,0.016666666666666666
66,,,Q3,3rd Quarter,16.5,0.8695652173913043,-16.5,0.8,168.5,0.8333333333333334,168.5,0.8333333333333334,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,2.0,85.7,100.0,50.0,35,0,1,9.0,30.0,1.0,20181028145513.0,11077.0,10.5,0.016666666666666666
67,,,Q3,3rd Quarter,16.5,0.8695652173913043,-16.5,0.8,167.5,0.8333333333333334,167.5,0.8333333333333334,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,2.0,85.7,100.0,50.0,35,0,1,9.0,21.0,1.0,20181028145522.0,11077.0,10.5,0.016666666666666666
68,,,Q3,3rd Quarter,16.5,0.8333333333333334,-16.5,0.8333333333333334,167.5,0.8333333333333334,167.5,0.8333333333333334,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,2.0,85.7,100.0,50.0,35,0,1,9.0,21.0,1.0,20181028145523.0,21077.0,10.5,0.016666666666666666
69,,,Q3,3rd Quarter,16.5,0.8333333333333334,-16.5,0.8333333333333334,166.5,0.8695652173913043,166.5,0.8,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,2.0,85.7,100.0,50.0,35,0,1,9.0,12.0,1.0,20181028145531.0,21077.0,10.5,0.016666666666666666
70,,,Q3,3rd Quarter,16.5,0.9090909090909091,-16.5,0.7692307692307693,166.5,0.8695652173913043,166.5,0.8,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,2.0,85.7,100.0,50.0,35,0,1,9.0,10.0,1.0,20181028145534.0,11077.0,10.5,0.016666666666666666
71,,,Q3,3rd Quarter,16.5,0.9090909090909091,-16.5,0.7692307692307693,166.5,0.8,166.5,0.8695652173913043,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,2.0,85.7,100.0,50.0,35,0,1,9.0,1.0,1.0,20181028145542.0,11077.0,10.5,0.016666666666666666
72,,,Q3,3rd Quarter,17.5,0.7692307692307693,-17.5,0.9090909090909091,165.5,0.8333333333333334,165.5,0.8333333333333334,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,2.0,85.7,100.0,50.0,35,0,1,8.0,53.0,1.0,20181028145551.0,11077.0,10.5,0.016666666666666666
73,,,Q3,3rd Quarter,16.5,0.8333333333333334,-16.5,0.8333333333333334,164.5,0.8333333333333334,164.5,0.8333333333333334,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,2.0,85.7,100.0,50.0,35,0,1,8.0,45.0,1.0,20181028145557.0,21077.0,10.5,0.016666666666666666
74,,,Q3,3rd Quarter,16.5,0.8333333333333334,-16.5,0.8333333333333334,164.5,0.8,164.5,0.8695652173913043,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,2.0,85.7,100.0,50.0,35,0,1,8.0,37.0,1.0,20181028145605.0,21077.0,10.0,0.02
75,,,Q3,3rd Quarter,17.5,0.8,-17.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,2.0,85.7,100.0,50.0,35,0,1,8.0,34.0,1.0,20181028145610.0,11077.0,11.0,0.015151515151515152
76,,,Q3,3rd Quarter,17.5,0.8,-17.5,0.8695652173913043,163.5,0.8,163.5,0.8695652173913043,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,2.0,85.7,100.0,50.0,35,0,1,8.0,26.0,0.0,20181028145617.0,11077.0,11.0,0.015151515151515152
77,,,Q3,3rd Quarter,17.5,0.8,-17.5,0.8695652173913043,163.5,0.8,163.5,0.8695652173913043,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,2.0,85.7,100.0,50.0,35,0,1,8.0,26.0,0.0,20181028145620.0,21086.0,11.0,0.015151515151515152
78,,,Q3,3rd Quarter,17.5,0.8,-17.5,0.8695652173913043,163.5,0.8,163.5,0.8695652173913043,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,2.0,85.7,100.0,50.0,35,0,1,8.0,26.0,0.0,20181028145631.0,21086.0,11.0,0.015151515151515152
79,,,Q3,3rd Quarter,17.5,0.8,-17.5,0.8695652173913043,163.5,0.8,163.5,0.8695652173913043,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,3.0,85.7,100.0,50.0,35,0,1,8.0,26.0,0.0,20181028145632.0,21086.0,11.0,0.015151515151515152
80,,,Q3,3rd Quarter,17.5,0.8,-17.5,0.8695652173913043,163.5,0.8,163.5,0.8695652173913043,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,3.0,85.7,100.0,50.0,35,0,1,8.0,26.0,1.0,20181028145641.0,21086.0,11.0,0.015151515151515152
81,,,Q3,3rd Quarter,17.5,0.8,-17.5,0.8695652173913043,162.5,0.8333333333333334,162.5,0.8333333333333334,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,3.0,85.7,100.0,50.0,35,0,1,8.0,17.0,1.0,20181028145650.0,21086.0,11.0,0.015151515151515152
82,,,Q3,3rd Quarter,17.5,0.8,-17.5,0.8695652173913043,162.5,0.8,162.5,0.8695652173913043,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,3.0,85.7,100.0,50.0,35,0,1,8.0,14.0,0.0,20181028145654.0,21086.0,11.0,0.015151515151515152
83,,,Q3,3rd Quarter,17.5,0.8,-17.5,0.8695652173913043,162.5,0.8,162.5,0.8695652173913043,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,3.0,85.7,100.0,50.0,35,0,1,8.0,14.0,1.0,20181028145706.0,21086.0,11.0,0.015151515151515152
84,,,Q3,3rd Quarter,16.5,0.8333333333333334,-16.5,0.8333333333333334,161.5,0.8695652173913043,161.5,0.8,26.0,3.0,,0.0,6.0,5.0,13.0,9.0,6,2.0,4.0,3.0,0.0,3.0,85.7,100.0,50.0,35,0,1,8.0,11.0,1.0,20181028145709.0,21077.0,10.0,0.02
