,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,157.5,0.8333333333333334,157.5,0.8333333333333334,,,,5.0,7,7.0,5.0,9.0,14.0,3.0,4.0,0.0,0.0,75.0,70.0,39.0,45.0,0,1,9.0,5.0,1.0,20180925162927.0,11077.0,0.16666666666666666,3.5
11,,,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,156.5,0.8333333333333334,156.5,0.8333333333333334,,,,5.0,7,7.0,5.0,9.0,14.0,3.0,4.0,0.0,0.0,75.0,70.0,39.0,45.0,0,1,8.0,57.0,1.0,20180925162935.0,11077.0,0.16666666666666666,3.5
12,,,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,156.5,0.8333333333333334,156.5,0.8333333333333334,,,,5.0,7,7.0,5.0,9.0,14.0,3.0,4.0,0.0,0.0,75.0,70.0,39.0,45.0,0,1,8.0,53.0,0.0,20180925162937.0,11077.0,0.16666666666666666,3.5
13,,,3.0,-11.5,0.8695652173913043,11.5,0.8,156.5,0.8333333333333334,156.5,0.8333333333333334,,,,5.0,7,7.0,5.0,9.0,14.0,3.0,4.0,0.0,0.0,75.0,70.0,39.0,45.0,0,1,8.0,53.0,0.0,20180925162938.0,21077.0,0.1111111111111111,5.0
14,44.0,5.0,3.0,-11.5,0.8695652173913043,11.5,0.8,156.5,0.8333333333333334,156.5,0.8333333333333334,,,,5.0,7,7.0,5.0,9.0,14.0,3.0,3.0,0.0,0.0,75.0,70.0,39.0,45.0,0,1,8.0,53.0,0.0,20180925162950.0,21081.0,0.1111111111111111,5.0
15,,,3.0,-11.5,0.8695652173913043,11.5,0.8,156.5,0.8333333333333334,156.5,0.8333333333333334,,^,,5.0,7,7.0,5.0,9.0,14.0,3.0,3.0,0.0,0.0,75.0,70.0,39.0,45.0,0,1,8.0,53.0,0.0,20180925162953.0,21077^21077,0.1111111111111111,5.0
16,,,3.0,-11.5,0.8695652173913043,11.5,0.8,156.5,0.8333333333333334,156.5,0.8333333333333334,,^,,5.0,7,7.0,5.0,9.0,14.0,3.0,3.0,0.0,0.0,75.0,70.0,39.0,45.0,0,1,8.0,53.0,1.0,20180925162953.0,21077^21077,0.1111111111111111,5.0
17,,,3.0,-10.5,0.8,10.5,0.8695652173913043,155.5,0.8333333333333334,155.5,0.8333333333333334,,^,,5.0,7,7.0,5.0,9.0,14.0,3.0,3.0,0.0,0.0,75.0,70.0,39.0,45.0,0,1,8.0,44.0,1.0,20180925163112.0,21077^21077,0.1111111111111111,5.0
18,,,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,155.5,0.8,155.5,0.8695652173913043,,^,,5.0,7,7.0,5.0,9.0,14.0,3.0,3.0,0.0,0.0,75.0,70.0,39.0,45.0,0,1,8.0,38.0,1.0,20180925163118.0,11077.0,0.125,4.5
19,,,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,,^,,5.0,7,7.0,5.0,9.0,14.0,3.0,3.0,0.0,0.0,75.0,70.0,39.0,45.0,0,1,8.0,31.0,0.0,20180925163125.0,11077.0,0.125,4.5
20,,,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,,^,,5.0,7,7.0,5.0,9.0,14.0,3.0,3.0,0.0,0.0,75.0,70.0,39.0,45.0,0,1,8.0,31.0,0.0,20180925163127.0,11077.0,0.125,4.5
21,,,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,,^,,5.0,7,7.0,5.0,9.0,14.0,3.0,3.0,0.0,1.0,75.0,70.0,39.0,45.0,0,1,8.0,31.0,0.0,20180925163135.0,21086.0,0.125,4.5
22,,,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,,^,,5.0,7,7.0,5.0,9.0,14.0,3.0,3.0,0.0,1.0,75.0,70.0,39.0,45.0,0,1,8.0,31.0,0.0,20180925163136.0,21086.0,0.125,4.5
23,,,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,,^,,5.0,7,7.0,5.0,9.0,14.0,3.0,3.0,0.0,1.0,75.0,70.0,39.0,45.0,0,1,8.0,31.0,0.0,20180925163144.0,11077.0,0.125,4.5
24,,,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,,^,,5.0,7,7.0,5.0,9.0,14.0,3.0,3.0,0.0,1.0,75.0,70.0,39.0,45.0,0,1,8.0,31.0,1.0,20180925163145.0,11077.0,0.125,4.5
25,,,3.0,-10.5,0.8,10.5,0.8695652173913043,154.5,0.8,154.5,0.8695652173913043,,^,,5.0,7,7.0,5.0,9.0,14.0,3.0,3.0,0.0,1.0,75.0,70.0,39.0,45.0,0,1,8.0,25.0,1.0,20180925163151.0,21077.0,0.10526315789473684,5.25
26,,,3.0,-10.5,0.8,10.5,0.8695652173913043,153.5,0.8333333333333334,153.5,0.8333333333333334,,^,,5.0,7,7.0,5.0,9.0,14.0,3.0,3.0,0.0,1.0,75.0,70.0,39.0,45.0,0,1,8.0,19.0,0.0,20180925163157.0,21077.0,0.10526315789473684,5.25
27,,,3.0,-10.5,0.8,10.5,0.8695652173913043,153.5,0.8333333333333334,153.5,0.8333333333333334,,^,,5.0,7,7.0,5.0,9.0,14.0,3.0,3.0,0.0,1.0,75.0,70.0,39.0,45.0,0,1,8.0,19.0,0.0,20180925163158.0,21077.0,0.10526315789473684,5.25
28,,,3.0,-10.5,0.8,10.5,0.8695652173913043,153.5,0.8333333333333334,153.5,0.8333333333333334,,^,,5.0,7,7.0,5.0,9.0,14.0,3.0,3.0,1.0,1.0,75.0,70.0,39.0,45.0,0,1,8.0,19.0,0.0,20180925163201.0,11086.0,0.10526315789473684,5.25
29,,,3.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,,1:1,,5.0,7,7.0,6.0,9.0,14.0,3.0,3.0,1.0,1.0,75.0,70.0,39.0,47.0,0,1,8.0,19.0,0.0,20180925163202.0,21078.0,0.0625,7.0
30,,,3.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,157.5,0.8,157.5,0.8695652173913043,,1:1^,,5.0,7,7.0,6.0,9.0,15.0,3.0,3.0,1.0,1.0,75.0,71.4,39.0,48.0,0,1,8.0,19.0,0.0,20180925163220.0,21079^21077,0.05555555555555555,7.25
31,,,3.0,-13.5,0.8695652173913043,13.5,0.8,157.5,0.8333333333333334,157.5,0.8333333333333334,,,,5.0,7,7.0,6.0,9.0,15.0,3.0,3.0,1.0,1.0,75.0,71.4,39.0,48.0,0,1,8.0,19.0,1.0,20180925163220.0,11077.0,0.06666666666666667,6.75
32,,,3.0,-12.5,0.8,12.5,0.8695652173913043,156.5,0.8333333333333334,156.5,0.8333333333333334,,,,5.0,7,7.0,6.0,9.0,15.0,3.0,3.0,1.0,1.0,75.0,71.4,39.0,48.0,0,1,8.0,10.0,1.0,20180925163233.0,11077.0,0.06666666666666667,6.75
33,,,3.0,-12.5,0.8,12.5,0.8695652173913043,155.5,0.8695652173913043,155.5,0.8,,,,5.0,7,7.0,6.0,9.0,15.0,3.0,3.0,1.0,1.0,75.0,71.4,39.0,48.0,0,1,8.0,2.0,1.0,20180925163241.0,11077.0,0.06666666666666667,6.75
34,,,3.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,156.5,0.8,156.5,0.8695652173913043,,,,5.0,7,7.0,6.0,9.0,15.0,3.0,3.0,1.0,1.0,75.0,71.4,39.0,48.0,0,1,8.0,4.0,1.0,20180925163241.0,21077.0,0.05555555555555555,7.25
35,,,3.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,,,,5.0,7,7.0,6.0,9.0,15.0,3.0,3.0,1.0,1.0,75.0,71.4,39.0,48.0,0,1,7.0,55.0,1.0,20180925163250.0,21077.0,0.05555555555555555,7.25
36,,,3.0,-12.5,0.8,12.5,0.8695652173913043,155.5,0.8,155.5,0.8695652173913043,,,,5.0,7,7.0,6.0,9.0,15.0,3.0,3.0,1.0,1.0,75.0,71.4,39.0,48.0,0,1,7.0,52.0,1.0,20180925163252.0,11077.0,0.06666666666666667,6.75
37,,,3.0,-12.5,0.8,12.5,0.8695652173913043,154.5,0.8333333333333334,154.5,0.8333333333333334,,,,5.0,7,7.0,6.0,9.0,15.0,3.0,3.0,1.0,1.0,75.0,71.4,39.0,48.0,0,1,7.0,43.0,1.0,20180925163300.0,11077.0,0.06666666666666667,6.75
38,,,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,153.5,0.8695652173913043,153.5,0.8,,,,5.0,7,7.0,6.0,9.0,15.0,3.0,3.0,1.0,1.0,75.0,71.4,39.0,48.0,0,1,7.0,35.0,1.0,20180925163308.0,11077.0,0.06666666666666667,6.75
39,,,3.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,,,,5.0,7,7.0,6.0,9.0,15.0,3.0,3.0,1.0,1.0,75.0,71.4,39.0,48.0,0,1,7.0,35.0,1.0,20180925163309.0,21077.0,0.05555555555555555,7.25
40,,,3.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,153.5,0.8,153.5,0.8695652173913043,,,,5.0,7,7.0,6.0,9.0,15.0,3.0,3.0,1.0,1.0,75.0,71.4,39.0,48.0,0,1,7.0,28.0,0.0,20180925163317.0,21077.0,0.05555555555555555,7.25
41,,,3.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,153.5,0.8,153.5,0.8695652173913043,,,,5.0,7,7.0,6.0,9.0,15.0,3.0,3.0,1.0,1.0,75.0,71.4,39.0,48.0,0,1,7.0,27.0,0.0,20180925163320.0,21077.0,0.05555555555555555,7.25
42,,,3.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,153.5,0.8,153.5,0.8695652173913043,,,,5.0,7,7.0,6.0,9.0,15.0,3.0,3.0,1.0,2.0,75.0,71.4,39.0,48.0,0,1,7.0,27.0,0.0,20180925163326.0,21086.0,0.05555555555555555,7.25
43,,,3.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,153.5,0.8,153.5,0.8695652173913043,,,,5.0,7,7.0,6.0,9.0,15.0,3.0,3.0,1.0,2.0,75.0,71.4,39.0,48.0,0,1,7.0,27.0,0.0,20180925163328.0,21086.0,0.05555555555555555,7.25
44,,,3.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,153.5,0.8,153.5,0.8695652173913043,,,,5.0,7,7.0,6.0,9.0,15.0,3.0,3.0,1.0,2.0,75.0,71.4,39.0,48.0,0,1,7.0,27.0,1.0,20180925163328.0,21086.0,0.05555555555555555,7.25
45,,,3.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,,,,5.0,7,7.0,6.0,9.0,15.0,3.0,3.0,1.0,2.0,75.0,71.4,39.0,48.0,0,1,7.0,18.0,1.0,20180925163338.0,21086.0,0.05555555555555555,7.25
46,,,3.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,,,,5.0,7,7.0,6.0,9.0,15.0,3.0,3.0,1.0,2.0,75.0,71.4,39.0,48.0,0,1,7.0,18.0,1.0,20180925163342.0,21077.0,0.05555555555555555,7.25
47,,,3.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,,,,5.0,7,7.0,6.0,9.0,15.0,3.0,3.0,1.0,2.0,75.0,71.4,39.0,48.0,0,1,7.0,7.0,1.0,20180925163350.0,21077.0,0.05555555555555555,7.25
48,,,3.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,154.5,0.8695652173913043,154.5,0.8,,,,5.0,7,7.0,6.0,9.0,15.0,3.0,3.0,1.0,2.0,75.0,71.4,39.0,48.0,0,1,6.0,59.0,1.0,20180925163358.0,21077.0,0.05555555555555555,7.25
49,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,,,,5.0,7,7.0,6.0,9.0,15.0,3.0,3.0,1.0,2.0,75.0,71.4,39.0,48.0,0,1,6.0,53.0,1.0,20180925163405.0,21077.0,0.125,4.5
50,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,,,,5.0,7,7.0,6.0,9.0,15.0,3.0,3.0,1.0,2.0,75.0,71.4,39.0,48.0,0,1,6.0,44.0,1.0,20180925163413.0,11077.0,0.125,4.5
51,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,,^,,5.0,7,8.0,6.0,9.0,15.0,3.0,3.0,1.0,2.0,75.0,71.4,44.0,48.0,0,1,6.0,38.0,1.0,20180925163420.0,11074^21077,0.15384615384615385,3.75
52,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,155.5,0.8,155.5,0.8695652173913043,,,,5.0,7,8.0,6.0,9.0,15.0,3.0,3.0,1.0,2.0,75.0,71.4,44.0,48.0,0,1,6.0,29.0,1.0,20180925163428.0,21077.0,0.15384615384615385,3.75
53,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,,,,5.0,7,8.0,6.0,9.0,15.0,3.0,3.0,1.0,2.0,75.0,71.4,44.0,48.0,0,1,6.0,21.0,1.0,20180925163437.0,21077.0,0.15384615384615385,3.75
54,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,,,,5.0,7,8.0,6.0,9.0,15.0,3.0,3.0,1.0,2.0,75.0,71.4,44.0,48.0,0,1,6.0,19.0,1.0,20180925163439.0,11077.0,0.15384615384615385,3.75
55,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,,,,5.0,7,9.0,6.0,9.0,15.0,3.0,3.0,1.0,2.0,75.0,71.4,44.0,48.0,0,1,6.0,19.0,1.0,20180925163439.0,21077.0,0.15384615384615385,3.75
56,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,,,,5.0,7,9.0,6.0,9.0,15.0,3.0,3.0,1.0,2.0,75.0,71.4,44.0,48.0,0,1,6.0,2.0,1.0,20180925163455.0,21077.0,0.15384615384615385,3.75
57,,,3.0,-6.5,0.7692307692307693,6.5,0.9090909090909091,155.5,0.7692307692307693,155.5,0.9090909090909091,,,,5.0,7,9.0,6.0,9.0,15.0,3.0,3.0,1.0,2.0,75.0,71.4,44.0,48.0,0,1,5.0,56.0,1.0,20180925163500.0,21077.0,0.15384615384615385,3.75
58,,,3.0,-6.5,0.7692307692307693,6.5,0.9090909090909091,154.5,0.8333333333333334,154.5,0.8333333333333334,,,,5.0,7,9.0,6.0,9.0,15.0,3.0,3.0,1.0,2.0,75.0,71.4,44.0,48.0,0,1,5.0,51.0,1.0,20180925163506.0,21077.0,0.15384615384615385,3.75
59,,,3.0,-6.5,0.9090909090909091,6.5,0.7692307692307693,154.5,0.8333333333333334,154.5,0.8333333333333334,,,,5.0,7,9.0,6.0,9.0,15.0,3.0,3.0,1.0,2.0,75.0,71.4,44.0,48.0,0,1,5.0,49.0,1.0,20180925163508.0,11077.0,0.2857142857142857,2.5
60,,,3.0,-5.5,0.8695652173913043,5.5,0.8,156.5,0.8333333333333334,156.5,0.8333333333333334,,^,,5.0,7,10.0,6.0,9.0,15.0,3.0,3.0,1.0,2.0,75.0,71.4,48.0,48.0,0,1,5.0,42.0,1.0,20180925163516.0,11074^21077,0.3333333333333333,2.25
61,,,3.0,-5.5,0.8695652173913043,5.5,0.8,156.5,0.8,156.5,0.8695652173913043,,,,5.0,7,10.0,6.0,9.0,15.0,3.0,3.0,1.0,2.0,75.0,71.4,48.0,48.0,0,1,5.0,40.0,0.0,20180925163518.0,21077.0,0.3333333333333333,2.25
62,44.0,5.0,3.0,-5.5,0.8695652173913043,5.5,0.8,156.5,0.8,156.5,0.8695652173913043,,,,5.0,7,10.0,6.0,9.0,15.0,3.0,2.0,1.0,2.0,75.0,71.4,48.0,48.0,0,1,5.0,40.0,0.0,20180925163522.0,21081.0,0.3333333333333333,2.25
63,,,3.0,-5.5,0.8695652173913043,5.5,0.8,156.5,0.8,156.5,0.8695652173913043,,^,,5.0,7,10.0,6.0,9.0,15.0,3.0,2.0,1.0,2.0,75.0,71.4,48.0,48.0,0,1,5.0,40.0,0.0,20180925163523.0,21077^21077,0.3333333333333333,2.25
64,,,3.0,-5.5,0.8695652173913043,5.5,0.8,156.5,0.8,156.5,0.8695652173913043,,^,,5.0,7,10.0,6.0,9.0,15.0,3.0,2.0,1.0,2.0,75.0,71.4,48.0,48.0,0,1,5.0,40.0,1.0,20180925163523.0,21077^21077,0.3333333333333333,2.25
65,,,3.0,-5.5,0.8695652173913043,5.5,0.8,155.5,0.8333333333333334,155.5,0.8333333333333334,,^,,5.0,7,10.0,6.0,9.0,15.0,3.0,2.0,1.0,2.0,75.0,71.4,48.0,48.0,0,1,5.0,31.0,1.0,20180925163652.0,21077^21077,0.3333333333333333,2.25
66,,,3.0,-5.5,0.8695652173913043,5.5,0.8,155.5,0.8333333333333334,155.5,0.8333333333333334,,^,,5.0,7,10.0,6.0,9.0,15.0,3.0,2.0,1.0,2.0,75.0,71.4,48.0,48.0,0,1,5.0,28.0,0.0,20180925163656.0,21077^21077,0.3333333333333333,2.25
67,,,3.0,-5.5,0.8695652173913043,5.5,0.8,155.5,0.8333333333333334,155.5,0.8333333333333334,,^,,5.0,7,10.0,6.0,9.0,15.0,3.0,2.0,1.0,2.0,75.0,71.4,48.0,48.0,0,1,5.0,28.0,0.0,20180925163657.0,21077^21077,0.3333333333333333,2.25
68,,,3.0,-5.5,0.8695652173913043,5.5,0.8,155.5,0.8333333333333334,155.5,0.8333333333333334,,^,,5.0,7,10.0,6.0,9.0,15.0,3.0,2.0,2.0,2.0,75.0,71.4,48.0,48.0,0,1,5.0,28.0,0.0,20180925163700.0,11086.0,0.3333333333333333,2.25
69,,,3.0,-5.5,0.8695652173913043,5.5,0.8,155.5,0.8333333333333334,155.5,0.8333333333333334,,^,,5.0,7,10.0,6.0,9.0,15.0,3.0,2.0,2.0,2.0,75.0,71.4,48.0,48.0,0,1,5.0,28.0,0.0,20180925163701.0,11086.0,0.3333333333333333,2.25
70,,,3.0,-5.5,0.8695652173913043,5.5,0.8,155.5,0.8333333333333334,155.5,0.8333333333333334,,^,,5.0,7,10.0,6.0,9.0,15.0,3.0,2.0,2.0,2.0,75.0,71.4,48.0,48.0,0,1,5.0,28.0,0.0,20180925163712.0,21077.0,0.3333333333333333,2.25
71,,,3.0,-5.5,0.8695652173913043,5.5,0.8,155.5,0.8333333333333334,155.5,0.8333333333333334,,^,,5.0,7,10.0,6.0,9.0,15.0,3.0,2.0,2.0,2.0,75.0,71.4,48.0,48.0,0,1,5.0,28.0,1.0,20180925163712.0,21077.0,0.3333333333333333,2.25
72,,,3.0,-5.5,0.8,5.5,0.8695652173913043,157.5,0.8,157.5,0.8695652173913043,,^,,5.0,7,10.0,7.0,9.0,15.0,3.0,2.0,2.0,2.0,75.0,71.4,48.0,50.0,0,1,5.0,22.0,1.0,20180925163719.0,21074^11077,0.2857142857142857,2.5
73,,,3.0,-5.5,0.8,5.5,0.8695652173913043,157.5,0.8,157.5,0.8695652173913043,,,,5.0,7,10.0,7.0,9.0,15.0,3.0,2.0,2.0,2.0,75.0,71.4,48.0,50.0,0,1,5.0,13.0,1.0,20180925163727.0,11077.0,0.2857142857142857,2.5
74,,,3.0,-5.5,0.8,5.5,0.8695652173913043,155.5,0.9090909090909091,155.5,0.7692307692307693,,,,5.0,7,10.0,7.0,9.0,15.0,3.0,2.0,2.0,2.0,75.0,71.4,48.0,50.0,0,1,5.0,5.0,1.0,20180925163735.0,11077.0,0.2857142857142857,2.5
75,,,3.0,-5.5,0.8,5.5,0.8695652173913043,155.5,0.9090909090909091,155.5,0.7692307692307693,,,,5.0,7,11.0,7.0,9.0,15.0,3.0,2.0,2.0,2.0,75.0,71.4,48.0,50.0,0,1,5.0,5.0,1.0,20180925163735.0,21077.0,0.2857142857142857,2.5
76,,,3.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,155.5,0.8,155.5,0.8695652173913043,,,,5.0,7,11.0,7.0,9.0,15.0,3.0,2.0,2.0,2.0,75.0,71.4,48.0,50.0,0,1,5.0,49.0,1.0,20180925163751.0,21077.0,0.3448275862068966,2.15
77,,,3.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,156.5,0.8333333333333334,156.5,0.8333333333333334,,,,5.0,7,11.0,7.0,9.0,15.0,3.0,2.0,2.0,2.0,75.0,71.4,48.0,50.0,0,1,5.0,41.0,1.0,20180925163759.0,21077.0,0.3448275862068966,2.15
78,,,3.0,-4.5,0.9090909090909091,4.5,0.7692307692307693,156.5,0.8333333333333334,156.5,0.8333333333333334,,,,5.0,7,11.0,7.0,9.0,15.0,3.0,2.0,2.0,2.0,75.0,71.4,48.0,50.0,0,1,5.0,41.0,1.0,20180925163800.0,11077.0,0.4166666666666667,1.7
79,,,3.0,-4.5,0.9090909090909091,4.5,0.7692307692307693,156.5,0.8333333333333334,156.5,0.8333333333333334,,,,5.0,7,11.0,7.0,9.0,15.0,3.0,2.0,2.0,2.0,75.0,71.4,48.0,50.0,0,1,5.0,38.0,0.0,20180925163803.0,11077.0,0.4166666666666667,1.7
80,,,3.0,-4.5,0.9090909090909091,4.5,0.7692307692307693,156.5,0.8333333333333334,156.5,0.8333333333333334,,,,5.0,7,11.0,7.0,9.0,15.0,3.0,2.0,2.0,3.0,75.0,71.4,48.0,50.0,0,1,5.0,38.0,0.0,20180925163812.0,21086.0,0.4166666666666667,1.7
81,,,3.0,-4.5,0.9090909090909091,4.5,0.7692307692307693,156.5,0.8333333333333334,156.5,0.8333333333333334,,,,5.0,7,11.0,7.0,9.0,15.0,3.0,2.0,2.0,3.0,75.0,71.4,48.0,50.0,0,1,5.0,38.0,0.0,20180925163826.0,11077.0,0.4166666666666667,1.7
82,,,3.0,-4.5,0.9090909090909091,4.5,0.7692307692307693,156.5,0.8333333333333334,156.5,0.8333333333333334,,,,5.0,7,11.0,7.0,9.0,15.0,3.0,2.0,2.0,3.0,75.0,71.4,48.0,50.0,0,1,5.0,38.0,1.0,20180925163826.0,11077.0,0.4166666666666667,1.7
83,,,3.0,-3.5,0.8695652173913043,3.5,0.8,158.5,0.8333333333333334,158.5,0.8333333333333334,,^,,5.0,7,12.0,7.0,9.0,15.0,3.0,2.0,2.0,3.0,75.0,71.4,52.0,50.0,0,1,5.0,35.0,1.0,20180925163830.0,11074^21077,0.5,1.5
84,,,3.0,-3.5,0.8695652173913043,3.5,0.8,157.5,0.8695652173913043,157.5,0.8,,,,5.0,7,12.0,7.0,9.0,15.0,3.0,2.0,2.0,3.0,75.0,71.4,52.0,50.0,0,1,5.0,26.0,1.0,20180925163838.0,21077.0,0.5,1.5
85,,,3.0,-3.5,0.8695652173913043,3.5,0.8,157.5,0.8333333333333334,157.5,0.8333333333333334,,,,5.0,7,12.0,7.0,9.0,15.0,3.0,2.0,2.0,3.0,75.0,71.4,52.0,50.0,0,1,5.0,18.0,1.0,20180925163846.0,21077.0,0.5,1.5
86,,,3.0,-3.5,0.8695652173913043,3.5,0.8,156.5,0.8695652173913043,156.5,0.8,,,,5.0,7,12.0,7.0,9.0,15.0,3.0,2.0,2.0,3.0,75.0,71.4,52.0,50.0,0,1,5.0,13.0,0.0,20180925163851.0,21077.0,0.5,1.5
