,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,,第2节,4.5,0.83,-4.5,0.83,160.5,0.83,160.5,0.83,160.5,,,,5.0,2.0,8.0,10.0,3.0,4.0,4.0,4,1.0,3.0,50.0,100.0,34.0,28.0,0.0,1,5.0,33.0,0,,21077.0,1.7,0.0
11,,,,第2节,4.5,0.83,-4.5,0.83,160.5,0.83,160.5,0.83,160.5,,,,5.0,2.0,8.0,10.0,3.0,4.0,4.0,4,1.0,3.0,50.0,100.0,34.0,28.0,0.0,1,5.0,20.0,0,,21077.0,0.0,0.45
12,,,,第2节,4.5,0.83,-4.5,0.83,158.5,0.83,158.5,0.83,158.5,,,,5.0,2.0,8.0,10.0,3.0,4.0,4.0,4,1.0,3.0,50.0,100.0,34.0,28.0,0.0,1,5.0,20.0,0,,21077.0,0.0,0.45
13,,,,第2节,4.5,0.83,-4.5,0.83,158.5,0.83,158.5,0.83,158.5,,,,5.0,2.0,8.0,10.0,3.0,4.0,4.0,4,1.0,3.0,50.0,100.0,34.0,28.0,0.0,1,5.0,0.0,0,,21077.0,0.0,0.45
14,,,,第2节,4.5,0.83,-4.5,0.83,158.5,0.83,158.5,0.83,158.5,,,,5.0,2.0,8.0,10.0,3.0,4.0,4.0,4,1.0,3.0,50.0,100.0,34.0,28.0,0.0,1,4.0,0.0,0,,11077.0,0.0,0.45
15,,,,第2节,4.5,0.83,-4.5,0.83,158.5,0.83,158.5,0.83,158.5,,,,5.0,2.0,8.0,10.0,3.0,4.0,4.0,4,1.0,3.0,50.0,100.0,34.0,28.0,0.0,1,4.0,49.0,0,,11077.0,0.0,0.45
16,,,,第2节,4.5,0.87,-4.5,0.8,157.5,0.83,157.5,0.83,157.5,,,,5.0,2.0,8.0,10.0,3.0,4.0,4.0,4,1.0,3.0,50.0,100.0,34.0,28.0,0.0,1,4.0,49.0,0,,11077.0,0.0,0.45
17,,,,第2节,4.5,0.87,-4.5,0.8,157.5,0.83,157.5,0.83,157.5,,,,5.0,2.0,8.0,10.0,3.0,4.0,4.0,4,1.0,3.0,50.0,100.0,34.0,28.0,0.0,1,4.0,38.0,0,,11077.0,1.7,0.0
18,,,,第2节,4.5,0.87,-4.5,0.8,157.5,0.83,157.5,0.83,157.5,,,1.0,5.0,2.0,8.0,10.0,3.0,4.0,4.0,4,1.0,4.0,50.0,100.0,34.0,28.0,0.0,1,4.0,38.0,0,,21086.0,1.7,0.0
19,,,,第2节,4.5,0.83,-5.5,0.83,157.5,0.83,157.5,0.83,-5.5,,,1.0,5.0,2.0,8.0,10.0,3.0,4.0,4.0,4,1.0,4.0,50.0,100.0,34.0,28.0,0.0,1,4.0,38.0,0,,11077.0,1.7,0.0
20,,,,第2节,5.5,0.83,-5.5,0.83,157.5,0.83,157.5,0.83,5.5,,,1.0,5.0,2.0,8.0,10.0,3.0,4.0,4.0,4,1.0,5.0,50.0,100.0,34.0,28.0,0.0,1,4.0,38.0,0,,21086.0,0.0,0.0
21,,,,第2节,5.5,0.83,-5.5,0.83,157.5,0.83,157.5,0.83,5.5,,,1.0,5.0,2.0,8.0,10.0,3.0,4.0,4.0,4,1.0,5.0,50.0,100.0,34.0,28.0,0.0,1,4.0,38.0,0,,11077.0,0.0,0.0
22,,,,第2节,5.5,0.8,-6.5,0.87,157.5,0.83,157.5,0.83,-6.5,,1:2,1.0,5.0,2.0,8.0,10.0,3.0,4.0,4.0,4,1.0,5.0,50.0,100.0,34.0,28.0,0.0,1,4.0,38.0,0,,11078.0,0.0,0.0
23,,,,第2节,6.5,0.8,-6.5,0.87,157.5,0.83,158.5,0.83,6.5,,1:2,1.0,5.0,2.0,8.0,10.0,3.0,4.0,4.0,4,1.0,5.0,50.0,100.0,34.0,28.0,0.0,1,4.0,38.0,0,,11078.0,0.0,0.0
24,,,,第2节,6.5,0.8,-6.5,0.87,158.5,0.83,158.5,0.83,158.5,,1:2,1.0,5.0,2.0,8.0,10.0,3.0,4.0,4.0,4,1.0,5.0,50.0,100.0,34.0,28.0,0.0,1,4.0,38.0,0,,11078.0,0.0,0.0
25,,,,第2节,6.5,0.8,-6.5,0.87,158.5,0.83,158.5,0.83,158.5,,1:2,1.0,5.0,2.0,8.0,10.0,4.0,4.0,4.0,4,1.0,5.0,57.1,100.0,35.0,28.0,0.0,1,4.0,38.0,0,,11079.0,0.0,0.0
26,,,,第2节,6.5,0.8,-6.5,0.87,158.5,0.83,158.5,0.83,158.5,,2:2,1.0,5.0,2.0,8.0,10.0,4.0,4.0,4.0,4,1.0,5.0,57.1,100.0,28.0,35.0,0.0,1,4.0,38.0,0,,11078.0,0.0,0.0
27,,,,第2节,6.5,0.83,-6.5,0.83,159.5,0.83,159.5,0.83,159.5,,2:2,1.0,5.0,2.0,8.0,10.0,4.0,4.0,4.0,4,1.0,5.0,57.1,100.0,28.0,35.0,0.0,1,4.0,38.0,0,,11078.0,0.0,0.0
28,,,,第2节,6.5,0.83,-6.5,0.83,159.5,0.83,159.5,0.83,159.5,,2:2,1.0,5.0,2.0,8.0,10.0,5.0,4.0,4.0,4,1.0,5.0,62.5,100.0,36.0,35.0,0.0,1,4.0,38.0,0,,11079.0,0.0,0.0
29,,,,第2节,6.5,0.83,-6.5,0.83,159.5,0.83,159.5,0.83,159.5,,,1.0,5.0,2.0,8.0,10.0,5.0,4.0,4.0,4,1.0,5.0,62.5,100.0,28.0,36.0,0.0,1,4.0,38.0,0,,21077.0,0.0,0.0
30,,,,第2节,6.5,0.83,-6.5,0.83,159.5,0.83,159.5,0.83,159.5,,,1.0,5.0,2.0,8.0,10.0,5.0,4.0,4.0,4,1.0,5.0,62.5,100.0,28.0,36.0,0.0,1,4.0,22.0,0,,21077.0,0.0,0.0
31,,,,第2节,6.5,0.83,-6.5,0.83,159.5,0.83,159.5,0.83,159.5,,,1.0,5.0,2.0,8.0,10.0,5.0,4.0,4.0,4,2.0,5.0,62.5,100.0,28.0,36.0,0.0,1,4.0,22.0,0,,11086.0,0.0,0.0
32,,,,第2节,6.5,0.83,-6.5,0.83,158.5,0.83,158.5,0.83,158.5,,,1.0,5.0,2.0,8.0,10.0,5.0,4.0,4.0,4,2.0,5.0,62.5,100.0,28.0,36.0,0.0,1,4.0,22.0,0,,21077.0,0.0,0.0
33,,,,第2节,6.5,0.83,-6.5,0.83,158.5,0.83,158.5,0.83,158.5,,,1.0,5.0,2.0,8.0,10.0,5.0,4.0,4.0,4,2.0,5.0,62.5,100.0,28.0,36.0,1.0,1,4.0,22.0,0,,21077.0,0.0,0.0
34,,,,第2节,6.5,0.83,-6.5,0.83,158.5,0.83,158.5,0.83,158.5,,,1.0,5.0,2.0,8.0,10.0,5.0,4.0,4.0,4,2.0,5.0,62.5,100.0,28.0,36.0,1.0,1,4.0,22.0,0,,21077.0,0.0,0.0
35,,,,第2节,6.5,0.83,-6.5,0.83,158.5,0.83,158.5,0.83,158.5,,,1.0,5.0,2.0,8.0,10.0,5.0,4.0,4.0,4,2.0,5.0,62.5,100.0,28.0,36.0,1.0,1,4.0,22.0,0,,21077.0,0.0,0.0
36,,,,第2节,6.5,0.83,-6.5,0.83,158.5,0.83,158.5,0.83,158.5,,,1.0,5.0,2.0,8.0,10.0,5.0,4.0,4.0,4,2.0,5.0,62.5,100.0,28.0,36.0,1.0,1,4.0,22.0,0,,21077.0,0.0,0.0
37,,,,第2节,6.5,0.83,-6.5,0.83,158.5,0.83,158.5,0.83,158.5,,,1.0,5.0,2.0,8.0,10.0,5.0,4.0,4.0,4,2.0,5.0,62.5,100.0,28.0,36.0,1.0,1,4.0,22.0,0,,21077.0,0.0,0.0
38,,,,第2节,6.5,0.83,-6.5,0.83,158.5,0.83,158.5,0.83,158.5,,,1.0,5.0,2.0,8.0,10.0,5.0,4.0,4.0,4,2.0,5.0,62.5,100.0,28.0,36.0,1.0,1,4.0,22.0,0,,21077.0,0.0,0.0
39,,,,第2节,6.5,0.83,-6.5,0.83,158.5,0.83,158.5,0.83,158.5,,,1.0,5.0,2.0,8.0,10.0,5.0,4.0,4.0,4,2.0,5.0,62.5,100.0,28.0,36.0,0.0,1,4.0,22.0,0,,21077.0,0.0,0.0
40,,,,第2节,6.5,0.83,-6.5,0.83,158.5,0.83,158.5,0.83,158.5,,,1.0,5.0,2.0,8.0,10.0,5.0,4.0,4.0,4,2.0,5.0,62.5,100.0,28.0,36.0,0.0,1,4.0,22.0,0,,21077.0,0.0,0.0
41,,,,第2节,6.5,0.83,-6.5,0.83,158.5,0.83,158.5,0.83,158.5,,,1.0,5.0,2.0,8.0,10.0,5.0,4.0,4.0,4,2.0,5.0,62.5,100.0,28.0,36.0,0.0,1,4.0,22.0,0,,21077.0,0.0,0.0
42,,,,第2节,6.5,0.83,-6.5,0.83,158.5,0.83,158.5,0.83,158.5,,,1.0,5.0,2.0,8.0,10.0,5.0,4.0,4.0,4,2.0,5.0,62.5,100.0,28.0,36.0,0.0,1,4.0,22.0,0,,21077.0,0.0,0.0
43,,,,第2节,6.5,0.83,-6.5,0.83,158.5,0.83,158.5,0.83,158.5,,,1.0,5.0,2.0,8.0,10.0,5.0,4.0,4.0,4,2.0,5.0,62.5,100.0,28.0,36.0,0.0,1,4.0,22.0,0,,21077.0,0.0,0.0
44,,,,第2节,6.5,0.83,-5.5,0.83,158.5,0.83,158.5,0.83,-5.5,,1:2,1.0,5.0,2.0,8.0,10.0,5.0,4.0,4.0,4,2.0,5.0,62.5,100.0,28.0,36.0,0.0,1,4.0,22.0,0,,21078.0,0.0,0.0
45,,,,第2节,5.5,0.83,-5.5,0.83,158.5,0.83,159.5,0.83,5.5,,1:2,1.0,5.0,2.0,8.0,10.0,5.0,4.0,4.0,4,2.0,5.0,62.5,100.0,28.0,36.0,0.0,1,4.0,22.0,0,,21078.0,0.0,0.0
46,,,,第2节,5.5,0.83,-5.5,0.83,159.5,0.83,159.5,0.83,159.5,,1:2,1.0,5.0,2.0,8.0,10.0,5.0,4.0,4.0,4,2.0,5.0,62.5,100.0,28.0,36.0,0.0,1,4.0,22.0,0,,21078.0,0.0,0.0
47,,,,第2节,5.5,0.83,-5.5,0.83,159.5,0.83,159.5,0.83,159.5,,1:2,1.0,5.0,2.0,8.0,10.0,5.0,5.0,4.0,4,2.0,5.0,62.5,100.0,28.0,29.0,0.0,1,4.0,22.0,0,,21079.0,0.0,0.0
48,,,,第2节,5.5,0.83,-5.5,0.83,160.5,0.83,160.5,0.83,160.5,,2:2,1.0,5.0,2.0,8.0,10.0,5.0,5.0,4.0,4,2.0,5.0,62.5,100.0,28.0,29.0,0.0,1,4.0,22.0,0,,21078.0,0.0,0.0
49,,,,第2节,5.5,0.83,-5.5,0.83,160.5,0.83,160.5,0.83,160.5,,2:2,1.0,5.0,2.0,8.0,10.0,5.0,5.0,4.0,4,2.0,5.0,62.5,100.0,29.0,36.0,0.0,1,4.0,22.0,0,,21078.0,0.0,0.0
50,,,,第2节,5.5,0.83,-5.5,0.83,160.5,0.83,160.5,0.83,160.5,,2:2,1.0,5.0,2.0,8.0,10.0,5.0,5.0,4.0,4,2.0,5.0,62.5,83.3,29.0,36.0,0.0,1,4.0,22.0,0,,21080.0,0.0,0.0
51,,,,第2节,5.5,0.83,-5.5,0.83,160.5,0.83,160.5,0.83,160.5,,,1.0,5.0,2.0,8.0,10.0,5.0,5.0,4.0,4,2.0,5.0,62.5,83.3,29.0,36.0,0.0,1,4.0,20.0,0,,21077.0,0.0,0.0
52,,,,第2节,5.5,0.83,-5.5,0.83,159.5,0.83,159.5,0.83,159.5,,,1.0,5.0,2.0,8.0,10.0,5.0,5.0,4.0,4,2.0,5.0,62.5,83.3,29.0,36.0,0.0,1,4.0,20.0,0,,21077.0,0.0,0.0
53,,,,第2节,5.5,0.83,-5.5,0.83,159.5,0.83,159.5,0.83,159.5,,,1.0,5.0,2.0,8.0,10.0,5.0,5.0,4.0,4,2.0,5.0,62.5,83.3,29.0,36.0,0.0,1,4.0,13.0,0,,21077.0,0.0,0.0
54,,,,第2节,5.5,0.83,-5.5,0.83,159.5,0.83,159.5,0.83,159.5,,,1.0,5.0,2.0,8.0,10.0,5.0,5.0,4.0,4,2.0,5.0,62.5,83.3,29.0,36.0,0.0,1,4.0,13.0,0,,21077.0,0.0,0.0
55,,,,第2节,5.5,0.83,-5.5,0.83,159.5,0.83,159.5,0.83,159.5,,,1.0,5.0,2.0,8.0,10.0,5.0,5.0,4.0,4,2.0,5.0,62.5,83.3,29.0,36.0,0.0,1,4.0,12.0,0,,21077.0,0.0,0.0
56,,,,第2节,5.5,0.87,-5.5,0.8,159.5,0.83,159.5,0.83,159.5,,,1.0,5.0,2.0,8.0,10.0,5.0,5.0,4.0,4,2.0,5.0,62.5,83.3,29.0,36.0,0.0,1,4.0,12.0,0,,21077.0,0.0,0.0
57,,,,第2节,5.5,0.87,-5.5,0.83,159.5,0.83,159.5,0.83,159.5,,,1.0,5.0,2.0,8.0,10.0,5.0,5.0,4.0,4,2.0,5.0,62.5,83.3,29.0,36.0,0.0,1,4.0,12.0,0,,21077.0,0.0,0.0
58,,,,第2节,5.5,0.87,-5.5,0.8,159.5,0.83,159.5,0.83,159.5,,,1.0,5.0,2.0,8.0,10.0,5.0,5.0,4.0,4,2.0,6.0,62.5,83.3,29.0,36.0,0.0,1,4.0,12.0,0,,21086.0,0.0,0.0
59,,,,第2节,5.5,0.87,-5.5,0.8,159.5,0.83,159.5,0.83,159.5,,,1.0,5.0,2.0,8.0,10.0,5.0,5.0,4.0,4,2.0,6.0,62.5,83.3,38.0,36.0,0.0,1,4.0,1.0,0,,11077.0,0.0,0.0
60,,,,第2节,5.5,0.87,-5.5,0.8,159.5,0.83,159.5,0.83,159.5,,,1.0,5.0,2.0,9.0,10.0,5.0,5.0,4.0,4,2.0,6.0,62.5,83.3,38.0,36.0,0.0,1,4.0,1.0,0,,11074.0,0.0,0.0
61,,,,第2节,5.5,0.87,-5.5,0.8,159.5,0.83,159.5,0.83,159.5,,,1.0,5.0,2.0,9.0,10.0,5.0,5.0,4.0,4,2.0,6.0,62.5,83.3,29.0,38.0,0.0,1,4.0,1.0,0,,21077.0,0.0,0.0
62,,,,第2节,5.5,0.83,-7.5,0.83,159.5,0.83,159.5,0.83,-7.5,,,1.0,5.0,2.0,9.0,10.0,5.0,5.0,4.0,4,2.0,6.0,62.5,83.3,29.0,38.0,0.0,1,4.0,1.0,0,,21077.0,0.0,0.0
63,,,,第2节,7.5,0.83,-7.5,0.83,159.5,0.83,160.5,0.83,7.5,,,1.0,5.0,2.0,9.0,10.0,5.0,5.0,4.0,4,2.0,6.0,62.5,83.3,29.0,38.0,0.0,1,4.0,1.0,0,,21077.0,0.0,0.0
64,,,,第2节,7.5,0.83,-7.5,0.83,160.5,0.83,160.5,0.83,160.5,,,1.0,5.0,2.0,9.0,10.0,5.0,5.0,4.0,4,2.0,6.0,62.5,83.3,29.0,38.0,0.0,1,4.0,1.0,0,,21077.0,0.0,0.0
65,,,,第2节,7.5,0.83,-7.5,0.83,160.5,0.83,160.5,0.83,160.5,,,1.0,5.0,2.0,9.0,10.0,5.0,5.0,4.0,4,2.0,6.0,62.5,83.3,29.0,38.0,0.0,1,3.0,43.0,0,,21077.0,0.0,0.0
66,,,,第2节,7.5,0.83,-7.5,0.83,159.5,0.83,159.5,0.83,159.5,,,1.0,5.0,2.0,9.0,10.0,5.0,5.0,4.0,4,2.0,6.0,62.5,83.3,29.0,38.0,0.0,1,3.0,43.0,0,,21077.0,0.0,0.0
67,,,,第2节,7.5,0.83,-7.5,0.83,159.5,0.83,161.5,0.83,159.5,,,1.0,5.0,2.0,9.0,10.0,5.0,5.0,4.0,4,2.0,6.0,62.5,83.3,29.0,38.0,0.0,1,3.0,43.0,0,,21077.0,0.0,0.0
68,,,,第2节,7.5,0.83,-7.5,0.83,161.5,0.83,161.5,0.83,161.5,,,1.0,5.0,2.0,9.0,10.0,5.0,5.0,4.0,4,2.0,6.0,62.5,83.3,29.0,38.0,0.0,1,3.0,43.0,0,,21077.0,0.0,0.0
69,,,,第2节,7.5,0.83,-7.5,0.83,161.5,0.83,161.5,0.83,161.5,,,1.0,5.0,2.0,9.0,10.0,5.0,5.0,4.0,4,2.0,6.0,62.5,83.3,29.0,38.0,0.0,0.0,4.0,12.0,0,,21077.0,0.0,0.0
70,,,,第2节,7.5,0.83,-7.5,0.83,161.5,0.83,161.5,0.83,161.5,,,1.0,5.0,2.0,9.0,10.0,5.0,5.0,4.0,4,2.0,6.0,62.5,83.3,29.0,38.0,0.0,0.0,4.0,12.0,0,,11077.0,0.0,0.0
71,,,,第2节,7.5,0.83,-7.5,0.83,161.5,0.83,161.5,0.83,161.5,,,1.0,5.0,2.0,9.0,10.0,5.0,5.0,4.0,4,2.0,6.0,62.5,83.3,29.0,38.0,0.0,1.0,3.0,41.0,0,,11077.0,0.0,0.0
72,,,,第2节,7.5,0.83,-7.5,0.83,159.5,0.83,159.5,0.83,159.5,,,1.0,5.0,2.0,9.0,10.0,5.0,5.0,4.0,4,2.0,6.0,62.5,83.3,29.0,38.0,0.0,1.0,3.0,41.0,0,,11077.0,0.0,0.0
73,,,,第2节,7.5,0.83,-7.5,0.83,159.5,0.83,159.5,0.83,159.5,,,1.0,5.0,2.0,9.0,10.0,5.0,5.0,4.0,4,2.0,6.0,62.5,83.3,29.0,38.0,0.0,1.0,3.0,34.0,0,,11077.0,0.0,0.0
74,,,,第2节,7.5,0.8,-7.5,0.87,158.5,0.83,158.5,0.83,158.5,,,1.0,5.0,2.0,9.0,10.0,5.0,5.0,4.0,4,2.0,6.0,62.5,83.3,29.0,38.0,0.0,1.0,3.0,34.0,0,,11077.0,0.0,0.0
75,,,,第2节,7.5,0.8,-7.5,0.87,158.5,0.83,158.5,0.83,158.5,,,1.0,5.0,2.0,9.0,10.0,5.0,5.0,4.0,4,2.0,6.0,62.5,83.3,29.0,38.0,0.0,1.0,3.0,34.0,0,,21077.0,0.0,0.0
76,,,,第2节,7.5,0.8,-7.5,0.87,158.5,0.83,158.5,0.83,158.5,,,1.0,5.0,2.0,9.0,10.0,5.0,5.0,4.0,4,3.0,6.0,62.5,83.3,29.0,38.0,0.0,1.0,3.0,34.0,0,,11086.0,0.0,0.0
77,,,,第2节,7.5,0.87,-6.5,0.8,158.5,0.83,158.5,0.83,-6.5,,,1.0,5.0,2.0,9.0,10.0,5.0,5.0,4.0,4,3.0,6.0,62.5,83.3,29.0,38.0,0.0,1.0,3.0,34.0,0,,21077.0,0.0,0.0
78,,,,第2节,6.5,0.87,-6.5,0.8,158.5,0.83,158.5,0.83,6.5,,,1.0,5.0,2.0,9.0,11.0,5.0,5.0,4.0,4,3.0,6.0,62.5,83.3,29.0,31.0,0.0,1.0,3.0,34.0,0,,21074.0,0.0,0.0
79,,,,第2节,6.5,0.87,-6.5,0.8,158.5,0.83,158.5,0.83,6.5,,,1.0,5.0,2.0,9.0,11.0,5.0,5.0,4.0,4,3.0,6.0,62.5,83.3,31.0,38.0,0.0,1.0,3.0,12.0,0,,11077.0,0.0,0.0
80,,,,第2节,6.5,0.83,-5.5,0.83,158.5,0.83,158.5,0.83,-5.5,,,1.0,5.0,2.0,9.0,11.0,5.0,5.0,4.0,4,3.0,6.0,62.5,83.3,31.0,38.0,0.0,1.0,3.0,12.0,0,,11077.0,0.0,0.0
81,,,,第2节,5.5,0.83,-5.5,0.83,158.5,0.83,159.5,0.83,5.5,,,1.0,5.0,2.0,9.0,11.0,5.0,5.0,4.0,4,3.0,6.0,62.5,83.3,31.0,38.0,0.0,1.0,3.0,12.0,0,,11077.0,0.0,0.0
82,,,,第2节,5.5,0.83,-5.5,0.83,159.5,0.83,159.5,0.83,159.5,,,1.0,5.0,2.0,9.0,11.0,5.0,5.0,4.0,4,3.0,6.0,62.5,83.3,31.0,38.0,0.0,1.0,3.0,12.0,0,,11077.0,0.0,0.0
83,,,,第2节,5.5,0.83,-5.5,0.83,159.5,0.83,158.5,0.83,159.5,,,1.0,5.0,2.0,9.0,11.0,5.0,5.0,4.0,4,3.0,6.0,62.5,83.3,31.0,38.0,0.0,1.0,3.0,12.0,0,,11077.0,0.0,0.0
84,,,,第2节,5.5,0.83,-5.5,0.83,158.5,0.83,158.5,0.83,158.5,,,1.0,5.0,2.0,9.0,11.0,5.0,5.0,4.0,4,3.0,6.0,62.5,83.3,31.0,38.0,0.0,1.0,3.0,12.0,0,,11077.0,0.0,0.0
85,,,,第2节,5.5,0.83,-5.5,0.83,158.5,0.83,158.5,0.83,158.5,,,1.0,5.0,2.0,9.0,11.0,5.0,5.0,4.0,4,3.0,6.0,62.5,83.3,31.0,38.0,0.0,1.0,2.0,57.0,0,,11077.0,0.0,0.0
86,,,,第2节,5.5,0.83,-5.5,0.83,158.5,0.83,158.5,0.83,158.5,,,1.0,5.0,2.0,9.0,11.0,5.0,5.0,4.0,4,3.0,6.0,62.5,83.3,31.0,38.0,0.0,1.0,2.0,57.0,0,,11077.0,0.0,0.0
87,,,,第2节,5.5,0.83,-5.5,0.83,158.5,0.83,158.5,0.83,158.5,,,1.0,5.0,2.0,9.0,11.0,5.0,5.0,4.0,4,3.0,6.0,62.5,83.3,31.0,38.0,0.0,1.0,2.0,55.0,0,,11077.0,0.0,0.0
88,,,,第2节,5.5,0.83,-5.5,0.83,158.5,0.83,158.5,0.83,158.5,,,1.0,5.0,2.0,10.0,11.0,5.0,5.0,4.0,4,3.0,6.0,62.5,83.3,40.0,38.0,0.0,1.0,2.0,55.0,0,,11074.0,0.0,0.0
89,,,,第2节,5.5,0.83,-5.5,0.83,158.5,0.83,158.5,0.83,158.5,,,1.0,5.0,2.0,10.0,11.0,5.0,5.0,4.0,4,3.0,6.0,62.5,83.3,31.0,40.0,0.0,1.0,2.0,55.0,0,,21077.0,0.0,0.0
90,,,,第2节,5.5,0.87,-6.5,0.8,158.5,0.83,158.5,0.83,-6.5,,,1.0,5.0,2.0,10.0,11.0,5.0,5.0,4.0,4,3.0,6.0,62.5,83.3,31.0,40.0,0.0,1.0,2.0,55.0,0,,21077.0,0.0,0.0
91,,,,第2节,6.5,0.87,-6.5,0.8,158.5,0.83,160.5,0.83,6.5,,,1.0,5.0,2.0,10.0,11.0,5.0,5.0,4.0,4,3.0,6.0,62.5,83.3,31.0,40.0,0.0,1.0,2.0,55.0,0,,21077.0,0.0,0.0
92,,,,第2节,6.5,0.87,-6.5,0.8,160.5,0.83,160.5,0.83,160.5,,,1.0,5.0,2.0,10.0,11.0,5.0,5.0,4.0,4,3.0,6.0,62.5,83.3,31.0,40.0,0.0,1.0,2.0,55.0,0,,21077.0,0.0,0.0
93,,,,第2节,6.5,0.87,-6.5,0.83,160.5,0.83,160.5,0.83,160.5,,,1.0,5.0,2.0,10.0,11.0,5.0,5.0,4.0,4,3.0,6.0,62.5,83.3,31.0,40.0,0.0,1.0,2.0,55.0,0,,11077.0,0.0,0.0
94,,,,第2节,6.5,0.83,-7.5,0.83,160.5,0.83,160.5,0.83,-7.5,,,1.0,5.0,2.0,10.0,11.0,5.0,5.0,4.0,4,3.0,6.0,62.5,83.3,31.0,40.0,0.0,1.0,2.0,55.0,0,,11077.0,0.0,0.0
95,,,,第2节,7.5,0.83,-7.5,0.83,160.5,0.83,158.5,0.83,7.5,,,1.0,5.0,2.0,10.0,11.0,5.0,5.0,4.0,4,3.0,6.0,62.5,83.3,31.0,40.0,0.0,1.0,2.0,55.0,0,,11077.0,0.0,0.0
96,,,,第2节,7.5,0.83,-7.5,0.83,158.5,0.83,158.5,0.83,158.5,,,1.0,5.0,2.0,10.0,11.0,5.0,5.0,4.0,4,3.0,6.0,62.5,83.3,31.0,40.0,0.0,1.0,2.0,55.0,0,,11077.0,0.0,0.0
97,,,,第2节,7.5,0.83,-7.5,0.83,158.5,0.83,158.5,0.83,158.5,,,1.0,5.0,2.0,10.0,11.0,5.0,5.0,4.0,4,3.0,6.0,62.5,83.3,31.0,40.0,0.0,1.0,2.0,32.0,0,,11077.0,0.0,0.0
98,,,,第2节,7.5,0.83,-7.5,0.83,158.5,0.83,158.5,0.83,158.5,,,1.0,5.0,2.0,10.0,11.0,5.0,5.0,4.0,4,3.0,6.0,62.5,83.3,31.0,40.0,0.0,1.0,2.0,32.0,0,,11077.0,0.0,0.0
