,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
16,,,3.0,1.5,0.8695652173913043,-1.5,0.8,131.5,0.8333333333333334,131.5,0.8333333333333334,,,0.0,1.0,3.0,20.0,14.0,7.0,9.0,4.0,0.0,4.0,0.0,63.6,60.0,50,46,0,1,9.0,31.0,1.0,20181013042518.0,21077.0,1.25,0.5714285714285714
17,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,131.5,0.7692307692307693,131.5,0.9090909090909091,,,0.0,1.0,3.0,20.0,14.0,7.0,9.0,4.0,0.0,4.0,0.0,63.6,60.0,50,46,0,1,9.0,26.0,1.0,20181013042524.0,11077.0,1.25,0.5714285714285714
18,,,3.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,130.5,0.8333333333333334,130.5,0.8333333333333334,,,0.0,1.0,3.0,20.0,14.0,7.0,9.0,4.0,0.0,4.0,0.0,63.6,60.0,50,46,0,1,9.0,17.0,1.0,20181013042532.0,11077.0,1.25,0.5714285714285714
19,,,3.0,2.5,0.7692307692307693,-2.5,0.9090909090909091,130.5,0.7692307692307693,130.5,0.9090909090909091,,,0.0,1.0,3.0,20.0,14.0,7.0,9.0,4.0,0.0,4.0,0.0,63.6,60.0,50,46,0,1,9.0,9.0,1.0,20181013042540.0,11077.0,1.25,0.5714285714285714
20,,,3.0,1.5,0.8695652173913043,-1.5,0.8,129.5,0.8695652173913043,129.5,0.8,,,0.0,1.0,3.0,20.0,14.0,7.0,9.0,4.0,0.0,4.0,0.0,63.6,60.0,50,46,0,1,9.0,6.0,1.0,20181013042544.0,21077.0,1.25,0.5714285714285714
21,,,3.0,1.5,0.8695652173913043,-1.5,0.8,129.5,0.8695652173913043,129.5,0.8,,,0.0,1.0,3.0,20.0,14.0,7.0,9.0,4.0,0.0,4.0,0.0,63.6,60.0,50,46,0,1,9.0,5.0,1.0,20181013042544.0,21077.0,1.25,0.5714285714285714
22,,,3.0,-1.5,0.8695652173913043,1.5,0.8,131.5,0.8333333333333334,131.5,0.8333333333333334,,^,0.0,1.0,3.0,20.0,15.0,7.0,9.0,4.0,0.0,4.0,0.0,63.6,60.0,50,48,0,1,9.0,1.0,1.0,20181013042549.0,21074^11077,0.7142857142857143,1.0
23,,,3.0,-1.5,0.8695652173913043,1.5,0.8,131.5,0.8333333333333334,131.5,0.8333333333333334,,,0.0,1.0,3.0,20.0,15.0,7.0,9.0,4.0,0.0,4.0,0.0,63.6,60.0,50,48,0,1,9.0,0.0,1.0,20181013042550.0,11077.0,0.7142857142857143,1.0
24,,,3.0,-1.5,0.9090909090909091,1.5,0.7692307692307693,131.5,0.8333333333333334,131.5,0.8333333333333334,,,0.0,1.0,3.0,20.0,15.0,7.0,9.0,4.0,0.0,4.0,0.0,63.6,60.0,50,48,0,1,9.0,52.0,1.0,20181013042550.0,21077.0,0.625,1.2
25,,,3.0,-2.5,0.8695652173913043,2.5,0.8,132.5,0.8695652173913043,132.5,0.8,,^,0.0,1.0,3.0,20.0,16.0,7.0,9.0,4.0,0.0,4.0,0.0,63.6,60.0,50,50,0,1,9.0,45.0,1.0,20181013042605.0,21074^11077,0.5555555555555556,1.3
26,,,3.0,-2.5,0.8695652173913043,2.5,0.8,132.5,0.8333333333333334,132.5,0.8333333333333334,,,0.0,1.0,3.0,20.0,16.0,7.0,9.0,4.0,0.0,4.0,0.0,63.6,60.0,50,50,0,1,9.0,44.0,1.0,20181013042606.0,11077.0,0.5555555555555556,1.3
27,,,3.0,-2.5,0.8695652173913043,2.5,0.8,132.5,0.8333333333333334,132.5,0.8333333333333334,,,0.0,1.0,3.0,20.0,16.0,7.0,9.0,4.0,0.0,4.0,0.0,63.6,60.0,50,50,0,1,9.0,41.0,0.0,20181013042609.0,11077.0,0.5555555555555556,1.3
28,44.0,5.0,3.0,-2.5,0.8695652173913043,2.5,0.8,132.5,0.8333333333333334,132.5,0.8333333333333334,,,0.0,1.0,3.0,20.0,16.0,7.0,9.0,3.0,0.0,4.0,0.0,63.6,60.0,50,50,0,1,9.0,42.0,0.0,20181013042614.0,11081.0,0.5555555555555556,1.3
