,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
17,,,4.0,-18.5,0.8695652173913043,18.5,0.8,117.5,0.8,117.5,0.8695652173913043,5.0,2:2^,,1.0,5,10.0,12.0,12.0,17.0,2.0,3.0,3.0,1.0,70.6,68.0,35,54,0,1,8.0,33.0,0.0,20181021022544.0,21079^11077,0.004,17.0
18,,,4.0,-18.5,0.8695652173913043,18.5,0.8,117.5,0.8,117.5,0.8695652173913043,5.0,2:2^,,1.0,5,10.0,12.0,12.0,17.0,2.0,3.0,3.0,1.0,70.6,68.0,35,54,0,1,8.0,33.0,0.0,20181021022544.0,21079^11077,0.004,17.0
19,,,4.0,-18.5,0.8695652173913043,18.5,0.8,117.5,0.8,117.5,0.8695652173913043,5.0,2:2^,,1.0,5,10.0,12.0,12.0,17.0,2.0,3.0,3.0,1.0,70.6,68.0,35,54,0,1,8.0,33.0,1.0,20181021022545.0,21079^11077,0.004,17.0
20,,,4.0,-18.5,0.8695652173913043,18.5,0.8,117.5,0.7692307692307693,117.5,0.9090909090909091,5.0,2:2^,,1.0,5,10.0,12.0,12.0,17.0,2.0,3.0,3.0,1.0,70.6,68.0,35,54,0,1,8.0,29.0,1.0,20181021022550.0,21079^11077,0.004,17.0
21,,,4.0,-18.5,0.8695652173913043,18.5,0.8,116.5,0.8333333333333334,116.5,0.8333333333333334,5.0,2:2^,,1.0,5,10.0,12.0,12.0,17.0,2.0,3.0,3.0,1.0,70.6,68.0,35,54,0,1,8.0,20.0,1.0,20181021022558.0,21079^11077,0.004,17.0
22,,,4.0,-18.5,0.8695652173913043,18.5,0.8,115.5,0.9090909090909091,115.5,0.7692307692307693,5.0,2:2^,,1.0,5,10.0,12.0,12.0,17.0,2.0,3.0,3.0,1.0,70.6,68.0,35,54,0,1,8.0,10.0,1.0,20181021022606.0,11095.0,0.004,17.0
23,,,4.0,-18.5,0.7692307692307693,18.5,0.9090909090909091,115.5,0.9090909090909091,115.5,0.7692307692307693,5.0,2:2^,,1.0,5,10.0,12.0,12.0,17.0,2.0,3.0,3.0,1.0,70.6,68.0,35,54,0,1,8.0,10.0,1.0,20181021022606.0,21077.0,0.004,17.0
24,,,4.0,-18.5,0.7692307692307693,18.5,0.9090909090909091,115.5,0.8333333333333334,115.5,0.8333333333333334,5.0,2:2^,,1.0,5,10.0,12.0,12.0,17.0,2.0,3.0,3.0,1.0,70.6,68.0,35,54,0,1,8.0,1.0,1.0,20181021022615.0,21077.0,0.004,17.0
25,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,115.5,0.8333333333333334,115.5,0.8333333333333334,5.0,2:2^,,1.0,5,10.0,12.0,12.0,17.0,2.0,3.0,3.0,1.0,70.6,68.0,35,54,0,1,8.0,1.0,1.0,20181021022617.0,11077.0,0.004,17.0
26,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,115.5,0.8333333333333334,115.5,0.8333333333333334,5.0,2:2^,,1.0,5,10.0,12.0,12.0,17.0,2.0,3.0,3.0,1.0,70.6,68.0,35,54,0,1,8.0,1.0,0.0,20181021022617.0,11077.0,0.004,17.0
27,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,115.5,0.8333333333333334,115.5,0.8333333333333334,5.0,^,,1.0,5,10.0,12.0,12.0,17.0,2.0,3.0,3.0,2.0,70.6,68.0,35,54,0,1,8.0,1.0,0.0,20181021022627.0,21086^11077,0.004,17.0
28,,,4.0,-17.5,0.8333333333333334,17.5,0.8333333333333334,116.5,0.7692307692307693,116.5,0.9090909090909091,5.0,1:2,,1.0,5,10.0,12.0,12.0,17.0,2.0,3.0,3.0,2.0,70.6,68.0,35,54,0,1,8.0,1.0,0.0,20181021022628.0,11078.0,0.004,17.0
29,,,4.0,-18.5,0.8695652173913043,18.5,0.8,115.5,0.8333333333333334,115.5,0.8333333333333334,5.0,1:2^2:2,,1.0,5,10.0,12.0,12.0,17.0,2.0,3.0,3.0,2.0,66.7,68.0,35,54,0,1,8.0,1.0,0.0,20181021022646.0,11080^11078,0.004,17.0
30,,,4.0,-17.5,0.7692307692307693,17.5,0.9090909090909091,115.5,0.9090909090909091,115.5,0.7692307692307693,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,8.0,1.0,0.0,20181021022658.0,11079^21077,0.004,17.0
31,,,4.0,-17.5,0.7692307692307693,17.5,0.9090909090909091,115.5,0.9090909090909091,115.5,0.7692307692307693,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,8.0,1.0,1.0,20181021022658.0,11079^21077,0.004,17.0
32,,,4.0,-17.5,0.7692307692307693,17.5,0.9090909090909091,115.5,0.9090909090909091,115.5,0.7692307692307693,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,8.0,1.0,0.0,20181021022658.0,11079^21077,0.004,17.0
33,,,4.0,-17.5,0.7692307692307693,17.5,0.9090909090909091,115.5,0.9090909090909091,115.5,0.7692307692307693,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,8.0,1.0,1.0,20181021022701.0,11079^21077,0.004,17.0
34,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,115.5,0.8333333333333334,115.5,0.8333333333333334,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,8.0,43.0,1.0,20181021022710.0,11079^21077,0.004,17.0
35,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,114.5,0.9090909090909091,114.5,0.7692307692307693,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,8.0,35.0,1.0,20181021022718.0,11079^21077,0.004,17.0
36,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,114.5,0.8333333333333334,114.5,0.8333333333333334,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,8.0,27.0,1.0,20181021022726.0,11079^21077,0.004,17.0
37,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,114.5,0.8,114.5,0.8695652173913043,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,8.0,26.0,0.0,20181021022727.0,11079^21077,0.004,17.0
38,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,114.5,0.8,114.5,0.8695652173913043,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,8.0,26.0,0.0,20181021022731.0,21094.0,0.004,17.0
39,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,114.5,0.8,114.5,0.8695652173913043,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,8.0,25.0,0.0,20181021022733.0,21094.0,0.004,17.0
40,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,114.5,0.8333333333333334,114.5,0.8333333333333334,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,8.0,27.0,1.0,20181021022742.0,21094.0,0.004,17.0
41,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,113.5,0.9090909090909091,113.5,0.7692307692307693,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,8.0,18.0,1.0,20181021022750.0,21094.0,0.004,17.0
42,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,113.5,0.8333333333333334,113.5,0.8333333333333334,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,8.0,13.0,1.0,20181021022756.0,21094.0,0.004,17.0
43,,,4.0,-17.5,0.9090909090909091,17.5,0.7692307692307693,113.5,0.7692307692307693,113.5,0.9090909090909091,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,8.0,4.0,1.0,20181021022804.0,11077.0,0.004,17.0
44,,,4.0,-17.5,0.9090909090909091,17.5,0.7692307692307693,113.5,0.7692307692307693,113.5,0.9090909090909091,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,8.0,4.0,1.0,20181021022805.0,11095.0,0.004,17.0
