,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
14,,,4.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,159.5,0.9090909090909091,159.5,0.7692307692307693,,,,4,6.0,26.0,24.0,14.0,3.0,2,3.0,2.0,1.0,60.9,25.0,78,69,0,1,3.0,23.0,0.0,20181019170854.0,21077.0,11.5,0.013333333333333334
15,,,4.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,159.5,0.8,159.5,0.8695652173913043,,,,4,6.0,26.0,24.0,14.0,3.0,2,3.0,2.0,1.0,60.9,25.0,78,69,0,1,3.0,14.0,0.0,20181019170902.0,21077.0,12.0,0.0125
16,,,4.0,8.5,0.8333333333333334,-8.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,,^,,4,6.0,26.0,25.0,14.0,3.0,2,3.0,2.0,1.0,60.9,25.0,78,71,0,1,3.0,15.0,0.0,20181019170903.0,21074^11077,9.5,0.025
17,,,4.0,8.5,0.8333333333333334,-8.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,,^,,4,6.0,26.0,25.0,14.0,3.0,2,3.0,2.0,1.0,60.9,25.0,78,71,0,1,3.0,14.0,0.0,20181019170904.0,21074^11077,9.5,0.025
18,,,4.0,7.5,0.8333333333333334,-7.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,,^,,4,6.0,26.0,25.0,14.0,3.0,2,3.0,3.0,1.0,60.9,25.0,78,71,0,1,3.0,14.0,0.0,20181019170922.0,11086^21077,8.0,0.04
19,,,4.0,7.5,0.9090909090909091,-7.5,0.7692307692307693,162.5,0.7142857142857143,162.5,1.0,,1:1,,4,6.0,26.0,25.0,14.0,3.0,2,3.0,3.0,1.0,60.9,25.0,78,71,0,1,3.0,14.0,0.0,20181019170923.0,21078.0,8.5,0.03571428571428571
20,,,4.0,7.5,0.8333333333333334,-7.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,,1:1^,,4,6.0,26.0,25.0,14.0,4.0,2,3.0,3.0,1.0,60.9,30.8,78,72,0,1,3.0,14.0,0.0,20181019170932.0,21079^11077,8.0,0.04
21,,,4.0,7.5,0.8333333333333334,-7.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,,1:1^,,4,6.0,26.0,25.0,14.0,4.0,2,3.0,3.0,1.0,60.9,30.8,78,72,0,1,3.0,14.0,1.0,20181019170941.0,21079^11077,8.0,0.04
22,,,4.0,7.5,0.8333333333333334,-7.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,,1:1^,,4,6.0,26.0,25.0,14.0,4.0,2,3.0,3.0,1.0,60.9,30.8,78,72,0,1,3.0,13.0,1.0,20181019170941.0,21079^11077,8.0,0.04
23,,,4.0,6.5,0.8695652173913043,-6.5,0.8,162.5,0.8333333333333334,162.5,0.8333333333333334,,,,4,6.0,26.0,25.0,14.0,4.0,2,3.0,3.0,1.0,60.9,30.8,78,72,0,1,3.0,13.0,1.0,20181019170942.0,21077.0,7.0,0.0625
24,,,4.0,6.5,0.8695652173913043,-6.5,0.8,162.5,0.8333333333333334,162.5,0.8333333333333334,,,,4,6.0,26.0,25.0,14.0,4.0,2,3.0,3.0,1.0,60.9,30.8,78,72,0,1,3.0,13.0,1.0,20181019170949.0,21077.0,7.0,0.0625
25,,,4.0,6.5,0.8695652173913043,-6.5,0.8,162.5,0.8333333333333334,162.5,0.8333333333333334,,,,4,6.0,26.0,25.0,14.0,4.0,2,3.0,3.0,1.0,60.9,30.8,78,72,0,1,3.0,13.0,1.0,20181019171000.0,21077.0,7.0,0.0625
26,,,4.0,7.5,0.8695652173913043,-7.5,0.8,161.5,1.0,161.5,0.7142857142857143,,,,4,6.0,26.0,25.0,14.0,4.0,2,3.0,3.0,1.0,60.9,30.8,78,72,0,1,3.0,13.0,1.0,20181019171001.0,11077.0,8.5,0.03571428571428571
27,,,4.0,7.5,0.8695652173913043,-7.5,0.8,161.5,1.0,161.5,0.7142857142857143,5.0,,,4,6.0,26.0,25.0,14.0,4.0,2,3.0,3.0,1.0,60.9,30.8,78,72,0,1,2.0,58.0,0.0,20181019171009.0,11077.0,8.5,0.03571428571428571
28,,,4.0,7.5,0.8695652173913043,-7.5,0.8,161.5,1.0,161.5,0.7142857142857143,5.0,^,,4,6.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,72,0,1,2.0,58.0,0.0,20181019171031.0,21086^11077,8.5,0.03571428571428571
29,,,4.0,7.5,0.8695652173913043,-7.5,0.8,161.5,1.0,161.5,0.7142857142857143,5.0,^,,4,6.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,72,0,1,2.0,57.0,1.0,20181019171036.0,21086^11077,8.5,0.03571428571428571
30,,,4.0,7.5,0.8695652173913043,-7.5,0.8,161.5,1.0,161.5,0.7142857142857143,5.0,,,4,6.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,72,0,1,2.0,57.0,1.0,20181019171037.0,11077.0,8.5,0.03571428571428571
31,,,4.0,7.5,0.8695652173913043,-7.5,0.8,161.5,1.0,161.5,0.7142857142857143,5.0,,,4,6.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,72,0,1,2.0,51.0,1.0,20181019171043.0,11077.0,8.5,0.03571428571428571
32,,,4.0,7.5,0.8695652173913043,-7.5,0.8,161.5,1.0,161.5,0.7142857142857143,5.0,,,4,6.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,72,0,1,2.0,50.0,1.0,20181019171043.0,11077.0,8.5,0.03571428571428571
33,,,4.0,6.5,0.8695652173913043,-6.5,0.8,161.5,1.0,161.5,0.7142857142857143,5.0,,,4,6.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,72,0,1,2.0,49.0,1.0,20181019171044.0,21077.0,7.25,0.05555555555555555
34,,,4.0,6.5,0.8695652173913043,-6.5,0.8,161.5,1.0,161.5,0.7142857142857143,5.0,,,4,6.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,72,0,1,2.0,48.0,1.0,20181019171045.0,21077.0,7.25,0.05555555555555555
35,,,4.0,6.5,0.8695652173913043,-6.5,0.8,161.5,1.0,161.5,0.7142857142857143,5.0,,,4,6.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,72,0,1,2.0,47.0,0.0,20181019171046.0,21077.0,7.25,0.05555555555555555
36,,,4.0,6.5,0.8695652173913043,-6.5,0.8,161.5,1.0,161.5,0.7142857142857143,5.0,,,4,6.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,72,0,1,2.0,47.0,1.0,20181019171056.0,21077.0,7.25,0.05555555555555555
37,,,4.0,6.5,0.8695652173913043,-6.5,0.8,161.5,1.0,161.5,0.7142857142857143,5.0,,,4,6.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,72,0,1,2.0,47.0,1.0,20181019171057.0,21077.0,7.25,0.05555555555555555
38,,,4.0,4.5,0.9090909090909091,-4.5,0.7692307692307693,161.5,1.0,161.5,0.7142857142857143,5.0,^,,4,7.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,75,0,1,2.0,41.0,1.0,20181019171103.0,21075^11077,4.25,0.13333333333333333
39,,,4.0,4.5,0.9090909090909091,-4.5,0.7692307692307693,161.5,1.0,161.5,0.7142857142857143,5.0,,,4,7.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,75,0,1,2.0,40.0,1.0,20181019171103.0,11077.0,4.25,0.13333333333333333
40,,,4.0,4.5,0.8695652173913043,-4.5,0.8,161.5,1.0,161.5,0.7142857142857143,5.0,,,4,7.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,75,0,1,2.0,31.0,1.0,20181019171112.0,11077.0,4.25,0.13333333333333333
41,,,4.0,4.5,0.8695652173913043,-4.5,0.8,161.5,1.0,161.5,0.7142857142857143,5.0,,,4,7.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,75,0,1,2.0,28.0,1.0,20181019171116.0,11077.0,4.25,0.13333333333333333
42,,,4.0,4.5,0.8695652173913043,-4.5,0.8,161.5,1.0,161.5,0.7142857142857143,5.0,,,4,7.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,75,0,1,2.0,21.0,1.0,20181019171122.0,11077.0,4.25,0.13333333333333333
43,,,4.0,4.5,0.8695652173913043,-4.5,0.8,161.5,1.0,161.5,0.7142857142857143,5.0,,,4,7.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,75,0,1,2.0,20.0,0.0,20181019171123.0,11077.0,4.25,0.13333333333333333
44,,,4.0,4.5,0.8695652173913043,-4.5,0.8,161.5,1.0,161.5,0.7142857142857143,5.0,,,4,7.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,75,0,1,2.0,20.0,1.0,20181019171142.0,11077.0,4.25,0.13333333333333333
45,,,4.0,4.5,0.8695652173913043,-4.5,0.8,161.5,1.0,161.5,0.7142857142857143,5.0,,,4,7.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,75,0,1,2.0,20.0,1.0,20181019171143.0,11077.0,4.25,0.13333333333333333
46,,,4.0,4.5,0.8695652173913043,-4.5,0.8,161.5,1.0,161.5,0.7142857142857143,5.0,,,4,7.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,75,0,1,2.0,14.0,1.0,20181019171148.0,11077.0,4.25,0.13333333333333333
47,,,4.0,4.5,0.8695652173913043,-4.5,0.8,161.5,1.0,161.5,0.7142857142857143,5.0,,,4,7.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,75,0,1,2.0,12.0,0.0,20181019171150.0,11077.0,4.25,0.13333333333333333
48,,,4.0,4.5,0.8695652173913043,-4.5,0.8,161.5,1.0,161.5,0.7142857142857143,5.0,,,4,7.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,75,0,1,2.0,12.0,1.0,20181019171158.0,11077.0,4.25,0.13333333333333333
49,,,4.0,3.5,0.8695652173913043,-3.5,0.8,161.5,1.0,161.5,0.7142857142857143,5.0,,,4,7.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,75,0,1,2.0,12.0,1.0,20181019171159.0,21077.0,3.3,0.2
50,,,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,161.5,1.0,161.5,0.7142857142857143,5.0,,,4,7.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,75,0,1,2.0,3.0,1.0,20181019171207.0,21077.0,3.3,0.2
51,,,4.0,3.5,0.0,-3.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,75,0,1,1.0,55.0,1.0,20181019171215.0,21077.0,3.3,0.2
52,,,4.0,3.5,0.0,-3.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,75,0,1,1.0,54.0,0.0,20181019171216.0,21077.0,3.3,0.2
53,,,4.0,3.5,0.0,-3.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,75,0,1,1.0,54.0,1.0,20181019171229.0,21077.0,3.3,0.2
54,,,4.0,3.5,0.0,-3.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,25.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,75,0,1,1.0,54.0,1.0,20181019171230.0,21077.0,3.3,0.2
55,,,4.0,2.5,0.0,-2.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,^,,4,7.0,26.0,26.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,77,0,1,1.0,48.0,1.0,20181019171237.0,21074^11077,2.3,0.3125
56,,,4.0,2.5,0.0,-2.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,26.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,77,0,1,1.0,47.0,1.0,20181019171237.0,11077.0,2.3,0.3125
57,,,4.0,2.5,0.0,-2.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,26.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,77,0,1,1.0,38.0,1.0,20181019171246.0,11077.0,2.3,0.3125
58,,,4.0,2.5,0.0,-2.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,26.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,77,0,1,1.0,37.0,1.0,20181019171247.0,11077.0,2.3,0.3125
59,,,4.0,2.5,0.0,-2.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,26.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,77,0,1,1.0,29.0,1.0,20181019171255.0,11077.0,2.4,0.30303030303030304
60,,,4.0,2.5,0.0,-2.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,26.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,77,0,1,1.0,24.0,1.0,20181019171302.0,11077.0,2.4,0.30303030303030304
61,,,4.0,2.5,0.0,-2.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,26.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,77,0,1,1.0,16.0,1.0,20181019171310.0,11077.0,2.4,0.30303030303030304
62,,,4.0,2.5,0.0,-2.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,26.0,14.0,4.0,2,3.0,3.0,2.0,60.9,30.8,78,77,0,1,1.0,15.0,0.0,20181019171311.0,11077.0,2.4,0.30303030303030304
63,,,4.0,2.5,0.0,-2.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,^,,4,7.0,26.0,26.0,14.0,4.0,2,3.0,3.0,3.0,60.9,30.8,78,77,0,1,1.0,15.0,0.0,20181019171335.0,21086^11077,2.4,0.30303030303030304
64,,,4.0,2.5,0.0,-2.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,1:2,,4,7.0,26.0,26.0,14.0,4.0,2,3.0,3.0,3.0,60.9,30.8,78,77,0,1,1.0,15.0,0.0,20181019171337.0,11078.0,2.65,0.26666666666666666
65,,,4.0,2.5,0.0,-2.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,1:2^2:2,,4,7.0,26.0,26.0,15.0,4.0,2,3.0,3.0,3.0,62.5,30.8,79,77,0,1,1.0,15.0,0.0,20181019171341.0,11079^11078,3.0,0.2222222222222222
66,,,4.0,3.5,0.0,-3.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,2:2^,,4,7.0,26.0,26.0,16.0,4.0,2,3.0,3.0,3.0,64.0,30.8,80,77,0,1,1.0,15.0,0.0,20181019171400.0,11079^21077,3.5,0.16666666666666666
67,44.0,5.0,4.0,3.5,0.0,-3.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,26.0,16.0,4.0,2,2.0,3.0,3.0,64.0,30.8,80,77,0,1,1.0,15.0,0.0,20181019171410.0,21081.0,3.5,0.16666666666666666
68,,,4.0,3.5,0.0,-3.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,26.0,16.0,4.0,2,2.0,3.0,3.0,64.0,30.8,80,77,0,1,1.0,15.0,0.0,20181019171432.0,21077.0,3.5,0.16666666666666666
69,,,4.0,3.5,0.0,-3.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,26.0,16.0,4.0,2,2.0,3.0,3.0,64.0,30.8,80,77,0,1,1.0,15.0,0.0,20181019171439.0,21077.0,3.5,0.16666666666666666
70,,,4.0,2.5,0.0,-2.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,26.0,16.0,4.0,2,2.0,3.0,3.0,64.0,30.8,79,77,0,1,1.0,15.0,0.0,20181019171439.0,21077.0,2.4,0.30303030303030304
71,,,4.0,2.5,0.0,-2.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,26.0,16.0,4.0,2,2.0,3.0,3.0,64.0,30.8,79,77,0,1,1.0,15.0,1.0,20181019171518.0,21077.0,2.4,0.30303030303030304
72,,,4.0,2.5,0.0,-2.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,26.0,16.0,4.0,2,2.0,3.0,3.0,64.0,30.8,79,77,0,1,1.0,14.0,1.0,20181019171518.0,21077.0,2.4,0.30303030303030304
73,,,4.0,2.5,0.0,-2.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,26.0,16.0,4.0,2,2.0,3.0,3.0,64.0,30.8,79,77,0,1,1.0,6.0,0.0,20181019171526.0,21077.0,2.5,0.2857142857142857
74,,,4.0,2.5,0.0,-2.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,26.0,16.0,4.0,2,2.0,3.0,3.0,64.0,30.8,79,77,0,1,1.0,6.0,0.0,20181019171551.0,21077.0,2.5,0.2857142857142857
75,,,4.0,2.5,0.0,-2.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,26.0,16.0,4.0,2,2.0,3.0,3.0,64.0,30.8,79,77,0,1,1.0,7.0,0.0,20181019171559.0,21077.0,2.5,0.2857142857142857
76,44.0,5.0,4.0,2.5,0.0,-2.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,26.0,16.0,4.0,2,1.0,3.0,3.0,64.0,30.8,79,77,0,1,1.0,7.0,0.0,20181019171911.0,21081.0,2.5,0.2857142857142857
77,,,4.0,2.5,0.0,-2.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,26.0,16.0,4.0,2,1.0,3.0,3.0,64.0,30.8,79,77,0,1,1.0,7.0,1.0,20181019172002.0,21081.0,2.5,0.2857142857142857
78,,,4.0,2.5,0.0,-2.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,26.0,16.0,4.0,2,1.0,3.0,3.0,64.0,30.8,79,77,0,1,1.0,6.0,1.0,20181019172002.0,21081.0,2.5,0.2857142857142857
79,,,4.0,2.5,0.0,-2.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,26.0,16.0,4.0,2,1.0,3.0,3.0,64.0,30.8,79,77,0,1,1.0,5.0,1.0,20181019172005.0,21081.0,2.5,0.2857142857142857
80,,,4.0,3.5,0.0,-3.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,26.0,16.0,4.0,2,1.0,3.0,3.0,64.0,30.8,79,77,0,1,1.0,0.0,1.0,20181019172010.0,11077.0,3.75,0.15384615384615385
81,,,4.0,3.5,0.0,-3.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,26.0,16.0,4.0,2,1.0,3.0,3.0,64.0,30.8,79,77,0,1,0.0,59.0,1.0,20181019172010.0,11077.0,3.75,0.15384615384615385
82,,,4.0,3.5,0.0,-3.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,26.0,16.0,4.0,2,1.0,3.0,3.0,64.0,30.8,79,77,0,1,0.0,51.0,1.0,20181019172018.0,11077.0,4.0,0.14285714285714285
83,,,4.0,3.5,0.0,-3.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,,4,7.0,26.0,26.0,16.0,4.0,2,1.0,3.0,3.0,64.0,30.8,79,77,0,1,0.0,51.0,0.0,20181019172019.0,11077.0,4.0,0.14285714285714285
84,,,4.0,3.5,0.0,-3.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,^,1.0,4,7.0,26.0,26.0,16.0,4.0,2,1.0,3.0,4.0,64.0,30.8,79,77,0,1,0.0,51.0,0.0,20181019172051.0,21086^11077,4.0,0.14285714285714285
85,,,4.0,3.5,0.0,-3.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,^,1.0,4,7.0,26.0,26.0,16.0,4.0,2,1.0,3.0,4.0,64.0,30.8,79,77,0,1,0.0,51.0,0.0,20181019172052.0,21086^11077,4.0,0.14285714285714285
86,,,4.0,3.5,0.0,-3.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,1:2,1.0,4,7.0,26.0,26.0,17.0,4.0,2,1.0,3.0,4.0,65.4,30.8,79,77,0,1,0.0,51.0,0.0,20181019172052.0,11078.0,4.0,0.14285714285714285
87,,,4.0,4.5,0.0,-4.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,2:2^,1.0,4,7.0,26.0,26.0,18.0,4.0,2,1.0,3.0,4.0,66.7,30.8,81,77,0,1,0.0,51.0,0.0,20181019172113.0,11079^21077,6.5,0.07142857142857142
88,,,4.0,4.5,0.0,-4.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,2:2^,1.0,4,7.0,26.0,26.0,18.0,4.0,2,1.0,3.0,4.0,66.7,30.8,81,77,0,1,0.0,50.0,0.0,20181019172113.0,11079^21077,6.5,0.07142857142857142
89,,,4.0,4.5,0.0,-4.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,1.0,4,7.0,26.0,26.0,18.0,4.0,2,1.0,3.0,4.0,66.7,30.8,81,77,0,1,0.0,51.0,0.0,20181019172121.0,21077.0,6.5,0.07142857142857142
90,,,4.0,5.5,0.0,-5.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,1.0,4,7.0,26.0,26.0,18.0,4.0,2,1.0,3.0,4.0,66.7,30.8,81,77,0,1,0.0,46.0,0.0,20181019172125.0,11077.0,9.5,0.025
91,,,4.0,3.5,0.0,-3.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,1.0,4,7.0,26.0,26.0,18.0,4.0,2,1.0,3.0,4.0,66.7,30.8,81,77,0,1,0.0,45.0,0.0,20181019172127.0,21077.0,7.0,0.0625
92,,,4.0,3.5,0.0,-3.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,1.0,4,7.0,26.0,26.0,18.0,4.0,2,1.0,3.0,4.0,66.7,30.8,81,77,0,1,0.0,44.0,0.0,20181019172128.0,21077.0,7.0,0.0625
93,,,4.0,3.5,0.0,-3.5,0.0,161.5,1.0,161.5,0.7142857142857143,3.0,,1.0,4,7.0,26.0,26.0,18.0,4.0,2,1.0,3.0,4.0,66.7,30.8,81,77,0,1,0.0,44.0,0.0,20181019172232.0,21077.0,7.0,0.0625
