,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
100,,,,第3节,22.5,0.83,-22.5,0.83,197.5,0.83,197.5,0.83,197.5,3.0,,,13.0,6.0,10.0,14.0,12.0,8.0,0,2.0,1.0,3.0,85.7,100.0,54.0,71.0,0.0,1,6.0,41.0,0,,21077.0,0.0,0.0
101,,,,第3节,22.5,0.83,-22.5,0.83,197.5,0.83,197.5,0.83,197.5,3.0,,,13.0,6.0,10.0,14.0,12.0,8.0,0,2.0,1.0,3.0,85.7,100.0,54.0,71.0,0.0,1,6.0,29.0,0,,21077.0,0.0,0.0
102,,,,第3节,22.5,0.8,-24.5,0.87,197.5,0.83,197.5,0.83,-24.5,3.0,,,13.0,6.0,10.0,14.0,12.0,8.0,0,2.0,1.0,3.0,85.7,100.0,54.0,71.0,0.0,1,6.0,29.0,0,,21077.0,0.0,0.0
103,,,,第3节,24.5,0.8,-24.5,0.87,197.5,0.83,199.5,0.83,24.5,3.0,,,13.0,6.0,10.0,14.0,12.0,8.0,0,2.0,1.0,3.0,85.7,100.0,54.0,71.0,0.0,1,6.0,29.0,0,,21077.0,0.0,0.0
104,,,,第3节,24.5,0.8,-24.5,0.87,199.5,0.83,199.5,0.83,199.5,3.0,,,13.0,6.0,10.0,14.0,12.0,8.0,0,2.0,1.0,3.0,85.7,100.0,54.0,71.0,0.0,1,6.0,29.0,0,,21077.0,0.0,0.0
105,,,,第3节,24.5,0.8,-24.5,0.87,199.5,0.83,199.5,0.83,199.5,3.0,,,13.0,6.0,10.0,14.0,12.0,8.0,0,2.0,1.0,3.0,85.7,100.0,54.0,71.0,0.0,1,6.0,26.0,0,,21077.0,0.0,0.0
106,,,,第3节,24.5,0.87,-23.5,0.8,199.5,0.83,199.5,0.83,-23.5,3.0,,,13.0,6.0,10.0,14.0,12.0,8.0,0,2.0,1.0,3.0,85.7,100.0,54.0,71.0,0.0,1,6.0,26.0,0,,21077.0,0.0,0.0
107,,,,第3节,23.5,0.87,-23.5,0.8,199.5,0.83,199.5,0.83,23.5,3.0,,,13.0,6.0,10.0,14.0,12.0,8.0,0,2.0,2.0,3.0,85.7,100.0,54.0,71.0,0.0,1,6.0,26.0,0,,11086.0,0.0,0.0
108,,,,第3节,23.5,0.87,-23.5,0.8,199.5,0.83,199.5,0.83,23.5,3.0,,,13.0,6.0,10.0,14.0,12.0,8.0,0,2.0,2.0,3.0,85.7,100.0,54.0,71.0,0.0,1,6.0,19.0,0,,21077.0,0.0,0.0
109,,,,第3节,23.5,0.83,-23.5,0.83,200.5,0.83,200.5,0.83,200.5,3.0,1:2,,13.0,6.0,10.0,14.0,12.0,8.0,0,2.0,2.0,3.0,85.7,100.0,54.0,71.0,0.0,1,6.0,19.0,0,,21078.0,0.0,0.0
110,,,,第3节,23.5,0.83,-23.5,0.83,200.5,0.83,200.5,0.83,200.5,3.0,1:2,,13.0,6.0,10.0,14.0,12.0,9.0,0,2.0,2.0,3.0,85.7,100.0,54.0,55.0,0.0,1,6.0,19.0,0,,21079.0,0.0,0.0
111,,,,第3节,23.5,0.83,-23.5,0.83,200.5,0.83,200.5,0.83,200.5,3.0,2:2,,13.0,6.0,10.0,14.0,12.0,9.0,0,2.0,2.0,3.0,85.7,100.0,55.0,71.0,0.0,1,6.0,19.0,0,,21078.0,0.0,0.0
112,,,,第3节,23.5,0.83,-23.5,0.83,200.5,0.83,200.5,0.83,200.5,3.0,2:2,,13.0,6.0,10.0,14.0,12.0,10.0,0,2.0,2.0,3.0,85.7,100.0,55.0,56.0,0.0,1,6.0,19.0,0,,21079.0,0.0,0.0
113,,,,第3节,23.5,0.83,-23.5,0.83,200.5,0.83,200.5,0.83,200.5,3.0,,,13.0,6.0,10.0,14.0,12.0,10.0,0,2.0,2.0,3.0,85.7,100.0,56.0,71.0,0.0,1,6.0,19.0,0,,11077.0,0.0,0.0
114,,,,第3节,23.5,0.87,-22.5,0.8,200.5,0.83,200.5,0.83,-22.5,3.0,,,13.0,6.0,10.0,14.0,12.0,10.0,0,2.0,2.0,3.0,85.7,100.0,56.0,71.0,0.0,1,6.0,19.0,0,,11077.0,0.0,0.0
115,,,,第3节,22.5,0.87,-22.5,0.8,200.5,0.83,201.5,0.83,22.5,3.0,,,13.0,6.0,10.0,14.0,12.0,10.0,0,2.0,2.0,3.0,85.7,100.0,56.0,71.0,0.0,1,6.0,19.0,0,,11077.0,0.0,0.0
116,,,,第3节,22.5,0.87,-22.5,0.8,201.5,0.83,201.5,0.83,201.5,3.0,,,13.0,6.0,10.0,14.0,12.0,10.0,0,2.0,2.0,3.0,85.7,100.0,56.0,71.0,0.0,1,6.0,19.0,0,,11077.0,0.0,0.0
117,,,,第3节,22.5,0.87,-22.5,0.8,201.5,0.83,201.5,0.83,201.5,3.0,,,13.0,6.0,11.0,14.0,12.0,10.0,0,2.0,2.0,3.0,85.7,100.0,73.0,71.0,0.0,1,6.0,19.0,0,,11074.0,0.0,0.0
118,,,,第3节,22.5,0.87,-22.5,0.8,201.5,0.83,201.5,0.83,201.5,3.0,,,13.0,6.0,11.0,14.0,12.0,10.0,0,2.0,2.0,3.0,85.7,100.0,56.0,73.0,0.0,1,6.0,19.0,0,,21077.0,0.0,0.0
119,,,,第3节,22.5,0.83,-23.5,0.83,201.5,0.83,201.5,0.83,-23.5,3.0,,,13.0,6.0,11.0,14.0,12.0,10.0,0,2.0,2.0,3.0,85.7,100.0,56.0,73.0,0.0,1,6.0,19.0,0,,21077.0,0.0,0.0
120,,,,第3节,23.5,0.83,-23.5,0.83,201.5,0.83,201.5,0.83,23.5,3.0,,,13.0,6.0,11.0,14.0,12.0,10.0,0,2.0,2.0,3.0,85.7,100.0,56.0,73.0,0.0,1,5.0,58.0,0,,21077.0,0.0,0.0
121,,,,第3节,23.5,0.83,-23.5,0.83,201.5,0.83,201.5,0.83,23.5,3.0,,,13.0,6.0,11.0,14.0,12.0,10.0,0,2.0,2.0,3.0,85.7,100.0,56.0,73.0,0.0,1,5.0,58.0,0,,21077.0,0.0,0.0
122,,,,第3节,23.5,0.83,-23.5,0.83,201.5,0.83,201.5,0.83,23.5,3.0,,,13.0,6.0,11.0,14.0,12.0,10.0,0,2.0,2.0,3.0,85.7,100.0,56.0,73.0,0.0,1,5.0,57.0,0,,21077.0,0.0,0.0
123,,,,第3节,23.5,0.8,-23.5,0.87,201.5,0.83,201.5,0.83,23.5,3.0,,,13.0,6.0,11.0,14.0,12.0,10.0,0,2.0,2.0,3.0,85.7,100.0,56.0,73.0,0.0,1,5.0,57.0,0,,21077.0,0.0,0.0
124,,,,第3节,23.5,0.8,-23.5,0.87,201.5,0.83,201.5,0.83,23.5,3.0,,,13.0,6.0,11.0,14.0,12.0,10.0,0,2.0,2.0,3.0,85.7,100.0,56.0,73.0,0.0,1,5.0,47.0,0,,21077.0,0.0,0.0
125,,,,第3节,23.5,0.8,-23.5,0.87,201.5,0.83,201.5,0.83,23.5,3.0,,,13.0,6.0,11.0,14.0,12.0,10.0,0,2.0,3.0,3.0,85.7,100.0,56.0,73.0,0.0,1,5.0,47.0,0,,11086.0,0.0,0.0
126,,,,第3节,23.5,0.8,-23.5,0.87,201.5,0.83,201.5,0.83,23.5,3.0,,,13.0,6.0,11.0,14.0,12.0,10.0,0,2.0,3.0,3.0,85.7,100.0,56.0,73.0,0.0,1,5.0,38.0,0,,21077.0,0.0,0.0
127,,,,第3节,23.5,0.91,-23.5,0.77,200.5,0.83,200.5,0.83,200.5,3.0,,,13.0,6.0,11.0,14.0,12.0,10.0,0,2.0,3.0,3.0,85.7,100.0,56.0,73.0,0.0,1,5.0,38.0,0,,21077.0,0.0,0.0
128,,,,第3节,23.5,0.91,-23.5,0.77,200.5,0.83,200.5,0.83,200.5,3.0,,,13.0,6.0,11.0,14.0,12.0,10.0,0,2.0,3.0,3.0,85.7,100.0,56.0,73.0,0.0,1,5.0,21.0,0,,11077.0,0.0,0.0
129,,,,第3节,23.5,0.87,-23.5,0.8,199.5,0.83,199.5,0.83,199.5,3.0,,,13.0,6.0,11.0,14.0,12.0,10.0,0,2.0,3.0,3.0,85.7,100.0,56.0,73.0,0.0,1,5.0,21.0,0,,11077.0,0.0,0.0
130,,,,第3节,23.5,0.87,-23.5,0.8,199.5,0.83,199.5,0.83,199.5,3.0,,,13.0,6.0,11.0,14.0,12.0,10.0,0,2.0,3.0,3.0,85.7,100.0,56.0,73.0,0.0,1,5.0,21.0,0,,11077.0,0.0,0.0
131,,,,第3节,23.5,0.87,-22.5,0.8,199.5,0.83,199.5,0.83,-22.5,3.0,,,13.0,6.0,11.0,14.0,12.0,10.0,0,2.0,3.0,3.0,85.7,100.0,56.0,73.0,0.0,1,5.0,21.0,0,,11077.0,0.0,0.0
132,,,,第3节,22.5,0.87,-22.5,0.8,199.5,0.83,199.5,0.83,22.5,3.0,,,13.0,6.0,11.0,14.0,12.0,10.0,0,2.0,3.0,3.0,85.7,100.0,56.0,73.0,0.0,1,5.0,19.0,0,,11077.0,0.0,0.0
133,,,,第3节,22.5,0.87,-22.5,0.8,199.5,0.83,199.5,0.83,22.5,3.0,,,13.0,6.0,11.0,14.0,12.0,10.0,0,2.0,3.0,3.0,85.7,100.0,56.0,73.0,0.0,1,5.0,19.0,0,,21077.0,0.0,0.0
134,,,,第3节,22.5,0.87,-22.5,0.8,199.5,0.83,199.5,0.83,22.5,3.0,,1.0,13.0,6.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,56.0,73.0,0.0,1,5.0,19.0,0,,11086.0,0.0,0.0
135,,,,第3节,22.5,0.87,-22.5,0.8,199.5,0.83,199.5,0.83,22.5,3.0,,1.0,13.0,6.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,56.0,73.0,0.0,1,5.0,9.0,0,,21077.0,0.0,0.0
136,,,,第3节,22.5,0.8,-22.5,0.87,198.5,0.83,198.5,0.83,198.5,3.0,,1.0,13.0,6.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,56.0,73.0,0.0,1,5.0,9.0,0,,21077.0,0.0,0.0
137,,,,第3节,22.5,0.8,-22.5,0.87,198.5,0.83,198.5,0.83,198.5,3.0,,1.0,13.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,56.0,59.0,0.0,1,5.0,9.0,0,,21075.0,0.0,0.0
138,,,,第3节,22.5,0.8,-22.5,0.87,198.5,0.83,198.5,0.83,198.5,3.0,,1.0,13.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,73.0,0.0,1,5.0,9.0,0,,11077.0,0.0,0.0
139,,,,第3节,22.5,0.83,-20.5,0.83,198.5,0.83,198.5,0.83,-20.5,3.0,,1.0,13.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,73.0,0.0,1,5.0,9.0,0,,11077.0,0.0,0.0
140,,,,第3节,20.5,0.83,-20.5,0.83,198.5,0.83,200.5,0.83,20.5,3.0,,1.0,13.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,73.0,0.0,1,5.0,9.0,0,,11077.0,0.0,0.0
141,,,,第3节,20.5,0.83,-20.5,0.83,200.5,0.83,200.5,0.83,200.5,3.0,,1.0,13.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,73.0,0.0,1,5.0,9.0,0,,11077.0,0.0,0.0
142,,,,第3节,20.5,0.83,-20.5,0.83,200.5,0.83,200.5,0.83,200.5,3.0,,1.0,13.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,73.0,0.0,1,4.0,55.0,0,,11077.0,0.0,0.0
143,,,,第3节,20.5,0.83,-20.5,0.83,200.5,0.83,200.5,0.83,200.5,3.0,,1.0,13.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,73.0,0.0,1,4.0,55.0,0,,11077.0,0.0,0.0
144,,,,第3节,20.5,0.83,-20.5,0.83,200.5,0.83,200.5,0.83,200.5,3.0,,1.0,13.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,73.0,0.0,1,4.0,52.0,0,,11077.0,0.0,0.0
145,,,,第3节,20.5,0.83,-20.5,0.83,200.5,0.83,200.5,0.83,200.5,3.0,,1.0,14.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,76.0,73.0,0.0,1,4.0,52.0,0,,11075.0,0.0,0.0
146,,,,第3节,20.5,0.83,-20.5,0.83,200.5,0.83,200.5,0.83,200.5,3.0,,1.0,14.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,76.0,0.0,1,4.0,52.0,0,,21077.0,0.0,0.0
147,,,,第3节,20.5,0.83,-20.5,0.83,200.5,0.83,200.5,0.83,200.5,3.0,,1.0,14.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,76.0,0.0,1,4.0,35.0,0,,21077.0,0.0,0.0
148,,,,第3节,20.5,0.87,-21.5,0.8,200.5,0.83,200.5,0.83,-21.5,3.0,,1.0,14.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,76.0,0.0,1,4.0,35.0,0,,21077.0,0.0,0.0
149,,,,第3节,21.5,0.87,-21.5,0.8,200.5,0.83,202.5,0.83,21.5,3.0,,1.0,14.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,76.0,0.0,1,4.0,35.0,0,,21077.0,0.0,0.0
150,,,,第3节,21.5,0.87,-21.5,0.8,202.5,0.83,202.5,0.83,202.5,3.0,,1.0,14.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,76.0,0.0,1,4.0,35.0,0,,21077.0,0.0,0.0
151,,,,第3节,21.5,0.87,-21.5,0.8,202.5,0.83,202.5,0.83,202.5,3.0,,1.0,14.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,76.0,0.0,1,4.0,31.0,0,,21077.0,0.0,0.0
152,,,,第3节,21.5,0.87,-21.5,0.8,202.5,0.83,202.5,0.83,202.5,3.0,,1.0,14.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,76.0,0.0,1,4.0,31.0,0,,21077.0,0.0,0.0
153,,,,第3节,21.5,0.87,-21.5,0.8,202.5,0.83,202.5,0.83,202.5,3.0,,1.0,14.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,76.0,0.0,1,4.0,21.0,0,,21077.0,0.0,0.0
154,,,,第3节,21.5,0.87,-22.5,0.8,202.5,0.83,202.5,0.83,-22.5,3.0,,1.0,14.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,76.0,0.0,1,4.0,21.0,0,,11077.0,0.0,0.0
155,,,,第3节,22.5,0.87,-22.5,0.8,202.5,0.83,201.5,0.83,22.5,3.0,,1.0,14.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,76.0,0.0,1,4.0,21.0,0,,11077.0,0.0,0.0
156,,,,第3节,22.5,0.87,-22.5,0.8,201.5,0.83,201.5,0.83,201.5,3.0,,1.0,14.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,76.0,0.0,1,4.0,21.0,0,,11077.0,0.0,0.0
157,,,,第3节,22.5,0.87,-22.5,0.8,201.5,0.83,201.5,0.83,201.5,3.0,,1.0,15.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,79.0,76.0,0.0,1,4.0,21.0,0,,11075.0,0.0,0.0
158,,,,第3节,22.5,0.87,-22.5,0.8,201.5,0.83,201.5,0.83,201.5,3.0,,1.0,15.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,79.0,0.0,1,4.0,21.0,0,,21077.0,0.0,0.0
159,,,,第3节,22.5,0.83,-24.5,0.83,201.5,0.83,201.5,0.83,-24.5,3.0,,1.0,15.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,79.0,0.0,1,4.0,21.0,0,,21077.0,0.0,0.0
160,,,,第3节,24.5,0.83,-24.5,0.83,201.5,0.83,203.5,0.83,24.5,3.0,,1.0,15.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,79.0,0.0,1,4.0,21.0,0,,21077.0,0.0,0.0
161,,,,第3节,24.5,0.83,-24.5,0.83,203.5,0.83,203.5,0.83,203.5,3.0,,1.0,15.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,79.0,0.0,1,4.0,21.0,0,,21077.0,0.0,0.0
162,,,,第3节,24.5,0.83,-24.5,0.83,203.5,0.83,203.5,0.83,203.5,3.0,,1.0,15.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,79.0,0.0,1,4.0,7.0,0,,21077.0,0.0,0.0
163,,,,第3节,24.5,0.83,-24.5,0.83,203.5,0.83,203.5,0.83,203.5,3.0,,1.0,15.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,79.0,0.0,1,4.0,7.0,0,,21077.0,0.0,0.0
164,,,,第3节,24.5,0.83,-24.5,0.83,203.5,0.83,203.5,0.83,203.5,3.0,,1.0,15.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,79.0,0.0,1,4.0,4.0,0,,21077.0,0.0,0.0
165,,,,第3节,24.5,0.83,-25.5,0.83,203.5,0.83,203.5,0.83,-25.5,3.0,,1.0,15.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,79.0,0.0,1,4.0,4.0,0,,11077.0,0.0,0.0
166,,,,第3节,25.5,0.83,-25.5,0.83,203.5,0.83,202.5,0.83,25.5,3.0,,1.0,15.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,79.0,0.0,1,4.0,4.0,0,,11077.0,0.0,0.0
167,,,,第3节,25.5,0.83,-25.5,0.83,202.5,0.83,202.5,0.83,202.5,3.0,,1.0,15.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,79.0,0.0,1,4.0,4.0,0,,11077.0,0.0,0.0
168,,,,第3节,25.5,0.83,-25.5,0.83,202.5,0.83,202.5,0.83,202.5,3.0,,1.0,15.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,79.0,0.0,1,3.0,49.0,0,,11077.0,0.0,0.0
169,,,,第3节,25.5,0.83,-24.5,0.83,202.5,0.83,202.5,0.83,-24.5,3.0,,1.0,15.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,79.0,0.0,1,3.0,49.0,0,,21077.0,0.0,0.0
170,,,,第3节,24.5,0.83,-24.5,0.83,202.5,0.83,201.5,0.83,24.5,3.0,,1.0,15.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,79.0,0.0,1,3.0,49.0,0,,21077.0,0.0,0.0
171,,,,第3节,24.5,0.83,-24.5,0.83,201.5,0.83,201.5,0.83,201.5,3.0,,1.0,15.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,79.0,0.0,1,3.0,49.0,0,,21077.0,0.0,0.0
172,,,,第3节,24.5,0.83,-24.5,0.83,201.5,0.83,201.5,0.83,201.5,3.0,,1.0,15.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,79.0,0.0,1,3.0,45.0,0,,21077.0,0.0,0.0
173,,,,第3节,24.5,0.83,-24.5,0.83,201.5,0.83,201.5,0.83,201.5,3.0,,1.0,15.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,79.0,0.0,1,3.0,45.0,0,,11077.0,0.0,0.0
174,,,,第3节,24.5,0.83,-24.5,0.83,201.5,0.83,201.5,0.83,201.5,3.0,,1.0,15.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,79.0,0.0,1,3.0,42.0,0,,11077.0,0.0,0.0
175,,,,第3节,24.5,0.83,-25.5,0.83,201.5,0.83,201.5,0.83,-25.5,3.0,,1.0,15.0,7.0,11.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,79.0,0.0,1,3.0,42.0,0,,11077.0,0.0,0.0
176,,,,第3节,25.5,0.83,-25.5,0.83,201.5,0.83,201.5,0.83,25.5,3.0,,1.0,15.0,7.0,12.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,81.0,79.0,0.0,1,3.0,42.0,0,,11074.0,0.0,0.0
177,,,,第3节,25.5,0.83,-25.5,0.83,201.5,0.83,201.5,0.83,25.5,3.0,,1.0,15.0,7.0,12.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,81.0,0.0,1,3.0,37.0,0,,21077.0,0.0,0.0
178,,,,第3节,25.5,0.83,-26.5,0.83,201.5,0.83,201.5,0.83,-26.5,3.0,,1.0,15.0,7.0,12.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,81.0,0.0,1,3.0,37.0,0,,21077.0,0.0,0.0
179,,,,第3节,26.5,0.83,-26.5,0.83,201.5,0.83,203.5,0.83,26.5,3.0,,1.0,15.0,7.0,12.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,81.0,0.0,1,3.0,37.0,0,,21077.0,0.0,0.0
180,,,,第3节,26.5,0.83,-26.5,0.83,203.5,0.83,203.5,0.83,203.5,3.0,,1.0,15.0,7.0,12.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,81.0,0.0,1,3.0,37.0,0,,21077.0,0.0,0.0
181,,,,第3节,26.5,0.83,-26.5,0.83,203.5,0.83,203.5,0.83,203.5,3.0,,1.0,15.0,7.0,12.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,81.0,0.0,1,3.0,36.0,0,,21077.0,0.0,0.0
182,,,,第3节,26.5,0.83,-26.5,0.83,203.5,0.83,203.5,0.83,203.5,3.0,,1.0,15.0,7.0,12.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,81.0,0.0,1,3.0,36.0,0,,21077.0,0.0,0.0
183,,,,第3节,26.5,0.83,-26.5,0.83,203.5,0.83,203.5,0.83,203.5,3.0,,1.0,15.0,7.0,12.0,14.0,12.0,10.0,0,2.0,4.0,3.0,85.7,100.0,59.0,81.0,0.0,1,3.0,35.0,0,,21077.0,0.0,0.0
184,44.0,5.0,,第3节,26.5,0.83,-26.5,0.83,203.5,0.83,203.5,0.83,203.5,3.0,,1.0,15.0,7.0,12.0,14.0,12.0,10.0,0,1.0,4.0,3.0,85.7,100.0,59.0,81.0,0.0,1,3.0,35.0,0,,21081.0,0.0,0.0
185,44.0,5.0,,第3节,26.5,0.83,-26.5,0.83,203.5,0.83,203.5,0.83,203.5,3.0,,1.0,15.0,7.0,12.0,14.0,12.0,10.0,0,0.0,4.0,3.0,85.7,100.0,59.0,81.0,0.0,1,3.0,36.0,0,,21081.0,0.0,0.0
186,44.0,5.0,,第3节,26.5,0.83,-26.5,0.83,201.5,0.83,201.5,0.83,201.5,3.0,,1.0,15.0,7.0,12.0,14.0,12.0,10.0,0,0.0,4.0,3.0,85.7,100.0,59.0,81.0,0.0,1,3.0,36.0,0,,21077.0,0.0,0.0
187,44.0,5.0,,第3节,26.5,0.83,-26.5,0.83,201.5,0.83,201.5,0.83,201.5,3.0,,1.0,15.0,7.0,12.0,14.0,12.0,10.0,0,0.0,4.0,3.0,85.7,100.0,59.0,81.0,0.0,1,3.0,21.0,0,,21077.0,0.0,0.0
188,44.0,5.0,,第3节,26.5,0.8,-27.5,0.87,201.5,0.83,201.5,0.83,-27.5,3.0,,1.0,15.0,7.0,12.0,14.0,12.0,10.0,0,0.0,4.0,3.0,85.7,100.0,59.0,81.0,0.0,1,3.0,21.0,0,,11077.0,0.0,0.0
189,44.0,5.0,,第3节,27.5,0.8,-27.5,0.87,201.5,0.83,200.5,0.83,27.5,3.0,,1.0,15.0,7.0,12.0,14.0,12.0,10.0,0,0.0,4.0,3.0,85.7,100.0,59.0,81.0,0.0,1,3.0,21.0,0,,11077.0,0.0,0.0
190,44.0,5.0,,第3节,27.5,0.8,-27.5,0.87,200.5,0.83,200.5,0.83,200.5,3.0,,1.0,15.0,7.0,12.0,14.0,12.0,10.0,0,0.0,4.0,3.0,85.7,100.0,59.0,81.0,0.0,1,3.0,21.0,0,,11077.0,0.0,0.0
191,44.0,5.0,,第3节,27.5,0.8,-27.5,0.87,200.5,0.83,200.5,0.83,200.5,3.0,,1.0,15.0,7.0,12.0,14.0,12.0,10.0,0,0.0,4.0,3.0,85.7,100.0,59.0,81.0,0.0,1,3.0,3.0,0,,11077.0,0.0,0.0
192,44.0,5.0,,第3节,27.5,0.8,-27.5,0.87,199.5,0.83,199.5,0.83,199.5,3.0,,1.0,15.0,7.0,12.0,14.0,12.0,10.0,0,0.0,4.0,3.0,85.7,100.0,59.0,81.0,0.0,1,3.0,3.0,0,,11077.0,0.0,0.0
193,44.0,5.0,,第3节,27.5,0.8,-27.5,0.87,199.5,0.83,199.5,0.83,199.5,3.0,,1.0,15.0,7.0,12.0,14.0,12.0,10.0,0,0.0,4.0,3.0,85.7,100.0,59.0,81.0,0.0,1,3.0,1.0,0,,11077.0,0.0,0.0
194,44.0,5.0,,第3节,27.5,0.8,-26.5,0.87,199.5,0.83,199.5,0.83,-26.5,3.0,,1.0,15.0,7.0,12.0,14.0,12.0,10.0,0,0.0,4.0,3.0,85.7,100.0,59.0,81.0,0.0,1,3.0,1.0,0,,21077.0,0.0,0.0
195,44.0,5.0,,第3节,26.5,0.8,-26.5,0.87,199.5,0.83,198.5,0.83,26.5,3.0,,1.0,15.0,7.0,12.0,14.0,12.0,10.0,0,0.0,4.0,3.0,85.7,100.0,59.0,81.0,0.0,1,3.0,1.0,0,,21077.0,0.0,0.0
196,44.0,5.0,,第3节,26.5,0.8,-26.5,0.87,198.5,0.83,198.5,0.83,198.5,3.0,,1.0,15.0,7.0,12.0,14.0,12.0,10.0,0,0.0,4.0,3.0,85.7,100.0,59.0,81.0,0.0,1,3.0,1.0,0,,21077.0,0.0,0.0
197,44.0,5.0,,第3节,26.5,0.8,-26.5,0.87,198.5,0.83,198.5,0.83,198.5,3.0,,1.0,15.0,7.0,12.0,14.0,12.0,10.0,0,0.0,4.0,3.0,85.7,100.0,59.0,81.0,0.0,1,2.0,46.0,0,,21077.0,0.0,0.0
198,44.0,5.0,,第3节,26.5,0.8,-26.5,0.87,198.5,0.83,198.5,0.83,198.5,3.0,,1.0,15.0,7.0,12.0,15.0,12.0,10.0,0,0.0,4.0,3.0,85.7,100.0,59.0,61.0,0.0,1,2.0,46.0,0,,21074.0,0.0,0.0
