,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
190,,,第2节,第2节,3.5,0.8,-3.5,0.87,156.5,0.83,156.5,0.83,156.5,,1.0,0.0,1.0,5.0,7.0,3.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,22.0,19.0,0.0,1,10.0,0.0,0,,1082.0,1.25,0.0
191,,,第2节,第2节,3.5,0.8,-3.5,0.87,156.5,0.83,156.5,0.83,156.5,2.0,,0.0,1.0,5.0,7.0,3.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,22.0,19.0,0.0,1,10.0,0.0,0,,1088.0,1.3,0.56
192,,,第2节,第2节,3.5,0.83,-5.5,0.83,156.5,0.83,156.5,0.83,-5.5,2.0,,0.0,1.0,5.0,7.0,3.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,22.0,19.0,0.0,1,10.0,0.0,0,,11077.0,1.3,0.56
193,,,第2节,第2节,5.5,0.83,-5.5,0.83,156.5,0.83,158.5,0.83,5.5,2.0,,0.0,1.0,5.0,7.0,3.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,22.0,19.0,0.0,1,10.0,0.0,0,,11077.0,1.3,0.56
194,,,第2节,第2节,5.5,0.83,-5.5,0.83,158.5,0.83,158.5,0.83,158.5,2.0,,0.0,1.0,5.0,7.0,3.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,22.0,19.0,0.0,1,10.0,0.0,0,,11077.0,1.3,0.56
195,,,第2节,第2节,5.5,0.83,-5.5,0.83,158.5,0.83,158.5,0.83,158.5,2.0,,0.0,1.0,5.0,7.0,3.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,22.0,19.0,0.0,1,9.0,40.0,0,,11077.0,1.3,0.56
196,,,第2节,第2节,5.5,0.83,-5.5,0.83,158.5,0.83,158.5,0.83,158.5,2.0,,0.0,2.0,5.0,7.0,3.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,22.0,19.0,0.0,1,9.0,40.0,0,,11075.0,0.0,0.0
197,,,第2节,第2节,5.5,0.83,-5.5,0.83,158.5,0.83,158.5,0.83,158.5,2.0,,0.0,2.0,5.0,7.0,3.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,22.0,22.0,0.0,1,9.0,40.0,0,,21077.0,0.0,0.0
198,,,第2节,第2节,5.5,0.83,-5.5,0.83,156.5,0.83,156.5,0.83,156.5,2.0,,0.0,2.0,5.0,7.0,3.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,22.0,22.0,0.0,1,9.0,40.0,0,,21077.0,0.0,0.0
199,,,第2节,第2节,5.5,0.83,-5.5,0.83,156.5,0.83,156.5,0.83,156.5,2.0,,0.0,2.0,5.0,7.0,3.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,22.0,22.0,0.0,1,9.0,16.0,0,,21077.0,1.75,0.0
200,,,第2节,第2节,5.5,0.83,-5.5,0.83,156.5,0.83,156.5,0.83,156.5,2.0,,0.0,2.0,5.0,7.0,4.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,22.0,24.0,0.0,1,9.0,16.0,0,,21074.0,1.75,0.0
201,,,第2节,第2节,5.5,0.83,-5.5,0.83,156.5,0.83,156.5,0.83,156.5,2.0,,0.0,2.0,5.0,7.0,4.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,24.0,22.0,0.0,1,9.0,16.0,0,,11077.0,1.75,0.0
202,,,第2节,第2节,5.5,0.87,-3.5,0.8,156.5,0.83,156.5,0.83,-3.5,2.0,,0.0,2.0,5.0,7.0,4.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,24.0,22.0,0.0,1,9.0,16.0,0,,11077.0,1.75,0.0
203,,,第2节,第2节,3.5,0.87,-3.5,0.8,156.5,0.83,158.5,0.83,3.5,2.0,,0.0,2.0,5.0,7.0,4.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,24.0,22.0,0.0,1,9.0,16.0,0,,11077.0,1.75,0.0
204,,,第2节,第2节,3.5,0.87,-3.5,0.8,156.5,0.83,158.5,0.83,158.5,2.0,,0.0,2.0,5.0,7.0,4.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,24.0,22.0,0.0,1,9.0,6.0,0,,11077.0,1.75,0.0
205,,,第2节,第2节,3.5,0.87,-3.5,0.8,158.5,0.83,158.5,0.83,158.5,2.0,,0.0,2.0,5.0,7.0,4.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,24.0,22.0,0.0,1,8.0,6.0,0,,11077.0,1.5,0.0
206,,,第2节,第2节,3.5,0.87,-3.5,0.8,158.5,0.83,158.5,0.83,158.5,2.0,,0.0,2.0,5.0,7.0,4.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,24.0,22.0,0.0,1,8.0,54.0,0,,11077.0,1.5,0.0
207,,,第2节,第2节,3.5,0.87,-3.5,0.8,158.5,0.83,158.5,0.83,158.5,2.0,,0.0,2.0,5.0,7.0,4.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,24.0,22.0,0.0,1,8.0,54.0,0,,11077.0,1.5,0.0
208,,,第2节,第2节,3.5,0.87,-3.5,0.8,158.5,0.83,158.5,0.83,158.5,2.0,,0.0,2.0,5.0,7.0,4.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,24.0,22.0,0.0,1,8.0,39.0,0,,11077.0,1.5,0.0
209,,,第2节,第2节,3.5,0.87,-3.5,0.8,156.5,0.83,156.5,0.83,156.5,2.0,,0.0,2.0,5.0,7.0,4.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,24.0,22.0,0.0,1,8.0,39.0,0,,11077.0,1.5,0.0
210,,,第2节,第2节,3.5,0.87,-3.5,0.8,156.5,0.83,156.5,0.83,156.5,2.0,,0.0,2.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,24.0,22.0,0.0,1,8.0,39.0,0,,11074.0,1.5,0.0
211,,,第2节,第2节,3.5,0.8,-5.5,0.87,156.5,0.83,156.5,0.83,-5.5,2.0,,0.0,2.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,24.0,22.0,0.0,1,8.0,39.0,0,,21077.0,1.5,0.0
212,,,第2节,第2节,5.5,0.8,-5.5,0.87,156.5,0.83,158.5,0.83,5.5,2.0,,0.0,2.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,24.0,22.0,0.0,1,8.0,39.0,0,,21077.0,1.5,0.0
213,,,第2节,第2节,5.5,0.8,-5.5,0.87,158.5,0.83,158.5,0.83,158.5,2.0,,0.0,2.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,24.0,22.0,0.0,1,8.0,39.0,0,,21077.0,1.5,0.0
214,,,第2节,第2节,5.5,0.8,-5.5,0.87,158.5,0.83,158.5,0.83,158.5,2.0,,0.0,2.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,24.0,24.0,0.0,1,8.0,36.0,0,,21077.0,1.75,0.0
215,,,第2节,第2节,5.5,0.83,-5.5,0.83,157.5,0.83,157.5,0.83,157.5,2.0,,0.0,2.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,24.0,24.0,0.0,1,8.0,36.0,0,,21077.0,1.75,0.0
216,,,第2节,第2节,5.5,0.83,-5.5,0.83,157.5,0.83,157.5,0.83,157.5,2.0,,0.0,2.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,24.0,24.0,0.0,1,8.0,23.0,0,,21077.0,1.75,0.0
217,,,第2节,第2节,5.5,0.83,-5.5,0.83,157.5,0.83,157.5,0.83,157.5,2.0,,0.0,2.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,24.0,24.0,0.0,1,8.0,23.0,0,,11077.0,0.0,0.0
218,,,第2节,第2节,5.5,0.83,-5.5,0.83,157.5,0.83,157.5,0.83,157.5,2.0,,0.0,2.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,24.0,24.0,0.0,1,8.0,12.0,0,,11077.0,0.0,0.0
219,,,第2节,第2节,5.5,0.8,-5.5,0.87,156.5,0.83,156.5,0.83,156.5,2.0,,0.0,2.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,24.0,24.0,0.0,1,8.0,12.0,0,,21077.0,0.0,0.0
220,,,第2节,第2节,5.5,0.8,-5.5,0.87,156.5,0.83,156.5,0.83,156.5,2.0,,0.0,2.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,0.0,66.7,50.0,24.0,24.0,0.0,1,8.0,10.0,0,,11077.0,1.75,0.0
221,,,第2节,第2节,5.5,0.83,-5.5,0.83,156.5,0.83,156.5,0.83,156.5,2.0,,0.0,2.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,1.0,66.7,50.0,24.0,24.0,0.0,1,8.0,10.0,0,,21086.0,0.0,0.0
222,,,第2节,第2节,5.5,0.83,-5.5,0.83,156.5,0.83,156.5,0.83,156.5,2.0,,0.0,2.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,1.0,66.7,50.0,24.0,24.0,0.0,1,8.0,10.0,0,,11077.0,0.0,0.0
223,,,第2节,第2节,5.5,0.8,-6.5,0.87,156.5,0.83,156.5,0.83,-6.5,2.0,1:2,0.0,2.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,1.0,66.7,50.0,24.0,24.0,0.0,1,8.0,10.0,0,,11078.0,0.0,0.0
224,,,第2节,第2节,6.5,0.8,-6.5,0.87,156.5,0.83,157.5,0.83,6.5,2.0,1:2,0.0,2.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,1.0,66.7,50.0,24.0,24.0,0.0,1,8.0,10.0,0,,11078.0,0.0,0.0
225,,,第2节,第2节,6.5,0.8,-6.5,0.87,157.5,0.83,157.5,0.83,157.5,2.0,1:2,0.0,2.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,1.0,66.7,50.0,24.0,24.0,0.0,1,8.0,10.0,0,,11078.0,0.0,0.0
226,,,第2节,第2节,6.5,0.8,-6.5,0.87,157.5,0.83,157.5,0.83,157.5,2.0,1:2,0.0,2.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,1.0,50.0,50.0,24.0,24.0,0.0,1,8.0,10.0,0,,11080.0,0.0,0.0
227,,,第2节,第2节,6.5,0.8,-6.5,0.87,157.5,0.83,157.5,0.83,157.5,2.0,2:2,0.0,2.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,1.0,50.0,50.0,24.0,24.0,0.0,1,8.0,10.0,0,,11078.0,0.0,0.0
228,,,第2节,第2节,6.5,0.8,-6.5,0.87,157.5,0.83,157.5,0.83,157.5,2.0,2:2,0.0,2.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,1.0,40.0,50.0,24.0,24.0,0.0,1,8.0,10.0,0,,11080.0,0.0,0.0
229,,,第2节,第2节,6.5,0.8,-6.5,0.87,157.5,0.83,157.5,0.83,157.5,2.0,,0.0,2.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,1.0,40.0,50.0,24.0,24.0,0.0,1,7.0,55.0,0,,21077.0,0.0,0.0
230,,,第2节,第2节,6.5,0.83,-7.5,0.83,157.5,0.83,157.5,0.83,-7.5,2.0,,0.0,2.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,1.0,40.0,50.0,24.0,24.0,0.0,1,7.0,55.0,0,,21077.0,0.0,0.0
231,,,第2节,第2节,7.5,0.83,-7.5,0.83,157.5,0.83,159.5,0.83,7.5,2.0,,0.0,2.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,1.0,40.0,50.0,24.0,24.0,0.0,1,7.0,55.0,0,,21077.0,0.0,0.0
232,,,第2节,第2节,7.5,0.83,-7.5,0.83,159.5,0.83,159.5,0.83,159.5,2.0,,0.0,2.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,1.0,40.0,50.0,24.0,24.0,0.0,1,7.0,55.0,0,,21077.0,0.0,0.0
233,,,第2节,第2节,7.5,0.83,-7.5,0.83,159.5,0.83,159.5,0.83,159.5,2.0,,0.0,3.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,1.0,40.0,50.0,27.0,24.0,0.0,1,7.0,55.0,0,,11075.0,0.0,0.0
234,,,第2节,第2节,7.5,0.83,-7.5,0.83,159.5,0.83,159.5,0.83,159.5,2.0,,0.0,3.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,1.0,40.0,50.0,24.0,27.0,0.0,1,7.0,55.0,0,,21077.0,0.0,0.0
235,,,第2节,第2节,7.5,0.83,-7.5,0.83,159.5,0.83,159.5,0.83,159.5,2.0,,0.0,3.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,0.0,1.0,40.0,50.0,24.0,27.0,0.0,1,7.0,30.0,0,,21077.0,0.0,0.0
236,,,第2节,第2节,7.5,0.83,-7.5,0.83,159.5,0.83,159.5,0.83,159.5,2.0,,0.0,3.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,1.0,1.0,40.0,50.0,24.0,27.0,0.0,1,7.0,30.0,0,,11086.0,0.0,0.0
237,,,第2节,第2节,7.5,0.83,-7.5,0.83,157.5,0.83,157.5,0.83,157.5,2.0,,0.0,3.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,1.0,1.0,40.0,50.0,24.0,27.0,0.0,1,7.0,30.0,0,,21077.0,0.0,0.0
238,,,第2节,第2节,7.5,0.83,-7.5,0.83,157.5,0.83,157.5,0.83,157.5,2.0,1:2,0.0,3.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,1.0,1.0,40.0,50.0,24.0,27.0,0.0,1,7.0,30.0,0,,21078.0,0.0,0.0
239,,,第2节,第2节,7.5,0.83,-6.5,0.83,157.5,0.83,157.5,0.83,-6.5,2.0,1:2,0.0,3.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,1.0,1.0,40.0,50.0,24.0,27.0,0.0,1,7.0,30.0,0,,21078.0,0.0,0.0
240,,,第2节,第2节,6.5,0.83,-6.5,0.83,157.5,0.83,158.5,0.83,6.5,2.0,1:2,0.0,3.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,1.0,1.0,40.0,50.0,24.0,27.0,0.0,1,7.0,30.0,0,,21078.0,0.0,0.0
241,,,第2节,第2节,6.5,0.83,-6.5,0.83,158.5,0.83,158.5,0.83,158.5,2.0,1:2,0.0,3.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,1.0,1.0,40.0,50.0,24.0,27.0,0.0,1,7.0,30.0,0,,21078.0,0.0,0.0
242,,,第2节,第2节,6.5,0.83,-6.5,0.83,158.5,0.83,158.5,0.83,158.5,2.0,1:2,0.0,3.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,1.0,1.0,40.0,33.3,24.0,27.0,0.0,1,7.0,30.0,0,,21080.0,0.0,0.0
243,,,第2节,第2节,6.5,0.83,-6.5,0.83,158.5,0.83,158.5,0.83,158.5,2.0,2:2,0.0,3.0,5.0,8.0,4.0,2.0,1.0,5.0,5.0,1.0,1.0,40.0,33.3,24.0,25.0,0.0,1,7.0,30.0,0,,21078.0,0.0,0.0
244,,,第2节,第2节,6.5,0.83,-6.5,0.83,158.5,0.83,158.5,0.83,158.5,2.0,2:2,0.0,3.0,5.0,8.0,4.0,2.0,2.0,5.0,5.0,1.0,1.0,40.0,50.0,24.0,25.0,0.0,1,7.0,30.0,0,,21079.0,0.0,0.0
245,,,第2节,第2节,6.5,0.83,-6.5,0.83,158.5,0.83,158.5,0.83,158.5,2.0,,0.0,3.0,5.0,8.0,4.0,2.0,2.0,5.0,5.0,1.0,1.0,40.0,50.0,25.0,27.0,0.0,1,7.0,30.0,0,,11077.0,0.0,0.0
246,,,第2节,第2节,6.5,0.87,-6.5,0.8,158.5,0.83,158.5,0.83,158.5,2.0,,0.0,3.0,5.0,8.0,4.0,2.0,2.0,5.0,5.0,1.0,1.0,40.0,50.0,25.0,27.0,0.0,1,7.0,27.0,0,,11077.0,0.0,0.0
247,,,第2节,第2节,6.5,0.87,-6.5,0.8,158.5,0.83,158.5,0.83,158.5,2.0,,0.0,3.0,5.0,8.0,4.0,2.0,2.0,5.0,5.0,1.0,1.0,40.0,50.0,25.0,27.0,0.0,1,7.0,27.0,0,,11077.0,0.0,0.0
248,,,第2节,第2节,6.5,0.87,-6.5,0.8,158.5,0.83,158.5,0.83,158.5,2.0,,0.0,3.0,5.0,8.0,4.0,2.0,2.0,5.0,5.0,1.0,1.0,40.0,50.0,25.0,27.0,0.0,1,7.0,17.0,0,,11077.0,0.0,0.0
249,,,第2节,第2节,6.5,0.87,-6.5,0.8,158.5,0.83,158.5,0.83,158.5,2.0,,0.0,3.0,5.0,8.0,4.0,2.0,2.0,5.0,5.0,1.0,1.0,40.0,50.0,25.0,27.0,0.0,1,7.0,17.0,0,,21077.0,0.0,0.0
250,,,第2节,第2节,6.5,0.87,-6.5,0.8,158.5,0.83,158.5,0.83,158.5,2.0,,0.0,3.0,5.0,8.0,4.0,2.0,2.0,5.0,5.0,1.0,1.0,40.0,50.0,25.0,27.0,0.0,1,7.0,7.0,0,,21077.0,0.0,0.0
251,,,第2节,第2节,6.5,0.83,-6.5,0.83,156.5,0.83,156.5,0.83,156.5,2.0,,0.0,3.0,5.0,8.0,4.0,2.0,2.0,5.0,5.0,1.0,1.0,40.0,50.0,25.0,27.0,0.0,1,7.0,7.0,0,,21077.0,0.0,0.0
252,,,第2节,第2节,6.5,0.87,-6.5,0.8,156.5,0.83,156.5,0.83,156.5,2.0,,0.0,3.0,5.0,8.0,4.0,2.0,2.0,5.0,5.0,1.0,1.0,40.0,50.0,25.0,27.0,0.0,1,7.0,7.0,0,,21077.0,0.0,0.0
253,,,第2节,第2节,6.5,0.87,-6.5,0.8,156.5,0.83,156.5,0.83,156.5,2.0,,0.0,3.0,5.0,8.0,4.0,2.0,2.0,5.0,5.0,1.0,1.0,40.0,50.0,25.0,27.0,0.0,1,6.0,59.0,0,,11077.0,0.0,0.0
254,,,第2节,第2节,6.5,0.87,-6.5,0.8,156.5,0.83,156.5,0.83,156.5,2.0,,0.0,3.0,5.0,8.0,4.0,2.0,2.0,5.0,5.0,1.0,1.0,40.0,50.0,25.0,27.0,0.0,1,6.0,59.0,0,,21077.0,0.0,0.0
255,,,第2节,第2节,6.5,0.87,-6.5,0.8,156.5,0.83,156.5,0.83,156.5,2.0,,0.0,3.0,5.0,8.0,4.0,2.0,2.0,5.0,5.0,1.0,1.0,40.0,50.0,25.0,27.0,0.0,1,6.0,47.0,0,,21077.0,0.0,0.0
256,,,第2节,第2节,6.5,0.87,-6.5,0.83,155.5,0.83,155.5,0.83,155.5,2.0,,0.0,3.0,5.0,8.0,4.0,2.0,2.0,5.0,5.0,1.0,1.0,40.0,50.0,25.0,27.0,0.0,1,6.0,47.0,0,,21077.0,0.0,0.0
257,,,第2节,第2节,6.5,0.83,-6.5,0.83,155.5,0.83,155.5,0.83,155.5,2.0,,0.0,3.0,5.0,8.0,4.0,2.0,2.0,5.0,5.0,1.0,1.0,40.0,50.0,25.0,27.0,0.0,1,6.0,29.0,0,,21077.0,0.0,0.0
258,,,第2节,第2节,6.5,0.87,-6.5,0.8,153.5,0.83,153.5,0.83,153.5,2.0,,0.0,3.0,5.0,8.0,4.0,2.0,2.0,5.0,5.0,1.0,1.0,40.0,50.0,25.0,27.0,0.0,1,6.0,29.0,0,,11077.0,0.0,0.0
259,,,第2节,第2节,6.5,0.87,-6.5,0.8,153.5,0.83,153.5,0.83,153.5,2.0,,0.0,3.0,5.0,8.0,4.0,2.0,2.0,5.0,5.0,1.0,1.0,40.0,50.0,25.0,27.0,0.0,1,6.0,25.0,0,,11077.0,0.0,0.0
260,,,第2节,第2节,6.5,0.87,-6.5,0.8,153.5,0.83,153.5,0.83,153.5,2.0,,0.0,3.0,5.0,9.0,4.0,2.0,2.0,5.0,5.0,1.0,1.0,40.0,50.0,29.0,27.0,0.0,1,6.0,25.0,0,,11074.0,0.0,0.0
261,,,第2节,第2节,6.5,0.87,-6.5,0.8,153.5,0.83,153.5,0.83,153.5,2.0,,0.0,3.0,5.0,9.0,4.0,2.0,2.0,5.0,5.0,1.0,1.0,40.0,50.0,25.0,29.0,0.0,1,6.0,25.0,0,,21077.0,0.0,0.0
262,,,第2节,第2节,6.5,0.87,-7.5,0.8,153.5,0.83,153.5,0.83,-7.5,2.0,,0.0,3.0,5.0,9.0,4.0,2.0,2.0,5.0,5.0,1.0,1.0,40.0,50.0,25.0,29.0,0.0,1,6.0,25.0,0,,21077.0,0.0,0.0
263,,,第2节,第2节,7.5,0.87,-7.5,0.8,153.5,0.83,155.5,0.83,7.5,2.0,,0.0,3.0,5.0,9.0,4.0,2.0,2.0,5.0,5.0,1.0,1.0,40.0,50.0,25.0,29.0,0.0,1,6.0,25.0,0,,21077.0,0.0,0.0
264,,,第2节,第2节,7.5,0.87,-7.5,0.8,155.5,0.83,155.5,0.83,155.5,2.0,,0.0,3.0,5.0,9.0,4.0,2.0,2.0,5.0,5.0,1.0,1.0,40.0,50.0,25.0,29.0,0.0,1,6.0,25.0,0,,21077.0,0.0,0.0
265,,,第2节,第2节,7.5,0.87,-7.5,0.8,155.5,0.83,155.5,0.83,155.5,2.0,,0.0,3.0,5.0,9.0,4.0,2.0,2.0,5.0,5.0,1.0,1.0,40.0,50.0,25.0,29.0,0.0,1,6.0,23.0,0,,21077.0,0.0,0.0
266,,,第2节,第2节,7.5,0.87,-7.5,0.8,155.5,0.83,155.5,0.83,155.5,2.0,,0.0,3.0,5.0,9.0,4.0,2.0,2.0,5.0,5.0,1.0,1.0,40.0,50.0,25.0,29.0,0.0,1,6.0,23.0,0,,21077.0,0.0,0.0
267,,,第2节,第2节,7.5,0.87,-7.5,0.8,155.5,0.83,155.5,0.83,155.5,2.0,,0.0,3.0,5.0,9.0,4.0,2.0,2.0,5.0,5.0,1.0,1.0,40.0,50.0,25.0,29.0,0.0,1,6.0,4.0,0,,21077.0,0.0,0.0
268,,,第2节,第2节,7.5,0.87,-7.5,0.8,155.5,0.83,155.5,0.83,155.5,2.0,,0.0,3.0,5.0,9.0,4.0,2.0,2.0,5.0,5.0,2.0,1.0,40.0,50.0,25.0,29.0,0.0,1,6.0,4.0,0,,11086.0,0.0,0.0
269,,,第2节,第2节,7.5,0.83,-7.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,,0.0,3.0,5.0,9.0,4.0,2.0,2.0,5.0,5.0,2.0,1.0,40.0,50.0,25.0,29.0,0.0,1,6.0,4.0,0,,21077.0,0.0,0.0
270,,,第2节,第2节,7.5,0.83,-7.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,,0.0,3.0,5.0,9.0,4.0,2.0,2.0,5.0,5.0,2.0,1.0,40.0,50.0,25.0,29.0,0.0,1,6.0,3.0,0,,21077.0,0.0,0.0
271,,,第2节,第2节,7.5,0.83,-7.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,,0.0,3.0,5.0,9.0,4.0,2.0,2.0,5.0,5.0,2.0,1.0,40.0,50.0,25.0,29.0,0.0,1,5.0,3.0,0,,21077.0,0.0,0.0
272,,,第2节,第2节,7.5,0.83,-7.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,,0.0,3.0,5.0,9.0,4.0,2.0,2.0,5.0,5.0,2.0,1.0,40.0,50.0,25.0,29.0,0.0,1,5.0,56.0,0,,21077.0,0.0,0.0
273,44.0,5.0,第2节,第2节,7.5,0.83,-7.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,,0.0,3.0,5.0,9.0,4.0,2.0,2.0,5.0,4.0,2.0,1.0,40.0,50.0,25.0,27.0,0.0,1,5.0,56.0,0,,21081.0,0.0,0.0
274,44.0,5.0,第2节,第2节,7.5,0.83,-7.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,,0.0,3.0,5.0,9.0,5.0,2.0,2.0,5.0,4.0,2.0,1.0,40.0,50.0,25.0,27.0,0.0,1,5.0,56.0,0,,21074.0,0.0,0.0
275,44.0,5.0,第2节,第2节,7.5,0.83,-7.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,,0.0,3.0,5.0,9.0,5.0,2.0,2.0,5.0,4.0,2.0,1.0,40.0,50.0,27.0,29.0,0.0,1,5.0,56.0,0,,11077.0,0.0,0.0
276,44.0,5.0,第2节,第2节,7.5,0.83,-6.5,0.83,154.5,0.83,154.5,0.83,-6.5,2.0,,0.0,3.0,5.0,9.0,5.0,2.0,2.0,5.0,4.0,2.0,1.0,40.0,50.0,27.0,29.0,0.0,1,5.0,56.0,0,,11077.0,0.0,0.0
277,44.0,5.0,第2节,第2节,6.5,0.83,-6.5,0.83,154.5,0.83,155.5,0.83,6.5,2.0,,0.0,3.0,5.0,9.0,5.0,2.0,2.0,5.0,4.0,2.0,1.0,40.0,50.0,27.0,29.0,0.0,1,5.0,56.0,0,,11077.0,0.0,0.0
278,44.0,5.0,第2节,第2节,6.5,0.83,-6.5,0.83,155.5,0.83,155.5,0.83,155.5,2.0,,0.0,3.0,5.0,9.0,5.0,2.0,2.0,5.0,4.0,2.0,1.0,40.0,50.0,27.0,29.0,0.0,1,5.0,56.0,0,,11077.0,0.0,0.0
279,44.0,5.0,第2节,第2节,6.5,0.83,-6.5,0.83,155.5,0.83,155.5,0.83,155.5,2.0,,0.0,3.0,5.0,9.0,5.0,2.0,2.0,5.0,4.0,2.0,1.0,40.0,50.0,27.0,29.0,0.0,1,5.0,47.0,0,,11077.0,0.0,0.0
280,44.0,5.0,第2节,第2节,6.5,0.83,-6.5,0.83,155.5,0.83,155.5,0.83,155.5,2.0,,0.0,3.0,5.0,9.0,5.0,2.0,2.0,5.0,4.0,2.0,1.0,40.0,50.0,27.0,29.0,0.0,1,5.0,47.0,0,,11077.0,0.0,0.0
281,44.0,5.0,第2节,第2节,6.5,0.83,-6.5,0.83,155.5,0.83,155.5,0.83,155.5,2.0,,0.0,3.0,5.0,9.0,5.0,2.0,2.0,5.0,4.0,2.0,1.0,40.0,50.0,27.0,29.0,0.0,1,5.0,32.0,0,,11077.0,0.0,0.0
282,44.0,5.0,第2节,第2节,6.5,0.83,-6.5,0.83,155.5,0.83,155.5,0.83,155.5,2.0,,0.0,3.0,5.0,10.0,5.0,2.0,2.0,5.0,4.0,2.0,1.0,40.0,50.0,31.0,29.0,0.0,1,5.0,32.0,0,,11074.0,0.0,0.0
283,44.0,5.0,第2节,第2节,6.5,0.83,-6.5,0.83,155.5,0.83,155.5,0.83,155.5,2.0,,0.0,3.0,5.0,10.0,5.0,2.0,2.0,5.0,4.0,2.0,1.0,40.0,50.0,27.0,31.0,0.0,1,5.0,32.0,0,,21077.0,0.0,0.0
284,44.0,5.0,第2节,第2节,6.5,0.83,-7.5,0.83,155.5,0.83,155.5,0.83,-7.5,2.0,,0.0,3.0,5.0,10.0,5.0,2.0,2.0,5.0,4.0,2.0,1.0,40.0,50.0,27.0,31.0,0.0,1,5.0,32.0,0,,21077.0,0.0,0.0
