,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
203,44.0,5.0,,第1节,-21.5,0.83,21.5,0.83,153.5,0.83,153.5,0.83,153.5,2.0,,1.0,,3.0,6.0,16.0,7.0,4.0,0.0,,5.0,4.0,87.5,57.1,45.0,25.0,0.0,1,1.0,56.0,0,,11077.0,0.0,0.0
204,44.0,5.0,,第1节,-21.5,0.83,21.5,0.83,153.5,0.83,153.5,0.83,153.5,2.0,,1.0,,3.0,6.0,16.0,7.0,4.0,0.0,,5.0,4.0,87.5,57.1,45.0,25.0,0.0,1,1.0,39.0,0,,11077.0,0.0,0.0
205,44.0,5.0,,第1节,-21.5,0.87,23.5,0.8,153.5,0.83,153.5,0.83,23.5,2.0,,1.0,,3.0,6.0,16.0,7.0,4.0,0.0,,5.0,4.0,87.5,57.1,45.0,25.0,0.0,1,1.0,39.0,0,,11077.0,0.0,0.0
206,44.0,5.0,,第1节,-23.5,0.87,23.5,0.8,153.5,0.83,154.5,0.83,-23.5,2.0,,1.0,,3.0,6.0,16.0,7.0,4.0,0.0,,5.0,4.0,87.5,57.1,45.0,25.0,0.0,1,1.0,39.0,0,,11077.0,0.0,0.0
207,44.0,5.0,,第1节,-23.5,0.87,23.5,0.8,154.5,0.83,154.5,0.83,154.5,2.0,,1.0,,3.0,6.0,16.0,7.0,4.0,0.0,,5.0,4.0,87.5,57.1,45.0,25.0,0.0,1,1.0,39.0,0,,11077.0,0.0,0.0
208,44.0,5.0,,第1节,-23.5,0.87,23.5,0.8,154.5,0.83,154.5,0.83,154.5,2.0,,1.0,,3.0,6.0,16.0,7.0,4.0,0.0,,5.0,4.0,87.5,57.1,45.0,25.0,0.0,1,1.0,36.0,0,,11077.0,0.0,0.0
209,44.0,5.0,,第1节,-23.5,0.87,23.5,0.8,154.5,0.83,154.5,0.83,154.5,2.0,,1.0,,3.0,6.0,16.0,7.0,4.0,0.0,,5.0,4.0,87.5,57.1,45.0,25.0,0.0,1,1.0,36.0,0,,11077.0,0.0,0.0
210,44.0,5.0,,第1节,-23.5,0.87,23.5,0.8,154.5,0.83,154.5,0.83,154.5,2.0,,1.0,,3.0,6.0,16.0,7.0,4.0,0.0,,5.0,4.0,87.5,57.1,45.0,25.0,0.0,1,1.0,20.0,0,,11077.0,0.0,0.0
211,44.0,5.0,,第1节,-23.5,0.87,23.5,0.8,154.5,0.83,154.5,0.83,154.5,2.0,,1.0,,3.0,6.0,16.0,7.0,4.0,0.0,,5.0,5.0,87.5,57.1,45.0,25.0,0.0,1,1.0,20.0,0,,21086.0,0.0,0.0
212,44.0,5.0,,第1节,-23.5,0.87,23.5,0.8,153.5,0.83,153.5,0.83,153.5,2.0,,1.0,,3.0,6.0,16.0,7.0,4.0,0.0,,5.0,5.0,87.5,57.1,45.0,25.0,0.0,1,1.0,20.0,0,,11077.0,0.0,0.0
213,44.0,5.0,,第1节,-23.5,0.87,23.5,0.8,153.5,0.83,153.5,0.83,153.5,2.0,1:2,1.0,,3.0,6.0,16.0,7.0,4.0,0.0,,5.0,5.0,87.5,57.1,45.0,25.0,0.0,1,1.0,20.0,0,,11078.0,0.0,0.0
214,44.0,5.0,,第1节,-23.5,0.87,22.5,0.8,153.5,0.83,153.5,0.83,22.5,2.0,1:2,1.0,,3.0,6.0,16.0,7.0,4.0,0.0,,5.0,5.0,87.5,57.1,45.0,25.0,0.0,1,1.0,20.0,0,,11078.0,0.0,0.0
215,44.0,5.0,,第1节,-22.5,0.87,22.5,0.8,153.5,0.83,154.5,0.83,-22.5,2.0,1:2,1.0,,3.0,6.0,16.0,7.0,4.0,0.0,,5.0,5.0,87.5,57.1,45.0,25.0,0.0,1,1.0,20.0,0,,11078.0,0.0,0.0
216,44.0,5.0,,第1节,-22.5,0.87,22.5,0.8,154.5,0.83,154.5,0.83,154.5,2.0,1:2,1.0,,3.0,6.0,16.0,7.0,4.0,0.0,,5.0,5.0,87.5,57.1,45.0,25.0,0.0,1,1.0,20.0,0,,11078.0,0.0,0.0
217,44.0,5.0,,第1节,-22.5,0.87,22.5,0.8,154.5,0.83,154.5,0.83,154.5,2.0,1:2,1.0,,3.0,6.0,16.0,7.0,4.0,0.0,,5.0,5.0,77.8,57.1,45.0,25.0,0.0,1,1.0,20.0,0,,11080.0,0.0,0.0
218,44.0,5.0,,第1节,-22.5,0.8,22.5,0.87,153.5,0.83,153.5,0.83,153.5,2.0,2:2,1.0,,3.0,6.0,16.0,7.0,4.0,0.0,,5.0,5.0,77.8,57.1,45.0,25.0,0.0,1,1.0,20.0,0,,11078.0,0.0,0.0
219,44.0,5.0,,第1节,-22.5,0.83,22.5,0.83,153.5,0.83,154.5,0.83,153.5,2.0,2:2,1.0,,3.0,6.0,16.0,7.0,4.0,0.0,,5.0,5.0,77.8,57.1,45.0,25.0,0.0,1,1.0,20.0,0,,11078.0,0.0,0.0
220,44.0,5.0,,第1节,-22.5,0.83,22.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,2:2,1.0,,3.0,6.0,16.0,7.0,4.0,0.0,,5.0,5.0,77.8,57.1,45.0,25.0,0.0,1,1.0,20.0,0,,11078.0,0.0,0.0
221,44.0,5.0,,第1节,-22.5,0.83,22.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,2:2,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,,5.0,5.0,80.0,57.1,26.0,25.0,0.0,1,1.0,20.0,0,,11079.0,0.0,0.0
222,44.0,5.0,,第1节,-22.5,0.83,22.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,,5.0,5.0,80.0,57.1,45.0,26.0,0.0,1,1.0,20.0,0,,21077.0,0.0,0.0
223,44.0,5.0,,第1节,-22.5,0.83,22.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,,5.0,5.0,80.0,57.1,45.0,26.0,0.0,1,0.0,59.0,0,,21077.0,0.0,0.0
224,44.0,5.0,,第1节,-22.5,0.87,22.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,,5.0,5.0,80.0,57.1,45.0,26.0,0.0,1,0.0,59.0,0,,11077.0,0.0,0.0
225,44.0,5.0,,第1节,-22.5,0.87,22.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,,5.0,5.0,80.0,57.1,45.0,26.0,0.0,1,0.0,40.0,0,,11077.0,0.0,0.0
226,44.0,5.0,,第1节,-22.5,0.87,22.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,,5.0,6.0,80.0,57.1,45.0,26.0,0.0,1,0.0,40.0,0,,21086.0,0.0,0.0
227,44.0,5.0,,第1节,-22.5,0.8,21.5,0.87,152.5,0.83,152.5,0.83,21.5,2.0,,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,,5.0,6.0,80.0,57.1,45.0,26.0,0.0,1,0.0,40.0,0,,11077.0,0.0,0.0
228,44.0,5.0,,第1节,-21.5,0.8,21.5,0.87,152.5,0.83,150.5,0.83,-21.5,2.0,,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,,5.0,6.0,80.0,57.1,45.0,26.0,0.0,1,0.0,40.0,0,,11077.0,0.0,0.0
229,44.0,5.0,,第1节,-21.5,0.8,21.5,0.87,150.5,0.83,150.5,0.83,150.5,2.0,,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,,5.0,6.0,80.0,57.1,45.0,26.0,0.0,1,0.0,40.0,0,,11077.0,0.0,0.0
230,44.0,5.0,,第1节,-21.5,0.87,21.5,0.8,150.5,0.83,152.5,0.83,150.5,2.0,1:2,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,,5.0,6.0,80.0,57.1,45.0,26.0,0.0,1,0.0,40.0,0,,11078.0,0.0,0.0
231,44.0,5.0,,第1节,-21.5,0.87,21.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,1:2,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,,5.0,6.0,80.0,57.1,45.0,26.0,0.0,1,0.0,40.0,0,,11078.0,0.0,0.0
232,44.0,5.0,,第1节,-21.5,0.87,21.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,,5.0,6.0,80.0,57.1,45.0,26.0,1.0,1,0.0,40.0,0,,11081.0,0.0,0.0
233,44.0,5.0,,第1节,-21.5,0.87,21.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,,5.0,6.0,80.0,57.1,45.0,26.0,1.0,1,0.0,40.0,0,,11081.0,0.0,0.0
234,44.0,5.0,,第1节,-21.5,0.87,21.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,,5.0,6.0,80.0,57.1,45.0,26.0,1.0,1,0.0,40.0,0,,11081.0,0.0,0.0
235,44.0,5.0,,第1节,-21.5,0.87,21.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,,5.0,6.0,80.0,57.1,45.0,26.0,1.0,1,0.0,40.0,0,,11081.0,0.0,0.0
236,44.0,5.0,,第1节,-21.5,0.87,21.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,,5.0,6.0,80.0,57.1,45.0,26.0,1.0,1,0.0,40.0,0,,11081.0,0.0,0.0
237,44.0,5.0,,第1节,-21.5,0.8,21.5,0.87,150.5,0.83,150.5,0.83,150.5,2.0,,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,,5.0,6.0,80.0,57.1,45.0,26.0,1.0,1,0.0,40.0,0,,11081.0,0.0,0.0
238,44.0,5.0,,第1节,-21.5,0.8,21.5,0.83,150.5,0.83,150.5,0.83,150.5,2.0,1:3,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,,5.0,6.0,80.0,57.1,45.0,26.0,1.0,1,0.0,40.0,0,,11078.0,0.0,0.0
239,44.0,5.0,,第1节,-21.5,0.83,20.5,0.83,150.5,0.83,150.5,0.83,20.5,2.0,1:3,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,,5.0,6.0,80.0,57.1,45.0,26.0,1.0,1,0.0,40.0,0,,11078.0,0.0,0.0
240,44.0,5.0,,第1节,-20.5,0.83,20.5,0.83,150.5,0.83,152.5,0.83,-20.5,2.0,1:3,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,,5.0,6.0,80.0,57.1,45.0,26.0,1.0,1,0.0,40.0,0,,11078.0,0.0,0.0
241,44.0,5.0,,第1节,-20.5,0.83,20.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,1:3,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,,5.0,6.0,80.0,57.1,45.0,26.0,1.0,1,0.0,40.0,0,,11078.0,0.0,0.0
242,44.0,5.0,,第1节,-20.5,0.83,20.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,,5.0,6.0,80.0,57.1,45.0,26.0,1.0,1,0.0,40.0,0,,11081.0,0.0,0.0
243,44.0,5.0,,第1节,-20.5,0.83,20.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,3.0,5.0,6.0,80.0,57.1,45.0,26.0,0.0,1,0.0,40.0,0,,21081.0,0.0,0.0
244,44.0,5.0,,第1节,-20.5,0.83,20.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,3.0,5.0,6.0,80.0,57.1,45.0,26.0,0.0,1,0.0,40.0,0,,21081.0,0.0,0.0
245,44.0,5.0,,第1节,-20.5,0.83,20.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,3.0,5.0,6.0,80.0,57.1,45.0,26.0,0.0,1,0.0,40.0,0,,21081.0,0.0,0.0
246,44.0,5.0,,第1节,-20.5,0.83,20.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,3.0,5.0,6.0,80.0,57.1,45.0,26.0,0.0,1,0.0,40.0,0,,21081.0,0.0,0.0
247,44.0,5.0,,第1节,-20.5,0.83,20.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,3.0,5.0,6.0,80.0,57.1,45.0,26.0,0.0,1,0.0,40.0,0,,21081.0,0.0,0.0
248,44.0,5.0,,第1节,-20.5,0.87,20.5,0.8,153.5,0.83,153.5,0.83,153.5,2.0,,1.0,,3.0,6.0,16.0,8.0,4.0,0.0,3.0,5.0,6.0,80.0,57.1,45.0,26.0,0.0,1,0.0,40.0,0,,21081.0,0.0,0.0
249,44.0,5.0,,第1节,-20.5,0.87,20.5,0.8,153.5,0.83,153.5,0.83,153.5,2.0,1:3,1.0,,3.0,6.0,16.0,9.0,4.0,0.0,3.0,5.0,6.0,81.8,57.1,27.0,26.0,0.0,1,0.0,40.0,0,,11079.0,0.0,0.0
250,44.0,5.0,,第1节,-20.5,0.87,20.5,0.8,153.5,0.83,153.5,0.83,153.5,2.0,2:3,1.0,,3.0,6.0,16.0,9.0,4.0,0.0,3.0,5.0,6.0,81.8,57.1,45.0,27.0,0.0,1,0.0,40.0,0,,11078.0,0.0,0.0
251,44.0,5.0,,第1节,-20.5,0.87,20.5,0.8,153.5,0.83,153.5,0.83,153.5,2.0,2:3,1.0,,3.0,6.0,16.0,10.0,4.0,0.0,3.0,5.0,6.0,83.3,57.1,28.0,27.0,0.0,1,0.0,40.0,0,,11079.0,0.0,0.0
252,44.0,5.0,,第1节,-20.5,0.8,19.5,0.87,153.5,0.83,153.5,0.83,19.5,2.0,3:3,1.0,,3.0,6.0,16.0,10.0,4.0,0.0,3.0,5.0,6.0,83.3,57.1,28.0,27.0,0.0,1,0.0,40.0,0,,11078.0,0.0,0.0
253,44.0,5.0,,第1节,-19.5,0.8,19.5,0.87,153.5,0.83,153.5,0.83,-19.5,2.0,3:3,1.0,,3.0,6.0,16.0,10.0,4.0,0.0,3.0,5.0,6.0,83.3,57.1,45.0,28.0,0.0,1,0.0,40.0,0,,11078.0,0.0,0.0
254,44.0,5.0,,第1节,-19.5,0.8,19.5,0.87,154.5,0.83,154.5,0.83,154.5,2.0,3:3,1.0,,3.0,6.0,16.0,10.0,4.0,0.0,3.0,5.0,6.0,83.3,57.1,45.0,28.0,0.0,1,0.0,40.0,0,,11078.0,0.0,0.0
255,44.0,5.0,,第1节,-19.5,0.8,19.5,0.87,154.5,0.83,154.5,0.83,154.5,2.0,3:3,1.0,,3.0,6.0,16.0,10.0,4.0,0.0,3.0,5.0,6.0,76.9,57.1,45.0,28.0,0.0,1,0.0,40.0,0,,11080.0,0.0,0.0
256,44.0,5.0,,第1节,-19.5,0.83,20.5,0.83,154.5,0.83,154.5,0.83,20.5,2.0,,1.0,,3.0,6.0,16.0,10.0,4.0,0.0,3.0,5.0,6.0,76.9,57.1,45.0,28.0,0.0,1,0.0,40.0,0,,21077.0,0.0,0.0
257,44.0,5.0,,第1节,-20.5,0.83,20.5,0.83,154.5,0.83,153.5,0.83,-20.5,2.0,,1.0,,3.0,6.0,16.0,10.0,4.0,0.0,3.0,5.0,6.0,76.9,57.1,45.0,28.0,0.0,1,0.0,40.0,0,,21077.0,0.0,0.0
258,44.0,5.0,,第1节,-20.5,0.83,20.5,0.83,153.5,0.83,153.5,0.83,153.5,2.0,,1.0,,3.0,6.0,16.0,10.0,4.0,0.0,3.0,5.0,6.0,76.9,57.1,45.0,28.0,0.0,1,0.0,40.0,0,,21077.0,0.0,0.0
259,44.0,5.0,,第1节,-20.5,0.83,20.5,0.83,153.5,0.83,153.5,0.83,153.5,2.0,,1.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,5.0,6.0,76.9,57.1,45.0,47.0,0.0,1,0.0,40.0,0,,21074.0,0.0,0.0
260,44.0,5.0,,第1节,-20.5,0.83,20.5,0.83,153.5,0.83,153.5,0.83,153.5,2.0,,1.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,5.0,6.0,76.9,57.1,47.0,28.0,0.0,1,0.0,20.0,0,,11077.0,0.0,0.0
261,44.0,5.0,,第1节,-20.5,0.8,21.5,0.87,153.5,0.83,153.5,0.83,21.5,2.0,,1.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,5.0,6.0,76.9,57.1,47.0,28.0,0.0,1,0.0,20.0,0,,11077.0,0.0,0.0
262,44.0,5.0,,第1节,-21.5,0.8,21.5,0.87,153.5,0.83,154.5,0.83,-21.5,2.0,,1.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,5.0,6.0,76.9,57.1,47.0,28.0,0.0,1,0.0,20.0,0,,11077.0,0.0,0.0
263,44.0,5.0,,第1节,-21.5,0.8,21.5,0.87,154.5,0.83,154.5,0.83,154.5,2.0,,1.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,5.0,6.0,76.9,57.1,47.0,28.0,0.0,1,0.0,20.0,0,,11077.0,0.0,0.0
264,44.0,5.0,,第1节,-21.5,0.8,21.5,0.87,154.5,0.83,153.5,0.83,154.5,2.0,,1.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,5.0,6.0,76.9,57.1,47.0,28.0,0.0,1,0.0,20.0,0,,11077.0,0.0,0.0
265,44.0,5.0,,第1节,-21.5,0.8,21.5,0.87,153.5,0.83,153.5,0.83,153.5,2.0,,1.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,5.0,6.0,76.9,57.1,47.0,28.0,0.0,1,0.0,20.0,0,,11077.0,0.0,0.0
266,44.0,5.0,,第1节,-21.5,0.8,21.5,0.87,153.5,0.83,153.5,0.83,153.5,2.0,,1.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,5.0,6.0,76.9,57.1,47.0,28.0,0.0,1,0.0,16.0,0,,11077.0,0.0,0.0
267,44.0,5.0,,第1节,-21.5,0.83,22.5,0.83,153.5,0.83,153.5,0.83,22.5,2.0,,1.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,5.0,6.0,76.9,57.1,47.0,28.0,0.0,1,0.0,16.0,0,,21077.0,0.0,0.0
268,44.0,5.0,,第1节,-22.5,0.83,22.5,0.83,153.5,0.83,152.5,0.83,-22.5,2.0,,1.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,5.0,6.0,76.9,57.1,47.0,28.0,0.0,1,0.0,16.0,0,,21077.0,0.0,0.0
269,44.0,5.0,,第1节,-22.5,0.83,22.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,5.0,6.0,76.9,57.1,47.0,28.0,0.0,1,0.0,16.0,0,,21077.0,0.0,0.0
270,44.0,5.0,,第1节,-22.5,0.83,22.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,5.0,6.0,76.9,57.1,47.0,28.0,0.0,1,0.0,0.0,0,,21077.0,0.0,0.0
271,44.0,5.0,,第1节,-22.5,0.83,22.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,5.0,6.0,76.9,57.1,47.0,28.0,0.0,1,0.0,0.0,0,,1083.0,0.0,0.0
272,44.0,5.0,,第1节,-22.5,0.83,22.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,1.0,1.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,5.0,6.0,76.9,57.1,47.0,28.0,0.0,1,0.0,0.0,0,,1083.0,0.0,0.0
273,44.0,5.0,,第1节,-22.5,0.83,22.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,1.0,0.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,5.0,6.0,76.9,57.1,47.0,28.0,0.0,1,0.0,0.0,0,,1083.0,0.0,0.0
274,44.0,5.0,,第1节,-22.5,0.83,22.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,1.0,0.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,0.0,6.0,76.9,57.1,47.0,28.0,0.0,1,0.0,0.0,0,,1083.0,0.0,0.0
275,44.0,5.0,,第1节,-22.5,0.83,22.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,1.0,0.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,0.0,6.0,76.9,57.1,47.0,28.0,0.0,1,0.0,0.0,0,,1083.0,0.0,0.0
276,44.0,5.0,,第1节,-22.5,0.83,22.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,1.0,0.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,0.0,0.0,76.9,57.1,47.0,28.0,0.0,1,0.0,0.0,0,,1083.0,0.0,0.0
277,44.0,5.0,,第1节,-22.5,0.83,22.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,1.0,0.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,0.0,0.0,76.9,57.1,47.0,28.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0
278,44.0,5.0,,第1节,-22.5,0.83,22.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,1.0,0.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,0.0,0.0,76.9,57.1,47.0,28.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0
279,44.0,5.0,,第1节,-22.5,0.83,22.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,1.0,0.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,0.0,0.0,76.9,57.1,47.0,28.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0
280,44.0,5.0,,第1节,-22.5,0.87,22.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,1.0,0.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,0.0,0.0,76.9,57.1,47.0,28.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0
281,44.0,5.0,,第1节,-22.5,0.87,22.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,1.0,0.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,0.0,0.0,76.9,57.1,47.0,28.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0
282,44.0,5.0,,第1节,-22.5,0.87,22.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,1.0,0.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,0.0,0.0,76.9,57.1,47.0,28.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0
283,44.0,5.0,,第3节,-22.5,0.87,22.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,1.0,0.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,0.0,0.0,76.9,57.1,47.0,28.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0
284,44.0,5.0,,第3节,-22.5,0.87,22.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,1.0,0.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,0.0,0.0,76.9,57.1,47.0,28.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0
285,44.0,5.0,第3节,第3节,-22.5,0.87,22.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,1.0,0.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,0.0,0.0,76.9,57.1,47.0,28.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0
286,44.0,5.0,第3节,第3节,-22.5,0.87,22.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,1.0,0.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,0.0,0.0,76.9,57.1,47.0,28.0,0.0,1,9.0,0.0,0,,1083.0,0.0,0.0
287,44.0,5.0,第3节,第3节,-22.5,0.87,22.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,1.0,0.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,0.0,0.0,76.9,57.1,47.0,28.0,0.0,1,9.0,59.0,0,,1083.0,0.0,0.0
288,44.0,5.0,第3节,第3节,-22.5,0.87,22.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,1.0,0.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,0.0,0.0,76.9,57.1,47.0,28.0,0.0,1,9.0,59.0,0,,1083.0,0.0,0.0
289,44.0,5.0,第3节,第3节,-22.5,0.87,22.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,1.0,0.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,0.0,0.0,76.9,57.1,47.0,28.0,0.0,1,9.0,50.0,0,,1083.0,0.0,0.0
290,44.0,5.0,第3节,第3节,-22.5,0.87,22.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,1.0,0.0,,3.0,6.0,17.0,10.0,4.0,0.0,3.0,0.0,0.0,76.9,57.1,31.0,28.0,0.0,1,9.0,50.0,0,,11077.0,0.0,0.0
291,44.0,5.0,第3节,第3节,-22.5,0.87,22.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,1.0,0.0,3.0,3.0,6.0,17.0,10.0,4.0,0.0,3.0,0.0,0.0,76.9,57.1,31.0,28.0,0.0,1,9.0,50.0,0,,11075.0,0.0,0.0
292,44.0,5.0,第3节,第3节,-22.5,0.87,22.5,0.8,152.5,0.83,152.5,0.83,152.5,2.0,1.0,0.0,3.0,3.0,6.0,17.0,10.0,4.0,0.0,3.0,0.0,0.0,76.9,57.1,47.0,31.0,0.0,1,9.0,50.0,0,,21077.0,0.0,0.0
293,44.0,5.0,第3节,第3节,-22.5,0.83,19.5,0.83,152.5,0.83,152.5,0.83,19.5,2.0,1.0,0.0,3.0,3.0,6.0,17.0,10.0,4.0,0.0,3.0,0.0,0.0,76.9,57.1,47.0,31.0,0.0,1,9.0,50.0,0,,21077.0,0.0,0.0
294,44.0,5.0,第3节,第3节,-19.5,0.83,19.5,0.83,152.5,0.83,152.5,0.83,-19.5,2.0,1.0,0.0,3.0,3.0,6.0,17.0,10.0,4.0,0.0,3.0,0.0,0.0,76.9,57.1,47.0,31.0,0.0,1,9.0,38.0,0,,21077.0,0.0,0.0
295,44.0,5.0,第3节,第3节,-19.5,0.83,19.5,0.83,152.5,0.83,152.5,0.83,-19.5,2.0,1.0,0.0,3.0,3.0,6.0,17.0,10.0,4.0,0.0,3.0,0.0,0.0,76.9,57.1,47.0,31.0,0.0,1,9.0,38.0,0,,21077.0,0.0,0.0
296,44.0,5.0,第3节,第3节,-19.5,0.83,19.5,0.83,152.5,0.83,152.5,0.83,-19.5,2.0,1.0,0.0,3.0,3.0,6.0,17.0,10.0,4.0,0.0,3.0,0.0,0.0,76.9,57.1,47.0,31.0,0.0,1,9.0,36.0,0,,21077.0,0.0,0.0
297,44.0,5.0,第3节,第3节,-19.5,0.83,19.5,0.83,152.5,0.83,152.5,0.83,-19.5,2.0,1.0,0.0,3.0,3.0,6.0,17.0,10.0,4.0,0.0,3.0,0.0,0.0,76.9,57.1,47.0,31.0,0.0,1,9.0,36.0,0,,11077.0,0.0,0.0
