,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
11,,,,1.0,3.5,0.8695652173913043,-3.5,0.8695652173913043,214.5,0.8695652173913043,214.5,0.8695652173913043,,,^,,0.0,2.0,4.0,6.0,1.0,1.0,5.0,6.0,0.0,1.0,100.0,100.0,9.0,19.0,0,1,6.0,16.0,0.0,20181103002123.0,21086^11077,1.65,0.5
12,,,,1.0,3.5,0.8333333333333334,-3.5,0.9090909090909091,214.5,0.8695652173913043,214.5,0.8695652173913043,,,,,0.0,2.0,4.0,6.0,1.0,1.0,5.0,6.0,0.0,1.0,100.0,100.0,9.0,19.0,0,1,6.0,16.0,1.0,20181103002130.0,21077.0,1.6,0.5263157894736842
13,,,,1.0,3.5,0.8,-3.5,0.9523809523809523,213.5,0.9090909090909091,213.5,0.8333333333333334,,,,,0.0,2.0,4.0,6.0,1.0,1.0,5.0,6.0,0.0,1.0,100.0,100.0,9.0,19.0,0,1,6.0,7.0,1.0,20181103002138.0,21077.0,1.6,0.5263157894736842
14,,,,1.0,3.5,0.8,-3.5,0.9523809523809523,213.5,0.8695652173913043,213.5,0.8695652173913043,,,,,0.0,2.0,4.0,6.0,1.0,1.0,5.0,6.0,0.0,1.0,100.0,100.0,9.0,19.0,0,1,5.0,59.0,1.0,20181103002147.0,21077.0,1.55,0.5405405405405406
15,,,,1.0,3.5,0.8,-3.5,0.9523809523809523,213.5,0.8333333333333334,213.5,0.9090909090909091,,,,,0.0,2.0,4.0,6.0,1.0,1.0,5.0,6.0,0.0,1.0,100.0,100.0,9.0,19.0,0,1,5.0,57.0,0.0,20181103002149.0,21077.0,1.55,0.5405405405405406
16,,,,1.0,3.5,0.8,-3.5,0.9523809523809523,213.5,0.8333333333333334,213.5,0.9090909090909091,,,^,,0.0,2.0,4.0,6.0,1.0,1.0,5.0,6.0,1.0,1.0,100.0,100.0,9.0,19.0,0,1,5.0,57.0,0.0,20181103002200.0,11086^21077,1.55,0.5405405405405406
17,,,,1.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,214.5,0.8695652173913043,214.5,0.8695652173913043,,,1:2,,0.0,2.0,4.0,6.0,1.0,1.0,5.0,6.0,1.0,1.0,100.0,100.0,9.0,19.0,0,1,5.0,57.0,0.0,20181103002203.0,21078.0,1.35,0.6060606060606061
18,,,,1.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,214.5,0.9090909090909091,214.5,0.8333333333333334,,,1:2^2:2,,0.0,2.0,4.0,6.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,100.0,9.0,20.0,0,1,5.0,57.0,0.0,20181103002212.0,21079^21078,1.35,0.6060606060606061
19,,,,1.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,214.5,0.8333333333333334,214.5,0.9090909090909091,,,2:2^,,0.0,2.0,4.0,6.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,9.0,20.0,0,1,5.0,57.0,1.0,20181103002229.0,21080^11077,1.5,0.5555555555555556
20,,,,1.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,214.5,0.8333333333333334,214.5,0.9090909090909091,,,,,0.0,3.0,4.0,6.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,9.0,20.0,0,1,5.0,57.0,1.0,20181103002229.0,21077.0,1.4,0.5882352941176471
21,,,,1.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,214.5,0.8333333333333334,214.5,0.9090909090909091,,,,,0.0,3.0,4.0,6.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,9.0,20.0,0,1,5.0,57.0,1.0,20181103002237.0,11077.0,1.4,0.5882352941176471
22,,,,1.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,215.5,0.9090909090909091,215.5,0.8333333333333334,,,,,0.0,3.0,4.0,6.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,9.0,20.0,0,1,5.0,41.0,1.0,20181103002245.0,11077.0,1.4,0.5882352941176471
23,,,,1.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,215.5,0.8695652173913043,215.5,0.8695652173913043,,,,,0.0,3.0,4.0,6.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,9.0,20.0,0,1,5.0,33.0,1.0,20181103002254.0,11077.0,1.0,0.7692307692307693
24,,,,1.0,2.5,0.9523809523809523,-2.5,0.8,217.5,0.8333333333333334,217.5,0.9090909090909091,,,^,,0.0,3.0,5.0,6.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,11.0,23.0,0,1,5.0,31.0,1.0,20181103002255.0,11074^21077,1.2,0.6666666666666666
25,,,,1.0,2.5,0.9523809523809523,-2.5,0.8,216.5,0.8695652173913043,216.5,0.8695652173913043,,,,,0.0,3.0,5.0,6.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,11.0,23.0,0,1,5.0,22.0,1.0,20181103002303.0,21077.0,1.2,0.6666666666666666
26,,,,1.0,2.5,0.9523809523809523,-2.5,0.8,216.5,0.8695652173913043,216.5,0.8695652173913043,,,,,0.0,3.0,5.0,6.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,11.0,23.0,0,1,5.0,22.0,1.0,20181103002312.0,21077.0,1.2,0.6666666666666666
27,,,,1.0,2.5,0.9523809523809523,-2.5,0.8,216.5,0.8695652173913043,216.5,0.8695652173913043,,,,,0.0,3.0,5.0,7.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,11.0,23.0,0,1,5.0,22.0,1.0,20181103002312.0,11077.0,1.2,0.6666666666666666
28,,,,1.0,2.5,0.9523809523809523,-2.5,0.8,216.5,0.8333333333333334,216.5,0.9090909090909091,,,,,0.0,3.0,5.0,7.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,11.0,23.0,0,1,5.0,4.0,1.0,20181103002321.0,11077.0,0.9523809523809523,0.8
29,,,,1.0,2.5,0.9523809523809523,-2.5,0.8,216.5,0.8333333333333334,216.5,0.9090909090909091,,,,,0.0,3.0,5.0,7.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,11.0,23.0,0,1,5.0,4.0,1.0,20181103002321.0,11077.0,0.9523809523809523,0.8
30,,,,1.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,218.5,0.8695652173913043,218.5,0.8695652173913043,,,^,,0.0,3.0,6.0,7.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,13.0,25.0,0,1,5.0,1.0,1.0,20181103002325.0,11074^21077,1.15,0.6896551724137931
31,,,,1.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,218.5,0.8695652173913043,218.5,0.8695652173913043,,,,,0.0,3.0,6.0,7.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,13.0,25.0,0,1,4.0,52.0,1.0,20181103002334.0,21077.0,1.15,0.6896551724137931
32,,,,1.0,2.5,0.9523809523809523,-2.5,0.8,217.5,0.9090909090909091,217.5,0.8333333333333334,,,,,0.0,3.0,6.0,7.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,13.0,25.0,0,1,4.0,50.0,1.0,20181103002335.0,11077.0,1.2,0.6666666666666666
33,,,,1.0,2.5,0.9523809523809523,-2.5,0.8,217.5,0.8695652173913043,217.5,0.8695652173913043,,,,,0.0,3.0,6.0,7.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,13.0,25.0,0,1,4.0,43.0,1.0,20181103002343.0,11094.0,1.2,0.6666666666666666
34,,,,1.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,217.5,0.8695652173913043,217.5,0.8695652173913043,,,,,0.0,3.0,6.0,7.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,13.0,25.0,0,1,4.0,42.0,1.0,20181103002343.0,21077.0,1.1,0.7142857142857143
35,,,,1.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,217.5,0.8695652173913043,217.5,0.8695652173913043,,,,,0.0,3.0,6.0,7.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,13.0,25.0,0,1,4.0,33.0,1.0,20181103002352.0,21077.0,1.1,0.7142857142857143
36,,,,1.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,217.5,0.8695652173913043,217.5,0.8695652173913043,,,,,0.0,3.0,6.0,7.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,13.0,25.0,0,1,4.0,31.0,1.0,20181103002355.0,11077.0,1.15,0.6896551724137931
37,,,,1.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,217.5,0.8333333333333334,217.5,0.9090909090909091,,,,,0.0,3.0,6.0,7.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,13.0,25.0,0,1,4.0,22.0,1.0,20181103002403.0,11095.0,1.15,0.6896551724137931
38,,,,1.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,217.5,0.8333333333333334,217.5,0.9090909090909091,,,,,0.0,3.0,6.0,7.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,13.0,25.0,0,1,4.0,22.0,1.0,20181103002404.0,21077.0,1.1,0.7142857142857143
39,,,,1.0,2.5,0.7407407407407407,-2.5,1.05,217.5,0.8695652173913043,217.5,0.8695652173913043,26.0,,^,,0.0,3.0,6.0,8.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,13.0,27.0,0,1,4.0,14.0,1.0,20181103002412.0,21074^11077,0.9090909090909091,0.8333333333333334
40,,,,1.0,2.5,0.7407407407407407,-2.5,1.05,216.5,0.8695652173913043,216.5,0.8695652173913043,26.0,,,,0.0,3.0,6.0,8.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,13.0,27.0,0,1,4.0,5.0,1.0,20181103002420.0,11077.0,0.8695652173913043,0.8695652173913043
41,,,,1.0,2.5,0.7407407407407407,-2.5,1.05,216.5,0.8695652173913043,216.5,0.8695652173913043,26.0,,,,0.0,3.0,6.0,8.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,13.0,27.0,0,1,3.0,57.0,1.0,20181103002428.0,11077.0,0.8695652173913043,0.8695652173913043
42,,,,1.0,2.5,0.7407407407407407,-2.5,1.05,216.5,0.8333333333333334,216.5,0.9090909090909091,26.0,,,,0.0,3.0,6.0,8.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,13.0,27.0,0,1,3.0,55.0,1.0,20181103002430.0,11094.0,0.8695652173913043,0.8695652173913043
43,,,,1.0,-1.5,1.0,1.5,0.7692307692307693,216.5,0.8333333333333334,216.5,0.9090909090909091,25.0,,,,0.0,3.0,6.0,8.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,13.0,27.0,0,1,3.0,55.0,1.0,20181103002431.0,21077.0,0.8333333333333334,0.9090909090909091
44,,,,1.0,-1.5,1.0,1.5,0.7692307692307693,215.5,0.8695652173913043,215.5,0.8695652173913043,25.0,,,,0.0,3.0,6.0,8.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,13.0,27.0,0,1,3.0,46.0,1.0,20181103002439.0,21077.0,0.8333333333333334,0.9090909090909091
45,,,,1.0,-1.5,0.9523809523809523,1.5,0.8,215.5,0.8695652173913043,215.5,0.8695652173913043,26.0,,,,0.0,3.0,6.0,8.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,13.0,27.0,0,1,3.0,42.0,1.0,20181103002444.0,11077.0,0.8695652173913043,0.8695652173913043
46,,,,1.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,215.5,0.8695652173913043,215.5,0.8695652173913043,26.0,,^,,0.0,3.0,7.0,8.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,15.0,27.0,0,1,3.0,36.0,1.0,20181103002450.0,11074^21077,0.8695652173913043,0.8695652173913043
47,,,,1.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,215.5,0.8695652173913043,215.5,0.8695652173913043,26.0,,,,0.0,3.0,7.0,8.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,15.0,27.0,0,1,3.0,35.0,1.0,20181103002451.0,21077.0,0.8695652173913043,0.8695652173913043
48,,,,1.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,215.5,0.8695652173913043,215.5,0.8695652173913043,26.0,,,,0.0,3.0,7.0,8.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,15.0,27.0,0,1,3.0,32.0,0.0,20181103002454.0,21077.0,0.8695652173913043,0.8695652173913043
49,,,,1.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,215.5,0.8333333333333334,215.5,0.9090909090909091,26.0,,,,0.0,3.0,7.0,8.0,1.0,2.0,5.0,6.0,1.0,1.0,100.0,66.7,15.0,27.0,0,1,3.0,28.0,0.0,20181103002456.0,21077.0,0.8695652173913043,0.8695652173913043
50,44.0,5.0,,1.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,215.5,0.8695652173913043,215.5,0.8695652173913043,26.0,,,,0.0,3.0,7.0,8.0,1.0,2.0,5.0,5.0,1.0,1.0,100.0,66.7,15.0,27.0,0,1,3.0,36.0,0.0,20181103002458.0,21081.0,0.8695652173913043,0.8695652173913043
51,44.0,5.0,,1.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,215.5,0.8695652173913043,215.5,0.8695652173913043,26.0,,,,0.0,3.0,7.0,8.0,1.0,2.0,5.0,5.0,1.0,1.0,100.0,66.7,15.0,27.0,0,1,3.0,36.0,1.0,20181103002458.0,21081.0,0.8695652173913043,0.8695652173913043
52,44.0,5.0,,1.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,215.5,0.8333333333333334,215.5,0.9090909090909091,26.0,,,,0.0,3.0,7.0,8.0,1.0,2.0,5.0,5.0,1.0,1.0,100.0,66.7,15.0,27.0,0,1,3.0,27.0,1.0,20181103002753.0,21081.0,0.8695652173913043,0.8695652173913043
53,44.0,5.0,,1.0,1.5,0.8,-1.5,0.9523809523809523,215.5,0.8695652173913043,215.5,0.8695652173913043,26.0,,,,0.0,3.0,7.0,8.0,1.0,2.0,5.0,5.0,1.0,1.0,100.0,66.7,15.0,27.0,0,1,3.0,19.0,1.0,20181103002801.0,21081.0,0.8695652173913043,0.8695652173913043
54,44.0,5.0,,1.0,1.5,0.8,-1.5,0.9523809523809523,215.5,0.8695652173913043,215.5,0.8695652173913043,26.0,,,,0.0,3.0,7.0,8.0,1.0,2.0,5.0,5.0,1.0,1.0,100.0,66.7,15.0,27.0,0,1,3.0,19.0,1.0,20181103002801.0,21077.0,0.8695652173913043,0.8695652173913043
55,44.0,5.0,,1.0,-1.5,0.9523809523809523,1.5,0.8,216.5,0.8695652173913043,216.5,0.8695652173913043,24.0,,^,,0.0,3.0,7.0,9.0,1.0,2.0,5.0,5.0,1.0,1.0,100.0,66.7,15.0,29.0,0,1,3.0,11.0,1.0,20181103002809.0,21074^11077,0.8333333333333334,0.9090909090909091
56,44.0,5.0,,1.0,-1.5,0.9523809523809523,1.5,0.8,216.5,0.8695652173913043,216.5,0.8695652173913043,24.0,,,,0.0,3.0,7.0,9.0,1.0,2.0,5.0,5.0,1.0,1.0,100.0,66.7,15.0,29.0,0,1,3.0,2.0,1.0,20181103002817.0,11077.0,0.8333333333333334,0.9090909090909091
57,44.0,5.0,,1.0,-1.5,0.9523809523809523,1.5,0.8,215.5,0.8695652173913043,215.5,0.8695652173913043,22.0,,,,0.0,3.0,7.0,9.0,1.0,2.0,5.0,5.0,1.0,1.0,100.0,66.7,15.0,29.0,0,1,2.0,54.0,1.0,20181103002825.0,11077.0,0.8,0.9523809523809523
58,44.0,5.0,,1.0,-1.5,0.9523809523809523,1.5,0.8,215.5,0.8695652173913043,215.5,0.8695652173913043,22.0,,,,0.0,3.0,7.0,9.0,1.0,2.0,5.0,5.0,1.0,1.0,100.0,66.7,15.0,29.0,0,1,2.0,52.0,0.0,20181103002828.0,11077.0,0.8,0.9523809523809523
59,44.0,5.0,,1.0,-1.5,0.9523809523809523,1.5,0.8,215.5,0.8695652173913043,215.5,0.8695652173913043,22.0,,^,,0.0,3.0,7.0,9.0,1.0,2.0,5.0,5.0,1.0,2.0,100.0,66.7,15.0,29.0,0,1,2.0,52.0,0.0,20181103002837.0,21086^11077,0.8,0.9523809523809523
60,44.0,5.0,,1.0,1.5,0.7692307692307693,-1.5,1.0,217.5,0.8333333333333334,217.5,0.9090909090909091,23.0,,1:2,,0.0,3.0,7.0,9.0,1.0,2.0,5.0,5.0,1.0,2.0,100.0,66.7,15.0,29.0,0,1,2.0,52.0,0.0,20181103002838.0,11078.0,0.9090909090909091,0.8333333333333334
61,44.0,5.0,,1.0,1.5,0.7692307692307693,-1.5,1.0,217.5,0.8695652173913043,217.5,0.8695652173913043,23.0,,1:2^2:2,,0.0,3.0,7.0,9.0,2.0,2.0,5.0,5.0,1.0,2.0,100.0,66.7,16.0,29.0,0,1,2.0,52.0,0.0,20181103002856.0,11079^11078,0.9523809523809523,0.8
62,44.0,5.0,,1.0,1.5,0.7692307692307693,-1.5,1.0,217.5,0.8695652173913043,217.5,0.8695652173913043,23.0,,1:2^2:2,,0.0,3.0,7.0,9.0,2.0,2.0,5.0,5.0,1.0,2.0,100.0,66.7,16.0,29.0,0,1,2.0,52.0,1.0,20181103002856.0,11079^11078,0.9523809523809523,0.8
63,44.0,5.0,,1.0,1.5,0.7692307692307693,-1.5,1.0,216.5,0.9090909090909091,216.5,0.8333333333333334,23.0,,,,0.0,3.0,7.0,9.0,2.0,2.0,5.0,5.0,1.0,2.0,100.0,66.7,16.0,29.0,0,1,2.0,43.0,1.0,20181103002941.0,21077.0,0.9090909090909091,0.8333333333333334
64,44.0,5.0,,1.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,218.5,0.8695652173913043,218.5,0.8695652173913043,22.0,,^,,0.0,3.0,7.0,10.0,2.0,2.0,5.0,5.0,1.0,2.0,100.0,66.7,17.0,31.0,0,1,2.0,39.0,1.0,20181103002945.0,21074^11077,0.8,0.9523809523809523
65,44.0,5.0,,1.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,218.5,0.8695652173913043,218.5,0.8695652173913043,22.0,,,,0.0,3.0,7.0,10.0,2.0,2.0,5.0,5.0,1.0,2.0,100.0,66.7,17.0,31.0,0,1,2.0,39.0,1.0,20181103002946.0,11077.0,0.8,0.9523809523809523
66,44.0,5.0,,1.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,217.5,0.9090909090909091,217.5,0.8333333333333334,22.0,,,,0.0,3.0,7.0,10.0,2.0,2.0,5.0,5.0,1.0,2.0,100.0,66.7,17.0,31.0,0,1,2.0,30.0,1.0,20181103002954.0,11077.0,0.8,0.9523809523809523
67,44.0,5.0,,1.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,217.5,0.8695652173913043,217.5,0.8695652173913043,22.0,,,,0.0,3.0,7.0,10.0,2.0,2.0,5.0,5.0,1.0,2.0,100.0,66.7,17.0,31.0,0,1,2.0,24.0,0.0,20181103003000.0,11077.0,0.7692307692307693,1.0
68,44.0,5.0,,1.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,217.5,0.8695652173913043,217.5,0.8695652173913043,22.0,,,,0.0,3.0,7.0,10.0,2.0,2.0,5.0,5.0,1.0,2.0,100.0,66.7,17.0,31.0,0,1,2.0,24.0,0.0,20181103003001.0,11077.0,0.7407407407407407,1.05
69,44.0,5.0,,1.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,217.5,0.8333333333333334,217.5,0.9090909090909091,22.0,,,,0.0,3.0,7.0,10.0,2.0,2.0,5.0,5.0,1.0,2.0,100.0,66.7,17.0,31.0,0,1,2.0,20.0,0.0,20181103003003.0,21077.0,0.7407407407407407,1.05
70,44.0,5.0,,1.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,217.5,0.8695652173913043,217.5,0.8695652173913043,22.0,,,,0.0,3.0,7.0,10.0,2.0,2.0,5.0,5.0,1.0,2.0,100.0,66.7,17.0,31.0,0,1,2.0,28.0,1.0,20181103003009.0,21077.0,0.7407407407407407,1.05
71,44.0,5.0,,1.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,217.5,0.8333333333333334,217.5,0.9090909090909091,22.0,,,,0.0,3.0,7.0,10.0,2.0,2.0,5.0,5.0,1.0,2.0,100.0,66.7,17.0,31.0,0,1,2.0,19.0,1.0,20181103003017.0,21077.0,0.7407407407407407,1.05
72,44.0,5.0,,1.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,216.5,0.8695652173913043,216.5,0.8695652173913043,22.0,,,,0.0,3.0,7.0,10.0,2.0,2.0,5.0,5.0,1.0,2.0,100.0,66.7,17.0,31.0,0,1,2.0,11.0,1.0,20181103003026.0,21077.0,0.7407407407407407,1.05
73,44.0,5.0,,1.0,-2.5,0.8333333333333334,2.5,0.9090909090909091,218.5,0.8695652173913043,218.5,0.8695652173913043,22.0,,^,,0.0,3.0,7.0,11.0,2.0,2.0,5.0,5.0,1.0,2.0,100.0,66.7,17.0,33.0,0,1,2.0,9.0,1.0,20181103003028.0,21074^11077,0.5882352941176471,1.4
74,44.0,5.0,,1.0,-2.5,0.8,2.5,0.9523809523809523,218.5,0.8695652173913043,218.5,0.8695652173913043,22.0,,,,0.0,3.0,7.0,11.0,2.0,2.0,5.0,5.0,1.0,2.0,100.0,66.7,17.0,33.0,0,1,2.0,0.0,1.0,20181103003037.0,11077.0,0.5882352941176471,1.4
75,44.0,5.0,,1.0,-2.5,0.8,2.5,0.9523809523809523,218.5,0.8695652173913043,218.5,0.8695652173913043,22.0,,,,0.0,3.0,7.0,11.0,2.0,2.0,5.0,5.0,1.0,2.0,100.0,66.7,17.0,33.0,0,1,2.0,0.0,1.0,20181103003042.0,21077.0,0.5882352941176471,1.4
76,44.0,5.0,,1.0,-2.5,0.9090909090909091,2.5,0.8333333333333334,219.5,0.8695652173913043,219.5,0.8695652173913043,22.0,,,,0.0,3.0,7.0,11.0,2.0,2.0,5.0,5.0,1.0,2.0,100.0,66.7,17.0,33.0,0,1,2.0,47.0,1.0,20181103003050.0,21077.0,0.5882352941176471,1.4
77,44.0,5.0,,1.0,-2.5,0.9090909090909091,2.5,0.8333333333333334,219.5,0.8695652173913043,219.5,0.8695652173913043,22.0,,,,0.0,3.0,7.0,11.0,2.0,2.0,5.0,5.0,1.0,2.0,100.0,66.7,17.0,33.0,0,1,2.0,39.0,1.0,20181103003058.0,21077.0,0.5882352941176471,1.4
78,44.0,5.0,,1.0,-2.5,0.9090909090909091,2.5,0.8333333333333334,218.5,0.9090909090909091,218.5,0.8333333333333334,22.0,,,,0.0,3.0,7.0,11.0,2.0,2.0,5.0,5.0,1.0,2.0,100.0,66.7,17.0,33.0,0,1,2.0,36.0,0.0,20181103003101.0,21077.0,0.5882352941176471,1.4
79,44.0,5.0,,1.0,-2.5,0.9090909090909091,2.5,0.8333333333333334,218.5,0.9090909090909091,218.5,0.8333333333333334,22.0,,^,1.0,0.0,3.0,7.0,11.0,2.0,2.0,5.0,5.0,2.0,2.0,100.0,66.7,17.0,33.0,0,1,2.0,36.0,0.0,20181103003115.0,11086^21077,0.5882352941176471,1.4
80,44.0,5.0,,1.0,-2.5,0.9090909090909091,2.5,0.8333333333333334,218.5,0.8695652173913043,218.5,0.8695652173913043,22.0,,^,1.0,0.0,3.0,7.0,11.0,2.0,2.0,5.0,5.0,2.0,2.0,100.0,66.7,17.0,33.0,0,1,2.0,33.0,0.0,20181103003122.0,11086^21077,0.5882352941176471,1.4
