,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
23,,,,3.0,18.5,0.9090909090909091,-18.5,0.8333333333333334,219.5,0.8333333333333334,219.5,0.9090909090909091,25.0,,,,10.0,5.0,16.0,13.0,5.0,2.0,5.0,3.0,0.0,0.0,83.3,66.7,67.0,43,0,1,10.0,21.0,1.0,20181027021725.0,21077.0,16.0,0.015151515151515152
24,,,,3.0,17.5,0.9090909090909091,-17.5,0.8333333333333334,220.5,0.9090909090909091,220.5,0.8333333333333334,25.0,,^,,10.0,5.0,16.0,14.0,5.0,2.0,5.0,3.0,0.0,0.0,83.3,66.7,67.0,45,0,1,10.0,20.0,1.0,20181027021727.0,21074^11077,15.0,0.025
25,,,,3.0,17.5,0.9090909090909091,-17.5,0.8333333333333334,220.5,0.9090909090909091,220.5,0.8333333333333334,25.0,,,,10.0,5.0,16.0,14.0,5.0,2.0,5.0,3.0,0.0,0.0,83.3,66.7,67.0,45,0,1,10.0,20.0,1.0,20181027021728.0,11077.0,15.0,0.025
26,,,,3.0,17.5,0.9090909090909091,-17.5,0.8333333333333334,220.5,0.8695652173913043,220.5,0.8695652173913043,25.0,,,,10.0,5.0,16.0,14.0,5.0,2.0,5.0,3.0,0.0,0.0,83.3,66.7,67.0,45,0,1,10.0,11.0,1.0,20181027021736.0,11077.0,15.0,0.025
27,,,,3.0,17.5,0.9090909090909091,-17.5,0.8333333333333334,219.5,0.8695652173913043,219.5,0.8695652173913043,25.0,,,,10.0,5.0,16.0,14.0,5.0,2.0,5.0,3.0,0.0,0.0,83.3,66.7,67.0,45,0,1,10.0,3.0,1.0,20181027021745.0,11077.0,15.5,0.02
28,,,,3.0,17.5,0.9090909090909091,-17.5,0.8333333333333334,219.5,0.8333333333333334,219.5,0.9090909090909091,25.0,,^,,10.0,5.0,16.0,14.0,5.0,2.0,5.0,3.0,0.0,1.0,83.3,66.7,67.0,45,0,1,9.0,57.0,0.0,20181027021750.0,21086^11077,15.5,0.02
29,,,,3.0,17.5,0.9090909090909091,-17.5,0.8333333333333334,218.5,0.8695652173913043,218.5,0.8695652173913043,25.0,,^,,10.0,5.0,16.0,14.0,5.0,2.0,5.0,3.0,0.0,1.0,83.3,66.7,67.0,45,0,1,9.0,50.0,0.0,20181027021755.0,21086^11077,15.5,0.02
30,,,,3.0,17.5,0.9090909090909091,-17.5,0.8333333333333334,219.5,0.8695652173913043,219.5,0.8695652173913043,25.0,,^,,10.0,5.0,16.0,14.0,5.0,2.0,5.0,3.0,0.0,1.0,83.3,66.7,67.0,45,0,1,10.0,4.0,1.0,20181027021806.0,21086^11077,15.5,0.02
31,,,,3.0,17.5,0.9090909090909091,-17.5,0.8333333333333334,219.5,0.8695652173913043,219.5,0.8695652173913043,25.0,,,,10.0,5.0,16.0,14.0,5.0,2.0,5.0,3.0,0.0,1.0,83.3,66.7,67.0,45,0,1,9.0,59.0,1.0,20181027021811.0,11095.0,15.5,0.02
32,,,,3.0,17.5,0.8333333333333334,-17.5,0.9090909090909091,218.5,0.9090909090909091,218.5,0.8333333333333334,25.0,,,,10.0,5.0,16.0,14.0,5.0,2.0,5.0,3.0,0.0,1.0,83.3,66.7,67.0,45,0,1,9.0,50.0,1.0,20181027021820.0,21077.0,15.0,0.025
33,,,,3.0,17.5,0.8333333333333334,-17.5,0.9090909090909091,218.5,0.8333333333333334,218.5,0.9090909090909091,25.0,,,,10.0,5.0,16.0,14.0,5.0,2.0,5.0,3.0,0.0,1.0,83.3,66.7,67.0,45,0,1,9.0,42.0,1.0,20181027021828.0,21077.0,15.0,0.025
34,,,,3.0,17.5,0.8333333333333334,-17.5,0.9090909090909091,217.5,0.8695652173913043,217.5,0.8695652173913043,25.0,,,,10.0,5.0,16.0,14.0,5.0,2.0,5.0,3.0,0.0,1.0,83.3,66.7,67.0,45,0,1,9.0,35.0,1.0,20181027021834.0,21094.0,15.0,0.025
35,,,,3.0,17.5,0.9523809523809523,-17.5,0.8,217.5,0.8695652173913043,217.5,0.8695652173913043,25.0,,,,10.0,5.0,16.0,14.0,5.0,2.0,5.0,3.0,0.0,1.0,83.3,66.7,67.0,45,0,1,9.0,35.0,1.0,20181027021835.0,11077.0,15.5,0.02
36,,,,3.0,18.5,0.9090909090909091,-18.5,0.8333333333333334,219.5,0.8333333333333334,219.5,0.9090909090909091,24.0,,^,,10.0,5.0,17.0,14.0,5.0,2.0,5.0,3.0,0.0,1.0,83.3,66.7,69.0,45,0,1,9.0,31.0,1.0,20181027021839.0,11074^21077,16.5,0.0125
37,,,,3.0,16.5,0.8695652173913043,-16.5,0.8695652173913043,218.5,0.9090909090909091,218.5,0.8333333333333334,25.0,,,,10.0,5.0,17.0,14.0,5.0,2.0,5.0,3.0,0.0,1.0,83.3,66.7,69.0,45,0,1,9.0,27.0,1.0,20181027021842.0,21077.0,16.0,0.015151515151515152
38,,,,3.0,16.5,0.8695652173913043,-16.5,0.8695652173913043,218.5,0.8695652173913043,218.5,0.8695652173913043,25.0,,,,10.0,5.0,17.0,14.0,5.0,2.0,5.0,3.0,0.0,1.0,83.3,66.7,69.0,45,0,1,9.0,19.0,1.0,20181027021851.0,21077.0,16.0,0.015151515151515152
39,,,,3.0,15.5,0.9090909090909091,-15.5,0.8333333333333334,219.5,0.9090909090909091,219.5,0.8333333333333334,25.0,,^,,10.0,5.0,17.0,15.0,5.0,2.0,5.0,3.0,0.0,1.0,83.3,66.7,69.0,47,0,1,9.0,17.0,1.0,20181027021853.0,21074^11077,14.5,0.02857142857142857
40,,,,3.0,15.5,0.9090909090909091,-15.5,0.8333333333333334,219.5,0.9090909090909091,219.5,0.8333333333333334,25.0,,,,10.0,5.0,17.0,15.0,5.0,2.0,5.0,3.0,0.0,1.0,83.3,66.7,69.0,47,0,1,9.0,16.0,1.0,20181027021854.0,11077.0,14.5,0.02857142857142857
41,,,,3.0,16.5,0.8695652173913043,-16.5,0.8695652173913043,221.5,0.8333333333333334,221.5,0.9090909090909091,25.0,,^,,10.0,5.0,18.0,15.0,5.0,2.0,5.0,3.0,0.0,1.0,83.3,66.7,71.0,47,0,1,9.0,9.0,1.0,20181027021901.0,11074^21077,16.0,0.015151515151515152
42,,,,3.0,17.5,0.8695652173913043,-17.5,0.8695652173913043,220.5,0.8695652173913043,220.5,0.8695652173913043,25.0,,,,10.0,5.0,18.0,15.0,5.0,2.0,5.0,3.0,0.0,1.0,83.3,66.7,71.0,47,0,1,9.0,0.0,1.0,20181027021910.0,21077.0,16.0,0.015151515151515152
43,,,,3.0,17.5,0.8695652173913043,-17.5,0.8695652173913043,220.5,0.8333333333333334,220.5,0.9090909090909091,25.0,,,,10.0,5.0,18.0,15.0,5.0,2.0,5.0,3.0,0.0,1.0,83.3,66.7,71.0,47,0,1,8.0,56.0,1.0,20181027021914.0,21094.0,16.0,0.015151515151515152
44,,,,3.0,18.5,0.8695652173913043,-18.5,0.8695652173913043,219.5,0.8695652173913043,219.5,0.8695652173913043,24.0,,,,10.0,5.0,18.0,15.0,5.0,2.0,5.0,3.0,0.0,1.0,83.3,66.7,71.0,47,0,1,8.0,47.0,1.0,20181027021923.0,11077.0,16.5,0.0125
45,,,,3.0,20.5,0.8333333333333334,-20.5,0.9090909090909091,221.5,0.9090909090909091,221.5,0.8333333333333334,23.0,,^,,11.0,5.0,18.0,15.0,5.0,2.0,5.0,3.0,0.0,1.0,83.3,66.7,74.0,47,0,1,8.0,44.0,1.0,20181027021926.0,11075^21077,20.0,0.005
46,,,,3.0,20.5,0.8333333333333334,-20.5,0.9090909090909091,221.5,0.8695652173913043,221.5,0.8695652173913043,23.0,,,,11.0,5.0,18.0,15.0,5.0,2.0,5.0,3.0,0.0,1.0,83.3,66.7,74.0,47,0,1,8.0,35.0,1.0,20181027021934.0,21077.0,20.0,0.005
47,,,,3.0,20.5,0.8333333333333334,-20.5,0.9090909090909091,220.5,0.9090909090909091,220.5,0.8333333333333334,23.0,,,,11.0,5.0,18.0,15.0,5.0,2.0,5.0,3.0,0.0,1.0,83.3,66.7,74.0,47,0,1,8.0,30.0,1.0,20181027021940.0,21094.0,20.0,0.005
48,,,,3.0,21.5,0.8333333333333334,-21.5,0.9090909090909091,220.5,0.9090909090909091,220.5,0.8333333333333334,23.0,,,,11.0,5.0,18.0,15.0,5.0,2.0,5.0,3.0,0.0,1.0,83.3,66.7,74.0,47,0,1,8.0,30.0,1.0,20181027021940.0,11077.0,20.0,0.005
49,,,,3.0,21.5,0.8695652173913043,-21.5,0.8695652173913043,220.5,0.8333333333333334,220.5,0.9090909090909091,23.0,,,,11.0,5.0,18.0,15.0,5.0,2.0,5.0,3.0,0.0,1.0,83.3,66.7,74.0,47,0,1,8.0,18.0,1.0,20181027021951.0,11077.0,20.0,0.005
50,,,,3.0,21.5,0.8695652173913043,-21.5,0.8695652173913043,219.5,0.8695652173913043,219.5,0.8695652173913043,23.0,,,,11.0,5.0,18.0,15.0,5.0,2.0,5.0,3.0,0.0,1.0,83.3,66.7,74.0,47,0,1,8.0,12.0,1.0,20181027021958.0,21094.0,20.0,0.005
51,,,,3.0,21.5,0.8695652173913043,-21.5,0.8695652173913043,219.5,0.8695652173913043,219.5,0.8695652173913043,23.0,,,,11.0,5.0,18.0,15.0,5.0,2.0,5.0,3.0,0.0,1.0,83.3,66.7,74.0,47,0,1,8.0,12.0,1.0,20181027021958.0,11077.0,20.0,0.005
52,,,,3.0,20.5,0.8695652173913043,-20.5,0.8695652173913043,219.5,0.8695652173913043,219.5,0.8695652173913043,23.0,,,,11.0,5.0,18.0,15.0,5.0,2.0,5.0,3.0,0.0,1.0,83.3,66.7,74.0,47,0,1,7.0,56.0,1.0,20181027022014.0,21077.0,20.0,0.005
53,,,,3.0,20.5,0.8695652173913043,-20.5,0.8695652173913043,217.5,0.9090909090909091,217.5,0.8333333333333334,23.0,,^,,11.0,5.0,18.0,15.0,5.0,2.0,5.0,3.0,1.0,1.0,83.3,66.7,74.0,47,0,1,7.0,52.0,0.0,20181027022018.0,11086^21077,20.0,0.005
54,,,,3.0,20.5,0.8695652173913043,-20.5,0.8695652173913043,217.5,0.9090909090909091,217.5,0.8333333333333334,23.0,,^,,11.0,5.0,18.0,15.0,5.0,2.0,5.0,3.0,1.0,1.0,83.3,66.7,74.0,47,0,1,7.0,52.0,0.0,20181027022019.0,11086^21077,20.0,0.005
55,,,,3.0,20.5,0.8695652173913043,-20.5,0.8695652173913043,217.5,0.8695652173913043,217.5,0.8695652173913043,23.0,,^,,11.0,5.0,18.0,15.0,5.0,2.0,5.0,3.0,1.0,1.0,83.3,66.7,74.0,47,0,1,7.0,48.0,0.0,20181027022023.0,11086^21077,20.0,0.005
56,,,,3.0,20.5,0.8695652173913043,-20.5,0.8695652173913043,218.5,0.8695652173913043,218.5,0.8695652173913043,23.0,,^,,11.0,5.0,18.0,15.0,5.0,2.0,5.0,3.0,1.0,1.0,83.3,66.7,74.0,47,0,1,7.0,56.0,1.0,20181027022036.0,11086^21077,20.0,0.005
57,,,,3.0,20.5,0.8695652173913043,-20.5,0.8695652173913043,217.5,0.8695652173913043,217.5,0.8695652173913043,23.0,,^,,11.0,5.0,18.0,15.0,5.0,2.0,5.0,3.0,1.0,1.0,83.3,66.7,74.0,47,0,1,7.0,47.0,1.0,20181027022045.0,11086^21077,20.0,0.005
58,,,,3.0,20.5,0.8695652173913043,-20.5,0.8695652173913043,217.5,0.8695652173913043,217.5,0.8695652173913043,23.0,,^,,11.0,5.0,18.0,15.0,5.0,2.0,5.0,3.0,1.0,1.0,83.3,66.7,74.0,47,0,1,7.0,39.0,1.0,20181027022052.0,11077.0,20.0,0.005
59,,,,3.0,20.5,0.8695652173913043,-20.5,0.8695652173913043,217.5,0.8695652173913043,217.5,0.8695652173913043,22.0,,^,,11.0,5.0,19.0,15.0,5.0,2.0,5.0,3.0,1.0,1.0,83.3,66.7,76.0,47,0,1,7.0,33.0,1.0,20181027022059.0,11074^21077,20.0,0.005
60,,,,3.0,22.5,0.8695652173913043,-22.5,0.8695652173913043,217.5,0.9090909090909091,217.5,0.8333333333333334,22.0,,^,,11.0,5.0,19.0,15.0,5.0,2.0,5.0,3.0,1.0,1.0,83.3,66.7,76.0,47,0,1,7.0,27.0,0.0,20181027022105.0,21086^11077,20.0,0.005
61,,,,3.0,22.5,0.8333333333333334,-22.5,0.9090909090909091,218.5,0.8695652173913043,218.5,0.8695652173913043,22.0,,1:1,,11.0,5.0,19.0,15.0,5.0,2.0,5.0,3.0,1.0,1.0,83.3,66.7,76.0,47,0,1,7.0,17.0,0.0,20181027022114.0,11078.0,20.0,0.005
62,,,,3.0,21.5,0.8695652173913043,-21.5,0.8695652173913043,218.5,0.8695652173913043,218.5,0.8695652173913043,22.0,,1:1,,11.0,5.0,19.0,15.0,5.0,2.0,5.0,3.0,1.0,1.0,83.3,66.7,76.0,47,0,1,7.0,37.0,1.0,20181027022145.0,11078.0,20.0,0.005
63,,,,3.0,21.5,0.8695652173913043,-21.5,0.8695652173913043,218.5,0.8695652173913043,218.5,0.8695652173913043,22.0,,1:1^,,11.0,5.0,19.0,15.0,5.0,2.0,5.0,3.0,1.0,1.0,71.4,66.7,76.0,47,0,1,7.0,37.0,1.0,20181027022145.0,11080^21077,20.0,0.005
64,,,,3.0,21.5,0.8695652173913043,-21.5,0.8695652173913043,218.5,0.8695652173913043,218.5,0.8695652173913043,22.0,,1:1^,,11.0,5.0,19.0,15.0,5.0,2.0,5.0,3.0,1.0,1.0,71.4,66.7,76.0,47,0,1,7.0,37.0,0.0,20181027022149.0,11080^21077,20.0,0.005
65,,,,3.0,21.5,0.8695652173913043,-21.5,0.8695652173913043,218.5,0.8695652173913043,218.5,0.8695652173913043,22.0,,^,,11.0,5.0,19.0,15.0,5.0,2.0,5.0,3.0,2.0,1.0,71.4,66.7,76.0,47,0,1,7.0,37.0,1.0,20181027022151.0,11086^21077,20.0,0.005
66,,,,3.0,21.5,0.8695652173913043,-21.5,0.8695652173913043,218.5,0.8695652173913043,218.5,0.8695652173913043,22.0,,^,,11.0,5.0,19.0,15.0,5.0,2.0,5.0,3.0,2.0,1.0,71.4,66.7,76.0,47,0,1,7.0,28.0,1.0,20181027022159.0,11086^21077,20.0,0.005
67,,,,3.0,19.5,0.9090909090909091,-19.5,0.8333333333333334,220.5,0.8695652173913043,220.5,0.8695652173913043,23.0,,^,,11.0,6.0,19.0,15.0,5.0,2.0,5.0,3.0,2.0,1.0,71.4,66.7,76.0,50,0,1,7.0,25.0,1.0,20181027022202.0,21075^11077,20.0,0.005
68,,,,3.0,19.5,0.9090909090909091,-19.5,0.8333333333333334,220.5,0.8695652173913043,220.5,0.8695652173913043,23.0,,,,11.0,6.0,19.0,15.0,5.0,2.0,5.0,3.0,2.0,1.0,71.4,66.7,76.0,50,0,1,7.0,25.0,1.0,20181027022203.0,11077.0,20.0,0.005
69,,,,3.0,20.5,0.9090909090909091,-20.5,0.8333333333333334,221.5,0.8695652173913043,221.5,0.8695652173913043,22.0,,^,,11.0,6.0,20.0,15.0,5.0,2.0,5.0,3.0,2.0,1.0,71.4,66.7,78.0,50,0,1,7.0,16.0,1.0,20181027022211.0,11074^21077,20.0,0.005
70,,,,3.0,20.5,0.9090909090909091,-20.5,0.8333333333333334,221.5,0.8695652173913043,221.5,0.8695652173913043,22.0,,,,11.0,6.0,20.0,15.0,5.0,2.0,5.0,3.0,2.0,1.0,71.4,66.7,78.0,50,0,1,7.0,16.0,1.0,20181027022212.0,21077.0,20.0,0.005
71,,,,3.0,20.5,0.9090909090909091,-20.5,0.8333333333333334,221.5,0.8695652173913043,221.5,0.8695652173913043,22.0,,,,11.0,6.0,20.0,15.0,5.0,2.0,5.0,3.0,2.0,1.0,71.4,66.7,78.0,50,0,1,7.0,15.0,1.0,20181027022212.0,21077.0,20.0,0.005
72,,,,3.0,20.5,0.9090909090909091,-20.5,0.8333333333333334,221.5,0.8333333333333334,221.5,0.9090909090909091,22.0,,,,11.0,6.0,20.0,15.0,5.0,2.0,5.0,3.0,2.0,1.0,71.4,66.7,78.0,50,0,1,7.0,6.0,1.0,20181027022221.0,21077.0,20.0,0.005
73,,,,3.0,20.5,0.9090909090909091,-20.5,0.8333333333333334,220.5,0.9090909090909091,220.5,0.8333333333333334,22.0,,,,11.0,6.0,20.0,15.0,5.0,2.0,5.0,3.0,2.0,1.0,71.4,66.7,78.0,50,0,1,7.0,6.0,1.0,20181027022222.0,21095.0,20.0,0.005
74,,,,3.0,21.5,0.9090909090909091,-21.5,0.8333333333333334,220.5,0.8695652173913043,220.5,0.8695652173913043,22.0,,,,11.0,6.0,20.0,15.0,5.0,2.0,5.0,3.0,2.0,1.0,71.4,66.7,78.0,50,0,1,6.0,57.0,1.0,20181027022231.0,11077.0,20.0,0.005
75,,,,3.0,21.5,0.9090909090909091,-21.5,0.8333333333333334,220.5,0.8333333333333334,220.5,0.9090909090909091,22.0,,,,11.0,6.0,20.0,15.0,5.0,2.0,5.0,3.0,2.0,1.0,71.4,66.7,78.0,50,0,1,6.0,56.0,1.0,20181027022231.0,11095.0,20.0,0.005
76,,,,3.0,20.5,0.9090909090909091,-20.5,0.8333333333333334,220.5,0.8333333333333334,220.5,0.9090909090909091,22.0,,,,11.0,6.0,20.0,15.0,5.0,2.0,5.0,3.0,2.0,1.0,71.4,66.7,78.0,50,0,1,6.0,56.0,1.0,20181027022232.0,21077.0,20.0,0.005
77,,,,3.0,20.5,0.9090909090909091,-20.5,0.8333333333333334,219.5,0.9090909090909091,219.5,0.8333333333333334,22.0,,^,,11.0,6.0,20.0,15.0,5.0,2.0,5.0,3.0,3.0,1.0,71.4,66.7,78.0,50,0,1,6.0,51.0,0.0,20181027022237.0,11086^21077,20.0,0.005
78,,,,3.0,20.5,0.9090909090909091,-20.5,0.8333333333333334,219.5,0.8695652173913043,219.5,0.8695652173913043,22.0,,^,,11.0,6.0,20.0,15.0,5.0,2.0,5.0,3.0,3.0,1.0,71.4,66.7,78.0,50,0,1,6.0,47.0,0.0,20181027022241.0,11086^21077,20.0,0.005
79,44.0,5.0,,3.0,20.5,0.9090909090909091,-20.5,0.8333333333333334,220.5,0.8333333333333334,220.5,0.9090909090909091,22.0,,,,11.0,6.0,20.0,15.0,5.0,2.0,5.0,2.0,3.0,1.0,71.4,66.7,78.0,50,0,1,6.0,55.0,0.0,20181027022243.0,21081.0,20.0,0.005
80,44.0,5.0,,3.0,20.5,0.9090909090909091,-20.5,0.8333333333333334,220.5,0.8333333333333334,220.5,0.9090909090909091,22.0,,,,11.0,6.0,20.0,15.0,5.0,2.0,5.0,2.0,3.0,1.0,71.4,66.7,78.0,50,0,1,6.0,55.0,0.0,20181027022246.0,21081.0,20.0,0.005
81,44.0,5.0,,3.0,20.5,0.9090909090909091,-20.5,0.8333333333333334,220.5,0.8333333333333334,220.5,0.9090909090909091,22.0,,,,11.0,6.0,20.0,15.0,5.0,2.0,5.0,2.0,3.0,1.0,71.4,66.7,78.0,50,0,1,6.0,55.0,0.0,20181027022247.0,21081.0,20.0,0.005
82,44.0,5.0,,3.0,20.5,0.9090909090909091,-20.5,0.8333333333333334,219.5,0.8695652173913043,219.5,0.8695652173913043,20.0,,,,11.0,6.0,20.0,15.0,5.0,2.0,5.0,2.0,3.0,1.0,71.4,66.7,79.0,50,0,1,6.0,55.0,0.0,20181027022331.0,21081.0,20.0,0.005
83,44.0,5.0,,3.0,20.5,0.9090909090909091,-20.5,0.8333333333333334,219.5,0.8695652173913043,219.5,0.8695652173913043,20.0,,,,11.0,6.0,20.0,15.0,5.0,2.0,5.0,2.0,3.0,1.0,71.4,66.7,79.0,50,0,1,6.0,55.0,0.0,20181027022352.0,21081.0,20.0,0.005
